slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0005_479.858824.png,#a9ebc4,1,73.698485,2.429620,0.097185,0.040000
z_0005_479.858824.png,#aeeff2,2,364.676190,12.022292,0.480892,0.040000
z_0005_479.858824.png,#b54136,1,42.627417,1.405299,0.056212,0.040000
z_0005_479.858824.png,#b5748e,1,96.769553,3.190205,0.127608,0.040000
z_0005_479.858824.png,#b57a36,6,624.842712,20.599210,0.823968,0.040000
z_0005_479.858824.png,#cacc5e,2,225.438600,7.432042,0.297282,0.040000
z_0005_479.858824.png,#cc1f00,2,177.095454,5.838312,0.233532,0.040000
z_0005_479.858824.png,#f06e8a,1,107.053824,3.529247,0.141170,0.040000
z_0006_480.823529.png,#157d0b,1,97.012193,3.198204,0.127928,0.040000
z_0006_480.823529.png,#74b59b,1,82.083261,2.706042,0.108242,0.040000
z_0006_480.823529.png,#8f82c4,3,712.198052,23.479057,0.939162,0.040000
z_0006_480.823529.png,#96d4ba,6,538.215295,17.743361,0.709734,0.040000
z_0006_480.823529.png,#a8329d,3,260.936075,8.602288,0.344092,0.040000
z_0006_480.823529.png,#a9ebc4,1,64.526912,2.127261,0.085090,0.040000
z_0006_480.823529.png,#aeeff2,2,371.989899,12.263403,0.490536,0.040000
z_0006_480.823529.png,#b54136,1,51.698485,1.704346,0.068174,0.040000
z_0006_480.823529.png,#b5748e,1,100.426407,3.310761,0.132430,0.040000
z_0006_480.823529.png,#b57a36,7,592.801082,19.542893,0.781716,0.040000
z_0006_480.823529.png,#cacc5e,1,265.095454,8.739411,0.349576,0.040000
z_0006_480.823529.png,#cc1f00,2,171.195959,5.643823,0.225753,0.040000
z_0006_480.823529.png,#f06e8a,1,111.053824,3.661115,0.146445,0.040000
z_0007_481.788235.png,#157d0b,2,108.669048,3.582496,0.143300,0.040000
z_0007_481.788235.png,#74b59b,1,84.083261,2.771976,0.110879,0.040000
z_0007_481.788235.png,#8f82c4,3,713.369624,23.517680,0.940707,0.040000
z_0007_481.788235.png,#96d4ba,6,559.529004,18.446011,0.737840,0.040000
z_0007_481.788235.png,#a8329d,4,253.178716,8.346551,0.333862,0.040000
z_0007_481.788235.png,#a9ebc4,1,61.455844,2.026017,0.081041,0.040000
z_0007_481.788235.png,#aeeff2,2,382.575685,12.612385,0.504495,0.040000
z_0007_481.788235.png,#b54136,1,56.526912,1.863525,0.074541,0.040000
z_0007_481.788235.png,#b5748e,1,105.254834,3.469940,0.138798,0.040000
z_0007_481.788235.png,#b57a36,8,571.144228,18.828931,0.753157,0.040000
z_0007_481.788235.png,#cacc5e,1,276.994949,9.131702,0.365268,0.040000
z_0007_481.788235.png,#cc1f00,2,170.024387,5.605200,0.224208,0.040000
z_0007_481.788235.png,#f06e8a,1,118.225397,3.897541,0.155902,0.040000
z_0008_482.752941.png,#157d0b,1,118.225397,3.897541,0.155902,0.040000
z_0008_482.752941.png,#74b59b,1,84.669048,2.791287,0.111651,0.040000
z_0008_482.752941.png,#8f82c4,3,718.641702,23.691485,0.947659,0.040000
z_0008_482.752941.png,#96d4ba,6,573.428499,18.904236,0.756169,0.040000
z_0008_482.752941.png,#a8329d,4,276.492424,9.115135,0.364605,0.040000
z_0008_482.752941.png,#a9ebc4,1,57.455844,1.894149,0.075766,0.040000
z_0008_482.752941.png,#aeeff2,2,389.646753,12.845497,0.513820,0.040000
z_0008_482.752941.png,#b54136,1,62.526912,2.061327,0.082453,0.040000
z_0008_482.752941.png,#b5748e,1,109.740115,3.617806,0.144712,0.040000
z_0008_482.752941.png,#b57a36,6,533.102597,17.574811,0.702992,0.040000
z_0008_482.752941.png,#cacc5e,2,297.580736,9.810354,0.392414,0.040000
z_0008_482.752941.png,#cc1f00,2,167.781746,5.531266,0.221251,0.040000
z_0008_482.752941.png,#f06e8a,2,137.296465,4.526257,0.181050,0.040000
z_0009_483.717647.png,#157d0b,1,114.811183,3.784984,0.151399,0.040000
z_0009_483.717647.png,#74b59b,1,85.840620,2.829911,0.113196,0.040000
z_0009_483.717647.png,#8f82c4,3,728.641702,24.021155,0.960846,0.040000
z_0009_483.717647.png,#96d4ba,6,579.470129,19.103411,0.764136,0.040000
z_0009_483.717647.png,#a8329d,4,280.149278,9.235690,0.369428,0.040000
z_0009_483.717647.png,#a9ebc4,1,43.798990,1.443923,0.057757,0.040000
z_0009_483.717647.png,#aeeff2,4,429.788889,14.168864,0.566755,0.040000
z_0009_483.717647.png,#b54136,1,64.870058,2.138573,0.085543,0.040000
z_0009_483.717647.png,#b5748e,1,112.083261,3.695053,0.147802,0.040000
z_0009_483.717647.png,#b57a36,6,539.730014,17.793297,0.711732,0.040000
z_0009_483.717647.png,#cacc5e,2,330.308658,10.889296,0.435572,0.040000
z_0009_483.717647.png,#cc1f00,2,165.195959,5.446021,0.217841,0.040000
z_0009_483.717647.png,#f06e8a,2,184.509668,6.082736,0.243309,0.040000
z_0010_484.682353.png,#157d0b,1,107.396970,3.540559,0.141622,0.040000
z_0010_484.682353.png,#74b59b,1,85.840620,2.829911,0.113196,0.040000
z_0010_484.682353.png,#8f82c4,3,739.269119,24.371509,0.974860,0.040000
z_0010_484.682353.png,#96d4ba,6,577.671140,19.044104,0.761764,0.040000
z_0010_484.682353.png,#a8329d,4,278.835570,9.192381,0.367695,0.040000
z_0010_484.682353.png,#a9ebc4,2,33.798990,1.114252,0.044570,0.040000
z_0010_484.682353.png,#aeeff2,2,415.931024,13.712012,0.548480,0.040000
z_0010_484.682353.png,#b54136,1,70.526912,2.325063,0.093003,0.040000
z_0010_484.682353.png,#b5748e,1,114.325902,3.768986,0.150759,0.040000
z_0010_484.682353.png,#b57a36,6,540.173665,17.807923,0.712317,0.040000
z_0010_484.682353.png,#cacc5e,2,347.137085,11.444080,0.457763,0.040000
z_0010_484.682353.png,#cc1f00,2,160.367532,5.286842,0.211474,0.040000
z_0010_484.682353.png,#f06e8a,2,208.894444,6.886630,0.275465,0.040000
z_0011_485.647059.png,#157d0b,1,105.154329,3.466626,0.138665,0.040000
z_0011_485.647059.png,#74b59b,1,89.254834,2.942467,0.117699,0.040000
z_0011_485.647059.png,#8f82c4,3,719.955411,23.734794,0.949392,0.040000
z_0011_485.647059.png,#96d4ba,6,578.055916,19.056788,0.762272,0.040000
z_0011_485.647059.png,#a8329d,4,277.563492,9.150445,0.366018,0.040000
z_0011_485.647059.png,#a9ebc4,1,26.727922,0.881140,0.035246,0.040000
z_0011_485.647059.png,#aeeff2,2,396.859956,13.083295,0.523332,0.040000
z_0011_485.647059.png,#b54136,1,74.526912,2.456931,0.098277,0.040000
z_0011_485.647059.png,#b5748e,2,115.396970,3.804296,0.152172,0.040000
z_0011_485.647059.png,#b57a36,6,555.972655,18.328769,0.733151,0.040000
z_0011_485.647059.png,#cacc5e,2,400.592929,13.206360,0.528254,0.040000
z_0011_485.647059.png,#cc1f00,2,156.811183,5.169599,0.206784,0.040000
z_0011_485.647059.png,#f06e8a,2,226.409163,7.464038,0.298562,0.040000
z_0012_486.611765.png,#157d0b,1,105.982756,3.493937,0.139757,0.040000
z_0012_486.611765.png,#74b59b,1,88.083261,2.903844,0.116154,0.040000
z_0012_486.611765.png,#8f82c4,3,725.026479,23.901972,0.956079,0.040000
z_0012_486.611765.png,#96d4ba,6,583.126984,19.223966,0.768959,0.040000
z_0012_486.611765.png,#a8329d,3,173.823376,5.730441,0.229218,0.040000
z_0012_486.611765.png,#a9ebc4,1,25.899495,0.853830,0.034153,0.040000
z_0012_486.611765.png,#aeeff2,3,420.759451,13.871191,0.554848,0.040000
z_0012_486.611765.png,#b54136,1,77.112698,2.542177,0.101687,0.040000
z_0012_486.611765.png,#b5748e,2,98.083261,3.233514,0.129341,0.040000
z_0012_486.611765.png,#b57a36,6,552.315801,18.208213,0.728329,0.040000
z_0012_486.611765.png,#cacc5e,5,403.764502,13.310918,0.532437,0.040000
z_0012_486.611765.png,#cc1f00,2,155.639610,5.130976,0.205239,0.040000
z_0012_486.611765.png,#f06e8a,2,239.722871,7.902952,0.316118,0.040000
z_0013_487.576471.png,#157d0b,1,108.568542,3.579183,0.143167,0.040000
z_0013_487.576471.png,#74b59b,1,89.012193,2.934468,0.117379,0.040000
z_0013_487.576471.png,#8f82c4,3,719.511760,23.720168,0.948807,0.040000
z_0013_487.576471.png,#96d4ba,7,587.712770,19.375146,0.775006,0.040000
z_0013_487.576471.png,#a8329d,3,174.166522,5.741753,0.229670,0.040000
z_0013_487.576471.png,#a9ebc4,1,27.313708,0.900452,0.036018,0.040000
z_0013_487.576471.png,#aeeff2,3,427.788889,14.102930,0.564117,0.040000
z_0013_487.576471.png,#b54136,2,105.840620,3.489251,0.139570,0.040000
z_0013_487.576471.png,#b5748e,2,94.426407,3.112958,0.124518,0.040000
z_0013_487.576471.png,#b57a36,7,571.286363,18.833616,0.753345,0.040000
z_0013_487.576471.png,#cacc5e,3,329.137085,10.850673,0.434027,0.040000
z_0013_487.576471.png,#cc1f00,2,155.639610,5.130976,0.205239,0.040000
z_0013_487.576471.png,#f06e8a,2,251.865007,8.303242,0.332130,0.040000
z_0014_488.541176.png,#157d0b,1,107.396970,3.540559,0.141622,0.040000
z_0014_488.541176.png,#74b59b,1,91.254834,3.008401,0.120336,0.040000
z_0014_488.541176.png,#8f82c4,3,721.269119,23.778103,0.951124,0.040000
z_0014_488.541176.png,#96d4ba,7,546.014285,18.000471,0.720019,0.040000
z_0014_488.541176.png,#a8329d,3,169.338095,5.582575,0.223303,0.040000
z_0014_488.541176.png,#a9ebc4,1,27.313708,0.900452,0.036018,0.040000
z_0014_488.541176.png,#aeeff2,2,442.516811,14.588466,0.583539,0.040000
z_0014_488.541176.png,#b54136,2,127.254834,4.195214,0.167809,0.040000
z_0014_488.541176.png,#b5748e,2,90.426407,2.981090,0.119244,0.040000
z_0014_488.541176.png,#b57a36,6,578.114790,19.058729,0.762349,0.040000
z_0014_488.541176.png,#cacc5e,4,290.551299,9.578614,0.383145,0.040000
z_0014_488.541176.png,#cc1f00,2,148.811183,4.905863,0.196235,0.040000
z_0014_488.541176.png,#f06e8a,2,270.007143,8.901334,0.356053,0.040000
z_0015_489.505882.png,#157d0b,2,111.154329,3.664428,0.146577,0.040000
z_0015_489.505882.png,#74b59b,1,90.426407,2.981090,0.119244,0.040000
z_0015_489.505882.png,#8f82c4,3,713.854906,23.533678,0.941347,0.040000
z_0015_489.505882.png,#96d4ba,7,539.386868,17.781985,0.711279,0.040000
z_0015_489.505882.png,#a8329d,3,170.024387,5.605200,0.224208,0.040000
z_0015_489.505882.png,#a9ebc4,1,27.313708,0.900452,0.036018,0.040000
z_0015_489.505882.png,#aeeff2,2,441.002092,14.538531,0.581541,0.040000
z_0015_489.505882.png,#b54136,3,174.610173,5.756379,0.230255,0.040000
z_0015_489.505882.png,#b5748e,2,86.769553,2.860535,0.114421,0.040000
z_0015_489.505882.png,#b57a36,6,587.085353,19.354462,0.774178,0.040000
z_0015_489.505882.png,#cacc5e,4,291.279221,9.602612,0.384104,0.040000
z_0015_489.505882.png,#cc1f00,2,144.568542,4.765996,0.190640,0.040000
z_0015_489.505882.png,#f06e8a,3,335.948268,11.075218,0.443009,0.040000
z_0016_490.470588.png,#157d0b,2,105.740115,3.485938,0.139438,0.040000
z_0016_490.470588.png,#74b59b,1,87.012193,2.868534,0.114741,0.040000
z_0016_490.470588.png,#8f82c4,3,719.168614,23.708855,0.948354,0.040000
z_0016_490.470588.png,#96d4ba,8,520.315801,17.153268,0.686131,0.040000
z_0016_490.470588.png,#a8329d,3,166.509668,5.489330,0.219573,0.040000
z_0016_490.470588.png,#a9ebc4,1,28.142136,0.927763,0.037111,0.040000
z_0016_490.470588.png,#aeeff2,2,446.901587,14.733019,0.589321,0.040000
z_0016_490.470588.png,#b54136,4,237.965512,7.845017,0.313801,0.040000
z_0016_490.470588.png,#b5748e,2,88.769553,2.926469,0.117059,0.040000
z_0016_490.470588.png,#b57a36,6,600.256926,19.788690,0.791548,0.040000
z_0016_490.470588.png,#cacc5e,3,279.279221,9.207007,0.368280,0.040000
z_0016_490.470588.png,#cc1f00,2,139.296465,4.592191,0.183688,0.040000
z_0016_490.470588.png,#f06e8a,3,364.918831,12.030291,0.481212,0.040000
z_0017_491.435294.png,#157d0b,2,99.740115,3.288136,0.131525,0.040000
z_0017_491.435294.png,#74b59b,1,88.426407,2.915156,0.116606,0.040000
z_0017_491.435294.png,#8f82c4,3,728.582828,24.019214,0.960769,0.040000
z_0017_491.435294.png,#96d4ba,8,485.002092,15.989080,0.639563,0.040000
z_0017_491.435294.png,#a8329d,3,162.367532,5.352776,0.214111,0.040000
z_0017_491.435294.png,#a9ebc4,1,26.727922,0.881140,0.035246,0.040000
z_0017_491.435294.png,#aeeff2,2,457.386868,15.078688,0.603148,0.040000
z_0017_491.435294.png,#b54136,5,324.634560,10.702238,0.428090,0.040000
z_0017_491.435294.png,#b5748e,2,96.568542,3.183578,0.127343,0.040000
z_0017_491.435294.png,#b57a36,6,609.913780,20.107048,0.804282,0.040000
z_0017_491.435294.png,#cacc5e,5,347.563492,11.458137,0.458325,0.040000
z_0017_491.435294.png,#cc1f00,2,130.811183,4.312457,0.172498,0.040000
z_0017_491.435294.png,#f06e8a,2,416.859956,13.742636,0.549705,0.040000
z_0018_492.400000.png,#157d0b,2,100.568542,3.315446,0.132618,0.040000
z_0018_492.400000.png,#74b59b,1,87.840620,2.895845,0.115834,0.040000
z_0018_492.400000.png,#8f82c4,3,726.582828,23.953280,0.958131,0.040000
z_0018_492.400000.png,#96d4ba,8,488.416306,16.101636,0.644065,0.040000
z_0018_492.400000.png,#a8329d,3,162.367532,5.352776,0.214111,0.040000
z_0018_492.400000.png,#a9ebc4,1,26.727922,0.881140,0.035246,0.040000
z_0018_492.400000.png,#aeeff2,2,457.286363,15.075375,0.603015,0.040000
z_0018_492.400000.png,#b54136,5,327.462987,10.795483,0.431819,0.040000
z_0018_492.400000.png,#b5748e,2,96.325902,3.175579,0.127023,0.040000
z_0018_492.400000.png,#b57a36,6,614.399062,20.254914,0.810197,0.040000
z_0018_492.400000.png,#cacc5e,5,348.391919,11.485448,0.459418,0.040000
z_0018_492.400000.png,#cc1f00,2,130.811183,4.312457,0.172498,0.040000
z_0018_492.400000.png,#f06e8a,2,416.274170,13.723324,0.548933,0.040000
z_0019_493.364706.png,#157d0b,3,113.882251,3.754360,0.150174,0.040000
z_0019_493.364706.png,#74b59b,1,86.426407,2.849222,0.113969,0.040000
z_0019_493.364706.png,#8f82c4,4,695.612265,22.932272,0.917291,0.040000
z_0019_493.364706.png,#96d4ba,7,459.688384,15.154562,0.606182,0.040000
z_0019_493.364706.png,#a8329d,3,158.953319,5.240219,0.209609,0.040000
z_0019_493.364706.png,#a9ebc4,1,37.798990,1.246121,0.049845,0.040000
z_0019_493.364706.png,#aeeff2,5,441.303607,14.548471,0.581939,0.040000
z_0019_493.364706.png,#b54136,5,375.989899,12.395271,0.495811,0.040000
z_0019_493.364706.png,#b5748e,2,89.740115,2.958465,0.118339,0.040000
z_0019_493.364706.png,#b57a36,7,671.511760,22.137750,0.885510,0.040000
z_0019_493.364706.png,#cacc5e,4,412.274170,13.591456,0.543658,0.040000
z_0019_493.364706.png,#cc1f00,2,117.154329,3.862231,0.154489,0.040000
z_0019_493.364706.png,#f06e8a,2,449.587878,14.821578,0.592863,0.040000
z_0020_494.329412.png,#157d0b,2,130.024387,4.286518,0.171461,0.040000
z_0020_494.329412.png,#74b59b,1,83.012193,2.736666,0.109467,0.040000
z_0020_494.329412.png,#8f82c4,6,642.884343,21.193989,0.847760,0.040000
z_0020_494.329412.png,#96d4ba,8,494.700577,16.308810,0.652352,0.040000
z_0020_494.329412.png,#a8329d,3,156.468037,5.158287,0.206331,0.040000
z_0020_494.329412.png,#a9ebc4,1,40.627417,1.339365,0.053575,0.040000
z_0020_494.329412.png,#aeeff2,6,368.433550,12.146161,0.485846,0.040000
z_0020_494.329412.png,#b54136,5,391.504617,12.906746,0.516270,0.040000
z_0020_494.329412.png,#b5748e,2,84.568542,2.787974,0.111519,0.040000
z_0020_494.329412.png,#b57a36,7,699.796031,23.070199,0.922808,0.040000
z_0020_494.329412.png,#cacc5e,4,412.031529,13.583457,0.543338,0.040000
z_0020_494.329412.png,#cc1f00,2,110.325902,3.637118,0.145485,0.040000
z_0020_494.329412.png,#f06e8a,2,464.658946,15.318427,0.612737,0.040000
z_0021_495.294118.png,#157d0b,2,130.024387,4.286518,0.171461,0.040000
z_0021_495.294118.png,#74b59b,1,83.012193,2.736666,0.109467,0.040000
z_0021_495.294118.png,#8f82c4,5,634.399062,20.914255,0.836570,0.040000
z_0021_495.294118.png,#96d4ba,8,494.700577,16.308810,0.652352,0.040000
z_0021_495.294118.png,#a8329d,3,156.468037,5.158287,0.206331,0.040000
z_0021_495.294118.png,#a9ebc4,1,40.627417,1.339365,0.053575,0.040000
z_0021_495.294118.png,#aeeff2,6,365.605122,12.052916,0.482117,0.040000
z_0021_495.294118.png,#b54136,5,392.918831,12.953368,0.518135,0.040000
z_0021_495.294118.png,#b5748e,2,85.154329,2.807286,0.112291,0.040000
z_0021_495.294118.png,#b57a36,7,698.381818,23.023576,0.920943,0.040000
z_0021_495.294118.png,#cacc5e,4,412.617316,13.602769,0.544111,0.040000
z_0021_495.294118.png,#cc1f00,2,110.325902,3.637118,0.145485,0.040000
z_0021_495.294118.png,#f06e8a,2,464.658946,15.318427,0.612737,0.040000
z_0022_496.258824.png,#157d0b,1,87.012193,2.868534,0.114741,0.040000
z_0022_496.258824.png,#74b59b,1,79.597980,2.624109,0.104964,0.040000
z_0022_496.258824.png,#8f82c4,5,515.144228,16.982777,0.679311,0.040000
z_0022_496.258824.png,#96d4ba,9,627.269119,20.679202,0.827168,0.040000
z_0022_496.258824.png,#a8329d,4,254.107648,8.377175,0.335087,0.040000
z_0022_496.258824.png,#a9ebc4,1,40.627417,1.339365,0.053575,0.040000
z_0022_496.258824.png,#aeeff2,5,268.693434,8.858025,0.354321,0.040000
z_0022_496.258824.png,#b54136,5,450.274170,14.844203,0.593768,0.040000
z_0022_496.258824.png,#b5748e,3,142.710678,4.704748,0.188190,0.040000
z_0022_496.258824.png,#b57a36,8,692.440692,22.827715,0.913109,0.040000
z_0022_496.258824.png,#cacc5e,5,356.776695,11.761869,0.470475,0.040000
z_0022_496.258824.png,#cc1f00,2,102.083261,3.365382,0.134615,0.040000
z_0022_496.258824.png,#f06e8a,3,278.450793,9.179696,0.367188,0.040000
z_0023_497.223529.png,#157d0b,1,87.012193,2.868534,0.114741,0.040000
z_0023_497.223529.png,#74b59b,1,80.183766,2.643421,0.105737,0.040000
z_0023_497.223529.png,#8f82c4,5,513.730014,16.936154,0.677446,0.040000
z_0023_497.223529.png,#96d4ba,9,626.440692,20.651891,0.826076,0.040000
z_0023_497.223529.png,#a8329d,4,254.107648,8.377175,0.335087,0.040000
z_0023_497.223529.png,#a9ebc4,1,40.627417,1.339365,0.053575,0.040000
z_0023_497.223529.png,#aeeff2,5,269.279221,8.877337,0.355093,0.040000
z_0023_497.223529.png,#b54136,5,449.102597,14.805580,0.592223,0.040000
z_0023_497.223529.png,#b5748e,3,143.539105,4.732058,0.189282,0.040000
z_0023_497.223529.png,#b57a36,8,690.783838,22.773094,0.910924,0.040000
z_0023_497.223529.png,#cacc5e,5,362.190909,11.940360,0.477614,0.040000
z_0023_497.223529.png,#cc1f00,2,102.669048,3.384694,0.135388,0.040000
z_0023_497.223529.png,#f06e8a,3,278.450793,9.179696,0.367188,0.040000
z_0024_498.188235.png,#157d0b,1,92.083261,3.035712,0.121428,0.040000
z_0024_498.188235.png,#74b59b,1,77.597980,2.558175,0.102327,0.040000
z_0024_498.188235.png,#8f82c4,5,481.345238,15.868524,0.634741,0.040000
z_0024_498.188235.png,#96d4ba,8,669.553391,22.073189,0.882928,0.040000
z_0024_498.188235.png,#a8329d,4,245.865007,8.105440,0.324218,0.040000
z_0024_498.188235.png,#a9ebc4,1,33.313708,1.098254,0.043930,0.040000
z_0024_498.188235.png,#aeeff2,5,248.208153,8.182686,0.327307,0.040000
z_0024_498.188235.png,#b54136,5,464.274170,15.305742,0.612230,0.040000
z_0024_498.188235.png,#b5748e,4,174.509668,5.753066,0.230123,0.040000
z_0024_498.188235.png,#b57a36,9,640.641702,21.120056,0.844802,0.040000
z_0024_498.188235.png,#cacc5e,3,376.877200,12.424523,0.496981,0.040000
z_0024_498.188235.png,#cc1f00,2,102.325902,3.373381,0.134935,0.040000
z_0024_498.188235.png,#f06e8a,4,236.066017,7.782396,0.311296,0.040000
z_0025_499.152941.png,#157d0b,1,96.669048,3.186892,0.127476,0.040000
z_0025_499.152941.png,#74b59b,1,75.597980,2.492241,0.099690,0.040000
z_0025_499.152941.png,#8f82c4,5,452.274170,14.910137,0.596405,0.040000
z_0025_499.152941.png,#96d4ba,8,641.411255,21.145426,0.845817,0.040000
z_0025_499.152941.png,#a8329d,4,242.793939,8.004196,0.320168,0.040000
z_0025_499.152941.png,#a9ebc4,1,35.313708,1.164188,0.046568,0.040000
z_0025_499.152941.png,#aeeff2,4,216.166522,7.126369,0.285055,0.040000
z_0025_499.152941.png,#b54136,5,486.658946,16.043702,0.641748,0.040000
z_0025_499.152941.png,#b5748e,4,160.752309,5.299527,0.211981,0.040000
z_0025_499.152941.png,#b57a36,8,612.943218,20.206919,0.808277,0.040000
z_0025_499.152941.png,#cacc5e,3,389.362482,12.836126,0.513445,0.040000
z_0025_499.152941.png,#cc1f00,2,102.083261,3.365382,0.134615,0.040000
z_0025_499.152941.png,#f06e8a,3,188.367532,6.209919,0.248397,0.040000
z_0026_500.117647.png,#157d0b,1,98.911688,3.260825,0.130433,0.040000
z_0026_500.117647.png,#74b59b,1,72.426407,2.387684,0.095507,0.040000
z_0026_500.117647.png,#8f82c4,5,415.060967,13.683329,0.547333,0.040000
z_0026_500.117647.png,#96d4ba,8,594.884343,19.611572,0.784463,0.040000
z_0026_500.117647.png,#a8329d,4,240.066017,7.914264,0.316571,0.040000
z_0026_500.117647.png,#a9ebc4,2,49.798990,1.641725,0.065669,0.040000
z_0026_500.117647.png,#aeeff2,4,202.267027,6.668144,0.266726,0.040000
z_0026_500.117647.png,#b54136,4,502.416306,16.563175,0.662527,0.040000
z_0026_500.117647.png,#b5748e,4,134.953319,4.449011,0.177960,0.040000
z_0026_500.117647.png,#b57a36,8,614.943218,20.272853,0.810914,0.040000
z_0026_500.117647.png,#cacc5e,3,384.776695,12.684946,0.507398,0.040000
z_0026_500.117647.png,#cc1f00,3,137.882251,4.545569,0.181823,0.040000
z_0026_500.117647.png,#f06e8a,3,182.509668,6.016802,0.240672,0.040000
z_0027_501.082353.png,#157d0b,1,104.325902,3.439315,0.137573,0.040000
z_0027_501.082353.png,#377e94,1,31.556349,1.040319,0.041613,0.040000
z_0027_501.082353.png,#74b59b,1,68.183766,2.247816,0.089913,0.040000
z_0027_501.082353.png,#8f82c4,5,386.433550,12.739568,0.509583,0.040000
z_0027_501.082353.png,#96d4ba,8,617.026479,20.341532,0.813661,0.040000
z_0027_501.082353.png,#a8329d,4,247.279221,8.152062,0.326082,0.040000
z_0027_501.082353.png,#a9ebc4,2,62.041631,2.045328,0.081813,0.040000
z_0027_501.082353.png,#aeeff2,3,189.438600,6.245229,0.249809,0.040000
z_0027_501.082353.png,#b54136,3,496.416306,16.365373,0.654615,0.040000
z_0027_501.082353.png,#b5748e,4,133.882251,4.413701,0.176548,0.040000
z_0027_501.082353.png,#b57a36,8,619.771645,20.432032,0.817281,0.040000
