slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0012_360.928105.png,#c8ddc4,4,294.291414,10.386756,0.467404,0.045000
z_0012_360.928105.png,#f5333d,1,143.639610,5.069633,0.228133,0.045000
z_0013_361.921569.png,#03fc5a,2,279.764502,9.874041,0.444332,0.045000
z_0013_361.921569.png,#39a389,2,249.521861,8.806654,0.396299,0.045000
z_0013_361.921569.png,#412c96,1,261.421356,9.226636,0.415199,0.045000
z_0013_361.921569.png,#7115ca,1,25.313708,0.893425,0.040204,0.045000
z_0013_361.921569.png,#85150b,1,89.497475,3.158734,0.142143,0.045000
z_0013_361.921569.png,#b5c5eb,2,274.450793,9.686499,0.435892,0.045000
z_0013_361.921569.png,#ba3f46,1,62.769553,2.215396,0.099693,0.045000
z_0013_361.921569.png,#c8ddc4,4,303.362482,10.706911,0.481811,0.045000
z_0013_361.921569.png,#f5333d,1,137.639610,4.857869,0.218604,0.045000
z_0014_362.915033.png,#03fc5a,2,276.249783,9.749992,0.438750,0.045000
z_0014_362.915033.png,#39a389,2,242.693434,8.565651,0.385454,0.045000
z_0014_362.915033.png,#412c96,1,267.521861,9.441948,0.424888,0.045000
z_0014_362.915033.png,#7115ca,1,27.313708,0.964013,0.043381,0.045000
z_0014_362.915033.png,#85150b,1,88.426407,3.120932,0.140442,0.045000
z_0014_362.915033.png,#b5c5eb,2,270.894444,9.560980,0.430244,0.045000
z_0014_362.915033.png,#ba3f46,1,65.941125,2.327334,0.104730,0.045000
z_0014_362.915033.png,#c8ddc4,4,318.190909,11.230267,0.505362,0.045000
z_0014_362.915033.png,#f5333d,1,133.639610,4.716692,0.212251,0.045000
z_0015_363.908497.png,#03fc5a,2,276.592929,9.762103,0.439295,0.045000
z_0015_363.908497.png,#39a389,2,239.279221,8.445149,0.380032,0.045000
z_0015_363.908497.png,#412c96,1,270.835570,9.558902,0.430151,0.045000
z_0015_363.908497.png,#7115ca,1,25.899495,0.914100,0.041134,0.045000
z_0015_363.908497.png,#85150b,1,85.840620,3.029669,0.136335,0.045000
z_0015_363.908497.png,#b5c5eb,2,271.722871,9.590219,0.431560,0.045000
z_0015_363.908497.png,#ba3f46,1,67.355339,2.377247,0.106976,0.045000
z_0015_363.908497.png,#c8ddc4,4,325.605122,11.491945,0.517138,0.045000
z_0015_363.908497.png,#f5333d,1,128.811183,4.546277,0.204582,0.045000
z_0016_364.901961.png,#03fc5a,2,274.249783,9.679404,0.435573,0.045000
z_0016_364.901961.png,#39a389,2,197.137085,6.957779,0.313100,0.045000
z_0016_364.901961.png,#412c96,1,291.421356,10.285460,0.462846,0.045000
z_0016_364.901961.png,#7115ca,1,25.313708,0.893425,0.040204,0.045000
z_0016_364.901961.png,#85150b,1,83.840620,2.959081,0.133159,0.045000
z_0016_364.901961.png,#b5c5eb,2,273.379726,9.648696,0.434191,0.045000
z_0016_364.901961.png,#ba3f46,1,69.355339,2.447835,0.110153,0.045000
z_0016_364.901961.png,#c8ddc4,4,341.747258,12.061668,0.542775,0.045000
z_0016_364.901961.png,#f5333d,1,122.568542,4.325949,0.194668,0.045000
z_0017_365.895425.png,#03fc5a,2,274.835570,9.700079,0.436504,0.045000
z_0017_365.895425.png,#39a389,3,198.651804,7.011240,0.315506,0.045000
z_0017_365.895425.png,#412c96,1,289.663997,10.223435,0.460055,0.045000
z_0017_365.895425.png,#7115ca,1,25.313708,0.893425,0.040204,0.045000
z_0017_365.895425.png,#85150b,1,84.426407,2.979756,0.134089,0.045000
z_0017_365.895425.png,#b5c5eb,2,273.379726,9.648696,0.434191,0.045000
z_0017_365.895425.png,#ba3f46,1,69.355339,2.447835,0.110153,0.045000
z_0017_365.895425.png,#c8ddc4,4,341.747258,12.061668,0.542775,0.045000
z_0017_365.895425.png,#f5333d,1,122.568542,4.325949,0.194668,0.045000
z_0018_366.888889.png,#03fc5a,2,281.521861,9.936066,0.447123,0.045000
z_0018_366.888889.png,#39a389,2,179.823376,6.346707,0.285602,0.045000
z_0018_366.888889.png,#7115ca,1,24.142136,0.852075,0.038343,0.045000
z_0018_366.888889.png,#85150b,1,84.426407,2.979756,0.134089,0.045000
z_0018_366.888889.png,#b5c5eb,2,292.693434,10.330357,0.464866,0.045000
z_0018_366.888889.png,#ba3f46,1,72.183766,2.547662,0.114645,0.045000
z_0018_366.888889.png,#c8ddc4,4,369.989899,13.058467,0.587631,0.045000
z_0018_366.888889.png,#f5333d,1,98.669048,3.482437,0.156710,0.045000
z_0019_367.882353.png,#03fc5a,2,299.421356,10.567813,0.475552,0.045000
z_0019_367.882353.png,#39a389,2,178.994949,6.317469,0.284286,0.045000
z_0019_367.882353.png,#7115ca,1,23.313708,0.822837,0.037028,0.045000
z_0019_367.882353.png,#85150b,2,125.639610,4.434339,0.199545,0.045000
z_0019_367.882353.png,#b5c5eb,2,290.793939,10.263316,0.461849,0.045000
z_0019_367.882353.png,#ba3f46,1,78.083261,2.755880,0.124015,0.045000
z_0019_367.882353.png,#c8ddc4,4,383.747258,13.544021,0.609481,0.045000
z_0019_367.882353.png,#f5333d,1,95.840620,3.382610,0.152217,0.045000
z_0020_368.875817.png,#03fc5a,2,304.835570,10.758902,0.484151,0.045000
z_0020_368.875817.png,#39a389,3,214.208153,7.560288,0.340213,0.045000
z_0020_368.875817.png,#7115ca,1,22.485281,0.793598,0.035712,0.045000
z_0020_368.875817.png,#85150b,2,158.367532,5.589442,0.251525,0.045000
z_0020_368.875817.png,#b5c5eb,2,295.521861,10.430183,0.469358,0.045000
z_0020_368.875817.png,#ba3f46,1,77.012193,2.718077,0.122313,0.045000
z_0020_368.875817.png,#c8ddc4,5,713.653896,25.187785,1.133450,0.045000
z_0020_368.875817.png,#f5333d,1,95.254834,3.361935,0.151287,0.045000
z_0021_369.869281.png,#03fc5a,2,304.835570,10.758902,0.484151,0.045000
z_0021_369.869281.png,#39a389,3,228.350288,8.059422,0.362674,0.045000
z_0021_369.869281.png,#7115ca,1,22.485281,0.793598,0.035712,0.045000
z_0021_369.869281.png,#85150b,2,181.681241,6.412279,0.288553,0.045000
z_0021_369.869281.png,#b5c5eb,3,315.421356,11.132518,0.500963,0.045000
z_0021_369.869281.png,#ba3f46,1,79.254834,2.797229,0.125875,0.045000
z_0021_369.869281.png,#c8ddc4,5,464.031529,16.377583,0.736991,0.045000
z_0021_369.869281.png,#f5333d,1,90.183766,3.182956,0.143233,0.045000
z_0022_370.862745.png,#03fc5a,2,306.492424,10.817380,0.486782,0.045000
z_0022_370.862745.png,#39a389,3,238.592929,8.420927,0.378942,0.045000
z_0022_370.862745.png,#7115ca,1,25.313708,0.893425,0.040204,0.045000
z_0022_370.862745.png,#85150b,2,203.823376,7.193766,0.323719,0.045000
z_0022_370.862745.png,#b5c5eb,2,320.735065,11.320061,0.509403,0.045000
z_0022_370.862745.png,#ba3f46,1,81.597980,2.879929,0.129597,0.045000
z_0022_370.862745.png,#c8ddc4,6,723.754401,25.544273,1.149492,0.045000
z_0022_370.862745.png,#f5333d,1,87.840620,3.100257,0.139512,0.045000
z_0023_371.856209.png,#03fc5a,2,311.320851,10.987795,0.494451,0.045000
z_0023_371.856209.png,#39a389,3,253.421356,8.944283,0.402493,0.045000
z_0023_371.856209.png,#7115ca,1,26.485281,0.934775,0.042065,0.045000
z_0023_371.856209.png,#85150b,2,212.308658,7.493247,0.337196,0.045000
z_0023_371.856209.png,#b5c5eb,2,321.320851,11.340736,0.510333,0.045000
z_0023_371.856209.png,#ba3f46,1,82.426407,2.909167,0.130913,0.045000
z_0023_371.856209.png,#c8ddc4,5,730.198052,25.771696,1.159726,0.045000
z_0023_371.856209.png,#f5333d,1,86.183766,3.041780,0.136880,0.045000
z_0024_372.849673.png,#03fc5a,2,316.977705,11.187448,0.503435,0.045000
z_0024_372.849673.png,#39a389,3,272.249783,9.608816,0.432397,0.045000
z_0024_372.849673.png,#7115ca,1,28.970563,1.022490,0.046012,0.045000
z_0024_372.849673.png,#85150b,2,231.036580,8.154232,0.366940,0.045000
z_0024_372.849673.png,#b5c5eb,2,318.735065,11.249473,0.506226,0.045000
z_0024_372.849673.png,#ba3f46,1,87.497475,3.088146,0.138967,0.045000
z_0024_372.849673.png,#c8ddc4,5,739.854906,26.112526,1.175064,0.045000
z_0024_372.849673.png,#f5333d,1,81.597980,2.879929,0.129597,0.045000
z_0025_373.843137.png,#03fc5a,2,337.220346,11.901895,0.535585,0.045000
z_0025_373.843137.png,#39a389,3,286.835570,10.123608,0.455562,0.045000
z_0025_373.843137.png,#7115ca,1,29.313708,1.034601,0.046557,0.045000
z_0025_373.843137.png,#85150b,2,246.208153,8.689700,0.391036,0.045000
z_0025_373.843137.png,#b5c5eb,2,315.421356,11.132518,0.500963,0.045000
z_0025_373.843137.png,#ba3f46,1,89.840620,3.170845,0.142688,0.045000
z_0025_373.843137.png,#c8ddc4,5,762.482323,26.911141,1.211001,0.045000
z_0025_373.843137.png,#f5333d,1,81.012193,2.859254,0.128666,0.045000
z_0026_374.836601.png,#03fc5a,2,345.119841,12.180700,0.548132,0.045000
z_0026_374.836601.png,#39a389,3,289.421356,10.214871,0.459669,0.045000
z_0026_374.836601.png,#7115ca,1,29.313708,1.034601,0.046557,0.045000
z_0026_374.836601.png,#85150b,2,274.592929,9.691515,0.436118,0.045000
z_0026_374.836601.png,#b5c5eb,2,310.249783,10.949992,0.492750,0.045000
z_0026_374.836601.png,#ba3f46,1,90.083261,3.179409,0.143073,0.045000
z_0026_374.836601.png,#c8ddc4,4,760.198052,26.830519,1.207373,0.045000
z_0026_374.836601.png,#f5333d,1,77.355339,2.730188,0.122858,0.045000
z_0027_375.830065.png,#03fc5a,2,367.948268,12.986409,0.584388,0.045000
z_0027_375.830065.png,#39a389,3,293.663997,10.364612,0.466408,0.045000
z_0027_375.830065.png,#7115ca,1,30.727922,1.084515,0.048803,0.045000
z_0027_375.830065.png,#85150b,2,283.279221,9.998090,0.449914,0.045000
z_0027_375.830065.png,#b5c5eb,2,305.421356,10.779577,0.485081,0.045000
z_0027_375.830065.png,#ba3f46,1,94.083261,3.320586,0.149426,0.045000
z_0027_375.830065.png,#c8ddc4,4,745.712770,26.319274,1.184367,0.045000
z_0027_375.830065.png,#f5333d,1,72.526912,2.559773,0.115190,0.045000
z_0028_376.823529.png,#03fc5a,2,377.362482,13.318676,0.599340,0.045000
z_0028_376.823529.png,#39a389,3,296.249783,10.455875,0.470514,0.045000
z_0028_376.823529.png,#7115ca,1,30.970563,1.093079,0.049189,0.045000
z_0028_376.823529.png,#85150b,2,305.320851,10.776030,0.484921,0.045000
z_0028_376.823529.png,#b5c5eb,2,305.078210,10.767466,0.484536,0.045000
z_0028_376.823529.png,#ba3f46,1,94.911688,3.349824,0.150742,0.045000
z_0028_376.823529.png,#c8ddc4,5,726.298557,25.634067,1.153533,0.045000
z_0028_376.823529.png,#f5333d,1,70.769553,2.497749,0.112399,0.045000
z_0029_377.816993.png,#03fc5a,2,381.806133,13.475511,0.606398,0.045000
z_0029_377.816993.png,#39a389,3,300.007143,10.588487,0.476482,0.045000
z_0029_377.816993.png,#412c96,2,223.379726,7.883990,0.354780,0.045000
z_0029_377.816993.png,#7115ca,1,31.556349,1.113754,0.050119,0.045000
z_0029_377.816993.png,#85150b,2,317.906638,11.220234,0.504911,0.045000
z_0029_377.816993.png,#b5c5eb,2,300.249783,10.597051,0.476867,0.045000
z_0029_377.816993.png,#ba3f46,1,97.497475,3.441087,0.154849,0.045000
z_0029_377.816993.png,#c8ddc4,5,678.114790,23.933463,1.077006,0.045000
z_0029_377.816993.png,#f5333d,1,67.941125,2.397922,0.107906,0.045000
z_0030_378.810458.png,#03fc5a,2,389.119841,13.733641,0.618014,0.045000
z_0030_378.810458.png,#39a389,3,308.007143,10.870840,0.489188,0.045000
z_0030_378.810458.png,#412c96,2,195.681241,6.906397,0.310788,0.045000
z_0030_378.810458.png,#7115ca,1,30.970563,1.093079,0.049189,0.045000
z_0030_378.810458.png,#85150b,2,330.735065,11.673002,0.525285,0.045000
z_0030_378.810458.png,#b5c5eb,2,297.663997,10.505788,0.472760,0.045000
z_0030_378.810458.png,#ba3f46,1,100.325902,3.540914,0.159341,0.045000
z_0030_378.810458.png,#c8ddc4,4,661.185858,23.335971,1.050119,0.045000
z_0030_378.810458.png,#f5333d,1,65.355339,2.306659,0.103800,0.045000
z_0031_379.803922.png,#03fc5a,2,393.806133,13.899040,0.625457,0.045000
z_0031_379.803922.png,#39a389,3,313.563492,11.066947,0.498013,0.045000
z_0031_379.803922.png,#412c96,2,176.024387,6.212625,0.279568,0.045000
z_0031_379.803922.png,#7115ca,1,32.384776,1.142992,0.051435,0.045000
z_0031_379.803922.png,#85150b,2,336.391919,11.872656,0.534270,0.045000
z_0031_379.803922.png,#b5c5eb,2,291.178716,10.276896,0.462460,0.045000
z_0031_379.803922.png,#ba3f46,1,102.911688,3.632177,0.163448,0.045000
z_0031_379.803922.png,#c8ddc4,4,661.529004,23.348082,1.050664,0.045000
z_0031_379.803922.png,#f5333d,1,65.355339,2.306659,0.103800,0.045000
z_0032_380.797386.png,#03fc5a,2,404.391919,14.272656,0.642270,0.045000
z_0032_380.797386.png,#39a389,3,323.220346,11.407777,0.513350,0.045000
z_0032_380.797386.png,#412c96,2,146.811183,5.181571,0.233171,0.045000
z_0032_380.797386.png,#7115ca,1,33.798990,1.192906,0.053681,0.045000
z_0032_380.797386.png,#85150b,2,346.735065,12.237708,0.550697,0.045000
z_0032_380.797386.png,#b5c5eb,2,286.007143,10.094370,0.454247,0.045000
z_0032_380.797386.png,#ba3f46,1,108.568542,3.831831,0.172432,0.045000
z_0032_380.797386.png,#c8ddc4,4,665.671140,23.494276,1.057242,0.045000
z_0032_380.797386.png,#f5333d,1,63.112698,2.227507,0.100238,0.045000
z_0033_381.790850.png,#03fc5a,2,418.048773,14.754663,0.663960,0.045000
z_0033_381.790850.png,#39a389,3,335.462987,11.839870,0.532794,0.045000
z_0033_381.790850.png,#412c96,1,125.740115,4.437886,0.199705,0.045000
z_0033_381.790850.png,#7115ca,1,32.970563,1.163667,0.052365,0.045000
z_0033_381.790850.png,#85150b,3,352.735065,12.449473,0.560226,0.045000
z_0033_381.790850.png,#b5c5eb,2,281.521861,9.936066,0.447123,0.045000
z_0033_381.790850.png,#ba3f46,1,109.396970,3.861070,0.173748,0.045000
z_0033_381.790850.png,#c8ddc4,4,655.872150,23.148429,1.041679,0.045000
z_0033_381.790850.png,#f5333d,1,61.112698,2.156919,0.097061,0.045000
z_0034_382.784314.png,#03fc5a,2,419.119841,14.792465,0.665661,0.045000
z_0034_382.784314.png,#39a389,4,399.161472,14.088052,0.633962,0.045000
z_0034_382.784314.png,#412c96,1,125.154329,4.417212,0.198775,0.045000
z_0034_382.784314.png,#7115ca,1,32.970563,1.163667,0.052365,0.045000
z_0034_382.784314.png,#85150b,3,348.977705,12.316860,0.554259,0.045000
z_0034_382.784314.png,#b5c5eb,3,279.764502,9.874041,0.444332,0.045000
z_0034_382.784314.png,#ba3f46,1,114.225397,4.031485,0.181417,0.045000
z_0034_382.784314.png,#c8ddc4,7,638.256926,22.526715,1.013702,0.045000
z_0034_382.784314.png,#f5333d,1,61.455844,2.169030,0.097606,0.045000
z_0035_383.777778.png,#03fc5a,3,530.374675,18.719106,0.842360,0.045000
z_0035_383.777778.png,#39a389,4,482.575685,17.032083,0.766444,0.045000
z_0035_383.777778.png,#412c96,1,125.396970,4.425775,0.199160,0.045000
z_0035_383.777778.png,#7115ca,1,34.727922,1.225691,0.055156,0.045000
z_0035_383.777778.png,#85150b,3,360.735065,12.731826,0.572932,0.045000
z_0035_383.777778.png,#b5c5eb,3,232.894444,8.219804,0.369891,0.045000
z_0035_383.777778.png,#ba3f46,1,122.225397,4.313838,0.194123,0.045000
z_0035_383.777778.png,#c8ddc4,8,527.931024,18.632860,0.838479,0.045000
z_0035_383.777778.png,#f5333d,1,57.213203,2.019290,0.090868,0.045000
z_0036_384.771242.png,#03fc5a,3,530.374675,18.719106,0.842360,0.045000
z_0036_384.771242.png,#39a389,4,482.575685,17.032083,0.766444,0.045000
z_0036_384.771242.png,#412c96,1,125.396970,4.425775,0.199160,0.045000
z_0036_384.771242.png,#7115ca,1,34.727922,1.225691,0.055156,0.045000
z_0036_384.771242.png,#85150b,3,360.391919,12.719715,0.572387,0.045000
z_0036_384.771242.png,#b5c5eb,3,232.894444,8.219804,0.369891,0.045000
z_0036_384.771242.png,#ba3f46,1,122.225397,4.313838,0.194123,0.045000
z_0036_384.771242.png,#c8ddc4,8,527.587878,18.620749,0.837934,0.045000
z_0036_384.771242.png,#f5333d,1,57.213203,2.019290,0.090868,0.045000
z_0037_385.764706.png,#03fc5a,3,558.516811,19.712358,0.887056,0.045000
z_0037_385.764706.png,#39a389,4,517.002092,18.247133,0.821121,0.045000
z_0037_385.764706.png,#412c96,1,123.639610,4.363751,0.196369,0.045000
z_0037_385.764706.png,#7115ca,1,39.798990,1.404670,0.063210,0.045000
z_0037_385.764706.png,#85150b,3,395.019336,13.941859,0.627384,0.045000
z_0037_385.764706.png,#b5c5eb,3,224.651804,7.928887,0.356800,0.045000
z_0037_385.764706.png,#ba3f46,1,123.296465,4.351640,0.195824,0.045000
z_0037_385.764706.png,#c8ddc4,6,473.788889,16.721961,0.752488,0.045000
z_0037_385.764706.png,#f5333d,1,58.041631,2.048528,0.092184,0.045000
z_0038_386.758170.png,#03fc5a,3,552.516811,19.500593,0.877527,0.045000
z_0038_386.758170.png,#39a389,4,514.658946,18.164433,0.817400,0.045000
z_0038_386.758170.png,#412c96,1,123.882251,4.372315,0.196754,0.045000
z_0038_386.758170.png,#7115ca,1,38.970563,1.375432,0.061894,0.045000
z_0038_386.758170.png,#85150b,3,393.261977,13.879834,0.624593,0.045000
z_0038_386.758170.png,#b5c5eb,3,226.894444,8.008039,0.360362,0.045000
z_0038_386.758170.png,#ba3f46,1,121.296465,4.281052,0.192647,0.045000
z_0038_386.758170.png,#c8ddc4,6,470.274170,16.597912,0.746906,0.045000
z_0038_386.758170.png,#f5333d,1,58.041631,2.048528,0.092184,0.045000
z_0039_387.751634.png,#03fc5a,2,591.286363,20.868930,0.939102,0.045000
z_0039_387.751634.png,#39a389,4,560.114790,19.768757,0.889594,0.045000
z_0039_387.751634.png,#412c96,1,123.053824,4.343076,0.195438,0.045000
z_0039_387.751634.png,#7115ca,1,39.556349,1.396106,0.062825,0.045000
z_0039_387.751634.png,#85150b,3,376.676190,13.294454,0.598250,0.045000
z_0039_387.751634.png,#b5c5eb,3,207.338095,7.317815,0.329302,0.045000
z_0039_387.751634.png,#ba3f46,2,119.539105,4.219027,0.189856,0.045000
z_0039_387.751634.png,#c8ddc4,6,466.960461,16.480957,0.741643,0.045000
z_0039_387.751634.png,#f5333d,1,58.041631,2.048528,0.092184,0.045000
z_0040_388.745098.png,#03fc5a,2,592.700577,20.918844,0.941348,0.045000
z_0040_388.745098.png,#39a389,5,593.671140,20.953099,0.942889,0.045000
z_0040_388.745098.png,#412c96,1,121.982756,4.305274,0.193737,0.045000
z_0040_388.745098.png,#7115ca,1,41.798990,1.475258,0.066387,0.045000
z_0040_388.745098.png,#85150b,3,376.433550,13.285890,0.597865,0.045000
z_0040_388.745098.png,#b5c5eb,3,204.994949,7.235116,0.325580,0.045000
z_0040_388.745098.png,#ba3f46,2,116.953319,4.127764,0.185749,0.045000
z_0040_388.745098.png,#c8ddc4,6,520.558441,18.372651,0.826769,0.045000
