slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0005_395.110345.png,#5f41ec,1,95.112698,3.705690,0.148228,0.040000
z_0005_395.110345.png,#64735a,2,58.284271,2.270816,0.090833,0.040000
z_0005_395.110345.png,#70ad51,1,130.811183,5.096540,0.203862,0.040000
z_0005_395.110345.png,#82a6de,1,44.727922,1.742646,0.069706,0.040000
z_0005_395.110345.png,#946c15,2,118.568542,4.619554,0.184782,0.040000
z_0005_395.110345.png,#a17b6e,2,109.497475,4.266135,0.170645,0.040000
z_0005_395.110345.png,#a8d11c,1,35.213203,1.371943,0.054878,0.040000
z_0005_395.110345.png,#b6384c,3,308.007143,12.000278,0.480011,0.040000
z_0005_395.110345.png,#b6f82c,3,256.693434,10.001043,0.400042,0.040000
z_0005_395.110345.png,#d6c90f,8,282.835570,11.019568,0.440783,0.040000
z_0005_395.110345.png,#e89f84,1,44.627417,1.738731,0.069549,0.040000
z_0005_395.110345.png,#fea3e5,1,61.941125,2.413291,0.096532,0.040000
z_0006_396.137931.png,#0ca76a,1,3732835.556894,145435.151567,5817.406063,0.040000
z_0006_396.137931.png,#0f0a80,2,345.806133,13.472966,0.538919,0.040000
z_0006_396.137931.png,#13ca98,2,372.717821,14.521474,0.580859,0.040000
z_0006_396.137931.png,#1ab153,1,195.923882,7.633398,0.305336,0.040000
z_0006_396.137931.png,#1fa2b1,6,3849743.029178,149989.988150,5999.599526,0.040000
z_0006_396.137931.png,#53281f,1,38.485281,1.499427,0.059977,0.040000
z_0006_396.137931.png,#588255,2,125.740115,4.898966,0.195959,0.040000
z_0006_396.137931.png,#5ba53b,3,180.752309,7.042298,0.281692,0.040000
z_0006_396.137931.png,#5f41ec,1,97.355339,3.793065,0.151723,0.040000
z_0006_396.137931.png,#64735a,2,57.455844,2.238539,0.089542,0.040000
z_0006_396.137931.png,#70ad51,1,128.468037,5.005248,0.200210,0.040000
z_0006_396.137931.png,#82a6de,1,44.041631,1.715908,0.068636,0.040000
z_0006_396.137931.png,#946c15,2,115.740115,4.509355,0.180374,0.040000
z_0006_396.137931.png,#a17b6e,2,112.669048,4.389703,0.175588,0.040000
z_0006_396.137931.png,#a8d11c,1,36.384776,1.417589,0.056704,0.040000
z_0006_396.137931.png,#b6384c,4,329.906638,12.853505,0.514140,0.040000
z_0006_396.137931.png,#b6f82c,3,236.793939,9.225738,0.369030,0.040000
z_0006_396.137931.png,#d6c90f,9,317.906638,12.385973,0.495439,0.040000
z_0006_396.137931.png,#e89f84,1,50.627417,1.972497,0.078900,0.040000
z_0006_396.137931.png,#fea3e5,1,62.769553,2.445567,0.097823,0.040000
z_0007_397.165517.png,#0ca76a,1,29.313708,1.142093,0.045684,0.040000
z_0007_397.165517.png,#0f0a80,2,336.048773,13.092809,0.523712,0.040000
z_0007_397.165517.png,#13ca98,2,356.232539,13.879190,0.555168,0.040000
z_0007_397.165517.png,#1ab153,1,195.338095,7.610575,0.304423,0.040000
z_0007_397.165517.png,#1fa2b1,6,182.752309,7.120220,0.284809,0.040000
z_0007_397.165517.png,#53281f,1,38.142136,1.486057,0.059442,0.040000
z_0007_397.165517.png,#588255,2,129.982756,5.064263,0.202571,0.040000
z_0007_397.165517.png,#5ba53b,3,187.923882,7.321710,0.292868,0.040000
z_0007_397.165517.png,#5f41ec,1,101.355339,3.948909,0.157956,0.040000
z_0007_397.165517.png,#64735a,2,57.455844,2.238539,0.089542,0.040000
z_0007_397.165517.png,#70ad51,1,117.053824,4.560539,0.182422,0.040000
z_0007_397.165517.png,#82a6de,1,44.041631,1.715908,0.068636,0.040000
z_0007_397.165517.png,#946c15,2,102.183766,3.981186,0.159247,0.040000
z_0007_397.165517.png,#a17b6e,2,119.982756,4.674653,0.186986,0.040000
z_0007_397.165517.png,#a8d11c,1,37.798990,1.472688,0.058908,0.040000
z_0007_397.165517.png,#b6384c,5,3382899.421356,131801.276157,5272.051046,0.040000
z_0007_397.165517.png,#b6f82c,3,211.823376,8.252859,0.330114,0.040000
z_0007_397.165517.png,#d6c90f,9,3887254.324243,151451.467178,6058.058687,0.040000
z_0007_397.165517.png,#e89f84,1,55.455844,2.160617,0.086425,0.040000
z_0007_397.165517.png,#fea3e5,1,61.941125,2.413291,0.096532,0.040000
z_0008_398.193103.png,#0ca76a,1,54.384776,2.118887,0.084755,0.040000
z_0008_398.193103.png,#0f0a80,2,325.220346,12.670923,0.506837,0.040000
z_0008_398.193103.png,#13ca98,3,344.190909,13.410035,0.536401,0.040000
z_0008_398.193103.png,#1ab153,1,200.166522,7.798696,0.311948,0.040000
z_0008_398.193103.png,#1fa2b1,7,213.823376,8.330781,0.333231,0.040000
z_0008_398.193103.png,#53281f,1,32.970563,1.284567,0.051383,0.040000
z_0008_398.193103.png,#588255,2,133.882251,5.216192,0.208648,0.040000
z_0008_398.193103.png,#5ba53b,4,186.166522,7.253241,0.290130,0.040000
z_0008_398.193103.png,#5f41ec,1,104.769553,4.081931,0.163277,0.040000
z_0008_398.193103.png,#64735a,2,56.870058,2.215717,0.088629,0.040000
z_0008_398.193103.png,#70ad51,1,112.468037,4.381872,0.175275,0.040000
z_0008_398.193103.png,#82a6de,1,43.798990,1.706454,0.068258,0.040000
z_0008_398.193103.png,#946c15,2,103.254834,4.022916,0.160917,0.040000
z_0008_398.193103.png,#a17b6e,2,120.568542,4.697476,0.187899,0.040000
z_0008_398.193103.png,#a8d11c,1,34.970563,1.362489,0.054500,0.040000
z_0008_398.193103.png,#b6384c,4,383.847763,14.955108,0.598204,0.040000
z_0008_398.193103.png,#b6f82c,2,191.923882,7.477554,0.299102,0.040000
z_0008_398.193103.png,#d6c90f,9,7927696.937839,308871.309266,12354.852371,0.040000
z_0008_398.193103.png,#e89f84,1,59.455844,2.316461,0.092658,0.040000
z_0008_398.193103.png,#fea3e5,1,64.183766,2.500666,0.100027,0.040000
z_0009_399.220690.png,#0ca76a,1,70.041631,2.728895,0.109156,0.040000
z_0009_399.220690.png,#0f0a80,2,314.735065,12.262405,0.490496,0.040000
z_0009_399.220690.png,#13ca98,3,322.877200,12.579631,0.503185,0.040000
z_0009_399.220690.png,#1ab153,1,208.994949,8.142660,0.325706,0.040000
z_0009_399.220690.png,#1fa2b1,6,233.622366,9.102170,0.364087,0.040000
z_0009_399.220690.png,#53281f,1,31.313708,1.220015,0.048801,0.040000
z_0009_399.220690.png,#588255,2,133.882251,5.216192,0.208648,0.040000
z_0009_399.220690.png,#5ba53b,4,175.580736,6.840808,0.273632,0.040000
z_0009_399.220690.png,#5f41ec,1,107.597980,4.192129,0.167685,0.040000
z_0009_399.220690.png,#64735a,2,56.284271,2.192894,0.087716,0.040000
z_0009_399.220690.png,#70ad51,1,106.811183,4.161475,0.166459,0.040000
z_0009_399.220690.png,#82a6de,1,46.627417,1.816653,0.072666,0.040000
z_0009_399.220690.png,#946c15,2,107.497475,4.188213,0.167529,0.040000
z_0009_399.220690.png,#a17b6e,2,120.811183,4.706929,0.188277,0.040000
z_0009_399.220690.png,#a8d11c,1,34.970563,1.362489,0.054500,0.040000
z_0009_399.220690.png,#b6384c,4,390.776695,15.225066,0.609003,0.040000
z_0009_399.220690.png,#b6f82c,2,183.438600,7.146958,0.285878,0.040000
z_0009_399.220690.png,#d6c90f,10,3663087.038444,142717.676823,5708.707073,0.040000
z_0009_399.220690.png,#e89f84,1,62.284271,2.426660,0.097066,0.040000
z_0009_399.220690.png,#fea3e5,1,60.284271,2.348738,0.093950,0.040000
z_0010_400.248276.png,#0ca76a,1,92.769553,3.614398,0.144576,0.040000
z_0010_400.248276.png,#0f0a80,2,274.208153,10.683435,0.427337,0.040000
z_0010_400.248276.png,#13ca98,4,274.249783,10.685056,0.427402,0.040000
z_0010_400.248276.png,#1ab153,1,209.923882,8.178853,0.327154,0.040000
z_0010_400.248276.png,#1fa2b1,6,231.865007,9.033702,0.361348,0.040000
z_0010_400.248276.png,#53281f,1,31.313708,1.220015,0.048801,0.040000
z_0010_400.248276.png,#588255,2,137.539105,5.358666,0.214347,0.040000
z_0010_400.248276.png,#5ba53b,4,166.509668,6.487390,0.259496,0.040000
z_0010_400.248276.png,#5f41ec,1,110.426407,4.302328,0.172093,0.040000
z_0010_400.248276.png,#64735a,2,56.627417,2.206263,0.088251,0.040000
z_0010_400.248276.png,#70ad51,1,106.325902,4.142568,0.165703,0.040000
z_0010_400.248276.png,#82a6de,1,46.627417,1.816653,0.072666,0.040000
z_0010_400.248276.png,#946c15,2,112.225397,4.372418,0.174897,0.040000
z_0010_400.248276.png,#a17b6e,2,117.154329,4.564454,0.182578,0.040000
z_0010_400.248276.png,#a8d11c,1,35.556349,1.385312,0.055412,0.040000
z_0010_400.248276.png,#b6384c,4,396.534055,15.449379,0.617975,0.040000
z_0010_400.248276.png,#b6f82c,2,175.781746,6.848639,0.273946,0.040000
z_0010_400.248276.png,#d6c90f,10,316.249783,12.321420,0.492857,0.040000
z_0010_400.248276.png,#e89f84,1,67.941125,2.647057,0.105882,0.040000
z_0010_400.248276.png,#fea3e5,1,62.284271,2.426660,0.097066,0.040000
z_0011_401.275862.png,#0ca76a,1,101.941125,3.971732,0.158869,0.040000
z_0011_401.275862.png,#0f0a80,2,261.722871,10.196995,0.407880,0.040000
z_0011_401.275862.png,#13ca98,3,218.894444,8.528355,0.341134,0.040000
z_0011_401.275862.png,#1ab153,1,209.095454,8.146576,0.325863,0.040000
z_0011_401.275862.png,#1fa2b1,7,234.793939,9.147816,0.365913,0.040000
z_0011_401.275862.png,#53281f,1,31.313708,1.220015,0.048801,0.040000
z_0011_401.275862.png,#588255,2,134.710678,5.248468,0.209939,0.040000
z_0011_401.275862.png,#5ba53b,4,163.681241,6.377191,0.255088,0.040000
z_0011_401.275862.png,#5f41ec,1,96.669048,3.766327,0.150653,0.040000
z_0011_401.275862.png,#64735a,2,53.798990,2.096065,0.083843,0.040000
z_0011_401.275862.png,#70ad51,1,108.325902,4.220490,0.168820,0.040000
z_0011_401.275862.png,#82a6de,1,48.627417,1.894575,0.075783,0.040000
z_0011_401.275862.png,#946c15,2,113.154329,4.408610,0.176344,0.040000
z_0011_401.275862.png,#a17b6e,2,111.396970,4.340142,0.173606,0.040000
z_0011_401.275862.png,#a8d11c,1,36.384776,1.417589,0.056704,0.040000
z_0011_401.275862.png,#b6384c,3,419.504617,16.344336,0.653773,0.040000
z_0011_401.275862.png,#b6f82c,2,174.024387,6.780171,0.271207,0.040000
z_0011_401.275862.png,#d6c90f,10,315.178716,12.279690,0.491188,0.040000
z_0011_401.275862.png,#e89f84,1,73.941125,2.880823,0.115233,0.040000
z_0011_401.275862.png,#fea3e5,1,64.284271,2.504582,0.100183,0.040000
z_0012_402.303448.png,#0ca76a,2,97.941125,3.815888,0.152636,0.040000
z_0012_402.303448.png,#0f0a80,2,248.651804,9.687733,0.387509,0.040000
z_0012_402.303448.png,#13ca98,2,189.237590,7.372893,0.294916,0.040000
z_0012_402.303448.png,#1ab153,1,207.095454,8.068654,0.322746,0.040000
z_0012_402.303448.png,#1fa2b1,7,233.379726,9.092717,0.363709,0.040000
z_0012_402.303448.png,#53281f,1,33.556349,1.307390,0.052296,0.040000
z_0012_402.303448.png,#588255,2,135.539105,5.280744,0.211230,0.040000
z_0012_402.303448.png,#5ba53b,4,155.195959,6.046596,0.241864,0.040000
z_0012_402.303448.png,#5f41ec,1,90.769553,3.536476,0.141459,0.040000
z_0012_402.303448.png,#64735a,2,53.213203,2.073242,0.082930,0.040000
z_0012_402.303448.png,#70ad51,1,112.225397,4.372418,0.174897,0.040000
z_0012_402.303448.png,#82a6de,1,49.455844,1.926851,0.077074,0.040000
z_0012_402.303448.png,#946c15,2,116.568542,4.541632,0.181665,0.040000
z_0012_402.303448.png,#a17b6e,2,107.740115,4.197667,0.167907,0.040000
z_0012_402.303448.png,#a8d11c,1,38.142136,1.486057,0.059442,0.040000
z_0012_402.303448.png,#b6384c,3,418.433550,16.302606,0.652104,0.040000
z_0012_402.303448.png,#b6f82c,2,166.468037,6.485768,0.259431,0.040000
z_0012_402.303448.png,#d6c90f,9,309.178716,12.045924,0.481837,0.040000
z_0012_402.303448.png,#e89f84,2,3582797.354303,139589.507311,5583.580292,0.040000
z_0012_402.303448.png,#fea3e5,1,64.526912,2.514036,0.100561,0.040000
z_0013_403.331034.png,#0ca76a,2,95.355339,3.715143,0.148606,0.040000
z_0013_403.331034.png,#0f0a80,2,236.651804,9.220200,0.368808,0.040000
z_0013_403.331034.png,#13ca98,2,187.580736,7.308340,0.292334,0.040000
z_0013_403.331034.png,#1ab153,1,204.610173,7.971825,0.318873,0.040000
z_0013_403.331034.png,#1fa2b1,7,223.379726,8.703106,0.348124,0.040000
z_0013_403.331034.png,#53281f,1,36.727922,1.430958,0.057238,0.040000
z_0013_403.331034.png,#588255,2,136.124892,5.303567,0.212143,0.040000
z_0013_403.331034.png,#5ba53b,4,156.367532,6.092242,0.243690,0.040000
z_0013_403.331034.png,#5f41ec,1,91.355339,3.559299,0.142372,0.040000
z_0013_403.331034.png,#64735a,2,49.556349,1.930767,0.077231,0.040000
z_0013_403.331034.png,#70ad51,1,114.710678,4.469247,0.178770,0.040000
z_0013_403.331034.png,#82a6de,1,49.455844,1.926851,0.077074,0.040000
z_0013_403.331034.png,#946c15,2,117.740115,4.587277,0.183491,0.040000
z_0013_403.331034.png,#a17b6e,2,106.568542,4.152021,0.166081,0.040000
z_0013_403.331034.png,#a8d11c,1,37.556349,1.463234,0.058529,0.040000
z_0013_403.331034.png,#b6384c,3,427.605122,16.659940,0.666398,0.040000
z_0013_403.331034.png,#b6f82c,2,158.710678,6.183533,0.247341,0.040000
z_0013_403.331034.png,#d6c90f,9,3794929.097602,147854.380426,5914.175217,0.040000
z_0013_403.331034.png,#e89f84,2,106.911688,4.165390,0.166616,0.040000
z_0013_403.331034.png,#fea3e5,1,67.355339,2.624234,0.104969,0.040000
z_0014_404.358621.png,#0ca76a,4,123.154329,4.798221,0.191929,0.040000
z_0014_404.358621.png,#0f0a80,2,226.166522,8.811683,0.352467,0.040000
z_0014_404.358621.png,#13ca98,2,184.509668,7.188688,0.287548,0.040000
z_0014_404.358621.png,#1ab153,1,202.610173,7.893903,0.315756,0.040000
z_0014_404.358621.png,#1fa2b1,7,224.066017,8.729845,0.349194,0.040000
z_0014_404.358621.png,#53281f,1,41.798990,1.628532,0.065141,0.040000
z_0014_404.358621.png,#588255,2,129.053824,5.028071,0.201123,0.040000
z_0014_404.358621.png,#5ba53b,4,145.639610,5.674271,0.226971,0.040000
z_0014_404.358621.png,#5f41ec,1,98.769553,3.848164,0.153927,0.040000
z_0014_404.358621.png,#64735a,2,52.041631,2.027596,0.081104,0.040000
z_0014_404.358621.png,#70ad51,1,111.882251,4.359049,0.174362,0.040000
z_0014_404.358621.png,#82a6de,1,51.455844,2.004773,0.080191,0.040000
z_0014_404.358621.png,#946c15,2,119.639610,4.661284,0.186451,0.040000
z_0014_404.358621.png,#a17b6e,2,102.669048,4.000093,0.160004,0.040000
z_0014_404.358621.png,#a8d11c,1,38.727922,1.508880,0.060355,0.040000
z_0014_404.358621.png,#b6384c,5,3583178.189873,139604.345060,5584.173802,0.040000
z_0014_404.358621.png,#b6f82c,2,151.539105,5.904121,0.236165,0.040000
z_0014_404.358621.png,#d6c90f,9,302.007143,11.766512,0.470660,0.040000
z_0014_404.358621.png,#e89f84,2,124.225397,4.839951,0.193598,0.040000
z_0014_404.358621.png,#fea3e5,1,67.698485,2.637603,0.105504,0.040000
z_0015_405.386207.png,#0ca76a,3,136.568542,5.320852,0.212834,0.040000
z_0015_405.386207.png,#0f0a80,2,211.580736,8.243405,0.329736,0.040000
z_0015_405.386207.png,#13ca98,2,185.923882,7.243788,0.289752,0.040000
z_0015_405.386207.png,#1ab153,1,205.681241,8.013555,0.320542,0.040000
z_0015_405.386207.png,#1fa2b1,7,222.066017,8.651923,0.346077,0.040000
z_0015_405.386207.png,#53281f,1,44.970563,1.752100,0.070084,0.040000
z_0015_405.386207.png,#588255,2,132.811183,5.174462,0.206978,0.040000
z_0015_405.386207.png,#5ba53b,4,139.882251,5.449958,0.217998,0.040000
z_0015_405.386207.png,#5f41ec,1,103.355339,4.026831,0.161073,0.040000
z_0015_405.386207.png,#64735a,2,52.041631,2.027596,0.081104,0.040000
z_0015_405.386207.png,#70ad51,1,111.882251,4.359049,0.174362,0.040000
z_0015_405.386207.png,#82a6de,1,50.041631,1.949674,0.077987,0.040000
z_0015_405.386207.png,#946c15,2,118.568542,4.619554,0.184782,0.040000
z_0015_405.386207.png,#a17b6e,2,101.497475,3.954447,0.158178,0.040000
z_0015_405.386207.png,#a8d11c,1,40.142136,1.563979,0.062559,0.040000
z_0015_405.386207.png,#b6384c,4,508.717821,19.820175,0.792807,0.040000
z_0015_405.386207.png,#b6f82c,2,139.053824,5.417681,0.216707,0.040000
z_0015_405.386207.png,#d6c90f,9,300.007143,11.688590,0.467544,0.040000
z_0015_405.386207.png,#e89f84,3,140.124892,5.459411,0.218376,0.040000
z_0015_405.386207.png,#fea3e5,1,71.112698,2.770625,0.110825,0.040000
z_0016_406.413793.png,#0ca76a,3,139.154329,5.421597,0.216864,0.040000
z_0016_406.413793.png,#0f0a80,2,196.166522,7.642852,0.305714,0.040000
z_0016_406.413793.png,#13ca98,2,185.923882,7.243788,0.289752,0.040000
z_0016_406.413793.png,#1ab153,1,200.024387,7.793158,0.311726,0.040000
z_0016_406.413793.png,#1fa2b1,7,244.208153,9.514603,0.380584,0.040000
z_0016_406.413793.png,#53281f,1,48.627417,1.894575,0.075783,0.040000
z_0016_406.413793.png,#588255,2,117.740115,4.587277,0.183491,0.040000
z_0016_406.413793.png,#5ba53b,4,135.154329,5.265753,0.210630,0.040000
z_0016_406.413793.png,#5f41ec,1,107.941125,4.205498,0.168220,0.040000
z_0016_406.413793.png,#64735a,2,50.627417,1.972497,0.078900,0.040000
z_0016_406.413793.png,#70ad51,1,110.468037,4.303950,0.172158,0.040000
z_0016_406.413793.png,#82a6de,1,52.041631,2.027596,0.081104,0.040000
z_0016_406.413793.png,#946c15,2,116.911688,4.555001,0.182200,0.040000
z_0016_406.413793.png,#a17b6e,2,103.497475,4.032369,0.161295,0.040000
z_0016_406.413793.png,#a8d11c,1,40.727922,1.586802,0.063472,0.040000
z_0016_406.413793.png,#b6384c,3,545.244733,21.243301,0.849732,0.040000
z_0016_406.413793.png,#b6f82c,2,132.811183,5.174462,0.206978,0.040000
z_0016_406.413793.png,#d6c90f,9,304.007143,11.844434,0.473777,0.040000
z_0016_406.413793.png,#e89f84,3,4029314.255224,156986.269684,6279.450787,0.040000
z_0016_406.413793.png,#fea3e5,1,70.769553,2.757255,0.110290,0.040000
z_0017_407.441379.png,#0ca76a,5,181.296465,7.063499,0.282540,0.040000
z_0017_407.441379.png,#0f0a80,2,189.580736,7.386262,0.295450,0.040000
z_0017_407.441379.png,#13ca98,2,182.267027,7.101313,0.284053,0.040000
z_0017_407.441379.png,#1ab153,1,203.923882,7.945086,0.317803,0.040000
z_0017_407.441379.png,#1fa2b1,7,253.865007,9.890844,0.395634,0.040000
z_0017_407.441379.png,#53281f,1,50.284271,1.959127,0.078365,0.040000
z_0017_407.441379.png,#588255,2,112.426407,4.380250,0.175210,0.040000
z_0017_407.441379.png,#5ba53b,4,140.325902,5.467243,0.218690,0.040000
z_0017_407.441379.png,#5f41ec,1,110.769553,4.315697,0.172628,0.040000
z_0017_407.441379.png,#64735a,2,51.455844,2.004773,0.080191,0.040000
z_0017_407.441379.png,#70ad51,1,107.639610,4.193751,0.167750,0.040000
z_0017_407.441379.png,#74bd9a,1,13.656854,0.532085,0.021283,0.040000
z_0017_407.441379.png,#82a6de,1,54.526912,2.124425,0.084977,0.040000
z_0017_407.441379.png,#946c15,2,120.811183,4.706929,0.188277,0.040000
z_0017_407.441379.png,#a17b6e,3,119.639610,4.661284,0.186451,0.040000
z_0017_407.441379.png,#a8d11c,1,42.142136,1.641901,0.065676,0.040000
z_0017_407.441379.png,#b6384c,4,549.144228,21.395230,0.855809,0.040000
z_0017_407.441379.png,#b6f82c,2,131.296465,5.115447,0.204618,0.040000
z_0017_407.441379.png,#d6c90f,9,298.350288,11.624037,0.464961,0.040000
z_0017_407.441379.png,#e89f84,3,143.882251,5.605802,0.224232,0.040000
z_0017_407.441379.png,#fea3e5,1,71.597980,2.789532,0.111581,0.040000
z_0018_408.468966.png,#0ca76a,3,224.994949,8.766037,0.350641,0.040000
z_0018_408.468966.png,#0f0a80,2,182.994949,7.129673,0.285187,0.040000
z_0018_408.468966.png,#13ca98,2,179.195959,6.981661,0.279266,0.040000
z_0018_408.468966.png,#1ab153,1,208.024387,8.104846,0.324194,0.040000
z_0018_408.468966.png,#1fa2b1,6,269.521861,10.500852,0.420034,0.040000
z_0018_408.468966.png,#53281f,1,44.041631,1.715908,0.068636,0.040000
z_0018_408.468966.png,#588255,2,112.083261,4.366880,0.174675,0.040000
z_0018_408.468966.png,#5ba53b,4,155.053824,6.041058,0.241642,0.040000
z_0018_408.468966.png,#5f41ec,1,110.426407,4.302328,0.172093,0.040000
