slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0004_521.030457.png,#ce24d4,118,0.157942,0.006318,0.040000
z_0004_521.030457.png,#ed755c,6171,8.259816,0.330393,0.040000
z_0004_521.030457.png,#f0ed97,1025,1.371951,0.054878,0.040000
z_0004_521.030457.png,#fcba03,183,0.244943,0.009798,0.040000
z_0004_521.030457.png,#fcbf79,999,1.337151,0.053486,0.040000
z_0005_522.040609.png,#374a29,2947,3.944527,0.157781,0.040000
z_0005_522.040609.png,#45818e,887,1.187240,0.047490,0.040000
z_0005_522.040609.png,#47964c,4417,5.912106,0.236484,0.040000
z_0005_522.040609.png,#630024,530,0.709399,0.028376,0.040000
z_0005_522.040609.png,#85b066,83,0.111095,0.004444,0.040000
z_0005_522.040609.png,#93a0c7,1350,1.806960,0.072278,0.040000
z_0005_522.040609.png,#a85e32,2009,2.689024,0.107561,0.040000
z_0005_522.040609.png,#b1d415,637,0.852617,0.034105,0.040000
z_0005_522.040609.png,#c9fa5f,1288,1.723974,0.068959,0.040000
z_0005_522.040609.png,#ce24d4,40,0.053540,0.002142,0.040000
z_0005_522.040609.png,#ed755c,5777,7.732451,0.309298,0.040000
z_0005_522.040609.png,#f0ed97,1079,1.444230,0.057769,0.040000
z_0005_522.040609.png,#fcba03,211,0.282421,0.011297,0.040000
z_0005_522.040609.png,#fcbf79,1076,1.440214,0.057609,0.040000
z_0006_523.050761.png,#374a29,2660,3.560381,0.142415,0.040000
z_0006_523.050761.png,#45818e,897,1.200625,0.048025,0.040000
z_0006_523.050761.png,#47964c,4223,5.652439,0.226098,0.040000
z_0006_523.050761.png,#630024,351,0.469810,0.018792,0.040000
z_0006_523.050761.png,#85b066,83,0.111095,0.004444,0.040000
z_0006_523.050761.png,#93a0c7,1339,1.792237,0.071689,0.040000
z_0006_523.050761.png,#a85e32,1957,2.619423,0.104777,0.040000
z_0006_523.050761.png,#b1d415,686,0.918203,0.036728,0.040000
z_0006_523.050761.png,#c9fa5f,1407,1.883254,0.075330,0.040000
z_0006_523.050761.png,#ed755c,5760,7.709697,0.308388,0.040000
z_0006_523.050761.png,#f0ed97,1056,1.413444,0.056538,0.040000
z_0006_523.050761.png,#fcba03,267,0.357377,0.014295,0.040000
z_0006_523.050761.png,#fcbf79,1107,1.481707,0.059268,0.040000
z_0007_524.060914.png,#374a29,2512,3.362284,0.134491,0.040000
z_0007_524.060914.png,#45818e,931,1.246133,0.049845,0.040000
z_0007_524.060914.png,#47964c,4009,5.366002,0.214640,0.040000
z_0007_524.060914.png,#630024,192,0.256990,0.010280,0.040000
z_0007_524.060914.png,#85b066,92,0.123141,0.004926,0.040000
z_0007_524.060914.png,#93a0c7,1285,1.719958,0.068798,0.040000
z_0007_524.060914.png,#a85e32,1957,2.619423,0.104777,0.040000
z_0007_524.060914.png,#b1d415,711,0.951666,0.038067,0.040000
z_0007_524.060914.png,#c9fa5f,1523,2.038519,0.081541,0.040000
z_0007_524.060914.png,#ed755c,6093,8.155413,0.326217,0.040000
z_0007_524.060914.png,#f0ed97,978,1.309042,0.052362,0.040000
z_0007_524.060914.png,#fcba03,318,0.425640,0.017026,0.040000
z_0007_524.060914.png,#fcbf79,1181,1.580756,0.063230,0.040000
z_0008_525.071066.png,#374a29,2452,3.281975,0.131279,0.040000
z_0008_525.071066.png,#45818e,997,1.334474,0.053379,0.040000
z_0008_525.071066.png,#47964c,3837,5.135782,0.205431,0.040000
z_0008_525.071066.png,#630024,151,0.202112,0.008084,0.040000
z_0008_525.071066.png,#85b066,91,0.121802,0.004872,0.040000
z_0008_525.071066.png,#93a0c7,1267,1.695866,0.067835,0.040000
z_0008_525.071066.png,#a85e32,1844,2.468174,0.098727,0.040000
z_0008_525.071066.png,#b1d415,736,0.985128,0.039405,0.040000
z_0008_525.071066.png,#c9fa5f,1560,2.088043,0.083522,0.040000
z_0008_525.071066.png,#ed755c,6567,8.789857,0.351594,0.040000
z_0008_525.071066.png,#f0ed97,894,1.196609,0.047864,0.040000
z_0008_525.071066.png,#fcba03,385,0.515318,0.020613,0.040000
z_0008_525.071066.png,#fcbf79,1233,1.650357,0.066014,0.040000
z_0009_526.081218.png,#374a29,2504,3.351576,0.134063,0.040000
z_0009_526.081218.png,#45818e,1002,1.341166,0.053647,0.040000
z_0009_526.081218.png,#47964c,3648,4.882808,0.195312,0.040000
z_0009_526.081218.png,#630024,149,0.199435,0.007977,0.040000
z_0009_526.081218.png,#85b066,114,0.152588,0.006104,0.040000
z_0009_526.081218.png,#93a0c7,1182,1.582094,0.063284,0.040000
z_0009_526.081218.png,#a85e32,1672,2.237954,0.089518,0.040000
z_0009_526.081218.png,#b1d415,728,0.974420,0.038977,0.040000
z_0009_526.081218.png,#c9fa5f,1628,2.179060,0.087162,0.040000
z_0009_526.081218.png,#ed755c,6751,9.036139,0.361446,0.040000
z_0009_526.081218.png,#f0ed97,767,1.026621,0.041065,0.040000
z_0009_526.081218.png,#fcba03,403,0.539411,0.021576,0.040000
z_0009_526.081218.png,#fcbf79,1276,1.707912,0.068316,0.040000
z_0010_527.091371.png,#374a29,2467,3.302052,0.132082,0.040000
z_0010_527.091371.png,#45818e,1108,1.483046,0.059322,0.040000
z_0010_527.091371.png,#47964c,3529,4.723528,0.188941,0.040000
z_0010_527.091371.png,#630024,146,0.195419,0.007817,0.040000
z_0010_527.091371.png,#85b066,130,0.174004,0.006960,0.040000
z_0010_527.091371.png,#93a0c7,1075,1.438876,0.057555,0.040000
z_0010_527.091371.png,#a85e32,1618,2.165675,0.086627,0.040000
z_0010_527.091371.png,#b1d415,782,1.046698,0.041868,0.040000
z_0010_527.091371.png,#c9fa5f,1907,2.552499,0.102100,0.040000
z_0010_527.091371.png,#ed755c,6917,9.258328,0.370333,0.040000
z_0010_527.091371.png,#f0ed97,669,0.895449,0.035818,0.040000
z_0010_527.091371.png,#fcba03,395,0.528703,0.021148,0.040000
z_0010_527.091371.png,#fcbf79,1303,1.744051,0.069762,0.040000
z_0011_528.101523.png,#374a29,1782,2.385187,0.095407,0.040000
z_0011_528.101523.png,#45818e,1292,1.729328,0.069173,0.040000
z_0011_528.101523.png,#47964c,3219,4.308596,0.172344,0.040000
z_0011_528.101523.png,#630024,166,0.222189,0.008888,0.040000
z_0011_528.101523.png,#85b066,137,0.183373,0.007335,0.040000
z_0011_528.101523.png,#93a0c7,946,1.266211,0.050648,0.040000
z_0011_528.101523.png,#a85e32,1546,2.069304,0.082772,0.040000
z_0011_528.101523.png,#b1d415,865,1.157793,0.046312,0.040000
z_0011_528.101523.png,#c9fa5f,1990,2.663593,0.106544,0.040000
z_0011_528.101523.png,#ed755c,6916,9.256990,0.370280,0.040000
z_0011_528.101523.png,#f0ed97,598,0.800416,0.032017,0.040000
z_0011_528.101523.png,#fcba03,392,0.524688,0.020988,0.040000
z_0011_528.101523.png,#fcbf79,1319,1.765467,0.070619,0.040000
z_0012_529.111675.png,#374a29,2004,2.682332,0.107293,0.040000
z_0012_529.111675.png,#45818e,1401,1.875223,0.075009,0.040000
z_0012_529.111675.png,#47964c,3208,4.293873,0.171755,0.040000
z_0012_529.111675.png,#630024,190,0.254313,0.010173,0.040000
z_0012_529.111675.png,#85b066,139,0.186050,0.007442,0.040000
z_0012_529.111675.png,#93a0c7,791,1.058745,0.042350,0.040000
z_0012_529.111675.png,#a85e32,1514,2.026472,0.081059,0.040000
z_0012_529.111675.png,#b1d415,1062,1.421475,0.056859,0.040000
z_0012_529.111675.png,#c9fa5f,2133,2.854997,0.114200,0.040000
z_0012_529.111675.png,#ed755c,7159,9.582243,0.383290,0.040000
z_0012_529.111675.png,#f0ed97,543,0.726800,0.029072,0.040000
z_0012_529.111675.png,#fcba03,372,0.497918,0.019917,0.040000
z_0012_529.111675.png,#fcbf79,1294,1.732005,0.069280,0.040000
z_0013_530.121827.png,#374a29,2485,3.326145,0.133046,0.040000
z_0013_530.121827.png,#45818e,1479,1.979625,0.079185,0.040000
z_0013_530.121827.png,#47964c,3234,4.328673,0.173147,0.040000
z_0013_530.121827.png,#630024,183,0.244943,0.009798,0.040000
z_0013_530.121827.png,#85b066,146,0.195419,0.007817,0.040000
z_0013_530.121827.png,#93a0c7,674,0.902142,0.036086,0.040000
z_0013_530.121827.png,#a85e32,1467,1.963563,0.078543,0.040000
z_0013_530.121827.png,#b1d415,1140,1.525877,0.061035,0.040000
z_0013_530.121827.png,#c9fa5f,2169,2.903183,0.116127,0.040000
z_0013_530.121827.png,#ce24d4,33,0.044170,0.001767,0.040000
z_0013_530.121827.png,#ed755c,7125,9.536734,0.381469,0.040000
z_0013_530.121827.png,#f0ed97,499,0.667906,0.026716,0.040000
z_0013_530.121827.png,#fcba03,303,0.405562,0.016222,0.040000
z_0013_530.121827.png,#fcbf79,1202,1.608864,0.064355,0.040000
z_0014_531.131980.png,#374a29,2678,3.584474,0.143379,0.040000
z_0014_531.131980.png,#45818e,1526,2.042534,0.081701,0.040000
z_0014_531.131980.png,#47964c,3181,4.257733,0.170309,0.040000
z_0014_531.131980.png,#630024,181,0.242267,0.009691,0.040000
z_0014_531.131980.png,#85b066,138,0.184711,0.007388,0.040000
z_0014_531.131980.png,#93a0c7,639,0.855294,0.034212,0.040000
z_0014_531.131980.png,#a85e32,1464,1.959548,0.078382,0.040000
z_0014_531.131980.png,#b1d415,1209,1.618233,0.064729,0.040000
z_0014_531.131980.png,#c9fa5f,2203,2.948691,0.117948,0.040000
z_0014_531.131980.png,#d41515,44,0.058894,0.002356,0.040000
z_0014_531.131980.png,#ed755c,7053,9.440363,0.377615,0.040000
z_0014_531.131980.png,#f0ed97,441,0.590274,0.023611,0.040000
z_0014_531.131980.png,#fcba03,349,0.467133,0.018685,0.040000
z_0014_531.131980.png,#fcbf79,1150,1.539262,0.061570,0.040000
z_0015_532.142132.png,#374a29,2757,3.690214,0.147609,0.040000
z_0015_532.142132.png,#45818e,1371,1.835068,0.073403,0.040000
z_0015_532.142132.png,#47964c,2961,3.963266,0.158531,0.040000
z_0015_532.142132.png,#630024,176,0.235574,0.009423,0.040000
z_0015_532.142132.png,#85b066,143,0.191404,0.007656,0.040000
z_0015_532.142132.png,#93a0c7,622,0.832540,0.033302,0.040000
z_0015_532.142132.png,#a85e32,1481,1.982302,0.079292,0.040000
z_0015_532.142132.png,#b1d415,1221,1.634295,0.065372,0.040000
z_0015_532.142132.png,#c9fa5f,1368,1.831053,0.073242,0.040000
z_0015_532.142132.png,#d41515,40,0.053540,0.002142,0.040000
z_0015_532.142132.png,#ed755c,7047,9.432332,0.377293,0.040000
z_0015_532.142132.png,#f0ed97,403,0.539411,0.021576,0.040000
z_0015_532.142132.png,#fcba03,311,0.416270,0.016651,0.040000
z_0015_532.142132.png,#fcbf79,1078,1.442891,0.057716,0.040000
z_0016_533.152284.png,#374a29,2755,3.687537,0.147501,0.040000
z_0016_533.152284.png,#45818e,1362,1.823022,0.072921,0.040000
z_0016_533.152284.png,#47964c,2971,3.976651,0.159066,0.040000
z_0016_533.152284.png,#630024,176,0.235574,0.009423,0.040000
z_0016_533.152284.png,#85b066,143,0.191404,0.007656,0.040000
z_0016_533.152284.png,#93a0c7,622,0.832540,0.033302,0.040000
z_0016_533.152284.png,#a85e32,1482,1.983641,0.079346,0.040000
z_0016_533.152284.png,#b1d415,1225,1.639649,0.065586,0.040000
z_0016_533.152284.png,#c9fa5f,1370,1.833730,0.073349,0.040000
z_0016_533.152284.png,#d41515,38,0.050863,0.002035,0.040000
z_0016_533.152284.png,#ed755c,7055,9.443040,0.377722,0.040000
z_0016_533.152284.png,#f0ed97,403,0.539411,0.021576,0.040000
z_0016_533.152284.png,#fcba03,312,0.417609,0.016704,0.040000
z_0016_533.152284.png,#fcbf79,1084,1.450922,0.058037,0.040000
z_0017_534.162437.png,#374a29,3015,4.035544,0.161422,0.040000
z_0017_534.162437.png,#45818e,1061,1.420137,0.056805,0.040000
z_0017_534.162437.png,#47964c,2579,3.451963,0.138079,0.040000
z_0017_534.162437.png,#630024,110,0.147234,0.005889,0.040000
z_0017_534.162437.png,#85b066,159,0.212820,0.008513,0.040000
z_0017_534.162437.png,#93a0c7,761,1.018590,0.040744,0.040000
z_0017_534.162437.png,#a85e32,1561,2.089381,0.083575,0.040000
z_0017_534.162437.png,#b1d415,1245,1.666419,0.066657,0.040000
z_0017_534.162437.png,#c9fa5f,1538,2.058596,0.082344,0.040000
z_0017_534.162437.png,#d41515,53,0.070940,0.002838,0.040000
z_0017_534.162437.png,#ed755c,7066,9.457763,0.378311,0.040000
z_0017_534.162437.png,#f0ed97,331,0.443040,0.017722,0.040000
z_0017_534.162437.png,#fcba03,256,0.342653,0.013706,0.040000
z_0017_534.162437.png,#fcbf79,1086,1.453599,0.058144,0.040000
z_0018_535.172589.png,#374a29,3038,4.066330,0.162653,0.040000
z_0018_535.172589.png,#45818e,1060,1.418798,0.056752,0.040000
z_0018_535.172589.png,#47964c,2374,3.177573,0.127103,0.040000
z_0018_535.172589.png,#630024,48,0.064247,0.002570,0.040000
z_0018_535.172589.png,#85b066,170,0.227543,0.009102,0.040000
z_0018_535.172589.png,#93a0c7,828,1.108269,0.044331,0.040000
z_0018_535.172589.png,#a85e32,1656,2.216538,0.088662,0.040000
z_0018_535.172589.png,#b1d415,1169,1.564694,0.062588,0.040000
z_0018_535.172589.png,#c9fa5f,1516,2.029149,0.081166,0.040000
z_0018_535.172589.png,#d41515,55,0.073617,0.002945,0.040000
z_0018_535.172589.png,#ed755c,6963,9.319899,0.372796,0.040000
z_0018_535.172589.png,#f0ed97,281,0.376115,0.015045,0.040000
z_0018_535.172589.png,#fcba03,250,0.334622,0.013385,0.040000
z_0018_535.172589.png,#fcbf79,1079,1.444230,0.057769,0.040000
z_0019_536.182741.png,#374a29,3022,4.044914,0.161797,0.040000
z_0019_536.182741.png,#45818e,1011,1.353212,0.054128,0.040000
z_0019_536.182741.png,#47964c,2197,2.940660,0.117626,0.040000
z_0019_536.182741.png,#630024,21,0.028108,0.001124,0.040000
z_0019_536.182741.png,#85b066,186,0.248959,0.009958,0.040000
z_0019_536.182741.png,#93a0c7,908,1.215348,0.048614,0.040000
z_0019_536.182741.png,#a85e32,1634,2.187091,0.087484,0.040000
z_0019_536.182741.png,#b1d415,1166,1.560678,0.062427,0.040000
z_0019_536.182741.png,#c9fa5f,1512,2.023795,0.080952,0.040000
z_0019_536.182741.png,#d41515,77,0.103064,0.004123,0.040000
z_0019_536.182741.png,#ed755c,6873,9.199435,0.367977,0.040000
z_0019_536.182741.png,#f0ed97,245,0.327930,0.013117,0.040000
z_0019_536.182741.png,#fcba03,247,0.330607,0.013224,0.040000
z_0019_536.182741.png,#fcbf79,1085,1.452261,0.058090,0.040000
z_0020_537.192893.png,#374a29,2834,3.793278,0.151731,0.040000
z_0020_537.192893.png,#45818e,973,1.302350,0.052094,0.040000
z_0020_537.192893.png,#47964c,2102,2.813504,0.112540,0.040000
z_0020_537.192893.png,#630024,23,0.030785,0.001231,0.040000
z_0020_537.192893.png,#85b066,186,0.248959,0.009958,0.040000
z_0020_537.192893.png,#93a0c7,1026,1.373290,0.054932,0.040000
z_0020_537.192893.png,#a85e32,1595,2.134890,0.085396,0.040000
z_0020_537.192893.png,#b1d415,1189,1.591463,0.063659,0.040000
z_0020_537.192893.png,#c9fa5f,1487,1.990333,0.079613,0.040000
z_0020_537.192893.png,#ce24d4,42,0.056217,0.002249,0.040000
z_0020_537.192893.png,#d41515,98,0.131172,0.005247,0.040000
z_0020_537.192893.png,#ed755c,6745,9.028108,0.361124,0.040000
z_0020_537.192893.png,#f0ed97,254,0.339976,0.013599,0.040000
z_0020_537.192893.png,#fcba03,247,0.330607,0.013224,0.040000
z_0020_537.192893.png,#fcbf79,1132,1.515170,0.060607,0.040000
z_0021_538.203046.png,#374a29,2582,3.455979,0.138239,0.040000
z_0021_538.203046.png,#45818e,842,1.127008,0.045080,0.040000
z_0021_538.203046.png,#47964c,2638,3.530934,0.141237,0.040000
z_0021_538.203046.png,#630024,22,0.029447,0.001178,0.040000
z_0021_538.203046.png,#85b066,196,0.262344,0.010494,0.040000
z_0021_538.203046.png,#93a0c7,1328,1.777513,0.071101,0.040000
z_0021_538.203046.png,#a85e32,1551,2.075996,0.083040,0.040000
z_0021_538.203046.png,#b1d415,1164,1.558001,0.062320,0.040000
z_0021_538.203046.png,#c9fa5f,1328,1.777513,0.071101,0.040000
z_0021_538.203046.png,#ce24d4,235,0.314545,0.012582,0.040000
z_0021_538.203046.png,#d41515,207,0.277067,0.011083,0.040000
z_0021_538.203046.png,#ed755c,6091,8.152736,0.326109,0.040000
z_0021_538.203046.png,#f0ed97,277,0.370761,0.014830,0.040000
z_0021_538.203046.png,#fcba03,264,0.353361,0.014134,0.040000
z_0021_538.203046.png,#fcbf79,1153,1.543278,0.061731,0.040000
z_0022_539.213198.png,#374a29,2172,2.907198,0.116288,0.040000
z_0022_539.213198.png,#45818e,914,1.223379,0.048935,0.040000
z_0022_539.213198.png,#47964c,3288,4.400952,0.176038,0.040000
z_0022_539.213198.png,#85b066,203,0.271713,0.010869,0.040000
z_0022_539.213198.png,#93a0c7,1520,2.034503,0.081380,0.040000
z_0022_539.213198.png,#a85e32,2394,3.204343,0.128174,0.040000
z_0022_539.213198.png,#b1d415,887,1.187240,0.047490,0.040000
z_0022_539.213198.png,#c9fa5f,1223,1.636972,0.065479,0.040000
z_0022_539.213198.png,#ce24d4,252,0.337299,0.013492,0.040000
z_0022_539.213198.png,#d41515,434,0.580904,0.023236,0.040000
z_0022_539.213198.png,#ed755c,5160,6.906603,0.276264,0.040000
z_0022_539.213198.png,#f0ed97,304,0.406901,0.016276,0.040000
z_0022_539.213198.png,#fcba03,337,0.451071,0.018043,0.040000
z_0022_539.213198.png,#fcbf79,1142,1.528554,0.061142,0.040000
z_0023_540.223350.png,#374a29,2173,2.908537,0.116341,0.040000
z_0023_540.223350.png,#45818e,922,1.234087,0.049363,0.040000
z_0023_540.223350.png,#47964c,3302,4.419691,0.176788,0.040000
z_0023_540.223350.png,#85b066,202,0.270375,0.010815,0.040000
z_0023_540.223350.png,#93a0c7,1521,2.035842,0.081434,0.040000
z_0023_540.223350.png,#a85e32,2394,3.204343,0.128174,0.040000
z_0023_540.223350.png,#b1d415,884,1.183224,0.047329,0.040000
z_0023_540.223350.png,#c9fa5f,1219,1.631618,0.065265,0.040000
z_0023_540.223350.png,#ce24d4,252,0.337299,0.013492,0.040000
z_0023_540.223350.png,#d41515,433,0.579566,0.023183,0.040000
z_0023_540.223350.png,#ed755c,5167,6.915973,0.276639,0.040000
z_0023_540.223350.png,#f0ed97,304,0.406901,0.016276,0.040000
z_0023_540.223350.png,#fcba03,346,0.463117,0.018525,0.040000
z_0023_540.223350.png,#fcbf79,1142,1.528554,0.061142,0.040000
z_0024_541.233503.png,#374a29,2027,2.713117,0.108525,0.040000
z_0024_541.233503.png,#45818e,869,1.163147,0.046526,0.040000
z_0024_541.233503.png,#47964c,3514,4.703450,0.188138,0.040000
z_0024_541.233503.png,#85b066,203,0.271713,0.010869,0.040000
z_0024_541.233503.png,#93a0c7,1581,2.116151,0.084646,0.040000
z_0024_541.233503.png,#a85e32,2679,3.585812,0.143432,0.040000
z_0024_541.233503.png,#b1d415,703,0.940958,0.037638,0.040000
z_0024_541.233503.png,#c9fa5f,1156,1.547293,0.061892,0.040000
z_0024_541.233503.png,#ce24d4,333,0.445717,0.017829,0.040000
z_0024_541.233503.png,#d41515,563,0.753569,0.030143,0.040000
z_0024_541.233503.png,#ed755c,4543,6.080756,0.243230,0.040000
z_0024_541.233503.png,#f0ed97,299,0.400208,0.016008,0.040000
z_0024_541.233503.png,#fcba03,367,0.491225,0.019649,0.040000
z_0024_541.233503.png,#fcbf79,1126,1.507139,0.060286,0.040000
z_0025_542.243655.png,#374a29,1629,2.180399,0.087216,0.040000
z_0025_542.243655.png,#45818e,658,0.880726,0.035229,0.040000
z_0025_542.243655.png,#47964c,3598,4.815883,0.192635,0.040000
z_0025_542.243655.png,#85b066,165,0.220851,0.008834,0.040000
z_0025_542.243655.png,#93a0c7,1733,2.319601,0.092784,0.040000
z_0025_542.243655.png,#a85e32,3145,4.209548,0.168382,0.040000
z_0025_542.243655.png,#b1d415,501,0.670583,0.026823,0.040000
z_0025_542.243655.png,#c9fa5f,906,1.212671,0.048507,0.040000
z_0025_542.243655.png,#ce24d4,379,0.507287,0.020291,0.040000
z_0025_542.243655.png,#d41515,744,0.995836,0.039833,0.040000
z_0025_542.243655.png,#ed755c,3587,4.801160,0.192046,0.040000
z_0025_542.243655.png,#f0ed97,321,0.429655,0.017186,0.040000
z_0025_542.243655.png,#fcba03,409,0.547442,0.021898,0.040000
z_0025_542.243655.png,#fcbf79,1065,1.425491,0.057020,0.040000
z_0026_543.253807.png,#374a29,1627,2.177722,0.087109,0.040000
z_0026_543.253807.png,#45818e,657,0.879387,0.035175,0.040000
z_0026_543.253807.png,#47964c,3602,4.821237,0.192849,0.040000
z_0026_543.253807.png,#85b066,163,0.218174,0.008727,0.040000
z_0026_543.253807.png,#93a0c7,1734,2.320940,0.092838,0.040000
z_0026_543.253807.png,#a85e32,3161,4.230964,0.169239,0.040000
z_0026_543.253807.png,#b1d415,499,0.667906,0.026716,0.040000
z_0026_543.253807.png,#c9fa5f,899,1.203302,0.048132,0.040000
z_0026_543.253807.png,#ce24d4,381,0.509964,0.020399,0.040000
z_0026_543.253807.png,#d41515,747,0.999851,0.039994,0.040000
z_0026_543.253807.png,#ed755c,3594,4.810529,0.192421,0.040000
z_0026_543.253807.png,#f0ed97,322,0.430993,0.017240,0.040000
z_0026_543.253807.png,#fcba03,282,0.377454,0.015098,0.040000
z_0026_543.253807.png,#fcbf79,1065,1.425491,0.057020,0.040000
z_0027_544.263959.png,#374a29,1529,2.046550,0.081862,0.040000
z_0027_544.263959.png,#45818e,616,0.824509,0.032980,0.040000
z_0027_544.263959.png,#47964c,3560,4.765021,0.190601,0.040000
z_0027_544.263959.png,#85b066,143,0.191404,0.007656,0.040000
z_0027_544.263959.png,#93a0c7,1839,2.461481,0.098459,0.040000
z_0027_544.263959.png,#a85e32,3351,4.485277,0.179411,0.040000
z_0027_544.263959.png,#afeda4,92,0.123141,0.004926,0.040000
z_0027_544.263959.png,#b1d415,417,0.558150,0.022326,0.040000
z_0027_544.263959.png,#c9fa5f,861,1.152439,0.046098,0.040000
z_0027_544.263959.png,#d41515,844,1.129685,0.045187,0.040000
z_0027_544.263959.png,#ed755c,2580,3.453302,0.138132,0.040000
z_0027_544.263959.png,#f0ed97,320,0.428316,0.017133,0.040000
z_0027_544.263959.png,#fcba03,292,0.390839,0.015634,0.040000
z_0027_544.263959.png,#fcbf79,1043,1.396044,0.055842,0.040000
z_0028_545.274112.png,#374a29,1459,1.952855,0.078114,0.040000
z_0028_545.274112.png,#45818e,593,0.793724,0.031749,0.040000
z_0028_545.274112.png,#47964c,3477,4.653926,0.186157,0.040000
z_0028_545.274112.png,#85b066,129,0.172665,0.006907,0.040000
z_0028_545.274112.png,#93a0c7,1909,2.555175,0.102207,0.040000
z_0028_545.274112.png,#a85e32,3476,4.652588,0.186104,0.040000
z_0028_545.274112.png,#afeda4,145,0.194081,0.007763,0.040000
z_0028_545.274112.png,#b1d415,328,0.439024,0.017561,0.040000
z_0028_545.274112.png,#c9fa5f,792,1.060083,0.042403,0.040000
z_0028_545.274112.png,#d41515,922,1.234087,0.049363,0.040000
z_0028_545.274112.png,#ed755c,2054,2.749256,0.109970,0.040000
z_0028_545.274112.png,#f0ed97,327,0.437686,0.017507,0.040000
z_0028_545.274112.png,#fcba03,457,0.611689,0.024468,0.040000
z_0028_545.274112.png,#fcbf79,1019,1.363920,0.054557,0.040000
z_0029_546.284264.png,#374a29,1451,1.942148,0.077686,0.040000
z_0029_546.284264.png,#45818e,560,0.749554,0.029982,0.040000
z_0029_546.284264.png,#47964c,3378,4.521416,0.180857,0.040000
z_0029_546.284264.png,#85b066,113,0.151249,0.006050,0.040000
z_0029_546.284264.png,#93a0c7,1921,2.571237,0.102849,0.040000
