slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0003_451.023166.png,#d2b4de,2,110.568542,3.769382,0.150775,0.040000
z_0003_451.023166.png,#e59866,3,196.066017,6.684069,0.267363,0.040000
z_0003_451.023166.png,#f1948a,2,85.497475,2.914687,0.116587,0.040000
z_0003_451.023166.png,#f7dc6f,2,64.769553,2.208053,0.088322,0.040000
z_0003_451.023166.png,#f8c471,1,51.213203,1.745905,0.069836,0.040000
z_0003_451.023166.png,#fad7a0,3,140.468037,4.788683,0.191547,0.040000
z_0004_452.034749.png,#0e6251,1,147.882251,5.041440,0.201658,0.040000
z_0004_452.034749.png,#1b4f72,2,354.918831,12.099506,0.483980,0.040000
z_0004_452.034749.png,#2ecc71,3,295.722871,10.081462,0.403258,0.040000
z_0004_452.034749.png,#4a235a,3,247.178716,8.426547,0.337062,0.040000
z_0004_452.034749.png,#512e5f,3,167.195959,5.699862,0.227994,0.040000
z_0004_452.034749.png,#52be80,3,272.149278,9.277816,0.371113,0.040000
z_0004_452.034749.png,#5499c7,3,263.865007,8.995398,0.359816,0.040000
z_0004_452.034749.png,#7b241c,1,161.095454,5.491890,0.219676,0.040000
z_0004_452.034749.png,#82e0aa,1,89.840620,3.062748,0.122510,0.040000
z_0004_452.034749.png,#9a7d0a,1,155.438600,5.299043,0.211962,0.040000
z_0004_452.034749.png,#a3e4d7,1,53.798990,1.834056,0.073362,0.040000
z_0004_452.034749.png,#a9cce3,7,39.798990,1.356784,0.054271,0.040000
z_0004_452.034749.png,#d2b4de,2,106.325902,3.624747,0.144990,0.040000
z_0004_452.034749.png,#e59866,5,214.551299,7.314249,0.292570,0.040000
z_0004_452.034749.png,#e74c3c,1,146.710678,5.001500,0.200060,0.040000
z_0004_452.034749.png,#f1948a,1,87.597980,2.986295,0.119452,0.040000
z_0004_452.034749.png,#f7dc6f,1,57.941125,1.975266,0.079011,0.040000
z_0004_452.034749.png,#f8c471,1,50.627417,1.725935,0.069037,0.040000
z_0004_452.034749.png,#fad7a0,2,113.740115,3.877504,0.155100,0.040000
z_0005_453.046332.png,#0e6251,1,155.781746,5.310741,0.212430,0.040000
z_0005_453.046332.png,#1b4f72,2,352.534055,12.018206,0.480728,0.040000
z_0005_453.046332.png,#2ecc71,3,325.421356,11.093910,0.443756,0.040000
z_0005_453.046332.png,#4a235a,3,243.178716,8.290183,0.331607,0.040000
z_0005_453.046332.png,#512e5f,3,159.781746,5.447105,0.217884,0.040000
z_0005_453.046332.png,#52be80,2,263.663997,8.988545,0.359542,0.040000
z_0005_453.046332.png,#5499c7,2,276.793939,9.436157,0.377446,0.040000
z_0005_453.046332.png,#7b241c,1,161.923882,5.520132,0.220805,0.040000
z_0005_453.046332.png,#82e0aa,1,91.012193,3.102688,0.124108,0.040000
z_0005_453.046332.png,#9a7d0a,1,156.610173,5.338983,0.213559,0.040000
z_0005_453.046332.png,#a3e4d7,1,50.727922,1.729361,0.069174,0.040000
z_0005_453.046332.png,#a9cce3,3,20.485281,0.698362,0.027934,0.040000
z_0005_453.046332.png,#d2b4de,2,107.154329,3.652988,0.146120,0.040000
z_0005_453.046332.png,#e59866,4,243.521861,8.301882,0.332075,0.040000
z_0005_453.046332.png,#e74c3c,1,145.639610,4.964987,0.198599,0.040000
z_0005_453.046332.png,#f1948a,1,90.669048,3.090990,0.123640,0.040000
z_0005_453.046332.png,#f7dc6f,1,50.526912,1.722508,0.068900,0.040000
z_0005_453.046332.png,#f8c471,1,48.627417,1.657753,0.066310,0.040000
z_0005_453.046332.png,#fad7a0,2,116.325902,3.965656,0.158626,0.040000
z_0006_454.057915.png,#0e6251,1,152.953319,5.214318,0.208573,0.040000
z_0006_454.057915.png,#1b4f72,2,349.462987,11.913511,0.476540,0.040000
z_0006_454.057915.png,#2ecc71,3,351.663997,11.988545,0.479542,0.040000
z_0006_454.057915.png,#4a235a,3,227.622366,7.759853,0.310394,0.040000
z_0006_454.057915.png,#512e5f,3,158.367532,5.398893,0.215956,0.040000
z_0006_454.057915.png,#52be80,2,255.279221,8.702701,0.348108,0.040000
z_0006_454.057915.png,#5499c7,2,269.137085,9.175128,0.367005,0.040000
z_0006_454.057915.png,#7b241c,1,160.267027,5.463649,0.218546,0.040000
z_0006_454.057915.png,#82e0aa,1,89.597980,3.054477,0.122179,0.040000
z_0006_454.057915.png,#9a7d0a,1,155.781746,5.310741,0.212430,0.040000
z_0006_454.057915.png,#a3e4d7,1,47.556349,1.621239,0.064850,0.040000
z_0006_454.057915.png,#a9cce3,5,18.142136,0.618482,0.024739,0.040000
z_0006_454.057915.png,#d2b4de,2,105.154329,3.584807,0.143392,0.040000
z_0006_454.057915.png,#e59866,5,251.622366,8.578035,0.343121,0.040000
z_0006_454.057915.png,#e74c3c,1,149.296465,5.089652,0.203586,0.040000
z_0006_454.057915.png,#f1948a,1,95.254834,3.247324,0.129893,0.040000
z_0006_454.057915.png,#f7dc6f,1,55.112698,1.878842,0.075154,0.040000
z_0006_454.057915.png,#f8c471,1,48.041631,1.637783,0.065511,0.040000
z_0006_454.057915.png,#fad7a0,2,116.911688,3.985626,0.159425,0.040000
z_0007_455.069498.png,#0e6251,1,153.539105,5.234288,0.209372,0.040000
z_0007_455.069498.png,#1b4f72,2,350.776695,11.958296,0.478332,0.040000
z_0007_455.069498.png,#2ecc71,3,353.078210,12.036757,0.481470,0.040000
z_0007_455.069498.png,#4a235a,3,228.208153,7.779823,0.311193,0.040000
z_0007_455.069498.png,#512e5f,3,158.367532,5.398893,0.215956,0.040000
z_0007_455.069498.png,#52be80,2,256.107648,8.730943,0.349238,0.040000
z_0007_455.069498.png,#5499c7,2,270.450793,9.219913,0.368797,0.040000
z_0007_455.069498.png,#7b241c,1,161.095454,5.491890,0.219676,0.040000
z_0007_455.069498.png,#82e0aa,1,89.597980,3.054477,0.122179,0.040000
z_0007_455.069498.png,#9a7d0a,1,155.781746,5.310741,0.212430,0.040000
z_0007_455.069498.png,#a3e4d7,1,47.556349,1.621239,0.064850,0.040000
z_0007_455.069498.png,#a9cce3,4,13.313708,0.453876,0.018155,0.040000
z_0007_455.069498.png,#d2b4de,2,106.568542,3.633018,0.145321,0.040000
z_0007_455.069498.png,#e59866,5,251.622366,8.578035,0.343121,0.040000
z_0007_455.069498.png,#e74c3c,1,149.296465,5.089652,0.203586,0.040000
z_0007_455.069498.png,#f1948a,1,96.083261,3.275566,0.131023,0.040000
z_0007_455.069498.png,#f7dc6f,1,55.941125,1.907084,0.076283,0.040000
z_0007_455.069498.png,#f8c471,1,48.041631,1.637783,0.065511,0.040000
z_0007_455.069498.png,#fad7a0,2,117.497475,4.005596,0.160224,0.040000
z_0008_456.081081.png,#0e6251,1,148.124892,5.049712,0.201988,0.040000
z_0008_456.081081.png,#1b4f72,2,353.119841,12.038176,0.481527,0.040000
z_0008_456.081081.png,#2ecc71,2,400.433550,13.651144,0.546046,0.040000
z_0008_456.081081.png,#4a235a,4,331.320851,11.295029,0.451801,0.040000
z_0008_456.081081.png,#512e5f,3,164.852814,5.619982,0.224799,0.040000
z_0008_456.081081.png,#52be80,1,255.279221,8.702701,0.348108,0.040000
z_0008_456.081081.png,#5499c7,2,252.208153,8.598005,0.343920,0.040000
z_0008_456.081081.png,#7b241c,1,154.953319,5.282500,0.211300,0.040000
z_0008_456.081081.png,#82e0aa,1,89.597980,3.054477,0.122179,0.040000
z_0008_456.081081.png,#9a7d0a,1,158.024387,5.387195,0.215488,0.040000
z_0008_456.081081.png,#a3e4d7,1,42.142136,1.436664,0.057467,0.040000
z_0008_456.081081.png,#a9cce3,5,36.142136,1.232118,0.049285,0.040000
z_0008_456.081081.png,#d2b4de,2,102.669048,3.500081,0.140003,0.040000
z_0008_456.081081.png,#e59866,4,265.279221,9.043610,0.361744,0.040000
z_0008_456.081081.png,#e74c3c,1,144.811183,4.936745,0.197470,0.040000
z_0008_456.081081.png,#f1948a,1,107.497475,3.664687,0.146587,0.040000
z_0008_456.081081.png,#f7dc6f,1,65.112698,2.219751,0.088790,0.040000
z_0008_456.081081.png,#f8c471,1,44.970563,1.533087,0.061323,0.040000
z_0008_456.081081.png,#fad7a0,2,118.568542,4.042109,0.161684,0.040000
z_0009_457.092664.png,#0e6251,1,146.124892,4.981530,0.199261,0.040000
z_0009_457.092664.png,#1b4f72,2,350.048773,11.933481,0.477339,0.040000
z_0009_457.092664.png,#2ecc71,2,398.090404,13.571264,0.542851,0.040000
z_0009_457.092664.png,#4a235a,4,324.149278,11.050544,0.442022,0.040000
z_0009_457.092664.png,#512e5f,3,170.509668,5.812830,0.232513,0.040000
z_0009_457.092664.png,#52be80,1,255.865007,8.722671,0.348907,0.040000
z_0009_457.092664.png,#5499c7,2,246.693434,8.410003,0.336400,0.040000
z_0009_457.092664.png,#7b241c,1,150.468037,5.129592,0.205184,0.040000
z_0009_457.092664.png,#82e0aa,1,90.769553,3.094417,0.123777,0.040000
z_0009_457.092664.png,#9a7d0a,1,158.166522,5.392041,0.215682,0.040000
z_0009_457.092664.png,#a3e4d7,1,44.384776,1.513117,0.060525,0.040000
z_0009_457.092664.png,#a9cce3,3,10.485281,0.357453,0.014298,0.040000
z_0009_457.092664.png,#d2b4de,2,98.083261,3.343748,0.133750,0.040000
z_0009_457.092664.png,#e59866,3,277.521861,9.460973,0.378439,0.040000
z_0009_457.092664.png,#e74c3c,1,145.740115,4.968413,0.198737,0.040000
z_0009_457.092664.png,#f1948a,1,115.154329,3.925716,0.157029,0.040000
z_0009_457.092664.png,#f7dc6f,1,86.769553,2.958053,0.118322,0.040000
z_0009_457.092664.png,#f8c471,1,44.384776,1.513117,0.060525,0.040000
z_0009_457.092664.png,#fad7a0,2,117.154329,3.993898,0.159756,0.040000
z_0010_458.104247.png,#0e6251,1,140.710678,4.796955,0.191878,0.040000
z_0010_458.104247.png,#1b4f72,2,333.705627,11.376328,0.455053,0.040000
z_0010_458.104247.png,#2ecc71,2,393.504617,13.414930,0.536597,0.040000
z_0010_458.104247.png,#4a235a,4,291.078210,9.923121,0.396925,0.040000
z_0010_458.104247.png,#512e5f,3,180.852814,6.165437,0.246617,0.040000
z_0010_458.104247.png,#52be80,1,252.450793,8.606277,0.344251,0.040000
z_0010_458.104247.png,#5499c7,2,241.279221,8.225428,0.329017,0.040000
z_0010_458.104247.png,#7b241c,1,149.053824,5.081380,0.203255,0.040000
z_0010_458.104247.png,#82e0aa,1,90.526912,3.086145,0.123446,0.040000
z_0010_458.104247.png,#9a7d0a,1,155.923882,5.315587,0.212623,0.040000
z_0010_458.104247.png,#a3e4d7,1,45.213203,1.541359,0.061654,0.040000
z_0010_458.104247.png,#a9cce3,1,6.828427,0.232787,0.009311,0.040000
z_0010_458.104247.png,#d2b4de,2,98.183766,3.347174,0.133887,0.040000
z_0010_458.104247.png,#e59866,3,291.320851,9.931393,0.397256,0.040000
z_0010_458.104247.png,#e74c3c,1,135.497475,4.619232,0.184769,0.040000
z_0010_458.104247.png,#f1948a,1,118.911688,4.053808,0.162152,0.040000
z_0010_458.104247.png,#f7dc6f,1,98.083261,3.343748,0.133750,0.040000
z_0010_458.104247.png,#f8c471,1,45.213203,1.541359,0.061654,0.040000
z_0010_458.104247.png,#fad7a0,2,116.083261,3.957384,0.158295,0.040000
z_0011_459.115830.png,#0e6251,1,137.882251,4.700531,0.188021,0.040000
z_0011_459.115830.png,#1b4f72,2,330.877200,11.279905,0.451196,0.040000
z_0011_459.115830.png,#2ecc71,2,384.575685,13.110535,0.524421,0.040000
z_0011_459.115830.png,#4a235a,5,269.421356,9.184819,0.367393,0.040000
z_0011_459.115830.png,#512e5f,3,192.166522,6.551131,0.262045,0.040000
z_0011_459.115830.png,#52be80,1,252.793939,8.617975,0.344719,0.040000
z_0011_459.115830.png,#5499c7,2,246.450793,8.401732,0.336069,0.040000
z_0011_459.115830.png,#7b241c,1,150.225397,5.121320,0.204853,0.040000
z_0011_459.115830.png,#82e0aa,1,93.840620,3.199112,0.127964,0.040000
z_0011_459.115830.png,#9a7d0a,1,152.852814,5.210891,0.208436,0.040000
z_0011_459.115830.png,#a3e4d7,1,42.627417,1.453207,0.058128,0.040000
z_0011_459.115830.png,#a9cce3,2,7.656854,0.261029,0.010441,0.040000
z_0011_459.115830.png,#d2b4de,2,94.426407,3.219082,0.128763,0.040000
z_0011_459.115830.png,#e59866,3,291.906638,9.951363,0.398055,0.040000
z_0011_459.115830.png,#e74c3c,1,137.740115,4.695686,0.187827,0.040000
z_0011_459.115830.png,#f1948a,2,127.154329,4.334807,0.173392,0.040000
z_0011_459.115830.png,#f7dc6f,2,110.568542,3.769382,0.150775,0.040000
z_0011_459.115830.png,#f8c471,2,71.597980,2.440840,0.097634,0.040000
z_0011_459.115830.png,#fad7a0,2,114.669048,3.909172,0.156367,0.040000
z_0012_460.127413.png,#0e6251,1,133.882251,4.564168,0.182567,0.040000
z_0012_460.127413.png,#1b4f72,2,320.291414,10.919025,0.436761,0.040000
z_0012_460.127413.png,#2ecc71,2,386.333044,13.170445,0.526818,0.040000
z_0012_460.127413.png,#4a235a,4,258.936075,8.827366,0.353095,0.040000
z_0012_460.127413.png,#512e5f,3,203.722871,6.945098,0.277804,0.040000
z_0012_460.127413.png,#52be80,1,242.894444,8.280492,0.331220,0.040000
z_0012_460.127413.png,#5499c7,2,241.279221,8.225428,0.329017,0.040000
z_0012_460.127413.png,#7b241c,1,147.396970,5.024897,0.200996,0.040000
z_0012_460.127413.png,#82e0aa,1,90.183766,3.074447,0.122978,0.040000
z_0012_460.127413.png,#922b21,1,13.071068,0.445605,0.017824,0.040000
z_0012_460.127413.png,#9a7d0a,1,151.438600,5.162680,0.206507,0.040000
z_0012_460.127413.png,#a3e4d7,1,39.798990,1.356784,0.054271,0.040000
z_0012_460.127413.png,#a9cce3,4,11.313708,0.385695,0.015428,0.040000
z_0012_460.127413.png,#d2b4de,2,91.012193,3.102688,0.124108,0.040000
z_0012_460.127413.png,#e59866,4,244.450793,8.333550,0.333342,0.040000
z_0012_460.127413.png,#e74c3c,1,136.911688,4.667444,0.186698,0.040000
z_0012_460.127413.png,#f1948a,1,130.710678,4.456046,0.178242,0.040000
z_0012_460.127413.png,#f7dc6f,2,115.396970,3.933988,0.157360,0.040000
z_0012_460.127413.png,#f8c471,2,83.597980,2.849931,0.113997,0.040000
z_0012_460.127413.png,#fad7a0,2,117.154329,3.993898,0.159756,0.040000
z_0013_461.138996.png,#0e6251,1,136.710678,4.660591,0.186424,0.040000
z_0013_461.138996.png,#1b4f72,4,297.421356,10.139364,0.405575,0.040000
z_0013_461.138996.png,#2ecc71,2,388.676190,13.250325,0.530013,0.040000
z_0013_461.138996.png,#4a235a,4,265.521861,9.051882,0.362075,0.040000
z_0013_461.138996.png,#512e5f,3,226.308658,7.715068,0.308603,0.040000
z_0013_461.138996.png,#52be80,1,236.409163,8.059403,0.322376,0.040000
z_0013_461.138996.png,#5499c7,2,233.279221,7.952701,0.318108,0.040000
z_0013_461.138996.png,#7b241c,1,144.811183,4.936745,0.197470,0.040000
z_0013_461.138996.png,#82e0aa,1,88.526912,3.017963,0.120719,0.040000
z_0013_461.138996.png,#922b21,1,18.485281,0.630180,0.025207,0.040000
z_0013_461.138996.png,#9a7d0a,1,149.195959,5.086226,0.203449,0.040000
z_0013_461.138996.png,#a3e4d7,1,41.213203,1.404996,0.056200,0.040000
z_0013_461.138996.png,#a9cce3,3,10.485281,0.357453,0.014298,0.040000
z_0013_461.138996.png,#d2b4de,2,89.840620,3.062748,0.122510,0.040000
z_0013_461.138996.png,#e59866,3,223.722871,7.626916,0.305077,0.040000
z_0013_461.138996.png,#e74c3c,1,138.568542,4.723928,0.188957,0.040000
z_0013_461.138996.png,#f1948a,1,135.781746,4.628923,0.185157,0.040000
z_0013_461.138996.png,#f7dc6f,2,117.154329,3.993898,0.159756,0.040000
z_0013_461.138996.png,#f8c471,2,88.183766,3.006265,0.120251,0.040000
z_0013_461.138996.png,#fad7a0,2,117.396970,4.002169,0.160087,0.040000
z_0014_462.150579.png,#0e6251,1,131.639610,4.487714,0.179509,0.040000
z_0014_462.150579.png,#1b4f72,2,285.178716,9.722002,0.388880,0.040000
z_0014_462.150579.png,#2ecc71,2,378.090404,12.889446,0.515578,0.040000
z_0014_462.150579.png,#4a235a,5,307.563492,10.485119,0.419405,0.040000
z_0014_462.150579.png,#512e5f,2,244.793939,8.345248,0.333810,0.040000
z_0014_462.150579.png,#52be80,1,226.994949,7.738464,0.309539,0.040000
z_0014_462.150579.png,#5499c7,2,226.308658,7.715068,0.308603,0.040000
z_0014_462.150579.png,#7b241c,1,140.811183,4.800381,0.192015,0.040000
z_0014_462.150579.png,#82e0aa,1,89.012193,3.034507,0.121380,0.040000
z_0014_462.150579.png,#922b21,1,20.485281,0.698362,0.027934,0.040000
z_0014_462.150579.png,#9a7d0a,1,149.781746,5.106196,0.204248,0.040000
z_0014_462.150579.png,#a3e4d7,1,43.213203,1.473177,0.058927,0.040000
z_0014_462.150579.png,#a9cce3,3,10.485281,0.357453,0.014298,0.040000
z_0014_462.150579.png,#d2b4de,2,90.911688,3.099262,0.123970,0.040000
z_0014_462.150579.png,#e59866,3,220.752309,7.525647,0.301026,0.040000
z_0014_462.150579.png,#e74c3c,1,136.811183,4.664018,0.186561,0.040000
z_0014_462.150579.png,#f7dc6f,3,115.740115,3.945686,0.157827,0.040000
z_0014_462.150579.png,#f8c471,2,92.769553,3.162598,0.126504,0.040000
z_0014_462.150579.png,#fad7a0,2,123.053824,4.195017,0.167801,0.040000
z_0015_463.162162.png,#0e6251,1,133.882251,4.564168,0.182567,0.040000
z_0015_463.162162.png,#1b4f72,2,269.622366,9.191672,0.367667,0.040000
z_0015_463.162162.png,#2ecc71,2,375.261977,12.793022,0.511721,0.040000
z_0015_463.162162.png,#4a235a,5,322.534055,10.995479,0.439819,0.040000
z_0015_463.162162.png,#512e5f,3,224.208153,7.643460,0.305738,0.040000
z_0015_463.162162.png,#52be80,1,228.066017,7.774978,0.310999,0.040000
z_0015_463.162162.png,#5499c7,2,221.379726,7.547036,0.301881,0.040000
z_0015_463.162162.png,#7b241c,1,140.811183,4.800381,0.192015,0.040000
z_0015_463.162162.png,#82e0aa,1,88.769553,3.026235,0.121049,0.040000
z_0015_463.162162.png,#922b21,2,34.727922,1.183906,0.047356,0.040000
z_0015_463.162162.png,#9a7d0a,1,150.024387,5.114468,0.204579,0.040000
z_0015_463.162162.png,#a3e4d7,1,44.627417,1.521389,0.060856,0.040000
z_0015_463.162162.png,#a9cce3,2,5.656854,0.192847,0.007714,0.040000
z_0015_463.162162.png,#d2b4de,2,88.426407,3.014537,0.120581,0.040000
z_0015_463.162162.png,#e59866,3,223.823376,7.630342,0.305214,0.040000
z_0015_463.162162.png,#e74c3c,1,131.497475,4.482868,0.179315,0.040000
z_0015_463.162162.png,#f7dc6f,3,117.740115,4.013868,0.160555,0.040000
z_0015_463.162162.png,#f8c471,2,94.769553,3.230780,0.129231,0.040000
z_0015_463.162162.png,#fad7a0,2,125.396970,4.274897,0.170996,0.040000
z_0016_464.173745.png,#0e6251,1,141.781746,4.833469,0.193339,0.040000
z_0016_464.173745.png,#1b4f72,2,259.137085,8.834219,0.353369,0.040000
z_0016_464.173745.png,#2ecc71,2,399.261977,13.611204,0.544448,0.040000
z_0016_464.173745.png,#4a235a,5,333.261977,11.361204,0.454448,0.040000
z_0016_464.173745.png,#512e5f,4,204.409163,6.968494,0.278740,0.040000
z_0016_464.173745.png,#52be80,1,228.066017,7.774978,0.310999,0.040000
z_0016_464.173745.png,#5499c7,2,221.965512,7.567006,0.302680,0.040000
z_0016_464.173745.png,#7b241c,1,131.639610,4.487714,0.179509,0.040000
z_0016_464.173745.png,#82e0aa,1,90.526912,3.086145,0.123446,0.040000
z_0016_464.173745.png,#922b21,2,59.941125,2.043447,0.081738,0.040000
z_0016_464.173745.png,#9a7d0a,1,146.024387,4.978104,0.199124,0.040000
z_0016_464.173745.png,#a3e4d7,1,49.698485,1.694267,0.067771,0.040000
z_0016_464.173745.png,#a9cce3,3,8.485281,0.289271,0.011571,0.040000
z_0016_464.173745.png,#d2b4de,2,89.254834,3.042778,0.121711,0.040000
z_0016_464.173745.png,#e59866,3,237.722871,8.104189,0.324168,0.040000
z_0016_464.173745.png,#e74c3c,1,131.740115,4.491140,0.179646,0.040000
z_0016_464.173745.png,#f1948a,1,2.828427,0.096424,0.003857,0.040000
z_0016_464.173745.png,#f7dc6f,3,117.154329,3.993898,0.159756,0.040000
z_0016_464.173745.png,#f8c471,2,97.355339,3.318932,0.132757,0.040000
z_0016_464.173745.png,#fad7a0,2,128.225397,4.371320,0.174853,0.040000
z_0017_465.185328.png,#0e6251,3,196.894444,6.712311,0.268492,0.040000
z_0017_465.185328.png,#1b4f72,2,262.793939,8.958884,0.358355,0.040000
z_0017_465.185328.png,#2ecc71,2,389.119841,13.265449,0.530618,0.040000
z_0017_465.185328.png,#4a235a,5,354.676190,12.091234,0.483649,0.040000
z_0017_465.185328.png,#512e5f,4,158.024387,5.387195,0.215488,0.040000
z_0017_465.185328.png,#52be80,1,234.793939,8.004339,0.320174,0.040000
z_0017_465.185328.png,#5499c7,2,209.480231,7.141372,0.285655,0.040000
z_0017_465.185328.png,#7b241c,1,125.053824,4.263199,0.170528,0.040000
z_0017_465.185328.png,#82e0aa,1,91.355339,3.114387,0.124575,0.040000
z_0017_465.185328.png,#922b21,2,75.012193,2.557234,0.102289,0.040000
z_0017_465.185328.png,#9a7d0a,1,147.438600,5.026316,0.201053,0.040000
z_0017_465.185328.png,#a3e4d7,1,50.284271,1.714237,0.068569,0.040000
z_0017_465.185328.png,#a9cce3,2,5.656854,0.192847,0.007714,0.040000
z_0017_465.185328.png,#d2b4de,2,88.426407,3.014537,0.120581,0.040000
z_0017_465.185328.png,#e59866,4,251.722871,8.581462,0.343258,0.040000
z_0017_465.185328.png,#e74c3c,1,130.325902,4.442928,0.177717,0.040000
z_0017_465.185328.png,#f7dc6f,3,110.568542,3.769382,0.150775,0.040000
z_0017_465.185328.png,#f8c471,2,100.183766,3.415356,0.136614,0.040000
z_0017_465.185328.png,#fad7a0,2,129.740115,4.422958,0.176918,0.040000
z_0018_466.196911.png,#0e6251,1,198.651804,6.772221,0.270889,0.040000
z_0018_466.196911.png,#1b4f72,2,251.137085,8.561492,0.342460,0.040000
z_0018_466.196911.png,#2ecc71,3,366.877200,12.507177,0.500287,0.040000
z_0018_466.196911.png,#4a235a,5,371.060967,12.649806,0.505992,0.040000
z_0018_466.196911.png,#512e5f,3,129.396970,4.411260,0.176450,0.040000
z_0018_466.196911.png,#52be80,1,227.965512,7.771552,0.310862,0.040000
z_0018_466.196911.png,#5499c7,2,189.823376,6.471251,0.258850,0.040000
z_0018_466.196911.png,#7b241c,1,121.882251,4.155077,0.166203,0.040000
z_0018_466.196911.png,#82e0aa,1,95.012193,3.239052,0.129562,0.040000
z_0018_466.196911.png,#922b21,2,85.497475,2.914687,0.116587,0.040000
z_0018_466.196911.png,#9a7d0a,1,147.438600,5.026316,0.201053,0.040000
z_0018_466.196911.png,#a3e4d7,1,57.112698,1.947024,0.077881,0.040000
z_0018_466.196911.png,#a9cce3,1,2.828427,0.096424,0.003857,0.040000
z_0018_466.196911.png,#d2b4de,2,85.840620,2.926385,0.117055,0.040000
z_0018_466.196911.png,#e59866,5,305.906638,10.428635,0.417145,0.040000
z_0018_466.196911.png,#e74c3c,1,125.154329,4.266625,0.170665,0.040000
z_0018_466.196911.png,#f7dc6f,3,100.669048,3.431899,0.137276,0.040000
z_0018_466.196911.png,#f8c471,2,101.012193,3.443597,0.137744,0.040000
z_0018_466.196911.png,#fad7a0,2,131.053824,4.467744,0.178710,0.040000
z_0019_467.208494.png,#0e6251,1,205.237590,6.996736,0.279869,0.040000
