slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0007_397.040541.png,#53281f,1,40.970563,1.596256,0.063850,0.040000
z_0007_397.040541.png,#588255,2,135.053824,5.261837,0.210473,0.040000
z_0007_397.040541.png,#5ba53b,3,198.066017,7.716858,0.308674,0.040000
z_0007_397.040541.png,#5f41ec,1,107.254834,4.178760,0.167150,0.040000
z_0007_397.040541.png,#64735a,2,66.870058,2.605327,0.104213,0.040000
z_0007_397.040541.png,#70ad51,1,119.882251,4.670737,0.186829,0.040000
z_0007_397.040541.png,#82a6de,1,44.627417,1.738731,0.069549,0.040000
z_0007_397.040541.png,#946c15,2,105.497475,4.110291,0.164412,0.040000
z_0007_397.040541.png,#a17b6e,2,127.982756,4.986341,0.199454,0.040000
z_0007_397.040541.png,#a8d11c,1,37.798990,1.472688,0.058908,0.040000
z_0007_397.040541.png,#b6384c,4,355.220346,13.839754,0.553590,0.040000
z_0007_397.040541.png,#b6f82c,2,107.053824,4.170928,0.166837,0.040000
z_0007_397.040541.png,#d6c90f,9,346.634560,13.505243,0.540210,0.040000
z_0007_397.040541.png,#e89f84,1,57.698485,2.247993,0.089920,0.040000
z_0007_397.040541.png,#fea3e5,1,65.840620,2.565219,0.102609,0.040000
z_0008_398.047297.png,#0ca76a,1,61.455844,2.394384,0.095775,0.040000
z_0008_398.047297.png,#0f0a80,2,326.634560,12.726022,0.509041,0.040000
z_0008_398.047297.png,#13ca98,3,353.161472,13.759538,0.550382,0.040000
z_0008_398.047297.png,#1ab153,1,199.338095,7.766419,0.310657,0.040000
z_0008_398.047297.png,#1fa2b1,7,236.450793,9.212369,0.368495,0.040000
z_0008_398.047297.png,#473821,3,219.722871,8.560631,0.342425,0.040000
z_0008_398.047297.png,#53281f,1,37.556349,1.463234,0.058529,0.040000
z_0008_398.047297.png,#588255,2,136.468037,5.316937,0.212677,0.040000
z_0008_398.047297.png,#5ba53b,4,197.480231,7.694035,0.307761,0.040000
z_0008_398.047297.png,#5f41ec,1,108.426407,4.224405,0.168976,0.040000
z_0008_398.047297.png,#64735a,2,66.526912,2.591958,0.103678,0.040000
z_0008_398.047297.png,#70ad51,1,113.296465,4.414148,0.176566,0.040000
z_0008_398.047297.png,#82a6de,1,47.213203,1.839475,0.073579,0.040000
z_0008_398.047297.png,#946c15,2,107.396970,4.184298,0.167372,0.040000
z_0008_398.047297.png,#a17b6e,2,125.639610,4.895050,0.195802,0.040000
z_0008_398.047297.png,#a8d11c,1,36.384776,1.417589,0.056704,0.040000
z_0008_398.047297.png,#b6384c,5,402.090404,15.665860,0.626634,0.040000
z_0008_398.047297.png,#b6f82c,1,89.497475,3.486915,0.139477,0.040000
z_0008_398.047297.png,#d6c90f,9,358.291414,13.959406,0.558376,0.040000
z_0008_398.047297.png,#e89f84,1,62.284271,2.426660,0.097066,0.040000
z_0008_398.047297.png,#fea3e5,1,64.769553,2.523489,0.100940,0.040000
z_0009_399.054054.png,#0ca76a,1,74.284271,2.894192,0.115768,0.040000
z_0009_399.054054.png,#0f0a80,2,318.391919,12.404880,0.496195,0.040000
z_0009_399.054054.png,#13ca98,3,330.776695,12.887404,0.515496,0.040000
z_0009_399.054054.png,#1ab153,1,211.823376,8.252859,0.330114,0.040000
z_0009_399.054054.png,#1fa2b1,6,252.592929,9.841283,0.393651,0.040000
z_0009_399.054054.png,#473821,3,219.137085,8.537809,0.341512,0.040000
z_0009_399.054054.png,#53281f,1,34.970563,1.362489,0.054500,0.040000
z_0009_399.054054.png,#588255,2,141.781746,5.523964,0.220959,0.040000
z_0009_399.054054.png,#5ba53b,4,180.651804,7.038382,0.281535,0.040000
z_0009_399.054054.png,#5f41ec,1,112.426407,4.380250,0.175210,0.040000
z_0009_399.054054.png,#64735a,2,66.769553,2.601411,0.104056,0.040000
z_0009_399.054054.png,#70ad51,1,111.639610,4.349595,0.173984,0.040000
z_0009_399.054054.png,#82a6de,1,48.627417,1.894575,0.075783,0.040000
z_0009_399.054054.png,#946c15,2,108.325902,4.220490,0.168820,0.040000
z_0009_399.054054.png,#a17b6e,2,128.811183,5.018618,0.200745,0.040000
z_0009_399.054054.png,#a8d11c,1,36.627417,1.427042,0.057082,0.040000
z_0009_399.054054.png,#b6384c,4,402.676190,15.688683,0.627547,0.040000
z_0009_399.054054.png,#b6f82c,1,84.183766,3.279887,0.131195,0.040000
z_0009_399.054054.png,#d6c90f,10,354.291414,13.803562,0.552142,0.040000
z_0009_399.054054.png,#e89f84,1,67.112698,2.614780,0.104591,0.040000
z_0009_399.054054.png,#fea3e5,1,64.526912,2.514036,0.100561,0.040000
z_0010_400.060811.png,#0ca76a,1,98.769553,3.848164,0.153927,0.040000
z_0010_400.060811.png,#0f0a80,2,277.622366,10.816456,0.432658,0.040000
z_0010_400.060811.png,#13ca98,4,285.563492,11.125850,0.445034,0.040000
z_0010_400.060811.png,#1ab153,1,211.580736,8.243405,0.329736,0.040000
z_0010_400.060811.png,#1fa2b1,6,251.764502,9.809007,0.392360,0.040000
z_0010_400.060811.png,#473821,3,225.036580,8.767659,0.350706,0.040000
z_0010_400.060811.png,#53281f,1,32.142136,1.252291,0.050092,0.040000
z_0010_400.060811.png,#588255,2,141.781746,5.523964,0.220959,0.040000
z_0010_400.060811.png,#5ba53b,4,178.308658,6.947091,0.277884,0.040000
z_0010_400.060811.png,#5f41ec,1,110.669048,4.311781,0.172471,0.040000
z_0010_400.060811.png,#64735a,2,66.183766,2.578588,0.103144,0.040000
z_0010_400.060811.png,#70ad51,1,111.982756,4.362965,0.174519,0.040000
z_0010_400.060811.png,#82a6de,1,48.627417,1.894575,0.075783,0.040000
z_0010_400.060811.png,#946c15,2,114.811183,4.473163,0.178927,0.040000
z_0010_400.060811.png,#a17b6e,2,127.639610,4.972972,0.198919,0.040000
z_0010_400.060811.png,#a8d11c,1,37.213203,1.449865,0.057995,0.040000
z_0010_400.060811.png,#b6384c,4,408.776695,15.926365,0.637055,0.040000
z_0010_400.060811.png,#b6f82c,1,82.183766,3.201965,0.128079,0.040000
z_0010_400.060811.png,#d6c90f,10,341.119841,13.290383,0.531615,0.040000
z_0010_400.060811.png,#e89f84,1,69.941125,2.724979,0.108999,0.040000
z_0010_400.060811.png,#fea3e5,1,66.769553,2.601411,0.104056,0.040000
z_0011_401.067568.png,#0ca76a,1,107.012193,4.169306,0.166772,0.040000
z_0011_401.067568.png,#0f0a80,2,262.208153,10.215902,0.408636,0.040000
z_0011_401.067568.png,#13ca98,3,219.722871,8.560631,0.342425,0.040000
z_0011_401.067568.png,#1ab153,1,211.338095,8.233952,0.329358,0.040000
z_0011_401.067568.png,#1fa2b1,7,262.007143,10.208070,0.408323,0.040000
z_0011_401.067568.png,#473821,3,224.793939,8.758205,0.350328,0.040000
z_0011_401.067568.png,#53281f,1,34.384776,1.339667,0.053587,0.040000
z_0011_401.067568.png,#588255,2,140.710678,5.482234,0.219289,0.040000
z_0011_401.067568.png,#5ba53b,4,171.237590,6.671594,0.266864,0.040000
z_0011_401.067568.png,#5f41ec,1,100.325902,3.908801,0.156352,0.040000
z_0011_401.067568.png,#64735a,2,64.769553,2.523489,0.100940,0.040000
z_0011_401.067568.png,#70ad51,1,109.740115,4.275589,0.171024,0.040000
z_0011_401.067568.png,#82a6de,1,50.041631,1.949674,0.077987,0.040000
z_0011_401.067568.png,#946c15,2,116.568542,4.541632,0.181665,0.040000
z_0011_401.067568.png,#a17b6e,2,120.468037,4.693560,0.187742,0.040000
z_0011_401.067568.png,#a8d11c,1,40.627417,1.582886,0.063315,0.040000
z_0011_401.067568.png,#b6384c,4,428.918831,16.711123,0.668445,0.040000
z_0011_401.067568.png,#b6f82c,1,81.355339,3.169689,0.126788,0.040000
z_0011_401.067568.png,#d6c90f,10,351.362482,13.689447,0.547578,0.040000
z_0011_401.067568.png,#e89f84,1,77.840620,3.032751,0.121310,0.040000
z_0011_401.067568.png,#fea3e5,1,65.597980,2.555765,0.102231,0.040000
z_0012_402.074324.png,#0ca76a,2,104.769553,4.081931,0.163277,0.040000
z_0012_402.074324.png,#0f0a80,2,252.308658,9.830207,0.393208,0.040000
z_0012_402.074324.png,#13ca98,2,194.308658,7.570467,0.302819,0.040000
z_0012_402.074324.png,#1ab153,1,210.752309,8.211129,0.328445,0.040000
z_0012_402.074324.png,#1fa2b1,7,254.107648,9.900298,0.396012,0.040000
z_0012_402.074324.png,#473821,3,245.521861,9.565787,0.382631,0.040000
z_0012_402.074324.png,#53281f,1,36.970563,1.440412,0.057616,0.040000
z_0012_402.074324.png,#588255,2,142.124892,5.537333,0.221493,0.040000
z_0012_402.074324.png,#5ba53b,4,163.580736,6.373275,0.254931,0.040000
z_0012_402.074324.png,#5f41ec,1,95.597980,3.724597,0.148984,0.040000
z_0012_402.074324.png,#64735a,2,63.941125,2.491213,0.099649,0.040000
z_0012_402.074324.png,#70ad51,1,116.225397,4.528262,0.181130,0.040000
z_0012_402.074324.png,#82a6de,1,49.455844,1.926851,0.077074,0.040000
z_0012_402.074324.png,#946c15,2,119.296465,4.647914,0.185917,0.040000
z_0012_402.074324.png,#a17b6e,2,115.396970,4.495986,0.179839,0.040000
z_0012_402.074324.png,#a8d11c,1,40.970563,1.596256,0.063850,0.040000
z_0012_402.074324.png,#b6384c,3,430.918831,16.789045,0.671562,0.040000
z_0012_402.074324.png,#b6f82c,1,82.769553,3.224788,0.128992,0.040000
z_0012_402.074324.png,#d6c90f,9,344.048773,13.404498,0.536180,0.040000
z_0012_402.074324.png,#e89f84,2,92.083261,3.587660,0.143506,0.040000
z_0012_402.074324.png,#fea3e5,1,67.355339,2.624234,0.104969,0.040000
z_0013_403.081081.png,#0ca76a,2,99.012193,3.857618,0.154305,0.040000
z_0013_403.081081.png,#0f0a80,2,238.409163,9.288669,0.371547,0.040000
z_0013_403.081081.png,#13ca98,2,192.166522,7.487007,0.299480,0.040000
z_0013_403.081081.png,#1ab153,1,206.852814,8.059201,0.322368,0.040000
z_0013_403.081081.png,#1fa2b1,7,251.036580,9.780646,0.391226,0.040000
z_0013_403.081081.png,#473821,3,261.521861,10.189163,0.407567,0.040000
z_0013_403.081081.png,#53281f,1,38.142136,1.486057,0.059442,0.040000
z_0013_403.081081.png,#588255,2,140.953319,5.491688,0.219668,0.040000
z_0013_403.081081.png,#5ba53b,4,165.095454,6.432290,0.257292,0.040000
z_0013_403.081081.png,#5f41ec,1,97.355339,3.793065,0.151723,0.040000
z_0013_403.081081.png,#64735a,2,58.526912,2.280269,0.091211,0.040000
z_0013_403.081081.png,#70ad51,1,120.710678,4.703013,0.188121,0.040000
z_0013_403.081081.png,#82a6de,1,52.284271,2.037050,0.081482,0.040000
z_0013_403.081081.png,#946c15,2,124.225397,4.839951,0.193598,0.040000
z_0013_403.081081.png,#a17b6e,2,115.053824,4.482617,0.179305,0.040000
z_0013_403.081081.png,#a8d11c,1,40.970563,1.596256,0.063850,0.040000
z_0013_403.081081.png,#b6384c,3,438.918831,17.100734,0.684029,0.040000
z_0013_403.081081.png,#b6f82c,1,80.183766,3.124043,0.124962,0.040000
z_0013_403.081081.png,#d6c90f,9,334.634560,13.037710,0.521508,0.040000
z_0013_403.081081.png,#e89f84,2,117.982756,4.596731,0.183869,0.040000
z_0013_403.081081.png,#fea3e5,1,69.597980,2.711610,0.108464,0.040000
z_0014_404.087838.png,#0ca76a,4,130.568542,5.087086,0.203483,0.040000
z_0014_404.087838.png,#0f0a80,2,229.580736,8.944704,0.357788,0.040000
z_0014_404.087838.png,#13ca98,2,190.651804,7.427992,0.297120,0.040000
z_0014_404.087838.png,#1ab153,1,203.438600,7.926179,0.317047,0.040000
z_0014_404.087838.png,#1fa2b1,7,248.107648,9.666532,0.386661,0.040000
z_0014_404.087838.png,#473821,3,279.906638,10.905453,0.436218,0.040000
z_0014_404.087838.png,#53281f,1,44.041631,1.715908,0.068636,0.040000
z_0014_404.087838.png,#588255,2,136.124892,5.303567,0.212143,0.040000
z_0014_404.087838.png,#5ba53b,4,152.610173,5.945851,0.237834,0.040000
z_0014_404.087838.png,#5f41ec,1,105.597980,4.114207,0.164568,0.040000
z_0014_404.087838.png,#64735a,2,57.355339,2.234624,0.089385,0.040000
z_0014_404.087838.png,#70ad51,1,117.882251,4.592815,0.183713,0.040000
z_0014_404.087838.png,#82a6de,1,55.112698,2.147248,0.085890,0.040000
z_0014_404.087838.png,#946c15,2,122.710678,4.780936,0.191237,0.040000
z_0014_404.087838.png,#a17b6e,2,109.154329,4.252766,0.170111,0.040000
z_0014_404.087838.png,#a8d11c,1,41.313708,1.609625,0.064385,0.040000
z_0014_404.087838.png,#b6384c,5,485.303607,18.907933,0.756317,0.040000
z_0014_404.087838.png,#b6f82c,1,74.769553,2.913099,0.116524,0.040000
z_0014_404.087838.png,#d6c90f,9,330.190909,12.864581,0.514583,0.040000
z_0014_404.087838.png,#e89f84,2,130.468037,5.083170,0.203327,0.040000
z_0014_404.087838.png,#fea3e5,1,69.941125,2.724979,0.108999,0.040000
z_0015_405.094595.png,#0ca76a,3,145.396970,5.664817,0.226593,0.040000
z_0015_405.094595.png,#0f0a80,2,212.409163,8.275682,0.331027,0.040000
z_0015_405.094595.png,#13ca98,2,189.580736,7.386262,0.295450,0.040000
z_0015_405.094595.png,#1ab153,1,209.095454,8.146576,0.325863,0.040000
z_0015_405.094595.png,#1fa2b1,7,245.279221,9.556333,0.382253,0.040000
z_0015_405.094595.png,#473821,3,282.249783,10.996745,0.439870,0.040000
z_0015_405.094595.png,#53281f,1,49.213203,1.917398,0.076696,0.040000
z_0015_405.094595.png,#588255,2,138.124892,5.381489,0.215260,0.040000
z_0015_405.094595.png,#5ba53b,4,150.610173,5.867929,0.234717,0.040000
z_0015_405.094595.png,#5f41ec,1,107.941125,4.205498,0.168220,0.040000
z_0015_405.094595.png,#64735a,2,56.284271,2.192894,0.087716,0.040000
z_0015_405.094595.png,#70ad51,1,118.124892,4.602269,0.184091,0.040000
z_0015_405.094595.png,#82a6de,1,55.941125,2.179524,0.087181,0.040000
z_0015_405.094595.png,#946c15,2,120.225397,4.684106,0.187364,0.040000
z_0015_405.094595.png,#a17b6e,2,106.911688,4.165390,0.166616,0.040000
z_0015_405.094595.png,#a8d11c,1,43.313708,1.687547,0.067502,0.040000
z_0015_405.094595.png,#b6384c,4,528.617316,20.595480,0.823819,0.040000
z_0015_405.094595.png,#b6f82c,1,67.355339,2.624234,0.104969,0.040000
z_0015_405.094595.png,#d6c90f,9,327.119841,12.744929,0.509797,0.040000
z_0015_405.094595.png,#e89f84,3,146.610173,5.712085,0.228483,0.040000
z_0015_405.094595.png,#fea3e5,1,73.355339,2.858000,0.114320,0.040000
z_0016_406.101351.png,#0ca76a,2,49.455844,1.926851,0.077074,0.040000
z_0016_406.101351.png,#0f0a80,2,202.066017,7.872702,0.314908,0.040000
z_0016_406.101351.png,#13ca98,2,187.580736,7.308340,0.292334,0.040000
z_0016_406.101351.png,#1ab153,1,202.024387,7.871080,0.314843,0.040000
z_0016_406.101351.png,#1fa2b1,7,261.764502,10.198617,0.407945,0.040000
z_0016_406.101351.png,#473821,3,284.249783,11.074667,0.442987,0.040000
z_0016_406.101351.png,#53281f,1,50.041631,1.949674,0.077987,0.040000
z_0016_406.101351.png,#588255,2,124.468037,4.849404,0.193976,0.040000
z_0016_406.101351.png,#5ba53b,4,147.296465,5.738823,0.229553,0.040000
z_0016_406.101351.png,#5f41ec,1,113.254834,4.412526,0.176501,0.040000
z_0016_406.101351.png,#64735a,2,54.870058,2.137794,0.085512,0.040000
z_0016_406.101351.png,#70ad51,1,116.468037,4.537716,0.181509,0.040000
z_0016_406.101351.png,#82a6de,1,56.526912,2.202347,0.088094,0.040000
z_0016_406.101351.png,#946c15,2,121.740115,4.743121,0.189725,0.040000
z_0016_406.101351.png,#a17b6e,2,111.154329,4.330688,0.173228,0.040000
z_0016_406.101351.png,#a8d11c,1,44.142136,1.719823,0.068793,0.040000
z_0016_406.101351.png,#b6384c,3,557.386868,21.716371,0.868655,0.040000
z_0016_406.101351.png,#b6f82c,1,64.870058,2.527405,0.101096,0.040000
z_0016_406.101351.png,#d6c90f,9,325.220346,12.670923,0.506837,0.040000
z_0016_406.101351.png,#e89f84,3,159.095454,6.198524,0.247941,0.040000
z_0016_406.101351.png,#fea3e5,1,73.012193,2.844631,0.113785,0.040000
z_0017_407.108108.png,#0ca76a,4,93.497475,3.642759,0.145710,0.040000
z_0017_407.108108.png,#0f0a80,2,190.752309,7.431908,0.297276,0.040000
z_0017_407.108108.png,#13ca98,2,187.338095,7.298887,0.291955,0.040000
z_0017_407.108108.png,#1ab153,1,203.095454,7.912810,0.316512,0.040000
z_0017_407.108108.png,#1fa2b1,7,279.421356,10.886546,0.435462,0.040000
z_0017_407.108108.png,#473821,3,277.178716,10.799171,0.431967,0.040000
z_0017_407.108108.png,#53281f,1,53.698485,2.092149,0.083686,0.040000
z_0017_407.108108.png,#588255,2,120.568542,4.697476,0.187899,0.040000
z_0017_407.108108.png,#5ba53b,4,149.053824,5.807292,0.232292,0.040000
z_0017_407.108108.png,#5f41ec,1,115.840620,4.513271,0.180531,0.040000
z_0017_407.108108.png,#64735a,2,57.455844,2.238539,0.089542,0.040000
z_0017_407.108108.png,#70ad51,1,113.053824,4.404694,0.176188,0.040000
z_0017_407.108108.png,#74bd9a,1,12.485281,0.486440,0.019458,0.040000
z_0017_407.108108.png,#82a6de,1,60.183766,2.344822,0.093793,0.040000
z_0017_407.108108.png,#946c15,2,121.982756,4.752575,0.190103,0.040000
z_0017_407.108108.png,#a17b6e,3,129.296465,5.037525,0.201501,0.040000
