slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0008_236.023333.png,#3281a8,1,406.859956,11.146848,0.501608,0.045000
z_0008_236.023333.png,#61d1be,1,221.036580,6.055797,0.272511,0.045000
z_0008_236.023333.png,#86bdb0,1,309.563492,8.481192,0.381654,0.045000
z_0008_236.023333.png,#b1d415,1,115.497475,3.164314,0.142394,0.045000
z_0008_236.023333.png,#ce24d4,1,115.639610,3.168209,0.142569,0.045000
z_0009_237.026667.png,#3281a8,1,382.818326,10.488173,0.471968,0.045000
z_0009_237.026667.png,#61d1be,2,304.735065,8.348906,0.375701,0.045000
z_0009_237.026667.png,#86bdb0,1,298.391919,8.175121,0.367880,0.045000
z_0009_237.026667.png,#b1d415,1,107.254834,2.938489,0.132232,0.045000
z_0009_237.026667.png,#ce24d4,1,121.882251,3.339240,0.150266,0.045000
z_0010_238.030000.png,#3281a8,1,376.475180,10.314388,0.464147,0.045000
z_0010_238.030000.png,#61d1be,2,366.333044,10.036522,0.451643,0.045000
z_0010_238.030000.png,#86bdb0,1,315.220346,8.636174,0.388628,0.045000
z_0010_238.030000.png,#b1d415,1,97.597980,2.673917,0.120326,0.045000
z_0010_238.030000.png,#ce24d4,1,153.195959,4.197150,0.188872,0.045000
z_0011_239.033333.png,#3281a8,1,383.889394,10.517518,0.473288,0.045000
z_0011_239.033333.png,#61d1be,2,414.232539,11.348837,0.510698,0.045000
z_0011_239.033333.png,#86bdb0,1,319.019336,8.740256,0.393312,0.045000
z_0011_239.033333.png,#b1d415,1,88.284271,2.418747,0.108844,0.045000
z_0011_239.033333.png,#ce24d4,1,163.438600,4.477770,0.201500,0.045000
z_0012_240.036667.png,#3281a8,1,385.303607,10.556263,0.475032,0.045000
z_0012_240.036667.png,#61d1be,4,490.859956,13.448218,0.605170,0.045000
z_0012_240.036667.png,#86bdb0,1,322.877200,8.845951,0.398068,0.045000
z_0012_240.036667.png,#b1d415,1,82.870058,2.270413,0.102169,0.045000
z_0013_241.040000.png,#3281a8,1,389.546248,10.672500,0.480262,0.045000
z_0013_241.040000.png,#61d1be,5,559.185858,15.320160,0.689407,0.045000
z_0013_241.040000.png,#86bdb0,1,333.362482,9.133219,0.410995,0.045000
z_0013_241.040000.png,#b1d415,1,76.627417,2.099381,0.094472,0.045000
z_0014_242.043333.png,#3281a8,1,393.102597,10.769934,0.484647,0.045000
z_0014_242.043333.png,#61d1be,4,604.014285,16.548337,0.744675,0.045000
z_0014_242.043333.png,#86bdb0,1,339.747258,9.308144,0.418866,0.045000
z_0014_242.043333.png,#b1d415,1,72.627417,1.989792,0.089541,0.045000
z_0015_243.046667.png,#3281a8,1,392.617316,10.756639,0.484049,0.045000
z_0015_243.046667.png,#61d1be,4,642.298557,17.597221,0.791875,0.045000
z_0015_243.046667.png,#86bdb0,1,346.918831,9.504626,0.427708,0.045000
z_0015_243.046667.png,#b1d415,1,65.313708,1.789417,0.080524,0.045000
z_0016_244.050000.png,#3281a8,1,395.688384,10.840778,0.487835,0.045000
z_0016_244.050000.png,#61d1be,2,671.470129,18.396442,0.827840,0.045000
z_0016_244.050000.png,#86bdb0,1,300.149278,8.223268,0.370047,0.045000
z_0016_244.050000.png,#b1d415,1,50.485281,1.383158,0.062242,0.045000
z_0017_245.053333.png,#3281a8,1,398.416306,10.915515,0.491198,0.045000
z_0017_245.053333.png,#61d1be,1,701.369624,19.215606,0.864702,0.045000
z_0017_245.053333.png,#86bdb0,1,295.320851,8.090982,0.364094,0.045000
z_0017_245.053333.png,#b1d415,1,43.313708,1.186677,0.053400,0.045000
z_0018_246.056667.png,#3281a8,1,398.759451,10.924916,0.491621,0.045000
z_0018_246.056667.png,#61d1be,1,713.754401,19.554915,0.879971,0.045000
z_0018_246.056667.png,#86bdb0,1,284.391919,7.791559,0.350620,0.045000
z_0018_246.056667.png,#b1d415,1,31.899495,0.873959,0.039328,0.045000
z_0019_247.060000.png,#3281a8,1,397.487373,10.890065,0.490053,0.045000
z_0019_247.060000.png,#61d1be,2,737.411255,20.203048,0.909137,0.045000
z_0019_247.060000.png,#86bdb0,1,284.634560,7.798207,0.350919,0.045000
z_0019_247.060000.png,#b1d415,1,25.071068,0.686879,0.030910,0.045000
z_0020_248.063333.png,#3281a8,1,392.173665,10.744484,0.483502,0.045000
z_0020_248.063333.png,#61d1be,1,740.440692,20.286046,0.912872,0.045000
z_0020_248.063333.png,#86bdb0,1,284.735065,7.800961,0.351043,0.045000
z_0020_248.063333.png,#b1d415,1,4.828427,0.132286,0.005953,0.045000
z_0021_249.066667.png,#3281a8,1,388.315801,10.638789,0.478746,0.045000
z_0021_249.066667.png,#61d1be,1,717.612265,19.660610,0.884727,0.045000
z_0021_249.066667.png,#86bdb0,1,276.735065,7.581783,0.341180,0.045000
z_0022_250.070000.png,#3281a8,1,388.315801,10.638789,0.478746,0.045000
z_0022_250.070000.png,#61d1be,1,709.369624,19.434784,0.874565,0.045000
z_0022_250.070000.png,#86bdb0,1,273.906638,7.504291,0.337693,0.045000
z_0023_251.073333.png,#3281a8,1,386.558441,10.590642,0.476579,0.045000
z_0023_251.073333.png,#61d1be,1,706.783838,19.363941,0.871377,0.045000
z_0023_251.073333.png,#86bdb0,1,276.149278,7.565734,0.340458,0.045000
z_0024_252.076667.png,#3281a8,1,382.173665,10.470511,0.471173,0.045000
z_0024_252.076667.png,#61d1be,1,697.813275,19.118172,0.860318,0.045000
z_0024_252.076667.png,#86bdb0,1,276.735065,7.581783,0.341180,0.045000
z_0025_253.080000.png,#3281a8,1,390.859956,10.708492,0.481882,0.045000
z_0025_253.080000.png,#61d1be,1,692.298557,18.967084,0.853519,0.045000
z_0025_253.080000.png,#86bdb0,1,276.735065,7.581783,0.341180,0.045000
z_0026_254.083333.png,#3281a8,1,374.232539,10.252946,0.461383,0.045000
z_0026_254.083333.png,#61d1be,1,681.269119,18.664907,0.839921,0.045000
z_0026_254.083333.png,#86bdb0,1,275.320851,7.543037,0.339437,0.045000
z_0027_255.086667.png,#3281a8,2,331.261977,9.075671,0.408405,0.045000
z_0027_255.086667.png,#61d1be,1,667.955411,18.300148,0.823507,0.045000
z_0027_255.086667.png,#86bdb0,1,276.735065,7.581783,0.341180,0.045000
z_0028_256.090000.png,#3281a8,2,293.119841,8.030681,0.361381,0.045000
z_0028_256.090000.png,#61d1be,1,651.570635,17.851250,0.803306,0.045000
z_0028_256.090000.png,#86bdb0,1,276.492424,7.575135,0.340881,0.045000
z_0029_257.093333.png,#3281a8,1,239.078210,6.550088,0.294754,0.045000
z_0029_257.093333.png,#61d1be,1,645.470129,17.684113,0.795785,0.045000
z_0029_257.093333.png,#86bdb0,1,279.663997,7.662027,0.344791,0.045000
z_0030_258.096667.png,#3281a8,1,233.078210,6.385704,0.287357,0.045000
z_0030_258.096667.png,#61d1be,1,635.085353,17.399599,0.782982,0.045000
z_0030_258.096667.png,#86bdb0,1,278.007143,7.616634,0.342749,0.045000
z_0031_259.100000.png,#3281a8,1,233.663997,6.401753,0.288079,0.045000
z_0031_259.100000.png,#61d1be,1,633.428499,17.354205,0.780939,0.045000
z_0031_259.100000.png,#86bdb0,1,278.492424,7.629929,0.343347,0.045000
z_0032_260.103333.png,#3281a8,1,213.279221,5.843266,0.262947,0.045000
z_0032_260.103333.png,#61d1be,2,624.600072,17.112331,0.770055,0.045000
z_0032_260.103333.png,#86bdb0,1,274.592929,7.523094,0.338539,0.045000
z_0033_261.106667.png,#3281a8,1,202.208153,5.539949,0.249298,0.045000
z_0033_261.106667.png,#61d1be,1,588.215295,16.115488,0.725197,0.045000
z_0033_261.106667.png,#86bdb0,1,274.693434,7.525848,0.338663,0.045000
z_0034_262.110000.png,#3281a8,1,223.320851,6.118379,0.275327,0.045000
z_0034_262.110000.png,#61d1be,1,584.215295,16.005899,0.720265,0.045000
z_0034_262.110000.png,#86bdb0,1,270.936075,7.422906,0.334031,0.045000
z_0035_263.113333.png,#3281a8,1,226.835570,6.214673,0.279660,0.045000
z_0035_263.113333.png,#61d1be,1,587.428499,16.093931,0.724227,0.045000
z_0035_263.113333.png,#86bdb0,1,275.178716,7.539143,0.339261,0.045000
z_0036_264.116667.png,#3281a8,1,230.149278,6.305460,0.283746,0.045000
z_0036_264.116667.png,#61d1be,1,580.457936,15.902957,0.715633,0.045000
z_0036_264.116667.png,#86bdb0,1,267.622366,7.332120,0.329945,0.045000
z_0037_265.120000.png,#3281a8,1,227.563492,6.234616,0.280558,0.045000
z_0037_265.120000.png,#61d1be,1,579.629509,15.880261,0.714612,0.045000
z_0037_265.120000.png,#86bdb0,1,268.450793,7.354816,0.330967,0.045000
z_0038_266.123333.png,#3281a8,1,228.634560,6.263961,0.281878,0.045000
z_0038_266.123333.png,#61d1be,1,578.801082,15.857564,0.713590,0.045000
z_0038_266.123333.png,#86bdb0,1,270.793939,7.419012,0.333856,0.045000
z_0039_267.126667.png,#3281a8,3,299.404112,8.202852,0.369128,0.045000
z_0039_267.126667.png,#61d1be,1,574.600072,15.742468,0.708411,0.045000
z_0039_267.126667.png,#86bdb0,1,286.693434,7.854615,0.353458,0.045000
z_0040_268.130000.png,#3281a8,3,363.788889,9.966819,0.448507,0.045000
z_0040_268.130000.png,#61d1be,1,563.043723,15.425855,0.694163,0.045000
z_0040_268.130000.png,#86bdb0,1,314.592929,8.618984,0.387854,0.045000
z_0041_269.133333.png,#3281a8,3,404.516811,11.082652,0.498719,0.045000
z_0041_269.133333.png,#61d1be,1,561.144228,15.373814,0.691822,0.045000
z_0041_269.133333.png,#86bdb0,2,415.504617,11.383688,0.512266,0.045000
z_0042_270.136667.png,#3281a8,3,455.529004,12.480247,0.561611,0.045000
z_0042_270.136667.png,#61d1be,1,562.901587,15.421961,0.693988,0.045000
z_0042_270.136667.png,#86bdb0,3,471.303607,12.912428,0.581059,0.045000
z_0043_271.140000.png,#3281a8,2,496.742207,13.609376,0.612422,0.045000
z_0043_271.140000.png,#61d1be,1,558.658946,15.305725,0.688758,0.045000
z_0043_271.140000.png,#86bdb0,3,505.345238,13.845075,0.623028,0.045000
z_0043_271.140000.png,#ce24d4,1,23.313708,0.638732,0.028743,0.045000
z_0044_272.143333.png,#3281a8,3,472.114790,12.934652,0.582059,0.045000
z_0044_272.143333.png,#61d1be,1,554.416306,15.189488,0.683527,0.045000
z_0044_272.143333.png,#86bdb0,4,541.345238,14.831376,0.667412,0.045000
z_0045_273.146667.png,#3281a8,2,473.529004,12.973397,0.583803,0.045000
z_0045_273.146667.png,#61d1be,1,553.830519,15.173439,0.682805,0.045000
z_0045_273.146667.png,#86bdb0,4,613.671140,16.812908,0.756581,0.045000
z_0046_274.150000.png,#3281a8,1,488.600072,13.386303,0.602384,0.045000
z_0046_274.150000.png,#61d1be,1,565.144228,15.483403,0.696753,0.045000
z_0046_274.150000.png,#86bdb0,5,669.369624,18.338894,0.825250,0.045000
z_0047_275.153333.png,#3281a8,1,492.499567,13.493139,0.607191,0.045000
z_0047_275.153333.png,#61d1be,1,565.487373,15.492805,0.697176,0.045000
z_0047_275.153333.png,#86bdb0,5,743.695526,20.375220,0.916885,0.045000
z_0048_276.156667.png,#3281a8,1,493.570635,13.522483,0.608512,0.045000
z_0048_276.156667.png,#61d1be,1,565.244733,15.486157,0.696877,0.045000
z_0048_276.156667.png,#86bdb0,5,740.867099,20.297729,0.913398,0.045000
z_0049_277.160000.png,#3281a8,2,473.972655,12.985552,0.584350,0.045000
z_0049_277.160000.png,#61d1be,2,501.203102,13.731592,0.617922,0.045000
z_0049_277.160000.png,#86bdb0,4,911.134126,24.962579,1.123316,0.045000
z_0050_278.163333.png,#3281a8,2,445.244733,12.198486,0.548932,0.045000
z_0050_278.163333.png,#61d1be,2,490.859956,13.448218,0.605170,0.045000
z_0050_278.163333.png,#86bdb0,4,950.388960,26.038054,1.171712,0.045000
z_0051_279.166667.png,#3281a8,2,419.102597,11.482263,0.516702,0.045000
z_0051_279.166667.png,#61d1be,2,477.889394,13.092860,0.589179,0.045000
z_0051_279.166667.png,#86bdb0,3,954.146320,26.140995,1.176345,0.045000
z_0052_280.170000.png,#3281a8,2,376.232539,10.307741,0.463848,0.045000
z_0052_280.170000.png,#61d1be,3,479.546248,13.138253,0.591221,0.045000
z_0052_280.170000.png,#86bdb0,3,948.489465,25.986013,1.169371,0.045000
z_0053_281.173333.png,#3281a8,2,353.989899,9.698353,0.436426,0.045000
z_0053_281.173333.png,#61d1be,3,497.203102,13.622003,0.612990,0.045000
z_0053_281.173333.png,#86bdb0,2,952.146320,26.086201,1.173879,0.045000
z_0054_282.176667.png,#3281a8,2,326.090404,8.933984,0.402029,0.045000
z_0054_282.176667.png,#61d1be,3,491.060967,13.453725,0.605418,0.045000
z_0054_282.176667.png,#86bdb0,2,967.560533,26.508508,1.192883,0.045000
z_0054_282.176667.png,#afeda4,1,29.556349,0.809763,0.036439,0.045000
z_0055_283.180000.png,#3281a8,2,301.362482,8.256506,0.371543,0.045000
z_0055_283.180000.png,#61d1be,4,482.132034,13.209097,0.594409,0.045000
z_0055_283.180000.png,#86bdb0,2,986.874242,27.037650,1.216694,0.045000
z_0055_283.180000.png,#afeda4,1,48.384776,1.325610,0.059652,0.045000
z_0055_283.180000.png,#bf0d75,1,22.485281,0.616035,0.027722,0.045000
z_0056_284.183333.png,#3281a8,3,245.521861,6.726626,0.302698,0.045000
z_0056_284.183333.png,#61d1be,4,463.889394,12.709298,0.571918,0.045000
z_0056_284.183333.png,#86bdb0,3,932.163564,25.538728,1.149243,0.045000
z_0056_284.183333.png,#afeda4,2,84.911688,2.326348,0.104686,0.045000
z_0056_284.183333.png,#bf0d75,1,46.384776,1.270816,0.057187,0.045000
z_0057_285.186667.png,#3281a8,1,166.509668,4.561909,0.205286,0.045000
z_0057_285.186667.png,#61d1be,3,451.404112,12.367236,0.556526,0.045000
z_0057_285.186667.png,#86bdb0,4,872.121933,23.893752,1.075219,0.045000
z_0057_285.186667.png,#afeda4,3,141.982756,3.889939,0.175047,0.045000
z_0057_285.186667.png,#bf0d75,1,58.284271,1.596829,0.071857,0.045000
z_0058_286.190000.png,#3281a8,1,162.852814,4.461721,0.200777,0.045000
z_0058_286.190000.png,#61d1be,4,431.747258,11.828692,0.532291,0.045000
z_0058_286.190000.png,#86bdb0,3,844.080303,23.125488,1.040647,0.045000
z_0058_286.190000.png,#afeda4,3,182.852814,5.009666,0.225435,0.045000
z_0058_286.190000.png,#bf0d75,1,70.769553,1.938892,0.087250,0.045000
z_0059_287.193333.png,#3281a8,1,159.438600,4.368181,0.196568,0.045000
z_0059_287.193333.png,#61d1be,4,414.918831,11.367639,0.511544,0.045000
z_0059_287.193333.png,#86bdb0,4,829.452886,22.724737,1.022613,0.045000
z_0059_287.193333.png,#afeda4,3,230.894444,6.325875,0.284664,0.045000
z_0059_287.193333.png,#bf0d75,1,92.083261,2.522829,0.113527,0.045000
z_0060_288.196667.png,#3281a8,2,205.480231,5.629595,0.253332,0.045000
z_0060_288.196667.png,#4cd4bb,1,6.828427,0.187080,0.008419,0.045000
z_0060_288.196667.png,#61d1be,4,400.676190,10.977430,0.493984,0.045000
z_0060_288.196667.png,#86bdb0,5,799.653896,21.908326,0.985875,0.045000
z_0060_288.196667.png,#afeda4,3,257.379726,7.051499,0.317317,0.045000
z_0060_288.196667.png,#bf0d75,1,106.083261,2.906391,0.130788,0.045000
z_0061_289.200000.png,#3281a8,3,225.137085,6.168139,0.277566,0.045000
z_0061_289.200000.png,#4cd4bb,1,35.313708,0.967499,0.043537,0.045000
z_0061_289.200000.png,#61d1be,4,398.333044,10.913234,0.491096,0.045000
z_0061_289.200000.png,#86bdb0,5,835.210245,22.882472,1.029711,0.045000
z_0061_289.200000.png,#afeda4,3,275.622366,7.551298,0.339808,0.045000
z_0061_289.200000.png,#b1d415,1,31.313708,0.857910,0.038606,0.045000
z_0061_289.200000.png,#bf0d75,1,118.468037,3.245700,0.146056,0.045000
z_0062_290.203333.png,#3281a8,2,219.722871,6.019805,0.270891,0.045000
z_0062_290.203333.png,#4cd4bb,1,50.627417,1.387053,0.062417,0.045000
z_0062_290.203333.png,#61d1be,4,396.232539,10.855686,0.488506,0.045000
z_0062_290.203333.png,#86bdb0,5,838.281313,22.966611,1.033498,0.045000
z_0062_290.203333.png,#afeda4,3,296.107648,8.112538,0.365064,0.045000
z_0062_290.203333.png,#b1d415,1,53.213203,1.457896,0.065605,0.045000
z_0062_290.203333.png,#bf0d75,2,160.610173,4.400279,0.198013,0.045000
z_0063_291.206667.png,#3281a8,2,238.450793,6.532898,0.293980,0.045000
z_0063_291.206667.png,#4cd4bb,1,78.526912,2.151422,0.096814,0.045000
z_0063_291.206667.png,#61d1be,4,394.918831,10.819694,0.486886,0.045000
z_0063_291.206667.png,#86bdb0,4,798.381818,21.873474,0.984306,0.045000
z_0063_291.206667.png,#afeda4,3,306.936075,8.409208,0.378414,0.045000
z_0063_291.206667.png,#b1d415,1,66.526912,1.822655,0.082019,0.045000
z_0063_291.206667.png,#bf0d75,2,194.994949,5.342327,0.240405,0.045000
z_0064_292.210000.png,#3281a8,2,250.936075,6.874961,0.309373,0.045000
z_0064_292.210000.png,#4cd4bb,1,89.012193,2.438690,0.109741,0.045000
z_0064_292.210000.png,#61d1be,4,388.918831,10.655310,0.479489,0.045000
z_0064_292.210000.png,#86bdb0,4,836.038672,22.905169,1.030733,0.045000
z_0064_292.210000.png,#afeda4,3,318.735065,8.732468,0.392961,0.045000
z_0064_292.210000.png,#b1d415,1,75.355339,2.064530,0.092904,0.045000
z_0064_292.210000.png,#bf0d75,2,222.066017,6.084000,0.273780,0.045000
z_0065_293.213333.png,#3281a8,1,259.421356,7.107434,0.319835,0.045000
z_0065_293.213333.png,#4cd4bb,1,96.083261,2.632418,0.118459,0.045000
z_0065_293.213333.png,#61d1be,4,383.362482,10.503082,0.472639,0.045000
z_0065_293.213333.png,#86bdb0,5,808.281313,22.144693,0.996511,0.045000
z_0065_293.213333.png,#a1e06e,1,32.970563,0.903303,0.040649,0.045000
z_0065_293.213333.png,#afeda4,3,328.977705,9.013088,0.405589,0.045000
z_0065_293.213333.png,#b1d415,1,86.183766,2.361199,0.106254,0.045000
z_0065_293.213333.png,#bf0d75,3,300.835570,8.242070,0.370893,0.045000
z_0066_294.216667.png,#3281a8,1,262.835570,7.200975,0.324044,0.045000
z_0066_294.216667.png,#4cd4bb,1,105.396970,2.887588,0.129941,0.045000
z_0066_294.216667.png,#61d1be,4,389.989899,10.684655,0.480809,0.045000
z_0066_294.216667.png,#86bdb0,5,797.754401,21.856285,0.983533,0.045000
z_0066_294.216667.png,#a1e06e,1,61.455844,1.683722,0.075767,0.045000
z_0066_294.216667.png,#afeda4,3,339.705627,9.307003,0.418815,0.045000
z_0066_294.216667.png,#b1d415,1,89.840620,2.461387,0.110762,0.045000
z_0066_294.216667.png,#bf0d75,3,343.078210,9.399403,0.422973,0.045000
z_0067_295.220000.png,#3281a8,1,264.149278,7.236967,0.325663,0.045000
z_0067_295.220000.png,#4cd4bb,1,122.811183,3.364690,0.151411,0.045000
z_0067_295.220000.png,#61d1be,4,381.261977,10.445534,0.470049,0.045000
z_0067_295.220000.png,#86bdb0,5,778.340187,21.324389,0.959597,0.045000
z_0067_295.220000.png,#a1e06e,1,89.597980,2.454739,0.110463,0.045000
z_0067_295.220000.png,#afeda4,3,346.048773,9.480788,0.426635,0.045000
z_0067_295.220000.png,#b1d415,1,94.183766,2.580377,0.116117,0.045000
z_0067_295.220000.png,#bf0d75,3,376.877200,10.325403,0.464643,0.045000
z_0068_296.223333.png,#3281a8,1,268.835570,7.365358,0.331441,0.045000
z_0068_296.223333.png,#4cd4bb,1,129.396970,3.545122,0.159531,0.045000
z_0068_296.223333.png,#61d1be,4,378.433550,10.368042,0.466562,0.045000
z_0068_296.223333.png,#86bdb0,6,735.997041,20.164303,0.907394,0.045000
z_0068_296.223333.png,#a1e06e,1,102.426407,2.806203,0.126279,0.045000
z_0068_296.223333.png,#afeda4,3,353.705627,9.690565,0.436075,0.045000
z_0068_296.223333.png,#b1d415,1,98.669048,2.703262,0.121647,0.045000
z_0068_296.223333.png,#bf0d75,4,393.605122,10.783702,0.485267,0.045000
z_0069_297.226667.png,#3281a8,1,265.421356,7.271818,0.327232,0.045000
z_0069_297.226667.png,#4cd4bb,1,137.396970,3.764301,0.169394,0.045000
z_0069_297.226667.png,#61d1be,4,381.261977,10.445534,0.470049,0.045000
z_0069_297.226667.png,#86bdb0,6,700.683333,19.196804,0.863856,0.045000
z_0069_297.226667.png,#a1e06e,1,111.840620,3.064127,0.137886,0.045000
z_0069_297.226667.png,#afeda4,4,397.362482,10.886643,0.489899,0.045000
z_0069_297.226667.png,#b1d415,1,101.740115,2.787400,0.125433,0.045000
z_0069_297.226667.png,#bf0d75,4,417.747258,11.445130,0.515031,0.045000
z_0070_298.230000.png,#3281a8,2,300.735065,8.239317,0.370769,0.045000
z_0070_298.230000.png,#4cd4bb,3,111.396970,3.051972,0.137339,0.045000
z_0070_298.230000.png,#61d1be,4,374.433550,10.258453,0.461630,0.045000
z_0070_298.230000.png,#86bdb0,8,662.783838,18.158461,0.817131,0.045000
z_0070_298.230000.png,#a1e06e,1,126.468037,3.464878,0.155919,0.045000
z_0070_298.230000.png,#afeda4,6,508.416306,13.929214,0.626815,0.045000
z_0070_298.230000.png,#b1d415,1,104.568542,2.864892,0.128920,0.045000
z_0070_298.230000.png,#bf0d75,4,422.132034,11.565261,0.520437,0.045000
z_0071_299.233333.png,#3281a8,2,317.563492,8.700370,0.391517,0.045000
z_0071_299.233333.png,#4cd4bb,2,122.468037,3.355289,0.150988,0.045000
z_0071_299.233333.png,#61d1be,4,369.605122,10.126168,0.455678,0.045000
z_0071_299.233333.png,#86bdb0,7,611.712770,16.759254,0.754166,0.045000
z_0071_299.233333.png,#a1e06e,1,137.296465,3.761547,0.169270,0.045000
z_0071_299.233333.png,#afeda4,3,545.386868,14.942106,0.672395,0.045000
z_0071_299.233333.png,#b1d415,1,107.740115,2.951784,0.132830,0.045000
z_0071_299.233333.png,#bf0d75,4,427.060967,11.700300,0.526514,0.045000
z_0072_300.236667.png,#3281a8,2,325.462987,8.916794,0.401256,0.045000
z_0072_300.236667.png,#4cd4bb,2,221.480231,6.067952,0.273058,0.045000
z_0072_300.236667.png,#61d1be,4,370.333044,10.146111,0.456575,0.045000
z_0072_300.236667.png,#86bdb0,7,576.984848,15.807804,0.711351,0.045000
z_0072_300.236667.png,#a1e06e,1,141.781746,3.884431,0.174799,0.045000
z_0072_300.236667.png,#afeda4,3,569.972655,15.615689,0.702706,0.045000
z_0072_300.236667.png,#b1d415,1,107.982756,2.958432,0.133129,0.045000
z_0072_300.236667.png,#bf0d75,5,429.989899,11.780545,0.530125,0.045000
z_0073_301.240000.png,#3281a8,2,336.776695,9.226759,0.415204,0.045000
z_0073_301.240000.png,#4cd4bb,2,238.409163,6.531758,0.293929,0.045000
z_0073_301.240000.png,#61d1be,4,368.090404,10.084669,0.453810,0.045000
z_0073_301.240000.png,#86bdb0,7,564.600072,15.468495,0.696082,0.045000
z_0073_301.240000.png,#a1e06e,1,153.438600,4.203797,0.189171,0.045000
z_0073_301.240000.png,#afeda4,3,586.073160,16.056799,0.722556,0.045000
z_0073_301.240000.png,#b1d415,1,105.497475,2.890342,0.130065,0.045000
z_0073_301.240000.png,#bf0d75,7,402.031529,11.014562,0.495655,0.045000
z_0074_302.243333.png,#3281a8,2,334.977705,9.177471,0.412986,0.045000
z_0074_302.243333.png,#4cd4bb,2,270.450793,7.409611,0.333432,0.045000
z_0074_302.243333.png,#61d1be,4,367.705627,10.074127,0.453336,0.045000
z_0074_302.243333.png,#86bdb0,6,559.085353,15.317407,0.689283,0.045000
z_0074_302.243333.png,#a1e06e,1,163.095454,4.468369,0.201077,0.045000
z_0074_302.243333.png,#afeda4,6,646.984848,17.725612,0.797653,0.045000
z_0074_302.243333.png,#b1d415,1,106.911688,2.929087,0.131809,0.045000
z_0074_302.243333.png,#bf0d75,8,426.960461,11.697547,0.526390,0.045000
z_0075_303.246667.png,#3281a8,2,338.048773,9.261610,0.416772,0.045000
z_0075_303.246667.png,#4cd4bb,2,272.208153,7.457758,0.335599,0.045000
z_0075_303.246667.png,#61d1be,4,367.462987,10.067479,0.453037,0.045000
z_0075_303.246667.png,#86bdb0,6,560.842712,15.365554,0.691450,0.045000
z_0075_303.246667.png,#a1e06e,1,163.923882,4.491065,0.202098,0.045000
z_0075_303.246667.png,#afeda4,6,646.984848,17.725612,0.797653,0.045000
z_0075_303.246667.png,#b1d415,1,106.911688,2.929087,0.131809,0.045000
z_0075_303.246667.png,#bf0d75,8,427.788889,11.720244,0.527411,0.045000
z_0076_304.250000.png,#3281a8,3,305.421356,8.367708,0.376547,0.045000
