slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0011_459.115830.png,#f5b041,5,375.806133,12.811573,0.512463,0.040000
z_0012_460.127413.png,#1abc9c,1,90.669048,3.090990,0.123640,0.040000
z_0012_460.127413.png,#1f618d,2,159.781746,5.447105,0.217884,0.040000
z_0012_460.127413.png,#5dade2,4,177.923882,6.065587,0.242623,0.040000
z_0012_460.127413.png,#7d6608,1,124.811183,4.254927,0.170197,0.040000
z_0012_460.127413.png,#f5b041,7,437.948268,14.930055,0.597202,0.040000
z_0013_461.138996.png,#1abc9c,1,88.426407,3.014537,0.120581,0.040000
z_0013_461.138996.png,#1f618d,2,160.953319,5.487045,0.219482,0.040000
z_0013_461.138996.png,#5dade2,3,146.367532,4.989802,0.199592,0.040000
z_0013_461.138996.png,#7d6608,1,121.053824,4.126835,0.165073,0.040000
z_0013_461.138996.png,#f5b041,7,496.232539,16.917018,0.676681,0.040000
z_0014_462.150579.png,#1abc9c,1,92.568542,3.155746,0.126230,0.040000
z_0014_462.150579.png,#1f618d,2,156.953319,5.350681,0.214027,0.040000
z_0014_462.150579.png,#5dade2,3,137.053824,4.672289,0.186892,0.040000
z_0014_462.150579.png,#7d6608,1,115.639610,3.942259,0.157690,0.040000
z_0014_462.150579.png,#f5b041,7,577.144228,19.675371,0.787015,0.040000
z_0015_463.162162.png,#1abc9c,1,95.396970,3.252169,0.130087,0.040000
z_0015_463.162162.png,#1f618d,2,155.195959,5.290771,0.211631,0.040000
z_0015_463.162162.png,#5dade2,3,131.982756,4.499412,0.179976,0.040000
z_0015_463.162162.png,#7d6608,1,112.468037,3.834138,0.153366,0.040000
z_0015_463.162162.png,#f5b041,5,665.369624,22.683055,0.907322,0.040000
z_0016_464.173745.png,#1abc9c,1,92.325902,3.147474,0.125899,0.040000
z_0016_464.173745.png,#1f618d,2,153.539105,5.234288,0.209372,0.040000
z_0016_464.173745.png,#5d6d7e,1,55.798990,1.902238,0.076090,0.040000
z_0016_464.173745.png,#5dade2,3,127.396970,4.343079,0.173723,0.040000
z_0016_464.173745.png,#7d6608,1,107.639610,3.669532,0.146781,0.040000
z_0016_464.173745.png,#f5b041,6,718.967604,24.510259,0.980410,0.040000
z_0017_465.185328.png,#1abc9c,1,97.982756,3.340321,0.133613,0.040000
z_0017_465.185328.png,#1f618d,2,141.053824,4.808653,0.192346,0.040000
z_0017_465.185328.png,#5d6d7e,2,81.597980,2.781749,0.111270,0.040000
z_0017_465.185328.png,#5dade2,3,124.811183,4.254927,0.170197,0.040000
z_0017_465.185328.png,#7d6608,1,105.639610,3.601350,0.144054,0.040000
z_0017_465.185328.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0017_465.185328.png,#f5b041,7,708.624458,24.157652,0.966306,0.040000
z_0018_466.196911.png,#1abc9c,1,101.154329,3.448443,0.137938,0.040000
z_0018_466.196911.png,#1f618d,2,139.396970,4.752169,0.190087,0.040000
z_0018_466.196911.png,#5d6d7e,1,104.083261,3.548293,0.141932,0.040000
z_0018_466.196911.png,#5dade2,3,125.639610,4.283169,0.171327,0.040000
z_0018_466.196911.png,#7d6608,1,101.396970,3.456715,0.138269,0.040000
z_0018_466.196911.png,#f5b041,5,487.972655,16.635431,0.665417,0.040000
z_0019_467.208494.png,#1abc9c,1,105.154329,3.584807,0.143392,0.040000
z_0019_467.208494.png,#1f618d,2,148.225397,5.053139,0.202126,0.040000
z_0019_467.208494.png,#5d6d7e,2,141.882251,4.836895,0.193476,0.040000
z_0019_467.208494.png,#5dade2,3,129.053824,4.399562,0.175982,0.040000
z_0019_467.208494.png,#7d6608,1,103.740115,3.536595,0.141464,0.040000
z_0019_467.208494.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0019_467.208494.png,#f5b041,5,496.943218,16.941246,0.677650,0.040000
z_0020_468.220077.png,#1abc9c,1,105.154329,3.584807,0.143392,0.040000
z_0020_468.220077.png,#1f618d,2,148.225397,5.053139,0.202126,0.040000
z_0020_468.220077.png,#5d6d7e,2,141.882251,4.836895,0.193476,0.040000
z_0020_468.220077.png,#5dade2,3,129.053824,4.399562,0.175982,0.040000
z_0020_468.220077.png,#7d6608,1,103.740115,3.536595,0.141464,0.040000
z_0020_468.220077.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0020_468.220077.png,#f5b041,5,496.943218,16.941246,0.677650,0.040000
z_0021_469.231660.png,#1abc9c,1,103.740115,3.536595,0.141464,0.040000
z_0021_469.231660.png,#1f618d,2,154.225397,5.257684,0.210307,0.040000
z_0021_469.231660.png,#5d6d7e,2,151.781746,5.174378,0.206975,0.040000
z_0021_469.231660.png,#5dade2,3,133.195959,4.540771,0.181631,0.040000
z_0021_469.231660.png,#7d6608,1,105.497475,3.596505,0.143860,0.040000
z_0021_469.231660.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0021_469.231660.png,#f5b041,6,434.315801,14.806220,0.592249,0.040000
z_0022_470.243243.png,#1abc9c,1,107.740115,3.672958,0.146918,0.040000
z_0022_470.243243.png,#1f618d,2,153.639610,5.237714,0.209509,0.040000
z_0022_470.243243.png,#5d6d7e,3,211.823376,7.221251,0.288850,0.040000
z_0022_470.243243.png,#5dade2,3,135.438600,4.617225,0.184689,0.040000
z_0022_470.243243.png,#76d7c4,2,26.142136,0.891209,0.035648,0.040000
z_0022_470.243243.png,#7d6608,1,109.154329,3.721170,0.148847,0.040000
z_0022_470.243243.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0022_470.243243.png,#f5b041,5,434.173665,14.801375,0.592055,0.040000
z_0023_471.254826.png,#1abc9c,1,108.911688,3.712898,0.148516,0.040000
z_0023_471.254826.png,#1f618d,2,151.882251,5.177804,0.207112,0.040000
z_0023_471.254826.png,#5d6d7e,2,244.208153,8.325278,0.333011,0.040000
z_0023_471.254826.png,#5dade2,4,154.610173,5.270801,0.210832,0.040000
z_0023_471.254826.png,#76d7c4,2,173.438600,5.912680,0.236507,0.040000
z_0023_471.254826.png,#7d6608,1,109.396970,3.729442,0.149178,0.040000
z_0023_471.254826.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0023_471.254826.png,#f5b041,5,419.931024,14.315830,0.572633,0.040000
z_0024_472.266409.png,#1abc9c,1,102.083261,3.480111,0.139204,0.040000
z_0024_472.266409.png,#1f618d,2,167.296465,5.703289,0.228132,0.040000
z_0024_472.266409.png,#5d6d7e,2,283.663997,9.670364,0.386815,0.040000
z_0024_472.266409.png,#5dade2,4,183.923882,6.270132,0.250805,0.040000
z_0024_472.266409.png,#76d7c4,2,224.208153,7.643460,0.305738,0.040000
z_0024_472.266409.png,#7d6608,1,106.568542,3.633018,0.145321,0.040000
z_0024_472.266409.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0024_472.266409.png,#f5b041,8,484.842712,16.528729,0.661149,0.040000
z_0025_473.277992.png,#1abc9c,1,98.669048,3.363718,0.134549,0.040000
z_0025_473.277992.png,#1f618d,2,157.882251,5.382349,0.215294,0.040000
z_0025_473.277992.png,#5d6d7e,4,480.274170,16.372983,0.654919,0.040000
z_0025_473.277992.png,#5dade2,4,193.095454,6.582800,0.263312,0.040000
z_0025_473.277992.png,#76d7c4,2,218.166522,7.437495,0.297500,0.040000
z_0025_473.277992.png,#7d6608,1,103.497475,3.528323,0.141133,0.040000
z_0025_473.277992.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0025_473.277992.png,#f5b041,7,454.801082,15.504582,0.620183,0.040000
z_0026_474.289575.png,#1abc9c,1,101.355339,3.455296,0.138212,0.040000
z_0026_474.289575.png,#1f618d,2,156.710678,5.342409,0.213696,0.040000
z_0026_474.289575.png,#5d6d7e,2,477.203102,16.268288,0.650732,0.040000
z_0026_474.289575.png,#5dade2,4,196.752309,6.707465,0.268299,0.040000
z_0026_474.289575.png,#76d7c4,3,191.781746,6.538014,0.261521,0.040000
z_0026_474.289575.png,#7d6608,1,100.669048,3.431899,0.137276,0.040000
z_0026_474.289575.png,#f5b041,7,480.700577,16.387520,0.655501,0.040000
z_0027_475.301158.png,#1abc9c,1,102.426407,3.491809,0.139672,0.040000
z_0027_475.301158.png,#1f618d,2,159.195959,5.427135,0.217085,0.040000
z_0027_475.301158.png,#5d6d7e,2,480.374675,16.376409,0.655056,0.040000
z_0027_475.301158.png,#5dade2,4,187.823376,6.403070,0.256123,0.040000
z_0027_475.301158.png,#76d7c4,3,178.024387,6.069013,0.242761,0.040000
z_0027_475.301158.png,#7d6608,1,100.083261,3.411929,0.136477,0.040000
z_0027_475.301158.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0027_475.301158.png,#f5b041,7,483.386868,16.479098,0.659164,0.040000
z_0028_476.312741.png,#1abc9c,2,93.012193,3.170870,0.126835,0.040000
z_0028_476.312741.png,#1f618d,2,166.852814,5.688164,0.227527,0.040000
z_0028_476.312741.png,#5d6d7e,2,486.274170,16.577529,0.663101,0.040000
z_0028_476.312741.png,#5dade2,4,186.994949,6.374828,0.254993,0.040000
z_0028_476.312741.png,#76d7c4,3,171.781746,5.856196,0.234248,0.040000
z_0028_476.312741.png,#7d6608,1,99.012193,3.375416,0.135017,0.040000
z_0028_476.312741.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0028_476.312741.png,#f5b041,7,454.315801,15.488039,0.619522,0.040000
z_0029_477.324324.png,#1abc9c,1,88.183766,3.006265,0.120251,0.040000
z_0029_477.324324.png,#1f618d,2,169.781746,5.788014,0.231521,0.040000
z_0029_477.324324.png,#5d6d7e,2,489.445743,16.685650,0.667426,0.040000
z_0029_477.324324.png,#5dade2,4,180.994949,6.170282,0.246811,0.040000
z_0029_477.324324.png,#76d7c4,2,180.024387,6.137195,0.245488,0.040000
z_0029_477.324324.png,#7d6608,1,100.183766,3.415356,0.136614,0.040000
z_0029_477.324324.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0029_477.324324.png,#f5b041,8,418.374675,14.262773,0.570511,0.040000
z_0030_478.335907.png,#1abc9c,1,85.597980,2.918113,0.116725,0.040000
z_0030_478.335907.png,#1f618d,2,181.095454,6.173709,0.246948,0.040000
z_0030_478.335907.png,#5d6d7e,2,494.617316,16.861954,0.674478,0.040000
z_0030_478.335907.png,#5dade2,4,175.338095,5.977435,0.239097,0.040000
z_0030_478.335907.png,#76d7c4,2,178.610173,6.088983,0.243559,0.040000
z_0030_478.335907.png,#7d6608,1,101.597980,3.463567,0.138543,0.040000
z_0030_478.335907.png,#f5b041,6,390.433550,13.310235,0.532409,0.040000
z_0031_479.347490.png,#1abc9c,1,76.769553,2.617144,0.104686,0.040000
z_0031_479.347490.png,#1f618d,2,186.267027,6.350012,0.254000,0.040000
z_0031_479.347490.png,#5d6d7e,3,489.445743,16.685650,0.667426,0.040000
z_0031_479.347490.png,#5dade2,4,169.923882,5.792860,0.231714,0.040000
z_0031_479.347490.png,#76d7c4,3,173.539105,5.916106,0.236644,0.040000
z_0031_479.347490.png,#7d6608,1,101.941125,3.475266,0.139011,0.040000
z_0031_479.347490.png,#aed6f1,2,5.656854,0.192847,0.007714,0.040000
z_0031_479.347490.png,#f5b041,6,381.462987,13.004420,0.520177,0.040000
z_0032_480.359073.png,#1abc9c,1,75.941125,2.588902,0.103556,0.040000
z_0032_480.359073.png,#1f618d,2,184.610173,6.293529,0.251741,0.040000
z_0032_480.359073.png,#5d6d7e,5,462.274170,15.759347,0.630374,0.040000
z_0032_480.359073.png,#5dade2,4,158.024387,5.387195,0.215488,0.040000
z_0032_480.359073.png,#76d7c4,2,161.781746,5.515287,0.220611,0.040000
z_0032_480.359073.png,#7d6608,1,103.597980,3.531749,0.141270,0.040000
z_0032_480.359073.png,#aed6f1,2,5.656854,0.192847,0.007714,0.040000
z_0032_480.359073.png,#f5b041,5,372.534055,12.700025,0.508001,0.040000
z_0033_481.370656.png,#1abc9c,1,77.355339,2.637114,0.105485,0.040000
z_0033_481.370656.png,#1f618d,2,187.438600,6.389952,0.255598,0.040000
z_0033_481.370656.png,#5d6d7e,4,465.788889,15.879167,0.635167,0.040000
z_0033_481.370656.png,#5dade2,4,161.438600,5.503589,0.220144,0.040000
z_0033_481.370656.png,#76d7c4,3,161.781746,5.515287,0.220611,0.040000
z_0033_481.370656.png,#7d6608,1,104.426407,3.559991,0.142400,0.040000
z_0033_481.370656.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0033_481.370656.png,#f5b041,6,367.019336,12.512023,0.500481,0.040000
z_0034_482.382239.png,#1abc9c,1,71.355339,2.432568,0.097303,0.040000
z_0034_482.382239.png,#1f618d,2,193.923882,6.611041,0.264442,0.040000
z_0034_482.382239.png,#5d6d7e,4,456.475180,15.561654,0.622466,0.040000
z_0034_482.382239.png,#5dade2,4,165.539105,5.643379,0.225735,0.040000
z_0034_482.382239.png,#76d7c4,2,144.468037,4.925047,0.197002,0.040000
z_0034_482.382239.png,#7d6608,1,104.669048,3.568263,0.142731,0.040000
z_0034_482.382239.png,#f5b041,7,366.333044,12.488627,0.499545,0.040000
z_0035_483.393822.png,#1abc9c,1,62.284271,2.123327,0.084933,0.040000
z_0035_483.393822.png,#1f618d,2,191.095454,6.514618,0.260585,0.040000
z_0035_483.393822.png,#5d6d7e,5,410.232539,13.985200,0.559408,0.040000
z_0035_483.393822.png,#5dade2,4,170.367532,5.807984,0.232319,0.040000
z_0035_483.393822.png,#76d7c4,1,149.296465,5.089652,0.203586,0.040000
z_0035_483.393822.png,#7d6608,1,104.325902,3.556565,0.142263,0.040000
z_0035_483.393822.png,#f5b041,7,345.705627,11.785419,0.471417,0.040000
z_0036_484.405405.png,#1abc9c,1,61.698485,2.103357,0.084134,0.040000
z_0036_484.405405.png,#1f618d,2,190.509668,6.494648,0.259786,0.040000
z_0036_484.405405.png,#5d6d7e,4,377.303607,12.862623,0.514505,0.040000
z_0036_484.405405.png,#5dade2,4,167.882251,5.723259,0.228930,0.040000
z_0036_484.405405.png,#76d7c4,1,153.296465,5.226016,0.209041,0.040000
z_0036_484.405405.png,#7d6608,1,105.639610,3.601350,0.144054,0.040000
z_0036_484.405405.png,#f5b041,8,363.462987,12.390784,0.495631,0.040000
z_0037_485.416988.png,#1abc9c,1,60.284271,2.055146,0.082206,0.040000
z_0037_485.416988.png,#1f618d,2,194.852814,6.642710,0.265708,0.040000
z_0037_485.416988.png,#5d6d7e,3,356.333044,12.147717,0.485909,0.040000
z_0037_485.416988.png,#5dade2,4,175.195959,5.972590,0.238904,0.040000
z_0037_485.416988.png,#76d7c4,3,177.923882,6.065587,0.242623,0.040000
z_0037_485.416988.png,#7d6608,1,105.396970,3.593079,0.143723,0.040000
z_0037_485.416988.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0037_485.416988.png,#f5b041,8,360.048773,12.274390,0.490976,0.040000
z_0038_486.428571.png,#1abc9c,1,60.284271,2.055146,0.082206,0.040000
z_0038_486.428571.png,#1f618d,2,195.480231,6.664099,0.266564,0.040000
z_0038_486.428571.png,#5d6d7e,3,328.090404,11.184900,0.447396,0.040000
z_0038_486.428571.png,#5dade2,3,191.095454,6.514618,0.260585,0.040000
z_0038_486.428571.png,#76d7c4,2,181.095454,6.173709,0.246948,0.040000
z_0038_486.428571.png,#7d6608,1,111.639610,3.805896,0.152236,0.040000
z_0038_486.428571.png,#f5b041,8,351.806133,11.993391,0.479736,0.040000
z_0039_487.440154.png,#1abc9c,1,57.698485,1.966994,0.078680,0.040000
z_0039_487.440154.png,#1f618d,2,190.509668,6.494648,0.259786,0.040000
z_0039_487.440154.png,#5d6d7e,3,256.492424,8.744060,0.349762,0.040000
z_0039_487.440154.png,#5dade2,3,203.237590,6.928554,0.277142,0.040000
z_0039_487.440154.png,#76d7c4,3,186.267027,6.350012,0.254000,0.040000
z_0039_487.440154.png,#7d6608,1,121.053824,4.126835,0.165073,0.040000
z_0039_487.440154.png,#f5b041,6,327.421356,11.162092,0.446484,0.040000
z_0040_488.451737.png,#1abc9c,1,59.112698,2.015206,0.080608,0.040000
z_0040_488.451737.png,#1f618d,2,184.994949,6.306646,0.252266,0.040000
z_0040_488.451737.png,#5d6d7e,3,240.592929,8.202032,0.328081,0.040000
z_0040_488.451737.png,#5dade2,7,318.877200,10.870814,0.434833,0.040000
z_0040_488.451737.png,#76d7c4,3,186.509668,6.358284,0.254331,0.040000
z_0040_488.451737.png,#7d6608,1,114.811183,3.914018,0.156561,0.040000
z_0040_488.451737.png,#f5b041,6,358.048773,12.206208,0.488248,0.040000
z_0041_489.463320.png,#1abc9c,1,57.455844,1.958722,0.078349,0.040000
z_0041_489.463320.png,#1f618d,2,179.338095,6.113799,0.244552,0.040000
z_0041_489.463320.png,#5d6d7e,3,230.450793,7.856277,0.314251,0.040000
z_0041_489.463320.png,#5dade2,6,374.333044,12.761354,0.510454,0.040000
z_0041_489.463320.png,#76d7c4,3,181.539105,6.188833,0.247553,0.040000
z_0041_489.463320.png,#7d6608,1,107.982756,3.681230,0.147249,0.040000
z_0041_489.463320.png,#f5b041,5,349.119841,11.901813,0.476073,0.040000
z_0042_490.474903.png,#1abc9c,1,56.284271,1.918782,0.076751,0.040000
z_0042_490.474903.png,#1f618d,2,176.267027,6.009103,0.240364,0.040000
z_0042_490.474903.png,#5d6d7e,3,216.308658,7.374159,0.294966,0.040000
z_0042_490.474903.png,#5dade2,5,393.989899,13.431474,0.537259,0.040000
z_0042_490.474903.png,#76d7c4,3,186.267027,6.350012,0.254000,0.040000
z_0042_490.474903.png,#7d6608,1,102.911688,3.508353,0.140334,0.040000
z_0042_490.474903.png,#f5b041,5,341.320851,11.635938,0.465438,0.040000
z_0043_491.486486.png,#1abc9c,1,57.698485,1.966994,0.078680,0.040000
z_0043_491.486486.png,#1f618d,2,174.509668,5.949193,0.237968,0.040000
z_0043_491.486486.png,#5d6d7e,3,201.722871,6.876916,0.275077,0.040000
z_0043_491.486486.png,#5dade2,4,395.462987,13.481693,0.539268,0.040000
z_0043_491.486486.png,#76d7c4,5,215.823376,7.357615,0.294305,0.040000
z_0043_491.486486.png,#7d6608,1,107.740115,3.672958,0.146918,0.040000
z_0043_491.486486.png,#f5b041,5,329.705627,11.239965,0.449599,0.040000
z_0044_492.498069.png,#1abc9c,1,59.941125,2.043447,0.081738,0.040000
z_0044_492.498069.png,#1f618d,2,171.781746,5.856196,0.234248,0.040000
z_0044_492.498069.png,#5d6d7e,3,192.994949,6.579373,0.263175,0.040000
z_0044_492.498069.png,#5dade2,4,455.847763,15.540265,0.621611,0.040000
z_0044_492.498069.png,#76d7c4,3,208.894444,7.121402,0.284856,0.040000
z_0044_492.498069.png,#7d6608,2,137.053824,4.672289,0.186892,0.040000
z_0044_492.498069.png,#f5b041,5,315.078210,10.741303,0.429652,0.040000
z_0045_493.509653.png,#1abc9c,1,62.284271,2.123327,0.084933,0.040000
z_0045_493.509653.png,#1f618d,2,164.610173,5.611710,0.224468,0.040000
z_0045_493.509653.png,#5d6d7e,5,211.237590,7.201281,0.288051,0.040000
z_0045_493.509653.png,#5dade2,3,431.462987,14.708965,0.588359,0.040000
z_0045_493.509653.png,#76d7c4,3,222.066017,7.570432,0.302817,0.040000
z_0045_493.509653.png,#7d6608,2,177.681241,6.057315,0.242293,0.040000
z_0045_493.509653.png,#f5b041,5,301.178716,10.267456,0.410698,0.040000
z_0046_494.521236.png,#1abc9c,1,62.284271,2.123327,0.084933,0.040000
z_0046_494.521236.png,#1f618d,2,163.781746,5.583469,0.223339,0.040000
z_0046_494.521236.png,#5d6d7e,5,210.066017,7.161341,0.286454,0.040000
z_0046_494.521236.png,#5dade2,3,429.220346,14.632512,0.585300,0.040000
z_0046_494.521236.png,#76d7c4,3,225.480231,7.686826,0.307473,0.040000
z_0046_494.521236.png,#7d6608,2,176.852814,6.029073,0.241163,0.040000
z_0046_494.521236.png,#aed6f1,1,2.828427,0.096424,0.003857,0.040000
z_0046_494.521236.png,#f5b041,5,301.178716,10.267456,0.410698,0.040000
z_0047_495.532819.png,#1abc9c,1,67.112698,2.287933,0.091517,0.040000
z_0047_495.532819.png,#1f618d,3,181.923882,6.201951,0.248078,0.040000
z_0047_495.532819.png,#5d6d7e,4,221.823376,7.562161,0.302486,0.040000
z_0047_495.532819.png,#5dade2,4,425.462987,14.504420,0.580177,0.040000
z_0047_495.532819.png,#76d7c4,3,228.793939,7.799793,0.311992,0.040000
z_0047_495.532819.png,#7d6608,2,177.195959,6.040771,0.241631,0.040000
z_0047_495.532819.png,#f4d03f,1,29.798990,1.015875,0.040635,0.040000
z_0047_495.532819.png,#f5b041,7,461.788889,15.742803,0.629712,0.040000
z_0047_495.532819.png,#f9e79f,2,5.656854,0.192847,0.007714,0.040000
z_0048_496.544402.png,#1abc9c,1,71.355339,2.432568,0.097303,0.040000
z_0048_496.544402.png,#1f618d,3,194.752309,6.639283,0.265571,0.040000
z_0048_496.544402.png,#5d6d7e,4,239.137085,8.152401,0.326096,0.040000
z_0048_496.544402.png,#5dade2,3,373.521861,12.733700,0.509348,0.040000
z_0048_496.544402.png,#76d7c4,6,212.166522,7.232950,0.289318,0.040000
z_0048_496.544402.png,#7d6608,2,177.438600,6.049043,0.241962,0.040000
z_0048_496.544402.png,#f4d03f,1,58.526912,1.995236,0.079809,0.040000
z_0048_496.544402.png,#f5b041,7,443.060967,15.104351,0.604174,0.040000
z_0048_496.544402.png,#f9e79f,2,5.656854,0.192847,0.007714,0.040000
z_0049_497.555985.png,#1abc9c,1,71.355339,2.432568,0.097303,0.040000
z_0049_497.555985.png,#1f618d,3,194.752309,6.639283,0.265571,0.040000
z_0049_497.555985.png,#5d6d7e,4,239.965512,8.180642,0.327226,0.040000
z_0049_497.555985.png,#5dade2,3,375.521861,12.801882,0.512075,0.040000
z_0049_497.555985.png,#76d7c4,5,199.095454,6.787345,0.271494,0.040000
z_0049_497.555985.png,#7d6608,2,177.438600,6.049043,0.241962,0.040000
z_0049_497.555985.png,#f4d03f,1,58.526912,1.995236,0.079809,0.040000
z_0049_497.555985.png,#f5b041,7,439.404112,14.979686,0.599187,0.040000
z_0049_497.555985.png,#f9e79f,3,8.485281,0.289271,0.011571,0.040000
z_0050_498.567568.png,#1abc9c,1,77.355339,2.637114,0.105485,0.040000
z_0050_498.567568.png,#1f618d,2,216.066017,7.365887,0.294635,0.040000
z_0050_498.567568.png,#5d6d7e,4,252.977705,8.624240,0.344970,0.040000
z_0050_498.567568.png,#5dade2,3,368.977705,12.578785,0.503151,0.040000
z_0050_498.567568.png,#76d7c4,4,145.781746,4.969832,0.198793,0.040000
z_0050_498.567568.png,#7d6608,2,244.894444,8.348674,0.333947,0.040000
z_0050_498.567568.png,#f4d03f,1,152.367532,5.194348,0.207774,0.040000
z_0050_498.567568.png,#f5b041,6,396.232539,13.507927,0.540317,0.040000
z_0050_498.567568.png,#f9e79f,1,2.828427,0.096424,0.003857,0.040000
