slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0010_364.000000.png,#963521,1,88.769553,3.458554,0.138342,0.040000
z_0010_364.000000.png,#a178ad,6,842.080303,32.808323,1.312333,0.040000
z_0010_364.000000.png,#a7e8c4,2,150.367532,5.858475,0.234339,0.040000
z_0010_364.000000.png,#b5c5eb,7,488.416306,19.029207,0.761168,0.040000
z_0010_364.000000.png,#b5eda8,5,242.793939,9.459504,0.378380,0.040000
z_0010_364.000000.png,#f0ed97,1,78.183766,3.046121,0.121845,0.040000
z_0010_364.000000.png,#fcbf79,3,376.818326,14.681233,0.587249,0.040000
z_0011_365.000000.png,#03fc5a,1,100.083261,3.899348,0.155974,0.040000
z_0011_365.000000.png,#34ebb1,1,15.071068,0.587184,0.023487,0.040000
z_0011_365.000000.png,#85150b,1,30.970563,1.206645,0.048266,0.040000
z_0011_365.000000.png,#87ab52,1,15.071068,0.587184,0.023487,0.040000
z_0011_365.000000.png,#912773,4,193.539105,7.540485,0.301619,0.040000
z_0011_365.000000.png,#93a0c7,3,140.811183,5.486150,0.219446,0.040000
z_0011_365.000000.png,#963521,1,89.355339,3.481377,0.139255,0.040000
z_0011_365.000000.png,#a178ad,7,861.494516,33.564721,1.342589,0.040000
z_0011_365.000000.png,#a7e8c4,2,149.781746,5.835652,0.233426,0.040000
z_0011_365.000000.png,#b5c5eb,7,508.315801,19.804512,0.792180,0.040000
z_0011_365.000000.png,#b5eda8,6,329.563492,12.840136,0.513605,0.040000
z_0011_365.000000.png,#f0ed97,1,83.012193,3.234241,0.129370,0.040000
z_0011_365.000000.png,#fcbf79,3,398.818326,15.538376,0.621535,0.040000
z_0012_366.000000.png,#03fc5a,1,98.083261,3.821426,0.152857,0.040000
z_0012_366.000000.png,#34ebb1,1,15.656854,0.610007,0.024400,0.040000
z_0012_366.000000.png,#85150b,1,29.313708,1.142093,0.045684,0.040000
z_0012_366.000000.png,#87ab52,1,16.485281,0.642284,0.025691,0.040000
z_0012_366.000000.png,#912773,4,205.681241,8.013555,0.320542,0.040000
z_0012_366.000000.png,#93a0c7,1,143.639610,5.596348,0.223854,0.040000
z_0012_366.000000.png,#963521,1,85.698485,3.338902,0.133556,0.040000
z_0012_366.000000.png,#a178ad,8,898.021428,34.987848,1.399514,0.040000
z_0012_366.000000.png,#a7e8c4,2,150.852814,5.877382,0.235095,0.040000
z_0012_366.000000.png,#b5c5eb,7,533.529004,20.786844,0.831474,0.040000
z_0012_366.000000.png,#b5eda8,7,399.747258,15.574568,0.622983,0.040000
z_0012_366.000000.png,#f0ed97,1,86.426407,3.367263,0.134691,0.040000
z_0012_366.000000.png,#fcbf79,3,409.404112,15.950810,0.638032,0.040000
z_0013_367.000000.png,#03fc5a,2,101.154329,3.941078,0.157643,0.040000
z_0013_367.000000.png,#34ebb1,1,15.071068,0.587184,0.023487,0.040000
z_0013_367.000000.png,#85150b,1,27.313708,1.064170,0.042567,0.040000
z_0013_367.000000.png,#87ab52,1,15.899495,0.619461,0.024778,0.040000
z_0013_367.000000.png,#912773,4,217.338095,8.467718,0.338709,0.040000
z_0013_367.000000.png,#93a0c7,1,133.639610,5.206738,0.208270,0.040000
z_0013_367.000000.png,#963521,1,84.284271,3.283803,0.131352,0.040000
z_0013_367.000000.png,#a178ad,8,919.134126,35.810421,1.432417,0.040000
z_0013_367.000000.png,#a7e8c4,2,149.195959,5.812830,0.232513,0.040000
z_0013_367.000000.png,#b5c5eb,5,488.215295,19.021375,0.760855,0.040000
z_0013_367.000000.png,#b5eda8,7,476.658946,18.571128,0.742845,0.040000
z_0013_367.000000.png,#f0ed97,2,119.154329,4.642376,0.185695,0.040000
z_0013_367.000000.png,#fcbf79,3,426.274170,16.608085,0.664323,0.040000
z_0014_368.000000.png,#03fc5a,2,125.639610,4.895050,0.195802,0.040000
z_0014_368.000000.png,#34ebb1,1,15.071068,0.587184,0.023487,0.040000
z_0014_368.000000.png,#85150b,1,25.899495,1.009071,0.040363,0.040000
z_0014_368.000000.png,#87ab52,1,16.485281,0.642284,0.025691,0.040000
z_0014_368.000000.png,#912773,4,231.580736,9.022626,0.360905,0.040000
z_0014_368.000000.png,#93a0c7,1,139.053824,5.417681,0.216707,0.040000
z_0014_368.000000.png,#963521,1,86.769553,3.380632,0.135225,0.040000
z_0014_368.000000.png,#a178ad,8,922.506709,35.941820,1.437673,0.040000
z_0014_368.000000.png,#a7e8c4,2,150.024387,5.845106,0.233804,0.040000
z_0014_368.000000.png,#b5c5eb,4,483.144228,18.823801,0.752952,0.040000
z_0014_368.000000.png,#b5eda8,9,585.671140,22.818356,0.912734,0.040000
z_0014_368.000000.png,#f0ed97,2,133.396970,5.197285,0.207891,0.040000
z_0014_368.000000.png,#fcbf79,4,438.516811,17.085071,0.683403,0.040000
z_0015_369.000000.png,#03fc5a,2,129.053824,5.028071,0.201123,0.040000
z_0015_369.000000.png,#34ebb1,1,15.313708,0.596638,0.023866,0.040000
z_0015_369.000000.png,#85150b,1,24.727922,0.963426,0.038537,0.040000
z_0015_369.000000.png,#87ab52,1,15.656854,0.610007,0.024400,0.040000
z_0015_369.000000.png,#912773,4,237.681241,9.260308,0.370412,0.040000
z_0015_369.000000.png,#93a0c7,1,145.781746,5.679808,0.227192,0.040000
z_0015_369.000000.png,#963521,1,84.526912,3.293256,0.131730,0.040000
z_0015_369.000000.png,#a178ad,9,963.719913,37.547529,1.501901,0.040000
z_0015_369.000000.png,#a7e8c4,2,150.610173,5.867929,0.234717,0.040000
z_0015_369.000000.png,#b5c5eb,5,459.487373,17.902105,0.716084,0.040000
z_0015_369.000000.png,#b5eda8,11,708.038672,27.585922,1.103437,0.040000
z_0015_369.000000.png,#f0ed97,3,174.267027,6.789624,0.271585,0.040000
z_0015_369.000000.png,#fcbf79,4,430.960461,16.790667,0.671627,0.040000
z_0016_370.000000.png,#03fc5a,2,129.053824,5.028071,0.201123,0.040000
z_0016_370.000000.png,#34ebb1,1,15.313708,0.596638,0.023866,0.040000
z_0016_370.000000.png,#85150b,1,24.727922,0.963426,0.038537,0.040000
z_0016_370.000000.png,#87ab52,1,15.656854,0.610007,0.024400,0.040000
z_0016_370.000000.png,#912773,4,242.509668,9.448429,0.377937,0.040000
z_0016_370.000000.png,#93a0c7,1,145.781746,5.679808,0.227192,0.040000
z_0016_370.000000.png,#963521,1,84.526912,3.293256,0.131730,0.040000
z_0016_370.000000.png,#a178ad,8,966.891486,37.671097,1.506844,0.040000
z_0016_370.000000.png,#a7e8c4,2,151.195959,5.890752,0.235630,0.040000
z_0016_370.000000.png,#b5c5eb,5,458.073160,17.847006,0.713880,0.040000
z_0016_370.000000.png,#b5eda8,10,601.126984,23.420532,0.936821,0.040000
z_0016_370.000000.png,#f0ed97,3,174.267027,6.789624,0.271585,0.040000
z_0016_370.000000.png,#fcbf79,4,430.374675,16.767844,0.670714,0.040000
z_0017_371.000000.png,#03fc5a,2,143.539105,5.592433,0.223697,0.040000
z_0017_371.000000.png,#34ebb1,1,15.313708,0.596638,0.023866,0.040000
z_0017_371.000000.png,#85150b,1,20.727922,0.807581,0.032303,0.040000
z_0017_371.000000.png,#87ab52,1,15.899495,0.619461,0.024778,0.040000
z_0017_371.000000.png,#912773,4,221.095454,8.614109,0.344564,0.040000
z_0017_371.000000.png,#963521,1,77.355339,3.013844,0.120554,0.040000
z_0017_371.000000.png,#a178ad,9,993.276262,38.699075,1.547963,0.040000
z_0017_371.000000.png,#a7e8c4,2,147.781746,5.757730,0.230309,0.040000
z_0017_371.000000.png,#b5c5eb,3,232.208153,9.047071,0.361883,0.040000
z_0017_371.000000.png,#b5eda8,9,729.251875,28.412411,1.136496,0.040000
z_0017_371.000000.png,#f0ed97,3,247.036580,9.624802,0.384992,0.040000
z_0017_371.000000.png,#fcbf79,4,411.788889,16.043723,0.641749,0.040000
z_0018_372.000000.png,#03fc5a,2,151.539105,5.904121,0.236165,0.040000
z_0018_372.000000.png,#34ebb1,1,13.899495,0.541539,0.021662,0.040000
z_0018_372.000000.png,#7a78ff,1,224.651804,8.752668,0.350107,0.040000
z_0018_372.000000.png,#85150b,1,17.899495,0.697383,0.027895,0.040000
z_0018_372.000000.png,#87ab52,1,17.313708,0.674560,0.026982,0.040000
z_0018_372.000000.png,#912773,4,202.024387,7.871080,0.314843,0.040000
z_0018_372.000000.png,#963521,1,70.526912,2.747802,0.109912,0.040000
z_0018_372.000000.png,#a178ad,11,976.004184,38.026137,1.521045,0.040000
z_0018_372.000000.png,#a7e8c4,2,146.024387,5.689262,0.227570,0.040000
z_0018_372.000000.png,#b5c5eb,3,201.823376,7.863248,0.314530,0.040000
z_0018_372.000000.png,#b5eda8,8,772.707720,30.105496,1.204220,0.040000
z_0018_372.000000.png,#f0ed97,3,267.663997,10.428467,0.417139,0.040000
z_0018_372.000000.png,#fcbf79,4,429.788889,16.745022,0.669801,0.040000
z_0019_373.000000.png,#03fc5a,2,149.681241,5.831737,0.233269,0.040000
z_0019_373.000000.png,#34ebb1,1,15.313708,0.596638,0.023866,0.040000
z_0019_373.000000.png,#7a78ff,4,283.521861,11.046306,0.441852,0.040000
z_0019_373.000000.png,#85150b,1,15.071068,0.587184,0.023487,0.040000
z_0019_373.000000.png,#87ab52,1,14.242641,0.554908,0.022196,0.040000
z_0019_373.000000.png,#912773,4,189.438600,7.380725,0.295229,0.040000
z_0019_373.000000.png,#963521,1,66.284271,2.582504,0.103300,0.040000
z_0019_373.000000.png,#a178ad,11,964.690476,37.585343,1.503414,0.040000
z_0019_373.000000.png,#a7e8c4,2,145.296465,5.660901,0.226436,0.040000
z_0019_373.000000.png,#b5c5eb,3,191.580736,7.464185,0.298567,0.040000
z_0019_373.000000.png,#b5eda8,9,807.193001,31.449078,1.257963,0.040000
z_0019_373.000000.png,#f0ed97,5,326.634560,12.726022,0.509041,0.040000
z_0019_373.000000.png,#fcbf79,5,444.617316,17.322753,0.692910,0.040000
z_0020_374.000000.png,#03fc5a,2,111.982756,4.362965,0.174519,0.040000
z_0020_374.000000.png,#3184de,1,15.071068,0.587184,0.023487,0.040000
z_0020_374.000000.png,#34ebb1,1,16.485281,0.642284,0.025691,0.040000
z_0020_374.000000.png,#756e50,1,32.142136,1.252291,0.050092,0.040000
z_0020_374.000000.png,#7a78ff,2,234.994949,9.155647,0.366226,0.040000
z_0020_374.000000.png,#85150b,1,12.242641,0.476986,0.019079,0.040000
z_0020_374.000000.png,#87ab52,1,15.071068,0.587184,0.023487,0.040000
z_0020_374.000000.png,#912773,5,237.580736,9.256392,0.370256,0.040000
z_0020_374.000000.png,#963521,1,63.698485,2.481759,0.099270,0.040000
z_0020_374.000000.png,#a178ad,13,923.276262,35.971802,1.438872,0.040000
z_0020_374.000000.png,#a7e8c4,2,143.882251,5.605802,0.224232,0.040000
z_0020_374.000000.png,#b5c5eb,4,174.409163,6.795162,0.271806,0.040000
z_0020_374.000000.png,#b5eda8,10,916.146320,35.694012,1.427760,0.040000
z_0020_374.000000.png,#f0ed97,5,345.948268,13.478504,0.539140,0.040000
z_0020_374.000000.png,#fcbf79,5,460.859956,17.955583,0.718223,0.040000
z_0021_375.000000.png,#03fc5a,2,106.911688,4.165390,0.166616,0.040000
z_0021_375.000000.png,#3184de,1,23.071068,0.898873,0.035955,0.040000
z_0021_375.000000.png,#34ebb1,1,15.656854,0.610007,0.024400,0.040000
z_0021_375.000000.png,#756e50,1,58.284271,2.270816,0.090833,0.040000
z_0021_375.000000.png,#7a78ff,2,235.338095,9.169017,0.366761,0.040000
z_0021_375.000000.png,#85150b,1,11.656854,0.454163,0.018167,0.040000
z_0021_375.000000.png,#87ab52,1,15.071068,0.587184,0.023487,0.040000
z_0021_375.000000.png,#912773,5,252.651804,9.843577,0.393743,0.040000
z_0021_375.000000.png,#963521,1,58.870058,2.293639,0.091746,0.040000
z_0021_375.000000.png,#a11033,1,15.899495,0.619461,0.024778,0.040000
z_0021_375.000000.png,#a178ad,10,887.335137,34.571499,1.382860,0.040000
z_0021_375.000000.png,#a7e8c4,2,141.053824,5.495604,0.219824,0.040000
z_0021_375.000000.png,#b5c5eb,3,149.781746,5.835652,0.233426,0.040000
z_0021_375.000000.png,#b5eda8,11,991.016377,38.611028,1.544441,0.040000
z_0021_375.000000.png,#f0ed97,6,357.563492,13.931045,0.557242,0.040000
z_0021_375.000000.png,#fcbf79,4,447.303607,17.427413,0.697097,0.040000
z_0022_376.000000.png,#03fc5a,2,98.669048,3.844249,0.153770,0.040000
z_0022_376.000000.png,#3184de,1,28.142136,1.096447,0.043858,0.040000
z_0022_376.000000.png,#34ebb1,1,15.656854,0.610007,0.024400,0.040000
z_0022_376.000000.png,#756e50,1,66.526912,2.591958,0.103678,0.040000
z_0022_376.000000.png,#7a78ff,2,239.237590,9.320945,0.372838,0.040000
z_0022_376.000000.png,#85150b,1,10.242641,0.399064,0.015963,0.040000
z_0022_376.000000.png,#87ab52,1,13.656854,0.532085,0.021283,0.040000
z_0022_376.000000.png,#912773,5,260.308658,10.141896,0.405676,0.040000
z_0022_376.000000.png,#963521,1,58.284271,2.270816,0.090833,0.040000
z_0022_376.000000.png,#a11033,1,37.213203,1.449865,0.057995,0.040000
z_0022_376.000000.png,#a178ad,9,850.121933,33.121634,1.324865,0.040000
z_0022_376.000000.png,#a7e8c4,2,136.225397,5.307483,0.212299,0.040000
z_0022_376.000000.png,#b5c5eb,4,228.066017,8.885689,0.355428,0.040000
z_0022_376.000000.png,#b5eda8,11,1053.501659,41.045519,1.641821,0.040000
z_0022_376.000000.png,#f0ed97,7,374.190909,14.578867,0.583155,0.040000
z_0022_376.000000.png,#fcbf79,4,437.303607,17.037803,0.681512,0.040000
z_0023_377.000000.png,#03fc5a,2,94.669048,3.688404,0.147536,0.040000
z_0023_377.000000.png,#3184de,1,29.556349,1.151546,0.046062,0.040000
z_0023_377.000000.png,#34ebb1,1,18.485281,0.720206,0.028808,0.040000
z_0023_377.000000.png,#756e50,1,70.183766,2.734432,0.109377,0.040000
z_0023_377.000000.png,#7a78ff,2,239.965512,9.349306,0.373972,0.040000
z_0023_377.000000.png,#85150b,1,11.656854,0.454163,0.018167,0.040000
z_0023_377.000000.png,#87ab52,1,16.485281,0.642284,0.025691,0.040000
z_0023_377.000000.png,#912773,6,267.036580,10.404023,0.416161,0.040000
z_0023_377.000000.png,#963521,1,55.455844,2.160617,0.086425,0.040000
z_0023_377.000000.png,#a11033,2,76.526912,2.981568,0.119263,0.040000
z_0023_377.000000.png,#a178ad,9,820.222438,31.956718,1.278269,0.040000
z_0023_377.000000.png,#a7e8c4,2,133.396970,5.197285,0.207891,0.040000
z_0023_377.000000.png,#b5c5eb,4,238.651804,9.298122,0.371925,0.040000
z_0023_377.000000.png,#b5eda8,11,1086.087445,42.315095,1.692604,0.040000
z_0023_377.000000.png,#f0ed97,8,384.676190,14.987384,0.599495,0.040000
z_0023_377.000000.png,#fcbf79,5,431.404112,16.807952,0.672318,0.040000
z_0024_378.000000.png,#03fc5a,3,96.669048,3.766327,0.150653,0.040000
z_0024_378.000000.png,#3184de,1,33.556349,1.307390,0.052296,0.040000
z_0024_378.000000.png,#34ebb1,1,19.899495,0.775305,0.031012,0.040000
z_0024_378.000000.png,#39a389,1,11.656854,0.454163,0.018167,0.040000
z_0024_378.000000.png,#756e50,1,72.183766,2.812355,0.112494,0.040000
z_0024_378.000000.png,#7a78ff,3,252.793939,9.849115,0.393965,0.040000
z_0024_378.000000.png,#85150b,2,24.142136,0.940603,0.037624,0.040000
z_0024_378.000000.png,#87ab52,1,15.899495,0.619461,0.024778,0.040000
z_0024_378.000000.png,#912773,5,258.350288,10.065596,0.402624,0.040000
z_0024_378.000000.png,#93a0c7,1,26.142136,1.018525,0.040741,0.040000
z_0024_378.000000.png,#963521,1,52.627417,2.050419,0.082017,0.040000
z_0024_378.000000.png,#a11033,2,116.083261,4.522724,0.180909,0.040000
z_0024_378.000000.png,#a178ad,10,733.452886,28.576086,1.143043,0.040000
z_0024_378.000000.png,#a7e8c4,2,129.982756,5.064263,0.202571,0.040000
z_0024_378.000000.png,#b5c5eb,5,284.350288,11.078583,0.443143,0.040000
z_0024_378.000000.png,#b5eda8,12,1100.129076,42.862172,1.714487,0.040000
z_0024_378.000000.png,#f0ed97,7,393.404112,15.327433,0.613097,0.040000
z_0024_378.000000.png,#fcbf79,6,443.646753,17.284938,0.691398,0.040000
z_0025_379.000000.png,#03fc5a,3,110.325902,4.298412,0.171936,0.040000
z_0025_379.000000.png,#3184de,1,34.727922,1.353036,0.054121,0.040000
z_0025_379.000000.png,#34ebb1,1,20.485281,0.798128,0.031925,0.040000
z_0025_379.000000.png,#39a389,1,18.727922,0.729659,0.029186,0.040000
z_0025_379.000000.png,#756e50,1,73.355339,2.858000,0.114320,0.040000
z_0025_379.000000.png,#7a78ff,4,272.936075,10.633873,0.425355,0.040000
z_0025_379.000000.png,#85150b,3,44.870058,1.748184,0.069927,0.040000
z_0025_379.000000.png,#87ab52,1,16.485281,0.642284,0.025691,0.040000
z_0025_379.000000.png,#912773,6,278.936075,10.867639,0.434706,0.040000
z_0025_379.000000.png,#93a0c7,1,60.627417,2.362107,0.094484,0.040000
z_0025_379.000000.png,#963521,1,50.627417,1.972497,0.078900,0.040000
z_0025_379.000000.png,#a11033,2,150.468037,5.862391,0.234496,0.040000
z_0025_379.000000.png,#a178ad,8,680.582828,26.516214,1.060649,0.040000
z_0025_379.000000.png,#a7e8c4,2,121.254834,4.724214,0.188969,0.040000
z_0025_379.000000.png,#b5c5eb,6,675.026479,26.299733,1.051989,0.040000
z_0025_379.000000.png,#b5eda8,14,1099.602164,42.841643,1.713666,0.040000
z_0025_379.000000.png,#f0ed97,7,409.646753,15.960263,0.638411,0.040000
z_0025_379.000000.png,#fcbf79,5,417.404112,16.262498,0.650500,0.040000
z_0026_380.000000.png,#03fc5a,3,111.254834,4.334604,0.173384,0.040000
z_0026_380.000000.png,#3184de,1,38.142136,1.486057,0.059442,0.040000
z_0026_380.000000.png,#34ebb1,2,47.455844,1.848929,0.073957,0.040000
z_0026_380.000000.png,#39a389,1,22.727922,0.885503,0.035420,0.040000
z_0026_380.000000.png,#756e50,1,72.769553,2.835177,0.113407,0.040000
z_0026_380.000000.png,#7a78ff,4,286.249783,11.152589,0.446104,0.040000
z_0026_380.000000.png,#85150b,3,63.112698,2.458936,0.098357,0.040000
z_0026_380.000000.png,#87ab52,1,15.899495,0.619461,0.024778,0.040000
