slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0003_362.007273.png,#912773,736,0.916817,0.041257,0.045000
z_0003_362.007273.png,#963521,503,0.626574,0.028196,0.045000
z_0003_362.007273.png,#a178ad,8448,10.523460,0.473556,0.045000
z_0003_362.007273.png,#a7e8c4,153,0.190588,0.008576,0.045000
z_0003_362.007273.png,#b5c5eb,1288,1.604429,0.072199,0.045000
z_0003_362.007273.png,#b5eda8,1330,1.656747,0.074554,0.045000
z_0003_362.007273.png,#f0ed97,522,0.650242,0.029261,0.045000
z_0003_362.007273.png,#fcbf79,4048,5.042491,0.226912,0.045000
z_0004_363.010909.png,#03fc5a,785,0.977855,0.044003,0.045000
z_0004_363.010909.png,#34ebb1,21,0.026159,0.001177,0.045000
z_0004_363.010909.png,#85150b,72,0.089689,0.004036,0.045000
z_0004_363.010909.png,#87ab52,21,0.026159,0.001177,0.045000
z_0004_363.010909.png,#912773,781,0.972872,0.043779,0.045000
z_0004_363.010909.png,#963521,488,0.607889,0.027355,0.045000
z_0004_363.010909.png,#a178ad,8198,10.212042,0.459542,0.045000
z_0004_363.010909.png,#a7e8c4,151,0.188097,0.008464,0.045000
z_0004_363.010909.png,#b5c5eb,1384,1.724014,0.077581,0.045000
z_0004_363.010909.png,#b5eda8,1617,2.014256,0.090642,0.045000
z_0004_363.010909.png,#f0ed97,637,0.793495,0.035707,0.045000
z_0004_363.010909.png,#fcbf79,4131,5.145882,0.231565,0.045000
z_0005_364.014545.png,#03fc5a,800,0.996540,0.044844,0.045000
z_0005_364.014545.png,#34ebb1,18,0.022422,0.001009,0.045000
z_0005_364.014545.png,#85150b,61,0.075986,0.003419,0.045000
z_0005_364.014545.png,#87ab52,22,0.027405,0.001233,0.045000
z_0005_364.014545.png,#912773,810,1.008997,0.045405,0.045000
z_0005_364.014545.png,#963521,501,0.624083,0.028084,0.045000
z_0005_364.014545.png,#a178ad,7936,9.885675,0.444855,0.045000
z_0005_364.014545.png,#a7e8c4,162,0.201799,0.009081,0.045000
z_0005_364.014545.png,#b5c5eb,1354,1.686644,0.075899,0.045000
z_0005_364.014545.png,#b5eda8,2047,2.549896,0.114745,0.045000
z_0005_364.014545.png,#f0ed97,727,0.905606,0.040752,0.045000
z_0005_364.014545.png,#fcbf79,4151,5.170796,0.232686,0.045000
z_0006_365.018182.png,#03fc5a,800,0.996540,0.044844,0.045000
z_0006_365.018182.png,#34ebb1,16,0.019931,0.000897,0.045000
z_0006_365.018182.png,#85150b,53,0.066021,0.002971,0.045000
z_0006_365.018182.png,#87ab52,20,0.024913,0.001121,0.045000
z_0006_365.018182.png,#912773,864,1.076263,0.048432,0.045000
z_0006_365.018182.png,#963521,454,0.565536,0.025449,0.045000
z_0006_365.018182.png,#a178ad,7748,9.651488,0.434317,0.045000
z_0006_365.018182.png,#a7e8c4,178,0.221730,0.009978,0.045000
z_0006_365.018182.png,#b5c5eb,1302,1.621869,0.072984,0.045000
z_0006_365.018182.png,#b5eda8,2783,3.466713,0.156002,0.045000
z_0006_365.018182.png,#f0ed97,859,1.070035,0.048152,0.045000
z_0006_365.018182.png,#fcbf79,4076,5.077370,0.228482,0.045000
z_0007_366.021818.png,#03fc5a,795,0.990311,0.044564,0.045000
z_0007_366.021818.png,#34ebb1,16,0.019931,0.000897,0.045000
z_0007_366.021818.png,#85150b,53,0.066021,0.002971,0.045000
z_0007_366.021818.png,#87ab52,20,0.024913,0.001121,0.045000
z_0007_366.021818.png,#912773,874,1.088720,0.048992,0.045000
z_0007_366.021818.png,#963521,449,0.559308,0.025169,0.045000
z_0007_366.021818.png,#a178ad,7745,9.647751,0.434149,0.045000
z_0007_366.021818.png,#a7e8c4,179,0.222976,0.010034,0.045000
z_0007_366.021818.png,#b5c5eb,1302,1.621869,0.072984,0.045000
z_0007_366.021818.png,#b5eda8,2797,3.484152,0.156787,0.045000
z_0007_366.021818.png,#f0ed97,861,1.072526,0.048264,0.045000
z_0007_366.021818.png,#fcbf79,4075,5.076125,0.228426,0.045000
z_0008_367.025455.png,#03fc5a,765,0.952941,0.042882,0.045000
z_0008_367.025455.png,#34ebb1,15,0.018685,0.000841,0.045000
z_0008_367.025455.png,#85150b,44,0.054810,0.002466,0.045000
z_0008_367.025455.png,#87ab52,27,0.033633,0.001513,0.045000
z_0008_367.025455.png,#912773,767,0.955433,0.042994,0.045000
z_0008_367.025455.png,#963521,375,0.467128,0.021021,0.045000
z_0008_367.025455.png,#a178ad,7496,9.337578,0.420191,0.045000
z_0008_367.025455.png,#a7e8c4,189,0.235433,0.010594,0.045000
z_0008_367.025455.png,#b5c5eb,1208,1.504775,0.067715,0.045000
z_0008_367.025455.png,#b5eda8,4266,5.314048,0.239132,0.045000
z_0008_367.025455.png,#f0ed97,1251,1.558339,0.070125,0.045000
z_0008_367.025455.png,#fcbf79,3928,4.893010,0.220185,0.045000
z_0009_368.029091.png,#03fc5a,743,0.925536,0.041649,0.045000
z_0009_368.029091.png,#34ebb1,13,0.016194,0.000729,0.045000
z_0009_368.029091.png,#85150b,37,0.046090,0.002074,0.045000
z_0009_368.029091.png,#87ab52,31,0.038616,0.001738,0.045000
z_0009_368.029091.png,#912773,731,0.910588,0.040976,0.045000
z_0009_368.029091.png,#963521,333,0.414810,0.018666,0.045000
z_0009_368.029091.png,#a178ad,7253,9.034879,0.406570,0.045000
z_0009_368.029091.png,#a7e8c4,200,0.249135,0.011211,0.045000
z_0009_368.029091.png,#b5c5eb,1056,1.315433,0.059194,0.045000
z_0009_368.029091.png,#b5eda8,3886,4.840692,0.217831,0.045000
z_0009_368.029091.png,#f0ed97,1450,1.806228,0.081280,0.045000
z_0009_368.029091.png,#fcbf79,3916,4.878062,0.219513,0.045000
z_0010_369.032727.png,#03fc5a,662,0.824637,0.037109,0.045000
z_0010_369.032727.png,#34ebb1,19,0.023668,0.001065,0.045000
z_0010_369.032727.png,#7a78ff,29,0.036125,0.001626,0.045000
z_0010_369.032727.png,#85150b,20,0.024913,0.001121,0.045000
z_0010_369.032727.png,#87ab52,27,0.033633,0.001513,0.045000
z_0010_369.032727.png,#912773,691,0.860761,0.038734,0.045000
z_0010_369.032727.png,#963521,312,0.388651,0.017489,0.045000
z_0010_369.032727.png,#a178ad,7055,8.788235,0.395471,0.045000
z_0010_369.032727.png,#a7e8c4,206,0.256609,0.011547,0.045000
z_0010_369.032727.png,#b5c5eb,984,1.225744,0.055158,0.045000
z_0010_369.032727.png,#b5eda8,4199,5.230588,0.235376,0.045000
z_0010_369.032727.png,#f0ed97,1656,2.062837,0.092828,0.045000
z_0010_369.032727.png,#fcbf79,3866,4.815779,0.216710,0.045000
z_0011_370.036364.png,#03fc5a,531,0.661453,0.029765,0.045000
z_0011_370.036364.png,#3184de,12,0.014948,0.000673,0.045000
z_0011_370.036364.png,#34ebb1,21,0.026159,0.001177,0.045000
z_0011_370.036364.png,#756e50,83,0.103391,0.004653,0.045000
z_0011_370.036364.png,#7a78ff,30,0.037370,0.001682,0.045000
z_0011_370.036364.png,#85150b,16,0.019931,0.000897,0.045000
z_0011_370.036364.png,#87ab52,26,0.032388,0.001457,0.045000
z_0011_370.036364.png,#912773,792,0.986574,0.044396,0.045000
z_0011_370.036364.png,#963521,284,0.353772,0.015920,0.045000
z_0011_370.036364.png,#a178ad,6664,8.301176,0.373553,0.045000
z_0011_370.036364.png,#a7e8c4,207,0.257855,0.011603,0.045000
z_0011_370.036364.png,#b5c5eb,821,1.022699,0.046021,0.045000
z_0011_370.036364.png,#b5eda8,4508,5.615502,0.252698,0.045000
z_0011_370.036364.png,#f0ed97,1760,2.192388,0.098657,0.045000
z_0011_370.036364.png,#fcbf79,3877,4.829481,0.217327,0.045000
z_0012_371.040000.png,#03fc5a,494,0.615363,0.027691,0.045000
z_0012_371.040000.png,#3184de,42,0.052318,0.002354,0.045000
z_0012_371.040000.png,#34ebb1,18,0.022422,0.001009,0.045000
z_0012_371.040000.png,#756e50,257,0.320138,0.014406,0.045000
z_0012_371.040000.png,#7a78ff,45,0.056055,0.002522,0.045000
z_0012_371.040000.png,#85150b,14,0.017439,0.000785,0.045000
z_0012_371.040000.png,#87ab52,26,0.032388,0.001457,0.045000
z_0012_371.040000.png,#912773,842,1.048858,0.047199,0.045000
z_0012_371.040000.png,#963521,259,0.322630,0.014518,0.045000
z_0012_371.040000.png,#a178ad,6383,7.951142,0.357801,0.045000
z_0012_371.040000.png,#a7e8c4,208,0.259100,0.011660,0.045000
z_0012_371.040000.png,#b5c5eb,751,0.935502,0.042098,0.045000
z_0012_371.040000.png,#b5eda8,4765,5.935640,0.267104,0.045000
z_0012_371.040000.png,#f0ed97,1805,2.248443,0.101180,0.045000
z_0012_371.040000.png,#fcbf79,3881,4.834464,0.217551,0.045000
z_0013_372.043636.png,#03fc5a,418,0.520692,0.023431,0.045000
z_0013_372.043636.png,#3184de,70,0.087197,0.003924,0.045000
z_0013_372.043636.png,#34ebb1,22,0.027405,0.001233,0.045000
z_0013_372.043636.png,#756e50,340,0.423529,0.019059,0.045000
z_0013_372.043636.png,#7a78ff,54,0.067266,0.003027,0.045000
z_0013_372.043636.png,#85150b,14,0.017439,0.000785,0.045000
z_0013_372.043636.png,#87ab52,26,0.032388,0.001457,0.045000
z_0013_372.043636.png,#912773,932,1.160969,0.052244,0.045000
z_0013_372.043636.png,#963521,247,0.307682,0.013846,0.045000
z_0013_372.043636.png,#a178ad,6120,7.623529,0.343059,0.045000
z_0013_372.043636.png,#a7e8c4,211,0.262837,0.011828,0.045000
z_0013_372.043636.png,#b5c5eb,1017,1.266851,0.057008,0.045000
z_0013_372.043636.png,#b5eda8,4841,6.030311,0.271364,0.045000
z_0013_372.043636.png,#f0ed97,1871,2.330657,0.104880,0.045000
z_0013_372.043636.png,#fcbf79,3741,4.660069,0.209703,0.045000
z_0014_373.047273.png,#03fc5a,351,0.437232,0.019675,0.045000
z_0014_373.047273.png,#3184de,81,0.100900,0.004540,0.045000
z_0014_373.047273.png,#34ebb1,27,0.033633,0.001513,0.045000
z_0014_373.047273.png,#756e50,364,0.453426,0.020404,0.045000
z_0014_373.047273.png,#7a78ff,55,0.068512,0.003083,0.045000
z_0014_373.047273.png,#85150b,12,0.014948,0.000673,0.045000
z_0014_373.047273.png,#87ab52,29,0.036125,0.001626,0.045000
z_0014_373.047273.png,#912773,926,1.153495,0.051907,0.045000
z_0014_373.047273.png,#963521,234,0.291488,0.013117,0.045000
z_0014_373.047273.png,#a11033,10,0.012457,0.000561,0.045000
z_0014_373.047273.png,#a178ad,5759,7.173841,0.322823,0.045000
z_0014_373.047273.png,#a7e8c4,228,0.284014,0.012781,0.045000
z_0014_373.047273.png,#b5c5eb,1330,1.656747,0.074554,0.045000
z_0014_373.047273.png,#b5eda8,4785,5.960554,0.268225,0.045000
z_0014_373.047273.png,#f0ed97,1855,2.310727,0.103983,0.045000
z_0014_373.047273.png,#fcbf79,3586,4.466990,0.201015,0.045000
z_0015_374.050909.png,#03fc5a,318,0.396125,0.017826,0.045000
z_0015_374.050909.png,#3184de,101,0.125813,0.005662,0.045000
z_0015_374.050909.png,#34ebb1,32,0.039862,0.001794,0.045000
z_0015_374.050909.png,#39a389,9,0.011211,0.000504,0.045000
z_0015_374.050909.png,#756e50,382,0.475848,0.021413,0.045000
z_0015_374.050909.png,#7a78ff,89,0.110865,0.004989,0.045000
z_0015_374.050909.png,#85150b,27,0.033633,0.001513,0.045000
z_0015_374.050909.png,#87ab52,29,0.036125,0.001626,0.045000
z_0015_374.050909.png,#912773,874,1.088720,0.048992,0.045000
z_0015_374.050909.png,#93a0c7,51,0.063529,0.002859,0.045000
z_0015_374.050909.png,#963521,221,0.275294,0.012388,0.045000
z_0015_374.050909.png,#a11033,59,0.073495,0.003307,0.045000
z_0015_374.050909.png,#a178ad,5195,6.471280,0.291208,0.045000
z_0015_374.050909.png,#a7e8c4,236,0.293979,0.013229,0.045000
z_0015_374.050909.png,#b5c5eb,1556,1.938270,0.087222,0.045000
z_0015_374.050909.png,#b5eda8,4410,5.493426,0.247204,0.045000
z_0015_374.050909.png,#f0ed97,1938,2.414118,0.108635,0.045000
z_0015_374.050909.png,#fcbf79,3504,4.364844,0.196418,0.045000
z_0016_375.054545.png,#03fc5a,337,0.419792,0.018891,0.045000
z_0016_375.054545.png,#3184de,106,0.132042,0.005942,0.045000
z_0016_375.054545.png,#34ebb1,30,0.037370,0.001682,0.045000
z_0016_375.054545.png,#39a389,32,0.039862,0.001794,0.045000
z_0016_375.054545.png,#756e50,406,0.505744,0.022758,0.045000
z_0016_375.054545.png,#7a78ff,163,0.203045,0.009137,0.045000
z_0016_375.054545.png,#85150b,55,0.068512,0.003083,0.045000
z_0016_375.054545.png,#87ab52,28,0.034879,0.001570,0.045000
z_0016_375.054545.png,#912773,879,1.094948,0.049273,0.045000
z_0016_375.054545.png,#93a0c7,315,0.392388,0.017657,0.045000
z_0016_375.054545.png,#963521,211,0.262837,0.011828,0.045000
z_0016_375.054545.png,#a11033,99,0.123322,0.005549,0.045000
z_0016_375.054545.png,#a178ad,4879,6.077647,0.273494,0.045000
z_0016_375.054545.png,#a7e8c4,245,0.305190,0.013734,0.045000
z_0016_375.054545.png,#b5c5eb,2060,2.566090,0.115474,0.045000
z_0016_375.054545.png,#b5eda8,4344,5.411211,0.243504,0.045000
z_0016_375.054545.png,#f0ed97,1969,2.452734,0.110373,0.045000
z_0016_375.054545.png,#fcbf79,3462,4.312526,0.194064,0.045000
z_0017_376.058182.png,#03fc5a,359,0.447197,0.020124,0.045000
z_0017_376.058182.png,#3184de,113,0.140761,0.006334,0.045000
z_0017_376.058182.png,#34ebb1,74,0.092180,0.004148,0.045000
z_0017_376.058182.png,#39a389,46,0.057301,0.002579,0.045000
z_0017_376.058182.png,#756e50,422,0.525675,0.023655,0.045000
z_0017_376.058182.png,#7a78ff,238,0.296471,0.013341,0.045000
z_0017_376.058182.png,#85150b,118,0.146990,0.006615,0.045000
z_0017_376.058182.png,#87ab52,30,0.037370,0.001682,0.045000
z_0017_376.058182.png,#912773,837,1.042630,0.046918,0.045000
z_0017_376.058182.png,#93a0c7,427,0.531903,0.023936,0.045000
z_0017_376.058182.png,#963521,195,0.242907,0.010931,0.045000
z_0017_376.058182.png,#a11033,125,0.155709,0.007007,0.045000
z_0017_376.058182.png,#a178ad,4454,5.548235,0.249671,0.045000
z_0017_376.058182.png,#a7e8c4,248,0.308927,0.013902,0.045000
z_0017_376.058182.png,#b5c5eb,2571,3.202630,0.144118,0.045000
z_0017_376.058182.png,#b5eda8,4225,5.262976,0.236834,0.045000
z_0017_376.058182.png,#f0ed97,1957,2.437785,0.109700,0.045000
z_0017_376.058182.png,#fcbf79,3408,4.245260,0.191037,0.045000
z_0018_377.061818.png,#03fc5a,451,0.561799,0.025281,0.045000
z_0018_377.061818.png,#3184de,116,0.144498,0.006502,0.045000
z_0018_377.061818.png,#34ebb1,116,0.144498,0.006502,0.045000
z_0018_377.061818.png,#39a389,67,0.083460,0.003756,0.045000
z_0018_377.061818.png,#756e50,396,0.493287,0.022198,0.045000
z_0018_377.061818.png,#7a78ff,292,0.363737,0.016368,0.045000
z_0018_377.061818.png,#85150b,171,0.213010,0.009585,0.045000
z_0018_377.061818.png,#87ab52,30,0.037370,0.001682,0.045000
z_0018_377.061818.png,#912773,867,1.080000,0.048600,0.045000
z_0018_377.061818.png,#93a0c7,561,0.698824,0.031447,0.045000
z_0018_377.061818.png,#963521,184,0.229204,0.010314,0.045000
z_0018_377.061818.png,#a11033,144,0.179377,0.008072,0.045000
z_0018_377.061818.png,#a178ad,4082,5.084844,0.228818,0.045000
z_0018_377.061818.png,#a7e8c4,251,0.312664,0.014070,0.045000
z_0018_377.061818.png,#b5c5eb,3854,4.800830,0.216037,0.045000
z_0018_377.061818.png,#b5eda8,4073,5.073633,0.228313,0.045000
z_0018_377.061818.png,#f0ed97,1996,2.486367,0.111887,0.045000
z_0018_377.061818.png,#fcbf79,3387,4.219100,0.189860,0.045000
z_0019_378.065455.png,#03fc5a,559,0.696332,0.031335,0.045000
z_0019_378.065455.png,#3184de,118,0.146990,0.006615,0.045000
z_0019_378.065455.png,#34ebb1,168,0.209273,0.009417,0.045000
z_0019_378.065455.png,#39a389,81,0.100900,0.004540,0.045000
z_0019_378.065455.png,#756e50,385,0.479585,0.021581,0.045000
z_0019_378.065455.png,#7a78ff,351,0.437232,0.019675,0.045000
z_0019_378.065455.png,#85150b,260,0.323875,0.014574,0.045000
z_0019_378.065455.png,#87ab52,33,0.041107,0.001850,0.045000
z_0019_378.065455.png,#912773,848,1.056332,0.047535,0.045000
z_0019_378.065455.png,#93a0c7,679,0.845813,0.038062,0.045000
z_0019_378.065455.png,#963521,163,0.203045,0.009137,0.045000
z_0019_378.065455.png,#a11033,197,0.245398,0.011043,0.045000
z_0019_378.065455.png,#a178ad,3835,4.777163,0.214972,0.045000
z_0019_378.065455.png,#a7e8c4,260,0.323875,0.014574,0.045000
z_0019_378.065455.png,#b5c5eb,4266,5.314048,0.239132,0.045000
z_0019_378.065455.png,#b5eda8,3742,4.661315,0.209759,0.045000
z_0019_378.065455.png,#f0ed97,1916,2.386713,0.107402,0.045000
z_0019_378.065455.png,#fcbf79,3467,4.318754,0.194344,0.045000
z_0020_379.069091.png,#03fc5a,776,0.966644,0.043499,0.045000
z_0020_379.069091.png,#3184de,121,0.150727,0.006783,0.045000
z_0020_379.069091.png,#34ebb1,463,0.576747,0.025954,0.045000
z_0020_379.069091.png,#39a389,91,0.113356,0.005101,0.045000
z_0020_379.069091.png,#756e50,392,0.488304,0.021974,0.045000
z_0020_379.069091.png,#7a78ff,406,0.505744,0.022758,0.045000
z_0020_379.069091.png,#85150b,292,0.363737,0.016368,0.045000
z_0020_379.069091.png,#912773,857,1.067543,0.048039,0.045000
z_0020_379.069091.png,#93a0c7,830,1.033910,0.046526,0.045000
z_0020_379.069091.png,#963521,147,0.183114,0.008240,0.045000
z_0020_379.069091.png,#a11033,194,0.241661,0.010875,0.045000
z_0020_379.069091.png,#a178ad,3692,4.599031,0.206956,0.045000
z_0020_379.069091.png,#a7e8c4,247,0.307682,0.013846,0.045000
z_0020_379.069091.png,#b5c5eb,4627,5.763737,0.259368,0.045000
z_0020_379.069091.png,#b5eda8,3291,4.099516,0.184478,0.045000
z_0020_379.069091.png,#f0ed97,1765,2.198616,0.098938,0.045000
z_0020_379.069091.png,#fcbf79,3600,4.484429,0.201799,0.045000
z_0021_380.072727.png,#03fc5a,962,1.198339,0.053925,0.045000
z_0021_380.072727.png,#3184de,128,0.159446,0.007175,0.045000
z_0021_380.072727.png,#34ebb1,582,0.724983,0.032624,0.045000
z_0021_380.072727.png,#39a389,109,0.135779,0.006110,0.045000
z_0021_380.072727.png,#756e50,354,0.440969,0.019844,0.045000
z_0021_380.072727.png,#7a78ff,432,0.538131,0.024216,0.045000
z_0021_380.072727.png,#85150b,346,0.431003,0.019395,0.045000
z_0021_380.072727.png,#912773,764,0.951696,0.042826,0.045000
z_0021_380.072727.png,#93a0c7,1035,1.289273,0.058017,0.045000
z_0021_380.072727.png,#963521,135,0.168166,0.007567,0.045000
z_0021_380.072727.png,#a11033,260,0.323875,0.014574,0.045000
z_0021_380.072727.png,#a178ad,3593,4.475709,0.201407,0.045000
z_0021_380.072727.png,#a7e8c4,221,0.275294,0.012388,0.045000
z_0021_380.072727.png,#b5c5eb,4835,6.022837,0.271028,0.045000
z_0021_380.072727.png,#b5eda8,2998,3.734533,0.168054,0.045000
z_0021_380.072727.png,#f0ed97,1768,2.202353,0.099106,0.045000
z_0021_380.072727.png,#fcbf79,3694,4.601522,0.207069,0.045000
z_0022_381.076364.png,#03fc5a,1085,1.351557,0.060820,0.045000
z_0022_381.076364.png,#3184de,132,0.164429,0.007399,0.045000
z_0022_381.076364.png,#34ebb1,715,0.890657,0.040080,0.045000
z_0022_381.076364.png,#39a389,136,0.169412,0.007624,0.045000
z_0022_381.076364.png,#756e50,324,0.403599,0.018162,0.045000
z_0022_381.076364.png,#7a78ff,438,0.545606,0.024552,0.045000
z_0022_381.076364.png,#85150b,375,0.467128,0.021021,0.045000
z_0022_381.076364.png,#912773,730,0.909343,0.040920,0.045000
z_0022_381.076364.png,#93a0c7,1182,1.472388,0.066257,0.045000
z_0022_381.076364.png,#963521,132,0.164429,0.007399,0.045000
z_0022_381.076364.png,#a11033,132,0.164429,0.007399,0.045000
z_0022_381.076364.png,#a178ad,3483,4.338685,0.195241,0.045000
z_0022_381.076364.png,#a7e8c4,199,0.247889,0.011155,0.045000
z_0022_381.076364.png,#b5c5eb,5042,6.280692,0.282631,0.045000
z_0022_381.076364.png,#b5eda8,2752,3.428097,0.154264,0.045000
z_0022_381.076364.png,#f0ed97,1735,2.161246,0.097256,0.045000
z_0022_381.076364.png,#fcbf79,3743,4.662561,0.209815,0.045000
z_0023_382.080000.png,#03fc5a,1254,1.562076,0.070293,0.045000
z_0023_382.080000.png,#3184de,141,0.175640,0.007904,0.045000
z_0023_382.080000.png,#34ebb1,849,1.057578,0.047591,0.045000
z_0023_382.080000.png,#39a389,171,0.213010,0.009585,0.045000
z_0023_382.080000.png,#756e50,272,0.338824,0.015247,0.045000
z_0023_382.080000.png,#7a78ff,3160,3.936332,0.177135,0.045000
z_0023_382.080000.png,#85150b,353,0.439723,0.019788,0.045000
z_0023_382.080000.png,#912773,663,0.825882,0.037165,0.045000
z_0023_382.080000.png,#93a0c7,1321,1.645536,0.074049,0.045000
z_0023_382.080000.png,#963521,122,0.151972,0.006839,0.045000
z_0023_382.080000.png,#a11033,145,0.180623,0.008128,0.045000
z_0023_382.080000.png,#a178ad,3299,4.109481,0.184927,0.045000
z_0023_382.080000.png,#a7e8c4,195,0.242907,0.010931,0.045000
z_0023_382.080000.png,#b5c5eb,5374,6.694256,0.301242,0.045000
z_0023_382.080000.png,#b5eda8,2682,3.340900,0.150340,0.045000
z_0023_382.080000.png,#f0ed97,1677,2.088997,0.094005,0.045000
z_0023_382.080000.png,#fcbf79,3792,4.723599,0.212562,0.045000
z_0024_383.083636.png,#03fc5a,1291,1.608166,0.072367,0.045000
z_0024_383.083636.png,#3184de,146,0.181869,0.008184,0.045000
z_0024_383.083636.png,#34ebb1,909,1.132318,0.050954,0.045000
z_0024_383.083636.png,#39a389,204,0.254118,0.011435,0.045000
z_0024_383.083636.png,#756e50,368,0.458408,0.020628,0.045000
z_0024_383.083636.png,#7a78ff,3240,4.035986,0.181619,0.045000
z_0024_383.083636.png,#85150b,314,0.391142,0.017601,0.045000
z_0024_383.083636.png,#912773,620,0.772318,0.034754,0.045000
z_0024_383.083636.png,#93a0c7,1419,1.767612,0.079543,0.045000
z_0024_383.083636.png,#963521,122,0.151972,0.006839,0.045000
z_0024_383.083636.png,#a11033,186,0.231696,0.010426,0.045000
z_0024_383.083636.png,#a178ad,3199,3.984913,0.179321,0.045000
z_0024_383.083636.png,#a7e8c4,175,0.217993,0.009810,0.045000
z_0024_383.083636.png,#b5c5eb,5542,6.903529,0.310659,0.045000
z_0024_383.083636.png,#b5eda8,2643,3.292318,0.148154,0.045000
z_0024_383.083636.png,#f0ed97,1610,2.005536,0.090249,0.045000
z_0024_383.083636.png,#fcbf79,3808,4.743529,0.213459,0.045000
z_0025_384.087273.png,#03fc5a,1275,1.588235,0.071471,0.045000
z_0025_384.087273.png,#3184de,140,0.174394,0.007848,0.045000
z_0025_384.087273.png,#34ebb1,895,1.114879,0.050170,0.045000
z_0025_384.087273.png,#39a389,226,0.281522,0.012669,0.045000
z_0025_384.087273.png,#756e50,455,0.566782,0.025505,0.045000
z_0025_384.087273.png,#7a78ff,3282,4.088304,0.183974,0.045000
z_0025_384.087273.png,#85150b,292,0.363737,0.016368,0.045000
z_0025_384.087273.png,#912773,610,0.759862,0.034194,0.045000
z_0025_384.087273.png,#93a0c7,1557,1.939516,0.087278,0.045000
z_0025_384.087273.png,#963521,124,0.154464,0.006951,0.045000
z_0025_384.087273.png,#a11033,383,0.477093,0.021469,0.045000
z_0025_384.087273.png,#a178ad,3018,3.759446,0.169175,0.045000
z_0025_384.087273.png,#a7e8c4,172,0.214256,0.009642,0.045000
z_0025_384.087273.png,#b5c5eb,5766,7.182561,0.323215,0.045000
z_0025_384.087273.png,#b5eda8,2669,3.324706,0.149612,0.045000
z_0025_384.087273.png,#f0ed97,1559,1.942007,0.087390,0.045000
z_0025_384.087273.png,#fcbf79,3880,4.833218,0.217495,0.045000
z_0026_385.090909.png,#03fc5a,1318,1.641799,0.073881,0.045000
z_0026_385.090909.png,#3184de,131,0.163183,0.007343,0.045000
z_0026_385.090909.png,#34ebb1,856,1.066298,0.047983,0.045000
z_0026_385.090909.png,#39a389,252,0.313910,0.014126,0.045000
z_0026_385.090909.png,#756e50,492,0.612872,0.027579,0.045000
z_0026_385.090909.png,#7a78ff,3312,4.125675,0.185655,0.045000
z_0026_385.090909.png,#85150b,319,0.397370,0.017882,0.045000
z_0026_385.090909.png,#912773,599,0.746159,0.033577,0.045000
z_0026_385.090909.png,#93a0c7,1649,2.054118,0.092435,0.045000
z_0026_385.090909.png,#963521,119,0.148235,0.006671,0.045000
z_0026_385.090909.png,#a11033,531,0.661453,0.029765,0.045000
z_0026_385.090909.png,#a178ad,2987,3.720830,0.167437,0.045000
z_0026_385.090909.png,#a7e8c4,148,0.184360,0.008296,0.045000
z_0026_385.090909.png,#b5c5eb,6047,7.532595,0.338967,0.045000
z_0026_385.090909.png,#b5eda8,2630,3.276125,0.147426,0.045000
z_0026_385.090909.png,#f0ed97,1462,1.821176,0.081953,0.045000
z_0026_385.090909.png,#fcbf79,3895,4.851903,0.218336,0.045000
