slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0007_366.021818.png,#34ebb1,1,15.313708,0.540484,0.024322,0.045000
z_0007_366.021818.png,#85150b,1,27.556349,0.972577,0.043766,0.045000
z_0007_366.021818.png,#87ab52,1,17.071068,0.602508,0.027113,0.045000
z_0007_366.021818.png,#912773,4,271.722871,9.590219,0.431560,0.045000
z_0007_366.021818.png,#963521,1,93.597980,3.303458,0.148656,0.045000
z_0007_366.021818.png,#a178ad,8,1064.874242,37.583797,1.691271,0.045000
z_0007_366.021818.png,#a7e8c4,1,52.041631,1.836763,0.082654,0.045000
z_0007_366.021818.png,#b5c5eb,4,289.764502,10.226982,0.460214,0.045000
z_0007_366.021818.png,#b5eda8,10,674.967604,23.822386,1.072007,0.045000
z_0007_366.021818.png,#f0ed97,3,189.438600,6.686068,0.300873,0.045000
z_0007_366.021818.png,#fcbf79,4,470.759451,16.615039,0.747677,0.045000
z_0008_367.025455.png,#03fc5a,2,155.195959,5.477504,0.246488,0.045000
z_0008_367.025455.png,#34ebb1,1,15.313708,0.540484,0.024322,0.045000
z_0008_367.025455.png,#85150b,1,25.556349,0.901989,0.040589,0.045000
z_0008_367.025455.png,#87ab52,1,19.313708,0.681660,0.030675,0.045000
z_0008_367.025455.png,#912773,4,239.923882,8.467902,0.381056,0.045000
z_0008_367.025455.png,#963521,1,83.597980,2.950517,0.132773,0.045000
z_0008_367.025455.png,#a178ad,9,1096.915872,38.714678,1.742161,0.045000
z_0008_367.025455.png,#a7e8c4,1,53.455844,1.886677,0.084900,0.045000
z_0008_367.025455.png,#b5c5eb,3,251.965512,8.892900,0.400181,0.045000
z_0008_367.025455.png,#b5eda8,9,812.950360,28.692366,1.291156,0.045000
z_0008_367.025455.png,#f0ed97,3,270.936075,9.562450,0.430310,0.045000
z_0008_367.025455.png,#fcbf79,4,454.759451,16.050334,0.722265,0.045000
z_0009_368.029091.png,#03fc5a,2,164.852814,5.818335,0.261825,0.045000
z_0009_368.029091.png,#34ebb1,1,13.899495,0.490570,0.022076,0.045000
z_0009_368.029091.png,#85150b,1,22.727922,0.802162,0.036097,0.045000
z_0009_368.029091.png,#87ab52,1,20.485281,0.723010,0.032535,0.045000
z_0009_368.029091.png,#912773,4,226.166522,7.982348,0.359206,0.045000
z_0009_368.029091.png,#963521,1,75.941125,2.680275,0.120612,0.045000
z_0009_368.029091.png,#a178ad,11,1081.116882,38.157066,1.717068,0.045000
z_0009_368.029091.png,#a7e8c4,1,54.284271,1.915915,0.086216,0.045000
z_0009_368.029091.png,#b5c5eb,3,223.137085,7.875427,0.354394,0.045000
z_0009_368.029091.png,#b5eda8,7,725.251875,25.597125,1.151871,0.045000
z_0009_368.029091.png,#f0ed97,3,293.320851,10.352501,0.465863,0.045000
z_0009_368.029091.png,#fcbf79,4,476.658946,16.823257,0.757047,0.045000
z_0010_369.032727.png,#03fc5a,2,160.852814,5.677158,0.255472,0.045000
z_0010_369.032727.png,#34ebb1,1,17.313708,0.611072,0.027498,0.045000
z_0010_369.032727.png,#7a78ff,1,20.485281,0.723010,0.032535,0.045000
z_0010_369.032727.png,#85150b,1,17.313708,0.611072,0.027498,0.045000
z_0010_369.032727.png,#87ab52,1,19.656854,0.693771,0.031220,0.045000
z_0010_369.032727.png,#912773,4,209.681241,7.400514,0.333023,0.045000
z_0010_369.032727.png,#963521,1,71.355339,2.518424,0.113329,0.045000
z_0010_369.032727.png,#a178ad,11,1072.045815,37.836911,1.702661,0.045000
z_0010_369.032727.png,#a7e8c4,1,55.213203,1.948701,0.087692,0.045000
z_0010_369.032727.png,#b5c5eb,3,211.480231,7.464008,0.335880,0.045000
z_0010_369.032727.png,#b5eda8,8,761.251875,26.867713,1.209047,0.045000
z_0010_369.032727.png,#f0ed97,5,357.705627,12.624904,0.568121,0.045000
z_0010_369.032727.png,#fcbf79,5,486.073160,17.155523,0.771999,0.045000
z_0011_370.036364.png,#03fc5a,2,122.225397,4.313838,0.194123,0.045000
z_0011_370.036364.png,#3184de,1,13.656854,0.482007,0.021690,0.045000
z_0011_370.036364.png,#34ebb1,1,17.656854,0.623183,0.028043,0.045000
z_0011_370.036364.png,#756e50,1,34.970563,1.234255,0.055541,0.045000
z_0011_370.036364.png,#7a78ff,1,21.313708,0.752249,0.033851,0.045000
z_0011_370.036364.png,#85150b,1,15.071068,0.531920,0.023936,0.045000
z_0011_370.036364.png,#87ab52,1,19.071068,0.673097,0.030289,0.045000
z_0011_370.036364.png,#912773,5,259.237590,9.149562,0.411730,0.045000
z_0011_370.036364.png,#963521,1,66.870058,2.360120,0.106205,0.045000
z_0011_370.036364.png,#a178ad,13,1012.974747,35.752050,1.608842,0.045000
z_0011_370.036364.png,#a7e8c4,1,54.384776,1.919463,0.086376,0.045000
z_0011_370.036364.png,#b5c5eb,4,193.480231,6.828714,0.307292,0.045000
z_0011_370.036364.png,#b5eda8,9,858.991991,30.317364,1.364281,0.045000
z_0011_370.036364.png,#f0ed97,5,383.847763,13.547568,0.609641,0.045000
z_0011_370.036364.png,#fcbf79,5,508.558441,17.949121,0.807710,0.045000
z_0012_371.040000.png,#03fc5a,2,118.568542,4.184772,0.188315,0.045000
z_0012_371.040000.png,#3184de,1,24.485281,0.864186,0.038888,0.045000
z_0012_371.040000.png,#34ebb1,1,17.071068,0.602508,0.027113,0.045000
z_0012_371.040000.png,#756e50,1,63.698485,2.248182,0.101168,0.045000
z_0012_371.040000.png,#7a78ff,1,26.727922,0.943338,0.042450,0.045000
z_0012_371.040000.png,#85150b,1,14.485281,0.511245,0.023006,0.045000
z_0012_371.040000.png,#87ab52,1,19.899495,0.702335,0.031605,0.045000
z_0012_371.040000.png,#912773,5,279.036580,9.848350,0.443176,0.045000
z_0012_371.040000.png,#963521,1,64.870058,2.289531,0.103029,0.045000
z_0012_371.040000.png,#a178ad,10,979.175757,34.559144,1.555161,0.045000
z_0012_371.040000.png,#a7e8c4,1,54.970563,1.940138,0.087306,0.045000
z_0012_371.040000.png,#b5c5eb,3,164.024387,5.789096,0.260509,0.045000
z_0012_371.040000.png,#b5eda8,10,924.589971,32.632587,1.468466,0.045000
z_0012_371.040000.png,#f0ed97,6,396.090404,13.979661,0.629085,0.045000
z_0012_371.040000.png,#fcbf79,4,494.031529,17.436407,0.784638,0.045000
z_0013_372.043636.png,#03fc5a,2,110.568542,3.902419,0.175609,0.045000
z_0013_372.043636.png,#3184de,1,31.556349,1.113754,0.050119,0.045000
z_0013_372.043636.png,#34ebb1,1,18.485281,0.652422,0.029359,0.045000
z_0013_372.043636.png,#756e50,1,72.183766,2.547662,0.114645,0.045000
z_0013_372.043636.png,#7a78ff,1,29.313708,1.034601,0.046557,0.045000
z_0013_372.043636.png,#85150b,1,13.899495,0.490570,0.022076,0.045000
z_0013_372.043636.png,#87ab52,1,18.485281,0.652422,0.029359,0.045000
z_0013_372.043636.png,#912773,5,293.178716,10.347484,0.465637,0.045000
z_0013_372.043636.png,#963521,1,62.284271,2.198268,0.098922,0.045000
z_0013_372.043636.png,#a178ad,9,942.790981,33.274976,1.497374,0.045000
z_0013_372.043636.png,#a7e8c4,1,55.213203,1.948701,0.087692,0.045000
z_0013_372.043636.png,#b5c5eb,4,253.865007,8.959941,0.403197,0.045000
z_0013_372.043636.png,#b5eda8,10,963.418398,34.003002,1.530135,0.045000
z_0013_372.043636.png,#f0ed97,7,417.989899,14.752585,0.663866,0.045000
z_0013_372.043636.png,#fcbf79,4,483.788889,17.074902,0.768371,0.045000
z_0014_373.047273.png,#03fc5a,2,102.669048,3.623613,0.163063,0.045000
z_0014_373.047273.png,#3184de,1,33.556349,1.184342,0.053295,0.045000
z_0014_373.047273.png,#34ebb1,1,21.313708,0.752249,0.033851,0.045000
z_0014_373.047273.png,#756e50,1,75.597980,2.668164,0.120067,0.045000
z_0014_373.047273.png,#7a78ff,1,30.970563,1.093079,0.049189,0.045000
z_0014_373.047273.png,#85150b,1,12.485281,0.440657,0.019830,0.045000
z_0014_373.047273.png,#87ab52,1,20.727922,0.731574,0.032921,0.045000
z_0014_373.047273.png,#912773,5,299.078210,10.555702,0.475007,0.045000
z_0014_373.047273.png,#963521,1,60.870058,2.148355,0.096676,0.045000
z_0014_373.047273.png,#a11033,1,11.656854,0.411418,0.018514,0.045000
z_0014_373.047273.png,#a178ad,9,900.849855,31.794701,1.430762,0.045000
z_0014_373.047273.png,#a7e8c4,1,58.627417,2.069203,0.093114,0.045000
z_0014_373.047273.png,#b5c5eb,4,265.036580,9.354232,0.420940,0.045000
z_0014_373.047273.png,#b5eda8,10,982.933116,34.691757,1.561129,0.045000
z_0014_373.047273.png,#f0ed97,8,426.232539,15.043501,0.676958,0.045000
z_0014_373.047273.png,#fcbf79,5,477.788889,16.863137,0.758841,0.045000
z_0015_374.050909.png,#03fc5a,3,109.497475,3.864617,0.173908,0.045000
z_0015_374.050909.png,#3184de,1,37.556349,1.325518,0.059648,0.045000
z_0015_374.050909.png,#34ebb1,1,22.727922,0.802162,0.036097,0.045000
z_0015_374.050909.png,#39a389,1,11.656854,0.411418,0.018514,0.045000
z_0015_374.050909.png,#756e50,1,79.254834,2.797229,0.125875,0.045000
z_0015_374.050909.png,#7a78ff,2,49.112698,1.733389,0.078003,0.045000
z_0015_374.050909.png,#85150b,2,27.556349,0.972577,0.043766,0.045000
z_0015_374.050909.png,#87ab52,1,20.485281,0.723010,0.032535,0.045000
z_0015_374.050909.png,#912773,5,291.663997,10.294023,0.463231,0.045000
z_0015_374.050909.png,#93a0c7,1,28.727922,1.013927,0.045627,0.045000
z_0015_374.050909.png,#963521,1,57.455844,2.027853,0.091253,0.045000
z_0015_374.050909.png,#a11033,1,32.727922,1.155103,0.051980,0.045000
z_0015_374.050909.png,#a178ad,10,806.322943,28.458457,1.280631,0.045000
z_0015_374.050909.png,#a7e8c4,1,58.627417,2.069203,0.093114,0.045000
z_0015_374.050909.png,#b5c5eb,5,311.421356,10.991342,0.494610,0.045000
z_0015_374.050909.png,#b5eda8,12,927.820418,32.746603,1.473597,0.045000
z_0015_374.050909.png,#f0ed97,7,435.203102,15.360109,0.691205,0.045000
z_0015_374.050909.png,#fcbf79,6,490.859956,17.324469,0.779601,0.045000
z_0016_375.054545.png,#03fc5a,3,122.911688,4.338060,0.195213,0.045000
z_0016_375.054545.png,#3184de,1,38.727922,1.366868,0.061509,0.045000
z_0016_375.054545.png,#34ebb1,1,21.313708,0.752249,0.033851,0.045000
z_0016_375.054545.png,#39a389,1,21.313708,0.752249,0.033851,0.045000
z_0016_375.054545.png,#756e50,1,81.840620,2.888492,0.129982,0.045000
z_0016_375.054545.png,#7a78ff,3,80.769553,2.850690,0.128281,0.045000
z_0016_375.054545.png,#85150b,3,48.870058,1.724826,0.077617,0.045000
z_0016_375.054545.png,#87ab52,1,19.656854,0.693771,0.031220,0.045000
z_0016_375.054545.png,#912773,6,313.906638,11.079058,0.498558,0.045000
z_0016_375.054545.png,#93a0c7,1,67.455844,2.380794,0.107136,0.045000
z_0016_375.054545.png,#963521,1,56.284271,1.986504,0.089393,0.045000
z_0016_375.054545.png,#a11033,1,44.142136,1.557958,0.070108,0.045000
z_0016_375.054545.png,#a178ad,8,747.310750,26.375674,1.186905,0.045000
z_0016_375.054545.png,#a7e8c4,1,58.627417,2.069203,0.093114,0.045000
z_0016_375.054545.png,#b5c5eb,5,398.534055,14.065908,0.632966,0.045000
z_0016_375.054545.png,#b5eda8,13,946.749350,33.414683,1.503661,0.045000
z_0016_375.054545.png,#f0ed97,7,455.203102,16.065992,0.722970,0.045000
z_0016_375.054545.png,#fcbf79,5,460.960461,16.269193,0.732114,0.045000
z_0017_376.058182.png,#03fc5a,3,127.740115,4.508475,0.202881,0.045000
z_0017_376.058182.png,#3184de,1,40.970563,1.446020,0.065071,0.045000
z_0017_376.058182.png,#34ebb1,2,50.284271,1.774739,0.079863,0.045000
z_0017_376.058182.png,#39a389,1,25.313708,0.893425,0.040204,0.045000
z_0017_376.058182.png,#756e50,1,82.669048,2.917731,0.131298,0.045000
z_0017_376.058182.png,#7a78ff,3,101.154329,3.570153,0.160657,0.045000
z_0017_376.058182.png,#85150b,3,69.597980,2.456399,0.110538,0.045000
z_0017_376.058182.png,#87ab52,1,20.485281,0.723010,0.032535,0.045000
z_0017_376.058182.png,#912773,5,275.622366,9.727848,0.437753,0.045000
z_0017_376.058182.png,#93a0c7,1,79.112698,2.792213,0.125650,0.045000
z_0017_376.058182.png,#963521,1,53.455844,1.886677,0.084900,0.045000
z_0017_376.058182.png,#a11033,1,52.142136,1.840311,0.082814,0.045000
z_0017_376.058182.png,#a178ad,8,712.582828,25.149982,1.131749,0.045000
z_0017_376.058182.png,#a7e8c4,1,59.455844,2.098442,0.094430,0.045000
z_0017_376.058182.png,#b5c5eb,6,485.203102,17.124815,0.770617,0.045000
z_0017_376.058182.png,#b5eda8,13,929.577777,32.808627,1.476388,0.045000
z_0017_376.058182.png,#f0ed97,7,462.960461,16.339781,0.735290,0.045000
z_0017_376.058182.png,#fcbf79,5,451.445743,15.933379,0.717002,0.045000
z_0018_377.061818.png,#03fc5a,3,153.639610,5.422574,0.244016,0.045000
z_0018_377.061818.png,#3184de,1,41.798990,1.475258,0.066387,0.045000
z_0018_377.061818.png,#34ebb1,2,61.355339,2.165483,0.097447,0.045000
z_0018_377.061818.png,#39a389,1,30.970563,1.093079,0.049189,0.045000
z_0018_377.061818.png,#756e50,1,78.426407,2.767991,0.124560,0.045000
z_0018_377.061818.png,#7a78ff,3,109.982756,3.881744,0.174678,0.045000
z_0018_377.061818.png,#85150b,3,81.254834,2.867818,0.129052,0.045000
z_0018_377.061818.png,#87ab52,1,21.313708,0.752249,0.033851,0.045000
z_0018_377.061818.png,#912773,6,294.249783,10.385286,0.467338,0.045000
z_0018_377.061818.png,#93a0c7,2,105.012193,3.706313,0.166784,0.045000
z_0018_377.061818.png,#963521,1,52.041631,1.836763,0.082654,0.045000
z_0018_377.061818.png,#a11033,1,61.556349,2.172577,0.097766,0.045000
z_0018_377.061818.png,#a178ad,8,661.126984,23.333894,1.050025,0.045000
z_0018_377.061818.png,#a7e8c4,1,60.627417,2.139791,0.096291,0.045000
z_0018_377.061818.png,#b5c5eb,8,732.541197,25.854395,1.163448,0.045000
z_0018_377.061818.png,#b5eda8,14,906.021428,31.977227,1.438975,0.045000
z_0018_377.061818.png,#f0ed97,6,494.901587,17.467115,0.786020,0.045000
z_0018_377.061818.png,#fcbf79,5,440.960461,15.563310,0.700349,0.045000
z_0019_378.065455.png,#03fc5a,3,160.225397,5.655014,0.254476,0.045000
z_0019_378.065455.png,#3184de,1,41.798990,1.475258,0.066387,0.045000
z_0019_378.065455.png,#34ebb1,3,86.669048,3.058908,0.137651,0.045000
z_0019_378.065455.png,#39a389,1,33.556349,1.184342,0.053295,0.045000
z_0019_378.065455.png,#756e50,1,76.183766,2.688839,0.120998,0.045000
z_0019_378.065455.png,#7a78ff,3,121.740115,4.296710,0.193352,0.045000
z_0019_378.065455.png,#85150b,2,84.426407,2.979756,0.134089,0.045000
z_0019_378.065455.png,#87ab52,1,22.142136,0.781487,0.035167,0.045000
z_0019_378.065455.png,#912773,7,284.551299,10.042987,0.451934,0.045000
z_0019_378.065455.png,#93a0c7,2,121.154329,4.276035,0.192422,0.045000
z_0019_378.065455.png,#963521,1,50.041631,1.766175,0.079478,0.045000
z_0019_378.065455.png,#a11033,2,94.183766,3.324133,0.149586,0.045000
z_0019_378.065455.png,#a178ad,8,639.327994,22.564517,1.015403,0.045000
z_0019_378.065455.png,#a7e8c4,1,62.526912,2.206832,0.099307,0.045000
z_0019_378.065455.png,#b5c5eb,7,795.796031,28.086919,1.263911,0.045000
z_0019_378.065455.png,#b5eda8,16,869.879292,30.701622,1.381573,0.045000
z_0019_378.065455.png,#f0ed97,6,481.043723,16.978014,0.764011,0.045000
z_0019_378.065455.png,#fcbf79,5,425.889394,15.031390,0.676413,0.045000
z_0020_379.069091.png,#03fc5a,4,204.752309,7.226552,0.325195,0.045000
z_0020_379.069091.png,#3184de,1,42.041631,1.483822,0.066772,0.045000
z_0020_379.069091.png,#34ebb1,3,181.580736,6.408732,0.288393,0.045000
z_0020_379.069091.png,#39a389,1,36.142136,1.275605,0.057402,0.045000
z_0020_379.069091.png,#756e50,1,75.941125,2.680275,0.120612,0.045000
z_0020_379.069091.png,#7a78ff,3,135.396970,4.778717,0.215042,0.045000
z_0020_379.069091.png,#85150b,2,81.254834,2.867818,0.129052,0.045000
z_0020_379.069091.png,#912773,6,268.752309,9.485376,0.426842,0.045000
z_0020_379.069091.png,#93a0c7,4,162.610173,5.739183,0.258263,0.045000
z_0020_379.069091.png,#963521,1,45.213203,1.595760,0.071809,0.045000
z_0020_379.069091.png,#a11033,3,96.325902,3.399738,0.152988,0.045000
z_0020_379.069091.png,#a178ad,9,679.612265,23.986315,1.079384,0.045000
z_0020_379.069091.png,#a7e8c4,1,61.213203,2.160466,0.097221,0.045000
z_0020_379.069091.png,#b5c5eb,7,834.766594,29.462350,1.325806,0.045000
z_0020_379.069091.png,#b5eda8,14,807.352380,28.494790,1.282266,0.045000
z_0020_379.069091.png,#f0ed97,7,450.759451,15.909157,0.715912,0.045000
z_0020_379.069091.png,#fcbf79,3,412.818326,14.570059,0.655653,0.045000
z_0021_380.072727.png,#03fc5a,3,221.580736,7.820497,0.351922,0.045000
z_0021_380.072727.png,#3184de,1,42.627417,1.504497,0.067702,0.045000
z_0021_380.072727.png,#34ebb1,3,195.480231,6.899302,0.310469,0.045000
z_0021_380.072727.png,#39a389,1,40.384776,1.425345,0.064141,0.045000
z_0021_380.072727.png,#756e50,1,74.183766,2.618251,0.117821,0.045000
z_0021_380.072727.png,#7a78ff,3,135.639610,4.787280,0.215428,0.045000
z_0021_380.072727.png,#85150b,3,111.639610,3.940222,0.177310,0.045000
z_0021_380.072727.png,#912773,5,251.681241,8.882867,0.399729,0.045000
z_0021_380.072727.png,#93a0c7,4,210.752309,7.438317,0.334724,0.045000
z_0021_380.072727.png,#963521,1,43.213203,1.525172,0.068633,0.045000
z_0021_380.072727.png,#a11033,4,117.982756,4.164097,0.187384,0.045000
z_0021_380.072727.png,#a178ad,9,689.511760,24.335709,1.095107,0.045000
z_0021_380.072727.png,#a7e8c4,1,58.041631,2.048528,0.092184,0.045000
z_0021_380.072727.png,#b5c5eb,9,858.281313,30.292282,1.363153,0.045000
z_0021_380.072727.png,#b5eda8,15,776.867099,27.418839,1.233848,0.045000
z_0021_380.072727.png,#f0ed97,7,469.830519,16.582254,0.746201,0.045000
z_0021_380.072727.png,#fcbf79,3,411.060967,14.508034,0.652862,0.045000
z_0022_381.076364.png,#03fc5a,3,232.509668,8.206224,0.369280,0.045000
z_0022_381.076364.png,#3184de,1,44.627417,1.575085,0.070879,0.045000
z_0022_381.076364.png,#34ebb1,3,215.965512,7.622312,0.343004,0.045000
z_0022_381.076364.png,#39a389,1,45.455844,1.604324,0.072195,0.045000
z_0022_381.076364.png,#756e50,1,72.284271,2.551210,0.114804,0.045000
z_0022_381.076364.png,#7a78ff,3,137.296465,4.845758,0.218059,0.045000
z_0022_381.076364.png,#85150b,3,115.982756,4.093509,0.184208,0.045000
z_0022_381.076364.png,#912773,5,241.338095,8.517815,0.383302,0.045000
z_0022_381.076364.png,#93a0c7,4,240.066017,8.472918,0.381281,0.045000
z_0022_381.076364.png,#963521,1,43.213203,1.525172,0.068633,0.045000
z_0022_381.076364.png,#a11033,3,75.355339,2.659600,0.119682,0.045000
z_0022_381.076364.png,#a178ad,10,680.440692,24.015554,1.080700,0.045000
z_0022_381.076364.png,#a7e8c4,1,55.798990,1.969376,0.088622,0.045000
z_0022_381.076364.png,#b5c5eb,10,897.595021,31.679824,1.425592,0.045000
z_0022_381.076364.png,#b5eda8,15,743.754401,26.250155,1.181257,0.045000
z_0022_381.076364.png,#f0ed97,7,458.859956,16.195057,0.728778,0.045000
z_0022_381.076364.png,#fcbf79,3,410.232539,14.478796,0.651546,0.045000
z_0023_382.080000.png,#03fc5a,2,270.551299,9.548869,0.429699,0.045000
z_0023_382.080000.png,#3184de,1,46.041631,1.624999,0.073125,0.045000
z_0023_382.080000.png,#34ebb1,2,224.551299,7.925340,0.356640,0.045000
z_0023_382.080000.png,#39a389,1,53.455844,1.886677,0.084900,0.045000
z_0023_382.080000.png,#756e50,1,64.526912,2.277420,0.102484,0.045000
z_0023_382.080000.png,#7a78ff,5,391.948268,13.833468,0.622506,0.045000
z_0023_382.080000.png,#85150b,3,116.225397,4.102073,0.184593,0.045000
z_0023_382.080000.png,#912773,5,223.923882,7.903196,0.355644,0.045000
z_0023_382.080000.png,#93a0c7,4,263.036580,9.283644,0.417764,0.045000
z_0023_382.080000.png,#963521,1,42.384776,1.495933,0.067317,0.045000
z_0023_382.080000.png,#a11033,4,87.597980,3.091693,0.139126,0.045000
z_0023_382.080000.png,#a178ad,10,672.683333,23.741765,1.068379,0.045000
z_0023_382.080000.png,#a7e8c4,1,55.455844,1.957265,0.088077,0.045000
z_0023_382.080000.png,#b5c5eb,9,920.666089,32.494097,1.462234,0.045000
z_0023_382.080000.png,#b5eda8,15,758.180808,26.759323,1.204170,0.045000
z_0023_382.080000.png,#f0ed97,6,434.717821,15.342982,0.690434,0.045000
z_0023_382.080000.png,#fcbf79,3,415.060967,14.649211,0.659214,0.045000
z_0024_383.083636.png,#03fc5a,2,264.994949,9.352763,0.420874,0.045000
z_0024_383.083636.png,#3184de,1,45.213203,1.595760,0.071809,0.045000
z_0024_383.083636.png,#34ebb1,2,229.622366,8.104319,0.364694,0.045000
z_0024_383.083636.png,#39a389,1,59.698485,2.107005,0.094815,0.045000
z_0024_383.083636.png,#756e50,2,117.296465,4.139875,0.186294,0.045000
