slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0004_394.082759.png,#b79506,3,93.497475,3.642759,0.145710,0.040000
z_0004_394.082759.png,#bb4d92,1,127.639610,4.972972,0.198919,0.040000
z_0004_394.082759.png,#cc78e7,3,203.823376,7.941171,0.317647,0.040000
z_0004_394.082759.png,#d10402,4,749.854906,29.215126,1.168605,0.040000
z_0004_394.082759.png,#d4194e,2,135.053824,5.261837,0.210473,0.040000
z_0005_395.110345.png,#322d4f,10,384.575685,14.983468,0.599339,0.040000
z_0005_395.110345.png,#46a2a5,2,211.965512,8.258397,0.330336,0.040000
z_0005_395.110345.png,#55087e,2,112.669048,4.389703,0.175588,0.040000
z_0005_395.110345.png,#88fe9d,1,90.669048,3.532560,0.141302,0.040000
z_0005_395.110345.png,#a46e60,3,265.521861,10.345008,0.413800,0.040000
z_0005_395.110345.png,#a6057f,2,58.284271,2.270816,0.090833,0.040000
z_0005_395.110345.png,#b1780b,1,87.698485,3.416824,0.136673,0.040000
z_0005_395.110345.png,#b79506,3,98.325902,3.830879,0.153235,0.040000
z_0005_395.110345.png,#bb4d92,1,128.710678,5.014702,0.200588,0.040000
z_0005_395.110345.png,#cc78e7,3,216.651804,8.440979,0.337639,0.040000
z_0005_395.110345.png,#d10402,4,744.783838,29.017552,1.160702,0.040000
z_0005_395.110345.png,#d4194e,2,135.539105,5.280744,0.211230,0.040000
z_0006_396.137931.png,#322d4f,11,415.060967,16.171206,0.646848,0.040000
z_0006_396.137931.png,#46a2a5,2,208.551299,8.125375,0.325015,0.040000
z_0006_396.137931.png,#55087e,2,111.497475,4.344057,0.173762,0.040000
z_0006_396.137931.png,#88fe9d,1,88.426407,3.445185,0.137807,0.040000
z_0006_396.137931.png,#a46e60,3,263.865007,10.280455,0.411218,0.040000
z_0006_396.137931.png,#a6057f,2,59.698485,2.325915,0.093037,0.040000
z_0006_396.137931.png,#b1780b,1,87.941125,3.426278,0.137051,0.040000
z_0006_396.137931.png,#b79506,4,132.710678,5.170546,0.206822,0.040000
z_0006_396.137931.png,#bb4d92,1,128.468037,5.005248,0.200210,0.040000
z_0006_396.137931.png,#cc78e7,3,223.338095,8.701484,0.348059,0.040000
z_0006_396.137931.png,#d10402,4,742.641702,28.934092,1.157364,0.040000
z_0006_396.137931.png,#d4194e,2,134.953319,5.257922,0.210317,0.040000
z_0007_397.165517.png,#322d4f,7,415.605122,16.192407,0.647696,0.040000
z_0007_397.165517.png,#46a2a5,2,183.338095,7.143043,0.285722,0.040000
z_0007_397.165517.png,#55087e,2,116.325902,4.532178,0.181287,0.040000
z_0007_397.165517.png,#88fe9d,1,87.840620,3.422362,0.136894,0.040000
z_0007_397.165517.png,#a46e60,3,262.208153,10.215902,0.408636,0.040000
z_0007_397.165517.png,#a6057f,2,58.284271,2.270816,0.090833,0.040000
z_0007_397.165517.png,#b1780b,1,84.769553,3.302710,0.132108,0.040000
z_0007_397.165517.png,#b79506,4,146.610173,5.712085,0.228483,0.040000
z_0007_397.165517.png,#bb4d92,1,123.539105,4.813212,0.192528,0.040000
z_0007_397.165517.png,#cc78e7,4,241.237590,9.398867,0.375955,0.040000
z_0007_397.165517.png,#d10402,4,735.369624,28.650765,1.146031,0.040000
z_0007_397.165517.png,#d4194e,2,135.539105,5.280744,0.211230,0.040000
z_0008_398.193103.png,#322d4f,8,488.658946,19.038660,0.761546,0.040000
z_0008_398.193103.png,#46a2a5,2,181.338095,7.065121,0.282605,0.040000
z_0008_398.193103.png,#55087e,2,118.325902,4.610100,0.184404,0.040000
z_0008_398.193103.png,#88fe9d,1,88.911688,3.464092,0.138564,0.040000
z_0008_398.193103.png,#a46e60,3,264.450793,10.303278,0.412131,0.040000
z_0008_398.193103.png,#a6057f,2,59.455844,2.316461,0.092658,0.040000
z_0008_398.193103.png,#b1780b,1,81.698485,3.183058,0.127322,0.040000
z_0008_398.193103.png,#b79506,4,157.923882,6.152879,0.246115,0.040000
z_0008_398.193103.png,#bb4d92,1,118.468037,4.615638,0.184626,0.040000
z_0008_398.193103.png,#cc78e7,4,254.208153,9.904214,0.396169,0.040000
z_0008_398.193103.png,#d10402,5,775.754401,30.224197,1.208968,0.040000
z_0008_398.193103.png,#d4194e,2,136.367532,5.313021,0.212521,0.040000
z_0009_399.220690.png,#322d4f,8,502.901587,19.593568,0.783743,0.040000
z_0009_399.220690.png,#46a2a5,3,212.994949,8.298505,0.331940,0.040000
z_0009_399.220690.png,#55087e,2,117.497475,4.577824,0.183113,0.040000
z_0009_399.220690.png,#88fe9d,1,86.911688,3.386170,0.135447,0.040000
z_0009_399.220690.png,#a46e60,3,261.865007,10.202533,0.408101,0.040000
z_0009_399.220690.png,#a6057f,3,71.112698,2.770625,0.110825,0.040000
z_0009_399.220690.png,#b1780b,1,79.941125,3.114589,0.124584,0.040000
z_0009_399.220690.png,#b79506,4,167.681241,6.533035,0.261321,0.040000
z_0009_399.220690.png,#bb4d92,1,114.710678,4.469247,0.178770,0.040000
z_0009_399.220690.png,#cc78e7,4,273.279221,10.647242,0.425890,0.040000
z_0009_399.220690.png,#d10402,5,810.724963,31.586687,1.263467,0.040000
z_0009_399.220690.png,#d4194e,3,258.894444,10.086797,0.403472,0.040000
z_0010_400.248276.png,#322d4f,8,492.658946,19.194504,0.767780,0.040000
z_0010_400.248276.png,#46a2a5,4,374.877200,14.605605,0.584224,0.040000
z_0010_400.248276.png,#55087e,2,114.911688,4.477079,0.179083,0.040000
z_0010_400.248276.png,#88fe9d,1,84.669048,3.298794,0.131952,0.040000
z_0010_400.248276.png,#a46e60,3,252.208153,9.826292,0.393052,0.040000
z_0010_400.248276.png,#a6057f,4,96.083261,3.743504,0.149740,0.040000
z_0010_400.248276.png,#b1780b,1,76.183766,2.968199,0.118728,0.040000
z_0010_400.248276.png,#b79506,4,195.095454,7.601122,0.304045,0.040000
z_0010_400.248276.png,#bb4d92,1,111.882251,4.359049,0.174362,0.040000
z_0010_400.248276.png,#cc78e7,4,313.078210,12.197852,0.487914,0.040000
z_0010_400.248276.png,#d10402,7,1238.472222,48.252164,1.930087,0.040000
z_0010_400.248276.png,#d4194e,3,252.651804,9.843577,0.393743,0.040000
z_0011_401.275862.png,#322d4f,8,473.487373,18.447560,0.737902,0.040000
z_0011_401.275862.png,#46a2a5,4,401.019336,15.624130,0.624965,0.040000
z_0011_401.275862.png,#55087e,2,112.669048,4.389703,0.175588,0.040000
z_0011_401.275862.png,#88fe9d,1,82.426407,3.211418,0.128457,0.040000
z_0011_401.275862.png,#a46e60,3,251.865007,9.812922,0.392517,0.040000
z_0011_401.275862.png,#a6057f,2,129.396970,5.041440,0.201658,0.040000
z_0011_401.275862.png,#b1780b,1,74.183766,2.890277,0.115611,0.040000
z_0011_401.275862.png,#b79506,4,211.823376,8.252859,0.330114,0.040000
z_0011_401.275862.png,#bb4d92,1,106.811183,4.161475,0.166459,0.040000
z_0011_401.275862.png,#cc78e7,3,327.806133,12.771668,0.510867,0.040000
z_0011_401.275862.png,#d10402,7,1202.472222,46.849567,1.873983,0.040000
z_0011_401.275862.png,#d4194e,3,244.308658,9.518519,0.380741,0.040000
z_0012_402.303448.png,#322d4f,6,448.859956,17.488050,0.699522,0.040000
z_0012_402.303448.png,#46a2a5,3,410.132034,15.979170,0.639167,0.040000
z_0012_402.303448.png,#55087e,2,110.426407,4.302328,0.172093,0.040000
z_0012_402.303448.png,#88fe9d,1,81.012193,3.156319,0.126253,0.040000
z_0012_402.303448.png,#a46e60,3,245.137085,9.550796,0.382032,0.040000
z_0012_402.303448.png,#a6057f,2,126.225397,4.917873,0.196715,0.040000
z_0012_402.303448.png,#b1780b,1,71.941125,2.802901,0.112116,0.040000
z_0012_402.303448.png,#b79506,3,218.894444,8.528355,0.341134,0.040000
z_0012_402.303448.png,#bb4d92,1,106.811183,4.161475,0.166459,0.040000
z_0012_402.303448.png,#cc78e7,4,315.563492,12.294682,0.491787,0.040000
z_0012_402.303448.png,#d10402,7,1211.685425,47.208523,1.888341,0.040000
z_0012_402.303448.png,#d4194e,3,221.480231,8.629100,0.345164,0.040000
z_0013_403.331034.png,#322d4f,7,452.073160,17.613240,0.704530,0.040000
z_0013_403.331034.png,#46a2a5,4,420.475180,16.382150,0.655286,0.040000
z_0013_403.331034.png,#55087e,2,108.669048,4.233859,0.169354,0.040000
z_0013_403.331034.png,#88fe9d,1,79.012193,3.078397,0.123136,0.040000
z_0013_403.331034.png,#a46e60,3,233.480231,9.096632,0.363865,0.040000
z_0013_403.331034.png,#a6057f,2,121.639610,4.739206,0.189568,0.040000
z_0013_403.331034.png,#b1780b,1,69.941125,2.724979,0.108999,0.040000
z_0013_403.331034.png,#b79506,3,228.308658,8.895143,0.355806,0.040000
z_0013_403.331034.png,#bb4d92,1,108.811183,4.239397,0.169576,0.040000
z_0013_403.331034.png,#cc78e7,4,292.835570,11.409178,0.456367,0.040000
z_0013_403.331034.png,#d10402,8,1209.827561,47.136139,1.885446,0.040000
z_0013_403.331034.png,#d4194e,3,211.722871,8.248943,0.329958,0.040000
z_0014_404.358621.png,#322d4f,8,439.487373,17.122885,0.684915,0.040000
z_0014_404.358621.png,#46a2a5,4,451.788889,17.602164,0.704087,0.040000
z_0014_404.358621.png,#55087e,2,104.911688,4.087468,0.163499,0.040000
z_0014_404.358621.png,#88fe9d,1,78.426407,3.055574,0.122223,0.040000
z_0014_404.358621.png,#a46e60,3,238.308658,9.284753,0.371390,0.040000
z_0014_404.358621.png,#a6057f,2,103.154329,4.019000,0.160760,0.040000
z_0014_404.358621.png,#b1780b,1,67.698485,2.637603,0.105504,0.040000
z_0014_404.358621.png,#b79506,4,201.580736,7.853795,0.314152,0.040000
z_0014_404.358621.png,#bb4d92,1,108.568542,4.229943,0.169198,0.040000
z_0014_404.358621.png,#cc78e7,4,282.249783,10.996745,0.439870,0.040000
z_0014_404.358621.png,#d10402,9,1258.354473,49.026798,1.961072,0.040000
z_0014_404.358621.png,#d4194e,3,206.651804,8.051369,0.322055,0.040000
z_0015_405.386207.png,#322d4f,8,409.203102,15.942978,0.637719,0.040000
z_0015_405.386207.png,#46a2a5,4,474.416306,18.483752,0.739350,0.040000
z_0015_405.386207.png,#55087e,3,246.066017,9.586988,0.383480,0.040000
z_0015_405.386207.png,#88fe9d,1,77.012193,3.000475,0.120019,0.040000
z_0015_405.386207.png,#a46e60,3,236.308658,9.206831,0.368273,0.040000
z_0015_405.386207.png,#a6057f,2,101.982756,3.973354,0.158934,0.040000
z_0015_405.386207.png,#b1780b,1,65.455844,2.550228,0.102009,0.040000
z_0015_405.386207.png,#b79506,3,197.681241,7.701867,0.308075,0.040000
z_0015_405.386207.png,#bb4d92,1,107.740115,4.197667,0.167907,0.040000
z_0015_405.386207.png,#cc78e7,5,255.279221,9.945944,0.397838,0.040000
z_0015_405.386207.png,#d10402,8,1306.881384,50.917457,2.036698,0.040000
z_0015_405.386207.png,#d4194e,3,202.894444,7.904978,0.316199,0.040000
z_0016_406.413793.png,#322d4f,8,384.818326,14.992922,0.599717,0.040000
z_0016_406.413793.png,#46a2a5,4,507.529004,19.773857,0.790954,0.040000
z_0016_406.413793.png,#55087e,3,235.823376,9.187924,0.367517,0.040000
z_0016_406.413793.png,#88fe9d,1,77.597980,3.023298,0.120932,0.040000
z_0016_406.413793.png,#a46e60,3,245.722871,9.573618,0.382945,0.040000
z_0016_406.413793.png,#a6057f,2,102.083261,3.977270,0.159091,0.040000
z_0016_406.413793.png,#b1780b,1,64.284271,2.504582,0.100183,0.040000
z_0016_406.413793.png,#b79506,3,202.752309,7.899441,0.315978,0.040000
z_0016_406.413793.png,#bb4d92,1,106.911688,4.165390,0.166616,0.040000
z_0016_406.413793.png,#cc78e7,4,243.279221,9.478411,0.379136,0.040000
z_0016_406.413793.png,#d10402,8,1151.200144,44.851954,1.794078,0.040000
z_0016_406.413793.png,#d4194e,3,197.480231,7.694035,0.307761,0.040000
z_0017_407.441379.png,#127d93,2,12.485281,0.486440,0.019458,0.040000
z_0017_407.441379.png,#322d4f,8,359.261977,13.997220,0.559889,0.040000
z_0017_407.441379.png,#46a2a5,4,525.913780,20.490147,0.819606,0.040000
z_0017_407.441379.png,#55087e,3,228.509668,8.902974,0.356119,0.040000
z_0017_407.441379.png,#88fe9d,1,75.597980,2.945376,0.117815,0.040000
z_0017_407.441379.png,#a46e60,3,255.622366,9.959313,0.398373,0.040000
z_0017_407.441379.png,#a6057f,2,106.911688,4.165390,0.166616,0.040000
z_0017_407.441379.png,#b1780b,1,64.284271,2.504582,0.100183,0.040000
z_0017_407.441379.png,#b79506,3,210.308658,8.193844,0.327754,0.040000
z_0017_407.441379.png,#bb4d92,1,105.740115,4.119745,0.164790,0.040000
z_0017_407.441379.png,#cc78e7,4,236.208153,9.202915,0.368117,0.040000
z_0017_407.441379.png,#d10402,8,1109.643794,43.232875,1.729315,0.040000
z_0017_407.441379.png,#d4194e,3,192.308658,7.492545,0.299702,0.040000
z_0018_408.468966.png,#127d93,2,49.941125,1.945758,0.077830,0.040000
z_0018_408.468966.png,#322d4f,8,339.261977,13.217999,0.528720,0.040000
z_0018_408.468966.png,#46a2a5,4,525.227489,20.463409,0.818536,0.040000
z_0018_408.468966.png,#55087e,3,222.752309,8.678661,0.347146,0.040000
z_0018_408.468966.png,#88fe9d,1,75.254834,2.932007,0.117280,0.040000
z_0018_408.468966.png,#a46e60,3,255.279221,9.945944,0.397838,0.040000
z_0018_408.468966.png,#a6057f,2,107.154329,4.174844,0.166994,0.040000
z_0018_408.468966.png,#b1780b,1,64.870058,2.527405,0.101096,0.040000
z_0018_408.468966.png,#b79506,3,213.622366,8.322949,0.332918,0.040000
z_0018_408.468966.png,#bb4d92,1,102.911688,4.009546,0.160382,0.040000
z_0018_408.468966.png,#cc78e7,5,192.509668,7.500377,0.300015,0.040000
z_0018_408.468966.png,#d10402,7,1100.815367,42.888910,1.715556,0.040000
z_0018_408.468966.png,#d4194e,3,186.409163,7.262695,0.290508,0.040000
z_0019_409.496552.png,#127d93,3,91.840620,3.578206,0.143128,0.040000
z_0019_409.496552.png,#322d4f,7,308.492424,12.019185,0.480767,0.040000
z_0019_409.496552.png,#46a2a5,4,540.641702,21.063962,0.842558,0.040000
z_0019_409.496552.png,#55087e,3,209.095454,8.146576,0.325863,0.040000
z_0019_409.496552.png,#88fe9d,1,72.426407,2.821808,0.112872,0.040000
z_0019_409.496552.png,#9d9548,1,31.313708,1.220015,0.048801,0.040000
z_0019_409.496552.png,#a46e60,3,273.521861,10.656696,0.426268,0.040000
z_0019_409.496552.png,#a6057f,2,106.568542,4.152021,0.166081,0.040000
z_0019_409.496552.png,#b1780b,1,61.213203,2.384930,0.095397,0.040000
z_0019_409.496552.png,#b79506,3,209.722871,8.171021,0.326841,0.040000
z_0019_409.496552.png,#bb4d92,1,102.669048,4.000093,0.160004,0.040000
z_0019_409.496552.png,#cc78e7,5,168.124892,6.550320,0.262013,0.040000
z_0019_409.496552.png,#d10402,8,1066.773737,41.562613,1.662505,0.040000
z_0019_409.496552.png,#d4194e,3,186.066017,7.249325,0.289973,0.040000
z_0020_410.524138.png,#127d93,3,119.982756,4.674653,0.186986,0.040000
z_0020_410.524138.png,#322d4f,6,269.178716,10.487482,0.419499,0.040000
z_0020_410.524138.png,#46a2a5,4,553.712770,21.573225,0.862929,0.040000
z_0020_410.524138.png,#55087e,3,203.438600,7.926179,0.317047,0.040000
z_0020_410.524138.png,#88fe9d,1,71.355339,2.780078,0.111203,0.040000
z_0020_410.524138.png,#9d9548,1,63.355339,2.468390,0.098736,0.040000
z_0020_410.524138.png,#a46e60,4,257.865007,10.046689,0.401868,0.040000
z_0020_410.524138.png,#a6057f,2,106.911688,4.165390,0.166616,0.040000
z_0020_410.524138.png,#b1780b,1,59.213203,2.307008,0.092280,0.040000
z_0020_410.524138.png,#b79506,3,200.651804,7.817603,0.312704,0.040000
z_0020_410.524138.png,#bb4d92,1,100.325902,3.908801,0.156352,0.040000
z_0020_410.524138.png,#cc78e7,4,155.195959,6.046596,0.241864,0.040000
z_0020_410.524138.png,#d10402,8,951.033621,37.053258,1.482130,0.040000
z_0020_410.524138.png,#d4194e,3,185.237590,7.217049,0.288682,0.040000
z_0021_411.551724.png,#127d93,5,125.539105,4.891134,0.195645,0.040000
z_0021_411.551724.png,#322d4f,6,273.906638,10.671687,0.426867,0.040000
z_0021_411.551724.png,#46a2a5,4,562.884343,21.930559,0.877222,0.040000
z_0021_411.551724.png,#55087e,4,195.095454,7.601122,0.304045,0.040000
z_0021_411.551724.png,#88fe9d,1,70.526912,2.747802,0.109912,0.040000
z_0021_411.551724.png,#9d9548,1,76.183766,2.968199,0.118728,0.040000
z_0021_411.551724.png,#a46e60,5,220.894444,8.606277,0.344251,0.040000
z_0021_411.551724.png,#a6057f,2,108.568542,4.229943,0.169198,0.040000
z_0021_411.551724.png,#b1780b,1,57.798990,2.251909,0.090076,0.040000
z_0021_411.551724.png,#b79506,4,207.137085,8.070276,0.322811,0.040000
z_0021_411.551724.png,#bb4d92,1,101.982756,3.973354,0.158934,0.040000
z_0021_411.551724.png,#cc78e7,6,194.509668,7.578299,0.303132,0.040000
z_0021_411.551724.png,#d10402,8,929.175757,36.201653,1.448066,0.040000
z_0021_411.551724.png,#d4194e,3,179.580736,6.996652,0.279866,0.040000
z_0022_412.579310.png,#127d93,3,99.497475,3.876525,0.155061,0.040000
z_0022_412.579310.png,#322d4f,6,284.634560,11.089658,0.443586,0.040000
z_0022_412.579310.png,#46a2a5,5,588.925974,22.945168,0.917807,0.040000
z_0022_412.579310.png,#55087e,4,191.580736,7.464185,0.298567,0.040000
z_0022_412.579310.png,#88fe9d,1,70.183766,2.734432,0.109377,0.040000
z_0022_412.579310.png,#9d9548,1,96.568542,3.762411,0.150496,0.040000
z_0022_412.579310.png,#a46e60,2,178.953319,6.972207,0.278888,0.040000
z_0022_412.579310.png,#a6057f,2,113.982756,4.440887,0.177635,0.040000
z_0022_412.579310.png,#b1780b,1,56.284271,2.192894,0.087716,0.040000
z_0022_412.579310.png,#b79506,4,219.379726,8.547262,0.341890,0.040000
z_0022_412.579310.png,#bb4d92,1,101.740115,3.963901,0.158556,0.040000
z_0022_412.579310.png,#cc78e7,6,286.835570,11.175412,0.447016,0.040000
z_0022_412.579310.png,#d10402,9,1049.058008,40.872390,1.634896,0.040000
z_0022_412.579310.png,#d4194e,3,183.580736,7.152496,0.286100,0.040000
z_0023_413.606897.png,#127d93,2,109.296465,4.258304,0.170332,0.040000
z_0023_413.606897.png,#322d4f,6,277.563492,10.814162,0.432566,0.040000
z_0023_413.606897.png,#46a2a5,5,624.482323,24.330480,0.973219,0.040000
z_0023_413.606897.png,#55087e,4,182.610173,7.114682,0.284587,0.040000
z_0023_413.606897.png,#88fe9d,1,67.941125,2.647057,0.105882,0.040000
z_0023_413.606897.png,#9d9548,1,109.053824,4.248850,0.169954,0.040000
z_0023_413.606897.png,#a46e60,2,170.953319,6.660519,0.266421,0.040000
z_0023_413.606897.png,#a6057f,2,115.053824,4.482617,0.179305,0.040000
z_0023_413.606897.png,#b1780b,1,56.284271,2.192894,0.087716,0.040000
z_0023_413.606897.png,#b79506,4,227.965512,8.881773,0.355271,0.040000
z_0023_413.606897.png,#bb4d92,1,99.740115,3.885979,0.155439,0.040000
z_0023_413.606897.png,#cc78e7,5,303.906638,11.840518,0.473621,0.040000
z_0023_413.606897.png,#d10402,9,1143.626550,44.556879,1.782275,0.040000
z_0023_413.606897.png,#d4194e,3,183.823376,7.161950,0.286478,0.040000
z_0024_414.634483.png,#127d93,2,112.124892,4.368502,0.174740,0.040000
z_0024_414.634483.png,#322d4f,6,270.007143,10.519759,0.420790,0.040000
z_0024_414.634483.png,#46a2a5,7,702.038672,27.352156,1.094086,0.040000
z_0024_414.634483.png,#55087e,3,173.195959,6.747895,0.269916,0.040000
z_0024_414.634483.png,#88fe9d,1,66.526912,2.591958,0.103678,0.040000
z_0024_414.634483.png,#9d9548,2,118.468037,4.615638,0.184626,0.040000
z_0024_414.634483.png,#a46e60,2,146.468037,5.706547,0.228262,0.040000
z_0024_414.634483.png,#a6057f,2,120.468037,4.693560,0.187742,0.040000
z_0024_414.634483.png,#b1780b,1,53.455844,2.082695,0.083308,0.040000
z_0024_414.634483.png,#b79506,4,241.137085,9.394951,0.375798,0.040000
z_0024_414.634483.png,#bb4d92,1,99.982756,3.895432,0.155817,0.040000
z_0024_414.634483.png,#cc78e7,5,338.291414,13.180185,0.527207,0.040000
z_0024_414.634483.png,#d10402,10,1107.727056,43.158197,1.726328,0.040000
z_0024_414.634483.png,#d4194e,4,211.379726,8.235574,0.329423,0.040000
z_0025_415.662069.png,#127d93,2,117.639610,4.583361,0.183334,0.040000
z_0025_415.662069.png,#322d4f,6,269.421356,10.496936,0.419877,0.040000
z_0025_415.662069.png,#46a2a5,5,729.636652,28.427402,1.137096,0.040000
z_0025_415.662069.png,#55087e,3,174.953319,6.816363,0.272655,0.040000
z_0025_415.662069.png,#88fe9d,1,64.526912,2.514036,0.100561,0.040000
z_0025_415.662069.png,#9d9548,2,118.468037,4.615638,0.184626,0.040000
z_0025_415.662069.png,#a46e60,1,106.911688,4.165390,0.166616,0.040000
z_0025_415.662069.png,#a6057f,2,124.124892,4.836035,0.193441,0.040000
z_0025_415.662069.png,#b1780b,1,52.041631,2.027596,0.081104,0.040000
z_0025_415.662069.png,#b79506,6,274.450793,10.692888,0.427716,0.040000
z_0025_415.662069.png,#bb4d92,1,101.154329,3.941078,0.157643,0.040000
z_0025_415.662069.png,#cc78e7,6,334.291414,13.024341,0.520974,0.040000
z_0025_415.662069.png,#d10402,12,1148.697618,44.754453,1.790178,0.040000
z_0025_415.662069.png,#d4194e,4,227.379726,8.858950,0.354358,0.040000
z_0026_416.689655.png,#127d93,2,122.468037,4.771482,0.190859,0.040000
z_0026_416.689655.png,#322d4f,6,260.107648,10.134064,0.405363,0.040000
z_0026_416.689655.png,#46a2a5,6,717.494516,27.954332,1.118173,0.040000
z_0026_416.689655.png,#55087e,3,179.095454,6.977745,0.279110,0.040000
z_0026_416.689655.png,#88fe9d,1,62.284271,2.426660,0.097066,0.040000
z_0026_416.689655.png,#9d9548,2,117.396970,4.573908,0.182956,0.040000
z_0026_416.689655.png,#a46e60,1,107.740115,4.197667,0.167907,0.040000
z_0026_416.689655.png,#a6057f,2,126.953319,4.946233,0.197849,0.040000
z_0026_416.689655.png,#b1780b,1,52.041631,2.027596,0.081104,0.040000
z_0026_416.689655.png,#b79506,5,349.806133,13.628810,0.545152,0.040000
z_0026_416.689655.png,#bb4d92,1,99.497475,3.876525,0.155061,0.040000
z_0026_416.689655.png,#cc78e7,5,350.776695,13.666624,0.546665,0.040000
z_0026_416.689655.png,#d10402,13,1455.515944,56.708413,2.268337,0.040000
z_0026_416.689655.png,#d4194e,4,234.208153,9.124993,0.365000,0.040000
z_0027_417.717241.png,#127d93,2,132.953319,5.179999,0.207200,0.040000
z_0027_417.717241.png,#322d4f,7,245.865007,9.579156,0.383166,0.040000
z_0027_417.717241.png,#46a2a5,6,753.394011,29.353013,1.174121,0.040000
z_0027_417.717241.png,#55087e,2,86.083261,3.353893,0.134156,0.040000
z_0027_417.717241.png,#88fe9d,1,63.798990,2.485675,0.099427,0.040000
z_0027_417.717241.png,#9d9548,2,118.568542,4.619554,0.184782,0.040000
z_0027_417.717241.png,#a46e60,1,104.325902,4.064646,0.162586,0.040000
z_0027_417.717241.png,#a6057f,2,134.024387,5.221729,0.208869,0.040000
z_0027_417.717241.png,#b1780b,1,51.213203,1.995320,0.079813,0.040000
z_0027_417.717241.png,#b79506,5,354.090404,13.795730,0.551829,0.040000
z_0027_417.717241.png,#bb4d92,1,93.254834,3.633305,0.145332,0.040000
z_0027_417.717241.png,#cc78e7,6,375.989899,14.648957,0.585958,0.040000
z_0027_417.717241.png,#d10402,10,1344.704761,52.391095,2.095644,0.040000
z_0027_417.717241.png,#d4194e,2,161.095454,6.276446,0.251058,0.040000
z_0028_418.744828.png,#127d93,2,134.710678,5.248468,0.209939,0.040000
z_0028_418.744828.png,#322d4f,7,233.521861,9.098254,0.363930,0.040000
