slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0005_522.020202.png,#5203fc,159,0.212820,0.008513,0.040000
z_0005_522.020202.png,#52f7fa,490,0.655860,0.026234,0.040000
z_0005_522.020202.png,#6b731c,42,0.056217,0.002249,0.040000
z_0005_522.020202.png,#8c69bf,1020,1.365259,0.054610,0.040000
z_0005_522.020202.png,#977499,180,0.240928,0.009637,0.040000
z_0005_522.020202.png,#9ddee3,268,0.358715,0.014349,0.040000
z_0005_522.020202.png,#ae4410,859,1.149762,0.045990,0.040000
z_0005_522.020202.png,#cc1f00,1479,1.979625,0.079185,0.040000
z_0005_522.020202.png,#cc4f25,205,0.274390,0.010976,0.040000
z_0005_522.020202.png,#eb548d,186,0.248959,0.009958,0.040000
z_0005_522.020202.png,#f403fc,580,0.776324,0.031053,0.040000
z_0005_522.020202.png,#fba9d5,366,0.489887,0.019595,0.040000
z_0005_522.020202.png,#ff0033,723,0.967728,0.038709,0.040000
z_0006_523.025253.png,#388a45,386,0.516657,0.020666,0.040000
z_0006_523.025253.png,#4b1280,1270,1.699881,0.067995,0.040000
z_0006_523.025253.png,#5203fc,355,0.475164,0.019007,0.040000
z_0006_523.025253.png,#52f7fa,471,0.630428,0.025217,0.040000
z_0006_523.025253.png,#6b731c,53,0.070940,0.002838,0.040000
z_0006_523.025253.png,#8c69bf,1002,1.341166,0.053647,0.040000
z_0006_523.025253.png,#977499,177,0.236913,0.009477,0.040000
z_0006_523.025253.png,#9ddee3,272,0.364069,0.014563,0.040000
z_0006_523.025253.png,#ae4410,861,1.152439,0.046098,0.040000
z_0006_523.025253.png,#cc1f00,1433,1.918055,0.076722,0.040000
z_0006_523.025253.png,#cc4f25,208,0.278406,0.011136,0.040000
z_0006_523.025253.png,#eb548d,177,0.236913,0.009477,0.040000
z_0006_523.025253.png,#f403fc,518,0.693337,0.027733,0.040000
z_0006_523.025253.png,#fba9d5,361,0.483195,0.019328,0.040000
z_0006_523.025253.png,#ff0033,909,1.216686,0.048667,0.040000
z_0007_524.030303.png,#388a45,390,0.522011,0.020880,0.040000
z_0007_524.030303.png,#4b1280,1362,1.823022,0.072921,0.040000
z_0007_524.030303.png,#5203fc,622,0.832540,0.033302,0.040000
z_0007_524.030303.png,#52f7fa,453,0.606336,0.024253,0.040000
z_0007_524.030303.png,#6b731c,55,0.073617,0.002945,0.040000
z_0007_524.030303.png,#8c69bf,1051,1.406752,0.056270,0.040000
z_0007_524.030303.png,#977499,157,0.210143,0.008406,0.040000
z_0007_524.030303.png,#9ddee3,265,0.354700,0.014188,0.040000
z_0007_524.030303.png,#ae4410,797,1.066776,0.042671,0.040000
z_0007_524.030303.png,#cc1f00,1433,1.918055,0.076722,0.040000
z_0007_524.030303.png,#cc4f25,213,0.285098,0.011404,0.040000
z_0007_524.030303.png,#cc68e8,61,0.081648,0.003266,0.040000
z_0007_524.030303.png,#eb548d,201,0.269036,0.010761,0.040000
z_0007_524.030303.png,#f403fc,462,0.618382,0.024735,0.040000
z_0007_524.030303.png,#fba9d5,366,0.489887,0.019595,0.040000
z_0007_524.030303.png,#ff0033,962,1.287626,0.051505,0.040000
z_0008_525.035354.png,#388a45,336,0.449732,0.017989,0.040000
z_0008_525.035354.png,#4b1280,1370,1.833730,0.073349,0.040000
z_0008_525.035354.png,#5203fc,836,1.118977,0.044759,0.040000
z_0008_525.035354.png,#52f7fa,443,0.592951,0.023718,0.040000
z_0008_525.035354.png,#6b731c,56,0.074955,0.002998,0.040000
z_0008_525.035354.png,#8c69bf,1056,1.413444,0.056538,0.040000
z_0008_525.035354.png,#977499,162,0.216835,0.008673,0.040000
z_0008_525.035354.png,#9ddee3,268,0.358715,0.014349,0.040000
z_0008_525.035354.png,#ae4410,754,1.009221,0.040369,0.040000
z_0008_525.035354.png,#cc1f00,1432,1.916716,0.076669,0.040000
z_0008_525.035354.png,#cc4f25,229,0.306514,0.012261,0.040000
z_0008_525.035354.png,#cc68e8,97,0.129833,0.005193,0.040000
z_0008_525.035354.png,#eb548d,232,0.310529,0.012421,0.040000
z_0008_525.035354.png,#ebc275,73,0.097710,0.003908,0.040000
z_0008_525.035354.png,#f403fc,449,0.600982,0.024039,0.040000
z_0008_525.035354.png,#fba9d5,349,0.467133,0.018685,0.040000
z_0008_525.035354.png,#ff0033,961,1.286288,0.051452,0.040000
z_0009_526.040404.png,#388a45,405,0.542088,0.021684,0.040000
z_0009_526.040404.png,#4b1280,1568,2.098751,0.083950,0.040000
z_0009_526.040404.png,#5203fc,1095,1.465645,0.058626,0.040000
z_0009_526.040404.png,#52f7fa,428,0.572873,0.022915,0.040000
z_0009_526.040404.png,#6b731c,52,0.069601,0.002784,0.040000
z_0009_526.040404.png,#8c69bf,1149,1.537924,0.061517,0.040000
z_0009_526.040404.png,#977499,168,0.224866,0.008995,0.040000
z_0009_526.040404.png,#9ddee3,279,0.373438,0.014938,0.040000
z_0009_526.040404.png,#ae4410,739,0.989143,0.039566,0.040000
z_0009_526.040404.png,#cc1f00,1417,1.896639,0.075866,0.040000
z_0009_526.040404.png,#cc4f25,233,0.311868,0.012475,0.040000
z_0009_526.040404.png,#cc68e8,147,0.196758,0.007870,0.040000
z_0009_526.040404.png,#eb548d,276,0.369423,0.014777,0.040000
z_0009_526.040404.png,#ebc275,243,0.325253,0.013010,0.040000
z_0009_526.040404.png,#f403fc,474,0.634444,0.025378,0.040000
z_0009_526.040404.png,#fba9d5,347,0.464456,0.018578,0.040000
z_0009_526.040404.png,#ff0033,894,1.196609,0.047864,0.040000
z_0010_527.045455.png,#388a45,435,0.582243,0.023290,0.040000
z_0010_527.045455.png,#4b1280,1807,2.418650,0.096746,0.040000
z_0010_527.045455.png,#5203fc,1412,1.889946,0.075598,0.040000
z_0010_527.045455.png,#52f7fa,422,0.564842,0.022594,0.040000
z_0010_527.045455.png,#6b731c,51,0.068263,0.002731,0.040000
z_0010_527.045455.png,#8c69bf,1166,1.560678,0.062427,0.040000
z_0010_527.045455.png,#977499,176,0.235574,0.009423,0.040000
z_0010_527.045455.png,#9ddee3,291,0.389500,0.015580,0.040000
z_0010_527.045455.png,#ae4410,682,0.912849,0.036514,0.040000
z_0010_527.045455.png,#cc1f00,1379,1.845776,0.073831,0.040000
z_0010_527.045455.png,#cc4f25,246,0.329268,0.013171,0.040000
z_0010_527.045455.png,#cc68e8,222,0.297145,0.011886,0.040000
z_0010_527.045455.png,#eb548d,311,0.416270,0.016651,0.040000
z_0010_527.045455.png,#ebc275,302,0.404224,0.016169,0.040000
z_0010_527.045455.png,#f403fc,484,0.647829,0.025913,0.040000
z_0010_527.045455.png,#fba9d5,347,0.464456,0.018578,0.040000
z_0010_527.045455.png,#ff0033,777,1.040006,0.041600,0.040000
z_0011_528.050505.png,#388a45,478,0.639798,0.025592,0.040000
z_0011_528.050505.png,#4b1280,2046,2.738548,0.109542,0.040000
z_0011_528.050505.png,#5203fc,1685,2.255354,0.090214,0.040000
z_0011_528.050505.png,#52f7fa,416,0.556811,0.022272,0.040000
z_0011_528.050505.png,#6b731c,54,0.072278,0.002891,0.040000
z_0011_528.050505.png,#8c69bf,1190,1.592802,0.063712,0.040000
z_0011_528.050505.png,#977499,174,0.232897,0.009316,0.040000
z_0011_528.050505.png,#9ddee3,353,0.472487,0.018899,0.040000
z_0011_528.050505.png,#ae4410,660,0.883403,0.035336,0.040000
z_0011_528.050505.png,#cc1f00,1278,1.710589,0.068424,0.040000
z_0011_528.050505.png,#cc4f25,246,0.329268,0.013171,0.040000
z_0011_528.050505.png,#cc68e8,353,0.472487,0.018899,0.040000
z_0011_528.050505.png,#eb548d,339,0.453748,0.018150,0.040000
z_0011_528.050505.png,#ebc275,337,0.451071,0.018043,0.040000
z_0011_528.050505.png,#f403fc,506,0.677275,0.027091,0.040000
z_0011_528.050505.png,#fba9d5,354,0.473825,0.018953,0.040000
z_0011_528.050505.png,#ff0033,534,0.714753,0.028590,0.040000
z_0012_529.055556.png,#388a45,428,0.572873,0.022915,0.040000
z_0012_529.055556.png,#4b1280,2221,2.972784,0.118911,0.040000
z_0012_529.055556.png,#5203fc,1955,2.616746,0.104670,0.040000
z_0012_529.055556.png,#52f7fa,423,0.566181,0.022647,0.040000
z_0012_529.055556.png,#6b731c,46,0.061570,0.002463,0.040000
z_0012_529.055556.png,#8c69bf,1272,1.702558,0.068102,0.040000
z_0012_529.055556.png,#977499,179,0.239590,0.009584,0.040000
z_0012_529.055556.png,#9ddee3,421,0.563504,0.022540,0.040000
z_0012_529.055556.png,#ae4410,600,0.803093,0.032124,0.040000
z_0012_529.055556.png,#cc1f00,1221,1.634295,0.065372,0.040000
z_0012_529.055556.png,#cc4f25,258,0.345330,0.013813,0.040000
z_0012_529.055556.png,#cc68e8,479,0.641136,0.025645,0.040000
z_0012_529.055556.png,#eb548d,369,0.493902,0.019756,0.040000
z_0012_529.055556.png,#ebc275,360,0.481856,0.019274,0.040000
z_0012_529.055556.png,#f403fc,564,0.754908,0.030196,0.040000
z_0012_529.055556.png,#fba9d5,348,0.465794,0.018632,0.040000
z_0012_529.055556.png,#ff0033,488,0.653183,0.026127,0.040000
z_0013_530.060606.png,#388a45,408,0.546104,0.021844,0.040000
z_0013_530.060606.png,#4b1280,2301,3.079863,0.123195,0.040000
z_0013_530.060606.png,#5203fc,2296,3.073171,0.122927,0.040000
z_0013_530.060606.png,#52f7fa,418,0.559488,0.022380,0.040000
z_0013_530.060606.png,#6b731c,52,0.069601,0.002784,0.040000
z_0013_530.060606.png,#8c69bf,1282,1.715943,0.068638,0.040000
z_0013_530.060606.png,#977499,187,0.250297,0.010012,0.040000
z_0013_530.060606.png,#9ddee3,432,0.578227,0.023129,0.040000
z_0013_530.060606.png,#ae4410,569,0.761600,0.030464,0.040000
z_0013_530.060606.png,#cc1f00,1117,1.495092,0.059804,0.040000
z_0013_530.060606.png,#cc4f25,278,0.372100,0.014884,0.040000
z_0013_530.060606.png,#cc68e8,561,0.750892,0.030036,0.040000
z_0013_530.060606.png,#eb548d,386,0.516657,0.020666,0.040000
z_0013_530.060606.png,#ebc275,333,0.445717,0.017829,0.040000
z_0013_530.060606.png,#f403fc,646,0.864664,0.034587,0.040000
z_0013_530.060606.png,#fba9d5,343,0.459102,0.018364,0.040000
z_0013_530.060606.png,#ff0033,532,0.712076,0.028483,0.040000
z_0014_531.065657.png,#388a45,308,0.412255,0.016490,0.040000
z_0014_531.065657.png,#4b1280,2347,3.141434,0.125657,0.040000
z_0014_531.065657.png,#5203fc,2415,3.232451,0.129298,0.040000
z_0014_531.065657.png,#52f7fa,413,0.552796,0.022112,0.040000
z_0014_531.065657.png,#6b731c,61,0.081648,0.003266,0.040000
z_0014_531.065657.png,#8c69bf,1372,1.836407,0.073456,0.040000
z_0014_531.065657.png,#977499,188,0.251636,0.010065,0.040000
z_0014_531.065657.png,#9ddee3,387,0.517995,0.020720,0.040000
z_0014_531.065657.png,#ae4410,550,0.736169,0.029447,0.040000
z_0014_531.065657.png,#cc1f00,1049,1.404075,0.056163,0.040000
z_0014_531.065657.png,#cc4f25,280,0.374777,0.014991,0.040000
z_0014_531.065657.png,#cc68e8,631,0.844587,0.033783,0.040000
z_0014_531.065657.png,#eb548d,425,0.568858,0.022754,0.040000
z_0014_531.065657.png,#ebc275,272,0.364069,0.014563,0.040000
z_0014_531.065657.png,#f403fc,727,0.973081,0.038923,0.040000
z_0014_531.065657.png,#fba9d5,345,0.461779,0.018471,0.040000
z_0014_531.065657.png,#ff0033,578,0.773647,0.030946,0.040000
z_0015_532.070707.png,#388a45,192,0.256990,0.010280,0.040000
z_0015_532.070707.png,#4b1280,2307,3.087894,0.123516,0.040000
z_0015_532.070707.png,#5203fc,2420,3.239143,0.129566,0.040000
z_0015_532.070707.png,#52f7fa,396,0.530042,0.021202,0.040000
z_0015_532.070707.png,#6b731c,76,0.101725,0.004069,0.040000
z_0015_532.070707.png,#8c69bf,1491,1.995687,0.079827,0.040000
z_0015_532.070707.png,#977499,192,0.256990,0.010280,0.040000
z_0015_532.070707.png,#9ddee3,300,0.401547,0.016062,0.040000
z_0015_532.070707.png,#ae4410,604,0.808447,0.032338,0.040000
z_0015_532.070707.png,#cc1f00,1028,1.375967,0.055039,0.040000
z_0015_532.070707.png,#cc4f25,275,0.368084,0.014723,0.040000
z_0015_532.070707.png,#cc68e8,711,0.951666,0.038067,0.040000
z_0015_532.070707.png,#eb548d,461,0.617043,0.024682,0.040000
z_0015_532.070707.png,#ebc275,133,0.178019,0.007121,0.040000
z_0015_532.070707.png,#f403fc,771,1.031975,0.041279,0.040000
z_0015_532.070707.png,#fba9d5,358,0.479179,0.019167,0.040000
z_0015_532.070707.png,#ff0033,612,0.819155,0.032766,0.040000
z_0016_533.075758.png,#388a45,192,0.256990,0.010280,0.040000
z_0016_533.075758.png,#4b1280,2302,3.081202,0.123248,0.040000
z_0016_533.075758.png,#5203fc,2427,3.248513,0.129941,0.040000
z_0016_533.075758.png,#52f7fa,394,0.527365,0.021095,0.040000
z_0016_533.075758.png,#6b731c,76,0.101725,0.004069,0.040000
z_0016_533.075758.png,#8c69bf,1477,1.976948,0.079078,0.040000
z_0016_533.075758.png,#977499,192,0.256990,0.010280,0.040000
z_0016_533.075758.png,#9ddee3,303,0.405562,0.016222,0.040000
z_0016_533.075758.png,#ae4410,604,0.808447,0.032338,0.040000
z_0016_533.075758.png,#cc1f00,1028,1.375967,0.055039,0.040000
z_0016_533.075758.png,#cc4f25,271,0.362731,0.014509,0.040000
z_0016_533.075758.png,#cc68e8,709,0.948989,0.037960,0.040000
z_0016_533.075758.png,#eb548d,460,0.615705,0.024628,0.040000
z_0016_533.075758.png,#ebc275,141,0.188727,0.007549,0.040000
z_0016_533.075758.png,#f403fc,773,1.034652,0.041386,0.040000
z_0016_533.075758.png,#fba9d5,358,0.479179,0.019167,0.040000
z_0016_533.075758.png,#ff0033,609,0.815140,0.032606,0.040000
z_0017_534.080808.png,#388a45,119,0.159280,0.006371,0.040000
z_0017_534.080808.png,#4b1280,2040,2.730518,0.109221,0.040000
z_0017_534.080808.png,#5203fc,2856,3.822725,0.152909,0.040000
z_0017_534.080808.png,#52f7fa,388,0.519334,0.020773,0.040000
z_0017_534.080808.png,#6b731c,91,0.121802,0.004872,0.040000
z_0017_534.080808.png,#8c69bf,1383,1.851130,0.074045,0.040000
z_0017_534.080808.png,#977499,226,0.302499,0.012100,0.040000
z_0017_534.080808.png,#9ddee3,375,0.501933,0.020077,0.040000
z_0017_534.080808.png,#ae4410,608,0.813801,0.032552,0.040000
z_0017_534.080808.png,#cc1f00,840,1.124331,0.044973,0.040000
z_0017_534.080808.png,#cc4f25,287,0.384146,0.015366,0.040000
z_0017_534.080808.png,#cc68e8,1046,1.400059,0.056002,0.040000
z_0017_534.080808.png,#eb548d,486,0.650506,0.026020,0.040000
z_0017_534.080808.png,#ebc275,108,0.144557,0.005782,0.040000
z_0017_534.080808.png,#f403fc,731,0.978435,0.039137,0.040000
z_0017_534.080808.png,#fba9d5,395,0.528703,0.021148,0.040000
z_0017_534.080808.png,#ff0033,605,0.809786,0.032391,0.040000
z_0018_535.085859.png,#388a45,96,0.128495,0.005140,0.040000
z_0018_535.085859.png,#4b1280,1849,2.474866,0.098995,0.040000
z_0018_535.085859.png,#5203fc,2956,3.956573,0.158263,0.040000
z_0018_535.085859.png,#52f7fa,401,0.536734,0.021469,0.040000
z_0018_535.085859.png,#6b731c,100,0.133849,0.005354,0.040000
z_0018_535.085859.png,#8c69bf,1287,1.722635,0.068905,0.040000
z_0018_535.085859.png,#977499,243,0.325253,0.013010,0.040000
z_0018_535.085859.png,#9ddee3,466,0.623736,0.024949,0.040000
z_0018_535.085859.png,#ae4410,584,0.781678,0.031267,0.040000
z_0018_535.085859.png,#cc1f00,733,0.981112,0.039244,0.040000
z_0018_535.085859.png,#cc4f25,289,0.386823,0.015473,0.040000
z_0018_535.085859.png,#cc68e8,1327,1.776175,0.071047,0.040000
z_0018_535.085859.png,#eb548d,507,0.678614,0.027145,0.040000
z_0018_535.085859.png,#ebc275,102,0.136526,0.005461,0.040000
z_0018_535.085859.png,#f403fc,661,0.884741,0.035390,0.040000
z_0018_535.085859.png,#fba9d5,438,0.586258,0.023450,0.040000
z_0018_535.085859.png,#ff0033,654,0.875372,0.035015,0.040000
z_0019_536.090909.png,#388a45,94,0.125818,0.005033,0.040000
z_0019_536.090909.png,#4b1280,1611,2.156306,0.086252,0.040000
z_0019_536.090909.png,#5203fc,3031,4.056960,0.162278,0.040000
z_0019_536.090909.png,#52f7fa,412,0.551457,0.022058,0.040000
z_0019_536.090909.png,#6b731c,119,0.159280,0.006371,0.040000
z_0019_536.090909.png,#8c69bf,1169,1.564694,0.062588,0.040000
z_0019_536.090909.png,#977499,257,0.343992,0.013760,0.040000
z_0019_536.090909.png,#9ddee3,541,0.724123,0.028965,0.040000
z_0019_536.090909.png,#ae4410,600,0.803093,0.032124,0.040000
z_0019_536.090909.png,#cc1f00,713,0.954343,0.038174,0.040000
z_0019_536.090909.png,#cc4f25,287,0.384146,0.015366,0.040000
z_0019_536.090909.png,#cc68e8,1504,2.013087,0.080523,0.040000
z_0019_536.090909.png,#eb548d,507,0.678614,0.027145,0.040000
z_0019_536.090909.png,#ebc275,123,0.164634,0.006585,0.040000
z_0019_536.090909.png,#f403fc,623,0.833879,0.033355,0.040000
z_0019_536.090909.png,#fba9d5,473,0.633105,0.025324,0.040000
z_0019_536.090909.png,#ff0033,693,0.927573,0.037103,0.040000
z_0020_537.095960.png,#388a45,102,0.136526,0.005461,0.040000
z_0020_537.095960.png,#4b1280,1545,2.067965,0.082719,0.040000
z_0020_537.095960.png,#5203fc,3061,4.097115,0.163885,0.040000
z_0020_537.095960.png,#52f7fa,435,0.582243,0.023290,0.040000
z_0020_537.095960.png,#6b731c,174,0.232897,0.009316,0.040000
z_0020_537.095960.png,#8c69bf,1105,1.479030,0.059161,0.040000
z_0020_537.095960.png,#977499,289,0.386823,0.015473,0.040000
z_0020_537.095960.png,#9ddee3,649,0.868679,0.034747,0.040000
z_0020_537.095960.png,#ae4410,686,0.918203,0.036728,0.040000
z_0020_537.095960.png,#cc1f00,698,0.934265,0.037371,0.040000
z_0020_537.095960.png,#cc4f25,263,0.352023,0.014081,0.040000
z_0020_537.095960.png,#cc68e8,1575,2.108120,0.084325,0.040000
z_0020_537.095960.png,#eb548d,537,0.718769,0.028751,0.040000
z_0020_537.095960.png,#ebc275,128,0.171327,0.006853,0.040000
z_0020_537.095960.png,#f403fc,628,0.840571,0.033623,0.040000
z_0020_537.095960.png,#fba9d5,490,0.655860,0.026234,0.040000
z_0020_537.095960.png,#ff0033,711,0.951666,0.038067,0.040000
z_0021_538.101010.png,#388a45,103,0.137864,0.005515,0.040000
z_0021_538.101010.png,#4b1280,1564,2.093397,0.083736,0.040000
z_0021_538.101010.png,#5203fc,3058,4.093099,0.163724,0.040000
z_0021_538.101010.png,#52f7fa,434,0.580904,0.023236,0.040000
z_0021_538.101010.png,#6b731c,171,0.228882,0.009155,0.040000
z_0021_538.101010.png,#8c69bf,1112,1.488400,0.059536,0.040000
z_0021_538.101010.png,#977499,290,0.388162,0.015526,0.040000
z_0021_538.101010.png,#9ddee3,647,0.866002,0.034640,0.040000
z_0021_538.101010.png,#ae4410,686,0.918203,0.036728,0.040000
z_0021_538.101010.png,#cc1f00,693,0.927573,0.037103,0.040000
z_0021_538.101010.png,#cc4f25,261,0.349346,0.013974,0.040000
z_0021_538.101010.png,#cc68e8,1578,2.112136,0.084485,0.040000
z_0021_538.101010.png,#eb548d,540,0.722784,0.028911,0.040000
z_0021_538.101010.png,#ebc275,128,0.171327,0.006853,0.040000
z_0021_538.101010.png,#f403fc,628,0.840571,0.033623,0.040000
z_0021_538.101010.png,#fba9d5,494,0.661214,0.026449,0.040000
z_0021_538.101010.png,#ff0033,716,0.958358,0.038334,0.040000
z_0022_539.106061.png,#388a45,102,0.136526,0.005461,0.040000
z_0022_539.106061.png,#4b1280,1619,2.167014,0.086681,0.040000
z_0022_539.106061.png,#5203fc,2904,3.886972,0.155479,0.040000
z_0022_539.106061.png,#52f7fa,499,0.667906,0.026716,0.040000
z_0022_539.106061.png,#6b731c,241,0.322576,0.012903,0.040000
z_0022_539.106061.png,#8c69bf,825,1.104253,0.044170,0.040000
z_0022_539.106061.png,#977499,314,0.420286,0.016811,0.040000
z_0022_539.106061.png,#9ddee3,757,1.013236,0.040529,0.040000
z_0022_539.106061.png,#ae4410,843,1.128346,0.045134,0.040000
z_0022_539.106061.png,#cc1f00,752,1.006544,0.040262,0.040000
z_0022_539.106061.png,#cc4f25,251,0.335961,0.013438,0.040000
z_0022_539.106061.png,#cc68e8,1551,2.075996,0.083040,0.040000
z_0022_539.106061.png,#eb548d,576,0.770970,0.030839,0.040000
z_0022_539.106061.png,#ebc275,154,0.206127,0.008245,0.040000
z_0022_539.106061.png,#f403fc,579,0.774985,0.030999,0.040000
z_0022_539.106061.png,#fba9d5,566,0.757585,0.030303,0.040000
z_0022_539.106061.png,#ff0033,720,0.963712,0.038548,0.040000
z_0023_540.111111.png,#388a45,93,0.124479,0.004979,0.040000
z_0023_540.111111.png,#4b1280,1599,2.140244,0.085610,0.040000
z_0023_540.111111.png,#5203fc,2504,3.351576,0.134063,0.040000
z_0023_540.111111.png,#52f7fa,458,0.613028,0.024521,0.040000
z_0023_540.111111.png,#6b731c,242,0.323914,0.012957,0.040000
z_0023_540.111111.png,#8c69bf,731,0.978435,0.039137,0.040000
z_0023_540.111111.png,#977499,805,1.077484,0.043099,0.040000
z_0023_540.111111.png,#9ddee3,757,1.013236,0.040529,0.040000
z_0023_540.111111.png,#ae4410,1037,1.388013,0.055521,0.040000
z_0023_540.111111.png,#cc1f00,968,1.295657,0.051826,0.040000
z_0023_540.111111.png,#cc4f25,273,0.365407,0.014616,0.040000
z_0023_540.111111.png,#cc68e8,1353,1.810976,0.072439,0.040000
z_0023_540.111111.png,#eb548d,577,0.772308,0.030892,0.040000
z_0023_540.111111.png,#ebc275,210,0.281083,0.011243,0.040000
z_0023_540.111111.png,#f403fc,533,0.713415,0.028537,0.040000
z_0023_540.111111.png,#fba9d5,630,0.843248,0.033730,0.040000
z_0023_540.111111.png,#ff0033,766,1.025283,0.041011,0.040000
z_0024_541.116162.png,#388a45,90,0.120464,0.004819,0.040000
z_0024_541.116162.png,#4b1280,1606,2.149613,0.085985,0.040000
z_0024_541.116162.png,#5203fc,2493,3.336853,0.133474,0.040000
z_0024_541.116162.png,#52f7fa,453,0.606336,0.024253,0.040000
z_0024_541.116162.png,#6b731c,240,0.321237,0.012849,0.040000
z_0024_541.116162.png,#8c69bf,729,0.975758,0.039030,0.040000
z_0024_541.116162.png,#977499,809,1.082838,0.043314,0.040000
z_0024_541.116162.png,#9ddee3,757,1.013236,0.040529,0.040000
z_0024_541.116162.png,#ae4410,1043,1.396044,0.055842,0.040000
z_0024_541.116162.png,#cc1f00,965,1.291642,0.051666,0.040000
z_0024_541.116162.png,#cc4f25,275,0.368084,0.014723,0.040000
z_0024_541.116162.png,#cc68e8,1349,1.805622,0.072225,0.040000
z_0024_541.116162.png,#eb548d,577,0.772308,0.030892,0.040000
z_0024_541.116162.png,#ebc275,212,0.283760,0.011350,0.040000
