slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0004_521.015152.png,#977499,1,51.798990,1.895085,0.075803,0.040000
z_0004_521.015152.png,#9ddee3,4,121.982756,4.462784,0.178511,0.040000
z_0004_521.015152.png,#ae4410,2,155.296465,5.681578,0.227263,0.040000
z_0004_521.015152.png,#cc1f00,5,393.847763,14.409065,0.576363,0.040000
z_0004_521.015152.png,#cc4f25,1,54.041631,1.977133,0.079085,0.040000
z_0004_521.015152.png,#eb548d,2,104.083261,3.807924,0.152317,0.040000
z_0004_521.015152.png,#f403fc,5,202.166522,7.396336,0.295853,0.040000
z_0004_521.015152.png,#fba9d5,3,128.083261,4.685973,0.187439,0.040000
z_0004_521.015152.png,#ff0033,3,135.539105,4.958748,0.198350,0.040000
z_0005_522.020202.png,#388a45,3,153.982756,5.633515,0.225341,0.040000
z_0005_522.020202.png,#4b1280,11,406.090404,14.856966,0.594279,0.040000
z_0005_522.020202.png,#5203fc,2,64.769553,2.369618,0.094785,0.040000
z_0005_522.020202.png,#52f7fa,1,84.083261,3.076217,0.123049,0.040000
z_0005_522.020202.png,#6b731c,1,26.142136,0.956420,0.038257,0.040000
z_0005_522.020202.png,#8c69bf,7,311.906638,11.411218,0.456449,0.040000
z_0005_522.020202.png,#977499,1,52.870058,1.934270,0.077371,0.040000
z_0005_522.020202.png,#9ddee3,4,121.396970,4.441353,0.177654,0.040000
z_0005_522.020202.png,#ae4410,2,169.681241,6.207850,0.248314,0.040000
z_0005_522.020202.png,#cc1f00,3,321.462987,11.760841,0.470434,0.040000
z_0005_522.020202.png,#cc4f25,1,56.526912,2.068058,0.082722,0.040000
z_0005_522.020202.png,#eb548d,2,72.183766,2.640869,0.105635,0.040000
z_0005_522.020202.png,#f403fc,5,191.095454,6.991297,0.279652,0.040000
z_0005_522.020202.png,#fba9d5,3,119.740115,4.380736,0.175229,0.040000
z_0005_522.020202.png,#ff0033,3,218.551299,7.995779,0.319831,0.040000
z_0006_523.025253.png,#388a45,3,159.740115,5.844151,0.233766,0.040000
z_0006_523.025253.png,#4b1280,11,428.232539,15.667044,0.626682,0.040000
z_0006_523.025253.png,#5203fc,2,104.325902,3.816801,0.152672,0.040000
z_0006_523.025253.png,#52f7fa,1,83.254834,3.045909,0.121836,0.040000
z_0006_523.025253.png,#6b731c,1,31.455844,1.150824,0.046033,0.040000
z_0006_523.025253.png,#8c69bf,7,306.007143,11.195383,0.447815,0.040000
z_0006_523.025253.png,#977499,1,53.455844,1.955702,0.078228,0.040000
z_0006_523.025253.png,#9ddee3,4,123.296465,4.510846,0.180434,0.040000
z_0006_523.025253.png,#ae4410,2,188.409163,6.893018,0.275721,0.040000
z_0006_523.025253.png,#cc1f00,4,296.149278,10.834730,0.433389,0.040000
z_0006_523.025253.png,#cc4f25,1,56.526912,2.068058,0.082722,0.040000
z_0006_523.025253.png,#eb548d,1,50.870058,1.861100,0.074444,0.040000
z_0006_523.025253.png,#f403fc,5,170.166522,6.225604,0.249024,0.040000
z_0006_523.025253.png,#fba9d5,3,118.083261,4.320119,0.172805,0.040000
z_0006_523.025253.png,#ff0033,2,237.622366,8.693501,0.347740,0.040000
z_0007_524.030303.png,#388a45,4,178.953319,6.547073,0.261883,0.040000
z_0007_524.030303.png,#4b1280,11,435.646753,15.938296,0.637532,0.040000
z_0007_524.030303.png,#5203fc,3,151.681241,5.549314,0.221973,0.040000
z_0007_524.030303.png,#52f7fa,1,81.840620,2.994169,0.119767,0.040000
z_0007_524.030303.png,#6b731c,1,28.970563,1.059899,0.042396,0.040000
z_0007_524.030303.png,#8c69bf,7,305.663997,11.182829,0.447313,0.040000
z_0007_524.030303.png,#977499,1,48.627417,1.779052,0.071162,0.040000
z_0007_524.030303.png,#9ddee3,4,114.710678,4.196732,0.167869,0.040000
z_0007_524.030303.png,#ae4410,3,184.509668,6.750354,0.270014,0.040000
z_0007_524.030303.png,#cc1f00,3,286.735065,10.490307,0.419612,0.040000
z_0007_524.030303.png,#cc4f25,1,56.526912,2.068058,0.082722,0.040000
z_0007_524.030303.png,#cc68e8,1,30.142136,1.102761,0.044110,0.040000
z_0007_524.030303.png,#eb548d,1,53.941125,1.973456,0.078938,0.040000
z_0007_524.030303.png,#f403fc,4,143.195959,5.238877,0.209555,0.040000
z_0007_524.030303.png,#fba9d5,3,118.669048,4.341551,0.173662,0.040000
z_0007_524.030303.png,#ff0033,2,238.450793,8.723810,0.348952,0.040000
z_0008_525.035354.png,#388a45,6,172.953319,6.327560,0.253102,0.040000
z_0008_525.035354.png,#4b1280,11,442.960461,16.205871,0.648235,0.040000
z_0008_525.035354.png,#5203fc,4,203.379726,7.440722,0.297629,0.040000
z_0008_525.035354.png,#52f7fa,1,82.426407,3.015600,0.120624,0.040000
z_0008_525.035354.png,#6b731c,1,29.556349,1.081330,0.043253,0.040000
z_0008_525.035354.png,#8c69bf,7,301.421356,11.027611,0.441104,0.040000
z_0008_525.035354.png,#977499,1,49.455844,1.809360,0.072374,0.040000
z_0008_525.035354.png,#9ddee3,3,107.053824,3.916603,0.156664,0.040000
z_0008_525.035354.png,#ae4410,3,179.095454,6.552273,0.262091,0.040000
z_0008_525.035354.png,#cc1f00,3,281.078210,10.283349,0.411334,0.040000
z_0008_525.035354.png,#cc4f25,1,59.355339,2.171537,0.086861,0.040000
z_0008_525.035354.png,#cc68e8,1,40.627417,1.486369,0.059455,0.040000
z_0008_525.035354.png,#eb548d,1,59.355339,2.171537,0.086861,0.040000
z_0008_525.035354.png,#ebc275,2,45.556349,1.666696,0.066668,0.040000
z_0008_525.035354.png,#f403fc,4,146.367532,5.354910,0.214196,0.040000
z_0008_525.035354.png,#fba9d5,3,116.911688,4.277257,0.171090,0.040000
z_0008_525.035354.png,#ff0033,2,241.379726,8.830966,0.353239,0.040000
z_0009_526.040404.png,#388a45,2,174.852814,6.397054,0.255882,0.040000
z_0009_526.040404.png,#4b1280,13,495.244733,18.118710,0.724748,0.040000
z_0009_526.040404.png,#5203fc,3,258.249783,9.448163,0.377927,0.040000
z_0009_526.040404.png,#52f7fa,1,82.083261,3.003046,0.120122,0.040000
z_0009_526.040404.png,#6b731c,1,29.313708,1.072453,0.042898,0.040000
z_0009_526.040404.png,#8c69bf,7,321.462987,11.760841,0.470434,0.040000
z_0009_526.040404.png,#977499,1,51.455844,1.882531,0.075301,0.040000
z_0009_526.040404.png,#9ddee3,3,111.396970,4.075499,0.163020,0.040000
z_0009_526.040404.png,#ae4410,3,179.237590,6.557473,0.262299,0.040000
z_0009_526.040404.png,#cc1f00,3,283.563492,10.374274,0.414971,0.040000
z_0009_526.040404.png,#cc4f25,1,60.183766,2.201845,0.088074,0.040000
z_0009_526.040404.png,#cc68e8,1,51.698485,1.891408,0.075656,0.040000
z_0009_526.040404.png,#eb548d,1,64.183766,2.348187,0.093927,0.040000
z_0009_526.040404.png,#ebc275,1,100.769553,3.686691,0.147468,0.040000
z_0009_526.040404.png,#f403fc,4,151.195959,5.531559,0.221262,0.040000
z_0009_526.040404.png,#fba9d5,3,115.497475,4.225517,0.169021,0.040000
z_0009_526.040404.png,#ff0033,2,235.622366,8.620330,0.344813,0.040000
z_0010_527.045455.png,#388a45,2,166.710678,6.099171,0.243967,0.040000
z_0010_527.045455.png,#4b1280,11,515.386868,18.855617,0.754225,0.040000
z_0010_527.045455.png,#5203fc,3,338.433550,12.381715,0.495269,0.040000
z_0010_527.045455.png,#52f7fa,1,82.426407,3.015600,0.120624,0.040000
z_0010_527.045455.png,#6b731c,1,28.485281,1.042144,0.041686,0.040000
z_0010_527.045455.png,#8c69bf,7,328.391919,12.014338,0.480574,0.040000
z_0010_527.045455.png,#977499,1,52.041631,1.903962,0.076158,0.040000
z_0010_527.045455.png,#9ddee3,3,113.982756,4.170101,0.166804,0.040000
z_0010_527.045455.png,#ae4410,3,171.923882,6.289898,0.251596,0.040000
z_0010_527.045455.png,#cc1f00,3,283.563492,10.374274,0.414971,0.040000
z_0010_527.045455.png,#cc4f25,1,61.112698,2.235830,0.089433,0.040000
z_0010_527.045455.png,#cc68e8,1,66.426407,2.430234,0.097209,0.040000
z_0010_527.045455.png,#eb548d,1,68.426407,2.503405,0.100136,0.040000
z_0010_527.045455.png,#ebc275,1,102.183766,3.738430,0.149537,0.040000
z_0010_527.045455.png,#f403fc,4,150.953319,5.522682,0.220907,0.040000
z_0010_527.045455.png,#fba9d5,3,116.325902,4.255826,0.170233,0.040000
z_0010_527.045455.png,#ff0033,2,236.308658,8.645439,0.345818,0.040000
z_0011_528.050505.png,#388a45,2,159.296465,5.827919,0.233117,0.040000
z_0011_528.050505.png,#4b1280,11,542.499567,19.847545,0.793902,0.040000
z_0011_528.050505.png,#5203fc,4,378.475180,13.846653,0.553866,0.040000
z_0011_528.050505.png,#52f7fa,2,94.911688,3.472379,0.138895,0.040000
z_0011_528.050505.png,#6b731c,1,28.970563,1.059899,0.042396,0.040000
z_0011_528.050505.png,#8c69bf,7,337.705627,12.355084,0.494203,0.040000
z_0011_528.050505.png,#977499,1,51.455844,1.882531,0.075301,0.040000
z_0011_528.050505.png,#9ddee3,3,136.124892,4.980179,0.199207,0.040000
z_0011_528.050505.png,#ae4410,3,171.681241,6.281021,0.251241,0.040000
z_0011_528.050505.png,#cc1f00,3,283.320851,10.365397,0.414616,0.040000
z_0011_528.050505.png,#cc4f25,1,62.526912,2.287570,0.091503,0.040000
z_0011_528.050505.png,#cc68e8,1,95.882251,3.507887,0.140315,0.040000
z_0011_528.050505.png,#eb548d,1,71.254834,2.606884,0.104275,0.040000
z_0011_528.050505.png,#ebc275,1,99.355339,3.634951,0.145398,0.040000
z_0011_528.050505.png,#f403fc,4,158.124892,5.785057,0.231402,0.040000
z_0011_528.050505.png,#fba9d5,3,118.568542,4.337874,0.173515,0.040000
z_0011_528.050505.png,#ff0033,4,167.195959,6.116925,0.244677,0.040000
z_0012_529.055556.png,#388a45,2,148.568542,5.435434,0.217417,0.040000
z_0012_529.055556.png,#4b1280,11,584.641702,21.389331,0.855573,0.040000
z_0012_529.055556.png,#5203fc,6,443.345238,16.219948,0.648798,0.040000
z_0012_529.055556.png,#52f7fa,2,103.740115,3.795370,0.151815,0.040000
z_0012_529.055556.png,#6b731c,1,27.556349,1.008159,0.040326,0.040000
z_0012_529.055556.png,#8c69bf,7,350.776695,12.833294,0.513332,0.040000
z_0012_529.055556.png,#977499,1,50.627417,1.852223,0.074089,0.040000
z_0012_529.055556.png,#9ddee3,3,154.710678,5.660147,0.226406,0.040000
z_0012_529.055556.png,#ae4410,3,168.852814,6.177542,0.247102,0.040000
z_0012_529.055556.png,#cc1f00,4,280.007143,10.244164,0.409767,0.040000
z_0012_529.055556.png,#cc4f25,1,65.355339,2.391049,0.095642,0.040000
z_0012_529.055556.png,#cc68e8,1,110.710678,4.050391,0.162016,0.040000
z_0012_529.055556.png,#eb548d,1,75.254834,2.753226,0.110129,0.040000
z_0012_529.055556.png,#ebc275,1,100.183766,3.665260,0.146610,0.040000
z_0012_529.055556.png,#f403fc,4,171.438600,6.272144,0.250886,0.040000
z_0012_529.055556.png,#fba9d5,3,117.396970,4.295011,0.171800,0.040000
z_0012_529.055556.png,#ff0033,3,141.539105,5.178260,0.207130,0.040000
z_0013_530.060606.png,#388a45,2,161.639610,5.913644,0.236546,0.040000
z_0013_530.060606.png,#4b1280,11,585.629509,21.425470,0.857019,0.040000
z_0013_530.060606.png,#5203fc,3,492.357431,18.013077,0.720523,0.040000
z_0013_530.060606.png,#52f7fa,2,108.325902,3.963143,0.158526,0.040000
z_0013_530.060606.png,#6b731c,1,30.384776,1.111638,0.044466,0.040000
z_0013_530.060606.png,#8c69bf,7,360.433550,13.186593,0.527464,0.040000
z_0013_530.060606.png,#977499,1,52.870058,1.934270,0.077371,0.040000
z_0013_530.060606.png,#9ddee3,3,160.710678,5.879659,0.235186,0.040000
z_0013_530.060606.png,#ae4410,3,167.195959,6.116925,0.244677,0.040000
z_0013_530.060606.png,#cc1f00,4,253.521861,9.275190,0.371008,0.040000
z_0013_530.060606.png,#cc4f25,1,66.769553,2.442789,0.097712,0.040000
z_0013_530.060606.png,#cc68e8,1,116.124892,4.248472,0.169939,0.040000
z_0013_530.060606.png,#eb548d,1,76.183766,2.787211,0.111488,0.040000
z_0013_530.060606.png,#ebc275,1,91.012193,3.329714,0.133189,0.040000
z_0013_530.060606.png,#f403fc,4,203.237590,7.435522,0.297421,0.040000
z_0013_530.060606.png,#fba9d5,3,117.982756,4.316442,0.172658,0.040000
z_0013_530.060606.png,#ff0033,3,150.124892,5.492374,0.219695,0.040000
z_0014_531.065657.png,#388a45,4,142.468037,5.212245,0.208490,0.040000
z_0014_531.065657.png,#4b1280,9,589.529004,21.568134,0.862725,0.040000
z_0014_531.065657.png,#5203fc,5,514.156421,18.810601,0.752424,0.040000
z_0014_531.065657.png,#52f7fa,2,110.669048,4.048868,0.161955,0.040000
z_0014_531.065657.png,#6b731c,1,32.970563,1.206240,0.048250,0.040000
z_0014_531.065657.png,#8c69bf,7,381.504617,13.957486,0.558299,0.040000
z_0014_531.065657.png,#977499,1,52.041631,1.903962,0.076158,0.040000
z_0014_531.065657.png,#9ddee3,4,156.124892,5.711886,0.228475,0.040000
z_0014_531.065657.png,#ae4410,3,169.195959,6.190096,0.247604,0.040000
z_0014_531.065657.png,#cc1f00,3,239.965512,8.779226,0.351169,0.040000
z_0014_531.065657.png,#cc4f25,1,66.284271,2.425034,0.097001,0.040000
z_0014_531.065657.png,#cc68e8,1,119.882251,4.385936,0.175437,0.040000
z_0014_531.065657.png,#eb548d,1,79.254834,2.899567,0.115983,0.040000
z_0014_531.065657.png,#ebc275,1,90.426407,3.308283,0.132331,0.040000
z_0014_531.065657.png,#f403fc,4,221.722871,8.111812,0.324472,0.040000
z_0014_531.065657.png,#fba9d5,3,113.982756,4.170101,0.166804,0.040000
z_0014_531.065657.png,#ff0033,3,148.953319,5.449512,0.217980,0.040000
z_0015_532.070707.png,#388a45,3,93.254834,3.411762,0.136470,0.040000
z_0015_532.070707.png,#4b1280,9,590.984848,21.621397,0.864856,0.040000
z_0015_532.070707.png,#5203fc,6,503.771645,18.430670,0.737227,0.040000
z_0015_532.070707.png,#52f7fa,2,112.669048,4.122038,0.164882,0.040000
z_0015_532.070707.png,#6b731c,1,34.970563,1.279411,0.051176,0.040000
z_0015_532.070707.png,#8c69bf,5,398.818326,14.590914,0.583637,0.040000
z_0015_532.070707.png,#977499,1,52.627417,1.925393,0.077016,0.040000
z_0015_532.070707.png,#9ddee3,4,134.811183,4.932116,0.197285,0.040000
z_0015_532.070707.png,#ae4410,4,205.237590,7.508692,0.300348,0.040000
z_0015_532.070707.png,#cc1f00,3,238.793939,8.736364,0.349455,0.040000
z_0015_532.070707.png,#cc4f25,1,68.769553,2.515959,0.100638,0.040000
z_0015_532.070707.png,#cc68e8,1,132.953319,4.864146,0.194566,0.040000
z_0015_532.070707.png,#eb548d,1,82.426407,3.015600,0.120624,0.040000
z_0015_532.070707.png,#ebc275,1,52.627417,1.925393,0.077016,0.040000
z_0015_532.070707.png,#f403fc,5,233.965512,8.559714,0.342389,0.040000
z_0015_532.070707.png,#fba9d5,3,116.811183,4.273580,0.170943,0.040000
z_0015_532.070707.png,#ff0033,3,147.296465,5.388895,0.215556,0.040000
z_0016_533.075758.png,#388a45,3,94.083261,3.442071,0.137683,0.040000
z_0016_533.075758.png,#4b1280,9,588.984848,21.548226,0.861929,0.040000
z_0016_533.075758.png,#5203fc,6,514.014285,18.805401,0.752216,0.040000
z_0016_533.075758.png,#52f7fa,2,112.669048,4.122038,0.164882,0.040000
z_0016_533.075758.png,#6b731c,1,34.970563,1.279411,0.051176,0.040000
z_0016_533.075758.png,#8c69bf,5,394.918831,14.448250,0.577930,0.040000
z_0016_533.075758.png,#977499,1,52.627417,1.925393,0.077016,0.040000
z_0016_533.075758.png,#9ddee3,4,136.225397,4.983856,0.199354,0.040000
z_0016_533.075758.png,#ae4410,4,205.237590,7.508692,0.300348,0.040000
z_0016_533.075758.png,#cc1f00,3,237.965512,8.706055,0.348242,0.040000
z_0016_533.075758.png,#cc4f25,1,68.183766,2.494528,0.099781,0.040000
z_0016_533.075758.png,#cc68e8,1,132.367532,4.842715,0.193709,0.040000
z_0016_533.075758.png,#eb548d,1,82.426407,3.015600,0.120624,0.040000
z_0016_533.075758.png,#ebc275,1,54.041631,1.977133,0.079085,0.040000
z_0016_533.075758.png,#f403fc,5,235.379726,8.611453,0.344458,0.040000
z_0016_533.075758.png,#fba9d5,3,115.982756,4.243272,0.169731,0.040000
z_0016_533.075758.png,#ff0033,3,147.539105,5.397772,0.215911,0.040000
z_0017_534.080808.png,#388a45,1,44.384776,1.623833,0.064953,0.040000
z_0017_534.080808.png,#4b1280,9,531.286363,19.437306,0.777492,0.040000
z_0017_534.080808.png,#5203fc,5,565.428499,20.686408,0.827456,0.040000
z_0017_534.080808.png,#52f7fa,2,116.911688,4.277257,0.171090,0.040000
z_0017_534.080808.png,#6b731c,1,37.213203,1.361459,0.054458,0.040000
z_0017_534.080808.png,#8c69bf,7,400.918831,14.667762,0.586710,0.040000
z_0017_534.080808.png,#977499,1,57.112698,2.089489,0.083580,0.040000
z_0017_534.080808.png,#9ddee3,4,151.982756,5.560345,0.222414,0.040000
z_0017_534.080808.png,#ae4410,3,227.865007,8.336525,0.333461,0.040000
z_0017_534.080808.png,#cc1f00,4,241.865007,8.848720,0.353949,0.040000
z_0017_534.080808.png,#cc4f25,1,65.698485,2.403603,0.096144,0.040000
z_0017_534.080808.png,#cc68e8,2,221.965512,8.120689,0.324828,0.040000
z_0017_534.080808.png,#eb548d,1,83.597980,3.058463,0.122339,0.040000
z_0017_534.080808.png,#ebc275,1,53.798990,1.968256,0.078730,0.040000
z_0017_534.080808.png,#f403fc,4,225.823376,8.261831,0.330473,0.040000
z_0017_534.080808.png,#fba9d5,4,130.468037,4.773221,0.190929,0.040000
z_0017_534.080808.png,#ff0033,3,150.367532,5.501251,0.220050,0.040000
z_0018_535.085859.png,#388a45,1,39.556349,1.447184,0.057887,0.040000
z_0018_535.085859.png,#4b1280,9,519.730014,19.014513,0.760581,0.040000
z_0018_535.085859.png,#5203fc,6,593.771645,21.723353,0.868934,0.040000
z_0018_535.085859.png,#52f7fa,2,120.911688,4.423598,0.176944,0.040000
z_0018_535.085859.png,#6b731c,1,37.556349,1.374013,0.054961,0.040000
z_0018_535.085859.png,#8c69bf,8,399.445743,14.613869,0.584555,0.040000
z_0018_535.085859.png,#977499,1,58.526912,2.141228,0.085649,0.040000
z_0018_535.085859.png,#9ddee3,4,166.468037,6.090294,0.243612,0.040000
z_0018_535.085859.png,#ae4410,3,201.379726,7.367551,0.294702,0.040000
z_0018_535.085859.png,#cc1f00,5,228.793939,8.370510,0.334820,0.040000
z_0018_535.085859.png,#cc4f25,1,67.012193,2.451666,0.098067,0.040000
z_0018_535.085859.png,#cc68e8,2,258.208153,9.446640,0.377866,0.040000
z_0018_535.085859.png,#eb548d,1,86.426407,3.161942,0.126478,0.040000
z_0018_535.085859.png,#ebc275,1,49.798990,1.821914,0.072877,0.040000
z_0018_535.085859.png,#f403fc,4,197.338095,7.219686,0.288787,0.040000
z_0018_535.085859.png,#fba9d5,4,138.953319,5.083658,0.203346,0.040000
z_0018_535.085859.png,#ff0033,3,162.024387,5.927721,0.237109,0.040000
z_0019_536.090909.png,#388a45,1,40.041631,1.464938,0.058598,0.040000
z_0019_536.090909.png,#4b1280,11,471.244733,17.240661,0.689626,0.040000
z_0019_536.090909.png,#5203fc,5,614.499567,22.481691,0.899268,0.040000
z_0019_536.090909.png,#52f7fa,2,119.497475,4.371859,0.174874,0.040000
z_0019_536.090909.png,#6b731c,1,42.384776,1.550663,0.062027,0.040000
z_0019_536.090909.png,#8c69bf,7,367.161472,13.432737,0.537309,0.040000
z_0019_536.090909.png,#977499,1,59.941125,2.192968,0.087719,0.040000
z_0019_536.090909.png,#9ddee3,4,172.367532,6.306129,0.252245,0.040000
z_0019_536.090909.png,#ae4410,3,189.237590,6.923326,0.276933,0.040000
z_0019_536.090909.png,#cc1f00,5,224.551299,8.215291,0.328612,0.040000
z_0019_536.090909.png,#cc4f25,1,67.355339,2.464220,0.098569,0.040000
z_0019_536.090909.png,#cc68e8,1,267.865007,9.799939,0.391998,0.040000
z_0019_536.090909.png,#eb548d,1,86.426407,3.161942,0.126478,0.040000
z_0019_536.090909.png,#ebc275,1,53.455844,1.955702,0.078228,0.040000
z_0019_536.090909.png,#f403fc,4,174.610173,6.388177,0.255527,0.040000
z_0019_536.090909.png,#fba9d5,4,146.024387,5.342356,0.213694,0.040000
z_0019_536.090909.png,#ff0033,3,167.681241,6.134680,0.245387,0.040000
z_0020_537.095960.png,#388a45,1,40.627417,1.486369,0.059455,0.040000
z_0020_537.095960.png,#4b1280,9,406.960461,14.888797,0.595552,0.040000
z_0020_537.095960.png,#5203fc,5,636.014285,23.268815,0.930753,0.040000
z_0020_537.095960.png,#52f7fa,2,124.083261,4.539632,0.181585,0.040000
z_0020_537.095960.png,#6b731c,1,57.698485,2.110920,0.084437,0.040000
z_0020_537.095960.png,#8c69bf,7,365.646753,13.377320,0.535093,0.040000
z_0020_537.095960.png,#977499,1,64.284271,2.351864,0.094075,0.040000
z_0020_537.095960.png,#9ddee3,4,187.095454,6.844956,0.273798,0.040000
z_0020_537.095960.png,#ae4410,3,188.894444,6.910772,0.276431,0.040000
z_0020_537.095960.png,#cc1f00,5,219.622366,8.034965,0.321399,0.040000
z_0020_537.095960.png,#cc4f25,1,65.112698,2.382172,0.095287,0.040000
z_0020_537.095960.png,#cc68e8,1,273.622366,10.010574,0.400423,0.040000
z_0020_537.095960.png,#eb548d,1,87.840620,3.213681,0.128547,0.040000
z_0020_537.095960.png,#ebc275,1,48.870058,1.787929,0.071517,0.040000
z_0020_537.095960.png,#f403fc,4,176.367532,6.452471,0.258099,0.040000
z_0020_537.095960.png,#fba9d5,4,153.195959,5.604730,0.224189,0.040000
z_0020_537.095960.png,#ff0033,3,170.610173,6.241836,0.249673,0.040000
z_0021_538.101010.png,#388a45,1,40.627417,1.486369,0.059455,0.040000
z_0021_538.101010.png,#4b1280,9,411.788889,15.065447,0.602618,0.040000
z_0021_538.101010.png,#5203fc,5,637.085353,23.308001,0.932320,0.040000
z_0021_538.101010.png,#52f7fa,2,123.497475,4.518200,0.180728,0.040000
z_0021_538.101010.png,#6b731c,1,57.698485,2.110920,0.084437,0.040000
z_0021_538.101010.png,#8c69bf,7,370.475180,13.553970,0.542159,0.040000
z_0021_538.101010.png,#977499,1,65.112698,2.382172,0.095287,0.040000
z_0021_538.101010.png,#9ddee3,4,186.267027,6.814647,0.272586,0.040000
z_0021_538.101010.png,#ae4410,3,189.480231,6.932204,0.277288,0.040000
z_0021_538.101010.png,#cc1f00,5,218.208153,7.983225,0.319329,0.040000
z_0021_538.101010.png,#cc4f25,1,65.112698,2.382172,0.095287,0.040000
z_0021_538.101010.png,#cc68e8,1,273.036580,9.989143,0.399566,0.040000
z_0021_538.101010.png,#eb548d,1,88.426407,3.235112,0.129404,0.040000
z_0021_538.101010.png,#ebc275,1,48.284271,1.766498,0.070660,0.040000
z_0021_538.101010.png,#f403fc,4,176.367532,6.452471,0.258099,0.040000
z_0021_538.101010.png,#fba9d5,4,152.610173,5.583299,0.223332,0.040000
z_0021_538.101010.png,#ff0033,3,171.438600,6.272144,0.250886,0.040000
z_0022_539.106061.png,#388a45,1,41.455844,1.516677,0.060667,0.040000
