slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0005_194.018692.png,#47964c,9857,5.723327,0.257550,0.045000
z_0005_194.018692.png,#4cd4bb,1781,1.034112,0.046535,0.045000
z_0005_194.018692.png,#4f736e,2587,1.502105,0.067595,0.045000
z_0005_194.018692.png,#8a4334,1324,0.768762,0.034594,0.045000
z_0005_194.018692.png,#afeda4,32,0.018580,0.000836,0.045000
z_0005_194.018692.png,#b1d415,432,0.250835,0.011288,0.045000
z_0005_194.018692.png,#bf0d75,308,0.178836,0.008048,0.045000
z_0005_194.018692.png,#c08c56,1182,0.686312,0.030884,0.045000
z_0005_194.018692.png,#ce24d4,2093,1.215271,0.054687,0.045000
z_0005_194.018692.png,#e8d9ff,461,0.267673,0.012045,0.045000
z_0005_194.018692.png,#f5c4c4,2490,1.445783,0.065060,0.045000
z_0006_195.023364.png,#15d445,2752,1.597910,0.071906,0.045000
z_0006_195.023364.png,#1a2496,615,0.357091,0.016069,0.045000
z_0006_195.023364.png,#1b9aaa,499,0.289737,0.013038,0.045000
z_0006_195.023364.png,#3281a8,2034,1.181013,0.053146,0.045000
z_0006_195.023364.png,#374a29,856,0.497024,0.022366,0.045000
z_0006_195.023364.png,#47964c,9853,5.721004,0.257445,0.045000
z_0006_195.023364.png,#4cd4bb,1780,1.033532,0.046509,0.045000
z_0006_195.023364.png,#4f736e,2590,1.503847,0.067673,0.045000
z_0006_195.023364.png,#8a4334,1322,0.767601,0.034542,0.045000
z_0006_195.023364.png,#afeda4,32,0.018580,0.000836,0.045000
z_0006_195.023364.png,#b1d415,430,0.249673,0.011235,0.045000
z_0006_195.023364.png,#bf0d75,303,0.175933,0.007917,0.045000
z_0006_195.023364.png,#c08c56,1181,0.685731,0.030858,0.045000
z_0006_195.023364.png,#ce24d4,2121,1.231529,0.055419,0.045000
z_0006_195.023364.png,#e8d9ff,460,0.267092,0.012019,0.045000
z_0006_195.023364.png,#f5c4c4,2491,1.446364,0.065086,0.045000
z_0007_196.028037.png,#15d445,2742,1.592103,0.071645,0.045000
z_0007_196.028037.png,#1a2496,614,0.356510,0.016043,0.045000
z_0007_196.028037.png,#1b9aaa,497,0.288576,0.012986,0.045000
z_0007_196.028037.png,#3281a8,2031,1.179271,0.053067,0.045000
z_0007_196.028037.png,#374a29,854,0.495863,0.022314,0.045000
z_0007_196.028037.png,#47964c,9816,5.699521,0.256478,0.045000
z_0007_196.028037.png,#4cd4bb,1778,1.032370,0.046457,0.045000
z_0007_196.028037.png,#4f736e,2597,1.507911,0.067856,0.045000
z_0007_196.028037.png,#8a4334,1313,0.762375,0.034307,0.045000
z_0007_196.028037.png,#afeda4,32,0.018580,0.000836,0.045000
z_0007_196.028037.png,#b1d415,429,0.249093,0.011209,0.045000
z_0007_196.028037.png,#bf0d75,304,0.176513,0.007943,0.045000
z_0007_196.028037.png,#c08c56,1183,0.686892,0.030910,0.045000
z_0007_196.028037.png,#ce24d4,2121,1.231529,0.055419,0.045000
z_0007_196.028037.png,#e8d9ff,462,0.268254,0.012071,0.045000
z_0007_196.028037.png,#f5c4c4,2489,1.445202,0.065034,0.045000
z_0008_197.032710.png,#15d445,2937,1.705327,0.076740,0.045000
z_0008_197.032710.png,#1a2496,342,0.198577,0.008936,0.045000
z_0008_197.032710.png,#1b9aaa,505,0.293221,0.013195,0.045000
z_0008_197.032710.png,#3281a8,2076,1.205400,0.054243,0.045000
z_0008_197.032710.png,#374a29,899,0.521992,0.023490,0.045000
z_0008_197.032710.png,#47964c,10642,6.179126,0.278061,0.045000
z_0008_197.032710.png,#4cd4bb,1526,0.886050,0.039872,0.045000
z_0008_197.032710.png,#4f736e,2615,1.518363,0.068326,0.045000
z_0008_197.032710.png,#8a4334,1285,0.746117,0.033575,0.045000
z_0008_197.032710.png,#afeda4,49,0.028451,0.001280,0.045000
z_0008_197.032710.png,#b1d415,412,0.239222,0.010765,0.045000
z_0008_197.032710.png,#bf0d75,375,0.217738,0.009798,0.045000
z_0008_197.032710.png,#c08c56,1160,0.673538,0.030309,0.045000
z_0008_197.032710.png,#ce24d4,2347,1.362752,0.061324,0.045000
z_0008_197.032710.png,#e8d9ff,426,0.247351,0.011131,0.045000
z_0008_197.032710.png,#f5c4c4,2251,1.307011,0.058816,0.045000
z_0009_198.037383.png,#15d445,2903,1.685586,0.075851,0.045000
z_0009_198.037383.png,#1a2496,62,0.035999,0.001620,0.045000
z_0009_198.037383.png,#1b9aaa,618,0.358833,0.016147,0.045000
z_0009_198.037383.png,#3281a8,2126,1.234432,0.055549,0.045000
z_0009_198.037383.png,#374a29,931,0.540572,0.024326,0.045000
z_0009_198.037383.png,#47964c,10659,6.188997,0.278505,0.045000
z_0009_198.037383.png,#4cd4bb,1105,0.641603,0.028872,0.045000
z_0009_198.037383.png,#4f736e,2640,1.532879,0.068980,0.045000
z_0009_198.037383.png,#8a4334,1230,0.714182,0.032138,0.045000
z_0009_198.037383.png,#afeda4,89,0.051677,0.002325,0.045000
z_0009_198.037383.png,#b1d415,432,0.250835,0.011288,0.045000
z_0009_198.037383.png,#bf0d75,359,0.208448,0.009380,0.045000
z_0009_198.037383.png,#c08c56,1159,0.672957,0.030283,0.045000
z_0009_198.037383.png,#ce24d4,2477,1.438235,0.064721,0.045000
z_0009_198.037383.png,#e8d9ff,441,0.256060,0.011523,0.045000
z_0009_198.037383.png,#f5c4c4,1668,0.968501,0.043583,0.045000
z_0010_199.042056.png,#15d445,2814,1.633909,0.073526,0.045000
z_0010_199.042056.png,#1b9aaa,916,0.531862,0.023934,0.045000
z_0010_199.042056.png,#3281a8,2228,1.293657,0.058215,0.045000
z_0010_199.042056.png,#374a29,943,0.547540,0.024639,0.045000
z_0010_199.042056.png,#47964c,10343,6.005516,0.270248,0.045000
z_0010_199.042056.png,#4cd4bb,893,0.518508,0.023333,0.045000
z_0010_199.042056.png,#4f736e,2580,1.498040,0.067412,0.045000
z_0010_199.042056.png,#8a4334,1127,0.654377,0.029447,0.045000
z_0010_199.042056.png,#afeda4,172,0.099869,0.004494,0.045000
z_0010_199.042056.png,#b1d415,437,0.253738,0.011418,0.045000
z_0010_199.042056.png,#c08c56,1155,0.670634,0.030179,0.045000
z_0010_199.042056.png,#ce24d4,2525,1.466105,0.065975,0.045000
z_0010_199.042056.png,#e8d9ff,483,0.280447,0.012620,0.045000
z_0010_199.042056.png,#f5c4c4,1407,0.816955,0.036763,0.045000
z_0011_200.046729.png,#15d445,2716,1.577007,0.070965,0.045000
z_0011_200.046729.png,#1b9aaa,910,0.528379,0.023777,0.045000
z_0011_200.046729.png,#3281a8,2418,1.403977,0.063179,0.045000
z_0011_200.046729.png,#374a29,1046,0.607345,0.027331,0.045000
z_0011_200.046729.png,#47964c,9576,5.560168,0.250208,0.045000
z_0011_200.046729.png,#4cd4bb,757,0.439541,0.019779,0.045000
z_0011_200.046729.png,#4f736e,2455,1.425461,0.064146,0.045000
z_0011_200.046729.png,#8a4334,1007,0.584700,0.026312,0.045000
z_0011_200.046729.png,#afeda4,213,0.123675,0.005565,0.045000
z_0011_200.046729.png,#b1d415,420,0.243867,0.010974,0.045000
z_0011_200.046729.png,#c08c56,1147,0.665989,0.029970,0.045000
z_0011_200.046729.png,#ce24d4,8631,5.011468,0.225516,0.045000
z_0011_200.046729.png,#e8d9ff,601,0.348962,0.015703,0.045000
z_0011_200.046729.png,#f5c4c4,1259,0.731020,0.032896,0.045000
z_0012_201.051402.png,#15d445,2563,1.488170,0.066968,0.045000
z_0012_201.051402.png,#1b9aaa,960,0.557410,0.025083,0.045000
z_0012_201.051402.png,#3281a8,2645,1.535782,0.069110,0.045000
z_0012_201.051402.png,#374a29,1100,0.638699,0.028741,0.045000
z_0012_201.051402.png,#47964c,9273,5.384236,0.242291,0.045000
z_0012_201.051402.png,#4cd4bb,708,0.411090,0.018499,0.045000
z_0012_201.051402.png,#4f736e,2381,1.382494,0.062212,0.045000
z_0012_201.051402.png,#8a4334,830,0.481928,0.021687,0.045000
z_0012_201.051402.png,#afeda4,198,0.114966,0.005173,0.045000
z_0012_201.051402.png,#b1d415,776,0.450573,0.020276,0.045000
z_0012_201.051402.png,#bf0d75,18,0.010451,0.000470,0.045000
z_0012_201.051402.png,#c08c56,1169,0.678763,0.030544,0.045000
z_0012_201.051402.png,#ce24d4,9195,5.338946,0.240253,0.045000
z_0012_201.051402.png,#e8d9ff,613,0.355930,0.016017,0.045000
z_0012_201.051402.png,#f5c4c4,1126,0.653796,0.029421,0.045000
z_0013_202.056075.png,#15d445,2569,1.491653,0.067124,0.045000
z_0013_202.056075.png,#1b9aaa,969,0.562636,0.025319,0.045000
z_0013_202.056075.png,#3281a8,2641,1.533459,0.069006,0.045000
z_0013_202.056075.png,#374a29,1099,0.638119,0.028715,0.045000
z_0013_202.056075.png,#47964c,9259,5.376107,0.241925,0.045000
z_0013_202.056075.png,#4cd4bb,712,0.413413,0.018604,0.045000
z_0013_202.056075.png,#4f736e,2374,1.378429,0.062029,0.045000
z_0013_202.056075.png,#8a4334,822,0.477283,0.021478,0.045000
z_0013_202.056075.png,#afeda4,197,0.114385,0.005147,0.045000
z_0013_202.056075.png,#b1d415,754,0.437799,0.019701,0.045000
z_0013_202.056075.png,#c08c56,1170,0.679344,0.030570,0.045000
z_0013_202.056075.png,#ce24d4,9221,5.354043,0.240932,0.045000
z_0013_202.056075.png,#e8d9ff,608,0.353027,0.015886,0.045000
z_0013_202.056075.png,#f5c4c4,1143,0.663667,0.029865,0.045000
z_0014_203.060748.png,#15d445,2275,1.320946,0.059443,0.045000
z_0014_203.060748.png,#1a2496,58,0.033677,0.001515,0.045000
z_0014_203.060748.png,#1b9aaa,1148,0.666570,0.029996,0.045000
z_0014_203.060748.png,#3281a8,3073,1.784294,0.080293,0.045000
z_0014_203.060748.png,#374a29,1467,0.851793,0.038331,0.045000
z_0014_203.060748.png,#47964c,9207,5.345914,0.240566,0.045000
z_0014_203.060748.png,#4cd4bb,680,0.394832,0.017767,0.045000
z_0014_203.060748.png,#4f736e,2128,1.235593,0.055602,0.045000
z_0014_203.060748.png,#8a4334,614,0.356510,0.016043,0.045000
z_0014_203.060748.png,#afeda4,99,0.057483,0.002587,0.045000
z_0014_203.060748.png,#b1d415,2067,1.200174,0.054008,0.045000
z_0014_203.060748.png,#bf0d75,196,0.113805,0.005121,0.045000
z_0014_203.060748.png,#c08c56,1162,0.674699,0.030361,0.045000
z_0014_203.060748.png,#ce24d4,9689,5.625780,0.253160,0.045000
z_0014_203.060748.png,#e8d9ff,571,0.331543,0.014919,0.045000
z_0014_203.060748.png,#f5c4c4,930,0.539991,0.024300,0.045000
z_0015_204.065421.png,#15d445,1962,1.139207,0.051264,0.045000
z_0015_204.065421.png,#1a2496,38,0.022064,0.000993,0.045000
z_0015_204.065421.png,#1b9aaa,1194,0.693279,0.031198,0.045000
z_0015_204.065421.png,#3281a8,3107,1.804035,0.081182,0.045000
z_0015_204.065421.png,#374a29,1704,0.989403,0.044523,0.045000
z_0015_204.065421.png,#47964c,9078,5.271012,0.237196,0.045000
z_0015_204.065421.png,#4cd4bb,711,0.412832,0.018577,0.045000
z_0015_204.065421.png,#4f736e,2034,1.181013,0.053146,0.045000
z_0015_204.065421.png,#8a4334,598,0.347220,0.015625,0.045000
z_0015_204.065421.png,#afeda4,63,0.036580,0.001646,0.045000
z_0015_204.065421.png,#b1d415,2769,1.607781,0.072350,0.045000
z_0015_204.065421.png,#bf0d75,106,0.061547,0.002770,0.045000
z_0015_204.065421.png,#c08c56,1197,0.695021,0.031276,0.045000
z_0015_204.065421.png,#ce24d4,9962,5.784294,0.260293,0.045000
z_0015_204.065421.png,#e8d9ff,637,0.369865,0.016644,0.045000
z_0015_204.065421.png,#f5c4c4,825,0.479025,0.021556,0.045000
z_0016_205.070093.png,#15d445,1864,1.082305,0.048704,0.045000
z_0016_205.070093.png,#1a2496,27,0.015677,0.000705,0.045000
z_0016_205.070093.png,#1b9aaa,1252,0.726956,0.032713,0.045000
z_0016_205.070093.png,#3281a8,3134,1.819713,0.081887,0.045000
z_0016_205.070093.png,#374a29,1721,0.999274,0.044967,0.045000
z_0016_205.070093.png,#47964c,6428,3.732327,0.167955,0.045000
z_0016_205.070093.png,#4cd4bb,691,0.401219,0.018055,0.045000
z_0016_205.070093.png,#4f736e,1941,1.127014,0.050716,0.045000
z_0016_205.070093.png,#8a4334,565,0.328059,0.014763,0.045000
z_0016_205.070093.png,#afeda4,26,0.015097,0.000679,0.045000
z_0016_205.070093.png,#b1d415,3282,1.905647,0.085754,0.045000
z_0016_205.070093.png,#c08c56,1211,0.703150,0.031642,0.045000
z_0016_205.070093.png,#f5c4c4,756,0.438961,0.019753,0.045000
z_0017_206.074766.png,#15d445,1798,1.043983,0.046979,0.045000
z_0017_206.074766.png,#1a2496,21,0.012193,0.000549,0.045000
z_0017_206.074766.png,#1b9aaa,1290,0.749020,0.033706,0.045000
z_0017_206.074766.png,#3281a8,3087,1.792423,0.080659,0.045000
z_0017_206.074766.png,#374a29,1502,0.872115,0.039245,0.045000
z_0017_206.074766.png,#47964c,5879,3.413558,0.153610,0.045000
z_0017_206.074766.png,#4cd4bb,688,0.399477,0.017976,0.045000
z_0017_206.074766.png,#4f736e,1823,1.058499,0.047632,0.045000
z_0017_206.074766.png,#8a4334,570,0.330962,0.014893,0.045000
z_0017_206.074766.png,#afeda4,76,0.044128,0.001986,0.045000
z_0017_206.074766.png,#b1d415,3691,2.143127,0.096441,0.045000
z_0017_206.074766.png,#c08c56,1206,0.700247,0.031511,0.045000
z_0017_206.074766.png,#f5c4c4,656,0.380897,0.017140,0.045000
z_0018_207.079439.png,#15d445,1714,0.995210,0.044784,0.045000
z_0018_207.079439.png,#1a2496,17,0.009871,0.000444,0.045000
z_0018_207.079439.png,#1b9aaa,1227,0.712440,0.032060,0.045000
z_0018_207.079439.png,#3281a8,3105,1.802874,0.081129,0.045000
z_0018_207.079439.png,#374a29,1194,0.693279,0.031198,0.045000
z_0018_207.079439.png,#47964c,5740,3.332849,0.149978,0.045000
z_0018_207.079439.png,#4cd4bb,686,0.398316,0.017924,0.045000
z_0018_207.079439.png,#4f736e,1702,0.988242,0.044471,0.045000
z_0018_207.079439.png,#8a4334,548,0.318188,0.014318,0.045000
z_0018_207.079439.png,#afeda4,126,0.073160,0.003292,0.045000
z_0018_207.079439.png,#b1d415,4218,2.449122,0.110210,0.045000
z_0018_207.079439.png,#c08c56,1199,0.696182,0.031328,0.045000
z_0018_207.079439.png,#f5c4c4,632,0.366962,0.016513,0.045000
z_0019_208.084112.png,#15d445,1607,0.933082,0.041989,0.045000
z_0019_208.084112.png,#1a2496,15,0.008710,0.000392,0.045000
z_0019_208.084112.png,#1b9aaa,1216,0.706053,0.031772,0.045000
z_0019_208.084112.png,#3281a8,3124,1.813906,0.081626,0.045000
z_0019_208.084112.png,#374a29,1130,0.656118,0.029525,0.045000
z_0019_208.084112.png,#47964c,5526,3.208593,0.144387,0.045000
z_0019_208.084112.png,#4cd4bb,661,0.383800,0.017271,0.045000
z_0019_208.084112.png,#4f736e,1473,0.855277,0.038487,0.045000
z_0019_208.084112.png,#8a4334,545,0.316447,0.014240,0.045000
z_0019_208.084112.png,#afeda4,142,0.082450,0.003710,0.045000
z_0019_208.084112.png,#b1d415,4791,2.781826,0.125182,0.045000
z_0019_208.084112.png,#c08c56,1187,0.689215,0.031015,0.045000
z_0019_208.084112.png,#f5c4c4,682,0.395994,0.017820,0.045000
z_0020_209.088785.png,#15d445,434,0.251996,0.011340,0.045000
z_0020_209.088785.png,#1a2496,21,0.012193,0.000549,0.045000
z_0020_209.088785.png,#1b9aaa,979,0.568442,0.025580,0.045000
z_0020_209.088785.png,#3281a8,3159,1.834228,0.082540,0.045000
z_0020_209.088785.png,#374a29,1082,0.628248,0.028271,0.045000
z_0020_209.088785.png,#47964c,5384,3.126143,0.140676,0.045000
z_0020_209.088785.png,#4cd4bb,678,0.393671,0.017715,0.045000
z_0020_209.088785.png,#4f736e,1244,0.722311,0.032504,0.045000
z_0020_209.088785.png,#8a4334,565,0.328059,0.014763,0.045000
z_0020_209.088785.png,#afeda4,153,0.088837,0.003998,0.045000
z_0020_209.088785.png,#b1d415,5259,3.053564,0.137410,0.045000
z_0020_209.088785.png,#c08c56,1178,0.683989,0.030780,0.045000
z_0020_209.088785.png,#f5c4c4,707,0.410510,0.018473,0.045000
z_0021_210.093458.png,#15d445,326,0.189287,0.008518,0.045000
z_0021_210.093458.png,#1a2496,23,0.013355,0.000601,0.045000
z_0021_210.093458.png,#1b9aaa,836,0.485412,0.021844,0.045000
z_0021_210.093458.png,#3281a8,3233,1.877196,0.084474,0.045000
z_0021_210.093458.png,#374a29,1007,0.584700,0.026312,0.045000
z_0021_210.093458.png,#47964c,5177,3.005952,0.135268,0.045000
z_0021_210.093458.png,#4cd4bb,703,0.408187,0.018368,0.045000
z_0021_210.093458.png,#4f736e,986,0.572507,0.025763,0.045000
z_0021_210.093458.png,#630024,47,0.027290,0.001228,0.045000
z_0021_210.093458.png,#8a4334,630,0.365801,0.016461,0.045000
z_0021_210.093458.png,#afeda4,146,0.084773,0.003815,0.045000
z_0021_210.093458.png,#b1d415,5672,3.293366,0.148201,0.045000
z_0021_210.093458.png,#c08c56,1207,0.700827,0.031537,0.045000
z_0021_210.093458.png,#ce24d4,33,0.019161,0.000862,0.045000
z_0021_210.093458.png,#f5c4c4,736,0.427348,0.019231,0.045000
z_0021_210.093458.png,#ff7300,232,0.134708,0.006062,0.045000
z_0022_211.098131.png,#15d445,263,0.152707,0.006872,0.045000
z_0022_211.098131.png,#1a2496,21,0.012193,0.000549,0.045000
z_0022_211.098131.png,#1b9aaa,877,0.509218,0.022915,0.045000
z_0022_211.098131.png,#3281a8,3337,1.937582,0.087191,0.045000
z_0022_211.098131.png,#374a29,1037,0.602119,0.027095,0.045000
z_0022_211.098131.png,#47964c,4737,2.750472,0.123771,0.045000
z_0022_211.098131.png,#4cd4bb,746,0.433154,0.019492,0.045000
z_0022_211.098131.png,#4f736e,849,0.492960,0.022183,0.045000
z_0022_211.098131.png,#630024,115,0.066773,0.003005,0.045000
z_0022_211.098131.png,#8a4334,671,0.389607,0.017532,0.045000
z_0022_211.098131.png,#afeda4,102,0.059225,0.002665,0.045000
z_0022_211.098131.png,#b1d415,5862,3.403687,0.153166,0.045000
z_0022_211.098131.png,#c08c56,1222,0.709537,0.031929,0.045000
z_0022_211.098131.png,#f5c4c4,695,0.403542,0.018159,0.045000
z_0022_211.098131.png,#ff7300,907,0.526637,0.023699,0.045000
z_0023_212.102804.png,#15d445,264,0.153288,0.006898,0.045000
z_0023_212.102804.png,#1a2496,35,0.020322,0.000915,0.045000
z_0023_212.102804.png,#1b9aaa,910,0.528379,0.023777,0.045000
z_0023_212.102804.png,#3281a8,3383,1.964291,0.088393,0.045000
z_0023_212.102804.png,#374a29,1058,0.614313,0.027644,0.045000
z_0023_212.102804.png,#47964c,4386,2.546669,0.114600,0.045000
z_0023_212.102804.png,#4cd4bb,760,0.441283,0.019858,0.045000
z_0023_212.102804.png,#4f736e,747,0.433735,0.019518,0.045000
z_0023_212.102804.png,#630024,160,0.092902,0.004181,0.045000
z_0023_212.102804.png,#8a4334,721,0.418638,0.018839,0.045000
z_0023_212.102804.png,#afeda4,105,0.060967,0.002744,0.045000
z_0023_212.102804.png,#b1d415,5994,3.480331,0.156615,0.045000
z_0023_212.102804.png,#c08c56,1209,0.701989,0.031589,0.045000
z_0023_212.102804.png,#f5c4c4,653,0.379155,0.017062,0.045000
z_0023_212.102804.png,#ff7300,1242,0.721150,0.032452,0.045000
z_0024_213.107477.png,#15d445,276,0.160255,0.007211,0.045000
z_0024_213.107477.png,#1a2496,39,0.022645,0.001019,0.045000
z_0024_213.107477.png,#1b9aaa,898,0.521411,0.023463,0.045000
z_0024_213.107477.png,#3281a8,3393,1.970097,0.088654,0.045000
z_0024_213.107477.png,#374a29,1130,0.656118,0.029525,0.045000
z_0024_213.107477.png,#47964c,3921,2.276673,0.102450,0.045000
z_0024_213.107477.png,#4cd4bb,799,0.463928,0.020877,0.045000
z_0024_213.107477.png,#4f736e,600,0.348381,0.015677,0.045000
z_0024_213.107477.png,#630024,201,0.116708,0.005252,0.045000
z_0024_213.107477.png,#8a4334,791,0.459283,0.020668,0.045000
z_0024_213.107477.png,#afeda4,119,0.069096,0.003109,0.045000
z_0024_213.107477.png,#b1d415,5995,3.480912,0.156641,0.045000
z_0024_213.107477.png,#c08c56,1257,0.729859,0.032844,0.045000
z_0024_213.107477.png,#f5c4c4,669,0.388445,0.017480,0.045000
z_0024_213.107477.png,#ff7300,1522,0.883728,0.039768,0.045000
z_0025_214.112150.png,#15d445,290,0.168384,0.007577,0.045000
z_0025_214.112150.png,#1a2496,57,0.033096,0.001489,0.045000
z_0025_214.112150.png,#1b9aaa,915,0.531282,0.023908,0.045000
z_0025_214.112150.png,#3281a8,3436,1.995065,0.089778,0.045000
z_0025_214.112150.png,#374a29,1244,0.722311,0.032504,0.045000
z_0025_214.112150.png,#47964c,3511,2.038612,0.091738,0.045000
z_0025_214.112150.png,#4cd4bb,834,0.484250,0.021791,0.045000
z_0025_214.112150.png,#4f736e,396,0.229932,0.010347,0.045000
z_0025_214.112150.png,#630024,263,0.152707,0.006872,0.045000
z_0025_214.112150.png,#8a4334,875,0.508056,0.022863,0.045000
z_0025_214.112150.png,#afeda4,141,0.081870,0.003684,0.045000
z_0025_214.112150.png,#b1d415,6039,3.506460,0.157791,0.045000
z_0025_214.112150.png,#c08c56,1298,0.753665,0.033915,0.045000
z_0025_214.112150.png,#f5c4c4,595,0.345478,0.015547,0.045000
z_0025_214.112150.png,#ff7300,1743,1.012048,0.045542,0.045000
z_0026_215.116822.png,#15d445,272,0.157933,0.007107,0.045000
z_0026_215.116822.png,#1a2496,73,0.042386,0.001907,0.045000
z_0026_215.116822.png,#1b9aaa,938,0.544636,0.024509,0.045000
z_0026_215.116822.png,#3281a8,3412,1.981129,0.089151,0.045000
z_0026_215.116822.png,#374a29,1283,0.744956,0.033523,0.045000
z_0026_215.116822.png,#47964c,3545,2.058354,0.092626,0.045000
z_0026_215.116822.png,#4cd4bb,838,0.486573,0.021896,0.045000
z_0026_215.116822.png,#4f736e,240,0.139353,0.006271,0.045000
z_0026_215.116822.png,#630024,410,0.238061,0.010713,0.045000
z_0026_215.116822.png,#8a4334,942,0.546959,0.024613,0.045000
z_0026_215.116822.png,#afeda4,150,0.087095,0.003919,0.045000
z_0026_215.116822.png,#b1d415,3812,2.213384,0.099602,0.045000
z_0026_215.116822.png,#c08c56,1251,0.726375,0.032687,0.045000
z_0026_215.116822.png,#f5c4c4,545,0.316447,0.014240,0.045000
z_0026_215.116822.png,#ff7300,1780,1.033532,0.046509,0.045000
z_0027_216.121495.png,#15d445,289,0.167804,0.007551,0.045000
z_0027_216.121495.png,#1a2496,27,0.015677,0.000705,0.045000
z_0027_216.121495.png,#1b9aaa,982,0.570184,0.025658,0.045000
z_0027_216.121495.png,#3281a8,3297,1.914356,0.086146,0.045000
z_0027_216.121495.png,#374a29,1404,0.815213,0.036685,0.045000
z_0027_216.121495.png,#47964c,3681,2.137320,0.096179,0.045000
z_0027_216.121495.png,#4cd4bb,851,0.494121,0.022235,0.045000
z_0027_216.121495.png,#4f736e,241,0.139933,0.006297,0.045000
z_0027_216.121495.png,#630024,559,0.324575,0.014606,0.045000
z_0027_216.121495.png,#8a4334,920,0.534185,0.024038,0.045000
