slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0008_197.032710.png,#f5c4c4,4,531.972655,12.818618,0.576838,0.045000
z_0009_198.037383.png,#15d445,4,475.345238,11.454102,0.515435,0.045000
z_0009_198.037383.png,#1a2496,1,30.970563,0.746279,0.033583,0.045000
z_0009_198.037383.png,#1b9aaa,3,154.225397,3.716275,0.167232,0.045000
z_0009_198.037383.png,#3281a8,2,260.793939,6.284191,0.282789,0.045000
z_0009_198.037383.png,#374a29,3,193.681241,4.667018,0.210016,0.045000
z_0009_198.037383.png,#47964c,6,1230.045815,29.639658,1.333785,0.045000
z_0009_198.037383.png,#4cd4bb,2,185.923882,4.480094,0.201604,0.045000
z_0009_198.037383.png,#4f736e,1,232.409163,5.600221,0.252010,0.045000
z_0009_198.037383.png,#8a4334,1,188.409163,4.539980,0.204299,0.045000
z_0009_198.037383.png,#afeda4,1,37.213203,0.896704,0.040352,0.045000
z_0009_198.037383.png,#b1d415,2,112.811183,2.718342,0.122325,0.045000
z_0009_198.037383.png,#bf0d75,1,81.840620,1.972063,0.088743,0.045000
z_0009_198.037383.png,#c08c56,1,134.468037,3.240194,0.145809,0.045000
z_0009_198.037383.png,#ce24d4,1,242.267027,5.837760,0.262699,0.045000
z_0009_198.037383.png,#e8d9ff,2,125.639610,3.027460,0.136236,0.045000
z_0009_198.037383.png,#f5c4c4,5,402.190909,9.691347,0.436111,0.045000
z_0010_199.042056.png,#15d445,5,458.274170,11.042751,0.496924,0.045000
z_0010_199.042056.png,#1b9aaa,2,195.923882,4.721057,0.212448,0.045000
z_0010_199.042056.png,#3281a8,2,270.693434,6.522733,0.293523,0.045000
z_0010_199.042056.png,#374a29,3,198.509668,4.783365,0.215251,0.045000
z_0010_199.042056.png,#47964c,6,1185.175757,28.558452,1.285130,0.045000
z_0010_199.042056.png,#4cd4bb,2,168.610173,4.062896,0.182830,0.045000
z_0010_199.042056.png,#4f736e,1,226.066017,5.447374,0.245132,0.045000
z_0010_199.042056.png,#8a4334,1,178.024387,4.289744,0.193038,0.045000
z_0010_199.042056.png,#afeda4,1,61.112698,1.472595,0.066267,0.045000
z_0010_199.042056.png,#b1d415,2,115.982756,2.794765,0.125764,0.045000
z_0010_199.042056.png,#c08c56,1,133.639610,3.220232,0.144910,0.045000
z_0010_199.042056.png,#ce24d4,1,238.367532,5.743796,0.258471,0.045000
z_0010_199.042056.png,#e8d9ff,2,127.740115,3.078075,0.138513,0.045000
z_0010_199.042056.png,#f5c4c4,5,354.735065,8.547833,0.384652,0.045000
z_0011_200.046729.png,#15d445,5,455.445743,10.974596,0.493857,0.045000
z_0011_200.046729.png,#1b9aaa,1,156.710678,3.776161,0.169927,0.045000
z_0011_200.046729.png,#3281a8,3,315.078210,7.592246,0.341651,0.045000
z_0011_200.046729.png,#374a29,4,237.379726,5.719993,0.257400,0.045000
z_0011_200.046729.png,#47964c,9,1109.678282,26.739236,1.203266,0.045000
z_0011_200.046729.png,#4cd4bb,2,155.923882,3.757202,0.169074,0.045000
z_0011_200.046729.png,#4f736e,1,216.852814,5.225369,0.235142,0.045000
z_0011_200.046729.png,#8a4334,2,167.539105,4.037087,0.181669,0.045000
z_0011_200.046729.png,#afeda4,1,73.112698,1.761752,0.079279,0.045000
z_0011_200.046729.png,#b1d415,2,114.325902,2.754841,0.123968,0.045000
z_0011_200.046729.png,#c08c56,1,133.396970,3.214385,0.144647,0.045000
z_0011_200.046729.png,#ce24d4,2,593.345238,14.297476,0.643386,0.045000
z_0011_200.046729.png,#e8d9ff,2,135.296465,3.260156,0.146707,0.045000
z_0011_200.046729.png,#f5c4c4,5,330.208153,7.956823,0.358057,0.045000
z_0012_201.051402.png,#15d445,4,428.859956,10.333975,0.465029,0.045000
z_0012_201.051402.png,#1b9aaa,1,155.053824,3.736237,0.168131,0.045000
z_0012_201.051402.png,#3281a8,3,358.676190,8.642800,0.388926,0.045000
z_0012_201.051402.png,#374a29,4,247.865007,5.972651,0.268769,0.045000
z_0012_201.051402.png,#47964c,6,1041.820418,25.104106,1.129685,0.045000
z_0012_201.051402.png,#4cd4bb,2,152.852814,3.683200,0.165744,0.045000
z_0012_201.051402.png,#4f736e,1,211.095454,5.086637,0.228899,0.045000
z_0012_201.051402.png,#8a4334,2,148.610173,3.580968,0.161144,0.045000
z_0012_201.051402.png,#afeda4,1,69.698485,1.679482,0.075577,0.045000
z_0012_201.051402.png,#b1d415,3,200.166522,4.823290,0.217048,0.045000
z_0012_201.051402.png,#bf0d75,1,16.485281,0.397236,0.017876,0.045000
z_0012_201.051402.png,#c08c56,1,136.468037,3.288386,0.147977,0.045000
z_0012_201.051402.png,#ce24d4,3,625.043723,15.061295,0.677758,0.045000
z_0012_201.051402.png,#e8d9ff,2,132.468037,3.192001,0.143640,0.045000
z_0012_201.051402.png,#f5c4c4,6,314.936075,7.588821,0.341497,0.045000
z_0013_202.056075.png,#15d445,4,426.031529,10.265820,0.461962,0.045000
z_0013_202.056075.png,#1b9aaa,1,155.882251,3.756199,0.169029,0.045000
z_0013_202.056075.png,#3281a8,3,360.090404,8.676877,0.390459,0.045000
z_0013_202.056075.png,#374a29,4,248.450793,5.986766,0.269404,0.045000
z_0013_202.056075.png,#47964c,6,1042.163564,25.112375,1.130057,0.045000
z_0013_202.056075.png,#4cd4bb,2,153.681241,3.703162,0.166642,0.045000
z_0013_202.056075.png,#4f736e,1,211.095454,5.086637,0.228899,0.045000
z_0013_202.056075.png,#8a4334,2,146.024387,3.518660,0.158340,0.045000
z_0013_202.056075.png,#afeda4,1,69.698485,1.679482,0.075577,0.045000
z_0013_202.056075.png,#b1d415,3,193.438600,4.661171,0.209753,0.045000
z_0013_202.056075.png,#c08c56,1,136.468037,3.288386,0.147977,0.045000
z_0013_202.056075.png,#ce24d4,3,624.700577,15.053026,0.677386,0.045000
z_0013_202.056075.png,#e8d9ff,2,133.296465,3.211963,0.144538,0.045000
z_0013_202.056075.png,#f5c4c4,5,315.521861,7.602936,0.342132,0.045000
z_0014_203.060748.png,#15d445,4,366.918831,8.841418,0.397864,0.045000
z_0014_203.060748.png,#1a2496,1,30.384776,0.732163,0.032947,0.045000
z_0014_203.060748.png,#1b9aaa,2,194.509668,4.686980,0.210914,0.045000
z_0014_203.060748.png,#3281a8,2,394.333044,9.502001,0.427590,0.045000
z_0014_203.060748.png,#374a29,3,289.320851,6.971587,0.313721,0.045000
z_0014_203.060748.png,#47964c,8,1189.844805,28.670959,1.290193,0.045000
z_0014_203.060748.png,#4cd4bb,2,159.296465,3.838469,0.172731,0.045000
z_0014_203.060748.png,#4f736e,1,198.024387,4.771672,0.214725,0.045000
z_0014_203.060748.png,#8a4334,1,101.882251,2.454994,0.110475,0.045000
z_0014_203.060748.png,#afeda4,1,40.970563,0.987242,0.044426,0.045000
z_0014_203.060748.png,#b1d415,3,322.149278,7.762633,0.349318,0.045000
z_0014_203.060748.png,#bf0d75,1,75.597980,1.821638,0.081974,0.045000
z_0014_203.060748.png,#c08c56,1,134.468037,3.240194,0.145809,0.045000
z_0014_203.060748.png,#ce24d4,2,598.742207,14.427523,0.649239,0.045000
z_0014_203.060748.png,#e8d9ff,2,129.296465,3.115577,0.140201,0.045000
z_0014_203.060748.png,#f5c4c4,4,244.894444,5.901071,0.265548,0.045000
z_0015_204.065421.png,#15d445,5,325.847763,7.851753,0.353329,0.045000
z_0015_204.065421.png,#1a2496,1,24.142136,0.581738,0.026178,0.045000
z_0015_204.065421.png,#1b9aaa,2,204.651804,4.931369,0.221912,0.045000
z_0015_204.065421.png,#3281a8,2,400.333044,9.646579,0.434096,0.045000
z_0015_204.065421.png,#374a29,3,330.977705,7.975366,0.358891,0.045000
z_0015_204.065421.png,#47964c,9,1263.827561,30.453676,1.370415,0.045000
z_0015_204.065421.png,#4cd4bb,2,163.053824,3.929008,0.176805,0.045000
z_0015_204.065421.png,#4f736e,1,193.195959,4.655324,0.209490,0.045000
z_0015_204.065421.png,#8a4334,1,100.468037,2.420917,0.108941,0.045000
z_0015_204.065421.png,#afeda4,1,32.970563,0.794471,0.035751,0.045000
z_0015_204.065421.png,#b1d415,3,361.806133,8.718220,0.392320,0.045000
z_0015_204.065421.png,#bf0d75,1,45.213203,1.089475,0.049026,0.045000
z_0015_204.065421.png,#c08c56,1,133.396970,3.214385,0.144647,0.045000
z_0015_204.065421.png,#ce24d4,2,596.984848,14.385177,0.647333,0.045000
z_0015_204.065421.png,#e8d9ff,2,134.468037,3.240194,0.145809,0.045000
z_0015_204.065421.png,#f5c4c4,4,233.237590,5.620183,0.252908,0.045000
z_0016_205.070093.png,#15d445,3,297.078210,7.158511,0.322133,0.045000
z_0016_205.070093.png,#1a2496,1,20.142136,0.485353,0.021841,0.045000
z_0016_205.070093.png,#1b9aaa,2,210.066017,5.061832,0.227782,0.045000
z_0016_205.070093.png,#3281a8,3,402.818326,9.706466,0.436791,0.045000
z_0016_205.070093.png,#374a29,3,324.291414,7.814251,0.351641,0.045000
z_0016_205.070093.png,#47964c,8,946.891486,22.816662,1.026750,0.045000
z_0016_205.070093.png,#4cd4bb,2,163.882251,3.948970,0.177704,0.045000
z_0016_205.070093.png,#4f736e,1,188.953319,4.553092,0.204889,0.045000
z_0016_205.070093.png,#8a4334,1,99.053824,2.386839,0.107408,0.045000
z_0016_205.070093.png,#afeda4,1,20.485281,0.493621,0.022213,0.045000
z_0016_205.070093.png,#b1d415,3,397.220346,9.571575,0.430721,0.045000
z_0016_205.070093.png,#c08c56,1,133.396970,3.214385,0.144647,0.045000
z_0016_205.070093.png,#f5c4c4,4,222.994949,5.373372,0.241802,0.045000
z_0017_206.074766.png,#15d445,3,295.663997,7.124434,0.320600,0.045000
z_0017_206.074766.png,#1a2496,1,17.899495,0.431313,0.019409,0.045000
z_0017_206.074766.png,#1b9aaa,2,213.379726,5.141680,0.231376,0.045000
z_0017_206.074766.png,#3281a8,3,368.676190,8.883764,0.399769,0.045000
z_0017_206.074766.png,#374a29,4,316.048773,7.615633,0.342703,0.045000
z_0017_206.074766.png,#47964c,7,875.293506,21.091410,0.949113,0.045000
z_0017_206.074766.png,#4cd4bb,2,161.539105,3.892509,0.175163,0.045000
z_0017_206.074766.png,#4f736e,1,189.095454,4.556517,0.205043,0.045000
z_0017_206.074766.png,#8a4334,1,102.710678,2.474956,0.111373,0.045000
z_0017_206.074766.png,#afeda4,1,36.970563,0.890857,0.040089,0.045000
z_0017_206.074766.png,#b1d415,3,424.291414,10.223889,0.460075,0.045000
z_0017_206.074766.png,#c08c56,1,136.225397,3.282540,0.147714,0.045000
z_0017_206.074766.png,#f5c4c4,4,195.237590,4.704520,0.211703,0.045000
z_0018_207.079439.png,#15d445,3,290.735065,7.005664,0.315255,0.045000
z_0018_207.079439.png,#1a2496,1,15.899495,0.383120,0.017240,0.045000
z_0018_207.079439.png,#1b9aaa,2,211.965512,5.107603,0.229842,0.045000
z_0018_207.079439.png,#3281a8,3,360.048773,8.675874,0.390414,0.045000
z_0018_207.079439.png,#374a29,5,257.178716,6.197077,0.278868,0.045000
z_0018_207.079439.png,#47964c,7,877.435642,21.143028,0.951436,0.045000
z_0018_207.079439.png,#4cd4bb,2,160.367532,3.864278,0.173893,0.045000
z_0018_207.079439.png,#4f736e,1,184.267027,4.440169,0.199808,0.045000
z_0018_207.079439.png,#8a4334,1,101.639610,2.449147,0.110212,0.045000
z_0018_207.079439.png,#afeda4,1,43.213203,1.041282,0.046858,0.045000
z_0018_207.079439.png,#b1d415,3,513.747258,12.379452,0.557075,0.045000
z_0018_207.079439.png,#c08c56,1,133.882251,3.226078,0.145174,0.045000
z_0018_207.079439.png,#f5c4c4,4,191.338095,4.610557,0.207475,0.045000
z_0019_208.084112.png,#15d445,3,282.492424,6.807046,0.306317,0.045000
z_0019_208.084112.png,#1a2496,1,15.899495,0.383120,0.017240,0.045000
z_0019_208.084112.png,#1b9aaa,3,223.279221,5.380222,0.242110,0.045000
z_0019_208.084112.png,#3281a8,3,355.362482,8.562951,0.385333,0.045000
z_0019_208.084112.png,#374a29,3,221.622366,5.340298,0.240313,0.045000
z_0019_208.084112.png,#47964c,7,861.778787,20.765754,0.934459,0.045000
z_0019_208.084112.png,#4cd4bb,2,155.539105,3.747930,0.168657,0.045000
z_0019_208.084112.png,#4f736e,1,178.124892,4.292166,0.193147,0.045000
z_0019_208.084112.png,#8a4334,1,100.811183,2.429185,0.109313,0.045000
z_0019_208.084112.png,#afeda4,1,45.213203,1.089475,0.049026,0.045000
z_0019_208.084112.png,#b1d415,3,571.646753,13.774621,0.619858,0.045000
z_0019_208.084112.png,#c08c56,1,133.639610,3.220232,0.144910,0.045000
z_0019_208.084112.png,#f5c4c4,4,202.994949,4.891445,0.220115,0.045000
z_0020_209.088785.png,#15d445,1,83.112698,2.002716,0.090122,0.045000
z_0020_209.088785.png,#1a2496,1,17.071068,0.411351,0.018511,0.045000
z_0020_209.088785.png,#1b9aaa,2,169.681241,4.088705,0.183992,0.045000
z_0020_209.088785.png,#3281a8,3,350.634560,8.449026,0.380206,0.045000
z_0020_209.088785.png,#374a29,3,217.722871,5.246334,0.236085,0.045000
z_0020_209.088785.png,#47964c,8,859.251875,20.704864,0.931719,0.045000
z_0020_209.088785.png,#4cd4bb,2,149.639610,3.605774,0.162260,0.045000
z_0020_209.088785.png,#4f736e,1,171.539105,4.133472,0.186006,0.045000
z_0020_209.088785.png,#8a4334,1,108.225397,2.607841,0.117353,0.045000
z_0020_209.088785.png,#afeda4,1,46.627417,1.123552,0.050560,0.045000
z_0020_209.088785.png,#b1d415,3,609.345238,14.683018,0.660736,0.045000
z_0020_209.088785.png,#c08c56,1,130.225397,3.137961,0.141208,0.045000
z_0020_209.088785.png,#f5c4c4,4,210.509668,5.072522,0.228263,0.045000
z_0021_210.093458.png,#15d445,1,71.112698,1.713559,0.077110,0.045000
z_0021_210.093458.png,#1a2496,1,18.727922,0.451275,0.020307,0.045000
z_0021_210.093458.png,#1b9aaa,1,112.225397,2.704226,0.121690,0.045000
z_0021_210.093458.png,#3281a8,3,353.119841,8.508912,0.382901,0.045000
z_0021_210.093458.png,#374a29,3,211.137085,5.087641,0.228944,0.045000
z_0021_210.093458.png,#47964c,8,848.423448,20.443939,0.919977,0.045000
z_0021_210.093458.png,#4cd4bb,2,148.225397,3.571696,0.160726,0.045000
z_0021_210.093458.png,#4f736e,1,155.396970,3.744505,0.168503,0.045000
z_0021_210.093458.png,#630024,1,26.727922,0.644046,0.028982,0.045000
z_0021_210.093458.png,#8a4334,1,124.468037,2.999230,0.134965,0.045000
z_0021_210.093458.png,#afeda4,1,45.213203,1.089475,0.049026,0.045000
z_0021_210.093458.png,#b1d415,3,646.617316,15.581140,0.701151,0.045000
z_0021_210.093458.png,#c08c56,1,130.811183,3.152077,0.141843,0.045000
z_0021_210.093458.png,#ce24d4,1,21.899495,0.527699,0.023746,0.045000
z_0021_210.093458.png,#f5c4c4,3,206.752309,4.981983,0.224189,0.045000
z_0021_210.093458.png,#ff7300,1,60.870058,1.466748,0.066004,0.045000
z_0022_211.098131.png,#15d445,1,64.183766,1.546597,0.069597,0.045000
z_0022_211.098131.png,#1a2496,1,18.485281,0.445428,0.020044,0.045000
z_0022_211.098131.png,#1b9aaa,1,112.811183,2.718342,0.122325,0.045000
z_0022_211.098131.png,#3281a8,3,361.462987,8.709951,0.391948,0.045000
z_0022_211.098131.png,#374a29,3,212.651804,5.124140,0.230586,0.045000
z_0022_211.098131.png,#47964c,8,813.452886,19.601274,0.882057,0.045000
z_0022_211.098131.png,#4cd4bb,2,149.296465,3.597505,0.161888,0.045000
z_0022_211.098131.png,#4f736e,1,150.325902,3.622311,0.163004,0.045000
z_0022_211.098131.png,#630024,1,42.627417,1.027167,0.046223,0.045000
z_0022_211.098131.png,#8a4334,1,134.367532,3.237772,0.145700,0.045000
z_0022_211.098131.png,#afeda4,1,37.556349,0.904972,0.040724,0.045000
z_0022_211.098131.png,#b1d415,2,632.960461,15.252059,0.686343,0.045000
z_0022_211.098131.png,#c08c56,1,132.568542,3.194423,0.143749,0.045000
z_0022_211.098131.png,#f5c4c4,3,195.438600,4.709364,0.211921,0.045000
z_0022_211.098131.png,#ff7300,1,198.710678,4.788209,0.215469,0.045000
z_0023_212.102804.png,#15d445,1,62.870058,1.514941,0.068172,0.045000
z_0023_212.102804.png,#1a2496,1,22.485281,0.541814,0.024382,0.045000
z_0023_212.102804.png,#1b9aaa,1,117.396970,2.828843,0.127298,0.045000
z_0023_212.102804.png,#3281a8,3,362.534055,8.735760,0.393109,0.045000
z_0023_212.102804.png,#374a29,3,216.651804,5.220525,0.234924,0.045000
z_0023_212.102804.png,#47964c,8,791.068109,19.061882,0.857785,0.045000
z_0023_212.102804.png,#4cd4bb,2,147.882251,3.563428,0.160354,0.045000
z_0023_212.102804.png,#4f736e,1,149.982756,3.614042,0.162632,0.045000
z_0023_212.102804.png,#630024,1,52.041631,1.254015,0.056431,0.045000
z_0023_212.102804.png,#8a4334,1,143.681241,3.462199,0.155799,0.045000
z_0023_212.102804.png,#afeda4,1,37.556349,0.904972,0.040724,0.045000
z_0023_212.102804.png,#b1d415,2,648.232539,15.620061,0.702903,0.045000
z_0023_212.102804.png,#c08c56,1,132.568542,3.194423,0.143749,0.045000
z_0023_212.102804.png,#f5c4c4,3,188.852814,4.550670,0.204780,0.045000
z_0023_212.102804.png,#ff7300,1,214.953319,5.179598,0.233082,0.045000
z_0024_213.107477.png,#15d445,1,66.284271,1.597211,0.071875,0.045000
z_0024_213.107477.png,#1a2496,1,25.313708,0.609969,0.027449,0.045000
z_0024_213.107477.png,#1b9aaa,1,117.053824,2.820574,0.126926,0.045000
z_0024_213.107477.png,#3281a8,3,365.362482,8.803915,0.396176,0.045000
z_0024_213.107477.png,#374a29,3,228.308658,5.501413,0.247564,0.045000
z_0024_213.107477.png,#47964c,7,733.854906,17.683251,0.795746,0.045000
z_0024_213.107477.png,#4cd4bb,2,148.953319,3.589237,0.161516,0.045000
z_0024_213.107477.png,#4f736e,2,154.124892,3.713853,0.167123,0.045000
z_0024_213.107477.png,#630024,1,62.769553,1.512519,0.068063,0.045000
z_0024_213.107477.png,#8a4334,1,150.610173,3.629161,0.163312,0.045000
z_0024_213.107477.png,#afeda4,1,40.970563,0.987242,0.044426,0.045000
