slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0003_225.097902.png,#e8d9ff,123,0.186709,0.007468,0.040000
z_0003_225.097902.png,#f5c4c4,331,0.502446,0.020098,0.040000
z_0003_225.097902.png,#ff7300,407,0.617811,0.024712,0.040000
z_0004_226.146853.png,#15d445,10212,15.501434,0.620057,0.040000
z_0004_226.146853.png,#1a2496,5,0.007590,0.000304,0.040000
z_0004_226.146853.png,#1b9aaa,515,0.781751,0.031270,0.040000
z_0004_226.146853.png,#3281a8,1125,1.707708,0.068308,0.040000
z_0004_226.146853.png,#374a29,743,1.127846,0.045114,0.040000
z_0004_226.146853.png,#47964c,4488,6.812616,0.272505,0.040000
z_0004_226.146853.png,#4cd4bb,422,0.640580,0.025623,0.040000
z_0004_226.146853.png,#4f736e,139,0.210997,0.008440,0.040000
z_0004_226.146853.png,#630024,815,1.237139,0.049486,0.040000
z_0004_226.146853.png,#756e50,440,0.667904,0.026716,0.040000
z_0004_226.146853.png,#8a4334,140,0.212515,0.008501,0.040000
z_0004_226.146853.png,#afeda4,14,0.021251,0.000850,0.040000
z_0004_226.146853.png,#b1d415,1903,2.888683,0.115547,0.040000
z_0004_226.146853.png,#bf0d75,473,0.717996,0.028720,0.040000
z_0004_226.146853.png,#ce24d4,3201,4.858998,0.194360,0.040000
z_0004_226.146853.png,#e8d9ff,154,0.233766,0.009351,0.040000
z_0004_226.146853.png,#f5c4c4,367,0.557092,0.022284,0.040000
z_0004_226.146853.png,#ff7300,374,0.567718,0.022709,0.040000
z_0005_227.195804.png,#15d445,10404,15.792882,0.631715,0.040000
z_0005_227.195804.png,#1b9aaa,553,0.839433,0.033577,0.040000
z_0005_227.195804.png,#3281a8,1188,1.803340,0.072134,0.040000
z_0005_227.195804.png,#374a29,693,1.051948,0.042078,0.040000
z_0005_227.195804.png,#47964c,4729,7.178445,0.287138,0.040000
z_0005_227.195804.png,#4cd4bb,447,0.678529,0.027141,0.040000
z_0005_227.195804.png,#4f736e,132,0.200371,0.008015,0.040000
z_0005_227.195804.png,#630024,854,1.296340,0.051854,0.040000
z_0005_227.195804.png,#756e50,427,0.648170,0.025927,0.040000
z_0005_227.195804.png,#8a4334,114,0.173048,0.006922,0.040000
z_0005_227.195804.png,#afeda4,21,0.031877,0.001275,0.040000
z_0005_227.195804.png,#b1d415,1956,2.969135,0.118765,0.040000
z_0005_227.195804.png,#bf0d75,384,0.582898,0.023316,0.040000
z_0005_227.195804.png,#ce24d4,2914,4.423343,0.176934,0.040000
z_0005_227.195804.png,#e8d9ff,203,0.308146,0.012326,0.040000
z_0005_227.195804.png,#f5c4c4,383,0.581380,0.023255,0.040000
z_0005_227.195804.png,#ff7300,346,0.525215,0.021009,0.040000
z_0006_228.244755.png,#15d445,10402,15.789847,0.631594,0.040000
z_0006_228.244755.png,#1b9aaa,614,0.932029,0.037281,0.040000
z_0006_228.244755.png,#3281a8,1213,1.841289,0.073652,0.040000
z_0006_228.244755.png,#374a29,667,1.012481,0.040499,0.040000
z_0006_228.244755.png,#47964c,4793,7.275595,0.291024,0.040000
z_0006_228.244755.png,#4cd4bb,473,0.717996,0.028720,0.040000
z_0006_228.244755.png,#4f736e,150,0.227694,0.009108,0.040000
z_0006_228.244755.png,#630024,901,1.367684,0.054707,0.040000
z_0006_228.244755.png,#756e50,406,0.616293,0.024652,0.040000
z_0006_228.244755.png,#8a4334,106,0.160904,0.006436,0.040000
z_0006_228.244755.png,#afeda4,27,0.040985,0.001639,0.040000
z_0006_228.244755.png,#b1d415,1917,2.909934,0.116397,0.040000
z_0006_228.244755.png,#bf0d75,305,0.462979,0.018519,0.040000
z_0006_228.244755.png,#ce24d4,2706,4.107607,0.164304,0.040000
z_0006_228.244755.png,#e8d9ff,297,0.450835,0.018033,0.040000
z_0006_228.244755.png,#f5c4c4,356,0.540395,0.021616,0.040000
z_0006_228.244755.png,#ff7300,327,0.496374,0.019855,0.040000
z_0007_229.293706.png,#15d445,10560,16.029685,0.641187,0.040000
z_0007_229.293706.png,#1b9aaa,2751,4.175915,0.167037,0.040000
z_0007_229.293706.png,#3281a8,1235,1.874684,0.074987,0.040000
z_0007_229.293706.png,#374a29,707,1.073200,0.042928,0.040000
z_0007_229.293706.png,#47964c,4941,7.500253,0.300010,0.040000
z_0007_229.293706.png,#4cd4bb,495,0.751391,0.030056,0.040000
z_0007_229.293706.png,#4f736e,148,0.224658,0.008986,0.040000
z_0007_229.293706.png,#630024,1085,1.646989,0.065880,0.040000
z_0007_229.293706.png,#756e50,413,0.626919,0.025077,0.040000
z_0007_229.293706.png,#8a4334,106,0.160904,0.006436,0.040000
z_0007_229.293706.png,#afeda4,27,0.040985,0.001639,0.040000
z_0007_229.293706.png,#b1d415,1963,2.979760,0.119190,0.040000
z_0007_229.293706.png,#bf0d75,251,0.381009,0.015240,0.040000
z_0007_229.293706.png,#ce24d4,2448,3.715972,0.148639,0.040000
z_0007_229.293706.png,#e8d9ff,382,0.579862,0.023194,0.040000
z_0007_229.293706.png,#f5c4c4,338,0.513071,0.020523,0.040000
z_0007_229.293706.png,#ff7300,305,0.462979,0.018519,0.040000
z_0008_230.342657.png,#15d445,758,1.150616,0.046025,0.040000
z_0008_230.342657.png,#1b9aaa,2549,3.869287,0.154771,0.040000
z_0008_230.342657.png,#3281a8,1260,1.912633,0.076505,0.040000
z_0008_230.342657.png,#374a29,750,1.138472,0.045539,0.040000
z_0008_230.342657.png,#47964c,5218,7.920729,0.316829,0.040000
z_0008_230.342657.png,#4cd4bb,509,0.772643,0.030906,0.040000
z_0008_230.342657.png,#4f736e,142,0.215551,0.008622,0.040000
z_0008_230.342657.png,#630024,1207,1.832181,0.073287,0.040000
z_0008_230.342657.png,#756e50,417,0.632990,0.025320,0.040000
z_0008_230.342657.png,#8a4334,106,0.160904,0.006436,0.040000
z_0008_230.342657.png,#afeda4,31,0.047057,0.001882,0.040000
z_0008_230.342657.png,#b1d415,2056,3.120931,0.124837,0.040000
z_0008_230.342657.png,#bf0d75,163,0.247428,0.009897,0.040000
z_0008_230.342657.png,#ce24d4,2242,3.403272,0.136131,0.040000
z_0008_230.342657.png,#e8d9ff,485,0.736212,0.029448,0.040000
z_0008_230.342657.png,#f5c4c4,326,0.494856,0.019794,0.040000
z_0008_230.342657.png,#ff7300,298,0.452353,0.018094,0.040000
z_0009_231.391608.png,#15d445,870,1.320627,0.052825,0.040000
z_0009_231.391608.png,#1b9aaa,2415,3.665880,0.146635,0.040000
z_0009_231.391608.png,#3281a8,1241,1.883792,0.075352,0.040000
z_0009_231.391608.png,#374a29,790,1.199190,0.047968,0.040000
z_0009_231.391608.png,#47964c,5618,8.527914,0.341117,0.040000
z_0009_231.391608.png,#4cd4bb,499,0.757463,0.030299,0.040000
z_0009_231.391608.png,#4f736e,144,0.218587,0.008743,0.040000
z_0009_231.391608.png,#630024,1373,2.084163,0.083367,0.040000
z_0009_231.391608.png,#756e50,423,0.642098,0.025684,0.040000
z_0009_231.391608.png,#8a4334,85,0.129027,0.005161,0.040000
z_0009_231.391608.png,#afeda4,40,0.060719,0.002429,0.040000
z_0009_231.391608.png,#b1d415,2100,3.187721,0.127509,0.040000
z_0009_231.391608.png,#bf0d75,136,0.206443,0.008258,0.040000
z_0009_231.391608.png,#ce24d4,2099,3.186203,0.127448,0.040000
z_0009_231.391608.png,#e8d9ff,598,0.907742,0.036310,0.040000
z_0009_231.391608.png,#f5c4c4,336,0.510035,0.020401,0.040000
z_0009_231.391608.png,#ff7300,277,0.420476,0.016819,0.040000
z_0010_232.440559.png,#15d445,1068,1.621184,0.064847,0.040000
z_0010_232.440559.png,#1b9aaa,2332,3.539889,0.141596,0.040000
z_0010_232.440559.png,#3281a8,1207,1.832181,0.073287,0.040000
z_0010_232.440559.png,#374a29,817,1.240175,0.049607,0.040000
z_0010_232.440559.png,#47964c,5819,8.833024,0.353321,0.040000
z_0010_232.440559.png,#4cd4bb,481,0.730140,0.029206,0.040000
z_0010_232.440559.png,#4f736e,137,0.207961,0.008318,0.040000
z_0010_232.440559.png,#630024,1328,2.015854,0.080634,0.040000
z_0010_232.440559.png,#756e50,417,0.632990,0.025320,0.040000
z_0010_232.440559.png,#8a4334,80,0.121437,0.004857,0.040000
z_0010_232.440559.png,#afeda4,42,0.063754,0.002550,0.040000
z_0010_232.440559.png,#b1d415,2216,3.363805,0.134552,0.040000
z_0010_232.440559.png,#bf0d75,135,0.204925,0.008197,0.040000
z_0010_232.440559.png,#ce24d4,1971,2.991904,0.119676,0.040000
z_0010_232.440559.png,#e8d9ff,731,1.109631,0.044385,0.040000
z_0010_232.440559.png,#f5c4c4,358,0.543431,0.021737,0.040000
z_0010_232.440559.png,#ff7300,273,0.414404,0.016576,0.040000
z_0011_233.489510.png,#15d445,1359,2.062911,0.082516,0.040000
z_0011_233.489510.png,#1b9aaa,2250,3.415416,0.136617,0.040000
z_0011_233.489510.png,#3281a8,1178,1.788160,0.071526,0.040000
z_0011_233.489510.png,#374a29,841,1.276607,0.051064,0.040000
z_0011_233.489510.png,#47964c,5830,8.849722,0.353989,0.040000
z_0011_233.489510.png,#4cd4bb,468,0.710406,0.028416,0.040000
z_0011_233.489510.png,#4f736e,150,0.227694,0.009108,0.040000
z_0011_233.489510.png,#630024,1138,1.727441,0.069098,0.040000
z_0011_233.489510.png,#756e50,400,0.607185,0.024287,0.040000
z_0011_233.489510.png,#8a4334,89,0.135099,0.005404,0.040000
z_0011_233.489510.png,#afeda4,62,0.094114,0.003765,0.040000
z_0011_233.489510.png,#b1d415,2266,3.439703,0.137588,0.040000
z_0011_233.489510.png,#bf0d75,122,0.185191,0.007408,0.040000
z_0011_233.489510.png,#ce24d4,1905,2.891719,0.115669,0.040000
z_0011_233.489510.png,#e8d9ff,912,1.384382,0.055375,0.040000
z_0011_233.489510.png,#f5c4c4,392,0.595041,0.023802,0.040000
z_0011_233.489510.png,#ff7300,284,0.431101,0.017244,0.040000
z_0012_234.538462.png,#15d445,1538,2.334626,0.093385,0.040000
z_0012_234.538462.png,#1b9aaa,2284,3.467026,0.138681,0.040000
z_0012_234.538462.png,#3281a8,1122,1.703154,0.068126,0.040000
z_0012_234.538462.png,#374a29,867,1.316074,0.052643,0.040000
z_0012_234.538462.png,#47964c,6018,9.135099,0.365404,0.040000
z_0012_234.538462.png,#4cd4bb,446,0.677011,0.027080,0.040000
z_0012_234.538462.png,#4f736e,157,0.238320,0.009533,0.040000
z_0012_234.538462.png,#630024,1126,1.709226,0.068369,0.040000
z_0012_234.538462.png,#756e50,416,0.631472,0.025259,0.040000
z_0012_234.538462.png,#8a4334,95,0.144206,0.005768,0.040000
z_0012_234.538462.png,#afeda4,74,0.112329,0.004493,0.040000
z_0012_234.538462.png,#b1d415,2365,3.589981,0.143599,0.040000
z_0012_234.538462.png,#bf0d75,109,0.165458,0.006618,0.040000
z_0012_234.538462.png,#ce24d4,1921,2.916006,0.116640,0.040000
z_0012_234.538462.png,#e8d9ff,985,1.495193,0.059808,0.040000
z_0012_234.538462.png,#f5c4c4,432,0.655760,0.026230,0.040000
z_0012_234.538462.png,#ff7300,266,0.403778,0.016151,0.040000
z_0013_235.587413.png,#15d445,1802,2.735369,0.109415,0.040000
z_0013_235.587413.png,#1b9aaa,2325,3.529263,0.141171,0.040000
z_0013_235.587413.png,#3281a8,1104,1.675831,0.067033,0.040000
z_0013_235.587413.png,#374a29,909,1.379828,0.055193,0.040000
z_0013_235.587413.png,#47964c,6154,9.341542,0.373662,0.040000
z_0013_235.587413.png,#4cd4bb,429,0.651206,0.026048,0.040000
z_0013_235.587413.png,#4f736e,177,0.268679,0.010747,0.040000
z_0013_235.587413.png,#630024,1093,1.659133,0.066365,0.040000
z_0013_235.587413.png,#756e50,440,0.667904,0.026716,0.040000
z_0013_235.587413.png,#8a4334,94,0.142688,0.005708,0.040000
z_0013_235.587413.png,#afeda4,76,0.115365,0.004615,0.040000
z_0013_235.587413.png,#b1d415,2376,3.606679,0.144267,0.040000
z_0013_235.587413.png,#bf0d75,104,0.157868,0.006315,0.040000
z_0013_235.587413.png,#ce24d4,1947,2.955473,0.118219,0.040000
z_0013_235.587413.png,#e8d9ff,962,1.460280,0.058411,0.040000
z_0013_235.587413.png,#f5c4c4,416,0.631472,0.025259,0.040000
z_0013_235.587413.png,#ff7300,282,0.428065,0.017123,0.040000
z_0014_236.636364.png,#15d445,2207,3.350143,0.134006,0.040000
z_0014_236.636364.png,#1b9aaa,2380,3.612751,0.144510,0.040000
z_0014_236.636364.png,#3281a8,1070,1.624220,0.064969,0.040000
z_0014_236.636364.png,#374a29,901,1.367684,0.054707,0.040000
z_0014_236.636364.png,#47964c,6161,9.352167,0.374087,0.040000
z_0014_236.636364.png,#4cd4bb,373,0.566200,0.022648,0.040000
z_0014_236.636364.png,#4f736e,181,0.274751,0.010990,0.040000
z_0014_236.636364.png,#630024,1057,1.604486,0.064179,0.040000
z_0014_236.636364.png,#756e50,473,0.717996,0.028720,0.040000
z_0014_236.636364.png,#8a4334,101,0.153314,0.006133,0.040000
z_0014_236.636364.png,#afeda4,78,0.118401,0.004736,0.040000
z_0014_236.636364.png,#b1d415,2375,3.605161,0.144206,0.040000
z_0014_236.636364.png,#bf0d75,93,0.141171,0.005647,0.040000
z_0014_236.636364.png,#ce24d4,1970,2.990386,0.119615,0.040000
z_0014_236.636364.png,#e8d9ff,951,1.443582,0.057743,0.040000
z_0014_236.636364.png,#f5c4c4,379,0.575308,0.023012,0.040000
z_0014_236.636364.png,#ff7300,324,0.491820,0.019673,0.040000
z_0015_237.685315.png,#15d445,2709,4.112161,0.164486,0.040000
z_0015_237.685315.png,#1b9aaa,2283,3.465509,0.138620,0.040000
z_0015_237.685315.png,#3281a8,1094,1.660651,0.066426,0.040000
z_0015_237.685315.png,#374a29,913,1.385900,0.055436,0.040000
z_0015_237.685315.png,#47964c,6119,9.288413,0.371537,0.040000
z_0015_237.685315.png,#4cd4bb,353,0.535841,0.021434,0.040000
z_0015_237.685315.png,#4f736e,280,0.425030,0.017001,0.040000
z_0015_237.685315.png,#630024,1171,1.777534,0.071101,0.040000
z_0015_237.685315.png,#756e50,461,0.699781,0.027991,0.040000
z_0015_237.685315.png,#8a4334,114,0.173048,0.006922,0.040000
z_0015_237.685315.png,#afeda4,67,0.101703,0.004068,0.040000
z_0015_237.685315.png,#b1d415,2415,3.665880,0.146635,0.040000
z_0015_237.685315.png,#bf0d75,83,0.125991,0.005040,0.040000
z_0015_237.685315.png,#ce24d4,1983,3.010120,0.120405,0.040000
z_0015_237.685315.png,#e8d9ff,948,1.439029,0.057561,0.040000
z_0015_237.685315.png,#f5c4c4,321,0.487266,0.019491,0.040000
z_0015_237.685315.png,#ff7300,343,0.520661,0.020826,0.040000
z_0016_238.734266.png,#15d445,5334,8.096812,0.323872,0.040000
z_0016_238.734266.png,#1b9aaa,2102,3.190757,0.127630,0.040000
z_0016_238.734266.png,#3281a8,1023,1.552876,0.062115,0.040000
z_0016_238.734266.png,#374a29,882,1.338843,0.053554,0.040000
z_0016_238.734266.png,#47964c,5951,9.033395,0.361336,0.040000
z_0016_238.734266.png,#4cd4bb,315,0.478158,0.019126,0.040000
z_0016_238.734266.png,#4f736e,396,0.601113,0.024045,0.040000
z_0016_238.734266.png,#630024,1216,1.845842,0.073834,0.040000
z_0016_238.734266.png,#756e50,440,0.667904,0.026716,0.040000
z_0016_238.734266.png,#8a4334,122,0.185191,0.007408,0.040000
z_0016_238.734266.png,#afeda4,61,0.092596,0.003704,0.040000
z_0016_238.734266.png,#b1d415,935,1.419295,0.056772,0.040000
z_0016_238.734266.png,#bf0d75,85,0.129027,0.005161,0.040000
z_0016_238.734266.png,#ce24d4,2013,3.055659,0.122226,0.040000
z_0016_238.734266.png,#e8d9ff,904,1.372238,0.054890,0.040000
z_0016_238.734266.png,#f5c4c4,312,0.473604,0.018944,0.040000
z_0016_238.734266.png,#ff7300,338,0.513071,0.020523,0.040000
z_0017_239.783217.png,#15d445,5407,8.207624,0.328305,0.040000
z_0017_239.783217.png,#1b9aaa,1720,2.610896,0.104436,0.040000
z_0017_239.783217.png,#3281a8,923,1.401079,0.056043,0.040000
z_0017_239.783217.png,#374a29,832,1.262945,0.050518,0.040000
z_0017_239.783217.png,#47964c,5675,8.614438,0.344578,0.040000
z_0017_239.783217.png,#4cd4bb,275,0.417440,0.016698,0.040000
z_0017_239.783217.png,#4f736e,429,0.651206,0.026048,0.040000
z_0017_239.783217.png,#630024,1208,1.833699,0.073348,0.040000
z_0017_239.783217.png,#756e50,363,0.551020,0.022041,0.040000
z_0017_239.783217.png,#8a4334,128,0.194299,0.007772,0.040000
z_0017_239.783217.png,#afeda4,52,0.078934,0.003157,0.040000
z_0017_239.783217.png,#b1d415,977,1.483049,0.059322,0.040000
z_0017_239.783217.png,#bf0d75,90,0.136617,0.005465,0.040000
z_0017_239.783217.png,#ce24d4,1994,3.026817,0.121073,0.040000
z_0017_239.783217.png,#e8d9ff,913,1.385900,0.055436,0.040000
z_0017_239.783217.png,#f5c4c4,316,0.479676,0.019187,0.040000
z_0017_239.783217.png,#ff7300,346,0.525215,0.021009,0.040000
z_0018_240.832168.png,#15d445,5356,8.130207,0.325208,0.040000
z_0018_240.832168.png,#1b9aaa,1371,2.081127,0.083245,0.040000
z_0018_240.832168.png,#3281a8,826,1.253837,0.050153,0.040000
z_0018_240.832168.png,#374a29,870,1.320627,0.052825,0.040000
z_0018_240.832168.png,#47964c,5495,8.341204,0.333648,0.040000
z_0018_240.832168.png,#4cd4bb,249,0.377973,0.015119,0.040000
z_0018_240.832168.png,#4f736e,460,0.698263,0.027931,0.040000
z_0018_240.832168.png,#630024,1280,1.942992,0.077720,0.040000
z_0018_240.832168.png,#756e50,380,0.576826,0.023073,0.040000
z_0018_240.832168.png,#8a4334,129,0.195817,0.007833,0.040000
z_0018_240.832168.png,#afeda4,43,0.065272,0.002611,0.040000
z_0018_240.832168.png,#b1d415,1240,1.882274,0.075291,0.040000
z_0018_240.832168.png,#bf0d75,99,0.150278,0.006011,0.040000
z_0018_240.832168.png,#ce24d4,2008,3.048069,0.121923,0.040000
z_0018_240.832168.png,#e8d9ff,974,1.478496,0.059140,0.040000
z_0018_240.832168.png,#f5c4c4,284,0.431101,0.017244,0.040000
z_0018_240.832168.png,#ff7300,352,0.534323,0.021373,0.040000
z_0019_241.881119.png,#15d445,5172,7.850902,0.314036,0.040000
z_0019_241.881119.png,#1b9aaa,1270,1.927812,0.077112,0.040000
z_0019_241.881119.png,#3281a8,781,1.185529,0.047421,0.040000
z_0019_241.881119.png,#374a29,864,1.311520,0.052461,0.040000
z_0019_241.881119.png,#47964c,5262,7.987519,0.319501,0.040000
z_0019_241.881119.png,#4cd4bb,216,0.327880,0.013115,0.040000
z_0019_241.881119.png,#4f736e,458,0.695227,0.027809,0.040000
z_0019_241.881119.png,#630024,1302,1.976387,0.079055,0.040000
z_0019_241.881119.png,#756e50,396,0.601113,0.024045,0.040000
z_0019_241.881119.png,#8a4334,136,0.206443,0.008258,0.040000
z_0019_241.881119.png,#afeda4,34,0.051611,0.002064,0.040000
z_0019_241.881119.png,#b1d415,1404,2.131219,0.085249,0.040000
z_0019_241.881119.png,#bf0d75,99,0.150278,0.006011,0.040000
z_0019_241.881119.png,#ce24d4,254,0.385562,0.015422,0.040000
z_0019_241.881119.png,#e8d9ff,1037,1.574127,0.062965,0.040000
z_0019_241.881119.png,#f5c4c4,263,0.399224,0.015969,0.040000
z_0019_241.881119.png,#ff7300,354,0.537359,0.021494,0.040000
z_0020_242.930070.png,#15d445,5045,7.658121,0.306325,0.040000
z_0020_242.930070.png,#1b9aaa,1251,1.898971,0.075959,0.040000
z_0020_242.930070.png,#3281a8,772,1.171867,0.046875,0.040000
z_0020_242.930070.png,#374a29,806,1.223478,0.048939,0.040000
z_0020_242.930070.png,#47964c,5040,7.650531,0.306021,0.040000
z_0020_242.930070.png,#4cd4bb,202,0.306628,0.012265,0.040000
z_0020_242.930070.png,#4f736e,458,0.695227,0.027809,0.040000
z_0020_242.930070.png,#630024,1272,1.930848,0.077234,0.040000
z_0020_242.930070.png,#756e50,422,0.640580,0.025623,0.040000
z_0020_242.930070.png,#8a4334,148,0.224658,0.008986,0.040000
z_0020_242.930070.png,#afeda4,30,0.045539,0.001822,0.040000
z_0020_242.930070.png,#b1d415,1537,2.333108,0.093324,0.040000
z_0020_242.930070.png,#bf0d75,110,0.166976,0.006679,0.040000
z_0020_242.930070.png,#ce24d4,250,0.379491,0.015180,0.040000
z_0020_242.930070.png,#e8d9ff,1077,1.634846,0.065394,0.040000
z_0020_242.930070.png,#f5c4c4,244,0.370383,0.014815,0.040000
z_0020_242.930070.png,#ff7300,357,0.541913,0.021677,0.040000
z_0021_243.979021.png,#15d445,4883,7.412211,0.296488,0.040000
z_0021_243.979021.png,#1b9aaa,1236,1.876202,0.075048,0.040000
z_0021_243.979021.png,#3281a8,760,1.153652,0.046146,0.040000
z_0021_243.979021.png,#374a29,779,1.182493,0.047300,0.040000
z_0021_243.979021.png,#47964c,4700,7.134424,0.285377,0.040000
z_0021_243.979021.png,#4cd4bb,194,0.294485,0.011779,0.040000
z_0021_243.979021.png,#4f736e,466,0.707371,0.028295,0.040000
z_0021_243.979021.png,#630024,1293,1.962726,0.078509,0.040000
z_0021_243.979021.png,#756e50,428,0.649688,0.025988,0.040000
z_0021_243.979021.png,#8a4334,146,0.221623,0.008865,0.040000
z_0021_243.979021.png,#afeda4,17,0.025805,0.001032,0.040000
z_0021_243.979021.png,#b1d415,1658,2.516782,0.100671,0.040000
z_0021_243.979021.png,#bf0d75,109,0.165458,0.006618,0.040000
z_0021_243.979021.png,#ce24d4,264,0.400742,0.016030,0.040000
z_0021_243.979021.png,#e8d9ff,1073,1.628774,0.065151,0.040000
z_0021_243.979021.png,#f5c4c4,241,0.365829,0.014633,0.040000
z_0021_243.979021.png,#ff7300,364,0.552538,0.022102,0.040000
z_0022_245.027972.png,#15d445,4741,7.196660,0.287866,0.040000
z_0022_245.027972.png,#1b9aaa,1167,1.771462,0.070858,0.040000
z_0022_245.027972.png,#3281a8,713,1.082307,0.043292,0.040000
z_0022_245.027972.png,#374a29,789,1.197672,0.047907,0.040000
z_0022_245.027972.png,#47964c,4521,6.862709,0.274508,0.040000
z_0022_245.027972.png,#4cd4bb,206,0.312700,0.012508,0.040000
z_0022_245.027972.png,#4f736e,488,0.740766,0.029631,0.040000
z_0022_245.027972.png,#630024,1113,1.689492,0.067580,0.040000
z_0022_245.027972.png,#756e50,426,0.646652,0.025866,0.040000
z_0022_245.027972.png,#8a4334,149,0.226176,0.009047,0.040000
z_0022_245.027972.png,#afeda4,12,0.018216,0.000729,0.040000
z_0022_245.027972.png,#b1d415,1751,2.657952,0.106318,0.040000
z_0022_245.027972.png,#bf0d75,111,0.168494,0.006740,0.040000
z_0022_245.027972.png,#ce24d4,261,0.396188,0.015848,0.040000
z_0022_245.027972.png,#e8d9ff,1032,1.566537,0.062661,0.040000
z_0022_245.027972.png,#f5c4c4,245,0.371901,0.014876,0.040000
z_0022_245.027972.png,#ff7300,371,0.563164,0.022527,0.040000
z_0023_246.076923.png,#15d445,4645,7.050936,0.282037,0.040000
z_0023_246.076923.png,#1b9aaa,1207,1.832181,0.073287,0.040000
z_0023_246.076923.png,#3281a8,682,1.035250,0.041410,0.040000
z_0023_246.076923.png,#374a29,894,1.357059,0.054282,0.040000
z_0023_246.076923.png,#47964c,4533,6.880924,0.275237,0.040000
z_0023_246.076923.png,#4cd4bb,284,0.431101,0.017244,0.040000
z_0023_246.076923.png,#4f736e,555,0.842469,0.033699,0.040000
z_0023_246.076923.png,#630024,1000,1.517963,0.060719,0.040000
z_0023_246.076923.png,#756e50,431,0.654242,0.026170,0.040000
z_0023_246.076923.png,#8a4334,168,0.255018,0.010201,0.040000
z_0023_246.076923.png,#afeda4,10,0.015180,0.000607,0.040000
z_0023_246.076923.png,#b1d415,1808,2.744476,0.109779,0.040000
z_0023_246.076923.png,#bf0d75,102,0.154832,0.006193,0.040000
