slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0007_355.960784.png,#6b3f08,3,525.269119,18.538910,0.834251,0.045000
z_0007_355.960784.png,#8b0dab,2,204.610173,7.221536,0.324969,0.045000
z_0007_355.960784.png,#9ed3de,1,163.438600,5.768421,0.259579,0.045000
z_0007_355.960784.png,#a0b78a,1,30.142136,1.063840,0.047873,0.045000
z_0007_355.960784.png,#b03ff3,2,158.367532,5.589442,0.251525,0.045000
z_0007_355.960784.png,#b07c12,1,109.497475,3.864617,0.173908,0.045000
z_0007_355.960784.png,#b70d21,1,20.727922,0.731574,0.032921,0.045000
z_0007_355.960784.png,#d6d292,2,176.166522,6.217642,0.279794,0.045000
z_0007_355.960784.png,#e2bc22,1,121.882251,4.301727,0.193578,0.045000
z_0007_355.960784.png,#fa4cb5,1,67.112698,2.368683,0.106591,0.045000
z_0007_355.960784.png,#ff270f,1,59.112698,2.086331,0.093885,0.045000
z_0008_356.954248.png,#1e37d7,4,602.315801,21.258205,0.956619,0.045000
z_0008_356.954248.png,#247a4f,1,43.455844,1.533736,0.069018,0.045000
z_0008_356.954248.png,#266645,1,286.994949,10.129234,0.455816,0.045000
z_0008_356.954248.png,#268ba3,2,207.095454,7.309251,0.328916,0.045000
z_0008_356.954248.png,#42ddf5,2,101.497475,3.582264,0.161202,0.045000
z_0008_356.954248.png,#4a1781,2,232.066017,8.190565,0.368575,0.045000
z_0008_356.954248.png,#6b3f08,2,446.315801,15.752322,0.708855,0.045000
z_0008_356.954248.png,#8b0dab,2,200.367532,7.071795,0.318231,0.045000
z_0008_356.954248.png,#9ed3de,1,150.710678,5.319200,0.239364,0.045000
z_0008_356.954248.png,#a0b78a,1,30.142136,1.063840,0.047873,0.045000
z_0008_356.954248.png,#b03ff3,2,160.367532,5.660031,0.254701,0.045000
z_0008_356.954248.png,#b07c12,1,115.012193,4.059254,0.182666,0.045000
z_0008_356.954248.png,#b70d21,1,20.727922,0.731574,0.032921,0.045000
z_0008_356.954248.png,#d6d292,3,197.237590,6.961327,0.313260,0.045000
z_0008_356.954248.png,#e2bc22,1,118.124892,4.169114,0.187610,0.045000
z_0008_356.954248.png,#fa4cb5,1,74.183766,2.618251,0.117821,0.045000
z_0008_356.954248.png,#ff270f,1,44.627417,1.575085,0.070879,0.045000
z_0009_357.947712.png,#1e37d7,6,661.913780,23.361663,1.051275,0.045000
z_0009_357.947712.png,#247a4f,1,44.041631,1.554410,0.069948,0.045000
z_0009_357.947712.png,#266645,1,289.823376,10.229060,0.460308,0.045000
z_0009_357.947712.png,#268ba3,2,205.681241,7.259338,0.326670,0.045000
z_0009_357.947712.png,#42ddf5,2,102.083261,3.602939,0.162132,0.045000
z_0009_357.947712.png,#4a1781,2,235.137085,8.298956,0.373453,0.045000
z_0009_357.947712.png,#6b3f08,4,507.529004,17.912788,0.806075,0.045000
z_0009_357.947712.png,#8b0dab,3,215.781746,7.615826,0.342712,0.045000
z_0009_357.947712.png,#9ed3de,1,125.154329,4.417212,0.198775,0.045000
z_0009_357.947712.png,#b03ff3,2,161.781746,5.709944,0.256947,0.045000
z_0009_357.947712.png,#b07c12,1,120.911688,4.267471,0.192036,0.045000
z_0009_357.947712.png,#b70d21,1,21.071068,0.743685,0.033466,0.045000
z_0009_357.947712.png,#d6d292,3,201.722871,7.119631,0.320383,0.045000
z_0009_357.947712.png,#e2bc22,1,116.953319,4.127764,0.185749,0.045000
z_0009_357.947712.png,#fa4cb5,1,78.183766,2.759427,0.124174,0.045000
z_0009_357.947712.png,#ff270f,1,43.798990,1.545847,0.069563,0.045000
z_0010_358.941176.png,#1e37d7,6,706.984848,24.952406,1.122858,0.045000
z_0010_358.941176.png,#247a4f,1,42.970563,1.516608,0.068247,0.045000
z_0010_358.941176.png,#266645,1,289.580736,10.220497,0.459922,0.045000
z_0010_358.941176.png,#268ba3,2,205.580736,7.255791,0.326511,0.045000
z_0010_358.941176.png,#42ddf5,2,103.154329,3.640741,0.163833,0.045000
z_0010_358.941176.png,#4a1781,2,239.722871,8.460807,0.380736,0.045000
z_0010_358.941176.png,#6b3f08,3,537.529004,18.971612,0.853723,0.045000
z_0010_358.941176.png,#8b0dab,3,220.953319,7.798352,0.350926,0.045000
z_0010_358.941176.png,#9ed3de,1,119.154329,4.205447,0.189245,0.045000
z_0010_358.941176.png,#b03ff3,2,161.681241,5.706397,0.256788,0.045000
z_0010_358.941176.png,#b07c12,1,124.669048,4.400084,0.198004,0.045000
z_0010_358.941176.png,#b70d21,1,26.142136,0.922664,0.041520,0.045000
z_0010_358.941176.png,#d6d292,3,185.580736,6.549908,0.294746,0.045000
z_0010_358.941176.png,#e2bc22,1,115.296465,4.069287,0.183118,0.045000
z_0010_358.941176.png,#fa4cb5,1,79.597980,2.809340,0.126420,0.045000
z_0010_358.941176.png,#ff270f,1,48.870058,1.724826,0.077617,0.045000
z_0011_359.934641.png,#1e37d7,7,742.198052,26.195225,1.178785,0.045000
z_0011_359.934641.png,#247a4f,1,43.798990,1.545847,0.069563,0.045000
z_0011_359.934641.png,#266645,1,292.166522,10.311760,0.464029,0.045000
z_0011_359.934641.png,#268ba3,2,205.580736,7.255791,0.326511,0.045000
z_0011_359.934641.png,#42ddf5,2,106.225397,3.749132,0.168711,0.045000
z_0011_359.934641.png,#4a1781,2,243.865007,8.607000,0.387315,0.045000
z_0011_359.934641.png,#6b3f08,4,719.470129,25.393063,1.142688,0.045000
z_0011_359.934641.png,#8b0dab,3,224.267027,7.915307,0.356189,0.045000
z_0011_359.934641.png,#9ed3de,1,119.740115,4.226122,0.190175,0.045000
z_0011_359.934641.png,#b03ff3,2,163.681241,5.776985,0.259964,0.045000
z_0011_359.934641.png,#b07c12,1,126.325902,4.458561,0.200635,0.045000
z_0011_359.934641.png,#b70d21,1,27.071068,0.955449,0.042995,0.045000
z_0011_359.934641.png,#d6d292,2,180.852814,6.383040,0.287237,0.045000
z_0011_359.934641.png,#e2bc22,1,113.882251,4.019374,0.180872,0.045000
z_0011_359.934641.png,#fa4cb5,1,80.426407,2.838579,0.127736,0.045000
z_0011_359.934641.png,#ff270f,1,48.284271,1.704151,0.076687,0.045000
z_0012_360.928105.png,#1e37d7,6,745.126984,26.298599,1.183437,0.045000
z_0012_360.928105.png,#247a4f,1,44.384776,1.566522,0.070493,0.045000
z_0012_360.928105.png,#266645,1,289.095454,10.203369,0.459152,0.045000
z_0012_360.928105.png,#268ba3,2,202.752309,7.155964,0.322018,0.045000
z_0012_360.928105.png,#42ddf5,2,104.225397,3.678543,0.165534,0.045000
z_0012_360.928105.png,#4a1781,2,245.379726,8.660461,0.389721,0.045000
z_0012_360.928105.png,#6b3f08,3,699.369624,24.683634,1.110764,0.045000
z_0012_360.928105.png,#8b0dab,3,227.681241,8.035809,0.361611,0.045000
z_0012_360.928105.png,#9ed3de,1,117.982756,4.164097,0.187384,0.045000
z_0012_360.928105.png,#b03ff3,2,163.095454,5.756310,0.259034,0.045000
z_0012_360.928105.png,#b07c12,1,132.811183,4.687454,0.210935,0.045000
z_0012_360.928105.png,#b70d21,1,28.727922,1.013927,0.045627,0.045000
z_0012_360.928105.png,#d6d292,2,177.438600,6.262539,0.281814,0.045000
z_0012_360.928105.png,#e2bc22,1,113.053824,3.990135,0.179556,0.045000
z_0012_360.928105.png,#fa4cb5,1,82.669048,2.917731,0.131298,0.045000
z_0012_360.928105.png,#ff270f,1,47.112698,1.662801,0.074826,0.045000
z_0013_361.921569.png,#1e37d7,6,757.310750,26.728615,1.202788,0.045000
z_0013_361.921569.png,#247a4f,1,46.384776,1.637110,0.073670,0.045000
z_0013_361.921569.png,#266645,1,290.994949,10.270410,0.462168,0.045000
z_0013_361.921569.png,#268ba3,2,207.580736,7.326379,0.329687,0.045000
z_0013_361.921569.png,#42ddf5,2,102.811183,3.628630,0.163288,0.045000
z_0013_361.921569.png,#4a1781,2,242.350288,8.553540,0.384909,0.045000
z_0013_361.921569.png,#6b3f08,3,676.156421,23.864344,1.073895,0.045000
z_0013_361.921569.png,#8b0dab,3,230.752309,8.144199,0.366489,0.045000
z_0013_361.921569.png,#9ed3de,1,115.396970,4.072834,0.183278,0.045000
z_0013_361.921569.png,#b03ff3,2,163.438600,5.768421,0.259579,0.045000
z_0013_361.921569.png,#b07c12,1,134.225397,4.737367,0.213182,0.045000
z_0013_361.921569.png,#b70d21,1,30.727922,1.084515,0.048803,0.045000
z_0013_361.921569.png,#d6d292,2,173.195959,6.112799,0.275076,0.045000
z_0013_361.921569.png,#e2bc22,1,114.124892,4.027937,0.181257,0.045000
z_0013_361.921569.png,#fa4cb5,1,84.183766,2.971192,0.133704,0.045000
z_0013_361.921569.png,#ff270f,1,46.284271,1.633563,0.073510,0.045000
z_0014_362.915033.png,#1e37d7,6,762.582828,26.914688,1.211161,0.045000
z_0014_362.915033.png,#247a4f,1,48.384776,1.707698,0.076846,0.045000
z_0014_362.915033.png,#266645,1,292.409163,10.320323,0.464415,0.045000
z_0014_362.915033.png,#268ba3,2,205.580736,7.255791,0.326511,0.045000
z_0014_362.915033.png,#42ddf5,2,100.568542,3.549478,0.159727,0.045000
z_0014_362.915033.png,#4a1781,2,236.693434,8.353886,0.375925,0.045000
z_0014_362.915033.png,#6b3f08,3,625.085353,22.061836,0.992783,0.045000
z_0014_362.915033.png,#8b0dab,3,240.409163,8.485029,0.381826,0.045000
z_0014_362.915033.png,#9ed3de,1,116.325902,4.105620,0.184753,0.045000
z_0014_362.915033.png,#b03ff3,2,160.367532,5.660031,0.254701,0.045000
z_0014_362.915033.png,#b07c12,1,135.882251,4.795844,0.215813,0.045000
z_0014_362.915033.png,#b70d21,1,31.899495,1.125865,0.050664,0.045000
z_0014_362.915033.png,#d6d292,2,170.610173,6.021536,0.270969,0.045000
z_0014_362.915033.png,#e2bc22,1,115.296465,4.069287,0.183118,0.045000
z_0014_362.915033.png,#fa4cb5,1,81.941125,2.892040,0.130142,0.045000
z_0014_362.915033.png,#ff270f,1,44.284271,1.562974,0.070334,0.045000
z_0015_363.908497.png,#1e37d7,7,804.867099,28.407074,1.278318,0.045000
z_0015_363.908497.png,#247a4f,1,48.970563,1.728373,0.077777,0.045000
z_0015_363.908497.png,#266645,1,295.237590,10.420150,0.468907,0.045000
z_0015_363.908497.png,#268ba3,2,208.994949,7.376292,0.331933,0.045000
z_0015_363.908497.png,#42ddf5,2,100.325902,3.540914,0.159341,0.045000
z_0015_363.908497.png,#4a1781,2,235.521861,8.312536,0.374064,0.045000
z_0015_363.908497.png,#6b3f08,2,639.369624,22.565987,1.015469,0.045000
z_0015_363.908497.png,#8b0dab,3,254.551299,8.984163,0.404287,0.045000
z_0015_363.908497.png,#9ed3de,1,117.154329,4.134859,0.186069,0.045000
z_0015_363.908497.png,#b03ff3,2,161.195959,5.689269,0.256017,0.045000
z_0015_363.908497.png,#b07c12,1,138.953319,4.904235,0.220691,0.045000
z_0015_363.908497.png,#b70d21,1,32.970563,1.163667,0.052365,0.045000
z_0015_363.908497.png,#d6d292,2,172.267027,6.080013,0.273601,0.045000
z_0015_363.908497.png,#e2bc22,1,110.225397,3.890308,0.175064,0.045000
z_0015_363.908497.png,#fa4cb5,1,81.941125,2.892040,0.130142,0.045000
z_0015_363.908497.png,#ff270f,1,42.870058,1.513061,0.068088,0.045000
z_0016_364.901961.png,#1e37d7,7,829.109740,29.262697,1.316821,0.045000
z_0016_364.901961.png,#247a4f,1,48.627417,1.716262,0.077232,0.045000
z_0016_364.901961.png,#266645,2,302.651804,10.681828,0.480682,0.045000
z_0016_364.901961.png,#268ba3,2,208.409163,7.355618,0.331003,0.045000
z_0016_364.901961.png,#42ddf5,2,99.154329,3.499565,0.157480,0.045000
z_0016_364.901961.png,#4a1781,2,238.350288,8.412363,0.378556,0.045000
z_0016_364.901961.png,#6b3f08,2,655.854906,23.147820,1.041652,0.045000
z_0016_364.901961.png,#8b0dab,4,233.823376,8.252590,0.371367,0.045000
z_0016_364.901961.png,#9ed3de,1,117.396970,4.143422,0.186454,0.045000
z_0016_364.901961.png,#b03ff3,2,161.195959,5.689269,0.256017,0.045000
z_0016_364.901961.png,#b70d21,1,32.727922,1.155103,0.051980,0.045000
z_0016_364.901961.png,#d6d292,2,167.438600,5.909598,0.265932,0.045000
z_0016_364.901961.png,#e2bc22,1,110.710678,3.907436,0.175835,0.045000
z_0016_364.901961.png,#fa4cb5,1,81.941125,2.892040,0.130142,0.045000
z_0016_364.901961.png,#ff270f,1,41.213203,1.454584,0.065456,0.045000
z_0017_365.895425.png,#1e37d7,7,839.938167,29.644876,1.334019,0.045000
z_0017_365.895425.png,#247a4f,1,49.798990,1.757611,0.079093,0.045000
z_0017_365.895425.png,#266645,2,335.279221,11.833384,0.532502,0.045000
z_0017_365.895425.png,#268ba3,2,215.823376,7.617296,0.342778,0.045000
z_0017_365.895425.png,#42ddf5,2,98.325902,3.470326,0.156165,0.045000
z_0017_365.895425.png,#4a1781,2,250.107648,8.827329,0.397230,0.045000
z_0017_365.895425.png,#6b3f08,1,682.925974,24.103270,1.084647,0.045000
z_0017_365.895425.png,#8b0dab,3,229.580736,8.102849,0.364628,0.045000
z_0017_365.895425.png,#9ed3de,1,117.053824,4.131311,0.185909,0.045000
z_0017_365.895425.png,#b03ff3,2,165.438600,5.839009,0.262755,0.045000
z_0017_365.895425.png,#b70d21,1,30.727922,1.084515,0.048803,0.045000
z_0017_365.895425.png,#d6d292,2,162.953319,5.751294,0.258808,0.045000
z_0017_365.895425.png,#e2bc22,1,107.639610,3.799045,0.170957,0.045000
z_0017_365.895425.png,#fa4cb5,1,79.941125,2.821451,0.126965,0.045000
z_0017_365.895425.png,#ff270f,1,38.870058,1.371884,0.061735,0.045000
z_0018_366.888889.png,#1e37d7,9,926.607214,32.703784,1.471670,0.045000
z_0018_366.888889.png,#247a4f,1,47.798990,1.687023,0.075916,0.045000
z_0018_366.888889.png,#266645,2,359.178716,12.676896,0.570460,0.045000
z_0018_366.888889.png,#268ba3,2,216.994949,7.658645,0.344639,0.045000
z_0018_366.888889.png,#42ddf5,2,97.497475,3.441087,0.154849,0.045000
z_0018_366.888889.png,#4a1781,2,251.764502,8.885806,0.399861,0.045000
z_0018_366.888889.png,#6b3f08,3,635.411255,22.426280,1.009183,0.045000
z_0018_366.888889.png,#8b0dab,4,247.823376,8.746707,0.393602,0.045000
z_0018_366.888889.png,#9ed3de,1,119.396970,4.214011,0.189630,0.045000
z_0018_366.888889.png,#b03ff3,2,162.024387,5.718508,0.257333,0.045000
z_0018_366.888889.png,#b70d21,1,30.727922,1.084515,0.048803,0.045000
z_0018_366.888889.png,#d6d292,2,155.195959,5.477504,0.246488,0.045000
z_0018_366.888889.png,#e2bc22,1,111.639610,3.940222,0.177310,0.045000
z_0018_366.888889.png,#fa4cb5,1,81.355339,2.871365,0.129211,0.045000
z_0018_366.888889.png,#ff270f,1,31.556349,1.113754,0.050119,0.045000
z_0019_367.882353.png,#1e37d7,8,978.406204,34.531984,1.553939,0.045000
z_0019_367.882353.png,#247a4f,1,49.455844,1.745500,0.078548,0.045000
z_0019_367.882353.png,#266645,3,394.391919,13.919715,0.626387,0.045000
z_0019_367.882353.png,#268ba3,2,218.994949,7.729234,0.347816,0.045000
z_0019_367.882353.png,#42ddf5,2,103.497475,3.652852,0.164378,0.045000
z_0019_367.882353.png,#4a1781,2,253.521861,8.947830,0.402652,0.045000
z_0019_367.882353.png,#6b3f08,3,555.126984,19.592717,0.881672,0.045000
z_0019_367.882353.png,#8b0dab,4,260.166522,9.182348,0.413206,0.045000
z_0019_367.882353.png,#9ed3de,1,119.154329,4.205447,0.189245,0.045000
z_0019_367.882353.png,#b03ff3,2,163.539105,5.771968,0.259739,0.045000
z_0019_367.882353.png,#b70d21,1,30.970563,1.093079,0.049189,0.045000
z_0019_367.882353.png,#d6d292,2,152.610173,5.386241,0.242381,0.045000
z_0019_367.882353.png,#e2bc22,1,111.639610,3.940222,0.177310,0.045000
z_0019_367.882353.png,#fa4cb5,1,79.698485,2.812888,0.126580,0.045000
z_0019_367.882353.png,#ff270f,1,31.798990,1.122317,0.050504,0.045000
z_0020_368.875817.png,#1e37d7,7,1023.175757,36.112086,1.625044,0.045000
z_0020_368.875817.png,#247a4f,1,50.627417,1.786850,0.080408,0.045000
z_0020_368.875817.png,#266645,1,420.433550,14.838831,0.667747,0.045000
z_0020_368.875817.png,#268ba3,2,220.994949,7.799822,0.350992,0.045000
z_0020_368.875817.png,#42ddf5,2,104.083261,3.673527,0.165309,0.045000
z_0020_368.875817.png,#4a1781,2,252.350288,8.906481,0.400792,0.045000
z_0020_368.875817.png,#6b3f08,3,497.872150,17.571958,0.790738,0.045000
z_0020_368.875817.png,#8b0dab,4,274.651804,9.693593,0.436212,0.045000
z_0020_368.875817.png,#9ed3de,1,120.568542,4.255360,0.191491,0.045000
z_0020_368.875817.png,#b03ff3,2,170.953319,6.033647,0.271514,0.045000
z_0020_368.875817.png,#b70d21,1,28.970563,1.022490,0.046012,0.045000
z_0020_368.875817.png,#d6d292,2,150.610173,5.315653,0.239204,0.045000
z_0020_368.875817.png,#e2bc22,1,112.468037,3.969460,0.178626,0.045000
z_0020_368.875817.png,#fa4cb5,1,81.112698,2.862801,0.128826,0.045000
z_0020_368.875817.png,#ff270f,1,30.384776,1.072404,0.048258,0.045000
z_0021_369.869281.png,#1e37d7,7,1078.631601,38.069351,1.713121,0.045000
z_0021_369.869281.png,#247a4f,1,50.627417,1.786850,0.080408,0.045000
z_0021_369.869281.png,#266645,1,425.605122,15.021357,0.675961,0.045000
z_0021_369.869281.png,#268ba3,2,222.066017,7.837624,0.352693,0.045000
z_0021_369.869281.png,#42ddf5,2,107.497475,3.794029,0.170731,0.045000
z_0021_369.869281.png,#4a1781,2,258.007143,9.106134,0.409776,0.045000
z_0021_369.869281.png,#6b3f08,2,468.558441,16.537357,0.744181,0.045000
z_0021_369.869281.png,#8b0dab,3,264.509668,9.335635,0.420104,0.045000
z_0021_369.869281.png,#9ed3de,1,122.811183,4.334512,0.195053,0.045000
z_0021_369.869281.png,#b03ff3,2,172.710678,6.095671,0.274305,0.045000
z_0021_369.869281.png,#b70d21,1,23.313708,0.822837,0.037028,0.045000
z_0021_369.869281.png,#d6d292,2,148.367532,5.236501,0.235643,0.045000
z_0021_369.869281.png,#e2bc22,1,115.053824,4.060723,0.182733,0.045000
z_0021_369.869281.png,#fa4cb5,1,79.698485,2.812888,0.126580,0.045000
z_0021_369.869281.png,#ff270f,1,30.384776,1.072404,0.048258,0.045000
z_0021_369.869281.png,#ff8817,1,30.142136,1.063840,0.047873,0.045000
z_0022_370.862745.png,#1e37d7,7,1151.501659,40.641235,1.828856,0.045000
z_0022_370.862745.png,#247a4f,1,50.627417,1.786850,0.080408,0.045000
z_0022_370.862745.png,#266645,1,422.918831,14.926547,0.671695,0.045000
z_0022_370.862745.png,#268ba3,2,221.137085,7.804838,0.351218,0.045000
