slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0002_350.993464.png,#d6d292,1139,1.418824,0.063847,0.045000
z_0002_350.993464.png,#e2bc22,809,1.007751,0.045349,0.045000
z_0002_350.993464.png,#fa4cb5,169,0.210519,0.009473,0.045000
z_0002_350.993464.png,#ff270f,399,0.497024,0.022366,0.045000
z_0003_351.986928.png,#1e37d7,3747,4.667543,0.210039,0.045000
z_0003_351.986928.png,#247a4f,124,0.154464,0.006951,0.045000
z_0003_351.986928.png,#266645,3573,4.450796,0.200286,0.045000
z_0003_351.986928.png,#268ba3,1390,1.731488,0.077917,0.045000
z_0003_351.986928.png,#42ddf5,236,0.293979,0.013229,0.045000
z_0003_351.986928.png,#4a1781,1287,1.603183,0.072143,0.045000
z_0003_351.986928.png,#6b3f08,6882,8.572734,0.385773,0.045000
z_0003_351.986928.png,#8b0dab,1410,1.756401,0.079038,0.045000
z_0003_351.986928.png,#9ed3de,729,0.908097,0.040864,0.045000
z_0003_351.986928.png,#a0b78a,62,0.077232,0.003475,0.045000
z_0003_351.986928.png,#b03ff3,1214,1.512249,0.068051,0.045000
z_0003_351.986928.png,#b07c12,579,0.721246,0.032456,0.045000
z_0003_351.986928.png,#b70d21,48,0.059792,0.002691,0.045000
z_0003_351.986928.png,#d6d292,1105,1.376471,0.061941,0.045000
z_0003_351.986928.png,#e2bc22,833,1.037647,0.046694,0.045000
z_0003_351.986928.png,#fa4cb5,203,0.252872,0.011379,0.045000
z_0003_351.986928.png,#ff270f,383,0.477093,0.021469,0.045000
z_0004_352.980392.png,#1e37d7,3967,4.941592,0.222372,0.045000
z_0004_352.980392.png,#247a4f,126,0.156955,0.007063,0.045000
z_0004_352.980392.png,#266645,3573,4.450796,0.200286,0.045000
z_0004_352.980392.png,#268ba3,1368,1.704083,0.076684,0.045000
z_0004_352.980392.png,#42ddf5,261,0.325121,0.014630,0.045000
z_0004_352.980392.png,#4a1781,1346,1.676678,0.075451,0.045000
z_0004_352.980392.png,#6b3f08,6752,8.410796,0.378486,0.045000
z_0004_352.980392.png,#8b0dab,1426,1.776332,0.079935,0.045000
z_0004_352.980392.png,#9ed3de,886,1.103668,0.049665,0.045000
z_0004_352.980392.png,#a0b78a,60,0.074740,0.003363,0.045000
z_0004_352.980392.png,#b03ff3,1174,1.462422,0.065809,0.045000
z_0004_352.980392.png,#b07c12,648,0.807197,0.036324,0.045000
z_0004_352.980392.png,#b70d21,30,0.037370,0.001682,0.045000
z_0004_352.980392.png,#d6d292,1045,1.301730,0.058578,0.045000
z_0004_352.980392.png,#e2bc22,837,1.042630,0.046918,0.045000
z_0004_352.980392.png,#fa4cb5,230,0.286505,0.012893,0.045000
z_0004_352.980392.png,#ff270f,321,0.399862,0.017994,0.045000
z_0005_353.973856.png,#1e37d7,4176,5.201938,0.234087,0.045000
z_0005_353.973856.png,#247a4f,123,0.153218,0.006895,0.045000
z_0005_353.973856.png,#266645,3581,4.460761,0.200734,0.045000
z_0005_353.973856.png,#268ba3,1331,1.657993,0.074610,0.045000
z_0005_353.973856.png,#42ddf5,249,0.310173,0.013958,0.045000
z_0005_353.973856.png,#4a1781,1443,1.797509,0.080888,0.045000
z_0005_353.973856.png,#6b3f08,6663,8.299931,0.373497,0.045000
z_0005_353.973856.png,#8b0dab,1364,1.699100,0.076460,0.045000
z_0005_353.973856.png,#9ed3de,881,1.097439,0.049385,0.045000
z_0005_353.973856.png,#a0b78a,65,0.080969,0.003644,0.045000
z_0005_353.973856.png,#b03ff3,1159,1.443737,0.064968,0.045000
z_0005_353.973856.png,#b07c12,692,0.862007,0.038790,0.045000
z_0005_353.973856.png,#b70d21,27,0.033633,0.001513,0.045000
z_0005_353.973856.png,#d6d292,968,1.205813,0.054262,0.045000
z_0005_353.973856.png,#e2bc22,849,1.057578,0.047591,0.045000
z_0005_353.973856.png,#fa4cb5,261,0.325121,0.014630,0.045000
z_0005_353.973856.png,#ff270f,255,0.317647,0.014294,0.045000
z_0006_354.967320.png,#1e37d7,4458,5.553218,0.249895,0.045000
z_0006_354.967320.png,#247a4f,117,0.145744,0.006558,0.045000
z_0006_354.967320.png,#266645,3627,4.518062,0.203313,0.045000
z_0006_354.967320.png,#268ba3,1343,1.672941,0.075282,0.045000
z_0006_354.967320.png,#42ddf5,266,0.331349,0.014911,0.045000
z_0006_354.967320.png,#4a1781,1497,1.864775,0.083915,0.045000
z_0006_354.967320.png,#6b3f08,6392,7.962353,0.358306,0.045000
z_0006_354.967320.png,#8b0dab,1393,1.735225,0.078085,0.045000
z_0006_354.967320.png,#9ed3de,855,1.065052,0.047927,0.045000
z_0006_354.967320.png,#a0b78a,62,0.077232,0.003475,0.045000
z_0006_354.967320.png,#b03ff3,1138,1.417578,0.063791,0.045000
z_0006_354.967320.png,#b07c12,729,0.908097,0.040864,0.045000
z_0006_354.967320.png,#b70d21,30,0.037370,0.001682,0.045000
z_0006_354.967320.png,#d6d292,904,1.126090,0.050674,0.045000
z_0006_354.967320.png,#e2bc22,857,1.067543,0.048039,0.045000
z_0006_354.967320.png,#fa4cb5,295,0.367474,0.016536,0.045000
z_0006_354.967320.png,#ff270f,206,0.256609,0.011547,0.045000
z_0007_355.960784.png,#1e37d7,4474,5.573149,0.250792,0.045000
z_0007_355.960784.png,#247a4f,120,0.149481,0.006727,0.045000
z_0007_355.960784.png,#266645,3629,4.520554,0.203425,0.045000
z_0007_355.960784.png,#268ba3,1336,1.664221,0.074890,0.045000
z_0007_355.960784.png,#42ddf5,265,0.330104,0.014855,0.045000
z_0007_355.960784.png,#4a1781,1495,1.862284,0.083803,0.045000
z_0007_355.960784.png,#6b3f08,6398,7.969827,0.358642,0.045000
z_0007_355.960784.png,#8b0dab,1375,1.712803,0.077076,0.045000
z_0007_355.960784.png,#9ed3de,853,1.062561,0.047815,0.045000
z_0007_355.960784.png,#a0b78a,62,0.077232,0.003475,0.045000
z_0007_355.960784.png,#b03ff3,1146,1.427543,0.064239,0.045000
z_0007_355.960784.png,#b07c12,729,0.908097,0.040864,0.045000
z_0007_355.960784.png,#b70d21,30,0.037370,0.001682,0.045000
z_0007_355.960784.png,#d6d292,905,1.127336,0.050730,0.045000
z_0007_355.960784.png,#e2bc22,857,1.067543,0.048039,0.045000
z_0007_355.960784.png,#fa4cb5,292,0.363737,0.016368,0.045000
z_0007_355.960784.png,#ff270f,204,0.254118,0.011435,0.045000
z_0008_356.954248.png,#1e37d7,4817,6.000415,0.270019,0.045000
z_0008_356.954248.png,#247a4f,121,0.150727,0.006783,0.045000
z_0008_356.954248.png,#266645,3563,4.438339,0.199725,0.045000
z_0008_356.954248.png,#268ba3,1409,1.755156,0.078982,0.045000
z_0008_356.954248.png,#42ddf5,317,0.394879,0.017770,0.045000
z_0008_356.954248.png,#4a1781,1657,2.064083,0.092884,0.045000
z_0008_356.954248.png,#6b3f08,6098,7.596125,0.341826,0.045000
z_0008_356.954248.png,#8b0dab,1321,1.645536,0.074049,0.045000
z_0008_356.954248.png,#9ed3de,787,0.980346,0.044116,0.045000
z_0008_356.954248.png,#a0b78a,65,0.080969,0.003644,0.045000
z_0008_356.954248.png,#b03ff3,1133,1.411349,0.063511,0.045000
z_0008_356.954248.png,#b07c12,801,0.997785,0.044900,0.045000
z_0008_356.954248.png,#b70d21,29,0.036125,0.001626,0.045000
z_0008_356.954248.png,#d6d292,831,1.035156,0.046582,0.045000
z_0008_356.954248.png,#e2bc22,844,1.051349,0.047311,0.045000
z_0008_356.954248.png,#fa4cb5,346,0.431003,0.019395,0.045000
z_0008_356.954248.png,#ff270f,129,0.160692,0.007231,0.045000
z_0009_357.947712.png,#1e37d7,5104,6.357924,0.286107,0.045000
z_0009_357.947712.png,#247a4f,124,0.154464,0.006951,0.045000
z_0009_357.947712.png,#266645,3571,4.448304,0.200174,0.045000
z_0009_357.947712.png,#268ba3,1428,1.778824,0.080047,0.045000
z_0009_357.947712.png,#42ddf5,325,0.404844,0.018218,0.045000
z_0009_357.947712.png,#4a1781,1698,2.115156,0.095182,0.045000
z_0009_357.947712.png,#6b3f08,6172,7.688304,0.345974,0.045000
z_0009_357.947712.png,#8b0dab,1286,1.601938,0.072087,0.045000
z_0009_357.947712.png,#9ed3de,744,0.926782,0.041705,0.045000
z_0009_357.947712.png,#b03ff3,1134,1.412595,0.063567,0.045000
z_0009_357.947712.png,#b07c12,880,1.096194,0.049329,0.045000
z_0009_357.947712.png,#b70d21,32,0.039862,0.001794,0.045000
z_0009_357.947712.png,#d6d292,769,0.957924,0.043107,0.045000
z_0009_357.947712.png,#e2bc22,826,1.028927,0.046302,0.045000
z_0009_357.947712.png,#fa4cb5,393,0.489550,0.022030,0.045000
z_0009_357.947712.png,#ff270f,120,0.149481,0.006727,0.045000
z_0010_358.941176.png,#1e37d7,5410,6.739100,0.303260,0.045000
z_0010_358.941176.png,#247a4f,125,0.155709,0.007007,0.045000
z_0010_358.941176.png,#266645,3548,4.419654,0.198884,0.045000
z_0010_358.941176.png,#268ba3,1443,1.797509,0.080888,0.045000
z_0010_358.941176.png,#42ddf5,338,0.421038,0.018947,0.045000
z_0010_358.941176.png,#4a1781,1718,2.140069,0.096303,0.045000
z_0010_358.941176.png,#6b3f08,6294,7.840277,0.352812,0.045000
z_0010_358.941176.png,#8b0dab,1308,1.629343,0.073320,0.045000
z_0010_358.941176.png,#9ed3de,733,0.913080,0.041089,0.045000
z_0010_358.941176.png,#b03ff3,1129,1.406367,0.063287,0.045000
z_0010_358.941176.png,#b07c12,945,1.177163,0.052972,0.045000
z_0010_358.941176.png,#b70d21,42,0.052318,0.002354,0.045000
z_0010_358.941176.png,#d6d292,739,0.920554,0.041425,0.045000
z_0010_358.941176.png,#e2bc22,788,0.981592,0.044172,0.045000
z_0010_358.941176.png,#fa4cb5,410,0.510727,0.022983,0.045000
z_0010_358.941176.png,#ff270f,129,0.160692,0.007231,0.045000
z_0011_359.934641.png,#1e37d7,5672,7.065467,0.317946,0.045000
z_0011_359.934641.png,#247a4f,130,0.161938,0.007287,0.045000
z_0011_359.934641.png,#266645,3526,4.392249,0.197651,0.045000
z_0011_359.934641.png,#268ba3,1464,1.823668,0.082065,0.045000
z_0011_359.934641.png,#42ddf5,337,0.419792,0.018891,0.045000
z_0011_359.934641.png,#4a1781,1736,2.162491,0.097312,0.045000
z_0011_359.934641.png,#6b3f08,7531,9.381176,0.422153,0.045000
z_0011_359.934641.png,#8b0dab,1291,1.608166,0.072367,0.045000
z_0011_359.934641.png,#9ed3de,736,0.916817,0.041257,0.045000
z_0011_359.934641.png,#b03ff3,1146,1.427543,0.064239,0.045000
z_0011_359.934641.png,#b07c12,999,1.244429,0.055999,0.045000
z_0011_359.934641.png,#b70d21,49,0.061038,0.002747,0.045000
z_0011_359.934641.png,#d6d292,781,0.972872,0.043779,0.045000
z_0011_359.934641.png,#e2bc22,779,0.970381,0.043667,0.045000
z_0011_359.934641.png,#fa4cb5,421,0.524429,0.023599,0.045000
z_0011_359.934641.png,#ff270f,127,0.158201,0.007119,0.045000
z_0012_360.928105.png,#1e37d7,5904,7.354464,0.330951,0.045000
z_0012_360.928105.png,#247a4f,133,0.165675,0.007455,0.045000
z_0012_360.928105.png,#266645,3488,4.344913,0.195521,0.045000
z_0012_360.928105.png,#268ba3,1477,1.839862,0.082794,0.045000
z_0012_360.928105.png,#42ddf5,346,0.431003,0.019395,0.045000
z_0012_360.928105.png,#4a1781,1715,2.136332,0.096135,0.045000
z_0012_360.928105.png,#6b3f08,7461,9.293979,0.418229,0.045000
z_0012_360.928105.png,#8b0dab,1281,1.595709,0.071807,0.045000
z_0012_360.928105.png,#9ed3de,751,0.935502,0.042098,0.045000
z_0012_360.928105.png,#b03ff3,1144,1.425052,0.064127,0.045000
z_0012_360.928105.png,#b07c12,1075,1.339100,0.060260,0.045000
z_0012_360.928105.png,#b70d21,55,0.068512,0.003083,0.045000
z_0012_360.928105.png,#d6d292,797,0.992803,0.044676,0.045000
z_0012_360.928105.png,#e2bc22,770,0.959170,0.043163,0.045000
z_0012_360.928105.png,#fa4cb5,438,0.545606,0.024552,0.045000
z_0012_360.928105.png,#ff270f,117,0.145744,0.006558,0.045000
z_0013_361.921569.png,#1e37d7,6042,7.526367,0.338687,0.045000
z_0013_361.921569.png,#247a4f,138,0.171903,0.007736,0.045000
z_0013_361.921569.png,#266645,3528,4.394740,0.197763,0.045000
z_0013_361.921569.png,#268ba3,1524,1.898408,0.085428,0.045000
z_0013_361.921569.png,#42ddf5,336,0.418547,0.018835,0.045000
z_0013_361.921569.png,#4a1781,1724,2.147543,0.096639,0.045000
z_0013_361.921569.png,#6b3f08,7402,9.220484,0.414922,0.045000
z_0013_361.921569.png,#8b0dab,1239,1.543391,0.069453,0.045000
z_0013_361.921569.png,#9ed3de,793,0.987820,0.044452,0.045000
z_0013_361.921569.png,#b03ff3,1180,1.469896,0.066145,0.045000
z_0013_361.921569.png,#b07c12,1145,1.426298,0.064183,0.045000
z_0013_361.921569.png,#b70d21,63,0.078478,0.003531,0.045000
z_0013_361.921569.png,#d6d292,783,0.975363,0.043891,0.045000
z_0013_361.921569.png,#e2bc22,768,0.956678,0.043051,0.045000
z_0013_361.921569.png,#fa4cb5,436,0.543114,0.024440,0.045000
z_0013_361.921569.png,#ff270f,112,0.139516,0.006278,0.045000
z_0014_362.915033.png,#1e37d7,6125,7.629758,0.343339,0.045000
z_0014_362.915033.png,#247a4f,146,0.181869,0.008184,0.045000
z_0014_362.915033.png,#266645,3478,4.332457,0.194961,0.045000
z_0014_362.915033.png,#268ba3,1539,1.917093,0.086269,0.045000
z_0014_362.915033.png,#42ddf5,324,0.403599,0.018162,0.045000
z_0014_362.915033.png,#4a1781,1679,2.091488,0.094117,0.045000
z_0014_362.915033.png,#6b3f08,7235,9.012457,0.405561,0.045000
z_0014_362.915033.png,#8b0dab,1275,1.588235,0.071471,0.045000
z_0014_362.915033.png,#9ed3de,808,1.006505,0.045293,0.045000
z_0014_362.915033.png,#b03ff3,1188,1.479862,0.066594,0.045000
z_0014_362.915033.png,#b07c12,1177,1.466159,0.065977,0.045000
z_0014_362.915033.png,#b70d21,72,0.089689,0.004036,0.045000
z_0014_362.915033.png,#d6d292,766,0.954187,0.042938,0.045000
z_0014_362.915033.png,#e2bc22,757,0.942976,0.042434,0.045000
z_0014_362.915033.png,#fa4cb5,442,0.550588,0.024776,0.045000
z_0014_362.915033.png,#ff270f,102,0.127059,0.005718,0.045000
z_0015_363.908497.png,#1e37d7,6289,7.834048,0.352532,0.045000
z_0015_363.908497.png,#247a4f,153,0.190588,0.008576,0.045000
z_0015_363.908497.png,#266645,3459,4.308789,0.193896,0.045000
z_0015_363.908497.png,#268ba3,1550,1.930796,0.086886,0.045000
z_0015_363.908497.png,#42ddf5,331,0.412318,0.018554,0.045000
z_0015_363.908497.png,#4a1781,1680,2.092734,0.094173,0.045000
z_0015_363.908497.png,#6b3f08,6886,8.577716,0.385997,0.045000
z_0015_363.908497.png,#8b0dab,1259,1.568304,0.070574,0.045000
z_0015_363.908497.png,#9ed3de,813,1.012734,0.045573,0.045000
z_0015_363.908497.png,#b03ff3,1208,1.504775,0.067715,0.045000
z_0015_363.908497.png,#b07c12,1261,1.570796,0.070686,0.045000
z_0015_363.908497.png,#b70d21,71,0.088443,0.003980,0.045000
z_0015_363.908497.png,#d6d292,772,0.961661,0.043275,0.045000
z_0015_363.908497.png,#e2bc22,736,0.916817,0.041257,0.045000
z_0015_363.908497.png,#fa4cb5,430,0.535640,0.024104,0.045000
z_0015_363.908497.png,#ff270f,104,0.129550,0.005830,0.045000
z_0016_364.901961.png,#1e37d7,6387,7.956125,0.358026,0.045000
z_0016_364.901961.png,#247a4f,154,0.191834,0.008633,0.045000
z_0016_364.901961.png,#266645,3469,4.321246,0.194456,0.045000
z_0016_364.901961.png,#268ba3,1548,1.928304,0.086774,0.045000
z_0016_364.901961.png,#42ddf5,314,0.391142,0.017601,0.045000
z_0016_364.901961.png,#4a1781,1739,2.166228,0.097480,0.045000
z_0016_364.901961.png,#6b3f08,6703,8.349758,0.375739,0.045000
z_0016_364.901961.png,#8b0dab,1216,1.514740,0.068163,0.045000
z_0016_364.901961.png,#9ed3de,794,0.989066,0.044508,0.045000
z_0016_364.901961.png,#b03ff3,1207,1.503529,0.067659,0.045000
z_0016_364.901961.png,#b70d21,70,0.087197,0.003924,0.045000
z_0016_364.901961.png,#d6d292,753,0.937993,0.042210,0.045000
z_0016_364.901961.png,#e2bc22,752,0.936747,0.042154,0.045000
z_0016_364.901961.png,#fa4cb5,436,0.543114,0.024440,0.045000
z_0016_364.901961.png,#ff270f,96,0.119585,0.005381,0.045000
z_0017_365.895425.png,#1e37d7,6465,8.053287,0.362398,0.045000
z_0017_365.895425.png,#247a4f,153,0.190588,0.008576,0.045000
z_0017_365.895425.png,#266645,3484,4.339931,0.195297,0.045000
z_0017_365.895425.png,#268ba3,1618,2.015502,0.090698,0.045000
z_0017_365.895425.png,#42ddf5,317,0.394879,0.017770,0.045000
z_0017_365.895425.png,#4a1781,1836,2.287059,0.102918,0.045000
z_0017_365.895425.png,#6b3f08,6489,8.083183,0.363743,0.045000
z_0017_365.895425.png,#8b0dab,1185,1.476125,0.066426,0.045000
z_0017_365.895425.png,#9ed3de,781,0.972872,0.043779,0.045000
z_0017_365.895425.png,#b03ff3,1249,1.555848,0.070013,0.045000
z_0017_365.895425.png,#b70d21,65,0.080969,0.003644,0.045000
z_0017_365.895425.png,#d6d292,747,0.930519,0.041873,0.045000
z_0017_365.895425.png,#e2bc22,761,0.947958,0.042658,0.045000
z_0017_365.895425.png,#fa4cb5,420,0.523183,0.023543,0.045000
z_0017_365.895425.png,#ff270f,81,0.100900,0.004540,0.045000
z_0018_366.888889.png,#1e37d7,6695,8.339792,0.375291,0.045000
z_0018_366.888889.png,#247a4f,152,0.189343,0.008520,0.045000
z_0018_366.888889.png,#266645,3494,4.352388,0.195857,0.045000
z_0018_366.888889.png,#268ba3,1626,2.025467,0.091146,0.045000
z_0018_366.888889.png,#42ddf5,317,0.394879,0.017770,0.045000
z_0018_366.888889.png,#4a1781,1875,2.335640,0.105104,0.045000
z_0018_366.888889.png,#6b3f08,6091,7.587405,0.341433,0.045000
z_0018_366.888889.png,#8b0dab,1183,1.473633,0.066313,0.045000
z_0018_366.888889.png,#9ed3de,779,0.970381,0.043667,0.045000
z_0018_366.888889.png,#b03ff3,1259,1.568304,0.070574,0.045000
z_0018_366.888889.png,#b70d21,60,0.074740,0.003363,0.045000
z_0018_366.888889.png,#d6d292,743,0.925536,0.041649,0.045000
z_0018_366.888889.png,#e2bc22,782,0.974118,0.043835,0.045000
z_0018_366.888889.png,#fa4cb5,405,0.504498,0.022702,0.045000
z_0018_366.888889.png,#ff270f,59,0.073495,0.003307,0.045000
z_0019_367.882353.png,#1e37d7,6969,8.681107,0.390650,0.045000
z_0019_367.882353.png,#247a4f,148,0.184360,0.008296,0.045000
z_0019_367.882353.png,#266645,3591,4.473218,0.201295,0.045000
z_0019_367.882353.png,#268ba3,1670,2.080277,0.093612,0.045000
z_0019_367.882353.png,#42ddf5,341,0.424775,0.019115,0.045000
z_0019_367.882353.png,#4a1781,1902,2.369273,0.106617,0.045000
z_0019_367.882353.png,#6b3f08,5735,7.143945,0.321478,0.045000
z_0019_367.882353.png,#8b0dab,1191,1.483599,0.066762,0.045000
z_0019_367.882353.png,#9ed3de,791,0.985329,0.044340,0.045000
z_0019_367.882353.png,#b03ff3,1267,1.578270,0.071022,0.045000
z_0019_367.882353.png,#b70d21,59,0.073495,0.003307,0.045000
z_0019_367.882353.png,#d6d292,714,0.889412,0.040024,0.045000
z_0019_367.882353.png,#e2bc22,786,0.979100,0.044060,0.045000
z_0019_367.882353.png,#fa4cb5,392,0.488304,0.021974,0.045000
z_0019_367.882353.png,#ff270f,59,0.073495,0.003307,0.045000
z_0020_368.875817.png,#1e37d7,7214,8.986298,0.404383,0.045000
z_0020_368.875817.png,#247a4f,149,0.185606,0.008352,0.045000
z_0020_368.875817.png,#266645,3805,4.739792,0.213291,0.045000
z_0020_368.875817.png,#268ba3,1696,2.112664,0.095070,0.045000
z_0020_368.875817.png,#42ddf5,345,0.429758,0.019339,0.045000
z_0020_368.875817.png,#4a1781,1955,2.435294,0.109588,0.045000
z_0020_368.875817.png,#6b3f08,5423,6.755294,0.303988,0.045000
z_0020_368.875817.png,#8b0dab,1266,1.577024,0.070966,0.045000
z_0020_368.875817.png,#9ed3de,826,1.028927,0.046302,0.045000
z_0020_368.875817.png,#b03ff3,1294,1.611903,0.072536,0.045000
z_0020_368.875817.png,#b70d21,52,0.064775,0.002915,0.045000
z_0020_368.875817.png,#d6d292,703,0.875709,0.039407,0.045000
z_0020_368.875817.png,#e2bc22,794,0.989066,0.044508,0.045000
z_0020_368.875817.png,#fa4cb5,409,0.509481,0.022927,0.045000
z_0020_368.875817.png,#ff270f,61,0.075986,0.003419,0.045000
z_0021_369.869281.png,#1e37d7,7500,9.342561,0.420415,0.045000
z_0021_369.869281.png,#247a4f,152,0.189343,0.008520,0.045000
z_0021_369.869281.png,#266645,3828,4.768443,0.214580,0.045000
z_0021_369.869281.png,#268ba3,1715,2.136332,0.096135,0.045000
z_0021_369.869281.png,#42ddf5,381,0.474602,0.021357,0.045000
z_0021_369.869281.png,#4a1781,2071,2.579792,0.116091,0.045000
z_0021_369.869281.png,#6b3f08,5189,6.463806,0.290871,0.045000
z_0021_369.869281.png,#8b0dab,1292,1.609412,0.072424,0.045000
z_0021_369.869281.png,#9ed3de,867,1.080000,0.048600,0.045000
z_0021_369.869281.png,#b03ff3,1298,1.616886,0.072760,0.045000
z_0021_369.869281.png,#b70d21,38,0.047336,0.002130,0.045000
z_0021_369.869281.png,#d6d292,680,0.847059,0.038118,0.045000
z_0021_369.869281.png,#e2bc22,792,0.986574,0.044396,0.045000
z_0021_369.869281.png,#fa4cb5,389,0.484567,0.021806,0.045000
z_0021_369.869281.png,#ff270f,62,0.077232,0.003475,0.045000
z_0021_369.869281.png,#ff8817,58,0.072249,0.003251,0.045000
z_0022_370.862745.png,#1e37d7,7975,9.934256,0.447042,0.045000
z_0022_370.862745.png,#247a4f,157,0.195571,0.008801,0.045000
z_0022_370.862745.png,#266645,3755,4.677509,0.210488,0.045000
z_0022_370.862745.png,#268ba3,1729,2.153772,0.096920,0.045000
z_0022_370.862745.png,#42ddf5,385,0.479585,0.021581,0.045000
z_0022_370.862745.png,#4a1781,2111,2.629619,0.118333,0.045000
z_0022_370.862745.png,#6b3f08,5061,6.304360,0.283696,0.045000
z_0022_370.862745.png,#8b0dab,1288,1.604429,0.072199,0.045000
z_0022_370.862745.png,#9ed3de,914,1.138547,0.051235,0.045000
z_0022_370.862745.png,#b03ff3,1347,1.677924,0.075507,0.045000
z_0022_370.862745.png,#b70d21,26,0.032388,0.001457,0.045000
z_0022_370.862745.png,#d6d292,644,0.802215,0.036100,0.045000
z_0022_370.862745.png,#e2bc22,783,0.975363,0.043891,0.045000
z_0022_370.862745.png,#fa4cb5,394,0.490796,0.022086,0.045000
z_0022_370.862745.png,#ff270f,57,0.071003,0.003195,0.045000
z_0022_370.862745.png,#ff8817,174,0.216747,0.009754,0.045000
z_0023_371.856209.png,#1e37d7,8309,10.350311,0.465764,0.045000
z_0023_371.856209.png,#247a4f,182,0.226713,0.010202,0.045000
z_0023_371.856209.png,#266645,3653,4.550450,0.204770,0.045000
z_0023_371.856209.png,#268ba3,1789,2.228512,0.100283,0.045000
z_0023_371.856209.png,#42ddf5,394,0.490796,0.022086,0.045000
z_0023_371.856209.png,#4a1781,2179,2.714325,0.122145,0.045000
z_0023_371.856209.png,#6b3f08,4911,6.117509,0.275288,0.045000
z_0023_371.856209.png,#8b0dab,1313,1.635571,0.073601,0.045000
z_0023_371.856209.png,#9ed3de,922,1.148512,0.051683,0.045000
z_0023_371.856209.png,#b03ff3,1362,1.696609,0.076347,0.045000
z_0023_371.856209.png,#b70d21,22,0.027405,0.001233,0.045000
z_0023_371.856209.png,#d6d292,613,0.763599,0.034362,0.045000
z_0023_371.856209.png,#e2bc22,775,0.965398,0.043443,0.045000
z_0023_371.856209.png,#fa4cb5,405,0.504498,0.022702,0.045000
z_0023_371.856209.png,#ff270f,64,0.079723,0.003588,0.045000
z_0023_371.856209.png,#ff8817,404,0.503253,0.022646,0.045000
z_0024_372.849673.png,#1e37d7,8395,10.457439,0.470585,0.045000
z_0024_372.849673.png,#247a4f,215,0.267820,0.012052,0.045000
z_0024_372.849673.png,#266645,3686,4.591557,0.206620,0.045000
z_0024_372.849673.png,#268ba3,1833,2.283322,0.102749,0.045000
z_0024_372.849673.png,#42ddf5,384,0.478339,0.021525,0.045000
z_0024_372.849673.png,#4a1781,2257,2.811488,0.126517,0.045000
z_0024_372.849673.png,#6b3f08,4899,6.102561,0.274615,0.045000
z_0024_372.849673.png,#8b0dab,1289,1.605675,0.072255,0.045000
z_0024_372.849673.png,#9ed3de,936,1.165952,0.052468,0.045000
z_0024_372.849673.png,#b03ff3,1399,1.742699,0.078421,0.045000
z_0024_372.849673.png,#b70d21,21,0.026159,0.001177,0.045000
z_0024_372.849673.png,#d6d292,579,0.721246,0.032456,0.045000
z_0024_372.849673.png,#e2bc22,768,0.956678,0.043051,0.045000
z_0024_372.849673.png,#fa4cb5,409,0.509481,0.022927,0.045000
z_0024_372.849673.png,#ff270f,70,0.087197,0.003924,0.045000
z_0024_372.849673.png,#ff8817,673,0.838339,0.037725,0.045000
