slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0002_428.000000.png,#3e5c7b,1,19.899495,0.686189,0.027448,0.040000
z_0002_428.000000.png,#42ddf5,2,93.740115,3.232418,0.129297,0.040000
z_0002_428.000000.png,#4a1781,6,447.546248,15.432629,0.617305,0.040000
z_0002_428.000000.png,#6b3f08,3,209.580736,7.226922,0.289077,0.040000
z_0002_428.000000.png,#70d9ce,1,21.899495,0.755155,0.030206,0.040000
z_0002_428.000000.png,#8b0dab,5,230.894444,7.961877,0.318475,0.040000
z_0002_428.000000.png,#9ed3de,2,112.669048,3.885140,0.155406,0.040000
z_0002_428.000000.png,#a0b78a,3,565.168614,19.488573,0.779543,0.040000
z_0002_428.000000.png,#a3f50a,5,646.825469,22.304327,0.892173,0.040000
z_0002_428.000000.png,#b03ff3,2,403.889394,13.927220,0.557089,0.040000
z_0002_428.000000.png,#b07c12,2,275.078210,9.485456,0.379418,0.040000
z_0002_428.000000.png,#b70d21,1,91.012193,3.138351,0.125534,0.040000
z_0002_428.000000.png,#ce7d9c,5,285.663997,9.850483,0.394019,0.040000
z_0002_428.000000.png,#d6c6c6,1,48.284271,1.664975,0.066599,0.040000
z_0002_428.000000.png,#d6d292,3,238.651804,8.229373,0.329175,0.040000
z_0002_428.000000.png,#dd5616,1,175.195959,6.041240,0.241650,0.040000
z_0002_428.000000.png,#e2bc22,1,111.154329,3.832908,0.153316,0.040000
z_0002_428.000000.png,#e6049f,1,61.597980,2.124068,0.084963,0.040000
z_0002_428.000000.png,#fa4cb5,1,57.213203,1.972869,0.078915,0.040000
z_0002_428.000000.png,#ff270f,1,87.840620,3.028987,0.121159,0.040000
z_0002_428.000000.png,#ff6ee9,1,26.142136,0.901453,0.036058,0.040000
z_0002_428.000000.png,#ff8817,1,172.852814,5.960442,0.238418,0.040000
z_0003_429.000000.png,#1e37d7,8,394.960461,13.619326,0.544773,0.040000
z_0003_429.000000.png,#247a4f,2,122.468037,4.223036,0.168921,0.040000
z_0003_429.000000.png,#266645,1,234.208153,8.076143,0.323046,0.040000
z_0003_429.000000.png,#268ba3,4,271.764502,9.371190,0.374848,0.040000
z_0003_429.000000.png,#350450,1,22.485281,0.775355,0.031014,0.040000
z_0003_429.000000.png,#3e5c7b,1,22.485281,0.775355,0.031014,0.040000
z_0003_429.000000.png,#42ddf5,2,91.840620,3.166918,0.126677,0.040000
z_0003_429.000000.png,#4a1781,6,479.244733,16.525680,0.661027,0.040000
z_0003_429.000000.png,#6b3f08,3,222.894444,7.686015,0.307441,0.040000
z_0003_429.000000.png,#70d9ce,1,20.727922,0.714756,0.028590,0.040000
z_0003_429.000000.png,#8b0dab,5,225.137085,7.763348,0.310534,0.040000
z_0003_429.000000.png,#9ed3de,2,108.568542,3.743743,0.149750,0.040000
z_0003_429.000000.png,#a0b78a,3,574.239682,19.801368,0.792055,0.040000
z_0003_429.000000.png,#a3f50a,7,617.612265,21.296975,0.851879,0.040000
z_0003_429.000000.png,#b03ff3,2,421.203102,14.524245,0.580970,0.040000
z_0003_429.000000.png,#b07c12,2,269.421356,9.290392,0.371616,0.040000
z_0003_429.000000.png,#b70d21,1,92.669048,3.195484,0.127819,0.040000
z_0003_429.000000.png,#ce7d9c,5,332.291414,11.458325,0.458333,0.040000
z_0003_429.000000.png,#d6c6c6,1,49.941125,1.722108,0.068884,0.040000
z_0003_429.000000.png,#d6d292,4,229.480231,7.913111,0.316524,0.040000
z_0003_429.000000.png,#dd5616,1,178.610173,6.158971,0.246359,0.040000
z_0003_429.000000.png,#e2bc22,1,113.396970,3.910240,0.156410,0.040000
z_0003_429.000000.png,#e6049f,1,70.426407,2.428497,0.097140,0.040000
z_0003_429.000000.png,#fa4cb5,1,48.384776,1.668441,0.066738,0.040000
z_0003_429.000000.png,#ff270f,1,85.840620,2.960021,0.118401,0.040000
z_0003_429.000000.png,#ff6ee9,1,28.727922,0.990618,0.039625,0.040000
z_0003_429.000000.png,#ff8817,1,169.681241,5.851077,0.234043,0.040000
z_0004_430.000000.png,#1e37d7,9,400.374675,13.806023,0.552241,0.040000
z_0004_430.000000.png,#247a4f,2,143.882251,4.961457,0.198458,0.040000
z_0004_430.000000.png,#266645,1,223.622366,7.711116,0.308445,0.040000
z_0004_430.000000.png,#268ba3,4,278.007143,9.586453,0.383458,0.040000
z_0004_430.000000.png,#350450,1,44.627417,1.538876,0.061555,0.040000
z_0004_430.000000.png,#3e5c7b,1,24.727922,0.852687,0.034107,0.040000
z_0004_430.000000.png,#42ddf5,2,93.497475,3.224051,0.128962,0.040000
z_0004_430.000000.png,#4a1781,7,512.700577,17.679330,0.707173,0.040000
z_0004_430.000000.png,#6b3f08,3,225.965512,7.791914,0.311677,0.040000
z_0004_430.000000.png,#70d9ce,1,19.899495,0.686189,0.027448,0.040000
z_0004_430.000000.png,#8b0dab,5,217.237590,7.490951,0.299638,0.040000
z_0004_430.000000.png,#9ed3de,2,105.254834,3.629477,0.145179,0.040000
z_0004_430.000000.png,#a0b78a,3,578.724963,19.956033,0.798241,0.040000
z_0004_430.000000.png,#a3f50a,6,521.386868,17.978858,0.719154,0.040000
z_0004_430.000000.png,#b03ff3,3,454.901587,15.686262,0.627450,0.040000
z_0004_430.000000.png,#b07c12,2,269.421356,9.290392,0.371616,0.040000
z_0004_430.000000.png,#b70d21,1,90.669048,3.126519,0.125061,0.040000
z_0004_430.000000.png,#ce7d9c,6,554.457936,19.119239,0.764770,0.040000
z_0004_430.000000.png,#d6c6c6,1,51.941125,1.791073,0.071643,0.040000
z_0004_430.000000.png,#d6d292,3,229.823376,7.924944,0.316998,0.040000
z_0004_430.000000.png,#dd5616,1,182.024387,6.276703,0.251068,0.040000
z_0004_430.000000.png,#e2bc22,1,115.740115,3.991038,0.159642,0.040000
z_0004_430.000000.png,#e6049f,1,76.669048,2.643760,0.105750,0.040000
z_0004_430.000000.png,#fa4cb5,1,45.213203,1.559076,0.062363,0.040000
z_0004_430.000000.png,#ff270f,1,85.254834,2.939822,0.117593,0.040000
z_0004_430.000000.png,#ff6ee9,1,31.556349,1.088150,0.043526,0.040000
z_0004_430.000000.png,#ff8817,1,170.509668,5.879644,0.235186,0.040000
z_0005_431.000000.png,#007e86,1,25.313708,0.872886,0.034915,0.040000
z_0005_431.000000.png,#1e37d7,8,419.445743,14.463646,0.578546,0.040000
z_0005_431.000000.png,#247a4f,2,153.195959,5.282619,0.211305,0.040000
z_0005_431.000000.png,#266645,1,219.379726,7.564818,0.302593,0.040000
z_0005_431.000000.png,#268ba3,4,291.764502,10.060845,0.402434,0.040000
z_0005_431.000000.png,#350450,1,54.870058,1.892071,0.075683,0.040000
z_0005_431.000000.png,#3e5c7b,1,30.727922,1.059584,0.042383,0.040000
z_0005_431.000000.png,#42ddf5,2,94.325902,3.252617,0.130105,0.040000
z_0005_431.000000.png,#4a1781,9,552.742207,19.060076,0.762403,0.040000
z_0005_431.000000.png,#6b3f08,3,230.208153,7.938212,0.317528,0.040000
z_0005_431.000000.png,#70d9ce,2,47.798990,1.648241,0.065930,0.040000
z_0005_431.000000.png,#8b0dab,5,198.409163,6.841695,0.273668,0.040000
z_0005_431.000000.png,#9ed3de,2,104.426407,3.600911,0.144036,0.040000
z_0005_431.000000.png,#a0b78a,3,578.482323,19.947666,0.797907,0.040000
z_0005_431.000000.png,#a3f50a,5,467.788889,16.130651,0.645226,0.040000
z_0005_431.000000.png,#b03ff3,3,488.801082,16.855210,0.674208,0.040000
z_0005_431.000000.png,#b07c12,3,252.450793,8.705200,0.348208,0.040000
z_0005_431.000000.png,#b70d21,1,91.740115,3.163452,0.126538,0.040000
z_0005_431.000000.png,#ce7d9c,6,617.286363,21.285737,0.851429,0.040000
z_0005_431.000000.png,#d6c6c6,1,52.526912,1.811273,0.072451,0.040000
z_0005_431.000000.png,#d6d292,3,231.722871,7.990444,0.319618,0.040000
z_0005_431.000000.png,#dd5616,1,182.610173,6.296903,0.251876,0.040000
z_0005_431.000000.png,#e2bc22,1,116.325902,4.011238,0.160450,0.040000
z_0005_431.000000.png,#e6049f,1,81.254834,2.801891,0.112076,0.040000
z_0005_431.000000.png,#fa4cb5,1,42.627417,1.469911,0.058796,0.040000
z_0005_431.000000.png,#ff270f,1,80.083261,2.761492,0.110460,0.040000
z_0005_431.000000.png,#ff6ee9,1,33.798990,1.165482,0.046619,0.040000
z_0005_431.000000.png,#ff8817,1,157.923882,5.445651,0.217826,0.040000
z_0006_432.000000.png,#007e86,1,55.698485,1.920637,0.076825,0.040000
z_0006_432.000000.png,#1e37d7,10,507.286363,17.492633,0.699705,0.040000
z_0006_432.000000.png,#247a4f,2,176.610173,6.090006,0.243600,0.040000
z_0006_432.000000.png,#266645,2,247.722871,8.542168,0.341687,0.040000
z_0006_432.000000.png,#268ba3,3,288.249783,9.939648,0.397586,0.040000
z_0006_432.000000.png,#350450,1,61.698485,2.127534,0.085101,0.040000
z_0006_432.000000.png,#3e5c7b,1,30.970563,1.067950,0.042718,0.040000
z_0006_432.000000.png,#42ddf5,2,97.740115,3.370349,0.134814,0.040000
z_0006_432.000000.png,#4a1781,8,581.327994,20.045793,0.801832,0.040000
z_0006_432.000000.png,#6b3f08,4,249.036580,8.587468,0.343499,0.040000
z_0006_432.000000.png,#70d9ce,3,93.740115,3.232418,0.129297,0.040000
z_0006_432.000000.png,#8b0dab,5,190.752309,6.577666,0.263107,0.040000
z_0006_432.000000.png,#9ed3de,2,100.669048,3.471346,0.138854,0.040000
z_0006_432.000000.png,#a0b78a,3,584.239682,20.146196,0.805848,0.040000
z_0006_432.000000.png,#a3f50a,6,447.203102,15.420797,0.616832,0.040000
z_0006_432.000000.png,#b03ff3,3,505.629509,17.435500,0.697420,0.040000
z_0006_432.000000.png,#b07c12,2,216.651804,7.470752,0.298830,0.040000
z_0006_432.000000.png,#b70d21,1,91.154329,3.143253,0.125730,0.040000
z_0006_432.000000.png,#ce7d9c,6,676.399062,23.324106,0.932964,0.040000
z_0006_432.000000.png,#d6c6c6,1,53.941125,1.860039,0.074402,0.040000
z_0006_432.000000.png,#d6d292,3,236.450793,8.153476,0.326139,0.040000
z_0006_432.000000.png,#dd5616,1,186.953319,6.446666,0.257867,0.040000
z_0006_432.000000.png,#e2bc22,1,119.982756,4.137336,0.165493,0.040000
z_0006_432.000000.png,#e6049f,1,84.669048,2.919622,0.116785,0.040000
z_0006_432.000000.png,#fa4cb5,1,41.798990,1.441344,0.057654,0.040000
z_0006_432.000000.png,#ff270f,1,78.911688,2.721093,0.108844,0.040000
z_0006_432.000000.png,#ff6ee9,1,33.798990,1.165482,0.046619,0.040000
z_0006_432.000000.png,#ff8817,1,156.166522,5.385052,0.215402,0.040000
z_0007_433.000000.png,#007e86,1,63.112698,2.176300,0.087052,0.040000
z_0007_433.000000.png,#1e37d7,9,571.955411,19.722600,0.788904,0.040000
z_0007_433.000000.png,#247a4f,2,214.409163,7.393419,0.295737,0.040000
z_0007_433.000000.png,#266645,2,222.409163,7.669281,0.306771,0.040000
z_0007_433.000000.png,#268ba3,3,282.007143,9.724384,0.388975,0.040000
z_0007_433.000000.png,#350450,1,66.526912,2.294031,0.091761,0.040000
z_0007_433.000000.png,#3e5c7b,1,31.798990,1.096517,0.043861,0.040000
z_0007_433.000000.png,#42ddf5,2,96.669048,3.333415,0.133337,0.040000
z_0007_433.000000.png,#4a1781,7,604.198052,20.834416,0.833377,0.040000
z_0007_433.000000.png,#6b3f08,4,266.693434,9.196325,0.367853,0.040000
z_0007_433.000000.png,#70d9ce,3,105.154329,3.626011,0.145040,0.040000
z_0007_433.000000.png,#8b0dab,5,184.994949,6.379136,0.255165,0.040000
z_0007_433.000000.png,#9ed3de,2,95.012193,3.276283,0.131051,0.040000
z_0007_433.000000.png,#a0b78a,3,599.210245,20.662422,0.826497,0.040000
z_0007_433.000000.png,#a3f50a,6,426.717821,14.714408,0.588576,0.040000
z_0007_433.000000.png,#b03ff3,3,520.842712,17.960094,0.718404,0.040000
z_0007_433.000000.png,#b07c12,2,210.066017,7.243656,0.289746,0.040000
z_0007_433.000000.png,#b70d21,1,91.154329,3.143253,0.125730,0.040000
z_0007_433.000000.png,#ce7d9c,7,700.440692,24.153127,0.966125,0.040000
z_0007_433.000000.png,#d6c6c6,1,54.526912,1.880238,0.075210,0.040000
z_0007_433.000000.png,#d6d292,3,238.450793,8.222441,0.328898,0.040000
z_0007_433.000000.png,#dd5616,1,187.296465,6.458499,0.258340,0.040000
z_0007_433.000000.png,#e2bc22,1,133.740115,4.611728,0.184469,0.040000
z_0007_433.000000.png,#e6049f,1,88.669048,3.057553,0.122302,0.040000
z_0007_433.000000.png,#fa4cb5,1,43.213203,1.490110,0.059604,0.040000
z_0007_433.000000.png,#ff270f,1,76.669048,2.643760,0.105750,0.040000
z_0007_433.000000.png,#ff6ee9,1,33.556349,1.157115,0.046285,0.040000
z_0007_433.000000.png,#ff8817,1,155.095454,5.348119,0.213925,0.040000
z_0008_434.000000.png,#007e86,1,73.355339,2.529494,0.101180,0.040000
z_0008_434.000000.png,#1e37d7,9,599.411255,20.669354,0.826774,0.040000
z_0008_434.000000.png,#247a4f,2,234.894444,8.099808,0.323992,0.040000
z_0008_434.000000.png,#266645,2,203.438600,7.015124,0.280605,0.040000
z_0008_434.000000.png,#268ba3,3,285.078210,9.830283,0.393211,0.040000
z_0008_434.000000.png,#350450,1,71.112698,2.452162,0.098086,0.040000
z_0008_434.000000.png,#3e5c7b,1,35.455844,1.222615,0.048905,0.040000
z_0008_434.000000.png,#42ddf5,2,101.497475,3.499913,0.139997,0.040000
z_0008_434.000000.png,#4a1781,6,575.126984,19.831965,0.793279,0.040000
z_0008_434.000000.png,#6b3f08,4,282.492424,9.741118,0.389645,0.040000
z_0008_434.000000.png,#70d9ce,3,119.053824,4.105304,0.164212,0.040000
z_0008_434.000000.png,#8b0dab,6,199.237590,6.870262,0.274810,0.040000
z_0008_434.000000.png,#9ed3de,2,91.597980,3.158551,0.126342,0.040000
z_0008_434.000000.png,#a0b78a,3,616.180808,21.247614,0.849905,0.040000
z_0008_434.000000.png,#a3f50a,6,452.333044,15.597691,0.623908,0.040000
z_0008_434.000000.png,#b03ff3,5,566.055916,19.519170,0.780767,0.040000
z_0008_434.000000.png,#b07c12,2,206.308658,7.114092,0.284564,0.040000
z_0008_434.000000.png,#b70d21,1,87.012193,3.000420,0.120017,0.040000
z_0008_434.000000.png,#ce7d9c,7,738.925974,25.480206,1.019208,0.040000
z_0008_434.000000.png,#d6c6c6,1,54.284271,1.871871,0.074875,0.040000
z_0008_434.000000.png,#d6d292,3,240.450793,8.291407,0.331656,0.040000
z_0008_434.000000.png,#dd5616,1,187.882251,6.478698,0.259148,0.040000
z_0008_434.000000.png,#e2bc22,1,175.053824,6.036339,0.241454,0.040000
z_0008_434.000000.png,#e6049f,1,90.669048,3.126519,0.125061,0.040000
z_0008_434.000000.png,#fa4cb5,1,39.213203,1.352179,0.054087,0.040000
z_0008_434.000000.png,#ff270f,2,103.740115,3.577245,0.143090,0.040000
z_0008_434.000000.png,#ff6ee9,1,36.970563,1.274847,0.050994,0.040000
z_0008_434.000000.png,#ff8817,1,155.923882,5.376686,0.215067,0.040000
z_0009_435.000000.png,#007e86,1,79.941125,2.756591,0.110264,0.040000
z_0009_435.000000.png,#1e37d7,11,654.724963,22.576723,0.903069,0.040000
z_0009_435.000000.png,#247a4f,2,237.379726,8.185508,0.327420,0.040000
z_0009_435.000000.png,#266645,4,224.752309,7.750080,0.310003,0.040000
z_0009_435.000000.png,#268ba3,3,289.906638,9.996781,0.399871,0.040000
z_0009_435.000000.png,#350450,2,88.183766,3.040820,0.121633,0.040000
z_0009_435.000000.png,#3e5c7b,1,39.455844,1.360546,0.054422,0.040000
z_0009_435.000000.png,#42ddf5,2,101.740115,3.508280,0.140331,0.040000
z_0009_435.000000.png,#4a1781,6,574.984848,19.827064,0.793083,0.040000
z_0009_435.000000.png,#6b3f08,5,336.048773,11.587889,0.463516,0.040000
z_0009_435.000000.png,#70d9ce,3,137.296465,4.734361,0.189374,0.040000
z_0009_435.000000.png,#8b0dab,6,217.137085,7.487486,0.299499,0.040000
z_0009_435.000000.png,#9ed3de,2,89.497475,3.086120,0.123445,0.040000
z_0009_435.000000.png,#a0b78a,5,595.896536,20.548156,0.821926,0.040000
z_0009_435.000000.png,#a3f50a,6,474.132034,16.349380,0.653975,0.040000
z_0009_435.000000.png,#b03ff3,4,612.541197,21.122110,0.844884,0.040000
z_0009_435.000000.png,#b07c12,2,204.651804,7.056959,0.282278,0.040000
z_0009_435.000000.png,#b70d21,1,86.669048,2.988588,0.119544,0.040000
z_0009_435.000000.png,#ce7d9c,8,747.997041,25.793001,1.031720,0.040000
z_0009_435.000000.png,#d6c6c6,1,54.870058,1.892071,0.075683,0.040000
z_0009_435.000000.png,#d6d292,2,90.669048,3.126519,0.125061,0.040000
z_0009_435.000000.png,#dd5616,1,192.124892,6.624996,0.265000,0.040000
z_0009_435.000000.png,#e2bc22,1,188.710678,6.507265,0.260291,0.040000
z_0009_435.000000.png,#e6049f,1,96.325902,3.321583,0.132863,0.040000
z_0009_435.000000.png,#fa4cb5,1,37.798990,1.303413,0.052137,0.040000
z_0009_435.000000.png,#ff270f,2,99.254834,3.422580,0.136903,0.040000
z_0009_435.000000.png,#ff6ee9,1,49.213203,1.697007,0.067880,0.040000
z_0009_435.000000.png,#ff8817,1,151.923882,5.238755,0.209550,0.040000
z_0010_436.000000.png,#007e86,1,82.526912,2.845756,0.113830,0.040000
z_0010_436.000000.png,#1e37d7,10,655.168614,22.592021,0.903681,0.040000
z_0010_436.000000.png,#247a4f,5,352.877200,12.168179,0.486727,0.040000
z_0010_436.000000.png,#266645,4,224.994949,7.758447,0.310338,0.040000
z_0010_436.000000.png,#268ba3,4,272.107648,9.383022,0.375321,0.040000
z_0010_436.000000.png,#350450,2,107.740115,3.715176,0.148607,0.040000
z_0010_436.000000.png,#3e5c7b,1,44.284271,1.527044,0.061082,0.040000
z_0010_436.000000.png,#42ddf5,2,101.154329,3.488080,0.139523,0.040000
z_0010_436.000000.png,#4a1781,8,583.369624,20.116194,0.804648,0.040000
z_0010_436.000000.png,#6b3f08,5,364.291414,12.561773,0.502471,0.040000
z_0010_436.000000.png,#70d9ce,3,154.852814,5.339752,0.213590,0.040000
z_0010_436.000000.png,#8b0dab,5,231.722871,7.990444,0.319618,0.040000
z_0010_436.000000.png,#9ed3de,2,85.840620,2.960021,0.118401,0.040000
z_0010_436.000000.png,#a0b78a,6,557.126984,19.211275,0.768451,0.040000
z_0010_436.000000.png,#a3f50a,6,517.244733,17.836025,0.713441,0.040000
z_0010_436.000000.png,#b03ff3,4,629.026479,21.690568,0.867623,0.040000
z_0010_436.000000.png,#b07c12,2,207.965512,7.171225,0.286849,0.040000
z_0010_436.000000.png,#b70d21,2,118.568542,4.088570,0.163543,0.040000
z_0010_436.000000.png,#ce7d9c,8,733.553391,25.294945,1.011798,0.040000
z_0010_436.000000.png,#d6c6c6,1,54.870058,1.892071,0.075683,0.040000
z_0010_436.000000.png,#d6d292,2,86.669048,2.988588,0.119544,0.040000
z_0010_436.000000.png,#dd5616,2,161.740115,5.577245,0.223090,0.040000
z_0010_436.000000.png,#e2bc22,1,223.237590,7.697848,0.307914,0.040000
z_0010_436.000000.png,#e6049f,1,102.568542,3.536846,0.141474,0.040000
z_0010_436.000000.png,#fa4cb5,1,36.970563,1.274847,0.050994,0.040000
z_0010_436.000000.png,#ff270f,2,111.982756,3.861474,0.154459,0.040000
z_0010_436.000000.png,#ff6ee9,3,90.426407,3.118152,0.124726,0.040000
z_0010_436.000000.png,#ff8817,1,153.438600,5.290986,0.211639,0.040000
z_0011_437.000000.png,#007e86,1,88.183766,3.040820,0.121633,0.040000
z_0011_437.000000.png,#1e37d7,10,641.653896,22.125996,0.885040,0.040000
z_0011_437.000000.png,#247a4f,5,408.960461,14.102085,0.564083,0.040000
z_0011_437.000000.png,#266645,3,197.681241,6.816595,0.272664,0.040000
z_0011_437.000000.png,#268ba3,4,254.551299,8.777631,0.351105,0.040000
z_0011_437.000000.png,#350450,2,121.882251,4.202836,0.168113,0.040000
z_0011_437.000000.png,#3e5c7b,1,38.627417,1.331980,0.053279,0.040000
z_0011_437.000000.png,#42ddf5,2,94.426407,3.256083,0.130243,0.040000
z_0011_437.000000.png,#4a1781,8,582.884343,20.099460,0.803978,0.040000
z_0011_437.000000.png,#6b3f08,5,395.362482,13.633189,0.545328,0.040000
z_0011_437.000000.png,#70d9ce,3,169.095454,5.830878,0.233235,0.040000
z_0011_437.000000.png,#8b0dab,5,243.178716,8.385473,0.335419,0.040000
z_0011_437.000000.png,#9ed3de,2,85.012193,2.931455,0.117258,0.040000
z_0011_437.000000.png,#a0b78a,4,504.357431,17.391636,0.695665,0.040000
z_0011_437.000000.png,#a3f50a,8,568.600072,19.606899,0.784276,0.040000
z_0011_437.000000.png,#b03ff3,3,628.139177,21.659972,0.866399,0.040000
z_0011_437.000000.png,#b07c12,2,204.551299,7.053493,0.282140,0.040000
z_0011_437.000000.png,#b70d21,2,144.367532,4.978191,0.199128,0.040000
z_0011_437.000000.png,#ce7d9c,8,727.754401,25.094979,1.003799,0.040000
z_0011_437.000000.png,#d6c6c6,1,55.698485,1.920637,0.076825,0.040000
z_0011_437.000000.png,#d6d292,2,93.740115,3.232418,0.129297,0.040000
z_0011_437.000000.png,#dd5616,2,152.225397,5.249152,0.209966,0.040000
z_0011_437.000000.png,#e2bc22,2,258.107648,8.900264,0.356011,0.040000
z_0011_437.000000.png,#e6049f,1,107.982756,3.723543,0.148942,0.040000
z_0011_437.000000.png,#fa4cb5,1,37.798990,1.303413,0.052137,0.040000
z_0011_437.000000.png,#ff270f,2,142.710678,4.921058,0.196842,0.040000
z_0011_437.000000.png,#ff6ee9,5,155.539105,5.363417,0.214537,0.040000
z_0011_437.000000.png,#ff8817,1,147.681241,5.092457,0.203698,0.040000
z_0012_438.000000.png,#007e86,1,89.941125,3.101418,0.124057,0.040000
z_0012_438.000000.png,#1e37d7,9,584.884343,20.168426,0.806737,0.040000
z_0012_438.000000.png,#247a4f,6,461.830519,15.925190,0.637008,0.040000
z_0012_438.000000.png,#266645,3,206.267027,7.112656,0.284506,0.040000
z_0012_438.000000.png,#268ba3,4,232.651804,8.022476,0.320899,0.040000
z_0012_438.000000.png,#350450,3,106.325902,3.666410,0.146656,0.040000
z_0012_438.000000.png,#3e5c7b,1,47.455844,1.636408,0.065456,0.040000
z_0012_438.000000.png,#42ddf5,2,87.597980,3.020620,0.120825,0.040000
z_0012_438.000000.png,#4a1781,9,566.156421,19.522635,0.780905,0.040000
z_0012_438.000000.png,#6b3f08,4,396.333044,13.666657,0.546666,0.040000
z_0012_438.000000.png,#70d9ce,3,185.681241,6.402801,0.256112,0.040000
z_0012_438.000000.png,#8b0dab,5,252.350288,8.701734,0.348069,0.040000
z_0012_438.000000.png,#9ed3de,2,83.012193,2.862489,0.114500,0.040000
z_0012_438.000000.png,#a0b78a,4,507.428499,17.497534,0.699901,0.040000
z_0012_438.000000.png,#a3f50a,9,643.511760,22.190061,0.887602,0.040000
z_0012_438.000000.png,#b03ff3,3,634.582828,21.882166,0.875287,0.040000
z_0012_438.000000.png,#b07c12,2,196.894444,6.789464,0.271579,0.040000
z_0012_438.000000.png,#b70d21,2,158.610173,5.469316,0.218773,0.040000
z_0012_438.000000.png,#ce7d9c,9,800.565584,27.605710,1.104228,0.040000
z_0012_438.000000.png,#d6c6c6,1,53.698485,1.851672,0.074067,0.040000
z_0012_438.000000.png,#d6d292,2,96.325902,3.321583,0.132863,0.040000
z_0012_438.000000.png,#dd5616,3,134.811183,4.648661,0.185946,0.040000
z_0012_438.000000.png,#e2bc22,2,253.622366,8.745599,0.349824,0.040000
z_0012_438.000000.png,#e6049f,2,123.053824,4.243235,0.169729,0.040000
z_0012_438.000000.png,#fa4cb5,1,34.142136,1.177315,0.047093,0.040000
z_0012_438.000000.png,#ff270f,2,149.053824,5.139787,0.205591,0.040000
z_0012_438.000000.png,#ff6ee9,4,211.681241,7.299353,0.291974,0.040000
z_0012_438.000000.png,#ff8817,1,143.095454,4.934326,0.197373,0.040000
z_0013_439.000000.png,#007e86,1,88.284271,3.044285,0.121771,0.040000
z_0013_439.000000.png,#1e37d7,10,554.842712,19.132507,0.765300,0.040000
z_0013_439.000000.png,#247a4f,5,477.529004,16.466517,0.658661,0.040000
z_0013_439.000000.png,#266645,2,211.338095,7.287521,0.291501,0.040000
z_0013_439.000000.png,#268ba3,3,205.338095,7.080624,0.283225,0.040000
z_0013_439.000000.png,#350450,2,88.426407,3.049186,0.121967,0.040000
z_0013_439.000000.png,#3e5c7b,1,50.627417,1.745773,0.069831,0.040000
z_0013_439.000000.png,#42ddf5,2,83.355339,2.874322,0.114973,0.040000
z_0013_439.000000.png,#4a1781,8,529.730014,18.266552,0.730662,0.040000
z_0013_439.000000.png,#6b3f08,4,398.090404,13.727255,0.549090,0.040000
z_0013_439.000000.png,#70d9ce,4,194.509668,6.707230,0.268289,0.040000
z_0013_439.000000.png,#8b0dab,6,282.592929,9.744584,0.389783,0.040000
