slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0002_428.000000.png,#b03ff3,4698,5.586207,0.223448,0.040000
z_0002_428.000000.png,#b07c12,2560,3.043995,0.121760,0.040000
z_0002_428.000000.png,#b70d21,502,0.596908,0.023876,0.040000
z_0002_428.000000.png,#ce7d9c,967,1.149822,0.045993,0.040000
z_0002_428.000000.png,#d6c6c6,148,0.175981,0.007039,0.040000
z_0002_428.000000.png,#d6d292,1622,1.928656,0.077146,0.040000
z_0002_428.000000.png,#dd5616,1001,1.190250,0.047610,0.040000
z_0002_428.000000.png,#e2bc22,841,1.000000,0.040000,0.040000
z_0002_428.000000.png,#e6049f,238,0.282996,0.011320,0.040000
z_0002_428.000000.png,#fa4cb5,197,0.234245,0.009370,0.040000
z_0002_428.000000.png,#ff270f,461,0.548157,0.021926,0.040000
z_0002_428.000000.png,#ff6ee9,46,0.054697,0.002188,0.040000
z_0002_428.000000.png,#ff8817,1514,1.800238,0.072010,0.040000
z_0003_429.000000.png,#1e37d7,1544,1.835910,0.073436,0.040000
z_0003_429.000000.png,#247a4f,379,0.450654,0.018026,0.040000
z_0003_429.000000.png,#266645,2747,3.266350,0.130654,0.040000
z_0003_429.000000.png,#268ba3,1208,1.436385,0.057455,0.040000
z_0003_429.000000.png,#350450,33,0.039239,0.001570,0.040000
z_0003_429.000000.png,#3e5c7b,36,0.042806,0.001712,0.040000
z_0003_429.000000.png,#42ddf5,277,0.329370,0.013175,0.040000
z_0003_429.000000.png,#4a1781,3195,3.799049,0.151962,0.040000
z_0003_429.000000.png,#6b3f08,1505,1.789536,0.071581,0.040000
z_0003_429.000000.png,#70d9ce,28,0.033294,0.001332,0.040000
z_0003_429.000000.png,#8b0dab,766,0.910820,0.036433,0.040000
z_0003_429.000000.png,#9ed3de,482,0.573127,0.022925,0.040000
z_0003_429.000000.png,#a0b78a,5140,6.111772,0.244471,0.040000
z_0003_429.000000.png,#a3f50a,3446,4.097503,0.163900,0.040000
z_0003_429.000000.png,#b03ff3,4754,5.652794,0.226112,0.040000
z_0003_429.000000.png,#b07c12,2487,2.957194,0.118288,0.040000
z_0003_429.000000.png,#b70d21,505,0.600476,0.024019,0.040000
z_0003_429.000000.png,#ce7d9c,1193,1.418549,0.056742,0.040000
z_0003_429.000000.png,#d6c6c6,155,0.184304,0.007372,0.040000
z_0003_429.000000.png,#d6d292,1588,1.888228,0.075529,0.040000
z_0003_429.000000.png,#dd5616,1015,1.206897,0.048276,0.040000
z_0003_429.000000.png,#e2bc22,861,1.023781,0.040951,0.040000
z_0003_429.000000.png,#e6049f,297,0.353151,0.014126,0.040000
z_0003_429.000000.png,#fa4cb5,155,0.184304,0.007372,0.040000
z_0003_429.000000.png,#ff270f,449,0.533888,0.021356,0.040000
z_0003_429.000000.png,#ff6ee9,58,0.068966,0.002759,0.040000
z_0003_429.000000.png,#ff8817,1485,1.765755,0.070630,0.040000
z_0004_430.000000.png,#1e37d7,1496,1.778835,0.071153,0.040000
z_0004_430.000000.png,#247a4f,502,0.596908,0.023876,0.040000
z_0004_430.000000.png,#266645,2378,2.827586,0.113103,0.040000
z_0004_430.000000.png,#268ba3,1257,1.494649,0.059786,0.040000
z_0004_430.000000.png,#350450,116,0.137931,0.005517,0.040000
z_0004_430.000000.png,#3e5c7b,45,0.053508,0.002140,0.040000
z_0004_430.000000.png,#42ddf5,290,0.344828,0.013793,0.040000
z_0004_430.000000.png,#4a1781,3253,3.868014,0.154721,0.040000
z_0004_430.000000.png,#6b3f08,1566,1.862069,0.074483,0.040000
z_0004_430.000000.png,#70d9ce,27,0.032105,0.001284,0.040000
z_0004_430.000000.png,#8b0dab,746,0.887039,0.035482,0.040000
z_0004_430.000000.png,#9ed3de,460,0.546968,0.021879,0.040000
z_0004_430.000000.png,#a0b78a,5052,6.007134,0.240285,0.040000
z_0004_430.000000.png,#a3f50a,3065,3.644471,0.145779,0.040000
z_0004_430.000000.png,#b03ff3,4859,5.777646,0.231106,0.040000
z_0004_430.000000.png,#b07c12,2403,2.857313,0.114293,0.040000
z_0004_430.000000.png,#b70d21,516,0.613555,0.024542,0.040000
z_0004_430.000000.png,#ce7d9c,2743,3.261593,0.130464,0.040000
z_0004_430.000000.png,#d6c6c6,164,0.195006,0.007800,0.040000
z_0004_430.000000.png,#d6d292,1638,1.947681,0.077907,0.040000
z_0004_430.000000.png,#dd5616,1038,1.234245,0.049370,0.040000
z_0004_430.000000.png,#e2bc22,871,1.035672,0.041427,0.040000
z_0004_430.000000.png,#e6049f,320,0.380499,0.015220,0.040000
z_0004_430.000000.png,#fa4cb5,131,0.155767,0.006231,0.040000
z_0004_430.000000.png,#ff270f,447,0.531510,0.021260,0.040000
z_0004_430.000000.png,#ff6ee9,66,0.078478,0.003139,0.040000
z_0004_430.000000.png,#ff8817,1415,1.682521,0.067301,0.040000
z_0005_431.000000.png,#007e86,43,0.051130,0.002045,0.040000
z_0005_431.000000.png,#1e37d7,1542,1.833532,0.073341,0.040000
z_0005_431.000000.png,#247a4f,592,0.703924,0.028157,0.040000
z_0005_431.000000.png,#266645,2155,2.562426,0.102497,0.040000
z_0005_431.000000.png,#268ba3,1306,1.552913,0.062117,0.040000
z_0005_431.000000.png,#350450,183,0.217598,0.008704,0.040000
z_0005_431.000000.png,#3e5c7b,59,0.070155,0.002806,0.040000
z_0005_431.000000.png,#42ddf5,305,0.362663,0.014507,0.040000
z_0005_431.000000.png,#4a1781,3290,3.912010,0.156480,0.040000
z_0005_431.000000.png,#6b3f08,1587,1.887039,0.075482,0.040000
z_0005_431.000000.png,#70d9ce,72,0.085612,0.003424,0.040000
z_0005_431.000000.png,#8b0dab,691,0.821641,0.032866,0.040000
z_0005_431.000000.png,#9ed3de,450,0.535077,0.021403,0.040000
z_0005_431.000000.png,#a0b78a,4931,5.863258,0.234530,0.040000
z_0005_431.000000.png,#a3f50a,2861,3.401902,0.136076,0.040000
z_0005_431.000000.png,#b03ff3,5087,6.048751,0.241950,0.040000
z_0005_431.000000.png,#b07c12,2223,2.643282,0.105731,0.040000
z_0005_431.000000.png,#b70d21,507,0.602854,0.024114,0.040000
z_0005_431.000000.png,#ce7d9c,3010,3.579073,0.143163,0.040000
z_0005_431.000000.png,#d6c6c6,169,0.200951,0.008038,0.040000
z_0005_431.000000.png,#d6d292,1707,2.029727,0.081189,0.040000
z_0005_431.000000.png,#dd5616,1038,1.234245,0.049370,0.040000
z_0005_431.000000.png,#e2bc22,871,1.035672,0.041427,0.040000
z_0005_431.000000.png,#e6049f,362,0.430440,0.017218,0.040000
z_0005_431.000000.png,#fa4cb5,115,0.136742,0.005470,0.040000
z_0005_431.000000.png,#ff270f,421,0.500595,0.020024,0.040000
z_0005_431.000000.png,#ff6ee9,74,0.087990,0.003520,0.040000
z_0005_431.000000.png,#ff8817,1337,1.589774,0.063591,0.040000
z_0006_432.000000.png,#007e86,216,0.256837,0.010273,0.040000
z_0006_432.000000.png,#1e37d7,1710,2.033294,0.081332,0.040000
z_0006_432.000000.png,#247a4f,795,0.945303,0.037812,0.040000
z_0006_432.000000.png,#266645,1834,2.180737,0.087229,0.040000
z_0006_432.000000.png,#268ba3,1332,1.583829,0.063353,0.040000
z_0006_432.000000.png,#350450,238,0.282996,0.011320,0.040000
z_0006_432.000000.png,#3e5c7b,53,0.063020,0.002521,0.040000
z_0006_432.000000.png,#42ddf5,311,0.369798,0.014792,0.040000
z_0006_432.000000.png,#4a1781,3394,4.035672,0.161427,0.040000
z_0006_432.000000.png,#6b3f08,1614,1.919144,0.076766,0.040000
z_0006_432.000000.png,#70d9ce,181,0.215220,0.008609,0.040000
z_0006_432.000000.png,#8b0dab,663,0.788347,0.031534,0.040000
z_0006_432.000000.png,#9ed3de,413,0.491082,0.019643,0.040000
z_0006_432.000000.png,#a0b78a,4784,5.688466,0.227539,0.040000
z_0006_432.000000.png,#a3f50a,2670,3.174792,0.126992,0.040000
z_0006_432.000000.png,#b03ff3,5231,6.219976,0.248799,0.040000
z_0006_432.000000.png,#b07c12,2111,2.510107,0.100404,0.040000
z_0006_432.000000.png,#b70d21,505,0.600476,0.024019,0.040000
z_0006_432.000000.png,#ce7d9c,3318,3.945303,0.157812,0.040000
z_0006_432.000000.png,#d6c6c6,175,0.208086,0.008323,0.040000
z_0006_432.000000.png,#d6d292,1777,2.112961,0.084518,0.040000
z_0006_432.000000.png,#dd5616,1046,1.243757,0.049750,0.040000
z_0006_432.000000.png,#e2bc22,866,1.029727,0.041189,0.040000
z_0006_432.000000.png,#e6049f,420,0.499405,0.019976,0.040000
z_0006_432.000000.png,#fa4cb5,109,0.129608,0.005184,0.040000
z_0006_432.000000.png,#ff270f,405,0.481570,0.019263,0.040000
z_0006_432.000000.png,#ff6ee9,77,0.091558,0.003662,0.040000
z_0006_432.000000.png,#ff8817,1292,1.536266,0.061451,0.040000
z_0007_433.000000.png,#007e86,280,0.332937,0.013317,0.040000
z_0007_433.000000.png,#1e37d7,1961,2.331748,0.093270,0.040000
z_0007_433.000000.png,#247a4f,1023,1.216409,0.048656,0.040000
z_0007_433.000000.png,#266645,1561,1.856124,0.074245,0.040000
z_0007_433.000000.png,#268ba3,1329,1.580262,0.063210,0.040000
z_0007_433.000000.png,#350450,272,0.323424,0.012937,0.040000
z_0007_433.000000.png,#3e5c7b,51,0.060642,0.002426,0.040000
z_0007_433.000000.png,#42ddf5,324,0.385256,0.015410,0.040000
z_0007_433.000000.png,#4a1781,3565,4.239001,0.169560,0.040000
z_0007_433.000000.png,#6b3f08,1649,1.960761,0.078430,0.040000
z_0007_433.000000.png,#70d9ce,240,0.285375,0.011415,0.040000
z_0007_433.000000.png,#8b0dab,642,0.763377,0.030535,0.040000
z_0007_433.000000.png,#9ed3de,383,0.455410,0.018216,0.040000
z_0007_433.000000.png,#a0b78a,4651,5.530321,0.221213,0.040000
z_0007_433.000000.png,#a3f50a,2606,3.098692,0.123948,0.040000
z_0007_433.000000.png,#b03ff3,5315,6.319857,0.252794,0.040000
z_0007_433.000000.png,#b07c12,2042,2.428062,0.097122,0.040000
z_0007_433.000000.png,#b70d21,498,0.592152,0.023686,0.040000
z_0007_433.000000.png,#ce7d9c,3540,4.209275,0.168371,0.040000
z_0007_433.000000.png,#d6c6c6,175,0.208086,0.008323,0.040000
z_0007_433.000000.png,#d6d292,1827,2.172414,0.086897,0.040000
z_0007_433.000000.png,#dd5616,1024,1.217598,0.048704,0.040000
z_0007_433.000000.png,#e2bc22,880,1.046373,0.041855,0.040000
z_0007_433.000000.png,#e6049f,462,0.549346,0.021974,0.040000
z_0007_433.000000.png,#fa4cb5,111,0.131986,0.005279,0.040000
z_0007_433.000000.png,#ff270f,379,0.450654,0.018026,0.040000
z_0007_433.000000.png,#ff6ee9,71,0.084423,0.003377,0.040000
z_0007_433.000000.png,#ff8817,1242,1.476813,0.059073,0.040000
z_0008_434.000000.png,#007e86,357,0.424495,0.016980,0.040000
z_0008_434.000000.png,#1e37d7,2062,2.451843,0.098074,0.040000
z_0008_434.000000.png,#247a4f,1190,1.414982,0.056599,0.040000
z_0008_434.000000.png,#266645,1287,1.530321,0.061213,0.040000
z_0008_434.000000.png,#268ba3,1334,1.586207,0.063448,0.040000
z_0008_434.000000.png,#350450,305,0.362663,0.014507,0.040000
z_0008_434.000000.png,#3e5c7b,54,0.064209,0.002568,0.040000
z_0008_434.000000.png,#42ddf5,356,0.423306,0.016932,0.040000
z_0008_434.000000.png,#4a1781,3728,4.432818,0.177313,0.040000
z_0008_434.000000.png,#6b3f08,1724,2.049941,0.081998,0.040000
z_0008_434.000000.png,#70d9ce,305,0.362663,0.014507,0.040000
z_0008_434.000000.png,#8b0dab,655,0.778835,0.031153,0.040000
z_0008_434.000000.png,#9ed3de,337,0.400713,0.016029,0.040000
z_0008_434.000000.png,#a0b78a,4387,5.216409,0.208656,0.040000
z_0008_434.000000.png,#a3f50a,2691,3.199762,0.127990,0.040000
z_0008_434.000000.png,#b03ff3,5426,6.451843,0.258074,0.040000
z_0008_434.000000.png,#b07c12,1976,2.349584,0.093983,0.040000
z_0008_434.000000.png,#b70d21,474,0.563615,0.022545,0.040000
z_0008_434.000000.png,#ce7d9c,3755,4.464923,0.178597,0.040000
z_0008_434.000000.png,#d6c6c6,166,0.197384,0.007895,0.040000
z_0008_434.000000.png,#d6d292,1869,2.222354,0.088894,0.040000
z_0008_434.000000.png,#dd5616,1001,1.190250,0.047610,0.040000
z_0008_434.000000.png,#e2bc22,958,1.139120,0.045565,0.040000
z_0008_434.000000.png,#e6049f,489,0.581451,0.023258,0.040000
z_0008_434.000000.png,#fa4cb5,98,0.116528,0.004661,0.040000
z_0008_434.000000.png,#ff270f,372,0.442331,0.017693,0.040000
z_0008_434.000000.png,#ff6ee9,80,0.095125,0.003805,0.040000
z_0008_434.000000.png,#ff8817,1244,1.479191,0.059168,0.040000
z_0009_435.000000.png,#007e86,413,0.491082,0.019643,0.040000
z_0009_435.000000.png,#1e37d7,2165,2.574316,0.102973,0.040000
z_0009_435.000000.png,#247a4f,1270,1.510107,0.060404,0.040000
z_0009_435.000000.png,#266645,1132,1.346017,0.053841,0.040000
z_0009_435.000000.png,#268ba3,1293,1.537455,0.061498,0.040000
z_0009_435.000000.png,#350450,322,0.382878,0.015315,0.040000
z_0009_435.000000.png,#3e5c7b,69,0.082045,0.003282,0.040000
z_0009_435.000000.png,#42ddf5,363,0.431629,0.017265,0.040000
z_0009_435.000000.png,#4a1781,3708,4.409037,0.176361,0.040000
z_0009_435.000000.png,#6b3f08,1828,2.173603,0.086944,0.040000
z_0009_435.000000.png,#70d9ce,379,0.450654,0.018026,0.040000
z_0009_435.000000.png,#8b0dab,709,0.843044,0.033722,0.040000
z_0009_435.000000.png,#9ed3de,331,0.393579,0.015743,0.040000
z_0009_435.000000.png,#a0b78a,3932,4.675386,0.187015,0.040000
z_0009_435.000000.png,#a3f50a,2788,3.315101,0.132604,0.040000
z_0009_435.000000.png,#b03ff3,5637,6.702735,0.268109,0.040000
z_0009_435.000000.png,#b07c12,1931,2.296076,0.091843,0.040000
z_0009_435.000000.png,#b70d21,471,0.560048,0.022402,0.040000
z_0009_435.000000.png,#ce7d9c,3667,4.360285,0.174411,0.040000
z_0009_435.000000.png,#d6c6c6,157,0.186683,0.007467,0.040000
z_0009_435.000000.png,#d6d292,321,0.381688,0.015268,0.040000
z_0009_435.000000.png,#dd5616,896,1.065398,0.042616,0.040000
z_0009_435.000000.png,#e2bc22,1028,1.222354,0.048894,0.040000
z_0009_435.000000.png,#e6049f,500,0.594530,0.023781,0.040000
z_0009_435.000000.png,#fa4cb5,92,0.109394,0.004376,0.040000
z_0009_435.000000.png,#ff270f,313,0.372176,0.014887,0.040000
z_0009_435.000000.png,#ff6ee9,129,0.153389,0.006136,0.040000
z_0009_435.000000.png,#ff8817,1169,1.390012,0.055600,0.040000
z_0010_436.000000.png,#007e86,439,0.521998,0.020880,0.040000
z_0010_436.000000.png,#1e37d7,2225,2.645660,0.105826,0.040000
z_0010_436.000000.png,#247a4f,1585,1.884661,0.075386,0.040000
z_0010_436.000000.png,#266645,982,1.167658,0.046706,0.040000
z_0010_436.000000.png,#268ba3,1169,1.390012,0.055600,0.040000
z_0010_436.000000.png,#350450,339,0.403092,0.016124,0.040000
z_0010_436.000000.png,#3e5c7b,87,0.103448,0.004138,0.040000
z_0010_436.000000.png,#42ddf5,372,0.442331,0.017693,0.040000
z_0010_436.000000.png,#4a1781,3590,4.268728,0.170749,0.040000
z_0010_436.000000.png,#6b3f08,1995,2.372176,0.094887,0.040000
z_0010_436.000000.png,#70d9ce,436,0.518430,0.020737,0.040000
z_0010_436.000000.png,#8b0dab,794,0.944114,0.037765,0.040000
z_0010_436.000000.png,#9ed3de,312,0.370987,0.014839,0.040000
z_0010_436.000000.png,#a0b78a,3564,4.237812,0.169512,0.040000
z_0010_436.000000.png,#a3f50a,2932,3.486326,0.139453,0.040000
z_0010_436.000000.png,#b03ff3,5860,6.967895,0.278716,0.040000
z_0010_436.000000.png,#b07c12,1974,2.347206,0.093888,0.040000
z_0010_436.000000.png,#b70d21,511,0.607610,0.024304,0.040000
z_0010_436.000000.png,#ce7d9c,3635,4.322235,0.172889,0.040000
z_0010_436.000000.png,#d6c6c6,155,0.184304,0.007372,0.040000
z_0010_436.000000.png,#d6d292,316,0.375743,0.015030,0.040000
z_0010_436.000000.png,#dd5616,715,0.850178,0.034007,0.040000
z_0010_436.000000.png,#e2bc22,1176,1.398335,0.055933,0.040000
z_0010_436.000000.png,#e6049f,489,0.581451,0.023258,0.040000
z_0010_436.000000.png,#fa4cb5,89,0.105826,0.004233,0.040000
z_0010_436.000000.png,#ff270f,347,0.412604,0.016504,0.040000
z_0010_436.000000.png,#ff6ee9,176,0.209275,0.008371,0.040000
z_0010_436.000000.png,#ff8817,1119,1.330559,0.053222,0.040000
z_0011_437.000000.png,#007e86,473,0.562426,0.022497,0.040000
z_0011_437.000000.png,#1e37d7,1993,2.369798,0.094792,0.040000
z_0011_437.000000.png,#247a4f,1901,2.260404,0.090416,0.040000
z_0011_437.000000.png,#266645,876,1.041617,0.041665,0.040000
z_0011_437.000000.png,#268ba3,1098,1.305589,0.052224,0.040000
z_0011_437.000000.png,#350450,321,0.381688,0.015268,0.040000
z_0011_437.000000.png,#3e5c7b,75,0.089180,0.003567,0.040000
z_0011_437.000000.png,#42ddf5,330,0.392390,0.015696,0.040000
z_0011_437.000000.png,#4a1781,3394,4.035672,0.161427,0.040000
z_0011_437.000000.png,#6b3f08,2115,2.514863,0.100595,0.040000
z_0011_437.000000.png,#70d9ce,515,0.612366,0.024495,0.040000
z_0011_437.000000.png,#8b0dab,876,1.041617,0.041665,0.040000
z_0011_437.000000.png,#9ed3de,289,0.343639,0.013746,0.040000
z_0011_437.000000.png,#a0b78a,3395,4.036861,0.161474,0.040000
z_0011_437.000000.png,#a3f50a,3002,3.569560,0.142782,0.040000
z_0011_437.000000.png,#b03ff3,6049,7.192628,0.287705,0.040000
z_0011_437.000000.png,#b07c12,1897,2.255648,0.090226,0.040000
z_0011_437.000000.png,#b70d21,634,0.753864,0.030155,0.040000
z_0011_437.000000.png,#ce7d9c,3565,4.239001,0.169560,0.040000
z_0011_437.000000.png,#d6c6c6,150,0.178359,0.007134,0.040000
z_0011_437.000000.png,#d6d292,321,0.381688,0.015268,0.040000
z_0011_437.000000.png,#dd5616,609,0.724138,0.028966,0.040000
z_0011_437.000000.png,#e2bc22,1327,1.577883,0.063115,0.040000
z_0011_437.000000.png,#e6049f,437,0.519620,0.020785,0.040000
z_0011_437.000000.png,#fa4cb5,91,0.108205,0.004328,0.040000
z_0011_437.000000.png,#ff270f,444,0.527943,0.021118,0.040000
z_0011_437.000000.png,#ff6ee9,314,0.373365,0.014935,0.040000
z_0011_437.000000.png,#ff8817,1051,1.249703,0.049988,0.040000
z_0012_438.000000.png,#007e86,494,0.587396,0.023496,0.040000
z_0012_438.000000.png,#1e37d7,1845,2.193817,0.087753,0.040000
z_0012_438.000000.png,#247a4f,2107,2.505351,0.100214,0.040000
z_0012_438.000000.png,#266645,890,1.058264,0.042331,0.040000
z_0012_438.000000.png,#268ba3,1023,1.216409,0.048656,0.040000
z_0012_438.000000.png,#350450,245,0.291320,0.011653,0.040000
z_0012_438.000000.png,#3e5c7b,101,0.120095,0.004804,0.040000
z_0012_438.000000.png,#42ddf5,300,0.356718,0.014269,0.040000
z_0012_438.000000.png,#4a1781,3025,3.596908,0.143876,0.040000
z_0012_438.000000.png,#6b3f08,2209,2.626635,0.105065,0.040000
z_0012_438.000000.png,#70d9ce,582,0.692033,0.027681,0.040000
z_0012_438.000000.png,#8b0dab,893,1.061831,0.042473,0.040000
z_0012_438.000000.png,#9ed3de,274,0.325803,0.013032,0.040000
z_0012_438.000000.png,#a0b78a,3343,3.975030,0.159001,0.040000
z_0012_438.000000.png,#a3f50a,3226,3.835910,0.153436,0.040000
z_0012_438.000000.png,#b03ff3,6182,7.350773,0.294031,0.040000
z_0012_438.000000.png,#b07c12,1798,2.137931,0.085517,0.040000
z_0012_438.000000.png,#b70d21,764,0.908442,0.036338,0.040000
z_0012_438.000000.png,#ce7d9c,3733,4.438763,0.177551,0.040000
z_0012_438.000000.png,#d6c6c6,135,0.160523,0.006421,0.040000
z_0012_438.000000.png,#d6d292,319,0.379310,0.015172,0.040000
z_0012_438.000000.png,#dd5616,471,0.560048,0.022402,0.040000
z_0012_438.000000.png,#e2bc22,1381,1.642093,0.065684,0.040000
z_0012_438.000000.png,#e6049f,348,0.413793,0.016552,0.040000
z_0012_438.000000.png,#fa4cb5,79,0.093936,0.003757,0.040000
z_0012_438.000000.png,#ff270f,475,0.564804,0.022592,0.040000
z_0012_438.000000.png,#ff6ee9,541,0.643282,0.025731,0.040000
z_0012_438.000000.png,#ff8817,1019,1.211653,0.048466,0.040000
z_0013_439.000000.png,#007e86,490,0.582640,0.023306,0.040000
z_0013_439.000000.png,#1e37d7,1630,1.938169,0.077527,0.040000
z_0013_439.000000.png,#247a4f,2322,2.760999,0.110440,0.040000
z_0013_439.000000.png,#266645,976,1.160523,0.046421,0.040000
z_0013_439.000000.png,#268ba3,973,1.156956,0.046278,0.040000
z_0013_439.000000.png,#350450,246,0.292509,0.011700,0.040000
z_0013_439.000000.png,#3e5c7b,101,0.120095,0.004804,0.040000
z_0013_439.000000.png,#42ddf5,272,0.323424,0.012937,0.040000
z_0013_439.000000.png,#4a1781,2707,3.218787,0.128751,0.040000
z_0013_439.000000.png,#6b3f08,2205,2.621879,0.104875,0.040000
z_0013_439.000000.png,#70d9ce,591,0.702735,0.028109,0.040000
z_0013_439.000000.png,#8b0dab,954,1.134364,0.045375,0.040000
z_0013_439.000000.png,#9ed3de,269,0.319857,0.012794,0.040000
z_0013_439.000000.png,#a0b78a,3127,3.718193,0.148728,0.040000
z_0013_439.000000.png,#a3f50a,3462,4.116528,0.164661,0.040000
z_0013_439.000000.png,#b03ff3,6286,7.474435,0.298977,0.040000
z_0013_439.000000.png,#b07c12,1740,2.068966,0.082759,0.040000
z_0013_439.000000.png,#b70d21,810,0.963139,0.038526,0.040000
z_0013_439.000000.png,#ce7d9c,3940,4.684899,0.187396,0.040000
z_0013_439.000000.png,#d6c6c6,93,0.110583,0.004423,0.040000
z_0013_439.000000.png,#d6d292,300,0.356718,0.014269,0.040000
z_0013_439.000000.png,#dd5616,381,0.453032,0.018121,0.040000
z_0013_439.000000.png,#e2bc22,1365,1.623068,0.064923,0.040000
z_0013_439.000000.png,#e6049f,238,0.282996,0.011320,0.040000
z_0013_439.000000.png,#fa4cb5,75,0.089180,0.003567,0.040000
z_0013_439.000000.png,#ff270f,557,0.662307,0.026492,0.040000
z_0013_439.000000.png,#ff6ee9,708,0.841855,0.033674,0.040000
z_0013_439.000000.png,#ff8817,900,1.070155,0.042806,0.040000
z_0014_440.000000.png,#007e86,495,0.588585,0.023543,0.040000
z_0014_440.000000.png,#1e37d7,1490,1.771700,0.070868,0.040000
z_0014_440.000000.png,#247a4f,2446,2.908442,0.116338,0.040000
z_0014_440.000000.png,#266645,1006,1.196195,0.047848,0.040000
z_0014_440.000000.png,#268ba3,981,1.166468,0.046659,0.040000
z_0014_440.000000.png,#350450,287,0.341260,0.013650,0.040000
z_0014_440.000000.png,#3e5c7b,46,0.054697,0.002188,0.040000
z_0014_440.000000.png,#42ddf5,254,0.302021,0.012081,0.040000
z_0014_440.000000.png,#4a1781,2432,2.891795,0.115672,0.040000
z_0014_440.000000.png,#6b3f08,2124,2.525565,0.101023,0.040000
z_0014_440.000000.png,#70d9ce,581,0.690844,0.027634,0.040000
z_0014_440.000000.png,#8b0dab,1154,1.372176,0.054887,0.040000
z_0014_440.000000.png,#9ed3de,264,0.313912,0.012556,0.040000
z_0014_440.000000.png,#a0b78a,2973,3.535077,0.141403,0.040000
z_0014_440.000000.png,#a3f50a,3668,4.361474,0.174459,0.040000
z_0014_440.000000.png,#b03ff3,6284,7.472057,0.298882,0.040000
z_0014_440.000000.png,#b07c12,1708,2.030916,0.081237,0.040000
z_0014_440.000000.png,#b70d21,864,1.027348,0.041094,0.040000
z_0014_440.000000.png,#ce7d9c,3801,4.519620,0.180785,0.040000
z_0014_440.000000.png,#d6c6c6,89,0.105826,0.004233,0.040000
z_0014_440.000000.png,#d6d292,290,0.344828,0.013793,0.040000
z_0014_440.000000.png,#dd5616,348,0.413793,0.016552,0.040000
z_0014_440.000000.png,#e2bc22,1321,1.570749,0.062830,0.040000
z_0014_440.000000.png,#e6049f,186,0.221165,0.008847,0.040000
z_0014_440.000000.png,#fa4cb5,78,0.092747,0.003710,0.040000
z_0014_440.000000.png,#ff270f,569,0.676576,0.027063,0.040000
z_0014_440.000000.png,#ff6ee9,811,0.964328,0.038573,0.040000
z_0014_440.000000.png,#ff8817,826,0.982164,0.039287,0.040000
