slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0007_195.944700.png,#ff0055,1714,0.995210,0.044784,0.045000
z_0008_196.935484.png,#00ffaa,368,0.213674,0.009615,0.045000
z_0008_196.935484.png,#388c00,347,0.201481,0.009067,0.045000
z_0008_196.935484.png,#687550,661,0.383800,0.017271,0.045000
z_0008_196.935484.png,#8f7cfc,4718,2.739440,0.123275,0.045000
z_0008_196.935484.png,#9786eb,279,0.161997,0.007290,0.045000
z_0008_196.935484.png,#9c0027,1364,0.791987,0.035639,0.045000
z_0008_196.935484.png,#ff0055,1781,1.034112,0.046535,0.045000
z_0009_197.926267.png,#00ffaa,363,0.210771,0.009485,0.045000
z_0009_197.926267.png,#388c00,360,0.209029,0.009406,0.045000
z_0009_197.926267.png,#687550,596,0.346059,0.015573,0.045000
z_0009_197.926267.png,#8f7cfc,4353,2.527508,0.113738,0.045000
z_0009_197.926267.png,#9c0027,1306,0.758310,0.034124,0.045000
z_0009_197.926267.png,#ff0055,1729,1.003919,0.045176,0.045000
z_0010_198.917051.png,#00ffaa,373,0.216577,0.009746,0.045000
z_0010_198.917051.png,#388c00,371,0.215416,0.009694,0.045000
z_0010_198.917051.png,#687550,542,0.314705,0.014162,0.045000
z_0010_198.917051.png,#8f7cfc,4191,2.433445,0.109505,0.045000
z_0010_198.917051.png,#9c0027,1314,0.762955,0.034333,0.045000
z_0010_198.917051.png,#ff0055,1825,1.059660,0.047685,0.045000
z_0011_199.907834.png,#00ffaa,361,0.209610,0.009432,0.045000
z_0011_199.907834.png,#2600ff,73,0.042386,0.001907,0.045000
z_0011_199.907834.png,#388c00,363,0.210771,0.009485,0.045000
z_0011_199.907834.png,#687550,565,0.328059,0.014763,0.045000
z_0011_199.907834.png,#8f7cfc,3837,2.227900,0.100255,0.045000
z_0011_199.907834.png,#9c0027,1254,0.728117,0.032765,0.045000
z_0011_199.907834.png,#ff0055,1825,1.059660,0.047685,0.045000
z_0012_200.898618.png,#00ffaa,367,0.213093,0.009589,0.045000
z_0012_200.898618.png,#2600ff,92,0.053418,0.002404,0.045000
z_0012_200.898618.png,#388c00,322,0.186965,0.008413,0.045000
z_0012_200.898618.png,#687550,599,0.347801,0.015651,0.045000
z_0012_200.898618.png,#8f7cfc,3716,2.157643,0.097094,0.045000
z_0012_200.898618.png,#9c0027,1215,0.705472,0.031746,0.045000
z_0012_200.898618.png,#ff0055,1872,1.086950,0.048913,0.045000
z_0013_201.889401.png,#00ffaa,368,0.213674,0.009615,0.045000
z_0013_201.889401.png,#2600ff,92,0.053418,0.002404,0.045000
z_0013_201.889401.png,#388c00,323,0.187545,0.008440,0.045000
z_0013_201.889401.png,#687550,600,0.348381,0.015677,0.045000
z_0013_201.889401.png,#8f7cfc,3720,2.159965,0.097198,0.045000
z_0013_201.889401.png,#9c0027,1214,0.704892,0.031720,0.045000
z_0013_201.889401.png,#ff0055,1884,1.093918,0.049226,0.045000
z_0014_202.880184.png,#00ffaa,411,0.238641,0.010739,0.045000
z_0014_202.880184.png,#2600ff,118,0.068515,0.003083,0.045000
z_0014_202.880184.png,#388c00,304,0.176513,0.007943,0.045000
z_0014_202.880184.png,#687550,719,0.417477,0.018786,0.045000
z_0014_202.880184.png,#8f7cfc,3520,2.043838,0.091973,0.045000
z_0014_202.880184.png,#9786eb,56,0.032516,0.001463,0.045000
z_0014_202.880184.png,#9c0027,1133,0.657860,0.029604,0.045000
z_0014_202.880184.png,#ff0055,1849,1.073596,0.048312,0.045000
z_0015_203.870968.png,#00ffaa,481,0.279286,0.012568,0.045000
z_0015_203.870968.png,#2600ff,120,0.069676,0.003135,0.045000
z_0015_203.870968.png,#388c00,263,0.152707,0.006872,0.045000
z_0015_203.870968.png,#687550,740,0.429670,0.019335,0.045000
z_0015_203.870968.png,#8f7cfc,3209,1.863260,0.083847,0.045000
z_0015_203.870968.png,#9786eb,54,0.031354,0.001411,0.045000
z_0015_203.870968.png,#9c0027,1147,0.665989,0.029970,0.045000
z_0015_203.870968.png,#ff0055,1870,1.085789,0.048861,0.045000
z_0016_204.861751.png,#00ffaa,546,0.317027,0.014266,0.045000
z_0016_204.861751.png,#2600ff,129,0.074902,0.003371,0.045000
z_0016_204.861751.png,#388c00,241,0.139933,0.006297,0.045000
z_0016_204.861751.png,#687550,752,0.436638,0.019649,0.045000
z_0016_204.861751.png,#8f7cfc,2933,1.703005,0.076635,0.045000
z_0016_204.861751.png,#9786eb,46,0.026709,0.001202,0.045000
z_0016_204.861751.png,#9c0027,1125,0.653215,0.029395,0.045000
z_0016_204.861751.png,#ff0055,1916,1.112498,0.050062,0.045000
z_0017_205.852535.png,#00ffaa,631,0.366381,0.016487,0.045000
z_0017_205.852535.png,#2600ff,131,0.076063,0.003423,0.045000
z_0017_205.852535.png,#388c00,254,0.147481,0.006637,0.045000
z_0017_205.852535.png,#687550,731,0.424445,0.019100,0.045000
z_0017_205.852535.png,#8f7cfc,2614,1.517782,0.068300,0.045000
z_0017_205.852535.png,#9786eb,47,0.027290,0.001228,0.045000
z_0017_205.852535.png,#9c0027,1101,0.639280,0.028768,0.045000
z_0017_205.852535.png,#ff0055,2018,1.171723,0.052728,0.045000
z_0018_206.843318.png,#00ffaa,814,0.472638,0.021269,0.045000
z_0018_206.843318.png,#2600ff,134,0.077805,0.003501,0.045000
z_0018_206.843318.png,#388c00,316,0.183481,0.008257,0.045000
z_0018_206.843318.png,#687550,715,0.415155,0.018682,0.045000
z_0018_206.843318.png,#8f7cfc,122,0.070838,0.003188,0.045000
z_0018_206.843318.png,#9786eb,37,0.021484,0.000967,0.045000
z_0018_206.843318.png,#9c0027,1087,0.631151,0.028402,0.045000
z_0018_206.843318.png,#ff0055,2154,1.250690,0.056281,0.045000
z_0019_207.834101.png,#00ffaa,867,0.503411,0.022654,0.045000
z_0019_207.834101.png,#2600ff,127,0.073741,0.003318,0.045000
z_0019_207.834101.png,#388c00,376,0.218319,0.009824,0.045000
z_0019_207.834101.png,#687550,785,0.455799,0.020511,0.045000
z_0019_207.834101.png,#8f7cfc,53,0.030774,0.001385,0.045000
z_0019_207.834101.png,#9786eb,27,0.015677,0.000705,0.045000
z_0019_207.834101.png,#9c0027,1034,0.600377,0.027017,0.045000
z_0019_207.834101.png,#ff0055,2251,1.307011,0.058816,0.045000
z_0020_208.824885.png,#00ffaa,879,0.510379,0.022967,0.045000
z_0020_208.824885.png,#2600ff,127,0.073741,0.003318,0.045000
z_0020_208.824885.png,#388c00,401,0.232835,0.010478,0.045000
z_0020_208.824885.png,#687550,886,0.514443,0.023150,0.045000
z_0020_208.824885.png,#8f7cfc,23,0.013355,0.000601,0.045000
z_0020_208.824885.png,#9786eb,26,0.015097,0.000679,0.045000
z_0020_208.824885.png,#9c0027,1060,0.615474,0.027696,0.045000
z_0020_208.824885.png,#ff0055,2255,1.309334,0.058920,0.045000
z_0021_209.815668.png,#00ffaa,920,0.534185,0.024038,0.045000
z_0021_209.815668.png,#1f1945,536,0.311221,0.014005,0.045000
z_0021_209.815668.png,#2600ff,140,0.081289,0.003658,0.045000
z_0021_209.815668.png,#388c00,383,0.222384,0.010007,0.045000
z_0021_209.815668.png,#687550,947,0.549862,0.024744,0.045000
z_0021_209.815668.png,#9786eb,29,0.016838,0.000758,0.045000
z_0021_209.815668.png,#9c0027,1052,0.610829,0.027487,0.045000
z_0021_209.815668.png,#ff0055,2259,1.311656,0.059025,0.045000
z_0022_210.806452.png,#00ffaa,965,0.560314,0.025214,0.045000
z_0022_210.806452.png,#1f1945,1025,0.595152,0.026782,0.045000
z_0022_210.806452.png,#2600ff,128,0.074321,0.003344,0.045000
z_0022_210.806452.png,#388c00,318,0.184642,0.008309,0.045000
z_0022_210.806452.png,#687550,1355,0.786762,0.035404,0.045000
z_0022_210.806452.png,#9786eb,44,0.025548,0.001150,0.045000
z_0022_210.806452.png,#9c0027,989,0.574249,0.025841,0.045000
z_0022_210.806452.png,#ff0055,2316,1.344753,0.060514,0.045000
z_0023_211.797235.png,#00ffaa,1002,0.581797,0.026181,0.045000
z_0023_211.797235.png,#1f1945,1455,0.844825,0.038017,0.045000
z_0023_211.797235.png,#2600ff,129,0.074902,0.003371,0.045000
z_0023_211.797235.png,#388c00,206,0.119611,0.005382,0.045000
z_0023_211.797235.png,#687550,1394,0.809406,0.036423,0.045000
z_0023_211.797235.png,#9786eb,41,0.023806,0.001071,0.045000
z_0023_211.797235.png,#9c0027,1056,0.613151,0.027592,0.045000
z_0023_211.797235.png,#ff0055,2359,1.369720,0.061637,0.045000
z_0024_212.788018.png,#00ffaa,994,0.577152,0.025972,0.045000
z_0024_212.788018.png,#1f1945,1794,1.041661,0.046875,0.045000
z_0024_212.788018.png,#2600ff,137,0.079547,0.003580,0.045000
z_0024_212.788018.png,#388c00,177,0.102773,0.004625,0.045000
z_0024_212.788018.png,#687550,1489,0.864567,0.038906,0.045000
z_0024_212.788018.png,#9786eb,48,0.027871,0.001254,0.045000
z_0024_212.788018.png,#9c0027,1096,0.636377,0.028637,0.045000
z_0024_212.788018.png,#c003ff,14,0.008129,0.000366,0.045000
z_0024_212.788018.png,#ff0055,2400,1.393526,0.062709,0.045000
z_0025_213.778802.png,#00ffaa,1030,0.598055,0.026912,0.045000
z_0025_213.778802.png,#1f1945,2125,1.233851,0.055523,0.045000
z_0025_213.778802.png,#2600ff,131,0.076063,0.003423,0.045000
z_0025_213.778802.png,#388c00,146,0.084773,0.003815,0.045000
z_0025_213.778802.png,#687550,1421,0.825083,0.037129,0.045000
z_0025_213.778802.png,#9786eb,40,0.023225,0.001045,0.045000
z_0025_213.778802.png,#9c0027,1120,0.650312,0.029264,0.045000
z_0025_213.778802.png,#c003ff,38,0.022064,0.000993,0.045000
z_0025_213.778802.png,#ff0055,2468,1.433009,0.064485,0.045000
z_0026_214.769585.png,#00ffaa,1081,0.627667,0.028245,0.045000
z_0026_214.769585.png,#1f1945,2605,1.512556,0.068065,0.045000
z_0026_214.769585.png,#2600ff,116,0.067354,0.003031,0.045000
z_0026_214.769585.png,#388c00,111,0.064451,0.002900,0.045000
z_0026_214.769585.png,#687550,1298,0.753665,0.033915,0.045000
z_0026_214.769585.png,#9786eb,35,0.020322,0.000915,0.045000
z_0026_214.769585.png,#9c0027,1168,0.678183,0.030518,0.045000
z_0026_214.769585.png,#c003ff,66,0.038322,0.001724,0.045000
z_0026_214.769585.png,#ff0055,3190,1.852228,0.083350,0.045000
z_0027_215.760369.png,#00ffaa,1140,0.661925,0.029787,0.045000
z_0027_215.760369.png,#1f1945,2937,1.705327,0.076740,0.045000
z_0027_215.760369.png,#2600ff,90,0.052257,0.002352,0.045000
z_0027_215.760369.png,#388c00,101,0.058644,0.002639,0.045000
z_0027_215.760369.png,#687550,1129,0.655538,0.029499,0.045000
z_0027_215.760369.png,#9786eb,35,0.020322,0.000915,0.045000
z_0027_215.760369.png,#9c0027,1202,0.697924,0.031407,0.045000
z_0027_215.760369.png,#c003ff,105,0.060967,0.002744,0.045000
z_0027_215.760369.png,#ff0055,3775,2.191900,0.098636,0.045000
z_0028_216.751152.png,#00ffaa,1143,0.663667,0.029865,0.045000
z_0028_216.751152.png,#1f1945,2933,1.703005,0.076635,0.045000
z_0028_216.751152.png,#2600ff,89,0.051677,0.002325,0.045000
z_0028_216.751152.png,#388c00,103,0.059805,0.002691,0.045000
z_0028_216.751152.png,#687550,1127,0.654377,0.029447,0.045000
z_0028_216.751152.png,#9786eb,36,0.020903,0.000941,0.045000
z_0028_216.751152.png,#9c0027,1201,0.697344,0.031380,0.045000
z_0028_216.751152.png,#c003ff,106,0.061547,0.002770,0.045000
z_0028_216.751152.png,#ff0055,3781,2.195384,0.098792,0.045000
z_0029_217.741935.png,#00ffaa,1254,0.728117,0.032765,0.045000
z_0029_217.741935.png,#1f1945,3683,2.138482,0.096232,0.045000
z_0029_217.741935.png,#2600ff,58,0.033677,0.001515,0.045000
z_0029_217.741935.png,#388c00,128,0.074321,0.003344,0.045000
z_0029_217.741935.png,#687550,1052,0.610829,0.027487,0.045000
z_0029_217.741935.png,#9786eb,143,0.083031,0.003736,0.045000
z_0029_217.741935.png,#9c0027,1583,0.919146,0.041362,0.045000
z_0029_217.741935.png,#c003ff,187,0.108579,0.004886,0.045000
z_0029_217.741935.png,#ff0055,5796,3.365365,0.151441,0.045000
z_0030_218.732719.png,#00ffaa,1289,0.748440,0.033680,0.045000
z_0030_218.732719.png,#1f1945,4045,2.348672,0.105690,0.045000
z_0030_218.732719.png,#2600ff,41,0.023806,0.001071,0.045000
z_0030_218.732719.png,#388c00,162,0.094063,0.004233,0.045000
z_0030_218.732719.png,#687550,1000,0.580636,0.026129,0.045000
z_0030_218.732719.png,#9786eb,226,0.131224,0.005905,0.045000
z_0030_218.732719.png,#9c0027,1906,1.106692,0.049801,0.045000
z_0030_218.732719.png,#c003ff,209,0.121353,0.005461,0.045000
z_0030_218.732719.png,#ff0055,6078,3.529104,0.158810,0.045000
z_0031_219.723502.png,#00ffaa,1285,0.746117,0.033575,0.045000
z_0031_219.723502.png,#1f1945,4379,2.542604,0.114417,0.045000
z_0031_219.723502.png,#2600ff,42,0.024387,0.001097,0.045000
z_0031_219.723502.png,#388c00,248,0.143998,0.006480,0.045000
z_0031_219.723502.png,#687550,930,0.539991,0.024300,0.045000
z_0031_219.723502.png,#9786eb,302,0.175352,0.007891,0.045000
z_0031_219.723502.png,#9c0027,2137,1.240819,0.055837,0.045000
z_0031_219.723502.png,#c003ff,265,0.153868,0.006924,0.045000
z_0031_219.723502.png,#ff0055,6360,3.692844,0.166178,0.045000
z_0032_220.714286.png,#00ffaa,1280,0.743214,0.033445,0.045000
z_0032_220.714286.png,#1f1945,4679,2.716795,0.122256,0.045000
z_0032_220.714286.png,#2600ff,50,0.029032,0.001306,0.045000
z_0032_220.714286.png,#2727e8,50,0.029032,0.001306,0.045000
z_0032_220.714286.png,#388c00,306,0.177675,0.007995,0.045000
z_0032_220.714286.png,#687550,778,0.451735,0.020328,0.045000
z_0032_220.714286.png,#9786eb,368,0.213674,0.009615,0.045000
z_0032_220.714286.png,#9c0027,2449,1.421977,0.063989,0.045000
z_0032_220.714286.png,#c003ff,279,0.161997,0.007290,0.045000
z_0032_220.714286.png,#ff0055,6731,3.908260,0.175872,0.045000
z_0033_221.705069.png,#00ffaa,1285,0.746117,0.033575,0.045000
z_0033_221.705069.png,#2600ff,42,0.024387,0.001097,0.045000
z_0033_221.705069.png,#2727e8,157,0.091160,0.004102,0.045000
z_0033_221.705069.png,#388c00,367,0.213093,0.009589,0.045000
z_0033_221.705069.png,#687550,735,0.426767,0.019205,0.045000
z_0033_221.705069.png,#9786eb,353,0.204964,0.009223,0.045000
z_0033_221.705069.png,#9c0027,2878,1.671070,0.075198,0.045000
z_0033_221.705069.png,#c003ff,257,0.149223,0.006715,0.045000
z_0033_221.705069.png,#ff0055,7186,4.172449,0.187760,0.045000
z_0034_222.695853.png,#00ffaa,1314,0.762955,0.034333,0.045000
z_0034_222.695853.png,#1f1945,1331,0.772826,0.034777,0.045000
z_0034_222.695853.png,#2600ff,35,0.020322,0.000915,0.045000
z_0034_222.695853.png,#2727e8,228,0.132385,0.005957,0.045000
z_0034_222.695853.png,#388c00,451,0.261867,0.011784,0.045000
z_0034_222.695853.png,#687550,738,0.428509,0.019283,0.045000
z_0034_222.695853.png,#9786eb,406,0.235738,0.010608,0.045000
z_0034_222.695853.png,#9c0027,2850,1.654812,0.074467,0.045000
z_0034_222.695853.png,#c003ff,237,0.137611,0.006192,0.045000
z_0034_222.695853.png,#ff0055,7428,4.312963,0.194083,0.045000
z_0035_223.686636.png,#00ffaa,1346,0.781536,0.035169,0.045000
z_0035_223.686636.png,#1f1945,1322,0.767601,0.034542,0.045000
z_0035_223.686636.png,#2600ff,58,0.033677,0.001515,0.045000
z_0035_223.686636.png,#2727e8,282,0.163739,0.007368,0.045000
z_0035_223.686636.png,#388c00,530,0.307737,0.013848,0.045000
z_0035_223.686636.png,#687550,940,0.545798,0.024561,0.045000
z_0035_223.686636.png,#9786eb,426,0.247351,0.011131,0.045000
z_0035_223.686636.png,#9c0027,2995,1.739004,0.078255,0.045000
z_0035_223.686636.png,#c003ff,249,0.144578,0.006506,0.045000
z_0035_223.686636.png,#ff0055,7979,4.632893,0.208480,0.045000
z_0036_224.677419.png,#00ffaa,1381,0.801858,0.036084,0.045000
z_0036_224.677419.png,#1f1945,1270,0.737407,0.033183,0.045000
z_0036_224.677419.png,#2600ff,71,0.041225,0.001855,0.045000
z_0036_224.677419.png,#2727e8,337,0.195674,0.008805,0.045000
z_0036_224.677419.png,#388c00,598,0.347220,0.015625,0.045000
z_0036_224.677419.png,#687550,1578,0.916243,0.041231,0.045000
z_0036_224.677419.png,#9786eb,476,0.276383,0.012437,0.045000
z_0036_224.677419.png,#9c0027,3083,1.790100,0.080555,0.045000
z_0036_224.677419.png,#b0d4ff,393,0.228190,0.010269,0.045000
z_0036_224.677419.png,#c003ff,290,0.168384,0.007577,0.045000
z_0036_224.677419.png,#ff0055,8132,4.721730,0.212478,0.045000
z_0037_225.668203.png,#00ffaa,1408,0.817535,0.036789,0.045000
z_0037_225.668203.png,#1f1945,1172,0.680505,0.030623,0.045000
z_0037_225.668203.png,#2600ff,94,0.054580,0.002456,0.045000
z_0037_225.668203.png,#2727e8,388,0.225287,0.010138,0.045000
z_0037_225.668203.png,#388c00,687,0.398897,0.017950,0.045000
z_0037_225.668203.png,#687550,1974,1.146175,0.051578,0.045000
z_0037_225.668203.png,#9786eb,607,0.352446,0.015860,0.045000
z_0037_225.668203.png,#9c0027,3053,1.772681,0.079771,0.045000
z_0037_225.668203.png,#b0d4ff,650,0.377413,0.016984,0.045000
z_0037_225.668203.png,#c003ff,298,0.173029,0.007786,0.045000
z_0037_225.668203.png,#ff0055,8064,4.682247,0.210701,0.045000
z_0038_226.658986.png,#00ffaa,1398,0.811729,0.036528,0.045000
z_0038_226.658986.png,#1f1945,1528,0.887211,0.039925,0.045000
z_0038_226.658986.png,#2600ff,99,0.057483,0.002587,0.045000
z_0038_226.658986.png,#2727e8,459,0.266512,0.011993,0.045000
z_0038_226.658986.png,#388c00,767,0.445348,0.020041,0.045000
z_0038_226.658986.png,#687550,2103,1.221077,0.054948,0.045000
z_0038_226.658986.png,#9786eb,646,0.375091,0.016879,0.045000
z_0038_226.658986.png,#9c0027,3092,1.795326,0.080790,0.045000
z_0038_226.658986.png,#b0d4ff,820,0.476121,0.021425,0.045000
z_0038_226.658986.png,#c003ff,287,0.166642,0.007499,0.045000
z_0038_226.658986.png,#ff0055,8105,4.706053,0.211772,0.045000
z_0039_227.649770.png,#00ffaa,1412,0.819858,0.036894,0.045000
z_0039_227.649770.png,#1f1945,1035,0.600958,0.027043,0.045000
z_0039_227.649770.png,#2600ff,102,0.059225,0.002665,0.045000
z_0039_227.649770.png,#2727e8,505,0.293221,0.013195,0.045000
z_0039_227.649770.png,#388c00,831,0.482508,0.021713,0.045000
z_0039_227.649770.png,#687550,2112,1.226303,0.055184,0.045000
z_0039_227.649770.png,#9786eb,718,0.416897,0.018760,0.045000
z_0039_227.649770.png,#9c0027,3099,1.799390,0.080973,0.045000
z_0039_227.649770.png,#b0d4ff,924,0.536507,0.024143,0.045000
z_0039_227.649770.png,#c003ff,263,0.152707,0.006872,0.045000
z_0039_227.649770.png,#ff0055,7674,4.455799,0.200511,0.045000
z_0040_228.640553.png,#00ffaa,1470,0.853535,0.038409,0.045000
z_0040_228.640553.png,#1f1945,843,0.489476,0.022026,0.045000
z_0040_228.640553.png,#2600ff,123,0.071418,0.003214,0.045000
z_0040_228.640553.png,#2727e8,523,0.303673,0.013665,0.045000
z_0040_228.640553.png,#388c00,854,0.495863,0.022314,0.045000
z_0040_228.640553.png,#687550,2230,1.294818,0.058267,0.045000
z_0040_228.640553.png,#9786eb,798,0.463347,0.020851,0.045000
z_0040_228.640553.png,#b0d4ff,976,0.566701,0.025502,0.045000
z_0040_228.640553.png,#c003ff,233,0.135288,0.006088,0.045000
z_0040_228.640553.png,#ff0055,7514,4.362897,0.196330,0.045000
z_0041_229.631336.png,#00ffaa,1459,0.847148,0.038122,0.045000
z_0041_229.631336.png,#1f1945,681,0.395413,0.017794,0.045000
z_0041_229.631336.png,#2600ff,141,0.081870,0.003684,0.045000
z_0041_229.631336.png,#2727e8,499,0.289737,0.013038,0.045000
z_0041_229.631336.png,#388c00,865,0.502250,0.022601,0.045000
z_0041_229.631336.png,#687550,2290,1.329656,0.059835,0.045000
z_0041_229.631336.png,#9786eb,830,0.481928,0.021687,0.045000
z_0041_229.631336.png,#b0d4ff,968,0.562055,0.025292,0.045000
z_0041_229.631336.png,#c003ff,204,0.118450,0.005330,0.045000
z_0041_229.631336.png,#ff0055,7343,4.263609,0.191862,0.045000
z_0042_230.622120.png,#00ffaa,1486,0.862825,0.038827,0.045000
z_0042_230.622120.png,#1f1945,725,0.420961,0.018943,0.045000
z_0042_230.622120.png,#2600ff,147,0.085353,0.003841,0.045000
z_0042_230.622120.png,#2727e8,371,0.215416,0.009694,0.045000
z_0042_230.622120.png,#388c00,905,0.525475,0.023646,0.045000
z_0042_230.622120.png,#44ff00,44,0.025548,0.001150,0.045000
z_0042_230.622120.png,#687550,2251,1.307011,0.058816,0.045000
z_0042_230.622120.png,#9786eb,784,0.455218,0.020485,0.045000
z_0042_230.622120.png,#b0d4ff,1100,0.638699,0.028741,0.045000
z_0042_230.622120.png,#c003ff,189,0.109740,0.004938,0.045000
z_0042_230.622120.png,#ff0055,7238,4.202642,0.189119,0.045000
z_0043_231.612903.png,#00ffaa,1489,0.864567,0.038906,0.045000
z_0043_231.612903.png,#1f1945,558,0.323995,0.014580,0.045000
z_0043_231.612903.png,#2600ff,321,0.186384,0.008387,0.045000
z_0043_231.612903.png,#2727e8,334,0.193932,0.008727,0.045000
z_0043_231.612903.png,#388c00,911,0.528959,0.023803,0.045000
z_0043_231.612903.png,#44ff00,151,0.087676,0.003945,0.045000
z_0043_231.612903.png,#687550,2238,1.299463,0.058476,0.045000
z_0043_231.612903.png,#9786eb,782,0.454057,0.020433,0.045000
z_0043_231.612903.png,#b0d4ff,1188,0.689795,0.031041,0.045000
z_0043_231.612903.png,#c003ff,201,0.116708,0.005252,0.045000
z_0043_231.612903.png,#ff0055,7276,4.224706,0.190112,0.045000
z_0044_232.603687.png,#00ffaa,1450,0.841922,0.037886,0.045000
z_0044_232.603687.png,#1f1945,559,0.324575,0.014606,0.045000
z_0044_232.603687.png,#2600ff,472,0.274060,0.012333,0.045000
z_0044_232.603687.png,#2727e8,249,0.144578,0.006506,0.045000
z_0044_232.603687.png,#388c00,928,0.538830,0.024247,0.045000
z_0044_232.603687.png,#44ff00,226,0.131224,0.005905,0.045000
z_0044_232.603687.png,#687550,2226,1.292495,0.058162,0.045000
z_0044_232.603687.png,#9786eb,727,0.422122,0.018996,0.045000
z_0044_232.603687.png,#9c0027,82,0.047612,0.002143,0.045000
z_0044_232.603687.png,#b0d4ff,1351,0.784439,0.035300,0.045000
z_0044_232.603687.png,#c003ff,215,0.124837,0.005618,0.045000
z_0044_232.603687.png,#ff0055,7106,4.125998,0.185670,0.045000
z_0045_233.594470.png,#00ffaa,1446,0.839599,0.037782,0.045000
z_0045_233.594470.png,#1f1945,554,0.321672,0.014475,0.045000
z_0045_233.594470.png,#2600ff,610,0.354188,0.015938,0.045000
z_0045_233.594470.png,#2727e8,206,0.119611,0.005382,0.045000
z_0045_233.594470.png,#388c00,940,0.545798,0.024561,0.045000
z_0045_233.594470.png,#44ff00,300,0.174191,0.007839,0.045000
z_0045_233.594470.png,#687550,2277,1.322108,0.059495,0.045000
z_0045_233.594470.png,#9786eb,636,0.369284,0.016618,0.045000
z_0045_233.594470.png,#9c0027,50,0.029032,0.001306,0.045000
z_0045_233.594470.png,#b0d4ff,1576,0.915082,0.041179,0.045000
z_0045_233.594470.png,#c003ff,258,0.149804,0.006741,0.045000
z_0045_233.594470.png,#ff0055,6826,3.963420,0.178354,0.045000
z_0046_234.585253.png,#00ffaa,1415,0.821600,0.036972,0.045000
z_0046_234.585253.png,#1f1945,566,0.328640,0.014789,0.045000
z_0046_234.585253.png,#2600ff,756,0.438961,0.019753,0.045000
z_0046_234.585253.png,#2727e8,210,0.121934,0.005487,0.045000
z_0046_234.585253.png,#388c00,890,0.516766,0.023254,0.045000
z_0046_234.585253.png,#44ff00,389,0.225867,0.010164,0.045000
z_0046_234.585253.png,#687550,2272,1.319205,0.059364,0.045000
z_0046_234.585253.png,#9786eb,521,0.302511,0.013613,0.045000
z_0046_234.585253.png,#9c0027,46,0.026709,0.001202,0.045000
z_0046_234.585253.png,#b0d4ff,1607,0.933082,0.041989,0.045000
z_0046_234.585253.png,#c003ff,228,0.132385,0.005957,0.045000
z_0046_234.585253.png,#ff0055,6535,3.794455,0.170750,0.045000
z_0047_235.576037.png,#00ffaa,1354,0.786181,0.035378,0.045000
z_0047_235.576037.png,#1f1945,775,0.449993,0.020250,0.045000
z_0047_235.576037.png,#2600ff,862,0.500508,0.022523,0.045000
