slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0006_454.057915.png,#2ecc71,3,397.948268,10.203802,0.459171,0.045000
z_0006_454.057915.png,#4a235a,2,174.267027,4.468385,0.201077,0.045000
z_0006_454.057915.png,#512e5f,3,227.137085,5.824028,0.262081,0.045000
z_0006_454.057915.png,#52be80,3,359.747258,9.224289,0.415093,0.045000
z_0006_454.057915.png,#5499c7,1,133.740115,3.429234,0.154316,0.045000
z_0006_454.057915.png,#7b241c,1,214.450793,5.498738,0.247443,0.045000
z_0006_454.057915.png,#82e0aa,1,119.154329,3.055239,0.137486,0.045000
z_0006_454.057915.png,#9a7d0a,1,207.722871,5.326227,0.239680,0.045000
z_0006_454.057915.png,#a3e4d7,1,71.455844,1.832201,0.082449,0.045000
z_0006_454.057915.png,#a9cce3,1,2.828427,0.072524,0.003264,0.045000
z_0006_454.057915.png,#bb8fce,1,274.249783,7.032046,0.316442,0.045000
z_0006_454.057915.png,#d2b4de,2,146.024387,3.744215,0.168490,0.045000
z_0006_454.057915.png,#e59866,5,304.977705,7.819941,0.351897,0.045000
z_0006_454.057915.png,#f1948a,1,116.568542,2.988937,0.134502,0.045000
z_0006_454.057915.png,#f7dc6f,1,79.254834,2.032175,0.091448,0.045000
z_0006_454.057915.png,#f8c471,1,69.355339,1.778342,0.080025,0.045000
z_0006_454.057915.png,#fad7a0,2,154.468037,3.960719,0.178232,0.045000
z_0007_455.069498.png,#0e6251,1,205.580736,5.271301,0.237209,0.045000
z_0007_455.069498.png,#1b4f72,1,36.970563,0.947963,0.042658,0.045000
z_0007_455.069498.png,#2ecc71,3,430.534055,11.039335,0.496770,0.045000
z_0007_455.069498.png,#4a235a,3,326.090404,8.361292,0.376258,0.045000
z_0007_455.069498.png,#512e5f,3,215.580736,5.527711,0.248747,0.045000
z_0007_455.069498.png,#52be80,2,349.504617,8.961657,0.403275,0.045000
z_0007_455.069498.png,#5499c7,1,148.911688,3.818248,0.171821,0.045000
z_0007_455.069498.png,#7b241c,1,217.865007,5.586282,0.251383,0.045000
z_0007_455.069498.png,#82e0aa,2,123.740115,3.172823,0.142777,0.045000
z_0007_455.069498.png,#9a7d0a,1,210.551299,5.398751,0.242944,0.045000
z_0007_455.069498.png,#a3e4d7,1,68.041631,1.744657,0.078510,0.045000
z_0007_455.069498.png,#bb8fce,1,276.149278,7.080751,0.318634,0.045000
z_0007_455.069498.png,#d2b4de,3,146.953319,3.768034,0.169562,0.045000
z_0007_455.069498.png,#e59866,4,330.048773,8.462789,0.380826,0.045000
z_0007_455.069498.png,#f1948a,1,120.568542,3.091501,0.139118,0.045000
z_0007_455.069498.png,#f7dc6f,1,69.012193,1.769543,0.079629,0.045000
z_0007_455.069498.png,#f8c471,1,64.041631,1.642093,0.073894,0.045000
z_0007_455.069498.png,#fad7a0,2,157.539105,4.039464,0.181776,0.045000
z_0008_456.081081.png,#0e6251,1,203.823376,5.226240,0.235181,0.045000
z_0008_456.081081.png,#1b4f72,1,37.213203,0.954185,0.042938,0.045000
z_0008_456.081081.png,#2ecc71,3,468.333044,12.008540,0.540384,0.045000
z_0008_456.081081.png,#4a235a,3,307.119841,7.874868,0.354369,0.045000
z_0008_456.081081.png,#512e5f,3,212.066017,5.437590,0.244692,0.045000
z_0008_456.081081.png,#52be80,2,341.019336,8.744086,0.393484,0.045000
z_0008_456.081081.png,#5499c7,1,151.154329,3.875752,0.174409,0.045000
z_0008_456.081081.png,#7b241c,1,213.965512,5.486295,0.246883,0.045000
z_0008_456.081081.png,#82e0aa,3,125.154329,3.209085,0.144409,0.045000
z_0008_456.081081.png,#9a7d0a,1,208.409163,5.343825,0.240472,0.045000
z_0008_456.081081.png,#a3e4d7,1,66.041631,1.693375,0.076202,0.045000
z_0008_456.081081.png,#a9cce3,1,2.828427,0.072524,0.003264,0.045000
z_0008_456.081081.png,#bb8fce,1,269.906638,6.920683,0.311431,0.045000
z_0008_456.081081.png,#d2b4de,3,145.438600,3.729195,0.167814,0.045000
z_0008_456.081081.png,#e59866,4,339.119841,8.695381,0.391292,0.045000
z_0008_456.081081.png,#f1948a,1,128.468037,3.294052,0.148232,0.045000
z_0008_456.081081.png,#f7dc6f,1,74.183766,1.902148,0.085597,0.045000
z_0008_456.081081.png,#f8c471,1,63.698485,1.633294,0.073498,0.045000
z_0008_456.081081.png,#fad7a0,2,164.124892,4.208331,0.189375,0.045000
z_0009_457.092664.png,#0e6251,1,204.994949,5.256281,0.236533,0.045000
z_0009_457.092664.png,#1b4f72,1,37.213203,0.954185,0.042938,0.045000
z_0009_457.092664.png,#2ecc71,3,467.747258,11.993519,0.539708,0.045000
z_0009_457.092664.png,#4a235a,3,306.634560,7.862425,0.353809,0.045000
z_0009_457.092664.png,#512e5f,3,212.066017,5.437590,0.244692,0.045000
z_0009_457.092664.png,#52be80,2,339.362482,8.701602,0.391572,0.045000
z_0009_457.092664.png,#5499c7,1,151.154329,3.875752,0.174409,0.045000
z_0009_457.092664.png,#7b241c,1,214.793939,5.507537,0.247839,0.045000
z_0009_457.092664.png,#82e0aa,2,123.154329,3.157803,0.142101,0.045000
z_0009_457.092664.png,#9a7d0a,1,210.651804,5.401328,0.243060,0.045000
z_0009_457.092664.png,#a3e4d7,1,64.041631,1.642093,0.073894,0.045000
z_0009_457.092664.png,#a9cce3,1,2.828427,0.072524,0.003264,0.045000
z_0009_457.092664.png,#bb8fce,1,270.735065,6.941925,0.312387,0.045000
z_0009_457.092664.png,#d2b4de,3,146.024387,3.744215,0.168490,0.045000
z_0009_457.092664.png,#e59866,5,340.534055,8.731642,0.392924,0.045000
z_0009_457.092664.png,#f1948a,1,128.468037,3.294052,0.148232,0.045000
z_0009_457.092664.png,#f7dc6f,1,75.597980,1.938410,0.087228,0.045000
z_0009_457.092664.png,#f8c471,1,63.698485,1.633294,0.073498,0.045000
z_0009_457.092664.png,#fad7a0,2,164.124892,4.208331,0.189375,0.045000
z_0010_458.104247.png,#0e6251,1,196.409163,5.036132,0.226626,0.045000
z_0010_458.104247.png,#1b4f72,1,43.455844,1.114252,0.050141,0.045000
z_0010_458.104247.png,#2ecc71,2,534.173665,13.696761,0.616354,0.045000
z_0010_458.104247.png,#4a235a,4,445.445743,11.421686,0.513976,0.045000
z_0010_458.104247.png,#512e5f,3,223.580736,5.732839,0.257978,0.045000
z_0010_458.104247.png,#52be80,2,342.190909,8.774126,0.394836,0.045000
z_0010_458.104247.png,#5499c7,1,150.225397,3.851933,0.173337,0.045000
z_0010_458.104247.png,#7b241c,1,205.823376,5.277522,0.237489,0.045000
z_0010_458.104247.png,#82e0aa,3,125.740115,3.224106,0.145085,0.045000
z_0010_458.104247.png,#9a7d0a,1,209.722871,5.377510,0.241988,0.045000
z_0010_458.104247.png,#a3e4d7,1,60.041631,1.539529,0.069279,0.045000
z_0010_458.104247.png,#bb8fce,1,259.078210,6.643031,0.298936,0.045000
z_0010_458.104247.png,#d2b4de,2,137.639610,3.529221,0.158815,0.045000
z_0010_458.104247.png,#e59866,4,349.705627,8.966811,0.403506,0.045000
z_0010_458.104247.png,#f1948a,1,144.953319,3.716752,0.167254,0.045000
z_0010_458.104247.png,#f7dc6f,1,90.669048,2.324847,0.104618,0.045000
z_0010_458.104247.png,#f8c471,1,58.384776,1.497046,0.067367,0.045000
z_0010_458.104247.png,#fad7a0,2,158.610173,4.066928,0.183012,0.045000
z_0011_459.115830.png,#0e6251,1,191.681241,4.914904,0.221171,0.045000
z_0011_459.115830.png,#1b4f72,1,43.213203,1.108031,0.049861,0.045000
z_0011_459.115830.png,#2ecc71,2,531.386868,13.625304,0.613139,0.045000
z_0011_459.115830.png,#4a235a,4,432.374675,11.086530,0.498894,0.045000
z_0011_459.115830.png,#512e5f,3,231.722871,5.941612,0.267373,0.045000
z_0011_459.115830.png,#52be80,2,337.462987,8.652897,0.389380,0.045000
z_0011_459.115830.png,#5499c7,1,146.225397,3.749369,0.168722,0.045000
z_0011_459.115830.png,#7b241c,1,203.580736,5.220019,0.234901,0.045000
z_0011_459.115830.png,#82e0aa,2,121.497475,3.115320,0.140189,0.045000
z_0011_459.115830.png,#9a7d0a,1,208.551299,5.347469,0.240636,0.045000
z_0011_459.115830.png,#a3e4d7,1,57.798990,1.482025,0.066691,0.045000
z_0011_459.115830.png,#a9cce3,2,13.656854,0.350176,0.015758,0.045000
z_0011_459.115830.png,#bb8fce,1,272.149278,6.978187,0.314018,0.045000
z_0011_459.115830.png,#d2b4de,3,137.296465,3.520422,0.158419,0.045000
z_0011_459.115830.png,#e59866,3,370.433550,9.498296,0.427423,0.045000
z_0011_459.115830.png,#f1948a,1,153.195959,3.928102,0.176765,0.045000
z_0011_459.115830.png,#f7dc6f,1,115.740115,2.967695,0.133546,0.045000
z_0011_459.115830.png,#f8c471,1,58.041631,1.488247,0.066971,0.045000
z_0011_459.115830.png,#fad7a0,2,158.124892,4.054484,0.182452,0.045000
z_0012_460.127413.png,#0e6251,1,186.509668,4.782299,0.215203,0.045000
z_0012_460.127413.png,#1b4f72,1,46.627417,1.195575,0.053801,0.045000
z_0012_460.127413.png,#2ecc71,2,522.801082,13.405156,0.603232,0.045000
z_0012_460.127413.png,#4a235a,4,389.404112,9.984721,0.449312,0.045000
z_0012_460.127413.png,#512e5f,3,242.551299,6.219264,0.279867,0.045000
z_0012_460.127413.png,#52be80,1,337.462987,8.652897,0.389380,0.045000
z_0012_460.127413.png,#5499c7,1,137.982756,3.538019,0.159211,0.045000
z_0012_460.127413.png,#7b241c,1,203.237590,5.211220,0.234505,0.045000
z_0012_460.127413.png,#82e0aa,1,121.497475,3.115320,0.140189,0.045000
z_0012_460.127413.png,#9a7d0a,1,207.622366,5.323650,0.239564,0.045000
z_0012_460.127413.png,#a3e4d7,1,58.627417,1.503267,0.067647,0.045000
z_0012_460.127413.png,#bb8fce,1,286.391919,7.343383,0.330452,0.045000
z_0012_460.127413.png,#d2b4de,2,133.639610,3.426657,0.154200,0.045000
z_0012_460.127413.png,#e59866,3,385.504617,9.884734,0.444813,0.045000
z_0012_460.127413.png,#f1948a,1,157.539105,4.039464,0.181776,0.045000
z_0012_460.127413.png,#f7dc6f,1,133.882251,3.432878,0.154480,0.045000
z_0012_460.127413.png,#f8c471,1,59.698485,1.530730,0.068883,0.045000
z_0012_460.127413.png,#fad7a0,2,157.539105,4.039464,0.181776,0.045000
z_0013_461.138996.png,#0e6251,1,183.923882,4.715997,0.212220,0.045000
z_0013_461.138996.png,#1b4f72,1,46.284271,1.186776,0.053405,0.045000
z_0013_461.138996.png,#2ecc71,2,511.730014,13.121282,0.590458,0.045000
z_0013_461.138996.png,#4a235a,5,360.575685,9.245530,0.416049,0.045000
z_0013_461.138996.png,#512e5f,3,255.865007,6.560641,0.295229,0.045000
z_0013_461.138996.png,#52be80,1,337.462987,8.652897,0.389380,0.045000
z_0013_461.138996.png,#5499c7,1,135.053824,3.462919,0.155831,0.045000
z_0013_461.138996.png,#7b241c,1,199.681241,5.120032,0.230401,0.045000
z_0013_461.138996.png,#82e0aa,2,123.740115,3.172823,0.142777,0.045000
z_0013_461.138996.png,#9a7d0a,1,205.137085,5.259925,0.236697,0.045000
z_0013_461.138996.png,#a3e4d7,1,57.455844,1.473227,0.066295,0.045000
z_0013_461.138996.png,#a9cce3,1,2.828427,0.072524,0.003264,0.045000
z_0013_461.138996.png,#bb8fce,1,278.835570,7.149630,0.321733,0.045000
z_0013_461.138996.png,#d2b4de,2,126.225397,3.236549,0.145645,0.045000
z_0013_461.138996.png,#e59866,3,391.404112,10.036003,0.451620,0.045000
z_0013_461.138996.png,#f1948a,1,164.367532,4.214552,0.189655,0.045000
z_0013_461.138996.png,#f7dc6f,2,147.781746,3.789276,0.170517,0.045000
z_0013_461.138996.png,#f8c471,1,58.284271,1.494468,0.067251,0.045000
z_0013_461.138996.png,#fad7a0,2,160.124892,4.105766,0.184759,0.045000
z_0014_462.150579.png,#0e6251,1,182.994949,4.692178,0.211148,0.045000
z_0014_462.150579.png,#1b4f72,1,42.870058,1.099232,0.049465,0.045000
z_0014_462.150579.png,#2ecc71,2,513.629509,13.169987,0.592649,0.045000
z_0014_462.150579.png,#4a235a,4,346.190909,8.876690,0.399451,0.045000
z_0014_462.150579.png,#512e5f,3,271.379726,6.958455,0.313130,0.045000
z_0014_462.150579.png,#52be80,1,334.391919,8.574152,0.385837,0.045000
z_0014_462.150579.png,#5499c7,1,132.811183,3.405415,0.153244,0.045000
z_0014_462.150579.png,#7b241c,1,197.338095,5.059951,0.227698,0.045000
z_0014_462.150579.png,#82e0aa,1,116.426407,2.985292,0.134338,0.045000
z_0014_462.150579.png,#922b21,1,16.242641,0.416478,0.018742,0.045000
z_0014_462.150579.png,#9a7d0a,1,202.551299,5.193623,0.233713,0.045000
z_0014_462.150579.png,#a3e4d7,1,56.041631,1.436965,0.064663,0.045000
z_0014_462.150579.png,#a9cce3,1,2.828427,0.072524,0.003264,0.045000
z_0014_462.150579.png,#bb8fce,1,258.450793,6.626943,0.298212,0.045000
z_0014_462.150579.png,#d2b4de,2,124.225397,3.185267,0.143337,0.045000
z_0014_462.150579.png,#e59866,4,339.705627,8.710401,0.391968,0.045000
z_0014_462.150579.png,#f1948a,1,170.024387,4.359600,0.196182,0.045000
z_0014_462.150579.png,#f7dc6f,2,152.852814,3.919303,0.176369,0.045000
z_0014_462.150579.png,#f8c471,1,58.284271,1.494468,0.067251,0.045000
z_0014_462.150579.png,#fad7a0,2,160.710678,4.120787,0.185435,0.045000
z_0015_463.162162.png,#0e6251,1,181.095454,4.643473,0.208956,0.045000
z_0015_463.162162.png,#1b4f72,1,42.870058,1.099232,0.049465,0.045000
z_0015_463.162162.png,#2ecc71,2,512.901587,13.151323,0.591810,0.045000
z_0015_463.162162.png,#4a235a,4,348.877200,8.945569,0.402551,0.045000
z_0015_463.162162.png,#512e5f,3,300.835570,7.713733,0.347118,0.045000
z_0015_463.162162.png,#52be80,1,323.663997,8.299077,0.373458,0.045000
z_0015_463.162162.png,#5499c7,1,123.296465,3.161448,0.142265,0.045000
z_0015_463.162162.png,#7b241c,1,191.438600,4.908682,0.220891,0.045000
z_0015_463.162162.png,#82e0aa,1,116.426407,2.985292,0.134338,0.045000
z_0015_463.162162.png,#922b21,1,21.899495,0.561526,0.025269,0.045000
z_0015_463.162162.png,#9a7d0a,1,205.622366,5.272368,0.237257,0.045000
z_0015_463.162162.png,#a3e4d7,1,56.041631,1.436965,0.064663,0.045000
z_0015_463.162162.png,#a9cce3,1,2.828427,0.072524,0.003264,0.045000
z_0015_463.162162.png,#bb8fce,1,257.178716,6.594326,0.296745,0.045000
z_0015_463.162162.png,#d2b4de,3,125.296465,3.212730,0.144573,0.045000
z_0015_463.162162.png,#e59866,3,296.007143,7.589927,0.341547,0.045000
z_0015_463.162162.png,#f1948a,1,176.752309,4.532110,0.203945,0.045000
z_0015_463.162162.png,#f7dc6f,2,159.781746,4.096968,0.184364,0.045000
z_0015_463.162162.png,#f8c471,1,57.455844,1.473227,0.066295,0.045000
z_0015_463.162162.png,#fad7a0,2,160.953319,4.127008,0.185715,0.045000
z_0016_464.173745.png,#0e6251,1,182.409163,4.677158,0.210472,0.045000
z_0016_464.173745.png,#1b4f72,1,42.041631,1.077991,0.048510,0.045000
z_0016_464.173745.png,#2ecc71,2,504.658946,12.939973,0.582299,0.045000
z_0016_464.173745.png,#4a235a,5,412.132034,10.567488,0.475537,0.045000
z_0016_464.173745.png,#512e5f,2,324.977705,8.332762,0.374974,0.045000
z_0016_464.173745.png,#52be80,1,307.764502,7.891397,0.355113,0.045000
z_0016_464.173745.png,#5499c7,1,123.882251,3.176468,0.142941,0.045000
z_0016_464.173745.png,#7b241c,1,189.681241,4.863622,0.218863,0.045000
z_0016_464.173745.png,#82e0aa,4,125.982756,3.230327,0.145365,0.045000
z_0016_464.173745.png,#922b21,1,28.142136,0.721593,0.032472,0.045000
z_0016_464.173745.png,#9a7d0a,1,201.137085,5.157361,0.232081,0.045000
z_0016_464.173745.png,#a3e4d7,1,59.455844,1.524509,0.068603,0.045000
z_0016_464.173745.png,#bb8fce,1,250.450793,6.421815,0.288982,0.045000
z_0016_464.173745.png,#d2b4de,2,124.225397,3.185267,0.143337,0.045000
z_0016_464.173745.png,#e59866,3,298.007143,7.641209,0.343854,0.045000
z_0016_464.173745.png,#f1948a,1,184.409163,4.728440,0.212780,0.045000
z_0016_464.173745.png,#f7dc6f,3,160.367532,4.111988,0.185039,0.045000
z_0016_464.173745.png,#f8c471,1,58.870058,1.509489,0.067927,0.045000
z_0016_464.173745.png,#fad7a0,2,165.781746,4.250814,0.191287,0.045000
z_0017_465.185328.png,#0e6251,1,178.166522,4.568372,0.205577,0.045000
z_0017_465.185328.png,#1b4f72,1,43.455844,1.114252,0.050141,0.045000
z_0017_465.185328.png,#2ecc71,2,501.830519,12.867449,0.579035,0.045000
z_0017_465.185328.png,#4a235a,5,426.859956,10.945127,0.492531,0.045000
z_0017_465.185328.png,#512e5f,3,301.220346,7.723599,0.347562,0.045000
z_0017_465.185328.png,#52be80,1,304.249783,7.801276,0.351057,0.045000
z_0017_465.185328.png,#5499c7,1,125.781746,3.225173,0.145133,0.045000
z_0017_465.185328.png,#7b241c,1,185.681241,4.761057,0.214248,0.045000
z_0017_465.185328.png,#82e0aa,3,125.154329,3.209085,0.144409,0.045000
z_0017_465.185328.png,#922b21,2,49.798990,1.276897,0.057460,0.045000
z_0017_465.185328.png,#9a7d0a,1,198.894444,5.099858,0.229494,0.045000
z_0017_465.185328.png,#a3e4d7,1,59.941125,1.536952,0.069163,0.045000
z_0017_465.185328.png,#a9cce3,3,12.485281,0.320135,0.014406,0.045000
z_0017_465.185328.png,#bb8fce,1,219.923882,5.639074,0.253758,0.045000
z_0017_465.185328.png,#d2b4de,2,122.811183,3.149005,0.141705,0.045000
z_0017_465.185328.png,#e59866,3,300.249783,7.698712,0.346442,0.045000
z_0017_465.185328.png,#f1948a,1,187.237590,4.800964,0.216043,0.045000
z_0017_465.185328.png,#f7dc6f,3,165.195959,4.235794,0.190611,0.045000
z_0017_465.185328.png,#f8c471,1,58.284271,1.494468,0.067251,0.045000
z_0017_465.185328.png,#fad7a0,2,165.195959,4.235794,0.190611,0.045000
z_0018_466.196911.png,#0e6251,1,191.237590,4.903528,0.220659,0.045000
z_0018_466.196911.png,#1b4f72,1,44.041631,1.129273,0.050817,0.045000
z_0018_466.196911.png,#2ecc71,2,536.759451,13.763063,0.619338,0.045000
z_0018_466.196911.png,#4a235a,5,444.901587,11.407733,0.513348,0.045000
z_0018_466.196911.png,#512e5f,4,276.007143,7.077106,0.318470,0.045000
z_0018_466.196911.png,#52be80,1,310.977705,7.973787,0.358820,0.045000
z_0018_466.196911.png,#5499c7,1,124.124892,3.182690,0.143221,0.045000
z_0018_466.196911.png,#7b241c,1,176.024387,4.513446,0.203105,0.045000
z_0018_466.196911.png,#82e0aa,3,124.669048,3.196642,0.143849,0.045000
z_0018_466.196911.png,#922b21,2,86.083261,2.207263,0.099327,0.045000
z_0018_466.196911.png,#9a7d0a,1,193.137085,4.952233,0.222850,0.045000
z_0018_466.196911.png,#a3e4d7,1,63.112698,1.618274,0.072822,0.045000
z_0018_466.196911.png,#a9cce3,3,8.485281,0.217571,0.009791,0.045000
z_0018_466.196911.png,#bb8fce,1,217.480231,5.576416,0.250939,0.045000
z_0018_466.196911.png,#d2b4de,2,123.639610,3.170246,0.142661,0.045000
z_0018_466.196911.png,#e59866,3,313.663997,8.042667,0.361920,0.045000
z_0018_466.196911.png,#f1948a,1,192.308658,4.930991,0.221895,0.045000
z_0018_466.196911.png,#f7dc6f,3,158.468037,4.063283,0.182848,0.045000
z_0018_466.196911.png,#f8c471,1,58.041631,1.488247,0.066971,0.045000
z_0018_466.196911.png,#fad7a0,2,170.024387,4.359600,0.196182,0.045000
z_0019_467.208494.png,#0e6251,2,263.764502,6.763192,0.304344,0.045000
z_0019_467.208494.png,#1b4f72,1,43.213203,1.108031,0.049861,0.045000
z_0019_467.208494.png,#2ecc71,2,519.102597,13.310323,0.598965,0.045000
z_0019_467.208494.png,#4a235a,5,474.357431,12.163011,0.547335,0.045000
