slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0008_367.025455.png,#8f82c4,627,0.666706,0.030002,0.045000
z_0008_367.025455.png,#96645c,204,0.216919,0.009761,0.045000
z_0008_367.025455.png,#9ed3de,416,0.442344,0.019905,0.045000
z_0008_367.025455.png,#a347ff,1423,1.513114,0.068090,0.045000
z_0008_367.025455.png,#bbb477,306,0.325378,0.014642,0.045000
z_0008_367.025455.png,#c4809c,348,0.370038,0.016652,0.045000
z_0008_367.025455.png,#ccebb2,1503,1.598181,0.071918,0.045000
z_0008_367.025455.png,#cfcb80,965,1.026111,0.046175,0.045000
z_0008_367.025455.png,#d0dba7,1528,1.624764,0.073114,0.045000
z_0008_367.025455.png,#ebd234,1922,2.043715,0.091967,0.045000
z_0008_367.025455.png,#ff6ee9,5220,5.550567,0.249776,0.045000
z_0008_367.025455.png,#ff73a1,348,0.370038,0.016652,0.045000
z_0008_367.025455.png,#ffbe78,3596,3.823724,0.172068,0.045000
z_0008_367.025455.png,#ffc978,1239,1.317462,0.059286,0.045000
z_0008_367.025455.png,#ffcdbd,77,0.081876,0.003684,0.045000
z_0009_368.029091.png,#04800e,950,1.010161,0.045457,0.045000
z_0009_368.029091.png,#195ba5,2699,2.869920,0.129146,0.045000
z_0009_368.029091.png,#88bbd1,1705,1.812973,0.081584,0.045000
z_0009_368.029091.png,#8f82c4,679,0.721999,0.032490,0.045000
z_0009_368.029091.png,#96645c,188,0.199905,0.008996,0.045000
z_0009_368.029091.png,#9ed3de,354,0.376418,0.016939,0.045000
z_0009_368.029091.png,#a347ff,1082,1.150520,0.051773,0.045000
z_0009_368.029091.png,#bbb477,315,0.334948,0.015073,0.045000
z_0009_368.029091.png,#c4809c,384,0.408318,0.018374,0.045000
z_0009_368.029091.png,#ccebb2,1828,1.943762,0.087469,0.045000
z_0009_368.029091.png,#cfcb80,953,1.013351,0.045601,0.045000
z_0009_368.029091.png,#d0dba7,1484,1.577977,0.071009,0.045000
z_0009_368.029091.png,#ebd234,1957,2.080931,0.093642,0.045000
z_0009_368.029091.png,#ff6ee9,4977,5.292179,0.238148,0.045000
z_0009_368.029091.png,#ff73a1,386,0.410444,0.018470,0.045000
z_0009_368.029091.png,#ffbe78,3611,3.839674,0.172785,0.045000
z_0009_368.029091.png,#ffc978,1392,1.480151,0.066607,0.045000
z_0009_368.029091.png,#ffcdbd,87,0.092509,0.004163,0.045000
z_0010_369.032727.png,#04800e,1017,1.081404,0.048663,0.045000
z_0010_369.032727.png,#195ba5,2979,3.167651,0.142544,0.045000
z_0010_369.032727.png,#88bbd1,1765,1.876772,0.084455,0.045000
z_0010_369.032727.png,#8f82c4,748,0.795369,0.035792,0.045000
z_0010_369.032727.png,#96645c,188,0.199905,0.008996,0.045000
z_0010_369.032727.png,#9ed3de,316,0.336011,0.015121,0.045000
z_0010_369.032727.png,#a347ff,937,0.996337,0.044835,0.045000
z_0010_369.032727.png,#bbb477,324,0.344518,0.015503,0.045000
z_0010_369.032727.png,#c4809c,415,0.441281,0.019858,0.045000
z_0010_369.032727.png,#ccebb2,2087,2.219164,0.099862,0.045000
z_0010_369.032727.png,#cfcb80,1046,1.112240,0.050051,0.045000
z_0010_369.032727.png,#d0dba7,1426,1.516304,0.068234,0.045000
z_0010_369.032727.png,#ebd234,1898,2.018195,0.090819,0.045000
z_0010_369.032727.png,#ff6ee9,4664,4.959357,0.223171,0.045000
z_0010_369.032727.png,#ff73a1,462,0.491257,0.022107,0.045000
z_0010_369.032727.png,#ffbe78,3680,3.913043,0.176087,0.045000
z_0010_369.032727.png,#ffc978,1490,1.584357,0.071296,0.045000
z_0010_369.032727.png,#ffcdbd,93,0.098889,0.004450,0.045000
z_0011_370.036364.png,#04800e,1108,1.178166,0.053017,0.045000
z_0011_370.036364.png,#195ba5,3108,3.304820,0.148717,0.045000
z_0011_370.036364.png,#88bbd1,1815,1.929939,0.086847,0.045000
z_0011_370.036364.png,#8f82c4,799,0.849598,0.038232,0.045000
z_0011_370.036364.png,#96645c,167,0.177576,0.007991,0.045000
z_0011_370.036364.png,#9ed3de,274,0.291352,0.013111,0.045000
z_0011_370.036364.png,#a347ff,733,0.779419,0.035074,0.045000
z_0011_370.036364.png,#b2a0fa,76,0.080813,0.003637,0.045000
z_0011_370.036364.png,#bbb477,325,0.345581,0.015551,0.045000
z_0011_370.036364.png,#c4809c,455,0.483814,0.021772,0.045000
z_0011_370.036364.png,#ccebb2,2274,2.418006,0.108810,0.045000
z_0011_370.036364.png,#cfcb80,1440,1.531191,0.068904,0.045000
z_0011_370.036364.png,#d0dba7,1340,1.424858,0.064119,0.045000
z_0011_370.036364.png,#ebd234,1874,1.992675,0.089670,0.045000
z_0011_370.036364.png,#ff6ee9,4355,4.630789,0.208386,0.045000
z_0011_370.036364.png,#ff73a1,550,0.584830,0.026317,0.045000
z_0011_370.036364.png,#ffbe78,3635,3.865194,0.173934,0.045000
z_0011_370.036364.png,#ffc978,1585,1.685373,0.075842,0.045000
z_0011_370.036364.png,#ffcdbd,94,0.099953,0.004498,0.045000
z_0012_371.040000.png,#04800e,1199,1.274929,0.057372,0.045000
z_0012_371.040000.png,#195ba5,3099,3.295250,0.148286,0.045000
z_0012_371.040000.png,#88bbd1,1842,1.958648,0.088139,0.045000
z_0012_371.040000.png,#8f82c4,820,0.871928,0.039237,0.045000
z_0012_371.040000.png,#96645c,170,0.180766,0.008134,0.045000
z_0012_371.040000.png,#9ed3de,257,0.273275,0.012297,0.045000
z_0012_371.040000.png,#a347ff,746,0.793242,0.035696,0.045000
z_0012_371.040000.png,#b2a0fa,259,0.275402,0.012393,0.045000
z_0012_371.040000.png,#bbb477,339,0.360468,0.016221,0.045000
z_0012_371.040000.png,#c4809c,521,0.553993,0.024930,0.045000
z_0012_371.040000.png,#ccebb2,2486,2.643431,0.118954,0.045000
z_0012_371.040000.png,#cfcb80,2163,2.299976,0.103499,0.045000
z_0012_371.040000.png,#d0dba7,1297,1.379135,0.062061,0.045000
z_0012_371.040000.png,#ebd234,1904,2.024575,0.091106,0.045000
z_0012_371.040000.png,#ff6ee9,3985,4.237358,0.190681,0.045000
z_0012_371.040000.png,#ff73a1,641,0.681593,0.030672,0.045000
z_0012_371.040000.png,#ffbe78,3841,4.084239,0.183791,0.045000
z_0012_371.040000.png,#ffc978,1747,1.857632,0.083593,0.045000
z_0012_371.040000.png,#ffcdbd,101,0.107396,0.004833,0.045000
z_0013_372.043636.png,#04800e,1283,1.364249,0.061391,0.045000
z_0013_372.043636.png,#195ba5,3035,3.227198,0.145224,0.045000
z_0013_372.043636.png,#88bbd1,1901,2.021385,0.090962,0.045000
z_0013_372.043636.png,#8f82c4,860,0.914461,0.041151,0.045000
z_0013_372.043636.png,#96645c,163,0.173322,0.007800,0.045000
z_0013_372.043636.png,#9ed3de,227,0.241375,0.010862,0.045000
z_0013_372.043636.png,#a347ff,837,0.890005,0.040050,0.045000
z_0013_372.043636.png,#b2a0fa,566,0.601843,0.027083,0.045000
z_0013_372.043636.png,#bbb477,342,0.363658,0.016365,0.045000
z_0013_372.043636.png,#c4809c,540,0.574197,0.025839,0.045000
z_0013_372.043636.png,#ccebb2,2662,2.830577,0.127376,0.045000
z_0013_372.043636.png,#cfcb80,2813,2.991139,0.134601,0.045000
z_0013_372.043636.png,#d0dba7,1202,1.278119,0.057515,0.045000
z_0013_372.043636.png,#ebd234,1755,1.866139,0.083976,0.045000
z_0013_372.043636.png,#ff6ee9,3632,3.862004,0.173790,0.045000
z_0013_372.043636.png,#ff73a1,719,0.764532,0.034404,0.045000
z_0013_372.043636.png,#ffbe78,3911,4.158672,0.187140,0.045000
z_0013_372.043636.png,#ffc978,1821,1.936319,0.087134,0.045000
z_0013_372.043636.png,#ffcdbd,135,0.143549,0.006460,0.045000
z_0014_373.047273.png,#04800e,1373,1.459948,0.065698,0.045000
z_0014_373.047273.png,#195ba5,2866,3.047495,0.137137,0.045000
z_0014_373.047273.png,#88bbd1,2048,2.177694,0.097996,0.045000
z_0014_373.047273.png,#8f82c4,852,0.905955,0.040768,0.045000
z_0014_373.047273.png,#96645c,164,0.174386,0.007847,0.045000
z_0014_373.047273.png,#9ed3de,205,0.217982,0.009809,0.045000
z_0014_373.047273.png,#a347ff,818,0.869802,0.039141,0.045000
z_0014_373.047273.png,#b2a0fa,784,0.833648,0.037514,0.045000
z_0014_373.047273.png,#bbb477,360,0.382798,0.017226,0.045000
z_0014_373.047273.png,#c4809c,682,0.725189,0.032634,0.045000
z_0014_373.047273.png,#c9b7eb,58,0.061673,0.002775,0.045000
z_0014_373.047273.png,#ccebb2,2908,3.092155,0.139147,0.045000
z_0014_373.047273.png,#cfcb80,3417,3.633388,0.163502,0.045000
z_0014_373.047273.png,#d0dba7,1143,1.215383,0.054692,0.045000
z_0014_373.047273.png,#ebd234,1776,1.888469,0.084981,0.045000
z_0014_373.047273.png,#ff270f,62,0.065926,0.002967,0.045000
z_0014_373.047273.png,#ff6ee9,3284,3.491966,0.157138,0.045000
z_0014_373.047273.png,#ff73a1,922,0.980388,0.044117,0.045000
z_0014_373.047273.png,#ffbe78,3947,4.196952,0.188863,0.045000
z_0014_373.047273.png,#ffc978,1917,2.038398,0.091728,0.045000
z_0014_373.047273.png,#ffcdbd,154,0.163752,0.007369,0.045000
z_0015_374.050909.png,#04800e,1484,1.577977,0.071009,0.045000
z_0015_374.050909.png,#195ba5,2670,2.839083,0.127759,0.045000
z_0015_374.050909.png,#88bbd1,2142,2.277647,0.102494,0.045000
z_0015_374.050909.png,#8f82c4,855,0.909145,0.040912,0.045000
z_0015_374.050909.png,#96645c,153,0.162689,0.007321,0.045000
z_0015_374.050909.png,#9ed3de,193,0.205222,0.009235,0.045000
z_0015_374.050909.png,#a347ff,835,0.887878,0.039955,0.045000
z_0015_374.050909.png,#b2a0fa,1100,1.169660,0.052635,0.045000
z_0015_374.050909.png,#bbb477,510,0.542297,0.024403,0.045000
z_0015_374.050909.png,#c4809c,813,0.864485,0.038902,0.045000
z_0015_374.050909.png,#c9b7eb,98,0.104206,0.004689,0.045000
z_0015_374.050909.png,#ccebb2,3074,3.268667,0.147090,0.045000
z_0015_374.050909.png,#cfcb80,4120,4.380907,0.197141,0.045000
z_0015_374.050909.png,#d0dba7,1192,1.267486,0.057037,0.045000
z_0015_374.050909.png,#ebd234,1785,1.898039,0.085412,0.045000
z_0015_374.050909.png,#ff270f,71,0.075496,0.003397,0.045000
z_0015_374.050909.png,#ff6ee9,2977,3.165525,0.142449,0.045000
z_0015_374.050909.png,#ff73a1,1104,1.173913,0.052826,0.045000
z_0015_374.050909.png,#ffbe78,4143,4.405364,0.198241,0.045000
z_0015_374.050909.png,#ffc978,2100,2.232987,0.100484,0.045000
z_0015_374.050909.png,#ffcdbd,168,0.178639,0.008039,0.045000
z_0016_375.054545.png,#04800e,1598,1.699197,0.076464,0.045000
z_0016_375.054545.png,#195ba5,2682,2.851843,0.128333,0.045000
z_0016_375.054545.png,#88bbd1,2158,2.294660,0.103260,0.045000
z_0016_375.054545.png,#8f82c4,840,0.893195,0.040194,0.045000
z_0016_375.054545.png,#96645c,146,0.155246,0.006986,0.045000
z_0016_375.054545.png,#9ed3de,185,0.196716,0.008852,0.045000
z_0016_375.054545.png,#a347ff,855,0.909145,0.040912,0.045000
z_0016_375.054545.png,#b2a0fa,1280,1.361059,0.061248,0.045000
z_0016_375.054545.png,#bbb477,358,0.380671,0.017130,0.045000
z_0016_375.054545.png,#c4809c,928,0.986767,0.044405,0.045000
z_0016_375.054545.png,#c9b7eb,122,0.129726,0.005838,0.045000
z_0016_375.054545.png,#ccebb2,3213,3.416470,0.153741,0.045000
z_0016_375.054545.png,#cfcb80,4598,4.889178,0.220013,0.045000
z_0016_375.054545.png,#d0dba7,1151,1.223889,0.055075,0.045000
z_0016_375.054545.png,#ebd234,1755,1.866139,0.083976,0.045000
z_0016_375.054545.png,#ff270f,116,0.123346,0.005551,0.045000
z_0016_375.054545.png,#ff6ee9,2621,2.786980,0.125414,0.045000
z_0016_375.054545.png,#ff73a1,1344,1.429112,0.064310,0.045000
z_0016_375.054545.png,#ffbe78,4323,4.596763,0.206854,0.045000
z_0016_375.054545.png,#ffc978,2174,2.311673,0.104025,0.045000
z_0016_375.054545.png,#ffcdbd,212,0.225425,0.010144,0.045000
z_0017_376.058182.png,#04800e,1673,1.778946,0.080053,0.045000
z_0017_376.058182.png,#195ba5,2848,3.028355,0.136276,0.045000
z_0017_376.058182.png,#7a0474,71,0.075496,0.003397,0.045000
z_0017_376.058182.png,#88bbd1,2119,2.253190,0.101394,0.045000
z_0017_376.058182.png,#8f82c4,789,0.838965,0.037753,0.045000
z_0017_376.058182.png,#96645c,169,0.179702,0.008087,0.045000
z_0017_376.058182.png,#9ed3de,186,0.197779,0.008900,0.045000
z_0017_376.058182.png,#a347ff,922,0.980388,0.044117,0.045000
z_0017_376.058182.png,#b2a0fa,1257,1.336602,0.060147,0.045000
z_0017_376.058182.png,#bbb477,342,0.363658,0.016365,0.045000
z_0017_376.058182.png,#c4809c,1026,1.090974,0.049094,0.045000
z_0017_376.058182.png,#c9b7eb,143,0.152056,0.006843,0.045000
z_0017_376.058182.png,#ccebb2,3413,3.629135,0.163311,0.045000
z_0017_376.058182.png,#cfcb80,4930,5.242202,0.235899,0.045000
z_0017_376.058182.png,#d0dba7,1228,1.305766,0.058759,0.045000
z_0017_376.058182.png,#ebd234,1752,1.862949,0.083833,0.045000
z_0017_376.058182.png,#ff270f,151,0.160562,0.007225,0.045000
z_0017_376.058182.png,#ff6ee9,2290,2.435019,0.109576,0.045000
z_0017_376.058182.png,#ff73a1,1551,1.649220,0.074215,0.045000
z_0017_376.058182.png,#ffbe78,4466,4.748819,0.213697,0.045000
z_0017_376.058182.png,#ffc978,2266,2.409499,0.108427,0.045000
z_0017_376.058182.png,#ffcdbd,261,0.277528,0.012489,0.045000
z_0018_377.061818.png,#04800e,1709,1.817226,0.081775,0.045000
z_0018_377.061818.png,#195ba5,2926,3.111295,0.140008,0.045000
z_0018_377.061818.png,#7a0474,111,0.118029,0.005311,0.045000
z_0018_377.061818.png,#88bbd1,1952,2.075614,0.093403,0.045000
z_0018_377.061818.png,#8f82c4,704,0.748582,0.033686,0.045000
z_0018_377.061818.png,#91ff78,103,0.109523,0.004929,0.045000
z_0018_377.061818.png,#96645c,204,0.216919,0.009761,0.045000
z_0018_377.061818.png,#9ed3de,178,0.189272,0.008517,0.045000
z_0018_377.061818.png,#a347ff,988,1.050567,0.047276,0.045000
z_0018_377.061818.png,#b2a0fa,1197,1.272802,0.057276,0.045000
z_0018_377.061818.png,#bbb477,439,0.466801,0.021006,0.045000
z_0018_377.061818.png,#c4809c,1115,1.185610,0.053352,0.045000
z_0018_377.061818.png,#c9b7eb,143,0.152056,0.006843,0.045000
z_0018_377.061818.png,#ccebb2,3600,3.827977,0.172259,0.045000
z_0018_377.061818.png,#cfcb80,5157,5.483578,0.246761,0.045000
z_0018_377.061818.png,#d0dba7,1439,1.530128,0.068856,0.045000
z_0018_377.061818.png,#ebd234,1746,1.856569,0.083546,0.045000
z_0018_377.061818.png,#ff270f,234,0.248819,0.011197,0.045000
z_0018_377.061818.png,#ff6ee9,1840,1.956522,0.088043,0.045000
z_0018_377.061818.png,#ff73a1,1719,1.827859,0.082254,0.045000
z_0018_377.061818.png,#ffbe78,4536,4.823251,0.217046,0.045000
z_0018_377.061818.png,#ffc978,2275,2.419069,0.108858,0.045000
z_0018_377.061818.png,#ffcdbd,364,0.387051,0.017417,0.045000
z_0019_378.065455.png,#04800e,1785,1.898039,0.085412,0.045000
z_0019_378.065455.png,#195ba5,2938,3.124055,0.140582,0.045000
z_0019_378.065455.png,#4cc7b6,14,0.014887,0.000670,0.045000
z_0019_378.065455.png,#7a0474,113,0.120156,0.005407,0.045000
z_0019_378.065455.png,#88bbd1,1819,1.934192,0.087039,0.045000
z_0019_378.065455.png,#8f82c4,654,0.695416,0.031294,0.045000
z_0019_378.065455.png,#91ff78,254,0.270085,0.012154,0.045000
z_0019_378.065455.png,#96645c,247,0.262642,0.011819,0.045000
z_0019_378.065455.png,#9ed3de,183,0.194589,0.008756,0.045000
z_0019_378.065455.png,#a347ff,1069,1.136697,0.051151,0.045000
z_0019_378.065455.png,#b2a0fa,1029,1.094164,0.049237,0.045000
z_0019_378.065455.png,#bbb477,563,0.598653,0.026939,0.045000
z_0019_378.065455.png,#c4809c,1183,1.257916,0.056606,0.045000
z_0019_378.065455.png,#c9b7eb,150,0.159499,0.007177,0.045000
z_0019_378.065455.png,#ccebb2,3872,4.117202,0.185274,0.045000
z_0019_378.065455.png,#cfcb80,5064,5.384688,0.242311,0.045000
z_0019_378.065455.png,#d0dba7,1621,1.723653,0.077564,0.045000
z_0019_378.065455.png,#ebd234,1811,1.925685,0.086656,0.045000
z_0019_378.065455.png,#ff270f,357,0.379608,0.017082,0.045000
z_0019_378.065455.png,#ff6ee9,1498,1.592864,0.071679,0.045000
z_0019_378.065455.png,#ff73a1,1847,1.963965,0.088378,0.045000
z_0019_378.065455.png,#ffbe78,4572,4.861531,0.218769,0.045000
z_0019_378.065455.png,#ffc978,2235,2.376536,0.106944,0.045000
z_0019_378.065455.png,#ffcdbd,462,0.491257,0.022107,0.045000
z_0020_379.069091.png,#04800e,1830,1.945888,0.087565,0.045000
z_0020_379.069091.png,#195ba5,3000,3.189981,0.143549,0.045000
z_0020_379.069091.png,#4cc7b6,64,0.068053,0.003062,0.045000
z_0020_379.069091.png,#61965c,196,0.208412,0.009379,0.045000
z_0020_379.069091.png,#7a0474,131,0.139296,0.006268,0.045000
z_0020_379.069091.png,#88bbd1,1620,1.722590,0.077517,0.045000
z_0020_379.069091.png,#8f82c4,574,0.610350,0.027466,0.045000
z_0020_379.069091.png,#91ff78,341,0.362595,0.016317,0.045000
z_0020_379.069091.png,#96645c,238,0.253072,0.011388,0.045000
z_0020_379.069091.png,#9ed3de,189,0.200969,0.009044,0.045000
z_0020_379.069091.png,#a347ff,1123,1.194116,0.053735,0.045000
z_0020_379.069091.png,#b2a0fa,904,0.961248,0.043256,0.045000
z_0020_379.069091.png,#bbb477,300,0.318998,0.014355,0.045000
z_0020_379.069091.png,#c4809c,1249,1.328095,0.059764,0.045000
