slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0009_410.023739.png,#4b1280,4,177.438600,4.795638,0.215804,0.045000
z_0009_410.023739.png,#52f7fa,1,67.112698,1.813857,0.081624,0.045000
z_0009_410.023739.png,#6b731c,2,475.487373,12.851010,0.578295,0.045000
z_0009_410.023739.png,#8c69bf,2,97.012193,2.621951,0.117988,0.045000
z_0009_410.023739.png,#977499,1,123.497475,3.337770,0.150200,0.045000
z_0009_410.023739.png,#cc1f00,2,545.671140,14.747869,0.663654,0.045000
z_0009_410.023739.png,#cc4f25,5,339.948268,9.187791,0.413451,0.045000
z_0009_410.023739.png,#eb548d,1,79.254834,2.142023,0.096391,0.045000
z_0009_410.023739.png,#f403fc,1,70.526912,1.906133,0.085776,0.045000
z_0009_410.023739.png,#fba9d5,4,312.249783,8.439183,0.379763,0.045000
z_0009_410.023739.png,#ff0033,1,70.183766,1.896859,0.085359,0.045000
z_0010_411.026706.png,#388a45,1,81.355339,2.198793,0.098946,0.045000
z_0010_411.026706.png,#4b1280,3,215.137085,5.814516,0.261653,0.045000
z_0010_411.026706.png,#52f7fa,1,66.183766,1.788750,0.080494,0.045000
z_0010_411.026706.png,#6b731c,2,460.658946,12.450242,0.560261,0.045000
z_0010_411.026706.png,#8c69bf,2,96.911688,2.619235,0.117866,0.045000
z_0010_411.026706.png,#977499,1,122.669048,3.315380,0.149192,0.045000
z_0010_411.026706.png,#cc1f00,2,544.114790,14.705805,0.661761,0.045000
z_0010_411.026706.png,#cc4f25,5,363.705627,9.829882,0.442345,0.045000
z_0010_411.026706.png,#eb548d,1,77.012193,2.081411,0.093663,0.045000
z_0010_411.026706.png,#f403fc,1,71.941125,1.944355,0.087496,0.045000
z_0010_411.026706.png,#fba9d5,4,320.977705,8.675073,0.390378,0.045000
z_0010_411.026706.png,#ff0033,1,66.526912,1.798025,0.080911,0.045000
z_0011_412.029674.png,#388a45,1,80.769553,2.182961,0.098233,0.045000
z_0011_412.029674.png,#4b1280,3,225.965512,6.107176,0.274823,0.045000
z_0011_412.029674.png,#52f7fa,1,69.012193,1.865194,0.083934,0.045000
z_0011_412.029674.png,#6b731c,3,442.960461,11.971904,0.538736,0.045000
z_0011_412.029674.png,#8c69bf,3,116.225397,3.141227,0.141355,0.045000
z_0011_412.029674.png,#977499,2,147.296465,3.980986,0.179144,0.045000
z_0011_412.029674.png,#cc1f00,3,523.771645,14.155990,0.637020,0.045000
z_0011_412.029674.png,#cc4f25,4,369.119841,9.976212,0.448930,0.045000
z_0011_412.029674.png,#eb548d,1,74.769553,2.020799,0.090936,0.045000
z_0011_412.029674.png,#f403fc,1,71.941125,1.944355,0.087496,0.045000
z_0011_412.029674.png,#fba9d5,4,335.806133,9.075841,0.408413,0.045000
z_0011_412.029674.png,#ff0033,1,66.041631,1.784909,0.080321,0.045000
z_0012_413.032641.png,#388a45,1,81.597980,2.205351,0.099241,0.045000
z_0012_413.032641.png,#4b1280,3,230.208153,6.221842,0.279983,0.045000
z_0012_413.032641.png,#52f7fa,1,70.083261,1.894142,0.085236,0.045000
z_0012_413.032641.png,#6b731c,4,382.433550,10.336042,0.465122,0.045000
z_0012_413.032641.png,#8c69bf,3,126.225397,3.411497,0.153517,0.045000
z_0012_413.032641.png,#977499,2,157.539105,4.257814,0.191602,0.045000
z_0012_413.032641.png,#cc1f00,4,490.215295,13.249062,0.596208,0.045000
z_0012_413.032641.png,#cc4f25,4,361.705627,9.775828,0.439912,0.045000
z_0012_413.032641.png,#eb548d,1,67.112698,1.813857,0.081624,0.045000
z_0012_413.032641.png,#f403fc,1,75.941125,2.052463,0.092361,0.045000
z_0012_413.032641.png,#fba9d5,5,361.119841,9.759996,0.439200,0.045000
z_0012_413.032641.png,#ff0033,1,62.870058,1.699191,0.076464,0.045000
z_0013_414.035608.png,#388a45,1,78.183766,2.113075,0.095088,0.045000
z_0013_414.035608.png,#4b1280,3,242.450793,6.552724,0.294873,0.045000
z_0013_414.035608.png,#52f7fa,1,67.597980,1.826972,0.082214,0.045000
z_0013_414.035608.png,#6b731c,3,326.877200,8.834519,0.397553,0.045000
z_0013_414.035608.png,#8c69bf,3,137.053824,3.704157,0.166687,0.045000
z_0013_414.035608.png,#977499,2,162.710678,4.397586,0.197891,0.045000
z_0013_414.035608.png,#cc1f00,4,473.386868,12.794240,0.575741,0.045000
z_0013_414.035608.png,#cc4f25,4,362.291414,9.791660,0.440625,0.045000
z_0013_414.035608.png,#eb548d,1,63.112698,1.705749,0.076759,0.045000
z_0013_414.035608.png,#f403fc,1,79.597980,2.151297,0.096808,0.045000
z_0013_414.035608.png,#fba9d5,5,338.776695,9.156127,0.412026,0.045000
z_0013_414.035608.png,#ff0033,1,60.526912,1.635862,0.073614,0.045000
z_0014_415.038576.png,#388a45,1,75.597980,2.043189,0.091943,0.045000
z_0014_415.038576.png,#4b1280,4,247.279221,6.683222,0.300745,0.045000
z_0014_415.038576.png,#52f7fa,1,69.597980,1.881026,0.084646,0.045000
z_0014_415.038576.png,#6b731c,3,303.078210,8.191303,0.368609,0.045000
z_0014_415.038576.png,#8c69bf,3,146.953319,3.971711,0.178727,0.045000
z_0014_415.038576.png,#977499,2,160.367532,4.334258,0.195042,0.045000
z_0014_415.038576.png,#cc1f00,6,438.759451,11.858364,0.533626,0.045000
z_0014_415.038576.png,#cc4f25,4,367.462987,9.931432,0.446914,0.045000
z_0014_415.038576.png,#eb548d,1,59.112698,1.597640,0.071894,0.045000
z_0014_415.038576.png,#f403fc,1,79.840620,2.157855,0.097103,0.045000
z_0014_415.038576.png,#fba9d5,5,328.048773,8.866183,0.398978,0.045000
z_0014_415.038576.png,#ff0033,1,58.284271,1.575251,0.070886,0.045000
z_0015_416.041543.png,#388a45,1,69.597980,1.881026,0.084646,0.045000
z_0015_416.041543.png,#4b1280,4,267.865007,7.239595,0.325782,0.045000
z_0015_416.041543.png,#52f7fa,1,72.426407,1.957470,0.088086,0.045000
z_0015_416.041543.png,#6b731c,3,222.308658,6.008342,0.270375,0.045000
z_0015_416.041543.png,#8c69bf,3,160.367532,4.334258,0.195042,0.045000
z_0015_416.041543.png,#977499,2,159.195959,4.302593,0.193617,0.045000
z_0015_416.041543.png,#cc1f00,5,374.676190,10.126384,0.455687,0.045000
z_0015_416.041543.png,#cc4f25,4,362.391919,9.794376,0.440747,0.045000
z_0015_416.041543.png,#eb548d,1,53.455844,1.444753,0.065014,0.045000
z_0015_416.041543.png,#f403fc,1,77.597980,2.097243,0.094376,0.045000
z_0015_416.041543.png,#fba9d5,5,319.362482,8.631418,0.388414,0.045000
z_0015_416.041543.png,#ff0033,1,61.698485,1.667527,0.075039,0.045000
z_0016_417.044510.png,#388a45,1,69.112698,1.867911,0.084056,0.045000
z_0016_417.044510.png,#4b1280,4,265.722871,7.181699,0.323176,0.045000
z_0016_417.044510.png,#52f7fa,1,73.840620,1.995692,0.089806,0.045000
z_0016_417.044510.png,#6b731c,3,154.267027,4.169379,0.187622,0.045000
z_0016_417.044510.png,#8c69bf,3,180.024387,4.865524,0.218949,0.045000
z_0016_417.044510.png,#977499,2,157.195959,4.248539,0.191184,0.045000
z_0016_417.044510.png,#cc1f00,4,337.362482,9.117905,0.410306,0.045000
z_0016_417.044510.png,#cc4f25,4,359.563492,9.717932,0.437307,0.045000
z_0016_417.044510.png,#eb548d,1,52.041631,1.406531,0.063294,0.045000
z_0016_417.044510.png,#f403fc,1,75.941125,2.052463,0.092361,0.045000
z_0016_417.044510.png,#fba9d5,5,322.634560,8.719853,0.392393,0.045000
z_0016_417.044510.png,#ff0033,1,59.455844,1.606915,0.072311,0.045000
z_0017_418.047478.png,#388a45,1,69.941125,1.890301,0.085064,0.045000
z_0017_418.047478.png,#4b1280,4,310.693434,8.397120,0.377870,0.045000
z_0017_418.047478.png,#52f7fa,1,73.840620,1.995692,0.089806,0.045000
z_0017_418.047478.png,#6b731c,2,149.195959,4.032323,0.181455,0.045000
z_0017_418.047478.png,#8c69bf,3,195.095454,5.272850,0.237278,0.045000
z_0017_418.047478.png,#977499,2,153.296465,4.143148,0.186442,0.045000
z_0017_418.047478.png,#cc1f00,4,304.835570,8.238799,0.370746,0.045000
z_0017_418.047478.png,#cc4f25,4,358.391919,9.686268,0.435882,0.045000
z_0017_418.047478.png,#eb548d,1,54.284271,1.467142,0.066021,0.045000
z_0017_418.047478.png,#f403fc,1,79.597980,2.151297,0.096808,0.045000
z_0017_418.047478.png,#fba9d5,5,320.877200,8.672357,0.390256,0.045000
z_0017_418.047478.png,#ff0033,1,58.284271,1.575251,0.070886,0.045000
z_0018_419.050445.png,#388a45,1,67.455844,1.823131,0.082041,0.045000
z_0018_419.050445.png,#4b1280,4,326.007143,8.811004,0.396495,0.045000
z_0018_419.050445.png,#52f7fa,1,74.426407,2.011525,0.090519,0.045000
z_0018_419.050445.png,#6b731c,2,150.752309,4.074387,0.183347,0.045000
z_0018_419.050445.png,#8c69bf,3,219.237590,5.925340,0.266640,0.045000
z_0018_419.050445.png,#977499,2,154.468037,4.174812,0.187867,0.045000
z_0018_419.050445.png,#cc1f00,5,256.208153,6.924545,0.311605,0.045000
z_0018_419.050445.png,#cc4f25,4,348.391919,9.415998,0.423720,0.045000
z_0018_419.050445.png,#eb548d,1,52.041631,1.406531,0.063294,0.045000
z_0018_419.050445.png,#f403fc,1,80.426407,2.173687,0.097816,0.045000
z_0018_419.050445.png,#fba9d5,5,321.362482,8.685472,0.390846,0.045000
z_0018_419.050445.png,#ff0033,1,59.112698,1.597640,0.071894,0.045000
z_0019_420.053412.png,#388a45,1,67.455844,1.823131,0.082041,0.045000
z_0019_420.053412.png,#4b1280,5,387.705627,10.478530,0.471534,0.045000
z_0019_420.053412.png,#52f7fa,1,80.669048,2.180245,0.098111,0.045000
z_0019_420.053412.png,#6b731c,2,156.024387,4.216875,0.189759,0.045000
z_0019_420.053412.png,#8c69bf,3,242.066017,6.542325,0.294405,0.045000
z_0019_420.053412.png,#977499,2,150.325902,4.062862,0.182829,0.045000
z_0019_420.053412.png,#cc1f00,3,183.237590,4.952367,0.222857,0.045000
z_0019_420.053412.png,#cc4f25,4,347.806133,9.400166,0.423007,0.045000
z_0019_420.053412.png,#eb548d,1,51.455844,1.390698,0.062581,0.045000
z_0019_420.053412.png,#f403fc,1,81.254834,2.196077,0.098823,0.045000
z_0019_420.053412.png,#fba9d5,5,316.391919,8.551133,0.384801,0.045000
z_0019_420.053412.png,#ff0033,1,57.112698,1.543586,0.069461,0.045000
z_0020_421.056380.png,#388a45,1,68.284271,1.845521,0.083048,0.045000
z_0020_421.056380.png,#4b1280,6,447.989899,12.107835,0.544853,0.045000
z_0020_421.056380.png,#52f7fa,1,80.669048,2.180245,0.098111,0.045000
z_0020_421.056380.png,#6b731c,2,156.852814,4.239265,0.190767,0.045000
z_0020_421.056380.png,#8c69bf,3,273.279221,7.385925,0.332367,0.045000
z_0020_421.056380.png,#977499,2,147.497475,3.986418,0.179389,0.045000
z_0020_421.056380.png,#cc1f00,4,177.923882,4.808754,0.216394,0.045000
z_0020_421.056380.png,#cc4f25,4,359.362482,9.712500,0.437062,0.045000
z_0020_421.056380.png,#eb548d,1,50.627417,1.368309,0.061574,0.045000
z_0020_421.056380.png,#f403fc,1,83.254834,2.250131,0.101256,0.045000
z_0020_421.056380.png,#fba9d5,5,321.663997,8.693622,0.391213,0.045000
z_0020_421.056380.png,#ff0033,1,58.526912,1.581808,0.071181,0.045000
z_0021_422.059347.png,#388a45,1,68.627417,1.854795,0.083466,0.045000
z_0021_422.059347.png,#4b1280,6,473.587878,12.799672,0.575985,0.045000
z_0021_422.059347.png,#52f7fa,1,81.254834,2.196077,0.098823,0.045000
z_0021_422.059347.png,#6b731c,3,155.195959,4.194485,0.188752,0.045000
z_0021_422.059347.png,#8c69bf,4,308.350288,8.333792,0.375021,0.045000
z_0021_422.059347.png,#977499,2,147.396970,3.983702,0.179267,0.045000
z_0021_422.059347.png,#cc1f00,3,184.509668,4.986748,0.224404,0.045000
z_0021_422.059347.png,#cc4f25,4,369.261977,9.980053,0.449102,0.045000
z_0021_422.059347.png,#eb548d,1,54.870058,1.482975,0.066734,0.045000
z_0021_422.059347.png,#f403fc,1,82.669048,2.234299,0.100543,0.045000
z_0021_422.059347.png,#fba9d5,5,332.735065,8.992840,0.404678,0.045000
z_0021_422.059347.png,#ff0033,1,59.355339,1.604198,0.072189,0.045000
z_0022_423.062315.png,#388a45,1,67.213203,1.816573,0.081746,0.045000
z_0022_423.062315.png,#4b1280,6,477.445743,12.903939,0.580677,0.045000
z_0022_423.062315.png,#52f7fa,1,82.083261,2.218467,0.099831,0.045000
z_0022_423.062315.png,#6b731c,3,133.882251,3.618439,0.162830,0.045000
z_0022_423.062315.png,#8c69bf,3,345.421356,9.335712,0.420107,0.045000
z_0022_423.062315.png,#977499,2,139.154329,3.760928,0.169242,0.045000
z_0022_423.062315.png,#cc1f00,3,192.852814,5.212238,0.234551,0.045000
z_0022_423.062315.png,#cc4f25,4,376.433550,10.173880,0.457825,0.045000
z_0022_423.062315.png,#eb548d,1,57.941125,1.565976,0.070469,0.045000
z_0022_423.062315.png,#f403fc,1,77.941125,2.106517,0.094793,0.045000
z_0022_423.062315.png,#fba9d5,5,338.634560,9.152285,0.411853,0.045000
z_0022_423.062315.png,#ff0033,1,59.112698,1.597640,0.071894,0.045000
z_0023_424.065282.png,#388a45,1,68.041631,1.838963,0.082753,0.045000
z_0023_424.065282.png,#4b1280,6,504.173665,13.626315,0.613184,0.045000
z_0023_424.065282.png,#52f7fa,1,84.426407,2.281795,0.102681,0.045000
z_0023_424.065282.png,#6b731c,3,111.740115,3.020003,0.135900,0.045000
z_0023_424.065282.png,#8c69bf,3,356.249783,9.628373,0.433277,0.045000
z_0023_424.065282.png,#977499,2,129.396970,3.497215,0.157375,0.045000
z_0023_424.065282.png,#cc1f00,3,201.480231,5.445412,0.245044,0.045000
z_0023_424.065282.png,#cc4f25,4,387.060967,10.461107,0.470750,0.045000
z_0023_424.065282.png,#eb548d,1,63.012193,1.703032,0.076636,0.045000
z_0023_424.065282.png,#f403fc,1,77.355339,2.090685,0.094081,0.045000
z_0023_424.065282.png,#fba9d5,5,351.806133,9.508274,0.427872,0.045000
z_0023_424.065282.png,#ff0033,1,56.284271,1.521197,0.068454,0.045000
z_0024_425.068249.png,#388a45,1,68.284271,1.845521,0.083048,0.045000
z_0024_425.068249.png,#4b1280,5,359.705627,9.721774,0.437480,0.045000
z_0024_425.068249.png,#52f7fa,1,85.597980,2.313459,0.104106,0.045000
z_0024_425.068249.png,#6b731c,2,104.083261,2.813061,0.126588,0.045000
z_0024_425.068249.png,#8c69bf,3,358.634560,9.692826,0.436177,0.045000
z_0024_425.068249.png,#977499,2,122.669048,3.315380,0.149192,0.045000
z_0024_425.068249.png,#9ddee3,1,19.899495,0.537824,0.024202,0.045000
z_0024_425.068249.png,#cc1f00,2,125.639610,3.395665,0.152805,0.045000
z_0024_425.068249.png,#cc4f25,4,389.605122,10.529868,0.473844,0.045000
z_0024_425.068249.png,#eb548d,1,66.769553,1.804583,0.081206,0.045000
z_0024_425.068249.png,#f403fc,1,81.012193,2.189519,0.098528,0.045000
z_0024_425.068249.png,#fba9d5,5,363.605122,9.827165,0.442222,0.045000
z_0024_425.068249.png,#ff0033,1,57.698485,1.559419,0.070174,0.045000
z_0025_426.071217.png,#388a45,1,67.455844,1.823131,0.082041,0.045000
z_0025_426.071217.png,#4b1280,5,369.605122,9.989328,0.449520,0.045000
z_0025_426.071217.png,#52f7fa,1,83.597980,2.259405,0.101673,0.045000
z_0025_426.071217.png,#6b731c,2,99.012193,2.676005,0.120420,0.045000
z_0025_426.071217.png,#8c69bf,3,353.119841,9.543779,0.429470,0.045000
z_0025_426.071217.png,#977499,2,118.911688,3.213829,0.144622,0.045000
z_0025_426.071217.png,#9ddee3,1,26.727922,0.722376,0.032507,0.045000
z_0025_426.071217.png,#cc1f00,2,126.124892,3.408781,0.153395,0.045000
z_0025_426.071217.png,#cc4f25,3,395.019336,10.676198,0.480429,0.045000
z_0025_426.071217.png,#eb548d,1,68.284271,1.845521,0.083048,0.045000
z_0025_426.071217.png,#f403fc,1,81.497475,2.202634,0.099119,0.045000
z_0025_426.071217.png,#fba9d5,5,381.060967,10.298945,0.463453,0.045000
z_0025_426.071217.png,#ff0033,1,55.112698,1.489532,0.067029,0.045000
z_0026_427.074184.png,#388a45,1,68.284271,1.845521,0.083048,0.045000
z_0026_427.074184.png,#4b1280,5,379.847763,10.266156,0.461977,0.045000
z_0026_427.074184.png,#52f7fa,1,85.840620,2.320017,0.104401,0.045000
z_0026_427.074184.png,#6b731c,2,99.012193,2.676005,0.120420,0.045000
z_0026_427.074184.png,#8c69bf,3,356.291414,9.629498,0.433327,0.045000
z_0026_427.074184.png,#977499,2,112.769553,3.047826,0.137152,0.045000
z_0026_427.074184.png,#9ddee3,1,30.970563,0.837042,0.037667,0.045000
z_0026_427.074184.png,#cc1f00,2,125.053824,3.379833,0.152092,0.045000
z_0026_427.074184.png,#cc4f25,3,392.433550,10.606312,0.477284,0.045000
z_0026_427.074184.png,#eb548d,1,74.526912,2.014241,0.090641,0.045000
z_0026_427.074184.png,#f403fc,1,82.083261,2.218467,0.099831,0.045000
z_0026_427.074184.png,#fba9d5,5,402.274170,10.872275,0.489252,0.045000
z_0026_427.074184.png,#ff0033,1,58.769553,1.588366,0.071476,0.045000
z_0027_428.077151.png,#388a45,1,69.698485,1.883743,0.084768,0.045000
z_0027_428.077151.png,#4b1280,5,392.918831,10.619428,0.477874,0.045000
z_0027_428.077151.png,#52f7fa,1,82.769553,2.237015,0.100666,0.045000
z_0027_428.077151.png,#6b731c,2,97.355339,2.631225,0.118405,0.045000
z_0027_428.077151.png,#8c69bf,3,357.989899,9.675403,0.435393,0.045000
z_0027_428.077151.png,#977499,2,116.426407,3.146660,0.141600,0.045000
z_0027_428.077151.png,#9ddee3,1,34.384776,0.929318,0.041819,0.045000
z_0027_428.077151.png,#cc1f00,2,124.468037,3.364001,0.151380,0.045000
z_0027_428.077151.png,#cc4f25,3,388.776695,10.507478,0.472837,0.045000
z_0027_428.077151.png,#eb548d,1,78.183766,2.113075,0.095088,0.045000
z_0027_428.077151.png,#f403fc,1,76.426407,2.065579,0.092951,0.045000
z_0027_428.077151.png,#fba9d5,5,453.629509,12.260257,0.551712,0.045000
z_0027_428.077151.png,#ff0033,1,63.012193,1.703032,0.076636,0.045000
z_0028_429.080119.png,#388a45,1,70.284271,1.899575,0.085481,0.045000
z_0028_429.080119.png,#4b1280,6,428.617316,11.584252,0.521291,0.045000
z_0028_429.080119.png,#52f7fa,1,85.254834,2.304185,0.103688,0.045000
z_0028_429.080119.png,#6b731c,2,96.769553,2.615393,0.117693,0.045000
z_0028_429.080119.png,#8c69bf,3,357.161472,9.653013,0.434386,0.045000
z_0028_429.080119.png,#977499,2,114.325902,3.089889,0.139045,0.045000
z_0028_429.080119.png,#9ddee3,1,34.384776,0.929318,0.041819,0.045000
z_0028_429.080119.png,#cc1f00,2,128.124892,3.462835,0.155828,0.045000
z_0028_429.080119.png,#cc4f25,3,387.948268,10.485088,0.471829,0.045000
z_0028_429.080119.png,#eb548d,1,83.012193,2.243573,0.100961,0.045000
z_0028_429.080119.png,#f403fc,1,77.597980,2.097243,0.094376,0.045000
z_0028_429.080119.png,#fba9d5,4,459.629509,12.422419,0.559009,0.045000
z_0028_429.080119.png,#ff0033,1,65.254834,1.763644,0.079364,0.045000
z_0029_430.083086.png,#388a45,1,72.769553,1.966745,0.088504,0.045000
z_0029_430.083086.png,#4b1280,5,821.678282,22.207521,0.999338,0.045000
z_0029_430.083086.png,#52f7fa,1,84.426407,2.281795,0.102681,0.045000
z_0029_430.083086.png,#6b731c,2,98.669048,2.666731,0.120003,0.045000
z_0029_430.083086.png,#8c69bf,3,359.747258,9.722899,0.437530,0.045000
