slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0013_356.951020.png,#00fa9a,658,0.432610,0.019467,0.045000
z_0013_356.951020.png,#3cb44b,3322,2.184089,0.098284,0.045000
z_0013_356.951020.png,#40e0d0,1346,0.884944,0.039822,0.045000
z_0013_356.951020.png,#6a5acd,3409,2.241289,0.100858,0.045000
z_0013_356.951020.png,#8000ff,2489,1.636423,0.073639,0.045000
z_0013_356.951020.png,#e6194b,376,0.247206,0.011124,0.045000
z_0013_356.951020.png,#ff0080,5204,3.421433,0.153964,0.045000
z_0013_356.951020.png,#ff69b4,1,0.000657,0.000030,0.045000
z_0013_356.951020.png,#ff8080,3579,2.353057,0.105888,0.045000
z_0014_357.946939.png,#008080,4,0.002630,0.000118,0.045000
z_0014_357.946939.png,#00fa9a,729,0.479290,0.021568,0.045000
z_0014_357.946939.png,#3cb44b,3516,2.311637,0.104024,0.045000
z_0014_357.946939.png,#40e0d0,1604,1.054569,0.047456,0.045000
z_0014_357.946939.png,#6a5acd,3815,2.508218,0.112870,0.045000
z_0014_357.946939.png,#8000ff,2961,1.946746,0.087604,0.045000
z_0014_357.946939.png,#dc143c,197,0.129520,0.005828,0.045000
z_0014_357.946939.png,#e6194b,342,0.224852,0.010118,0.045000
z_0014_357.946939.png,#ff0080,5340,3.510848,0.157988,0.045000
z_0014_357.946939.png,#ff69b4,1,0.000657,0.000030,0.045000
z_0014_357.946939.png,#ff8080,3977,2.614727,0.117663,0.045000
z_0015_358.942857.png,#008080,8,0.005260,0.000237,0.045000
z_0015_358.942857.png,#00fa9a,826,0.543064,0.024438,0.045000
z_0015_358.942857.png,#3cb44b,3702,2.433925,0.109527,0.045000
z_0015_358.942857.png,#40e0d0,2139,1.406312,0.063284,0.045000
z_0015_358.942857.png,#6a5acd,4150,2.728468,0.122781,0.045000
z_0015_358.942857.png,#8000ff,3493,2.296515,0.103343,0.045000
z_0015_358.942857.png,#dc143c,570,0.374753,0.016864,0.045000
z_0015_358.942857.png,#e6194b,305,0.200526,0.009024,0.045000
z_0015_358.942857.png,#ff0080,5575,3.665352,0.164941,0.045000
z_0015_358.942857.png,#ff69b4,1,0.000657,0.000030,0.045000
z_0015_358.942857.png,#ff8080,4187,2.752794,0.123876,0.045000
z_0016_359.938776.png,#008080,22,0.014464,0.000651,0.045000
z_0016_359.938776.png,#00fa9a,890,0.585141,0.026331,0.045000
z_0016_359.938776.png,#3cb44b,3937,2.588429,0.116479,0.045000
z_0016_359.938776.png,#40e0d0,2475,1.627219,0.073225,0.045000
z_0016_359.938776.png,#6a5acd,4637,3.048652,0.137189,0.045000
z_0016_359.938776.png,#8000ff,4085,2.685733,0.120858,0.045000
z_0016_359.938776.png,#9acd32,21,0.013807,0.000621,0.045000
z_0016_359.938776.png,#dc143c,836,0.549638,0.024734,0.045000
z_0016_359.938776.png,#e6194b,338,0.222222,0.010000,0.045000
z_0016_359.938776.png,#ff0080,6095,4.007232,0.180325,0.045000
z_0016_359.938776.png,#ff69b4,1,0.000657,0.000030,0.045000
z_0016_359.938776.png,#ff8080,4387,2.884287,0.129793,0.045000
z_0017_360.934694.png,#008080,23,0.015122,0.000680,0.045000
z_0017_360.934694.png,#00fa9a,971,0.638396,0.028728,0.045000
z_0017_360.934694.png,#3cb44b,4070,2.675871,0.120414,0.045000
z_0017_360.934694.png,#40e0d0,2772,1.822485,0.082012,0.045000
z_0017_360.934694.png,#6a5acd,5054,3.322814,0.149527,0.045000
z_0017_360.934694.png,#8000ff,4546,2.988823,0.134497,0.045000
z_0017_360.934694.png,#9acd32,30,0.019724,0.000888,0.045000
z_0017_360.934694.png,#dc143c,1130,0.742932,0.033432,0.045000
z_0017_360.934694.png,#e6194b,344,0.226167,0.010178,0.045000
z_0017_360.934694.png,#ff0080,6573,4.321499,0.194467,0.045000
z_0017_360.934694.png,#ff69b4,3,0.001972,0.000089,0.045000
z_0017_360.934694.png,#ff8080,4453,2.927679,0.131746,0.045000
z_0018_361.930612.png,#008080,44,0.028928,0.001302,0.045000
z_0018_361.930612.png,#00fa9a,1022,0.671926,0.030237,0.045000
z_0018_361.930612.png,#3cb44b,4263,2.802761,0.126124,0.045000
z_0018_361.930612.png,#40e0d0,3030,1.992110,0.089645,0.045000
z_0018_361.930612.png,#6a5acd,5458,3.588429,0.161479,0.045000
z_0018_361.930612.png,#8000ff,5091,3.347140,0.150621,0.045000
z_0018_361.930612.png,#9acd32,63,0.041420,0.001864,0.045000
z_0018_361.930612.png,#dc143c,1355,0.890861,0.040089,0.045000
z_0018_361.930612.png,#e6194b,352,0.231427,0.010414,0.045000
z_0018_361.930612.png,#ff0080,6710,4.411571,0.198521,0.045000
z_0018_361.930612.png,#ff8080,4551,2.992110,0.134645,0.045000
z_0019_362.926531.png,#008080,84,0.055227,0.002485,0.045000
z_0019_362.926531.png,#00fa9a,1079,0.709402,0.031923,0.045000
z_0019_362.926531.png,#3cb44b,4498,2.957265,0.133077,0.045000
z_0019_362.926531.png,#40e0d0,3348,2.201183,0.099053,0.045000
z_0019_362.926531.png,#6a5acd,5903,3.880999,0.174645,0.045000
z_0019_362.926531.png,#8000ff,5609,3.687705,0.165947,0.045000
z_0019_362.926531.png,#9acd32,173,0.113741,0.005118,0.045000
z_0019_362.926531.png,#dc143c,1684,1.107166,0.049822,0.045000
z_0019_362.926531.png,#e6194b,430,0.282709,0.012722,0.045000
z_0019_362.926531.png,#ff0080,6750,4.437870,0.199704,0.045000
z_0019_362.926531.png,#ff69b4,2,0.001315,0.000059,0.045000
z_0019_362.926531.png,#ff8080,4657,3.061801,0.137781,0.045000
z_0020_363.922449.png,#008080,117,0.076923,0.003462,0.045000
z_0020_363.922449.png,#00fa9a,1153,0.758054,0.034112,0.045000
z_0020_363.922449.png,#3cb44b,4667,3.068376,0.138077,0.045000
z_0020_363.922449.png,#40e0d0,3521,2.314924,0.104172,0.045000
z_0020_363.922449.png,#6a5acd,6434,4.230112,0.190355,0.045000
z_0020_363.922449.png,#8000ff,6092,4.005260,0.180237,0.045000
z_0020_363.922449.png,#9acd32,237,0.155819,0.007012,0.045000
z_0020_363.922449.png,#dc143c,1820,1.196581,0.053846,0.045000
z_0020_363.922449.png,#e6194b,528,0.347140,0.015621,0.045000
z_0020_363.922449.png,#ff0080,6894,4.532544,0.203964,0.045000
z_0020_363.922449.png,#ff8080,4781,3.143327,0.141450,0.045000
z_0021_364.918367.png,#008080,161,0.105851,0.004763,0.045000
z_0021_364.918367.png,#00fa9a,1218,0.800789,0.036036,0.045000
z_0021_364.918367.png,#3cb44b,4818,3.167653,0.142544,0.045000
z_0021_364.918367.png,#40e0d0,3719,2.445102,0.110030,0.045000
z_0021_364.918367.png,#6a5acd,6995,4.598948,0.206953,0.045000
z_0021_364.918367.png,#8000ff,4295,2.823800,0.127071,0.045000
z_0021_364.918367.png,#9acd32,354,0.232742,0.010473,0.045000
z_0021_364.918367.png,#dc143c,2115,1.390533,0.062574,0.045000
z_0021_364.918367.png,#e6194b,642,0.422091,0.018994,0.045000
z_0021_364.918367.png,#ff0080,6978,4.587771,0.206450,0.045000
z_0021_364.918367.png,#ff69b4,2,0.001315,0.000059,0.045000
z_0021_364.918367.png,#ff8080,4865,3.198554,0.143935,0.045000
z_0022_365.914286.png,#008080,166,0.109139,0.004911,0.045000
z_0022_365.914286.png,#00fa9a,1220,0.802104,0.036095,0.045000
z_0022_365.914286.png,#3cb44b,4819,3.168310,0.142574,0.045000
z_0022_365.914286.png,#40e0d0,3719,2.445102,0.110030,0.045000
z_0022_365.914286.png,#6a5acd,7006,4.606180,0.207278,0.045000
z_0022_365.914286.png,#8000ff,4310,2.833662,0.127515,0.045000
z_0022_365.914286.png,#9acd32,348,0.228797,0.010296,0.045000
z_0022_365.914286.png,#dc143c,2130,1.400394,0.063018,0.045000
z_0022_365.914286.png,#e6194b,643,0.422748,0.019024,0.045000
z_0022_365.914286.png,#ff0080,6979,4.588429,0.206479,0.045000
z_0022_365.914286.png,#ff69b4,2,0.001315,0.000059,0.045000
z_0022_365.914286.png,#ff8080,4865,3.198554,0.143935,0.045000
z_0023_366.910204.png,#008080,257,0.168968,0.007604,0.045000
z_0023_366.910204.png,#00fa9a,1379,0.906640,0.040799,0.045000
z_0023_366.910204.png,#3cb44b,5068,3.332018,0.149941,0.045000
z_0023_366.910204.png,#40e0d0,3791,2.492439,0.112160,0.045000
z_0023_366.910204.png,#6a5acd,7690,5.055884,0.227515,0.045000
z_0023_366.910204.png,#8000ff,5114,3.362262,0.151302,0.045000
z_0023_366.910204.png,#9acd32,556,0.365549,0.016450,0.045000
z_0023_366.910204.png,#dc143c,2232,1.467456,0.066036,0.045000
z_0023_366.910204.png,#e6194b,867,0.570020,0.025651,0.045000
z_0023_366.910204.png,#ff0080,6849,4.502959,0.202633,0.045000
z_0023_366.910204.png,#ff69b4,1,0.000657,0.000030,0.045000
z_0023_366.910204.png,#ff8080,4846,3.186062,0.143373,0.045000
z_0024_367.906122.png,#008080,286,0.188034,0.008462,0.045000
z_0024_367.906122.png,#00fa9a,1399,0.919790,0.041391,0.045000
z_0024_367.906122.png,#3cb44b,5253,3.453649,0.155414,0.045000
z_0024_367.906122.png,#40e0d0,3746,2.462853,0.110828,0.045000
z_0024_367.906122.png,#6a5acd,7956,5.230769,0.235385,0.045000
z_0024_367.906122.png,#8000ff,5420,3.563445,0.160355,0.045000
z_0024_367.906122.png,#911eb4,20,0.013149,0.000592,0.045000
z_0024_367.906122.png,#9acd32,662,0.435240,0.019586,0.045000
z_0024_367.906122.png,#dc143c,2243,1.474688,0.066361,0.045000
z_0024_367.906122.png,#e6194b,1014,0.666667,0.030000,0.045000
z_0024_367.906122.png,#ff0080,6750,4.437870,0.199704,0.045000
z_0024_367.906122.png,#ff8080,4795,3.152531,0.141864,0.045000
z_0025_368.902041.png,#008080,322,0.211703,0.009527,0.045000
z_0025_368.902041.png,#00fa9a,1329,0.873767,0.039320,0.045000
z_0025_368.902041.png,#3cb44b,5289,3.477318,0.156479,0.045000
z_0025_368.902041.png,#40e0d0,3622,2.381328,0.107160,0.045000
z_0025_368.902041.png,#6a5acd,7965,5.236686,0.235651,0.045000
z_0025_368.902041.png,#8000ff,5810,3.819855,0.171893,0.045000
z_0025_368.902041.png,#9acd32,846,0.556213,0.025030,0.045000
z_0025_368.902041.png,#dc143c,2245,1.476003,0.066420,0.045000
z_0025_368.902041.png,#e6194b,1238,0.813938,0.036627,0.045000
z_0025_368.902041.png,#ff0080,6621,4.353057,0.195888,0.045000
z_0025_368.902041.png,#ff69b4,2,0.001315,0.000059,0.045000
z_0025_368.902041.png,#ff8080,4584,3.013807,0.135621,0.045000
z_0026_369.897959.png,#008080,353,0.232084,0.010444,0.045000
z_0026_369.897959.png,#00fa9a,1289,0.847469,0.038136,0.045000
z_0026_369.897959.png,#3cb44b,5378,3.535832,0.159112,0.045000
z_0026_369.897959.png,#40e0d0,3456,2.272189,0.102249,0.045000
z_0026_369.897959.png,#6a5acd,7951,5.227482,0.235237,0.045000
z_0026_369.897959.png,#8000ff,13026,8.564103,0.385385,0.045000
z_0026_369.897959.png,#9acd32,946,0.621959,0.027988,0.045000
z_0026_369.897959.png,#dc143c,2172,1.428008,0.064260,0.045000
z_0026_369.897959.png,#e6194b,1415,0.930309,0.041864,0.045000
z_0026_369.897959.png,#ff0080,6499,4.272847,0.192278,0.045000
z_0026_369.897959.png,#ff8080,4373,2.875082,0.129379,0.045000
z_0027_370.893878.png,#008080,392,0.257725,0.011598,0.045000
z_0027_370.893878.png,#00fa9a,1298,0.853386,0.038402,0.045000
z_0027_370.893878.png,#3cb44b,5387,3.541749,0.159379,0.045000
z_0027_370.893878.png,#40e0d0,3454,2.270874,0.102189,0.045000
z_0027_370.893878.png,#6a5acd,7825,5.144642,0.231509,0.045000
z_0027_370.893878.png,#8000ff,13206,8.682446,0.390710,0.045000
z_0027_370.893878.png,#9acd32,1102,0.724523,0.032604,0.045000
z_0027_370.893878.png,#dc143c,2036,1.338593,0.060237,0.045000
z_0027_370.893878.png,#e6194b,1612,1.059829,0.047692,0.045000
z_0027_370.893878.png,#ff0080,6297,4.140039,0.186302,0.045000
z_0027_370.893878.png,#ff8080,4253,2.796187,0.125828,0.045000
z_0028_371.889796.png,#008080,388,0.255095,0.011479,0.045000
z_0028_371.889796.png,#00fa9a,1253,0.823800,0.037071,0.045000
z_0028_371.889796.png,#3cb44b,5320,3.497699,0.157396,0.045000
z_0028_371.889796.png,#40e0d0,3226,2.120973,0.095444,0.045000
z_0028_371.889796.png,#6a5acd,7354,4.834977,0.217574,0.045000
z_0028_371.889796.png,#8000ff,13533,8.897436,0.400385,0.045000
z_0028_371.889796.png,#9acd32,1250,0.821828,0.036982,0.045000
z_0028_371.889796.png,#dc143c,1718,1.129520,0.050828,0.045000
z_0028_371.889796.png,#e6194b,1862,1.224195,0.055089,0.045000
z_0028_371.889796.png,#ff0080,6311,4.149244,0.186716,0.045000
z_0028_371.889796.png,#ff69b4,1,0.000657,0.000030,0.045000
z_0028_371.889796.png,#ff8080,4028,2.648258,0.119172,0.045000
z_0029_372.885714.png,#008080,419,0.275477,0.012396,0.045000
z_0029_372.885714.png,#00fa9a,1181,0.776463,0.034941,0.045000
z_0029_372.885714.png,#3cb44b,5515,3.625904,0.163166,0.045000
z_0029_372.885714.png,#40e0d0,3123,2.053254,0.092396,0.045000
z_0029_372.885714.png,#6a5acd,7454,4.900723,0.220533,0.045000
z_0029_372.885714.png,#8000ff,13396,8.807364,0.396331,0.045000
z_0029_372.885714.png,#9acd32,1458,0.958580,0.043136,0.045000
z_0029_372.885714.png,#dc143c,1525,1.002630,0.045118,0.045000
z_0029_372.885714.png,#e6194b,2002,1.316239,0.059231,0.045000
z_0029_372.885714.png,#ff0080,5819,3.825773,0.172160,0.045000
z_0029_372.885714.png,#ff8080,4105,2.698882,0.121450,0.045000
z_0030_373.881633.png,#008080,433,0.284681,0.012811,0.045000
z_0030_373.881633.png,#00fa9a,1120,0.736358,0.033136,0.045000
z_0030_373.881633.png,#3cb44b,5545,3.645628,0.164053,0.045000
z_0030_373.881633.png,#40e0d0,2811,1.848126,0.083166,0.045000
z_0030_373.881633.png,#6a5acd,7250,4.766601,0.214497,0.045000
z_0030_373.881633.png,#8000ff,13095,8.609467,0.387426,0.045000
z_0030_373.881633.png,#80ff80,14,0.009204,0.000414,0.045000
z_0030_373.881633.png,#9acd32,1685,1.107824,0.049852,0.045000
z_0030_373.881633.png,#dc143c,1377,0.905325,0.040740,0.045000
z_0030_373.881633.png,#e6194b,2177,1.431295,0.064408,0.045000
z_0030_373.881633.png,#ff0080,5537,3.640368,0.163817,0.045000
z_0030_373.881633.png,#ff69b4,2,0.001315,0.000059,0.045000
z_0030_373.881633.png,#ff8080,4091,2.689678,0.121036,0.045000
z_0031_374.877551.png,#008080,424,0.278764,0.012544,0.045000
z_0031_374.877551.png,#00fa9a,1022,0.671926,0.030237,0.045000
z_0031_374.877551.png,#3cb44b,5588,3.673899,0.165325,0.045000
z_0031_374.877551.png,#40e0d0,2724,1.790927,0.080592,0.045000
z_0031_374.877551.png,#6a5acd,6787,4.462196,0.200799,0.045000
z_0031_374.877551.png,#8000ff,12815,8.425378,0.379142,0.045000
z_0031_374.877551.png,#80ff80,30,0.019724,0.000888,0.045000
z_0031_374.877551.png,#9acd32,1891,1.243261,0.055947,0.045000
z_0031_374.877551.png,#dc143c,1261,0.829060,0.037308,0.045000
z_0031_374.877551.png,#e6194b,2516,1.654175,0.074438,0.045000
z_0031_374.877551.png,#ff0080,5221,3.432610,0.154467,0.045000
z_0031_374.877551.png,#ff69b4,3,0.001972,0.000089,0.045000
z_0031_374.877551.png,#ff8080,3993,2.625247,0.118136,0.045000
z_0032_375.873469.png,#008080,398,0.261670,0.011775,0.045000
z_0032_375.873469.png,#00fa9a,970,0.637738,0.028698,0.045000
z_0032_375.873469.png,#3cb44b,5588,3.673899,0.165325,0.045000
z_0032_375.873469.png,#40e0d0,2541,1.670611,0.075178,0.045000
z_0032_375.873469.png,#6a5acd,6091,4.004602,0.180207,0.045000
z_0032_375.873469.png,#8000ff,12561,8.258383,0.371627,0.045000
z_0032_375.873469.png,#80ff80,48,0.031558,0.001420,0.045000
z_0032_375.873469.png,#9acd32,2065,1.357659,0.061095,0.045000
z_0032_375.873469.png,#dc143c,1159,0.761999,0.034290,0.045000
z_0032_375.873469.png,#e6194b,2911,1.913872,0.086124,0.045000
z_0032_375.873469.png,#ff0080,5067,3.331361,0.149911,0.045000
z_0032_375.873469.png,#ff8080,3916,2.574622,0.115858,0.045000
z_0033_376.869388.png,#008080,362,0.238001,0.010710,0.045000
z_0033_376.869388.png,#00fa9a,895,0.588429,0.026479,0.045000
z_0033_376.869388.png,#3cb44b,5627,3.699540,0.166479,0.045000
z_0033_376.869388.png,#40e0d0,2339,1.537804,0.069201,0.045000
z_0033_376.869388.png,#6a5acd,5397,3.548323,0.159675,0.045000
z_0033_376.869388.png,#8000ff,12290,8.080210,0.363609,0.045000
z_0033_376.869388.png,#80ff80,85,0.055884,0.002515,0.045000
z_0033_376.869388.png,#9acd32,2255,1.482577,0.066716,0.045000
z_0033_376.869388.png,#bcf60c,76,0.049967,0.002249,0.045000
z_0033_376.869388.png,#dc143c,1031,0.677844,0.030503,0.045000
z_0033_376.869388.png,#e6194b,3158,2.076266,0.093432,0.045000
z_0033_376.869388.png,#ff0080,4752,3.124260,0.140592,0.045000
z_0033_376.869388.png,#ff69b4,1,0.000657,0.000030,0.045000
z_0033_376.869388.png,#ff8080,3722,2.447074,0.110118,0.045000
z_0034_377.865306.png,#008080,378,0.248521,0.011183,0.045000
z_0034_377.865306.png,#00fa9a,837,0.550296,0.024763,0.045000
z_0034_377.865306.png,#3cb44b,5683,3.736358,0.168136,0.045000
z_0034_377.865306.png,#40e0d0,2214,1.455621,0.065503,0.045000
z_0034_377.865306.png,#6a5acd,4798,3.154504,0.141953,0.045000
z_0034_377.865306.png,#8000ff,12031,7.909928,0.355947,0.045000
z_0034_377.865306.png,#80ff80,252,0.165680,0.007456,0.045000
z_0034_377.865306.png,#9acd32,2415,1.587771,0.071450,0.045000
z_0034_377.865306.png,#bcf60c,164,0.107824,0.004852,0.045000
z_0034_377.865306.png,#dc143c,994,0.653517,0.029408,0.045000
z_0034_377.865306.png,#e6194b,3268,2.148586,0.096686,0.045000
z_0034_377.865306.png,#ff0080,4529,2.977646,0.133994,0.045000
z_0034_377.865306.png,#ff69b4,2,0.001315,0.000059,0.045000
z_0034_377.865306.png,#ff8080,3594,2.362919,0.106331,0.045000
z_0035_378.861224.png,#008080,382,0.251151,0.011302,0.045000
z_0035_378.861224.png,#00fa9a,798,0.524655,0.023609,0.045000
z_0035_378.861224.png,#3cb44b,5654,3.717291,0.167278,0.045000
z_0035_378.861224.png,#40e0d0,2079,1.366864,0.061509,0.045000
z_0035_378.861224.png,#6a5acd,4282,2.815253,0.126686,0.045000
z_0035_378.861224.png,#8000ff,11600,7.626561,0.343195,0.045000
z_0035_378.861224.png,#80ff80,648,0.426036,0.019172,0.045000
z_0035_378.861224.png,#9acd32,2579,1.695595,0.076302,0.045000
z_0035_378.861224.png,#bcf60c,253,0.166338,0.007485,0.045000
z_0035_378.861224.png,#dc143c,903,0.593688,0.026716,0.045000
z_0035_378.861224.png,#e6194b,3487,2.292571,0.103166,0.045000
z_0035_378.861224.png,#ff0080,4190,2.754767,0.123964,0.045000
z_0035_378.861224.png,#ff69b4,1,0.000657,0.000030,0.045000
z_0035_378.861224.png,#ff8080,3474,2.284024,0.102781,0.045000
z_0036_379.857143.png,#008080,373,0.245233,0.011036,0.045000
z_0036_379.857143.png,#00fa9a,761,0.500329,0.022515,0.045000
z_0036_379.857143.png,#3cb44b,5654,3.717291,0.167278,0.045000
z_0036_379.857143.png,#40e0d0,1993,1.310322,0.058964,0.045000
z_0036_379.857143.png,#6a5acd,3723,2.447732,0.110148,0.045000
z_0036_379.857143.png,#8000ff,11211,7.370809,0.331686,0.045000
z_0036_379.857143.png,#80ff80,867,0.570020,0.025651,0.045000
z_0036_379.857143.png,#9acd32,2854,1.876397,0.084438,0.045000
z_0036_379.857143.png,#bcf60c,360,0.236686,0.010651,0.045000
z_0036_379.857143.png,#dc143c,865,0.568705,0.025592,0.045000
z_0036_379.857143.png,#e6194b,3681,2.420118,0.108905,0.045000
z_0036_379.857143.png,#ff0080,3847,2.529257,0.113817,0.045000
z_0036_379.857143.png,#ff69b4,2,0.001315,0.000059,0.045000
z_0036_379.857143.png,#ff8080,3258,2.142012,0.096391,0.045000
z_0037_380.853061.png,#008080,352,0.231427,0.010414,0.045000
z_0037_380.853061.png,#00fa9a,790,0.519395,0.023373,0.045000
z_0037_380.853061.png,#3cb44b,5611,3.689020,0.166006,0.045000
