slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0005_348.983673.png,#ff8080,1,197.823376,5.072394,0.228258,0.045000
z_0006_349.979592.png,#3cb44b,1,251.279221,6.443057,0.289938,0.045000
z_0006_349.979592.png,#40e0d0,1,61.941125,1.588234,0.071471,0.045000
z_0006_349.979592.png,#6a5acd,1,134.225397,3.441677,0.154875,0.045000
z_0006_349.979592.png,#8000ff,3,366.676190,9.401954,0.423088,0.045000
z_0006_349.979592.png,#e6194b,2,101.154329,2.593701,0.116717,0.045000
z_0006_349.979592.png,#ff0080,1,233.237590,5.980451,0.269120,0.045000
z_0006_349.979592.png,#ff8080,1,204.308658,5.238684,0.235741,0.045000
z_0007_350.975510.png,#00fa9a,1,61.112698,1.566992,0.070515,0.045000
z_0007_350.975510.png,#3cb44b,1,263.764502,6.763192,0.304344,0.045000
z_0007_350.975510.png,#40e0d0,1,133.296465,3.417858,0.153804,0.045000
z_0007_350.975510.png,#6a5acd,2,243.237590,6.236861,0.280659,0.045000
z_0007_350.975510.png,#8000ff,2,281.421356,7.215932,0.324717,0.045000
z_0007_350.975510.png,#e6194b,2,106.568542,2.732527,0.122964,0.045000
z_0007_350.975510.png,#ff0080,1,241.237590,6.185579,0.278351,0.045000
z_0007_350.975510.png,#ff8080,1,225.622366,5.785189,0.260333,0.045000
z_0008_351.971429.png,#00fa9a,1,61.112698,1.566992,0.070515,0.045000
z_0008_351.971429.png,#3cb44b,1,263.764502,6.763192,0.304344,0.045000
z_0008_351.971429.png,#40e0d0,1,133.296465,3.417858,0.153804,0.045000
z_0008_351.971429.png,#6a5acd,2,243.237590,6.236861,0.280659,0.045000
z_0008_351.971429.png,#8000ff,2,281.421356,7.215932,0.324717,0.045000
z_0008_351.971429.png,#e6194b,2,106.568542,2.732527,0.122964,0.045000
z_0008_351.971429.png,#ff0080,1,241.237590,6.185579,0.278351,0.045000
z_0008_351.971429.png,#ff8080,1,225.622366,5.785189,0.260333,0.045000
z_0009_352.967347.png,#00fa9a,1,78.083261,2.002135,0.090096,0.045000
z_0009_352.967347.png,#3cb44b,1,268.350288,6.880777,0.309635,0.045000
z_0009_352.967347.png,#40e0d0,2,155.396970,3.984538,0.179304,0.045000
z_0009_352.967347.png,#6a5acd,4,302.693434,7.761370,0.349262,0.045000
z_0009_352.967347.png,#8000ff,2,302.149278,7.747417,0.348634,0.045000
z_0009_352.967347.png,#e6194b,2,105.740115,2.711285,0.122008,0.045000
z_0009_352.967347.png,#ff0080,1,248.651804,6.375687,0.286906,0.045000
z_0009_352.967347.png,#ff69b4,1,2.828427,0.072524,0.003264,0.045000
z_0009_352.967347.png,#ff8080,2,252.350288,6.470520,0.291173,0.045000
z_0010_353.963265.png,#00fa9a,1,102.225397,2.621164,0.117952,0.045000
z_0010_353.963265.png,#3cb44b,1,272.835570,6.995784,0.314810,0.045000
z_0010_353.963265.png,#40e0d0,2,182.468037,4.678668,0.210540,0.045000
z_0010_353.963265.png,#6a5acd,4,381.362482,9.778525,0.440034,0.045000
z_0010_353.963265.png,#8000ff,3,339.847763,8.714045,0.392132,0.045000
z_0010_353.963265.png,#e6194b,2,106.568542,2.732527,0.122964,0.045000
z_0010_353.963265.png,#ff0080,1,266.551299,6.834649,0.307559,0.045000
z_0010_353.963265.png,#ff69b4,2,5.656854,0.145048,0.006527,0.045000
z_0010_353.963265.png,#ff8080,3,298.634560,7.657296,0.344578,0.045000
z_0011_354.959184.png,#00fa9a,1,111.882251,2.868776,0.129095,0.045000
z_0011_354.959184.png,#3cb44b,1,282.735065,7.249617,0.326233,0.045000
z_0011_354.959184.png,#40e0d0,2,198.124892,5.080125,0.228606,0.045000
z_0011_354.959184.png,#6a5acd,6,480.617316,12.323521,0.554558,0.045000
z_0011_354.959184.png,#8000ff,3,355.161472,9.106704,0.409802,0.045000
z_0011_354.959184.png,#e6194b,2,109.740115,2.813849,0.126623,0.045000
z_0011_354.959184.png,#ff0080,1,273.965512,7.024757,0.316114,0.045000
z_0011_354.959184.png,#ff69b4,1,2.828427,0.072524,0.003264,0.045000
z_0011_354.959184.png,#ff8080,2,388.031529,9.949526,0.447729,0.045000
z_0012_355.955102.png,#00fa9a,1,154.752309,3.968008,0.178560,0.045000
z_0012_355.955102.png,#3cb44b,1,289.563492,7.424705,0.334112,0.045000
z_0012_355.955102.png,#40e0d0,2,201.296465,5.161448,0.232265,0.045000
z_0012_355.955102.png,#6a5acd,5,567.872150,14.560824,0.655237,0.045000
z_0012_355.955102.png,#8000ff,3,321.705627,8.248862,0.371199,0.045000
z_0012_355.955102.png,#e6194b,2,108.911688,2.792607,0.125667,0.045000
z_0012_355.955102.png,#ff0080,1,278.208153,7.133542,0.321009,0.045000
z_0012_355.955102.png,#ff69b4,2,5.656854,0.145048,0.006527,0.045000
z_0012_355.955102.png,#ff8080,2,414.031529,10.616193,0.477729,0.045000
z_0013_356.951020.png,#00fa9a,1,160.166522,4.106834,0.184808,0.045000
z_0013_356.951020.png,#3cb44b,1,290.048773,7.437148,0.334672,0.045000
z_0013_356.951020.png,#40e0d0,2,219.195959,5.620409,0.252918,0.045000
z_0013_356.951020.png,#6a5acd,5,616.156421,15.798883,0.710950,0.045000
z_0013_356.951020.png,#8000ff,3,362.190909,9.286946,0.417913,0.045000
z_0013_356.951020.png,#e6194b,2,107.497475,2.756346,0.124036,0.045000
z_0013_356.951020.png,#ff0080,2,301.865007,7.740128,0.348306,0.045000
z_0013_356.951020.png,#ff69b4,1,2.828427,0.072524,0.003264,0.045000
z_0013_356.951020.png,#ff8080,2,468.457936,12.011742,0.540528,0.045000
z_0014_357.946939.png,#008080,1,6.828427,0.175088,0.007879,0.045000
z_0014_357.946939.png,#00fa9a,1,166.994949,4.281922,0.192686,0.045000
z_0014_357.946939.png,#3cb44b,1,295.462987,7.575974,0.340919,0.045000
z_0014_357.946939.png,#40e0d0,2,265.338095,6.803541,0.306159,0.045000
z_0014_357.946939.png,#6a5acd,4,655.026479,16.795551,0.755800,0.045000
z_0014_357.946939.png,#8000ff,3,438.232539,11.236732,0.505653,0.045000
z_0014_357.946939.png,#dc143c,2,80.669048,2.068437,0.093080,0.045000
z_0014_357.946939.png,#e6194b,2,102.911688,2.638761,0.118744,0.045000
z_0014_357.946939.png,#ff0080,3,344.977705,8.845582,0.398051,0.045000
z_0014_357.946939.png,#ff69b4,1,2.828427,0.072524,0.003264,0.045000
z_0014_357.946939.png,#ff8080,1,480.842712,12.329300,0.554819,0.045000
z_0015_358.942857.png,#008080,1,10.242641,0.262632,0.011818,0.045000
z_0015_358.942857.png,#00fa9a,1,178.551299,4.578238,0.206021,0.045000
z_0015_358.942857.png,#3cb44b,1,298.291414,7.648498,0.344182,0.045000
z_0015_358.942857.png,#40e0d0,2,316.208153,8.107901,0.364856,0.045000
z_0015_358.942857.png,#6a5acd,4,680.340187,17.444620,0.785008,0.045000
z_0015_358.942857.png,#8000ff,3,480.274170,12.314722,0.554163,0.045000
z_0015_358.942857.png,#dc143c,2,129.254834,3.314227,0.149140,0.045000
z_0015_358.942857.png,#e6194b,2,100.083261,2.566237,0.115481,0.045000
z_0015_358.942857.png,#ff0080,1,359.320851,9.213355,0.414601,0.045000
z_0015_358.942857.png,#ff69b4,1,2.828427,0.072524,0.003264,0.045000
z_0015_358.942857.png,#ff8080,1,480.014285,12.308059,0.553863,0.045000
z_0016_359.938776.png,#008080,1,18.485281,0.473982,0.021329,0.045000
z_0016_359.938776.png,#00fa9a,1,195.379726,5.009737,0.225438,0.045000
z_0016_359.938776.png,#3cb44b,1,305.462987,7.832384,0.352457,0.045000
z_0016_359.938776.png,#40e0d0,2,338.107648,8.669427,0.390124,0.045000
z_0016_359.938776.png,#6a5acd,4,719.653896,18.452664,0.830370,0.045000
z_0016_359.938776.png,#8000ff,4,531.730014,13.634103,0.613535,0.045000
z_0016_359.938776.png,#9acd32,1,17.656854,0.452740,0.020373,0.045000
z_0016_359.938776.png,#dc143c,2,171.296465,4.392217,0.197650,0.045000
z_0016_359.938776.png,#e6194b,3,121.053824,3.103944,0.139677,0.045000
z_0016_359.938776.png,#ff0080,2,381.362482,9.778525,0.440034,0.045000
z_0016_359.938776.png,#ff69b4,1,2.828427,0.072524,0.003264,0.045000
z_0016_359.938776.png,#ff8080,1,489.771645,12.558247,0.565121,0.045000
z_0017_360.934694.png,#008080,1,19.071068,0.489002,0.022005,0.045000
z_0017_360.934694.png,#00fa9a,1,209.279221,5.366134,0.241476,0.045000
z_0017_360.934694.png,#3cb44b,1,311.948268,7.998674,0.359940,0.045000
z_0017_360.934694.png,#40e0d0,2,354.693434,9.094703,0.409262,0.045000
z_0017_360.934694.png,#6a5acd,5,760.624458,19.503191,0.877644,0.045000
z_0017_360.934694.png,#8000ff,4,566.901587,14.535938,0.654117,0.045000
z_0017_360.934694.png,#9acd32,1,20.727922,0.531485,0.023917,0.045000
z_0017_360.934694.png,#dc143c,3,241.237590,6.185579,0.278351,0.045000
z_0017_360.934694.png,#e6194b,3,125.396970,3.215307,0.144689,0.045000
z_0017_360.934694.png,#ff0080,1,331.563492,8.501628,0.382573,0.045000
z_0017_360.934694.png,#ff69b4,3,8.485281,0.217571,0.009791,0.045000
z_0017_360.934694.png,#ff8080,1,494.842712,12.688275,0.570972,0.045000
z_0018_361.930612.png,#008080,1,25.899495,0.664090,0.029884,0.045000
z_0018_361.930612.png,#00fa9a,1,225.764502,5.788833,0.260498,0.045000
z_0018_361.930612.png,#3cb44b,1,316.291414,8.110036,0.364952,0.045000
z_0018_361.930612.png,#40e0d0,2,370.107648,9.489940,0.427047,0.045000
z_0018_361.930612.png,#6a5acd,4,778.322943,19.956999,0.898065,0.045000
z_0018_361.930612.png,#8000ff,4,610.114790,15.643969,0.703979,0.045000
z_0018_361.930612.png,#9acd32,2,43.455844,1.114252,0.050141,0.045000
z_0018_361.930612.png,#dc143c,2,257.338095,6.598413,0.296929,0.045000
z_0018_361.930612.png,#e6194b,3,127.154329,3.260367,0.146717,0.045000
z_0018_361.930612.png,#ff0080,1,336.735065,8.634232,0.388540,0.045000
z_0018_361.930612.png,#ff8080,1,499.913780,12.818302,0.576824,0.045000
z_0019_362.926531.png,#008080,1,37.798990,0.969205,0.043614,0.045000
z_0019_362.926531.png,#00fa9a,2,242.936075,6.229130,0.280311,0.045000
z_0019_362.926531.png,#3cb44b,1,323.362482,8.291346,0.373111,0.045000
z_0019_362.926531.png,#40e0d0,2,386.492424,9.910062,0.445953,0.045000
z_0019_362.926531.png,#6a5acd,4,808.707720,20.736095,0.933124,0.045000
z_0019_362.926531.png,#8000ff,4,653.126984,16.746846,0.753608,0.045000
z_0019_362.926531.png,#9acd32,1,59.941125,1.536952,0.069163,0.045000
z_0019_362.926531.png,#dc143c,1,282.308658,7.238684,0.325741,0.045000
z_0019_362.926531.png,#e6194b,3,142.710678,3.659248,0.164666,0.045000
z_0019_362.926531.png,#ff0080,1,344.291414,8.827985,0.397259,0.045000
z_0019_362.926531.png,#ff69b4,2,5.656854,0.145048,0.006527,0.045000
z_0019_362.926531.png,#ff8080,1,507.913780,13.023430,0.586054,0.045000
z_0020_363.922449.png,#008080,1,43.213203,1.108031,0.049861,0.045000
z_0020_363.922449.png,#00fa9a,2,242.835570,6.226553,0.280195,0.045000
z_0020_363.922449.png,#3cb44b,1,330.676190,8.478877,0.381549,0.045000
z_0020_363.922449.png,#40e0d0,2,404.735065,10.377822,0.467002,0.045000
z_0020_363.922449.png,#6a5acd,5,868.163564,22.260604,1.001727,0.045000
z_0020_363.922449.png,#8000ff,4,686.239682,17.595889,0.791815,0.045000
z_0020_363.922449.png,#9acd32,1,69.698485,1.787141,0.080421,0.045000
z_0020_363.922449.png,#dc143c,1,297.722871,7.633920,0.343526,0.045000
z_0020_363.922449.png,#e6194b,3,157.781746,4.045686,0.182056,0.045000
z_0020_363.922449.png,#ff0080,1,355.119841,9.105637,0.409754,0.045000
z_0020_363.922449.png,#ff8080,1,518.055916,13.283485,0.597757,0.045000
z_0021_364.918367.png,#008080,1,49.798990,1.276897,0.057460,0.045000
z_0021_364.918367.png,#00fa9a,2,243.764502,6.250372,0.281267,0.045000
z_0021_364.918367.png,#3cb44b,1,333.847763,8.560199,0.385209,0.045000
z_0021_364.918367.png,#40e0d0,2,433.605122,11.118080,0.500314,0.045000
z_0021_364.918367.png,#6a5acd,4,916.891486,23.510038,1.057952,0.045000
z_0021_364.918367.png,#8000ff,3,524.801082,13.456438,0.605540,0.045000
z_0021_364.918367.png,#9acd32,1,83.941125,2.152337,0.096855,0.045000
z_0021_364.918367.png,#dc143c,1,311.622366,7.990317,0.359564,0.045000
z_0021_364.918367.png,#e6194b,3,178.267027,4.570949,0.205693,0.045000
z_0021_364.918367.png,#ff0080,1,358.634560,9.195758,0.413809,0.045000
z_0021_364.918367.png,#ff69b4,2,5.656854,0.145048,0.006527,0.045000
z_0021_364.918367.png,#ff8080,1,528.884343,13.561137,0.610251,0.045000
z_0022_365.914286.png,#008080,1,50.627417,1.298139,0.058416,0.045000
z_0022_365.914286.png,#00fa9a,2,244.592929,6.271614,0.282223,0.045000
z_0022_365.914286.png,#3cb44b,1,335.261977,8.596461,0.386841,0.045000
z_0022_365.914286.png,#40e0d0,2,436.090404,11.181805,0.503181,0.045000
z_0022_365.914286.png,#6a5acd,4,915.477272,23.473776,1.056320,0.045000
z_0022_365.914286.png,#8000ff,3,525.629509,13.477680,0.606496,0.045000
z_0022_365.914286.png,#9acd32,1,81.698485,2.094833,0.094267,0.045000
z_0022_365.914286.png,#dc143c,1,313.036580,8.026579,0.361196,0.045000
z_0022_365.914286.png,#e6194b,3,178.267027,4.570949,0.205693,0.045000
z_0022_365.914286.png,#ff0080,1,357.806133,9.174516,0.412853,0.045000
z_0022_365.914286.png,#ff69b4,2,5.656854,0.145048,0.006527,0.045000
z_0022_365.914286.png,#ff8080,1,530.641702,13.606197,0.612279,0.045000
z_0023_366.910204.png,#008080,1,64.183766,1.645738,0.074058,0.045000
z_0023_366.910204.png,#00fa9a,2,246.149278,6.311520,0.284018,0.045000
z_0023_366.910204.png,#3cb44b,1,343.404112,8.805234,0.396236,0.045000
z_0023_366.910204.png,#40e0d0,3,456.232539,11.698270,0.526422,0.045000
z_0023_366.910204.png,#6a5acd,5,1015.016377,26.026061,1.171173,0.045000
z_0023_366.910204.png,#8000ff,6,665.653896,17.068049,0.768062,0.045000
z_0023_366.910204.png,#9acd32,1,118.083261,3.027776,0.136250,0.045000
z_0023_366.910204.png,#dc143c,2,338.249783,8.673071,0.390288,0.045000
z_0023_366.910204.png,#e6194b,3,210.409163,5.395107,0.242780,0.045000
z_0023_366.910204.png,#ff0080,1,366.190909,9.389510,0.422528,0.045000
z_0023_366.910204.png,#ff69b4,1,2.828427,0.072524,0.003264,0.045000
z_0023_366.910204.png,#ff8080,1,541.227489,13.877628,0.624493,0.045000
z_0024_367.906122.png,#008080,1,70.183766,1.799584,0.080981,0.045000
z_0024_367.906122.png,#00fa9a,2,244.492424,6.269037,0.282107,0.045000
z_0024_367.906122.png,#3cb44b,1,347.404112,8.907798,0.400851,0.045000
z_0024_367.906122.png,#40e0d0,3,454.717821,11.659431,0.524674,0.045000
z_0024_367.906122.png,#6a5acd,5,1048.513852,26.884971,1.209824,0.045000
z_0024_367.906122.png,#8000ff,5,677.310750,17.366942,0.781512,0.045000
z_0024_367.906122.png,#911eb4,1,18.485281,0.473982,0.021329,0.045000
z_0024_367.906122.png,#9acd32,1,124.183766,3.184199,0.143289,0.045000
z_0024_367.906122.png,#dc143c,3,356.776695,9.148120,0.411665,0.045000
z_0024_367.906122.png,#e6194b,4,253.036580,6.488117,0.291965,0.045000
z_0024_367.906122.png,#ff0080,1,371.948268,9.537135,0.429171,0.045000
z_0024_367.906122.png,#ff8080,2,552.984848,14.179099,0.638059,0.045000
z_0025_368.902041.png,#008080,1,74.426407,1.908369,0.085877,0.045000
z_0025_368.902041.png,#00fa9a,2,230.936075,5.921438,0.266465,0.045000
z_0025_368.902041.png,#3cb44b,1,350.818326,8.995342,0.404790,0.045000
z_0025_368.902041.png,#40e0d0,3,450.475180,11.550646,0.519779,0.045000
z_0025_368.902041.png,#6a5acd,5,1041.484415,26.704729,1.201713,0.045000
z_0025_368.902041.png,#8000ff,5,724.038672,18.565094,0.835429,0.045000
z_0025_368.902041.png,#9acd32,1,149.154329,3.824470,0.172101,0.045000
z_0025_368.902041.png,#dc143c,2,345.220346,8.851804,0.398331,0.045000
z_0025_368.902041.png,#e6194b,4,294.835570,7.559886,0.340195,0.045000
z_0025_368.902041.png,#ff0080,1,373.019336,9.564598,0.430407,0.045000
z_0025_368.902041.png,#ff69b4,2,5.656854,0.145048,0.006527,0.045000
z_0025_368.902041.png,#ff8080,2,542.014285,13.897802,0.625401,0.045000
z_0026_369.897959.png,#008080,1,78.426407,2.010934,0.090492,0.045000
z_0026_369.897959.png,#00fa9a,2,234.350288,6.008982,0.270404,0.045000
z_0026_369.897959.png,#3cb44b,1,357.060967,9.155409,0.411993,0.045000
z_0026_369.897959.png,#40e0d0,3,410.232539,10.518783,0.473345,0.045000
z_0026_369.897959.png,#6a5acd,5,1009.300649,25.879504,1.164578,0.045000
z_0026_369.897959.png,#8000ff,5,1129.903679,28.971889,1.303735,0.045000
z_0026_369.897959.png,#9acd32,1,154.225397,3.954497,0.177952,0.045000
z_0026_369.897959.png,#dc143c,2,335.705627,8.607837,0.387353,0.045000
z_0026_369.897959.png,#e6194b,4,317.663997,8.145231,0.366535,0.045000
z_0026_369.897959.png,#ff0080,1,383.261977,9.827230,0.442225,0.045000
z_0026_369.897959.png,#ff8080,2,524.357431,13.445062,0.605028,0.045000
z_0027_370.893878.png,#008080,1,84.083261,2.155981,0.097019,0.045000
z_0027_370.893878.png,#00fa9a,2,228.350288,5.855136,0.263481,0.045000
z_0027_370.893878.png,#3cb44b,1,363.060967,9.309256,0.418916,0.045000
z_0027_370.893878.png,#40e0d0,2,406.818326,10.431239,0.469406,0.045000
z_0027_370.893878.png,#6a5acd,4,1005.643794,25.785738,1.160358,0.045000
z_0027_370.893878.png,#8000ff,5,1154.673232,29.607006,1.332315,0.045000
z_0027_370.893878.png,#9acd32,1,166.124892,4.259613,0.191683,0.045000
z_0027_370.893878.png,#dc143c,2,331.220346,8.492829,0.382177,0.045000
z_0027_370.893878.png,#e6194b,4,339.563492,8.706756,0.391804,0.045000
z_0027_370.893878.png,#ff0080,1,397.404112,10.189849,0.458543,0.045000
z_0027_370.893878.png,#ff8080,3,516.700577,13.248733,0.596193,0.045000
z_0028_371.889796.png,#008080,1,85.012193,2.179800,0.098091,0.045000
z_0028_371.889796.png,#00fa9a,2,224.936075,5.767592,0.259542,0.045000
z_0028_371.889796.png,#3cb44b,1,362.717821,9.300457,0.418521,0.045000
z_0028_371.889796.png,#40e0d0,2,379.605122,9.733465,0.438006,0.045000
z_0028_371.889796.png,#6a5acd,5,977.945310,25.075521,1.128398,0.045000
z_0028_371.889796.png,#8000ff,4,1174.714862,30.120894,1.355440,0.045000
z_0028_371.889796.png,#9acd32,1,176.953319,4.537265,0.204177,0.045000
z_0028_371.889796.png,#dc143c,3,316.735065,8.121412,0.365464,0.045000
z_0028_371.889796.png,#e6194b,4,368.776695,9.455813,0.425512,0.045000
z_0028_371.889796.png,#ff0080,2,409.404112,10.497541,0.472389,0.045000
z_0028_371.889796.png,#ff69b4,1,2.828427,0.072524,0.003264,0.045000
z_0028_371.889796.png,#ff8080,2,496.558441,12.732268,0.572952,0.045000
z_0029_372.885714.png,#008080,1,87.597980,2.246102,0.101075,0.045000
z_0029_372.885714.png,#00fa9a,3,218.793939,5.610101,0.252455,0.045000
z_0029_372.885714.png,#3cb44b,1,368.960461,9.460525,0.425724,0.045000
z_0029_372.885714.png,#40e0d0,3,384.291414,9.853626,0.443413,0.045000
z_0029_372.885714.png,#6a5acd,5,993.744299,25.480623,1.146628,0.045000
z_0029_372.885714.png,#8000ff,4,1165.099639,29.874350,1.344346,0.045000
z_0029_372.885714.png,#9acd32,1,183.438600,4.703554,0.211660,0.045000
z_0029_372.885714.png,#dc143c,3,291.521861,7.474920,0.336371,0.045000
z_0029_372.885714.png,#e6194b,4,390.433550,10.011117,0.450500,0.045000
z_0029_372.885714.png,#ff0080,2,386.232539,9.903398,0.445653,0.045000
z_0029_372.885714.png,#ff8080,2,502.901587,12.894912,0.580271,0.045000
z_0030_373.881633.png,#008080,1,89.597980,2.297384,0.103382,0.045000
z_0030_373.881633.png,#00fa9a,2,191.580736,4.912327,0.221055,0.045000
z_0030_373.881633.png,#3cb44b,1,372.132034,9.541847,0.429383,0.045000
z_0030_373.881633.png,#40e0d0,3,365.462987,9.370846,0.421688,0.045000
z_0030_373.881633.png,#6a5acd,5,973.844805,24.970380,1.123667,0.045000
z_0030_373.881633.png,#8000ff,5,1180.070201,30.258210,1.361619,0.045000
z_0030_373.881633.png,#80ff80,1,13.656854,0.350176,0.015758,0.045000
z_0030_373.881633.png,#9acd32,1,195.095454,5.002448,0.225110,0.045000
z_0030_373.881633.png,#dc143c,3,283.036580,7.257348,0.326581,0.045000
z_0030_373.881633.png,#e6194b,4,422.475180,10.832697,0.487471,0.045000
z_0030_373.881633.png,#ff0080,2,378.232539,9.698270,0.436422,0.045000
z_0030_373.881633.png,#ff69b4,2,5.656854,0.145048,0.006527,0.045000
z_0030_373.881633.png,#ff8080,2,486.315801,12.469636,0.561134,0.045000
z_0031_374.877551.png,#008080,1,89.941125,2.306183,0.103778,0.045000
z_0031_374.877551.png,#00fa9a,2,181.681241,4.658493,0.209632,0.045000
z_0031_374.877551.png,#3cb44b,1,373.788889,9.584330,0.431295,0.045000
z_0031_374.877551.png,#40e0d0,3,367.462987,9.422128,0.423996,0.045000
z_0031_374.877551.png,#6a5acd,6,914.974747,23.460891,1.055740,0.045000
z_0031_374.877551.png,#8000ff,5,1155.969696,29.640249,1.333811,0.045000
z_0031_374.877551.png,#80ff80,1,20.485281,0.525264,0.023637,0.045000
z_0031_374.877551.png,#9acd32,1,207.923882,5.331382,0.239912,0.045000
z_0031_374.877551.png,#dc143c,3,264.894444,6.792165,0.305647,0.045000
z_0031_374.877551.png,#e6194b,4,505.487373,12.961215,0.583255,0.045000
z_0031_374.877551.png,#ff0080,2,371.747258,9.531981,0.428939,0.045000
z_0031_374.877551.png,#ff69b4,3,8.485281,0.217571,0.009791,0.045000
z_0031_374.877551.png,#ff8080,2,480.315801,12.315790,0.554211,0.045000
z_0032_375.873469.png,#008080,1,82.284271,2.109853,0.094943,0.045000
z_0032_375.873469.png,#00fa9a,2,181.338095,4.649695,0.209236,0.045000
z_0032_375.873469.png,#3cb44b,1,378.617316,9.708136,0.436866,0.045000
z_0032_375.873469.png,#40e0d0,3,375.119841,9.618457,0.432831,0.045000
z_0032_375.873469.png,#6a5acd,8,814.163564,20.875989,0.939419,0.045000
z_0032_375.873469.png,#8000ff,5,1140.070201,29.232569,1.315466,0.045000
z_0032_375.873469.png,#80ff80,1,25.556349,0.655291,0.029488,0.045000
z_0032_375.873469.png,#9acd32,1,215.580736,5.527711,0.248747,0.045000
z_0032_375.873469.png,#dc143c,3,248.066017,6.360667,0.286230,0.045000
z_0032_375.873469.png,#e6194b,4,563.085353,14.438086,0.649714,0.045000
z_0032_375.873469.png,#ff0080,2,371.404112,9.523182,0.428543,0.045000
z_0032_375.873469.png,#ff8080,2,475.830519,12.200783,0.549035,0.045000
z_0033_376.869388.png,#008080,1,76.870058,1.971027,0.088696,0.045000
z_0033_376.869388.png,#00fa9a,3,189.480231,4.858467,0.218631,0.045000
z_0033_376.869388.png,#3cb44b,1,382.173665,9.799325,0.440970,0.045000
z_0033_376.869388.png,#40e0d0,2,341.178716,8.748172,0.393668,0.045000
z_0033_376.869388.png,#6a5acd,7,729.050865,18.693612,0.841213,0.045000
z_0033_376.869388.png,#8000ff,5,1118.655988,28.683487,1.290757,0.045000
z_0033_376.869388.png,#80ff80,1,34.970563,0.896681,0.040351,0.045000
z_0033_376.869388.png,#9acd32,1,223.338095,5.726618,0.257698,0.045000
z_0033_376.869388.png,#bcf60c,1,32.970563,0.845399,0.038043,0.045000
z_0033_376.869388.png,#dc143c,3,227.338095,5.829182,0.262313,0.045000
z_0033_376.869388.png,#e6194b,4,590.156421,15.132216,0.680950,0.045000
z_0033_376.869388.png,#ff0080,2,355.362482,9.111859,0.410034,0.045000
z_0033_376.869388.png,#ff69b4,1,2.828427,0.072524,0.003264,0.045000
z_0033_376.869388.png,#ff8080,2,452.617316,11.605572,0.522251,0.045000
z_0034_377.865306.png,#008080,1,79.112698,2.028531,0.091284,0.045000
z_0034_377.865306.png,#00fa9a,2,180.651804,4.632098,0.208444,0.045000
