slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0006_485.023923.png,#aeeff2,3608,3.121107,0.140450,0.045000
z_0006_485.023923.png,#b54136,378,0.326990,0.014715,0.045000
z_0006_485.023923.png,#b5748e,878,0.759516,0.034178,0.045000
z_0006_485.023923.png,#b57a36,3702,3.202422,0.144109,0.045000
z_0006_485.023923.png,#cacc5e,1788,1.546713,0.069602,0.045000
z_0006_485.023923.png,#cc1f00,320,0.276817,0.012457,0.045000
z_0006_485.023923.png,#f06e8a,1728,1.494810,0.067266,0.045000
z_0007_486.028708.png,#74b59b,674,0.583045,0.026237,0.045000
z_0007_486.028708.png,#8f82c4,1645,1.423010,0.064035,0.045000
z_0007_486.028708.png,#96d4ba,2449,2.118512,0.095333,0.045000
z_0007_486.028708.png,#a8329d,2037,1.762111,0.079295,0.045000
z_0007_486.028708.png,#a9ebc4,62,0.053633,0.002413,0.045000
z_0007_486.028708.png,#aeeff2,3586,3.102076,0.139593,0.045000
z_0007_486.028708.png,#b54136,406,0.351211,0.015804,0.045000
z_0007_486.028708.png,#b5748e,742,0.641869,0.028884,0.045000
z_0007_486.028708.png,#b57a36,3779,3.269031,0.147106,0.045000
z_0007_486.028708.png,#cacc5e,1778,1.538062,0.069213,0.045000
z_0007_486.028708.png,#cc1f00,290,0.250865,0.011289,0.045000
z_0007_486.028708.png,#f06e8a,2028,1.754325,0.078945,0.045000
z_0008_487.033493.png,#74b59b,684,0.591696,0.026626,0.045000
z_0008_487.033493.png,#8f82c4,1569,1.357266,0.061077,0.045000
z_0008_487.033493.png,#96d4ba,2332,2.017301,0.090779,0.045000
z_0008_487.033493.png,#a8329d,2117,1.831315,0.082409,0.045000
z_0008_487.033493.png,#a9ebc4,60,0.051903,0.002336,0.045000
z_0008_487.033493.png,#aeeff2,3500,3.027682,0.136246,0.045000
z_0008_487.033493.png,#b54136,530,0.458478,0.020631,0.045000
z_0008_487.033493.png,#b5748e,487,0.421280,0.018958,0.045000
z_0008_487.033493.png,#b57a36,3737,3.232699,0.145471,0.045000
z_0008_487.033493.png,#cacc5e,1310,1.133218,0.050995,0.045000
z_0008_487.033493.png,#cc1f00,277,0.239619,0.010783,0.045000
z_0008_487.033493.png,#f06e8a,2393,2.070069,0.093153,0.045000
z_0009_488.038278.png,#74b59b,698,0.603806,0.027171,0.045000
z_0009_488.038278.png,#8f82c4,1602,1.385813,0.062362,0.045000
z_0009_488.038278.png,#96d4ba,2143,1.853806,0.083421,0.045000
z_0009_488.038278.png,#a8329d,2070,1.790657,0.080580,0.045000
z_0009_488.038278.png,#a9ebc4,64,0.055363,0.002491,0.045000
z_0009_488.038278.png,#aeeff2,3714,3.212803,0.144576,0.045000
z_0009_488.038278.png,#b54136,669,0.578720,0.026042,0.045000
z_0009_488.038278.png,#b5748e,425,0.367647,0.016544,0.045000
z_0009_488.038278.png,#b57a36,3673,3.177336,0.142980,0.045000
z_0009_488.038278.png,#cacc5e,1153,0.997405,0.044883,0.045000
z_0009_488.038278.png,#cc1f00,264,0.228374,0.010277,0.045000
z_0009_488.038278.png,#f06e8a,2620,2.266436,0.101990,0.045000
z_0010_489.043062.png,#74b59b,695,0.601211,0.027054,0.045000
z_0010_489.043062.png,#8f82c4,1610,1.392734,0.062673,0.045000
z_0010_489.043062.png,#96d4ba,2039,1.763841,0.079373,0.045000
z_0010_489.043062.png,#a8329d,2090,1.807958,0.081358,0.045000
z_0010_489.043062.png,#a9ebc4,65,0.056228,0.002530,0.045000
z_0010_489.043062.png,#aeeff2,3376,2.920415,0.131419,0.045000
z_0010_489.043062.png,#b54136,863,0.746540,0.033594,0.045000
z_0010_489.043062.png,#b5748e,380,0.328720,0.014792,0.045000
z_0010_489.043062.png,#b57a36,3741,3.236159,0.145627,0.045000
z_0010_489.043062.png,#cacc5e,1131,0.978374,0.044027,0.045000
z_0010_489.043062.png,#cc1f00,254,0.219723,0.009888,0.045000
z_0010_489.043062.png,#f06e8a,3000,2.595156,0.116782,0.045000
z_0011_490.047847.png,#74b59b,673,0.582180,0.026198,0.045000
z_0011_490.047847.png,#8f82c4,1644,1.422145,0.063997,0.045000
z_0011_490.047847.png,#96d4ba,1959,1.694637,0.076259,0.045000
z_0011_490.047847.png,#a8329d,2111,1.826125,0.082176,0.045000
z_0011_490.047847.png,#a9ebc4,62,0.053633,0.002413,0.045000
z_0011_490.047847.png,#aeeff2,3266,2.825260,0.127137,0.045000
z_0011_490.047847.png,#b54136,1143,0.988754,0.044494,0.045000
z_0011_490.047847.png,#b5748e,352,0.304498,0.013702,0.045000
z_0011_490.047847.png,#b57a36,3632,3.141869,0.141384,0.045000
z_0011_490.047847.png,#cacc5e,1147,0.992215,0.044650,0.045000
z_0011_490.047847.png,#cc1f00,250,0.216263,0.009732,0.045000
z_0011_490.047847.png,#f06e8a,3294,2.849481,0.128227,0.045000
z_0012_491.052632.png,#74b59b,689,0.596021,0.026821,0.045000
z_0012_491.052632.png,#8f82c4,1717,1.485294,0.066838,0.045000
z_0012_491.052632.png,#96d4ba,1836,1.588235,0.071471,0.045000
z_0012_491.052632.png,#a8329d,2046,1.769896,0.079645,0.045000
z_0012_491.052632.png,#a9ebc4,64,0.055363,0.002491,0.045000
z_0012_491.052632.png,#aeeff2,2933,2.537197,0.114174,0.045000
z_0012_491.052632.png,#b54136,1607,1.390138,0.062556,0.045000
z_0012_491.052632.png,#b5748e,347,0.300173,0.013508,0.045000
z_0012_491.052632.png,#b57a36,3577,3.094291,0.139243,0.045000
z_0012_491.052632.png,#cacc5e,1362,1.178201,0.053019,0.045000
z_0012_491.052632.png,#cc1f00,221,0.191176,0.008603,0.045000
z_0012_491.052632.png,#f06e8a,3674,3.178201,0.143019,0.045000
z_0013_492.057416.png,#74b59b,686,0.593426,0.026704,0.045000
z_0013_492.057416.png,#8f82c4,1722,1.489619,0.067033,0.045000
z_0013_492.057416.png,#96d4ba,1837,1.589100,0.071510,0.045000
z_0013_492.057416.png,#a8329d,2040,1.764706,0.079412,0.045000
z_0013_492.057416.png,#a9ebc4,64,0.055363,0.002491,0.045000
z_0013_492.057416.png,#aeeff2,2948,2.550173,0.114758,0.045000
z_0013_492.057416.png,#b54136,1615,1.397059,0.062868,0.045000
z_0013_492.057416.png,#b5748e,341,0.294983,0.013274,0.045000
z_0013_492.057416.png,#b57a36,3576,3.093426,0.139204,0.045000
z_0013_492.057416.png,#cacc5e,1366,1.181661,0.053175,0.045000
z_0013_492.057416.png,#cc1f00,221,0.191176,0.008603,0.045000
z_0013_492.057416.png,#f06e8a,3667,3.172145,0.142747,0.045000
z_0014_493.062201.png,#74b59b,624,0.539792,0.024291,0.045000
z_0014_493.062201.png,#8f82c4,4045,3.499135,0.157461,0.045000
z_0014_493.062201.png,#96d4ba,1749,1.512976,0.068084,0.045000
z_0014_493.062201.png,#a8329d,1886,1.631488,0.073417,0.045000
z_0014_493.062201.png,#a9ebc4,126,0.108997,0.004905,0.045000
z_0014_493.062201.png,#aeeff2,2058,1.780277,0.080112,0.045000
z_0014_493.062201.png,#b54136,2138,1.849481,0.083227,0.045000
z_0014_493.062201.png,#b5748e,270,0.233564,0.010510,0.045000
z_0014_493.062201.png,#b57a36,3395,2.936851,0.132158,0.045000
z_0014_493.062201.png,#cacc5e,263,0.227509,0.010238,0.045000
z_0014_493.062201.png,#cc1f00,188,0.162630,0.007318,0.045000
z_0014_493.062201.png,#f06e8a,3812,3.297578,0.148391,0.045000
z_0015_494.066986.png,#74b59b,605,0.523356,0.023551,0.045000
z_0015_494.066986.png,#8f82c4,3539,3.061419,0.137764,0.045000
z_0015_494.066986.png,#96d4ba,1865,1.613322,0.072599,0.045000
z_0015_494.066986.png,#a8329d,1850,1.600346,0.072016,0.045000
z_0015_494.066986.png,#a9ebc4,145,0.125433,0.005644,0.045000
z_0015_494.066986.png,#aeeff2,1615,1.397059,0.062868,0.045000
z_0015_494.066986.png,#b54136,2444,2.114187,0.095138,0.045000
z_0015_494.066986.png,#b5748e,255,0.220588,0.009926,0.045000
z_0015_494.066986.png,#b57a36,3337,2.886678,0.129901,0.045000
z_0015_494.066986.png,#cacc5e,181,0.156574,0.007046,0.045000
z_0015_494.066986.png,#cc1f00,190,0.164360,0.007396,0.045000
z_0015_494.066986.png,#f06e8a,3527,3.051038,0.137297,0.045000
z_0016_495.071770.png,#74b59b,605,0.523356,0.023551,0.045000
z_0016_495.071770.png,#8f82c4,3528,3.051903,0.137336,0.045000
z_0016_495.071770.png,#96d4ba,1855,1.604671,0.072210,0.045000
z_0016_495.071770.png,#a8329d,1844,1.595156,0.071782,0.045000
z_0016_495.071770.png,#a9ebc4,142,0.122837,0.005528,0.045000
z_0016_495.071770.png,#aeeff2,1614,1.396194,0.062829,0.045000
z_0016_495.071770.png,#b54136,2444,2.114187,0.095138,0.045000
z_0016_495.071770.png,#b5748e,254,0.219723,0.009888,0.045000
z_0016_495.071770.png,#b57a36,3333,2.883218,0.129745,0.045000
z_0016_495.071770.png,#cacc5e,181,0.156574,0.007046,0.045000
z_0016_495.071770.png,#cc1f00,190,0.164360,0.007396,0.045000
z_0016_495.071770.png,#f06e8a,3523,3.047578,0.137141,0.045000
z_0017_496.076555.png,#74b59b,522,0.451557,0.020320,0.045000
z_0017_496.076555.png,#8f82c4,2208,1.910035,0.085952,0.045000
z_0017_496.076555.png,#96d4ba,2653,2.294983,0.103274,0.045000
z_0017_496.076555.png,#a8329d,1648,1.425606,0.064152,0.045000
z_0017_496.076555.png,#a9ebc4,147,0.127163,0.005722,0.045000
z_0017_496.076555.png,#aeeff2,2590,2.240484,0.100822,0.045000
z_0017_496.076555.png,#b54136,3294,2.849481,0.128227,0.045000
z_0017_496.076555.png,#b5748e,538,0.465398,0.020943,0.045000
z_0017_496.076555.png,#b57a36,3618,3.129758,0.140839,0.045000
z_0017_496.076555.png,#cacc5e,1490,1.288927,0.058002,0.045000
z_0017_496.076555.png,#cc1f00,184,0.159170,0.007163,0.045000
z_0017_496.076555.png,#f06e8a,1720,1.487889,0.066955,0.045000
z_0018_497.081340.png,#74b59b,521,0.450692,0.020281,0.045000
z_0018_497.081340.png,#8f82c4,2201,1.903979,0.085679,0.045000
z_0018_497.081340.png,#96d4ba,2648,2.290657,0.103080,0.045000
z_0018_497.081340.png,#a8329d,1646,1.423875,0.064074,0.045000
z_0018_497.081340.png,#a9ebc4,149,0.128893,0.005800,0.045000
z_0018_497.081340.png,#aeeff2,2575,2.227509,0.100238,0.045000
z_0018_497.081340.png,#b54136,3296,2.851211,0.128304,0.045000
z_0018_497.081340.png,#b5748e,537,0.464533,0.020904,0.045000
z_0018_497.081340.png,#b57a36,3610,3.122837,0.140528,0.045000
z_0018_497.081340.png,#cacc5e,1513,1.308824,0.058897,0.045000
z_0018_497.081340.png,#cc1f00,185,0.160035,0.007202,0.045000
z_0018_497.081340.png,#f06e8a,1733,1.499135,0.067461,0.045000
z_0019_498.086124.png,#74b59b,493,0.426471,0.019191,0.045000
z_0019_498.086124.png,#8f82c4,1958,1.693772,0.076220,0.045000
z_0019_498.086124.png,#96d4ba,2942,2.544983,0.114524,0.045000
z_0019_498.086124.png,#a8329d,1592,1.377163,0.061972,0.045000
z_0019_498.086124.png,#a9ebc4,103,0.089100,0.004010,0.045000
z_0019_498.086124.png,#aeeff2,2379,2.057958,0.092608,0.045000
z_0019_498.086124.png,#b54136,3544,3.065744,0.137958,0.045000
z_0019_498.086124.png,#b5748e,471,0.407439,0.018335,0.045000
z_0019_498.086124.png,#b57a36,3379,2.923010,0.131535,0.045000
z_0019_498.086124.png,#cacc5e,1647,1.424740,0.064113,0.045000
z_0019_498.086124.png,#cc1f00,180,0.155709,0.007007,0.045000
z_0019_498.086124.png,#f06e8a,1371,1.185986,0.053369,0.045000
z_0020_499.090909.png,#74b59b,447,0.386678,0.017401,0.045000
z_0020_499.090909.png,#8f82c4,1729,1.495675,0.067305,0.045000
z_0020_499.090909.png,#96d4ba,2997,2.592561,0.116665,0.045000
z_0020_499.090909.png,#a8329d,1621,1.402249,0.063101,0.045000
z_0020_499.090909.png,#a9ebc4,97,0.083910,0.003776,0.045000
z_0020_499.090909.png,#aeeff2,2303,1.992215,0.089650,0.045000
z_0020_499.090909.png,#b54136,3826,3.309689,0.148936,0.045000
z_0020_499.090909.png,#b5748e,436,0.377163,0.016972,0.045000
z_0020_499.090909.png,#b57a36,3264,2.823529,0.127059,0.045000
z_0020_499.090909.png,#cacc5e,1723,1.490484,0.067072,0.045000
z_0020_499.090909.png,#cc1f00,186,0.160900,0.007240,0.045000
z_0020_499.090909.png,#f06e8a,1135,0.981834,0.044183,0.045000
z_0021_500.095694.png,#74b59b,422,0.365052,0.016427,0.045000
z_0021_500.095694.png,#8f82c4,1518,1.313149,0.059092,0.045000
z_0021_500.095694.png,#96d4ba,2841,2.457612,0.110593,0.045000
z_0021_500.095694.png,#a8329d,1590,1.375433,0.061894,0.045000
z_0021_500.095694.png,#a9ebc4,117,0.101211,0.004554,0.045000
z_0021_500.095694.png,#aeeff2,2300,1.989619,0.089533,0.045000
z_0021_500.095694.png,#b54136,4093,3.540657,0.159330,0.045000
z_0021_500.095694.png,#b5748e,433,0.374567,0.016856,0.045000
z_0021_500.095694.png,#b57a36,3262,2.821799,0.126981,0.045000
z_0021_500.095694.png,#cacc5e,1671,1.445502,0.065048,0.045000
z_0021_500.095694.png,#cc1f00,308,0.266436,0.011990,0.045000
z_0021_500.095694.png,#f06e8a,1079,0.933391,0.042003,0.045000
z_0022_501.100478.png,#377e94,85,0.073529,0.003309,0.045000
z_0022_501.100478.png,#74b59b,386,0.333910,0.015026,0.045000
z_0022_501.100478.png,#8f82c4,1389,1.201557,0.054070,0.045000
z_0022_501.100478.png,#96d4ba,2977,2.575260,0.115887,0.045000
z_0022_501.100478.png,#a8329d,1609,1.391869,0.062634,0.045000
z_0022_501.100478.png,#a9ebc4,163,0.141003,0.006345,0.045000
z_0022_501.100478.png,#aeeff2,2454,2.122837,0.095528,0.045000
z_0022_501.100478.png,#b54136,4198,3.631488,0.163417,0.045000
z_0022_501.100478.png,#b5748e,484,0.418685,0.018841,0.045000
z_0022_501.100478.png,#b57a36,3233,2.796713,0.125852,0.045000
z_0022_501.100478.png,#cacc5e,1485,1.284602,0.057807,0.045000
z_0022_501.100478.png,#cc1f00,478,0.413495,0.018607,0.045000
z_0022_501.100478.png,#f06e8a,954,0.825260,0.037137,0.045000
z_0023_502.105263.png,#377e94,202,0.174740,0.007863,0.045000
z_0023_502.105263.png,#74b59b,346,0.299308,0.013469,0.045000
z_0023_502.105263.png,#8f82c4,1326,1.147059,0.051618,0.045000
z_0023_502.105263.png,#96d4ba,3018,2.610727,0.117483,0.045000
z_0023_502.105263.png,#a8329d,1580,1.366782,0.061505,0.045000
z_0023_502.105263.png,#a9ebc4,253,0.218858,0.009849,0.045000
z_0023_502.105263.png,#aeeff2,2584,2.235294,0.100588,0.045000
z_0023_502.105263.png,#b54136,4430,3.832180,0.172448,0.045000
z_0023_502.105263.png,#b5748e,552,0.477509,0.021488,0.045000
z_0023_502.105263.png,#b57a36,3164,2.737024,0.123166,0.045000
z_0023_502.105263.png,#cacc5e,1245,1.076990,0.048465,0.045000
z_0023_502.105263.png,#cc1f00,629,0.544118,0.024485,0.045000
z_0023_502.105263.png,#f06e8a,734,0.634948,0.028573,0.045000
z_0024_503.110048.png,#157d0b,627,0.542388,0.024407,0.045000
z_0024_503.110048.png,#377e94,308,0.266436,0.011990,0.045000
z_0024_503.110048.png,#74b59b,318,0.275087,0.012379,0.045000
z_0024_503.110048.png,#8f82c4,1274,1.102076,0.049593,0.045000
z_0024_503.110048.png,#96d4ba,3100,2.681661,0.120675,0.045000
z_0024_503.110048.png,#a8329d,1626,1.406574,0.063296,0.045000
z_0024_503.110048.png,#a9ebc4,343,0.296713,0.013352,0.045000
z_0024_503.110048.png,#aeeff2,2838,2.455017,0.110476,0.045000
z_0024_503.110048.png,#b36994,18,0.015571,0.000701,0.045000
z_0024_503.110048.png,#b54136,4378,3.787197,0.170424,0.045000
z_0024_503.110048.png,#b5748e,700,0.605536,0.027249,0.045000
z_0024_503.110048.png,#b57a36,3979,3.442042,0.154892,0.045000
z_0024_503.110048.png,#cacc5e,1117,0.966263,0.043482,0.045000
z_0024_503.110048.png,#cc1f00,793,0.685986,0.030869,0.045000
z_0024_503.110048.png,#f06e8a,762,0.659170,0.029663,0.045000
z_0025_504.114833.png,#157d0b,629,0.544118,0.024485,0.045000
z_0025_504.114833.png,#377e94,399,0.345156,0.015532,0.045000
z_0025_504.114833.png,#74b59b,290,0.250865,0.011289,0.045000
z_0025_504.114833.png,#8f82c4,1246,1.077855,0.048503,0.045000
z_0025_504.114833.png,#96d4ba,3147,2.722318,0.122504,0.045000
z_0025_504.114833.png,#a8329d,1650,1.427336,0.064230,0.045000
z_0025_504.114833.png,#a9ebc4,579,0.500865,0.022539,0.045000
z_0025_504.114833.png,#aeeff2,2962,2.562284,0.115303,0.045000
z_0025_504.114833.png,#b36994,31,0.026817,0.001207,0.045000
z_0025_504.114833.png,#b54136,4369,3.779412,0.170074,0.045000
z_0025_504.114833.png,#b5748e,1081,0.935121,0.042080,0.045000
z_0025_504.114833.png,#b57a36,3862,3.340830,0.150337,0.045000
z_0025_504.114833.png,#cacc5e,899,0.777682,0.034996,0.045000
z_0025_504.114833.png,#cc1f00,979,0.846886,0.038110,0.045000
z_0025_504.114833.png,#f06e8a,632,0.546713,0.024602,0.045000
z_0026_505.119617.png,#157d0b,633,0.547578,0.024641,0.045000
z_0026_505.119617.png,#377e94,517,0.447232,0.020125,0.045000
z_0026_505.119617.png,#74b59b,262,0.226644,0.010199,0.045000
z_0026_505.119617.png,#8f82c4,1109,0.959343,0.043170,0.045000
z_0026_505.119617.png,#96d4ba,3104,2.685121,0.120830,0.045000
z_0026_505.119617.png,#a8329d,1607,1.390138,0.062556,0.045000
z_0026_505.119617.png,#a9ebc4,736,0.636678,0.028651,0.045000
z_0026_505.119617.png,#aeeff2,3019,2.611592,0.117522,0.045000
z_0026_505.119617.png,#b36994,61,0.052768,0.002375,0.045000
z_0026_505.119617.png,#b54136,4330,3.745675,0.168555,0.045000
z_0026_505.119617.png,#b5748e,1243,1.075260,0.048387,0.045000
z_0026_505.119617.png,#b57a36,3754,3.247405,0.146133,0.045000
z_0026_505.119617.png,#cacc5e,762,0.659170,0.029663,0.045000
z_0026_505.119617.png,#cc1f00,1163,1.006055,0.045272,0.045000
z_0026_505.119617.png,#f06e8a,600,0.519031,0.023356,0.045000
z_0027_506.124402.png,#157d0b,633,0.547578,0.024641,0.045000
z_0027_506.124402.png,#377e94,528,0.456747,0.020554,0.045000
z_0027_506.124402.png,#74b59b,263,0.227509,0.010238,0.045000
z_0027_506.124402.png,#8f82c4,1109,0.959343,0.043170,0.045000
z_0027_506.124402.png,#96d4ba,3107,2.687716,0.120947,0.045000
z_0027_506.124402.png,#a8329d,1608,1.391003,0.062595,0.045000
z_0027_506.124402.png,#a9ebc4,740,0.640138,0.028806,0.045000
z_0027_506.124402.png,#aeeff2,3038,2.628028,0.118261,0.045000
z_0027_506.124402.png,#b36994,61,0.052768,0.002375,0.045000
z_0027_506.124402.png,#b54136,4341,3.755190,0.168984,0.045000
z_0027_506.124402.png,#b5748e,1246,1.077855,0.048503,0.045000
z_0027_506.124402.png,#b57a36,3743,3.237889,0.145705,0.045000
z_0027_506.124402.png,#cacc5e,758,0.655709,0.029507,0.045000
z_0027_506.124402.png,#cc1f00,1164,1.006920,0.045311,0.045000
z_0027_506.124402.png,#f06e8a,599,0.518166,0.023317,0.045000
z_0028_507.129187.png,#157d0b,609,0.526817,0.023707,0.045000
z_0028_507.129187.png,#377e94,665,0.575260,0.025887,0.045000
z_0028_507.129187.png,#74b59b,210,0.181661,0.008175,0.045000
z_0028_507.129187.png,#8f82c4,953,0.824394,0.037098,0.045000
z_0028_507.129187.png,#96d4ba,3373,2.917820,0.131302,0.045000
z_0028_507.129187.png,#a8329d,1835,1.587370,0.071432,0.045000
z_0028_507.129187.png,#a9ebc4,900,0.778547,0.035035,0.045000
z_0028_507.129187.png,#aeeff2,2826,2.444637,0.110009,0.045000
z_0028_507.129187.png,#b36994,99,0.085640,0.003854,0.045000
z_0028_507.129187.png,#b54136,4206,3.638408,0.163728,0.045000
z_0028_507.129187.png,#b5748e,1538,1.330450,0.059870,0.045000
z_0028_507.129187.png,#b57a36,3504,3.031142,0.136401,0.045000
z_0028_507.129187.png,#cacc5e,668,0.577855,0.026003,0.045000
z_0028_507.129187.png,#cc1f00,1519,1.314014,0.059131,0.045000
z_0028_507.129187.png,#f06e8a,535,0.462803,0.020826,0.045000
z_0029_508.133971.png,#157d0b,609,0.526817,0.023707,0.045000
z_0029_508.133971.png,#377e94,658,0.569204,0.025614,0.045000
z_0029_508.133971.png,#74b59b,210,0.181661,0.008175,0.045000
z_0029_508.133971.png,#8f82c4,954,0.825260,0.037137,0.045000
z_0029_508.133971.png,#96d4ba,3381,2.924740,0.131613,0.045000
z_0029_508.133971.png,#a8329d,1843,1.594291,0.071743,0.045000
z_0029_508.133971.png,#a9ebc4,900,0.778547,0.035035,0.045000
z_0029_508.133971.png,#aeeff2,2807,2.428201,0.109269,0.045000
z_0029_508.133971.png,#b36994,99,0.085640,0.003854,0.045000
z_0029_508.133971.png,#b54136,4216,3.647059,0.164118,0.045000
z_0029_508.133971.png,#b5748e,1562,1.351211,0.060804,0.045000
z_0029_508.133971.png,#b57a36,3512,3.038062,0.136713,0.045000
z_0029_508.133971.png,#cacc5e,672,0.581315,0.026159,0.045000
z_0029_508.133971.png,#cc1f00,1526,1.320069,0.059403,0.045000
z_0029_508.133971.png,#f06e8a,533,0.461073,0.020748,0.045000
z_0030_509.138756.png,#157d0b,581,0.502595,0.022617,0.045000
z_0030_509.138756.png,#377e94,830,0.717993,0.032310,0.045000
z_0030_509.138756.png,#74b59b,196,0.169550,0.007630,0.045000
z_0030_509.138756.png,#8f82c4,942,0.814879,0.036670,0.045000
z_0030_509.138756.png,#96d4ba,3539,3.061419,0.137764,0.045000
z_0030_509.138756.png,#a8329d,2184,1.889273,0.085017,0.045000
z_0030_509.138756.png,#a9ebc4,924,0.799308,0.035969,0.045000
z_0030_509.138756.png,#aeeff2,2580,2.231834,0.100433,0.045000
z_0030_509.138756.png,#b36994,131,0.113322,0.005099,0.045000
z_0030_509.138756.png,#b54136,3831,3.314014,0.149131,0.045000
z_0030_509.138756.png,#b5748e,1736,1.501730,0.067578,0.045000
z_0030_509.138756.png,#b57a36,3091,2.673875,0.120324,0.045000
z_0030_509.138756.png,#cacc5e,733,0.634083,0.028534,0.045000
z_0030_509.138756.png,#cc1f00,1755,1.518166,0.068317,0.045000
z_0030_509.138756.png,#f06e8a,530,0.458478,0.020631,0.045000
z_0031_510.143541.png,#157d0b,574,0.496540,0.022344,0.045000
z_0031_510.143541.png,#377e94,835,0.722318,0.032504,0.045000
