slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0004_358.000000.png,#ccebb2,809,1.621965,0.064879,0.040000
z_0004_358.000000.png,#cfcb80,1387,2.780798,0.111232,0.040000
z_0004_358.000000.png,#d0dba7,916,1.836489,0.073460,0.040000
z_0004_358.000000.png,#ebd234,557,1.116730,0.044669,0.040000
z_0004_358.000000.png,#ff6ee9,5370,10.766318,0.430653,0.040000
z_0004_358.000000.png,#ff73a1,425,0.852083,0.034083,0.040000
z_0004_358.000000.png,#ffbe78,1356,2.718646,0.108746,0.040000
z_0004_358.000000.png,#ffc978,788,1.579862,0.063194,0.040000
z_0005_359.000000.png,#04800e,219,0.439073,0.017563,0.040000
z_0005_359.000000.png,#195ba5,1796,3.600802,0.144032,0.040000
z_0005_359.000000.png,#48e85e,399,0.799955,0.031998,0.040000
z_0005_359.000000.png,#774d47,523,1.048563,0.041943,0.040000
z_0005_359.000000.png,#7b92a8,1597,3.201827,0.128073,0.040000
z_0005_359.000000.png,#88bbd1,805,1.613945,0.064558,0.040000
z_0005_359.000000.png,#8f82c4,343,0.687681,0.027507,0.040000
z_0005_359.000000.png,#91ff78,3153,6.321452,0.252858,0.040000
z_0005_359.000000.png,#96645c,51,0.102250,0.004090,0.040000
z_0005_359.000000.png,#9ed3de,369,0.739808,0.029592,0.040000
z_0005_359.000000.png,#a347ff,2026,4.061929,0.162477,0.040000
z_0005_359.000000.png,#bbb477,132,0.264647,0.010586,0.040000
z_0005_359.000000.png,#c4809c,268,0.537313,0.021493,0.040000
z_0005_359.000000.png,#c9b7eb,562,1.126754,0.045070,0.040000
z_0005_359.000000.png,#ccebb2,784,1.571842,0.062874,0.040000
z_0005_359.000000.png,#cfcb80,1227,2.460013,0.098401,0.040000
z_0005_359.000000.png,#d0dba7,899,1.802406,0.072096,0.040000
z_0005_359.000000.png,#ebd234,593,1.188906,0.047556,0.040000
z_0005_359.000000.png,#ff6ee9,5040,10.104700,0.404188,0.040000
z_0005_359.000000.png,#ff73a1,392,0.785921,0.031437,0.040000
z_0005_359.000000.png,#ffbe78,1430,2.867008,0.114680,0.040000
z_0005_359.000000.png,#ffc978,756,1.515705,0.060628,0.040000
z_0006_360.000000.png,#04800e,237,0.475162,0.019006,0.040000
z_0006_360.000000.png,#195ba5,1839,3.687013,0.147481,0.040000
z_0006_360.000000.png,#48e85e,393,0.787926,0.031517,0.040000
z_0006_360.000000.png,#774d47,518,1.038539,0.041542,0.040000
z_0006_360.000000.png,#7b92a8,1611,3.229895,0.129196,0.040000
z_0006_360.000000.png,#88bbd1,826,1.656048,0.066242,0.040000
z_0006_360.000000.png,#8f82c4,367,0.735799,0.029432,0.040000
z_0006_360.000000.png,#91ff78,3147,6.309423,0.252377,0.040000
z_0006_360.000000.png,#96645c,89,0.178436,0.007137,0.040000
z_0006_360.000000.png,#9ed3de,355,0.711740,0.028470,0.040000
z_0006_360.000000.png,#a347ff,1767,3.542660,0.141706,0.040000
z_0006_360.000000.png,#b2a0fa,1023,2.051014,0.082041,0.040000
z_0006_360.000000.png,#bbb477,137,0.274671,0.010987,0.040000
z_0006_360.000000.png,#c4809c,198,0.396970,0.015879,0.040000
z_0006_360.000000.png,#c9b7eb,463,0.928269,0.037131,0.040000
z_0006_360.000000.png,#ccebb2,761,1.525730,0.061029,0.040000
z_0006_360.000000.png,#cfcb80,1057,2.119180,0.084767,0.040000
z_0006_360.000000.png,#d0dba7,851,1.706171,0.068247,0.040000
z_0006_360.000000.png,#ebd234,673,1.349298,0.053972,0.040000
z_0006_360.000000.png,#ff6ee9,4764,9.551348,0.382054,0.040000
z_0006_360.000000.png,#ff73a1,356,0.713745,0.028550,0.040000
z_0006_360.000000.png,#ffbe78,1538,3.083538,0.123342,0.040000
z_0006_360.000000.png,#ffc978,715,1.433504,0.057340,0.040000
z_0007_361.000000.png,#04800e,261,0.523279,0.020931,0.040000
z_0007_361.000000.png,#195ba5,1930,3.869459,0.154778,0.040000
z_0007_361.000000.png,#48e85e,395,0.791936,0.031677,0.040000
z_0007_361.000000.png,#774d47,516,1.034529,0.041381,0.040000
z_0007_361.000000.png,#7b92a8,1631,3.269993,0.130800,0.040000
z_0007_361.000000.png,#88bbd1,801,1.605926,0.064237,0.040000
z_0007_361.000000.png,#8f82c4,371,0.743818,0.029753,0.040000
z_0007_361.000000.png,#91ff78,3178,6.371575,0.254863,0.040000
z_0007_361.000000.png,#96645c,111,0.222544,0.008902,0.040000
z_0007_361.000000.png,#9ed3de,341,0.683671,0.027347,0.040000
z_0007_361.000000.png,#a347ff,1629,3.265984,0.130639,0.040000
z_0007_361.000000.png,#b2a0fa,925,1.854533,0.074181,0.040000
z_0007_361.000000.png,#bbb477,137,0.274671,0.010987,0.040000
z_0007_361.000000.png,#c4809c,176,0.352863,0.014115,0.040000
z_0007_361.000000.png,#c9b7eb,419,0.840053,0.033602,0.040000
z_0007_361.000000.png,#ccebb2,743,1.489641,0.059586,0.040000
z_0007_361.000000.png,#cfcb80,962,1.928715,0.077149,0.040000
z_0007_361.000000.png,#d0dba7,801,1.605926,0.064237,0.040000
z_0007_361.000000.png,#ebd234,764,1.531744,0.061270,0.040000
z_0007_361.000000.png,#ff6ee9,4459,8.939853,0.357594,0.040000
z_0007_361.000000.png,#ff73a1,322,0.645578,0.025823,0.040000
z_0007_361.000000.png,#ffbe78,1557,3.121631,0.124865,0.040000
z_0007_361.000000.png,#ffc978,667,1.337269,0.053491,0.040000
z_0008_362.000000.png,#04800e,293,0.587436,0.023497,0.040000
z_0008_362.000000.png,#195ba5,2003,4.015816,0.160633,0.040000
z_0008_362.000000.png,#48e85e,390,0.781911,0.031276,0.040000
z_0008_362.000000.png,#774d47,524,1.050568,0.042023,0.040000
z_0008_362.000000.png,#7b92a8,1652,3.312096,0.132484,0.040000
z_0008_362.000000.png,#88bbd1,821,1.646024,0.065841,0.040000
z_0008_362.000000.png,#8f82c4,372,0.745823,0.029833,0.040000
z_0008_362.000000.png,#91ff78,3164,6.343506,0.253740,0.040000
z_0008_362.000000.png,#96645c,130,0.260637,0.010425,0.040000
z_0008_362.000000.png,#9ed3de,321,0.643573,0.025743,0.040000
z_0008_362.000000.png,#a347ff,1500,3.007351,0.120294,0.040000
z_0008_362.000000.png,#b2a0fa,855,1.714190,0.068568,0.040000
z_0008_362.000000.png,#bbb477,139,0.278681,0.011147,0.040000
z_0008_362.000000.png,#c4809c,168,0.336823,0.013473,0.040000
z_0008_362.000000.png,#c9b7eb,387,0.775897,0.031036,0.040000
z_0008_362.000000.png,#ccebb2,709,1.421475,0.056859,0.040000
z_0008_362.000000.png,#cfcb80,915,1.834484,0.073379,0.040000
z_0008_362.000000.png,#d0dba7,755,1.513700,0.060548,0.040000
z_0008_362.000000.png,#ebd234,853,1.710180,0.068407,0.040000
z_0008_362.000000.png,#ff6ee9,4232,8.484740,0.339390,0.040000
z_0008_362.000000.png,#ff73a1,283,0.567387,0.022695,0.040000
z_0008_362.000000.png,#ffbe78,1655,3.318111,0.132724,0.040000
z_0008_362.000000.png,#ffc978,599,1.200936,0.048037,0.040000
z_0009_363.000000.png,#04800e,328,0.657607,0.026304,0.040000
z_0009_363.000000.png,#195ba5,2033,4.075963,0.163039,0.040000
z_0009_363.000000.png,#48e85e,392,0.785921,0.031437,0.040000
z_0009_363.000000.png,#774d47,510,1.022499,0.040900,0.040000
z_0009_363.000000.png,#7b92a8,1670,3.348184,0.133927,0.040000
z_0009_363.000000.png,#88bbd1,823,1.650033,0.066001,0.040000
z_0009_363.000000.png,#8f82c4,366,0.733794,0.029352,0.040000
z_0009_363.000000.png,#91ff78,3163,6.341501,0.253660,0.040000
z_0009_363.000000.png,#96645c,130,0.260637,0.010425,0.040000
z_0009_363.000000.png,#9ed3de,306,0.613500,0.024540,0.040000
z_0009_363.000000.png,#a347ff,1293,2.592337,0.103693,0.040000
z_0009_363.000000.png,#b2a0fa,777,1.557808,0.062312,0.040000
z_0009_363.000000.png,#bbb477,146,0.292716,0.011709,0.040000
z_0009_363.000000.png,#c4809c,170,0.340833,0.013633,0.040000
z_0009_363.000000.png,#c9b7eb,330,0.661617,0.026465,0.040000
z_0009_363.000000.png,#ccebb2,666,1.335264,0.053411,0.040000
z_0009_363.000000.png,#cfcb80,897,1.798396,0.071936,0.040000
z_0009_363.000000.png,#d0dba7,713,1.429494,0.057180,0.040000
z_0009_363.000000.png,#ebd234,936,1.876587,0.075063,0.040000
z_0009_363.000000.png,#ff6ee9,3995,8.009579,0.320383,0.040000
z_0009_363.000000.png,#ff73a1,219,0.439073,0.017563,0.040000
z_0009_363.000000.png,#ffbe78,1889,3.787258,0.151490,0.040000
z_0009_363.000000.png,#ffc978,533,1.068612,0.042744,0.040000
z_0009_363.000000.png,#ffcdbd,5,0.010025,0.000401,0.040000
z_0010_364.000000.png,#04800e,371,0.743818,0.029753,0.040000
z_0010_364.000000.png,#195ba5,2058,4.126086,0.165043,0.040000
z_0010_364.000000.png,#48e85e,385,0.771887,0.030875,0.040000
z_0010_364.000000.png,#774d47,489,0.980397,0.039216,0.040000
z_0010_364.000000.png,#7b92a8,1652,3.312096,0.132484,0.040000
z_0010_364.000000.png,#88bbd1,859,1.722210,0.068888,0.040000
z_0010_364.000000.png,#8f82c4,364,0.729784,0.029191,0.040000
z_0010_364.000000.png,#91ff78,3156,6.327467,0.253099,0.040000
z_0010_364.000000.png,#96645c,130,0.260637,0.010425,0.040000
z_0010_364.000000.png,#9ed3de,291,0.583426,0.023337,0.040000
z_0010_364.000000.png,#a347ff,1195,2.395857,0.095834,0.040000
z_0010_364.000000.png,#b2a0fa,725,1.453553,0.058142,0.040000
z_0010_364.000000.png,#bbb477,146,0.292716,0.011709,0.040000
z_0010_364.000000.png,#c4809c,170,0.340833,0.013633,0.040000
z_0010_364.000000.png,#c9b7eb,306,0.613500,0.024540,0.040000
z_0010_364.000000.png,#ccebb2,654,1.311205,0.052448,0.040000
z_0010_364.000000.png,#cfcb80,878,1.760303,0.070412,0.040000
z_0010_364.000000.png,#d0dba7,762,1.527734,0.061109,0.040000
z_0010_364.000000.png,#ebd234,959,1.922700,0.076908,0.040000
z_0010_364.000000.png,#ff6ee9,3883,7.785030,0.311401,0.040000
z_0010_364.000000.png,#ff73a1,141,0.282691,0.011308,0.040000
z_0010_364.000000.png,#ffbe78,1935,3.879483,0.155179,0.040000
z_0010_364.000000.png,#ffc978,533,1.068612,0.042744,0.040000
z_0010_364.000000.png,#ffcdbd,17,0.034083,0.001363,0.040000
z_0011_365.000000.png,#04800e,406,0.813990,0.032560,0.040000
z_0011_365.000000.png,#195ba5,2226,4.462909,0.178516,0.040000
z_0011_365.000000.png,#48e85e,395,0.791936,0.031677,0.040000
z_0011_365.000000.png,#774d47,490,0.982401,0.039296,0.040000
z_0011_365.000000.png,#7b92a8,1623,3.253954,0.130158,0.040000
z_0011_365.000000.png,#88bbd1,872,1.748274,0.069931,0.040000
z_0011_365.000000.png,#8f82c4,347,0.695701,0.027828,0.040000
z_0011_365.000000.png,#91ff78,3172,6.359546,0.254382,0.040000
z_0011_365.000000.png,#96645c,115,0.230564,0.009223,0.040000
z_0011_365.000000.png,#9ed3de,280,0.561372,0.022455,0.040000
z_0011_365.000000.png,#a347ff,984,1.972822,0.078913,0.040000
z_0011_365.000000.png,#b2a0fa,673,1.349298,0.053972,0.040000
z_0011_365.000000.png,#bbb477,147,0.294720,0.011789,0.040000
z_0011_365.000000.png,#c4809c,170,0.340833,0.013633,0.040000
z_0011_365.000000.png,#c9b7eb,273,0.547338,0.021894,0.040000
z_0011_365.000000.png,#ccebb2,625,1.253063,0.050123,0.040000
z_0011_365.000000.png,#cfcb80,814,1.631989,0.065280,0.040000
z_0011_365.000000.png,#d0dba7,817,1.638004,0.065520,0.040000
z_0011_365.000000.png,#ebd234,1015,2.034974,0.081399,0.040000
z_0011_365.000000.png,#ff6ee9,3754,7.526398,0.301056,0.040000
z_0011_365.000000.png,#ff73a1,141,0.282691,0.011308,0.040000
z_0011_365.000000.png,#ffbe78,1959,3.927601,0.157104,0.040000
z_0011_365.000000.png,#ffc978,506,1.014480,0.040579,0.040000
z_0011_365.000000.png,#ffcdbd,26,0.052127,0.002085,0.040000
z_0012_366.000000.png,#04800e,405,0.811985,0.032479,0.040000
z_0012_366.000000.png,#195ba5,2220,4.450880,0.178035,0.040000
z_0012_366.000000.png,#48e85e,394,0.789931,0.031597,0.040000
z_0012_366.000000.png,#774d47,489,0.980397,0.039216,0.040000
z_0012_366.000000.png,#7b92a8,1623,3.253954,0.130158,0.040000
z_0012_366.000000.png,#88bbd1,870,1.744264,0.069771,0.040000
z_0012_366.000000.png,#8f82c4,347,0.695701,0.027828,0.040000
z_0012_366.000000.png,#91ff78,3169,6.353531,0.254141,0.040000
z_0012_366.000000.png,#96645c,115,0.230564,0.009223,0.040000
z_0012_366.000000.png,#9ed3de,280,0.561372,0.022455,0.040000
z_0012_366.000000.png,#a347ff,987,1.978837,0.079153,0.040000
z_0012_366.000000.png,#b2a0fa,671,1.345288,0.053812,0.040000
z_0012_366.000000.png,#bbb477,147,0.294720,0.011789,0.040000
z_0012_366.000000.png,#c4809c,170,0.340833,0.013633,0.040000
z_0012_366.000000.png,#c9b7eb,273,0.547338,0.021894,0.040000
z_0012_366.000000.png,#ccebb2,624,1.251058,0.050042,0.040000
z_0012_366.000000.png,#cfcb80,813,1.629984,0.065199,0.040000
z_0012_366.000000.png,#d0dba7,817,1.638004,0.065520,0.040000
z_0012_366.000000.png,#ebd234,1015,2.034974,0.081399,0.040000
z_0012_366.000000.png,#ff6ee9,3749,7.516373,0.300655,0.040000
z_0012_366.000000.png,#ff73a1,142,0.284696,0.011388,0.040000
z_0012_366.000000.png,#ffbe78,1961,3.931611,0.157264,0.040000
z_0012_366.000000.png,#ffc978,510,1.022499,0.040900,0.040000
z_0012_366.000000.png,#ffcdbd,26,0.052127,0.002085,0.040000
z_0013_367.000000.png,#04800e,464,0.930274,0.037211,0.040000
z_0013_367.000000.png,#195ba5,2442,4.895968,0.195839,0.040000
z_0013_367.000000.png,#48e85e,370,0.741813,0.029673,0.040000
z_0013_367.000000.png,#774d47,441,0.884161,0.035366,0.040000
z_0013_367.000000.png,#7b92a8,1568,3.143685,0.125747,0.040000
z_0013_367.000000.png,#88bbd1,890,1.784362,0.071374,0.040000
z_0013_367.000000.png,#8f82c4,319,0.639563,0.025583,0.040000
z_0013_367.000000.png,#91ff78,3168,6.351526,0.254061,0.040000
z_0013_367.000000.png,#96645c,98,0.196480,0.007859,0.040000
z_0013_367.000000.png,#9ed3de,223,0.447093,0.017884,0.040000
z_0013_367.000000.png,#a347ff,741,1.485632,0.059425,0.040000
z_0013_367.000000.png,#b2a0fa,629,1.261083,0.050443,0.040000
z_0013_367.000000.png,#bbb477,148,0.296725,0.011869,0.040000
z_0013_367.000000.png,#c4809c,177,0.354867,0.014195,0.040000
z_0013_367.000000.png,#c9b7eb,221,0.443083,0.017723,0.040000
z_0013_367.000000.png,#ccebb2,793,1.589886,0.063595,0.040000
z_0013_367.000000.png,#cfcb80,786,1.575852,0.063034,0.040000
z_0013_367.000000.png,#d0dba7,775,1.553798,0.062152,0.040000
z_0013_367.000000.png,#ebd234,1011,2.026955,0.081078,0.040000
z_0013_367.000000.png,#ff6ee9,3566,7.149476,0.285979,0.040000
z_0013_367.000000.png,#ff73a1,175,0.350858,0.014034,0.040000
z_0013_367.000000.png,#ffbe78,2060,4.130096,0.165204,0.040000
z_0013_367.000000.png,#ffc978,636,1.275117,0.051005,0.040000
z_0013_367.000000.png,#ffcdbd,34,0.068167,0.002727,0.040000
z_0014_368.000000.png,#04800e,498,0.998441,0.039938,0.040000
z_0014_368.000000.png,#195ba5,2615,5.242816,0.209713,0.040000
z_0014_368.000000.png,#48e85e,363,0.727779,0.029111,0.040000
z_0014_368.000000.png,#774d47,416,0.834039,0.033362,0.040000
z_0014_368.000000.png,#7b92a8,1523,3.053464,0.122139,0.040000
z_0014_368.000000.png,#88bbd1,899,1.802406,0.072096,0.040000
z_0014_368.000000.png,#8f82c4,340,0.681666,0.027267,0.040000
z_0014_368.000000.png,#91ff78,3167,6.349521,0.253981,0.040000
z_0014_368.000000.png,#96645c,94,0.188461,0.007538,0.040000
z_0014_368.000000.png,#9ed3de,177,0.354867,0.014195,0.040000
z_0014_368.000000.png,#a347ff,578,1.158833,0.046353,0.040000
z_0014_368.000000.png,#b2a0fa,573,1.148808,0.045952,0.040000
z_0014_368.000000.png,#bbb477,163,0.326799,0.013072,0.040000
z_0014_368.000000.png,#c4809c,200,0.400980,0.016039,0.040000
z_0014_368.000000.png,#c9b7eb,202,0.404990,0.016200,0.040000
z_0014_368.000000.png,#ccebb2,934,1.872577,0.074903,0.040000
z_0014_368.000000.png,#cfcb80,815,1.633994,0.065360,0.040000
z_0014_368.000000.png,#d0dba7,755,1.513700,0.060548,0.040000
z_0014_368.000000.png,#ebd234,1020,2.044999,0.081800,0.040000
z_0014_368.000000.png,#ff6ee9,3442,6.900869,0.276035,0.040000
z_0014_368.000000.png,#ff73a1,197,0.394965,0.015799,0.040000
z_0014_368.000000.png,#ffbe78,2099,4.208287,0.168331,0.040000
z_0014_368.000000.png,#ffc978,718,1.439519,0.057581,0.040000
z_0014_368.000000.png,#ffcdbd,41,0.082201,0.003288,0.040000
z_0015_369.000000.png,#04800e,534,1.070617,0.042825,0.040000
z_0015_369.000000.png,#195ba5,2718,5.449321,0.217973,0.040000
z_0015_369.000000.png,#48e85e,371,0.743818,0.029753,0.040000
z_0015_369.000000.png,#774d47,392,0.785921,0.031437,0.040000
z_0015_369.000000.png,#7b92a8,1493,2.993317,0.119733,0.040000
z_0015_369.000000.png,#88bbd1,932,1.868568,0.074743,0.040000
z_0015_369.000000.png,#8f82c4,384,0.769882,0.030795,0.040000
z_0015_369.000000.png,#91ff78,3182,6.379595,0.255184,0.040000
z_0015_369.000000.png,#96645c,92,0.184451,0.007378,0.040000
z_0015_369.000000.png,#9ed3de,166,0.332814,0.013313,0.040000
z_0015_369.000000.png,#a347ff,482,0.966362,0.038654,0.040000
z_0015_369.000000.png,#b2a0fa,511,1.024504,0.040980,0.040000
z_0015_369.000000.png,#bbb477,167,0.334818,0.013393,0.040000
z_0015_369.000000.png,#c4809c,219,0.439073,0.017563,0.040000
z_0015_369.000000.png,#c9b7eb,194,0.388951,0.015558,0.040000
z_0015_369.000000.png,#ccebb2,1088,2.181332,0.087253,0.040000
z_0015_369.000000.png,#cfcb80,891,1.786367,0.071455,0.040000
z_0015_369.000000.png,#d0dba7,757,1.517710,0.060708,0.040000
z_0015_369.000000.png,#ebd234,990,1.984852,0.079394,0.040000
z_0015_369.000000.png,#ff6ee9,3265,6.546001,0.261840,0.040000
z_0015_369.000000.png,#ff73a1,227,0.455112,0.018204,0.040000
z_0015_369.000000.png,#ffbe78,2143,4.296503,0.171860,0.040000
z_0015_369.000000.png,#ffc978,763,1.529739,0.061190,0.040000
z_0015_369.000000.png,#ffcdbd,43,0.086211,0.003448,0.040000
z_0016_370.000000.png,#04800e,597,1.196926,0.047877,0.040000
z_0016_370.000000.png,#195ba5,2797,5.607708,0.224308,0.040000
z_0016_370.000000.png,#48e85e,350,0.701715,0.028069,0.040000
z_0016_370.000000.png,#774d47,364,0.729784,0.029191,0.040000
z_0016_370.000000.png,#7b92a8,1392,2.790822,0.111633,0.040000
z_0016_370.000000.png,#88bbd1,971,1.946759,0.077870,0.040000
z_0016_370.000000.png,#8f82c4,415,0.832034,0.033281,0.040000
z_0016_370.000000.png,#91ff78,3139,6.293384,0.251735,0.040000
z_0016_370.000000.png,#96645c,90,0.180441,0.007218,0.040000
z_0016_370.000000.png,#9ed3de,141,0.282691,0.011308,0.040000
z_0016_370.000000.png,#a347ff,379,0.759857,0.030394,0.040000
z_0016_370.000000.png,#b2a0fa,553,1.108710,0.044348,0.040000
z_0016_370.000000.png,#bbb477,171,0.342838,0.013714,0.040000
z_0016_370.000000.png,#c4809c,227,0.455112,0.018204,0.040000
z_0016_370.000000.png,#c9b7eb,182,0.364892,0.014596,0.040000
z_0016_370.000000.png,#ccebb2,1176,2.357763,0.094311,0.040000
z_0016_370.000000.png,#cfcb80,1095,2.195366,0.087815,0.040000
z_0016_370.000000.png,#d0dba7,695,1.393406,0.055736,0.040000
z_0016_370.000000.png,#ebd234,945,1.894631,0.075785,0.040000
z_0016_370.000000.png,#ff6ee9,3102,6.219202,0.248768,0.040000
z_0016_370.000000.png,#ff73a1,271,0.543328,0.021733,0.040000
z_0016_370.000000.png,#ffbe78,2164,4.338605,0.173544,0.040000
z_0016_370.000000.png,#ffc978,835,1.674092,0.066964,0.040000
z_0016_370.000000.png,#ffcdbd,45,0.090221,0.003609,0.040000
z_0017_371.000000.png,#04800e,748,1.499666,0.059987,0.040000
z_0017_371.000000.png,#195ba5,2760,5.533526,0.221341,0.040000
z_0017_371.000000.png,#48e85e,341,0.683671,0.027347,0.040000
z_0017_371.000000.png,#774d47,342,0.685676,0.027427,0.040000
z_0017_371.000000.png,#7b92a8,1288,2.582312,0.103292,0.040000
z_0017_371.000000.png,#88bbd1,984,1.972822,0.078913,0.040000
z_0017_371.000000.png,#8f82c4,423,0.848073,0.033923,0.040000
z_0017_371.000000.png,#91ff78,3108,6.231232,0.249249,0.040000
z_0017_371.000000.png,#96645c,88,0.176431,0.007057,0.040000
z_0017_371.000000.png,#9ed3de,126,0.252618,0.010105,0.040000
z_0017_371.000000.png,#a347ff,382,0.765872,0.030635,0.040000
z_0017_371.000000.png,#b2a0fa,666,1.335264,0.053411,0.040000
z_0017_371.000000.png,#bbb477,171,0.342838,0.013714,0.040000
z_0017_371.000000.png,#c4809c,259,0.519269,0.020771,0.040000
z_0017_371.000000.png,#c9b7eb,180,0.360882,0.014435,0.040000
z_0017_371.000000.png,#ccebb2,1287,2.580307,0.103212,0.040000
z_0017_371.000000.png,#cfcb80,1507,3.021386,0.120855,0.040000
z_0017_371.000000.png,#d0dba7,670,1.343284,0.053731,0.040000
z_0017_371.000000.png,#ebd234,987,1.978837,0.079153,0.040000
z_0017_371.000000.png,#ff6ee9,2892,5.798173,0.231927,0.040000
