slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0010_364.106299.png,#b5eda8,2413,2.565808,0.102632,0.040000
z_0010_364.106299.png,#f0ed97,878,0.933601,0.037344,0.040000
z_0010_364.106299.png,#fcbf79,4896,5.206049,0.208242,0.040000
z_0011_365.118110.png,#03fc5a,963,1.023984,0.040959,0.040000
z_0011_365.118110.png,#34ebb1,23,0.024457,0.000978,0.040000
z_0011_365.118110.png,#85150b,59,0.062736,0.002509,0.040000
z_0011_365.118110.png,#87ab52,23,0.024457,0.000978,0.040000
z_0011_365.118110.png,#912773,1043,1.109050,0.044362,0.040000
z_0011_365.118110.png,#963521,534,0.567817,0.022713,0.040000
z_0011_365.118110.png,#a178ad,9201,9.783672,0.391347,0.040000
z_0011_365.118110.png,#a7e8c4,208,0.221172,0.008847,0.040000
z_0011_365.118110.png,#b5c5eb,1475,1.568407,0.062736,0.040000
z_0011_365.118110.png,#b5eda8,3321,3.531309,0.141252,0.040000
z_0011_365.118110.png,#f0ed97,1050,1.116493,0.044660,0.040000
z_0011_365.118110.png,#fcbf79,4811,5.115666,0.204627,0.040000
z_0012_366.129921.png,#03fc5a,960,1.020794,0.040832,0.040000
z_0012_366.129921.png,#34ebb1,23,0.024457,0.000978,0.040000
z_0012_366.129921.png,#85150b,59,0.062736,0.002509,0.040000
z_0012_366.129921.png,#87ab52,24,0.025520,0.001021,0.040000
z_0012_366.129921.png,#912773,1047,1.113303,0.044532,0.040000
z_0012_366.129921.png,#963521,529,0.562500,0.022500,0.040000
z_0012_366.129921.png,#a178ad,9192,9.774102,0.390964,0.040000
z_0012_366.129921.png,#a7e8c4,209,0.222235,0.008889,0.040000
z_0012_366.129921.png,#b5c5eb,1470,1.563091,0.062524,0.040000
z_0012_366.129921.png,#b5eda8,3336,3.547259,0.141890,0.040000
z_0012_366.129921.png,#f0ed97,1053,1.119683,0.044787,0.040000
z_0012_366.129921.png,#fcbf79,4802,5.106096,0.204244,0.040000
z_0013_367.141732.png,#03fc5a,905,0.962311,0.038492,0.040000
z_0013_367.141732.png,#34ebb1,22,0.023393,0.000936,0.040000
z_0013_367.141732.png,#85150b,47,0.049976,0.001999,0.040000
z_0013_367.141732.png,#87ab52,31,0.032963,0.001319,0.040000
z_0013_367.141732.png,#912773,890,0.946361,0.037854,0.040000
z_0013_367.141732.png,#963521,444,0.472117,0.018885,0.040000
z_0013_367.141732.png,#a178ad,8880,9.442344,0.377694,0.040000
z_0013_367.141732.png,#a7e8c4,220,0.233932,0.009357,0.040000
z_0013_367.141732.png,#b5c5eb,1374,1.461011,0.058440,0.040000
z_0013_367.141732.png,#b5eda8,5101,5.424031,0.216961,0.040000
z_0013_367.141732.png,#f0ed97,1467,1.559901,0.062396,0.040000
z_0013_367.141732.png,#fcbf79,4614,4.906191,0.196248,0.040000
z_0014_368.153543.png,#03fc5a,871,0.926158,0.037046,0.040000
z_0014_368.153543.png,#34ebb1,23,0.024457,0.000978,0.040000
z_0014_368.153543.png,#85150b,40,0.042533,0.001701,0.040000
z_0014_368.153543.png,#87ab52,34,0.036153,0.001446,0.040000
z_0014_368.153543.png,#912773,831,0.883625,0.035345,0.040000
z_0014_368.153543.png,#963521,400,0.425331,0.017013,0.040000
z_0014_368.153543.png,#a178ad,8633,9.179702,0.367188,0.040000
z_0014_368.153543.png,#a7e8c4,238,0.253072,0.010123,0.040000
z_0014_368.153543.png,#b5c5eb,1226,1.303639,0.052146,0.040000
z_0014_368.153543.png,#b5eda8,5677,6.036508,0.241460,0.040000
z_0014_368.153543.png,#f0ed97,1718,1.826796,0.073072,0.040000
z_0014_368.153543.png,#fcbf79,4654,4.948724,0.197949,0.040000
z_0015_369.165354.png,#03fc5a,801,0.851725,0.034069,0.040000
z_0015_369.165354.png,#34ebb1,22,0.023393,0.000936,0.040000
z_0015_369.165354.png,#7a78ff,38,0.040406,0.001616,0.040000
z_0015_369.165354.png,#85150b,27,0.028710,0.001148,0.040000
z_0015_369.165354.png,#87ab52,28,0.029773,0.001191,0.040000
z_0015_369.165354.png,#912773,845,0.898511,0.035940,0.040000
z_0015_369.165354.png,#963521,361,0.383861,0.015354,0.040000
z_0015_369.165354.png,#a178ad,8380,8.910681,0.356427,0.040000
z_0015_369.165354.png,#a7e8c4,248,0.263705,0.010548,0.040000
z_0015_369.165354.png,#b5c5eb,1137,1.209003,0.048360,0.040000
z_0015_369.165354.png,#b5eda8,6192,6.584121,0.263365,0.040000
z_0015_369.165354.png,#f0ed97,1946,2.069234,0.082769,0.040000
z_0015_369.165354.png,#fcbf79,4592,4.882798,0.195312,0.040000
z_0016_370.177165.png,#03fc5a,607,0.645440,0.025818,0.040000
z_0016_370.177165.png,#3184de,20,0.021267,0.000851,0.040000
z_0016_370.177165.png,#34ebb1,24,0.025520,0.001021,0.040000
z_0016_370.177165.png,#756e50,97,0.103143,0.004126,0.040000
z_0016_370.177165.png,#7a78ff,50,0.053166,0.002127,0.040000
z_0016_370.177165.png,#85150b,19,0.020203,0.000808,0.040000
z_0016_370.177165.png,#87ab52,25,0.026583,0.001063,0.040000
z_0016_370.177165.png,#912773,971,1.032491,0.041300,0.040000
z_0016_370.177165.png,#963521,340,0.361531,0.014461,0.040000
z_0016_370.177165.png,#a178ad,7922,8.423677,0.336947,0.040000
z_0016_370.177165.png,#a7e8c4,253,0.269022,0.010761,0.040000
z_0016_370.177165.png,#b5c5eb,979,1.040997,0.041640,0.040000
z_0016_370.177165.png,#b5eda8,6723,7.148748,0.285950,0.040000
z_0016_370.177165.png,#f0ed97,2070,2.201087,0.088043,0.040000
z_0016_370.177165.png,#fcbf79,4627,4.920014,0.196801,0.040000
z_0017_371.188976.png,#03fc5a,560,0.595463,0.023819,0.040000
z_0017_371.188976.png,#3184de,57,0.060610,0.002424,0.040000
z_0017_371.188976.png,#34ebb1,23,0.024457,0.000978,0.040000
z_0017_371.188976.png,#756e50,297,0.315808,0.012632,0.040000
z_0017_371.188976.png,#7a78ff,62,0.065926,0.002637,0.040000
z_0017_371.188976.png,#85150b,16,0.017013,0.000681,0.040000
z_0017_371.188976.png,#87ab52,24,0.025520,0.001021,0.040000
z_0017_371.188976.png,#912773,994,1.056947,0.042278,0.040000
z_0017_371.188976.png,#963521,298,0.316871,0.012675,0.040000
z_0017_371.188976.png,#a178ad,7586,8.066399,0.322656,0.040000
z_0017_371.188976.png,#a7e8c4,265,0.281782,0.011271,0.040000
z_0017_371.188976.png,#b5c5eb,880,0.935728,0.037429,0.040000
z_0017_371.188976.png,#b5eda8,7258,7.717628,0.308705,0.040000
z_0017_371.188976.png,#f0ed97,2151,2.287216,0.091489,0.040000
z_0017_371.188976.png,#fcbf79,4583,4.873228,0.194929,0.040000
z_0018_372.200787.png,#03fc5a,474,0.504017,0.020161,0.040000
z_0018_372.200787.png,#3184de,86,0.091446,0.003658,0.040000
z_0018_372.200787.png,#34ebb1,25,0.026583,0.001063,0.040000
z_0018_372.200787.png,#756e50,408,0.433837,0.017353,0.040000
z_0018_372.200787.png,#7a78ff,73,0.077623,0.003105,0.040000
z_0018_372.200787.png,#85150b,16,0.017013,0.000681,0.040000
z_0018_372.200787.png,#87ab52,24,0.025520,0.001021,0.040000
z_0018_372.200787.png,#912773,1099,1.168596,0.046744,0.040000
z_0018_372.200787.png,#963521,294,0.312618,0.012505,0.040000
z_0018_372.200787.png,#a178ad,7299,7.761224,0.310449,0.040000
z_0018_372.200787.png,#a7e8c4,270,0.287098,0.011484,0.040000
z_0018_372.200787.png,#b5c5eb,1187,1.262169,0.050487,0.040000
z_0018_372.200787.png,#b5eda8,7619,8.101489,0.324060,0.040000
z_0018_372.200787.png,#f0ed97,2195,2.334003,0.093360,0.040000
z_0018_372.200787.png,#fcbf79,4433,4.713729,0.188549,0.040000
z_0019_373.212598.png,#03fc5a,420,0.446597,0.017864,0.040000
z_0019_373.212598.png,#3184de,101,0.107396,0.004296,0.040000
z_0019_373.212598.png,#34ebb1,30,0.031900,0.001276,0.040000
z_0019_373.212598.png,#756e50,448,0.476371,0.019055,0.040000
z_0019_373.212598.png,#7a78ff,80,0.085066,0.003403,0.040000
z_0019_373.212598.png,#85150b,16,0.017013,0.000681,0.040000
z_0019_373.212598.png,#87ab52,29,0.030836,0.001233,0.040000
z_0019_373.212598.png,#912773,1104,1.173913,0.046957,0.040000
z_0019_373.212598.png,#963521,278,0.295605,0.011824,0.040000
z_0019_373.212598.png,#a11033,12,0.012760,0.000510,0.040000
z_0019_373.212598.png,#a178ad,6911,7.348653,0.293946,0.040000
z_0019_373.212598.png,#a7e8c4,287,0.305175,0.012207,0.040000
z_0019_373.212598.png,#b5c5eb,1585,1.685373,0.067415,0.040000
z_0019_373.212598.png,#b5eda8,7788,8.281191,0.331248,0.040000
z_0019_373.212598.png,#f0ed97,2183,2.321243,0.092850,0.040000
z_0019_373.212598.png,#fcbf79,4221,4.488303,0.179532,0.040000
z_0020_374.224409.png,#03fc5a,361,0.383861,0.015354,0.040000
z_0020_374.224409.png,#3184de,122,0.129726,0.005189,0.040000
z_0020_374.224409.png,#34ebb1,39,0.041470,0.001659,0.040000
z_0020_374.224409.png,#39a389,12,0.012760,0.000510,0.040000
z_0020_374.224409.png,#756e50,453,0.481687,0.019267,0.040000
z_0020_374.224409.png,#7a78ff,120,0.127599,0.005104,0.040000
z_0020_374.224409.png,#85150b,31,0.032963,0.001319,0.040000
z_0020_374.224409.png,#87ab52,27,0.028710,0.001148,0.040000
z_0020_374.224409.png,#912773,1037,1.102670,0.044107,0.040000
z_0020_374.224409.png,#93a0c7,67,0.071243,0.002850,0.040000
z_0020_374.224409.png,#963521,264,0.280718,0.011229,0.040000
z_0020_374.224409.png,#a11033,62,0.065926,0.002637,0.040000
z_0020_374.224409.png,#a178ad,6207,6.600071,0.264003,0.040000
z_0020_374.224409.png,#a7e8c4,295,0.313681,0.012547,0.040000
z_0020_374.224409.png,#b5c5eb,1859,1.976725,0.079069,0.040000
z_0020_374.224409.png,#b5eda8,7815,8.309901,0.332396,0.040000
z_0020_374.224409.png,#f0ed97,2287,2.431829,0.097273,0.040000
z_0020_374.224409.png,#fcbf79,4153,4.415997,0.176640,0.040000
z_0021_375.236220.png,#03fc5a,396,0.421078,0.016843,0.040000
z_0021_375.236220.png,#3184de,126,0.133979,0.005359,0.040000
z_0021_375.236220.png,#34ebb1,42,0.044660,0.001786,0.040000
z_0021_375.236220.png,#39a389,34,0.036153,0.001446,0.040000
z_0021_375.236220.png,#756e50,474,0.504017,0.020161,0.040000
z_0021_375.236220.png,#7a78ff,205,0.217982,0.008719,0.040000
z_0021_375.236220.png,#85150b,72,0.076560,0.003062,0.040000
z_0021_375.236220.png,#87ab52,33,0.035090,0.001404,0.040000
z_0021_375.236220.png,#912773,1072,1.139887,0.045595,0.040000
z_0021_375.236220.png,#93a0c7,359,0.381734,0.015269,0.040000
z_0021_375.236220.png,#963521,250,0.265832,0.010633,0.040000
z_0021_375.236220.png,#a11033,93,0.098889,0.003956,0.040000
z_0021_375.236220.png,#a178ad,5845,6.215147,0.248606,0.040000
z_0021_375.236220.png,#a7e8c4,305,0.324315,0.012973,0.040000
z_0021_375.236220.png,#b5c5eb,2403,2.555175,0.102207,0.040000
z_0021_375.236220.png,#b5eda8,7824,8.319471,0.332779,0.040000
z_0021_375.236220.png,#f0ed97,2321,2.467982,0.098719,0.040000
z_0021_375.236220.png,#fcbf79,4076,4.334121,0.173365,0.040000
z_0022_376.248031.png,#03fc5a,420,0.446597,0.017864,0.040000
z_0022_376.248031.png,#3184de,142,0.150992,0.006040,0.040000
z_0022_376.248031.png,#34ebb1,97,0.103143,0.004126,0.040000
z_0022_376.248031.png,#39a389,51,0.054230,0.002169,0.040000
z_0022_376.248031.png,#756e50,486,0.516777,0.020671,0.040000
z_0022_376.248031.png,#7a78ff,294,0.312618,0.012505,0.040000
z_0022_376.248031.png,#85150b,158,0.168006,0.006720,0.040000
z_0022_376.248031.png,#87ab52,28,0.029773,0.001191,0.040000
z_0022_376.248031.png,#912773,1012,1.076087,0.043043,0.040000
z_0022_376.248031.png,#93a0c7,508,0.540170,0.021607,0.040000
z_0022_376.248031.png,#963521,227,0.241375,0.009655,0.040000
z_0022_376.248031.png,#a11033,116,0.123346,0.004934,0.040000
z_0022_376.248031.png,#a178ad,5335,5.672850,0.226914,0.040000
z_0022_376.248031.png,#a7e8c4,308,0.327505,0.013100,0.040000
z_0022_376.248031.png,#b5c5eb,3031,3.222944,0.128918,0.040000
z_0022_376.248031.png,#b5eda8,7772,8.264178,0.330567,0.040000
z_0022_376.248031.png,#f0ed97,2301,2.446716,0.097869,0.040000
z_0022_376.248031.png,#fcbf79,4036,4.291588,0.171664,0.040000
z_0023_377.259843.png,#03fc5a,527,0.560373,0.022415,0.040000
z_0023_377.259843.png,#3184de,140,0.148866,0.005955,0.040000
z_0023_377.259843.png,#34ebb1,144,0.153119,0.006125,0.040000
z_0023_377.259843.png,#39a389,72,0.076560,0.003062,0.040000
z_0023_377.259843.png,#756e50,456,0.484877,0.019395,0.040000
z_0023_377.259843.png,#7a78ff,3373,3.586602,0.143464,0.040000
z_0023_377.259843.png,#85150b,217,0.230742,0.009230,0.040000
z_0023_377.259843.png,#87ab52,31,0.032963,0.001319,0.040000
z_0023_377.259843.png,#912773,1015,1.079277,0.043171,0.040000
z_0023_377.259843.png,#93a0c7,664,0.706049,0.028242,0.040000
z_0023_377.259843.png,#963521,219,0.232869,0.009315,0.040000
z_0023_377.259843.png,#a11033,153,0.162689,0.006508,0.040000
z_0023_377.259843.png,#a178ad,4833,5.139060,0.205562,0.040000
z_0023_377.259843.png,#a7e8c4,297,0.315808,0.012632,0.040000
z_0023_377.259843.png,#b5c5eb,4562,4.850898,0.194036,0.040000
z_0023_377.259843.png,#b5eda8,7739,8.229088,0.329164,0.040000
z_0023_377.259843.png,#f0ed97,2376,2.526465,0.101059,0.040000
z_0023_377.259843.png,#fcbf79,4013,4.267131,0.170685,0.040000
z_0024_378.271654.png,#03fc5a,670,0.712429,0.028497,0.040000
z_0024_378.271654.png,#3184de,148,0.157372,0.006295,0.040000
z_0024_378.271654.png,#34ebb1,215,0.228615,0.009145,0.040000
z_0024_378.271654.png,#39a389,89,0.094636,0.003785,0.040000
z_0024_378.271654.png,#756e50,447,0.475307,0.019012,0.040000
z_0024_378.271654.png,#7a78ff,3439,3.656782,0.146271,0.040000
z_0024_378.271654.png,#85150b,304,0.323251,0.012930,0.040000
z_0024_378.271654.png,#87ab52,38,0.040406,0.001616,0.040000
z_0024_378.271654.png,#912773,1039,1.104797,0.044192,0.040000
z_0024_378.271654.png,#93a0c7,808,0.859168,0.034367,0.040000
z_0024_378.271654.png,#963521,197,0.209475,0.008379,0.040000
z_0024_378.271654.png,#a11033,220,0.233932,0.009357,0.040000
z_0024_378.271654.png,#a178ad,4543,4.830695,0.193228,0.040000
z_0024_378.271654.png,#a7e8c4,315,0.334948,0.013398,0.040000
z_0024_378.271654.png,#b5c5eb,5077,5.398511,0.215940,0.040000
z_0024_378.271654.png,#b5eda8,7369,7.835657,0.313426,0.040000
z_0024_378.271654.png,#f0ed97,2273,2.416942,0.096678,0.040000
z_0024_378.271654.png,#fcbf79,4146,4.408554,0.176342,0.040000
z_0025_379.283465.png,#03fc5a,902,0.959121,0.038365,0.040000
z_0025_379.283465.png,#3184de,153,0.162689,0.006508,0.040000
z_0025_379.283465.png,#34ebb1,564,0.599716,0.023989,0.040000
z_0025_379.283465.png,#39a389,109,0.115903,0.004636,0.040000
z_0025_379.283465.png,#756e50,451,0.479560,0.019182,0.040000
z_0025_379.283465.png,#7a78ff,3483,3.703568,0.148143,0.040000
z_0025_379.283465.png,#85150b,352,0.374291,0.014972,0.040000
z_0025_379.283465.png,#87ab52,46,0.048913,0.001957,0.040000
z_0025_379.283465.png,#912773,1005,1.068644,0.042746,0.040000
z_0025_379.283465.png,#93a0c7,975,1.036744,0.041470,0.040000
z_0025_379.283465.png,#963521,182,0.193526,0.007741,0.040000
z_0025_379.283465.png,#a11033,216,0.229679,0.009187,0.040000
z_0025_379.283465.png,#a178ad,4340,4.614839,0.184594,0.040000
z_0025_379.283465.png,#a7e8c4,285,0.303048,0.012122,0.040000
z_0025_379.283465.png,#b5c5eb,5514,5.863185,0.234527,0.040000
z_0025_379.283465.png,#b5eda8,7009,7.452859,0.298114,0.040000
z_0025_379.283465.png,#f0ed97,2081,2.212784,0.088511,0.040000
z_0025_379.283465.png,#fcbf79,4269,4.539343,0.181574,0.040000
z_0026_380.295276.png,#03fc5a,1107,1.177103,0.047084,0.040000
z_0026_380.295276.png,#3184de,158,0.168006,0.006720,0.040000
z_0026_380.295276.png,#34ebb1,714,0.759216,0.030369,0.040000
z_0026_380.295276.png,#39a389,132,0.140359,0.005614,0.040000
z_0026_380.295276.png,#756e50,415,0.441281,0.017651,0.040000
z_0026_380.295276.png,#7a78ff,3537,3.760988,0.150440,0.040000
z_0026_380.295276.png,#85150b,420,0.446597,0.017864,0.040000
z_0026_380.295276.png,#87ab52,70,0.074433,0.002977,0.040000
z_0026_380.295276.png,#912773,899,0.955931,0.038237,0.040000
z_0026_380.295276.png,#93a0c7,1210,1.286626,0.051465,0.040000
z_0026_380.295276.png,#963521,166,0.176512,0.007060,0.040000
z_0026_380.295276.png,#a11033,299,0.317935,0.012717,0.040000
z_0026_380.295276.png,#a178ad,4236,4.504253,0.180170,0.040000
z_0026_380.295276.png,#a7e8c4,257,0.273275,0.010931,0.040000
z_0026_380.295276.png,#b5c5eb,5737,6.100307,0.244012,0.040000
z_0026_380.295276.png,#b5eda8,6743,7.170014,0.286801,0.040000
z_0026_380.295276.png,#f0ed97,2115,2.248937,0.089957,0.040000
z_0026_380.295276.png,#fcbf79,4367,4.643549,0.185742,0.040000
z_0027_381.307087.png,#03fc5a,1282,1.363185,0.054527,0.040000
z_0027_381.307087.png,#3184de,162,0.172259,0.006890,0.040000
z_0027_381.307087.png,#34ebb1,860,0.914461,0.036578,0.040000
z_0027_381.307087.png,#39a389,159,0.169069,0.006763,0.040000
z_0027_381.307087.png,#756e50,375,0.398748,0.015950,0.040000
z_0027_381.307087.png,#7a78ff,3511,3.733341,0.149334,0.040000
z_0027_381.307087.png,#85150b,455,0.483814,0.019353,0.040000
z_0027_381.307087.png,#87ab52,93,0.098889,0.003956,0.040000
z_0027_381.307087.png,#912773,887,0.943171,0.037727,0.040000
z_0027_381.307087.png,#93a0c7,1382,1.469518,0.058781,0.040000
z_0027_381.307087.png,#963521,155,0.164816,0.006593,0.040000
z_0027_381.307087.png,#a11033,162,0.172259,0.006890,0.040000
z_0027_381.307087.png,#a178ad,4139,4.401111,0.176044,0.040000
z_0027_381.307087.png,#a7e8c4,239,0.254135,0.010165,0.040000
z_0027_381.307087.png,#b5c5eb,5966,6.343809,0.253752,0.040000
z_0027_381.307087.png,#b5eda8,6563,6.978615,0.279145,0.040000
z_0027_381.307087.png,#f0ed97,2043,2.172377,0.086895,0.040000
z_0027_381.307087.png,#fcbf79,4409,4.688209,0.187528,0.040000
z_0028_382.318898.png,#03fc5a,1415,1.504608,0.060184,0.040000
z_0028_382.318898.png,#3184de,171,0.181829,0.007273,0.040000
z_0028_382.318898.png,#34ebb1,1019,1.083530,0.043341,0.040000
z_0028_382.318898.png,#39a389,192,0.204159,0.008166,0.040000
