slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0005_353.980100.png,#13ca98,4629,4.922141,0.221496,0.045000
z_0005_353.980100.png,#1ab153,990,1.052694,0.047371,0.045000
z_0005_353.980100.png,#1fa2b1,431,0.458294,0.020623,0.045000
z_0005_353.980100.png,#473821,1474,1.567344,0.070530,0.045000
z_0005_353.980100.png,#53281f,323,0.343455,0.015455,0.045000
z_0005_353.980100.png,#588255,2206,2.345699,0.105556,0.045000
z_0005_353.980100.png,#5ba53b,1887,2.006498,0.090292,0.045000
z_0005_353.980100.png,#5f41ec,432,0.459357,0.020671,0.045000
z_0005_353.980100.png,#64735a,3531,3.754608,0.168957,0.045000
z_0005_353.980100.png,#70ad51,2634,2.800803,0.126036,0.045000
z_0005_353.980100.png,#82a6de,475,0.505080,0.022729,0.045000
z_0005_353.980100.png,#946c15,4512,4.797732,0.215898,0.045000
z_0005_353.980100.png,#a17b6e,548,0.582703,0.026222,0.045000
z_0005_353.980100.png,#a8d11c,1256,1.335539,0.060099,0.045000
z_0005_353.980100.png,#b6384c,6867,7.301867,0.328584,0.045000
z_0005_353.980100.png,#b6f82c,819,0.870865,0.039189,0.045000
z_0005_353.980100.png,#d6c90f,3544,3.768431,0.169579,0.045000
z_0005_353.980100.png,#fea3e5,1556,1.654537,0.074454,0.045000
z_0006_354.975124.png,#0f0a80,3944,4.193762,0.188719,0.045000
z_0006_354.975124.png,#13ca98,4388,4.665879,0.209965,0.045000
z_0006_354.975124.png,#1ab153,990,1.052694,0.047371,0.045000
z_0006_354.975124.png,#1fa2b1,469,0.498700,0.022442,0.045000
z_0006_354.975124.png,#473821,1469,1.562027,0.070291,0.045000
z_0006_354.975124.png,#53281f,307,0.326441,0.014690,0.045000
z_0006_354.975124.png,#588255,2116,2.250000,0.101250,0.045000
z_0006_354.975124.png,#5ba53b,1839,1.955458,0.087996,0.045000
z_0006_354.975124.png,#5f41ec,572,0.608223,0.027370,0.045000
z_0006_354.975124.png,#64735a,3387,3.601489,0.162067,0.045000
z_0006_354.975124.png,#70ad51,2398,2.549858,0.114744,0.045000
z_0006_354.975124.png,#82a6de,460,0.489130,0.022011,0.045000
z_0006_354.975124.png,#946c15,4453,4.734995,0.213075,0.045000
z_0006_354.975124.png,#a17b6e,550,0.584830,0.026317,0.045000
z_0006_354.975124.png,#a8d11c,1266,1.346172,0.060578,0.045000
z_0006_354.975124.png,#b6384c,6507,6.919069,0.311358,0.045000
z_0006_354.975124.png,#b6f82c,763,0.811319,0.036509,0.045000
z_0006_354.975124.png,#d6c90f,3535,3.758861,0.169149,0.045000
z_0006_354.975124.png,#fea3e5,1428,1.518431,0.068329,0.045000
z_0007_355.970149.png,#0f0a80,4007,4.260751,0.191734,0.045000
z_0007_355.970149.png,#13ca98,4063,4.320298,0.194413,0.045000
z_0007_355.970149.png,#1ab153,1007,1.070770,0.048185,0.045000
z_0007_355.970149.png,#1fa2b1,505,0.536980,0.024164,0.045000
z_0007_355.970149.png,#473821,1419,1.508861,0.067899,0.045000
z_0007_355.970149.png,#53281f,285,0.303048,0.013637,0.045000
z_0007_355.970149.png,#588255,2007,2.134097,0.096034,0.045000
z_0007_355.970149.png,#5ba53b,1817,1.932065,0.086943,0.045000
z_0007_355.970149.png,#5f41ec,662,0.703922,0.031677,0.045000
z_0007_355.970149.png,#64735a,3252,3.457940,0.155607,0.045000
z_0007_355.970149.png,#70ad51,2044,2.173440,0.097805,0.045000
z_0007_355.970149.png,#82a6de,436,0.463611,0.020862,0.045000
z_0007_355.970149.png,#946c15,4302,4.574433,0.205849,0.045000
z_0007_355.970149.png,#a17b6e,598,0.635870,0.028614,0.045000
z_0007_355.970149.png,#a8d11c,1257,1.336602,0.060147,0.045000
z_0007_355.970149.png,#b6384c,6204,6.596881,0.296860,0.045000
z_0007_355.970149.png,#b6f82c,771,0.819825,0.036892,0.045000
z_0007_355.970149.png,#d6c90f,3540,3.764178,0.169388,0.045000
z_0007_355.970149.png,#fea3e5,1626,1.728970,0.077804,0.045000
z_0008_356.965174.png,#0f0a80,4004,4.257561,0.191590,0.045000
z_0008_356.965174.png,#13ca98,3666,3.898157,0.175417,0.045000
z_0008_356.965174.png,#1ab153,1028,1.093100,0.049190,0.045000
z_0008_356.965174.png,#1fa2b1,527,0.560373,0.025217,0.045000
z_0008_356.965174.png,#473821,1378,1.465265,0.065937,0.045000
z_0008_356.965174.png,#53281f,302,0.321125,0.014451,0.045000
z_0008_356.965174.png,#588255,1852,1.969282,0.088618,0.045000
z_0008_356.965174.png,#5ba53b,1787,1.900165,0.085507,0.045000
z_0008_356.965174.png,#5f41ec,725,0.770912,0.034691,0.045000
z_0008_356.965174.png,#64735a,3099,3.295250,0.148286,0.045000
z_0008_356.965174.png,#70ad51,1599,1.700260,0.076512,0.045000
z_0008_356.965174.png,#82a6de,424,0.450851,0.020288,0.045000
z_0008_356.965174.png,#946c15,4073,4.330931,0.194892,0.045000
z_0008_356.965174.png,#a17b6e,637,0.677339,0.030480,0.045000
z_0008_356.965174.png,#a8d11c,1223,1.300449,0.058520,0.045000
z_0008_356.965174.png,#b6384c,6083,6.468218,0.291070,0.045000
z_0008_356.965174.png,#b6f82c,756,0.803875,0.036174,0.045000
z_0008_356.965174.png,#d6c90f,3466,3.685491,0.165847,0.045000
z_0008_356.965174.png,#fea3e5,1860,1.977788,0.089000,0.045000
z_0009_357.960199.png,#0f0a80,4052,4.308601,0.193887,0.045000
z_0009_357.960199.png,#13ca98,3001,3.191044,0.143597,0.045000
z_0009_357.960199.png,#1ab153,1083,1.151583,0.051821,0.045000
z_0009_357.960199.png,#1fa2b1,532,0.565690,0.025456,0.045000
z_0009_357.960199.png,#473821,1308,1.390832,0.062587,0.045000
z_0009_357.960199.png,#53281f,270,0.287098,0.012919,0.045000
z_0009_357.960199.png,#588255,1705,1.812973,0.081584,0.045000
z_0009_357.960199.png,#5ba53b,1764,1.875709,0.084407,0.045000
z_0009_357.960199.png,#5f41ec,785,0.834712,0.037562,0.045000
z_0009_357.960199.png,#64735a,2993,3.182538,0.143214,0.045000
z_0009_357.960199.png,#70ad51,1243,1.321716,0.059477,0.045000
z_0009_357.960199.png,#82a6de,397,0.422141,0.018996,0.045000
z_0009_357.960199.png,#946c15,3784,4.023629,0.181063,0.045000
z_0009_357.960199.png,#a17b6e,607,0.645440,0.029045,0.045000
z_0009_357.960199.png,#a8d11c,1184,1.258979,0.056654,0.045000
z_0009_357.960199.png,#b6384c,6153,6.542651,0.294419,0.045000
z_0009_357.960199.png,#b6f82c,710,0.754962,0.033973,0.045000
z_0009_357.960199.png,#d6c90f,3355,3.567462,0.160536,0.045000
z_0009_357.960199.png,#fea3e5,2081,2.212784,0.099575,0.045000
z_0010_358.955224.png,#0f0a80,4065,4.322424,0.194509,0.045000
z_0010_358.955224.png,#13ca98,2165,2.302103,0.103595,0.045000
z_0010_358.955224.png,#1ab153,1157,1.230269,0.055362,0.045000
z_0010_358.955224.png,#1fa2b1,559,0.594400,0.026748,0.045000
z_0010_358.955224.png,#473821,1284,1.365312,0.061439,0.045000
z_0010_358.955224.png,#53281f,265,0.281782,0.012680,0.045000
z_0010_358.955224.png,#588255,1499,1.593927,0.071727,0.045000
z_0010_358.955224.png,#5ba53b,1752,1.862949,0.083833,0.045000
z_0010_358.955224.png,#5f41ec,811,0.862358,0.038806,0.045000
z_0010_358.955224.png,#64735a,2924,3.109168,0.139913,0.045000
z_0010_358.955224.png,#70ad51,1106,1.176040,0.052922,0.045000
z_0010_358.955224.png,#82a6de,360,0.382798,0.017226,0.045000
z_0010_358.955224.png,#946c15,3569,3.795014,0.170776,0.045000
z_0010_358.955224.png,#a17b6e,610,0.648629,0.029188,0.045000
z_0010_358.955224.png,#a8d11c,1130,1.201560,0.054070,0.045000
z_0010_358.955224.png,#b6384c,6221,6.614957,0.297673,0.045000
z_0010_358.955224.png,#b6f82c,643,0.683719,0.030767,0.045000
z_0010_358.955224.png,#d6c90f,3181,3.382443,0.152210,0.045000
z_0010_358.955224.png,#fea3e5,2324,2.471172,0.111203,0.045000
z_0011_359.950249.png,#0f0a80,4024,4.278828,0.192547,0.045000
z_0011_359.950249.png,#13ca98,1450,1.541824,0.069382,0.045000
z_0011_359.950249.png,#1ab153,1221,1.298322,0.058425,0.045000
z_0011_359.950249.png,#1fa2b1,587,0.624173,0.028088,0.045000
z_0011_359.950249.png,#473821,1243,1.321716,0.059477,0.045000
z_0011_359.950249.png,#53281f,259,0.275402,0.012393,0.045000
z_0011_359.950249.png,#588255,1072,1.139887,0.051295,0.045000
z_0011_359.950249.png,#5ba53b,1669,1.774693,0.079861,0.045000
z_0011_359.950249.png,#5f41ec,756,0.803875,0.036174,0.045000
z_0011_359.950249.png,#64735a,2854,3.034735,0.136563,0.045000
z_0011_359.950249.png,#70ad51,981,1.043124,0.046941,0.045000
z_0011_359.950249.png,#82a6de,327,0.347708,0.015647,0.045000
z_0011_359.950249.png,#946c15,3290,3.498346,0.157426,0.045000
z_0011_359.950249.png,#a17b6e,622,0.661389,0.029763,0.045000
z_0011_359.950249.png,#a8d11c,1152,1.224953,0.055123,0.045000
z_0011_359.950249.png,#b6384c,6248,6.643667,0.298965,0.045000
z_0011_359.950249.png,#b6f82c,578,0.614603,0.027657,0.045000
z_0011_359.950249.png,#d6c90f,3017,3.208058,0.144363,0.045000
z_0011_359.950249.png,#fea3e5,2516,2.675331,0.120390,0.045000
z_0012_360.945274.png,#0f0a80,4082,4.340501,0.195323,0.045000
z_0012_360.945274.png,#13ca98,973,1.034617,0.046558,0.045000
z_0012_360.945274.png,#1ab153,1251,1.330222,0.059860,0.045000
z_0012_360.945274.png,#1fa2b1,621,0.660326,0.029715,0.045000
z_0012_360.945274.png,#473821,1193,1.268549,0.057085,0.045000
z_0012_360.945274.png,#53281f,263,0.279655,0.012584,0.045000
z_0012_360.945274.png,#588255,862,0.916588,0.041246,0.045000
z_0012_360.945274.png,#5ba53b,1577,1.676867,0.075459,0.045000
z_0012_360.945274.png,#5f41ec,721,0.766659,0.034500,0.045000
z_0012_360.945274.png,#64735a,2793,2.969872,0.133644,0.045000
z_0012_360.945274.png,#70ad51,906,0.963374,0.043352,0.045000
z_0012_360.945274.png,#82a6de,291,0.309428,0.013924,0.045000
z_0012_360.945274.png,#946c15,3033,3.225071,0.145128,0.045000
z_0012_360.945274.png,#a17b6e,665,0.707112,0.031820,0.045000
z_0012_360.945274.png,#a8d11c,1209,1.285562,0.057850,0.045000
z_0012_360.945274.png,#b6384c,6265,6.661744,0.299778,0.045000
z_0012_360.945274.png,#b6f82c,517,0.549740,0.024738,0.045000
z_0012_360.945274.png,#d6c90f,2776,2.951796,0.132831,0.045000
z_0012_360.945274.png,#fea3e5,2782,2.958176,0.133118,0.045000
z_0013_361.940299.png,#0f0a80,4218,4.485113,0.201830,0.045000
z_0013_361.940299.png,#13ca98,866,0.920841,0.041438,0.045000
z_0013_361.940299.png,#1ab153,1278,1.358932,0.061152,0.045000
z_0013_361.940299.png,#1fa2b1,637,0.677339,0.030480,0.045000
z_0013_361.940299.png,#473821,1198,1.273866,0.057324,0.045000
z_0013_361.940299.png,#53281f,261,0.277528,0.012489,0.045000
z_0013_361.940299.png,#588255,672,0.714556,0.032155,0.045000
z_0013_361.940299.png,#5ba53b,1463,1.555647,0.070004,0.045000
z_0013_361.940299.png,#5f41ec,699,0.743266,0.033447,0.045000
z_0013_361.940299.png,#64735a,2764,2.939036,0.132257,0.045000
z_0013_361.940299.png,#70ad51,888,0.944234,0.042491,0.045000
z_0013_361.940299.png,#82a6de,253,0.269022,0.012106,0.045000
z_0013_361.940299.png,#946c15,2644,2.811437,0.126515,0.045000
z_0013_361.940299.png,#a17b6e,650,0.691163,0.031102,0.045000
z_0013_361.940299.png,#a8d11c,1255,1.334475,0.060051,0.045000
z_0013_361.940299.png,#b6384c,6303,6.702150,0.301597,0.045000
z_0013_361.940299.png,#b6f82c,492,0.523157,0.023542,0.045000
z_0013_361.940299.png,#d6c90f,2424,2.577505,0.115988,0.045000
z_0013_361.940299.png,#fea3e5,2919,3.103852,0.139673,0.045000
z_0014_362.935323.png,#0f0a80,4314,4.587193,0.206424,0.045000
z_0014_362.935323.png,#13ca98,872,0.927221,0.041725,0.045000
z_0014_362.935323.png,#1ab153,1314,1.397212,0.062875,0.045000
z_0014_362.935323.png,#1fa2b1,777,0.826205,0.037179,0.045000
z_0014_362.935323.png,#473821,1194,1.269612,0.057133,0.045000
z_0014_362.935323.png,#53281f,273,0.290288,0.013063,0.045000
z_0014_362.935323.png,#588255,614,0.652883,0.029380,0.045000
z_0014_362.935323.png,#5ba53b,1374,1.461011,0.065746,0.045000
z_0014_362.935323.png,#5f41ec,706,0.750709,0.033782,0.045000
z_0014_362.935323.png,#64735a,2702,2.873110,0.129290,0.045000
z_0014_362.935323.png,#70ad51,941,1.000591,0.045027,0.045000
z_0014_362.935323.png,#82a6de,243,0.258388,0.011627,0.045000
z_0014_362.935323.png,#946c15,2319,2.465855,0.110963,0.045000
z_0014_362.935323.png,#a17b6e,688,0.731569,0.032921,0.045000
z_0014_362.935323.png,#a8d11c,1330,1.414225,0.063640,0.045000
z_0014_362.935323.png,#b6384c,6403,6.808483,0.306382,0.045000
z_0014_362.935323.png,#b6f82c,503,0.534853,0.024068,0.045000
z_0014_362.935323.png,#d6c90f,1844,1.960775,0.088235,0.045000
z_0014_362.935323.png,#fea3e5,3057,3.250591,0.146277,0.045000
z_0015_363.930348.png,#0f0a80,4387,4.664816,0.209917,0.045000
z_0015_363.930348.png,#13ca98,926,0.984641,0.044309,0.045000
z_0015_363.930348.png,#1ab153,1331,1.415288,0.063688,0.045000
z_0015_363.930348.png,#1fa2b1,1025,1.089910,0.049046,0.045000
z_0015_363.930348.png,#473821,1190,1.265359,0.056941,0.045000
z_0015_363.930348.png,#53281f,266,0.282845,0.012728,0.045000
z_0015_363.930348.png,#588255,581,0.617793,0.027801,0.045000
z_0015_363.930348.png,#5ba53b,1287,1.368502,0.061583,0.045000
z_0015_363.930348.png,#5f41ec,700,0.744329,0.033495,0.045000
z_0015_363.930348.png,#64735a,2676,2.845463,0.128046,0.045000
z_0015_363.930348.png,#70ad51,981,1.043124,0.046941,0.045000
z_0015_363.930348.png,#82a6de,233,0.247755,0.011149,0.045000
z_0015_363.930348.png,#946c15,2111,2.244683,0.101011,0.045000
z_0015_363.930348.png,#a17b6e,722,0.767722,0.034547,0.045000
z_0015_363.930348.png,#a8d11c,1386,1.473771,0.066320,0.045000
z_0015_363.930348.png,#b6384c,6347,6.748937,0.303702,0.045000
z_0015_363.930348.png,#b6f82c,475,0.505080,0.022729,0.045000
z_0015_363.930348.png,#d6c90f,1360,1.446125,0.065076,0.045000
z_0015_363.930348.png,#fea3e5,3336,3.547259,0.159627,0.045000
z_0016_364.925373.png,#0f0a80,4452,4.733932,0.213027,0.045000
z_0016_364.925373.png,#13ca98,933,0.992084,0.044644,0.045000
z_0016_364.925373.png,#1ab153,1304,1.386578,0.062396,0.045000
z_0016_364.925373.png,#1fa2b1,1223,1.300449,0.058520,0.045000
z_0016_364.925373.png,#473821,1163,1.236649,0.055649,0.045000
z_0016_364.925373.png,#53281f,262,0.278592,0.012537,0.045000
z_0016_364.925373.png,#588255,566,0.601843,0.027083,0.045000
z_0016_364.925373.png,#5ba53b,1166,1.239839,0.055793,0.045000
z_0016_364.925373.png,#5f41ec,690,0.733696,0.033016,0.045000
z_0016_364.925373.png,#64735a,2620,2.785917,0.125366,0.045000
z_0016_364.925373.png,#70ad51,1016,1.080340,0.048615,0.045000
z_0016_364.925373.png,#82a6de,243,0.258388,0.011627,0.045000
z_0016_364.925373.png,#946c15,2047,2.176630,0.097948,0.045000
z_0016_364.925373.png,#a17b6e,746,0.793242,0.035696,0.045000
z_0016_364.925373.png,#a8d11c,1445,1.536508,0.069143,0.045000
z_0016_364.925373.png,#b6384c,6288,6.686200,0.300879,0.045000
z_0016_364.925373.png,#b6f82c,461,0.490194,0.022059,0.045000
z_0016_364.925373.png,#d6c90f,1054,1.120747,0.050434,0.045000
z_0016_364.925373.png,#fea3e5,3299,3.507916,0.157856,0.045000
z_0017_365.920398.png,#0f0a80,4457,4.739249,0.213266,0.045000
z_0017_365.920398.png,#13ca98,925,0.983578,0.044261,0.045000
z_0017_365.920398.png,#1ab153,1304,1.386578,0.062396,0.045000
z_0017_365.920398.png,#1fa2b1,1227,1.304702,0.058712,0.045000
z_0017_365.920398.png,#473821,1158,1.231333,0.055410,0.045000
z_0017_365.920398.png,#53281f,262,0.278592,0.012537,0.045000
z_0017_365.920398.png,#588255,563,0.598653,0.026939,0.045000
z_0017_365.920398.png,#5ba53b,1173,1.247283,0.056128,0.045000
z_0017_365.920398.png,#5f41ec,691,0.734759,0.033064,0.045000
z_0017_365.920398.png,#64735a,2619,2.784853,0.125318,0.045000
z_0017_365.920398.png,#70ad51,1021,1.085657,0.048855,0.045000
z_0017_365.920398.png,#82a6de,243,0.258388,0.011627,0.045000
z_0017_365.920398.png,#946c15,2056,2.186200,0.098379,0.045000
z_0017_365.920398.png,#a17b6e,742,0.788989,0.035504,0.045000
z_0017_365.920398.png,#a8d11c,1441,1.532254,0.068951,0.045000
z_0017_365.920398.png,#b6384c,6289,6.687264,0.300927,0.045000
z_0017_365.920398.png,#b6f82c,463,0.492320,0.022154,0.045000
z_0017_365.920398.png,#d6c90f,1058,1.125000,0.050625,0.045000
z_0017_365.920398.png,#fea3e5,3294,3.502599,0.157617,0.045000
z_0018_366.915423.png,#0f0a80,4711,5.009334,0.225420,0.045000
z_0018_366.915423.png,#13ca98,967,1.028237,0.046271,0.045000
z_0018_366.915423.png,#1ab153,1270,1.350425,0.060769,0.045000
z_0018_366.915423.png,#1fa2b1,1495,1.589674,0.071535,0.045000
z_0018_366.915423.png,#473821,1100,1.169660,0.052635,0.045000
z_0018_366.915423.png,#53281f,274,0.291352,0.013111,0.045000
z_0018_366.915423.png,#588255,564,0.599716,0.026987,0.045000
z_0018_366.915423.png,#5ba53b,1002,1.065454,0.047945,0.045000
z_0018_366.915423.png,#5f41ec,707,0.751772,0.033830,0.045000
z_0018_366.915423.png,#64735a,2538,2.698724,0.121443,0.045000
z_0018_366.915423.png,#70ad51,1117,1.187736,0.053448,0.045000
z_0018_366.915423.png,#82a6de,219,0.232869,0.010479,0.045000
z_0018_366.915423.png,#946c15,1870,1.988422,0.089479,0.045000
z_0018_366.915423.png,#a17b6e,717,0.762405,0.034308,0.045000
z_0018_366.915423.png,#a8d11c,1417,1.506734,0.067803,0.045000
z_0018_366.915423.png,#b6384c,6402,6.807420,0.306334,0.045000
z_0018_366.915423.png,#b6f82c,435,0.462547,0.020815,0.045000
z_0018_366.915423.png,#d6c90f,577,0.613540,0.027609,0.045000
z_0018_366.915423.png,#fea3e5,2744,2.917769,0.131300,0.045000
z_0019_367.910448.png,#0f0a80,4854,5.161389,0.232263,0.045000
z_0019_367.910448.png,#13ca98,996,1.059074,0.047658,0.045000
z_0019_367.910448.png,#1ab153,1282,1.363185,0.061343,0.045000
z_0019_367.910448.png,#1fa2b1,1568,1.667297,0.075028,0.045000
z_0019_367.910448.png,#473821,1040,1.105860,0.049764,0.045000
z_0019_367.910448.png,#53281f,275,0.292415,0.013159,0.045000
z_0019_367.910448.png,#588255,575,0.611413,0.027514,0.045000
z_0019_367.910448.png,#5ba53b,959,1.019731,0.045888,0.045000
z_0019_367.910448.png,#5f41ec,706,0.750709,0.033782,0.045000
z_0019_367.910448.png,#64735a,2454,2.609405,0.117423,0.045000
z_0019_367.910448.png,#70ad51,1155,1.228143,0.055266,0.045000
z_0019_367.910448.png,#82a6de,198,0.210539,0.009474,0.045000
z_0019_367.910448.png,#946c15,1738,1.848062,0.083163,0.045000
z_0019_367.910448.png,#a17b6e,678,0.720936,0.032442,0.045000
z_0019_367.910448.png,#a8d11c,1321,1.404655,0.063209,0.045000
z_0019_367.910448.png,#b6384c,6263,6.659617,0.299683,0.045000
z_0019_367.910448.png,#b6f82c,418,0.444471,0.020001,0.045000
z_0019_367.910448.png,#d6c90f,492,0.523157,0.023542,0.045000
z_0019_367.910448.png,#fea3e5,2504,2.662571,0.119816,0.045000
z_0020_368.905473.png,#0f0a80,4991,5.307065,0.238818,0.045000
z_0020_368.905473.png,#13ca98,1037,1.102670,0.049620,0.045000
z_0020_368.905473.png,#1ab153,1304,1.386578,0.062396,0.045000
z_0020_368.905473.png,#1fa2b1,1526,1.622637,0.073019,0.045000
z_0020_368.905473.png,#473821,1020,1.084594,0.048807,0.045000
z_0020_368.905473.png,#53281f,270,0.287098,0.012919,0.045000
z_0020_368.905473.png,#588255,551,0.585893,0.026365,0.045000
z_0020_368.905473.png,#5ba53b,851,0.904891,0.040720,0.045000
z_0020_368.905473.png,#5f41ec,703,0.747519,0.033638,0.045000
z_0020_368.905473.png,#64735a,2296,2.441399,0.109863,0.045000
z_0020_368.905473.png,#70ad51,1208,1.284499,0.057802,0.045000
z_0020_368.905473.png,#82a6de,192,0.204159,0.009187,0.045000
z_0020_368.905473.png,#946c15,1558,1.656664,0.074550,0.045000
z_0020_368.905473.png,#a17b6e,690,0.733696,0.033016,0.045000
z_0020_368.905473.png,#a8d11c,1255,1.334475,0.060051,0.045000
z_0020_368.905473.png,#b6384c,6186,6.577741,0.295998,0.045000
z_0020_368.905473.png,#b6f82c,401,0.426394,0.019188,0.045000
z_0020_368.905473.png,#d6c90f,454,0.482750,0.021724,0.045000
z_0020_368.905473.png,#fea3e5,2489,2.646621,0.119098,0.045000
z_0021_369.900498.png,#0f0a80,4999,5.315572,0.239201,0.045000
z_0021_369.900498.png,#13ca98,1071,1.138823,0.051247,0.045000
z_0021_369.900498.png,#1ab153,1276,1.356805,0.061056,0.045000
z_0021_369.900498.png,#1fa2b1,1502,1.597117,0.071870,0.045000
z_0021_369.900498.png,#473821,1022,1.086720,0.048902,0.045000
z_0021_369.900498.png,#53281f,258,0.274338,0.012345,0.045000
z_0021_369.900498.png,#588255,523,0.556120,0.025025,0.045000
z_0021_369.900498.png,#5ba53b,777,0.826205,0.037179,0.045000
z_0021_369.900498.png,#5f41ec,624,0.663516,0.029858,0.045000
z_0021_369.900498.png,#64735a,2115,2.248937,0.101202,0.045000
z_0021_369.900498.png,#70ad51,1285,1.366375,0.061487,0.045000
z_0021_369.900498.png,#82a6de,192,0.204159,0.009187,0.045000
z_0021_369.900498.png,#946c15,1329,1.413162,0.063592,0.045000
